Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Actin Polymerization Or Depolymerization (GO:0008154)	7.257677e-02	4.674401e-01	0	0	2.713016e+00	7.116540e+00	ENAH;VIL1;MICAL2;WASF1
GO_Biological_Process_2023	Cell-Cell Junction Organization (GO:0045216)	7.257677e-02	4.674401e-01	0	0	2.713016e+00	7.116540e+00	TGFB2;CXADR;CDH10;CDH17
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138)	7.257677e-02	4.674401e-01	0	0	2.713016e+00	7.116540e+00	BCAR3;ATP2B4;GAS6;SNCA
GO_Biological_Process_2023	Brain Development (GO:0007420)	7.333932e-02	4.674401e-01	0	0	2.007560e+00	5.245067e+00	EPHA7;FOXG1;HSPG2;MEIS2;SHROOM4;ADGRL2;CLN5
GO_Biological_Process_2023	Nervous System Development (GO:0007399)	7.336725e-02	4.674401e-01	0	0	1.705180e+00	4.454404e+00	JAG1;APLP2;PDGFC;IGF2BP1;UNC119;NRG1;APBA1;IGF2BP3;IGF2BP2;TGFBR1;CLN5
GO_Biological_Process_2023	Positive Regulation Of Endocytosis (GO:0045807)	7.817781e-02	4.674401e-01	0	0	2.637346e+00	6.721986e+00	GAS6;BICD1;F3;SNCA
GO_Biological_Process_2023	O-glycan Processing (GO:0016266)	7.936654e-02	4.674401e-01	0	0	3.233065e+00	8.191546e+00	ST6GAL1;ST3GAL4;GXYLT2
GO_Biological_Process_2023	Regulation Of Smoothened Signaling Pathway (GO:0008589)	7.936654e-02	4.674401e-01	0	0	3.233065e+00	8.191546e+00	IFT81;ARMC9;FGFR2
GO_Biological_Process_2023	Epithelial To Mesenchymal Transition (GO:0001837)	7.936654e-02	4.674401e-01	0	0	3.233065e+00	8.191546e+00	TGFB2;TGFBR1;LOXL2
GO_Biological_Process_2023	AV Node Cell To Bundle Of His Cell Communication (GO:0086067)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	CXADR
GO_Biological_Process_2023	B Cell Chemotaxis (GO:0035754)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	GAS6
GO_Biological_Process_2023	Cdc42 Protein Signal Transduction (GO:0032488)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	RHOU
GO_Biological_Process_2023	Regulation Of Inositol Phosphate Biosynthetic Process (GO:0010919)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	SNCA
GO_Biological_Process_2023	Regulation Of Interleukin-18 Production (GO:0032661)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	TLR2
GO_Biological_Process_2023	Regulation Of Leukocyte Tethering Or Rolling (GO:1903236)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	ST3GAL4
GO_Biological_Process_2023	Regulation Of Mast Cell Chemotaxis (GO:0060753)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	RIN3
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway (GO:0002484)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	RAET1E
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway, TAP-independent (GO:0002486)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	RAET1E
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class Ib (GO:0002476)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	RAET1E
GO_Biological_Process_2023	Antigen Processing And Presentation Of Peptide Antigen Via MHC Class Ib (GO:0002428)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	RAET1E
GO_Biological_Process_2023	Regulation Of Non-Canonical Wnt Signaling Pathway (GO:2000050)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	RNF213
GO_Biological_Process_2023	Bleb Assembly (GO:0032060)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	MYLK
GO_Biological_Process_2023	cAMP Biosynthetic Process (GO:0006171)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	ADCY6
GO_Biological_Process_2023	Catecholamine Metabolic Process (GO:0006584)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	DDC
GO_Biological_Process_2023	Regulation Of Striated Muscle Cell Differentiation (GO:0051153)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	NRG1
GO_Biological_Process_2023	Regulation Of Systemic Arterial Blood Pressure By Hormone (GO:0001990)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	ACE2
GO_Biological_Process_2023	Cellular Response To Iron Ion (GO:0071281)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	F3
GO_Biological_Process_2023	Regulation Of Tooth Mineralization (GO:0070170)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	BCOR
GO_Biological_Process_2023	Cyclic Nucleotide Biosynthetic Process (GO:0009190)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	ADCY6
GO_Biological_Process_2023	Endothelin Receptor Signaling Pathway (GO:0086100)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	BCAR3
GO_Biological_Process_2023	Epithelial Cilium Movement Involved In Determination Of Left/Right Asymmetry (GO:0060287)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	RFX3
GO_Biological_Process_2023	Sulfation (GO:0051923)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	SULT2B1
GO_Biological_Process_2023	Galactosylceramide Metabolic Process (GO:0006681)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	GALC
GO_Biological_Process_2023	Gamma-Delta T Cell Activation (GO:0046629)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	CXADR
GO_Biological_Process_2023	Xenobiotic Transport Across Blood-Brain Barrier (GO:1990962)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	ABCG2
GO_Biological_Process_2023	Iron Coordination Entity Transport (GO:1901678)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	NRG1
GO_Biological_Process_2023	Negative Regulation Of Leukocyte Apoptotic Process (GO:2000107)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	GAS6
GO_Biological_Process_2023	Negative Regulation Of Lipoprotein Lipase Activity (GO:0051005)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	SORT1
GO_Biological_Process_2023	Organic Hydroxy Compound Catabolic Process (GO:1901616)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	PDXP
GO_Biological_Process_2023	Peptide Transport (GO:0015833)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	CDH17
GO_Biological_Process_2023	Phosphate Ion Homeostasis (GO:0055062)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	XPR1
GO_Biological_Process_2023	Positive Regulation Of Blood Circulation (GO:1903524)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	TGFB2
GO_Biological_Process_2023	Positive Regulation Of Chondrocyte Differentiation (GO:0032332)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	LOXL2
GO_Biological_Process_2023	Positive Regulation Of Gliogenesis (GO:0014015)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	LRP2
GO_Biological_Process_2023	Positive Regulation Of Inositol Phosphate Biosynthetic Process (GO:0060732)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	SNCA
GO_Biological_Process_2023	Positive Regulation Of Interleukin-18 Production (GO:0032741)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	TLR2
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase A Signaling (GO:0010739)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	TCIM
GO_Biological_Process_2023	Positive Regulation Of Synaptic Transmission, Glutamatergic (GO:0051968)	7.973441e-02	4.674401e-01	0	0	2.363636e+01	5.977764e+01	CCL2
GO_Biological_Process_2023	Negative Regulation Of Cytokine Production (GO:0001818)	8.000652e-02	4.676953e-01	0	0	2.098176e+00	5.299252e+00	CHID1;TRAF3IP1;APLP2;BCL3;KLHL22;GAS6
GO_Biological_Process_2023	2-Oxoglutarate Metabolic Process (GO:0006103)	8.327065e-02	4.706402e-01	0	0	4.735359e+00	1.177049e+01	GPT2;OGDHL
GO_Biological_Process_2023	Activation Of Protein Kinase B Activity (GO:0032148)	8.327065e-02	4.706402e-01	0	0	4.735359e+00	1.177049e+01	NRG1;GAS6
GO_Biological_Process_2023	Regulation Of Response To Cytokine Stimulus (GO:0060759)	8.327065e-02	4.706402e-01	0	0	4.735359e+00	1.177049e+01	IFIH1;PARP9
GO_Biological_Process_2023	Development Of Primary Male Sexual Characteristics (GO:0046546)	8.327065e-02	4.706402e-01	0	0	4.735359e+00	1.177049e+01	TGFB2;LRP2
GO_Biological_Process_2023	Diterpenoid Metabolic Process (GO:0016101)	8.327065e-02	4.706402e-01	0	0	4.735359e+00	1.177049e+01	ALDH1A1;LRP2
GO_Biological_Process_2023	Glucose 6-Phosphate Metabolic Process (GO:0051156)	8.327065e-02	4.706402e-01	0	0	4.735359e+00	1.177049e+01	H6PD;HKDC1
GO_Biological_Process_2023	Ventricular Septum Morphogenesis (GO:0060412)	8.327065e-02	4.706402e-01	0	0	4.735359e+00	1.177049e+01	TGFB2;TGFBR1
GO_Biological_Process_2023	Myoblast Differentiation (GO:0045445)	8.327065e-02	4.706402e-01	0	0	4.735359e+00	1.177049e+01	JAG1;NRG1
GO_Biological_Process_2023	Positive Regulation Of Calcium Ion Transport (GO:0051928)	8.327065e-02	4.706402e-01	0	0	4.735359e+00	1.177049e+01	CCL2;MYLK
GO_Biological_Process_2023	Positive Regulation Of Protein Autophosphorylation (GO:0031954)	8.327065e-02	4.706402e-01	0	0	4.735359e+00	1.177049e+01	PDGFD;PDGFC
GO_Biological_Process_2023	Protein Localization To Vacuole (GO:0072665)	8.327065e-02	4.706402e-01	0	0	4.735359e+00	1.177049e+01	RNF128;MFSD1
GO_Biological_Process_2023	Pyroptosis (GO:0070269)	8.327065e-02	4.706402e-01	0	0	4.735359e+00	1.177049e+01	CASP4;IGF2BP1
GO_Biological_Process_2023	Cellular Response To Organic Substance (GO:0071310)	8.713076e-02	4.870752e-01	0	0	3.092135e+00	7.545878e+00	ASAH2;NCOA3;CCL2
GO_Biological_Process_2023	Cellular Response To Virus (GO:0098586)	8.713076e-02	4.870752e-01	0	0	3.092135e+00	7.545878e+00	IFIH1;MAPK11;IFNGR1
GO_Biological_Process_2023	Epidermal Cell Differentiation (GO:0009913)	8.713076e-02	4.870752e-01	0	0	3.092135e+00	7.545878e+00	SCEL;JAG1;TXNIP
GO_Biological_Process_2023	Positive Regulation Of Interleukin-8 Production (GO:0032757)	8.713076e-02	4.870752e-01	0	0	3.092135e+00	7.545878e+00	AFAP1L2;TIRAP;TLR2
GO_Biological_Process_2023	Axon Guidance (GO:0007411)	9.110560e-02	4.952764e-01	0	0	2.199268e+00	5.268864e+00	ENAH;EPHA4;EPHA7;NCAM1;SEMA4G
GO_Biological_Process_2023	Regulation Of Anatomical Structure Morphogenesis (GO:0022603)	9.278532e-02	4.952764e-01	0	0	2.008813e+00	4.775885e+00	EPHA4;SPARC;FMNL2;BCL6;STAT2;FGFR2
GO_Biological_Process_2023	Regulation Of Wound Healing (GO:0061041)	9.520155e-02	4.952764e-01	0	0	2.962950e+00	6.968145e+00	VIL1;NRG1;MYLK
GO_Biological_Process_2023	Epidermis Development (GO:0008544)	9.520155e-02	4.952764e-01	0	0	2.962950e+00	6.968145e+00	SCEL;FABP5;FGFR2
GO_Biological_Process_2023	Amide Transport (GO:0042886)	9.584730e-02	4.952764e-01	0	0	4.304370e+00	1.009374e+01	PDPN;ABCG2
GO_Biological_Process_2023	Blood Vessel Diameter Maintenance (GO:0097746)	9.584730e-02	4.952764e-01	0	0	4.304370e+00	1.009374e+01	ACE2;ADCY6
GO_Biological_Process_2023	Regulation Of Synapse Organization (GO:0050807)	9.584730e-02	4.952764e-01	0	0	4.304370e+00	1.009374e+01	EPHA4;RAB17
GO_Biological_Process_2023	Skeletal System Morphogenesis (GO:0048705)	9.584730e-02	4.952764e-01	0	0	4.304370e+00	1.009374e+01	TGFBR1;FGFR2
GO_Biological_Process_2023	Glial Cell Development (GO:0021782)	9.584730e-02	4.952764e-01	0	0	4.304370e+00	1.009374e+01	MYRF;TLR2
GO_Biological_Process_2023	Heart Looping (GO:0001947)	9.584730e-02	4.952764e-01	0	0	4.304370e+00	1.009374e+01	VANGL2;MICAL2
GO_Biological_Process_2023	In Utero Embryonic Development (GO:0001701)	9.584730e-02	4.952764e-01	0	0	4.304370e+00	1.009374e+01	TGFBR1;FGFR2
GO_Biological_Process_2023	Male Gonad Development (GO:0008584)	9.584730e-02	4.952764e-01	0	0	4.304370e+00	1.009374e+01	TGFB2;LRP2
GO_Biological_Process_2023	Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719)	9.584730e-02	4.952764e-01	0	0	4.304370e+00	1.009374e+01	EPHA4;SPRY1
GO_Biological_Process_2023	Negative Regulation Of Small GTPase Mediated Signal Transduction (GO:0051058)	9.584730e-02	4.952764e-01	0	0	4.304370e+00	1.009374e+01	TGFB2;SPRY1
GO_Biological_Process_2023	Positive Regulation Of Fibroblast Proliferation (GO:0048146)	9.584730e-02	4.952764e-01	0	0	4.304370e+00	1.009374e+01	PDGFC;GAS6
GO_Biological_Process_2023	Positive Regulation Of Signaling Receptor Activity (GO:2000273)	9.584730e-02	4.952764e-01	0	0	4.304370e+00	1.009374e+01	NCOA3;CCL2
GO_Biological_Process_2023	Protein Kinase B Signaling (GO:0043491)	9.584730e-02	4.952764e-01	0	0	4.304370e+00	1.009374e+01	CCL2;GAS6
GO_Biological_Process_2023	Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066)	9.622025e-02	4.952764e-01	0	0	2.433618e+00	5.697381e+00	TGFB2;PDGFD;PDGFC;IGF1R
GO_Biological_Process_2023	Defense Response To Symbiont (GO:0140546)	1.015607e-01	4.952764e-01	0	0	2.120225e+00	4.849163e+00	IFIH1;MOV10;STAT2;IGF2BP1;TLR2
GO_Biological_Process_2023	Negative Regulation Of Kinase Activity (GO:0033673)	1.026327e-01	4.952764e-01	0	0	2.372500e+00	5.401231e+00	CDKN1B;UBASH3B;LRP6;SNCA
GO_Biological_Process_2023	Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959)	1.035652e-01	4.952764e-01	0	0	2.844100e+00	6.449150e+00	PALM3;IGF2BP1;GAS6
GO_Biological_Process_2023	Cellular Response To Mechanical Stimulus (GO:0071260)	1.035652e-01	4.952764e-01	0	0	2.844100e+00	6.449150e+00	CHEK1;LTBR;TNFRSF1A
GO_Biological_Process_2023	Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189)	1.089198e-01	4.952764e-01	0	0	3.945212e+00	8.747100e+00	ADCY6;ADGRL2
GO_Biological_Process_2023	Regulation Of Muscle Cell Differentiation (GO:0051147)	1.089198e-01	4.952764e-01	0	0	3.945212e+00	8.747100e+00	MAPK11;FGFR2
GO_Biological_Process_2023	Chemokine-Mediated Signaling Pathway (GO:0070098)	1.089198e-01	4.952764e-01	0	0	3.945212e+00	8.747100e+00	CCL20;CCL2
GO_Biological_Process_2023	Determination Of Heart Left/Right Asymmetry (GO:0061371)	1.089198e-01	4.952764e-01	0	0	3.945212e+00	8.747100e+00	VANGL2;MICAL2
GO_Biological_Process_2023	Negative Chemotaxis (GO:0050919)	1.089198e-01	4.952764e-01	0	0	3.945212e+00	8.747100e+00	EPHA7;SEMA4G
GO_Biological_Process_2023	Negative Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904030)	1.089198e-01	4.952764e-01	0	0	3.945212e+00	8.747100e+00	HHEX;CDKN1B
GO_Biological_Process_2023	Negative Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045736)	1.089198e-01	4.952764e-01	0	0	3.945212e+00	8.747100e+00	HHEX;CDKN1B
GO_Biological_Process_2023	Positive Regulation Of T Cell Mediated Immunity (GO:0002711)	1.089198e-01	4.952764e-01	0	0	3.945212e+00	8.747100e+00	RAET1E;CD55
GO_Biological_Process_2023	Positive Regulation Of Cation Channel Activity (GO:2001259)	1.089198e-01	4.952764e-01	0	0	3.945212e+00	8.747100e+00	AKAP5;ANK3
GO_Biological_Process_2023	Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414)	1.089198e-01	4.952764e-01	0	0	3.945212e+00	8.747100e+00	CCL2;ANK3
GO_Biological_Process_2023	Positive Regulation Of Neuron Apoptotic Process (GO:0043525)	1.089198e-01	4.952764e-01	0	0	3.945212e+00	8.747100e+00	EPHA7;TGFB2
GO_Biological_Process_2023	Integrin-Mediated Signaling Pathway (GO:0007229)	1.092359e-01	4.952764e-01	0	0	2.314363e+00	5.124567e+00	ADAMTS1;ITGA1;ITGA7;CDH17
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	1.102451e-01	4.952764e-01	0	0	1.609597e+00	3.549241e+00	SEC16B;MAPK11;CSF1;IFNGR1;AGR2;ANK3;GAS6;TGFBR1;TLR2;SNCA
GO_Biological_Process_2023	Hexose Metabolic Process (GO:0019318)	1.122075e-01	4.952764e-01	0	0	2.734392e+00	5.981223e+00	H6PD;HKDC1;ALDOB
GO_Biological_Process_2023	Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)	1.122075e-01	4.952764e-01	0	0	2.734392e+00	5.981223e+00	EPHA4;SPRY1;DUSP6
GO_Biological_Process_2023	Peptidyl-Tyrosine Phosphorylation (GO:0018108)	1.122075e-01	4.952764e-01	0	0	2.734392e+00	5.981223e+00	EPHA4;FGFR2;IGF1R
GO_Biological_Process_2023	Macromolecule Modification (GO:0043412)	1.125865e-01	4.952764e-01	0	0	2.046633e+00	4.469915e+00	MANBA;ST6GAL1;ST3GAL4;CPE;LOXL2
GO_Biological_Process_2023	Organelle Assembly (GO:0070925)	1.135123e-01	4.952764e-01	0	0	1.498300e+00	3.260068e+00	DYNC2I2;DYNC2H1;TRAF3IP1;IFT172;ARMC9;RFX3;HPS3;RILPL2;IFT81;HYLS1;IFT27;RAB17;IFT57
GO_Biological_Process_2023	Neuron Projection Guidance (GO:0097485)	1.160247e-01	4.952764e-01	0	0	2.258995e+00	4.865767e+00	ENAH;EPHA4;EPHA7;SEMA4G
GO_Biological_Process_2023	Regulation Of NIK/NF-kappaB Signaling (GO:1901222)	1.160247e-01	4.952764e-01	0	0	2.258995e+00	4.865767e+00	TCIM;BCL3;IFI35;TLR2
GO_Biological_Process_2023	Regulation Of Complement-Dependent Cytotoxicity (GO:1903659)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	TGFB2
GO_Biological_Process_2023	Regulation Of Cortisol Biosynthetic Process (GO:2000064)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	H6PD
GO_Biological_Process_2023	Regulation Of Dendritic Cell Chemotaxis (GO:2000508)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	GAS6
GO_Biological_Process_2023	Regulation Of Dopamine Secretion (GO:0014059)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	SNCA
GO_Biological_Process_2023	Regulation Of Dopamine Uptake Involved In Synaptic Transmission (GO:0051584)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	SNCA
GO_Biological_Process_2023	Regulation Of Gap Junction Assembly (GO:1903596)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	ACE2
GO_Biological_Process_2023	Regulation Of Glial Cell Differentiation (GO:0045685)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	EPHA4
GO_Biological_Process_2023	Regulation Of Glomerular Filtration (GO:0003093)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	GAS6
GO_Biological_Process_2023	Wnt Signaling Pathway Involved In Midbrain Dopaminergic Neuron Differentiation (GO:1904953)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	LRP6
GO_Biological_Process_2023	Regulation Of Lysosome Organization (GO:1905671)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	LAPTM4B
GO_Biological_Process_2023	Regulation Of Macrophage Migration (GO:1905521)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	CSF1
GO_Biological_Process_2023	Amine Metabolic Process (GO:0009308)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	VCAM1
GO_Biological_Process_2023	Regulation Of Microglial Cell Migration (GO:1904139)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	CSF1
GO_Biological_Process_2023	Angiotensin Maturation (GO:0002003)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	ACE2
GO_Biological_Process_2023	Regulation Of Morphogenesis Of A Branching Structure (GO:0060688)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	FGFR2
GO_Biological_Process_2023	Arginine Catabolic Process (GO:0006527)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	DDAH1
GO_Biological_Process_2023	Brown Fat Cell Differentiation (GO:0050873)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	ZNF516
GO_Biological_Process_2023	cAMP Metabolic Process (GO:0046058)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	ADCY6
GO_Biological_Process_2023	Regulation Of Smooth Muscle Cell Differentiation (GO:0051150)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	FGFR2
GO_Biological_Process_2023	Regulation Of Systemic Arterial Blood Pressure By Renin-Angiotensin (GO:0003081)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	ACE2
GO_Biological_Process_2023	Cilium-Dependent Cell Motility (GO:0060285)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	RFX3
GO_Biological_Process_2023	Citrulline Metabolic Process (GO:0000052)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	DDAH1
GO_Biological_Process_2023	Cytolysis By Host Of Symbiont Cells (GO:0051838)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	NRG1
GO_Biological_Process_2023	Response To Lithium Ion (GO:0010226)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	CDKN1B
GO_Biological_Process_2023	Response To Magnesium Ion (GO:0032026)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	SNCA
GO_Biological_Process_2023	Embryonic Appendage Morphogenesis (GO:0035113)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	TGFB2
GO_Biological_Process_2023	Endocrine System Development (GO:0035270)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	TGFBR1
GO_Biological_Process_2023	Endothelial Cell Differentiation (GO:0045446)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	JAG1
GO_Biological_Process_2023	Sodium-Independent Organic Anion Transport (GO:0043252)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	SLCO4A1
GO_Biological_Process_2023	Epithelial Tube Branching Involved In Lung Morphogenesis (GO:0060441)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	FGFR2
GO_Biological_Process_2023	Fluid Transport (GO:0042044)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	PDPN
GO_Biological_Process_2023	Forebrain Neuron Development (GO:0021884)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	FGFR2
GO_Biological_Process_2023	Gamma-Aminobutyric Acid Metabolic Process (GO:0009448)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	ALDH1A1
GO_Biological_Process_2023	Toxin Transport (GO:1901998)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	ANTXR1
GO_Biological_Process_2023	Glucan Catabolic Process (GO:0009251)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	STBD1
GO_Biological_Process_2023	Water Transport (GO:0006833)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	PDPN
GO_Biological_Process_2023	Ketone Body Biosynthetic Process (GO:0046951)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	HMGCS2
GO_Biological_Process_2023	Leukotriene Transport (GO:0071716)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	ABCC10
GO_Biological_Process_2023	Lipoprotein Metabolic Process (GO:0042157)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	MTTP
GO_Biological_Process_2023	Lymphatic Endothelial Cell Differentiation (GO:0060836)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	PDPN
GO_Biological_Process_2023	Lymphocyte Apoptotic Process (GO:0070227)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	CASP7
GO_Biological_Process_2023	Macrophage Chemotaxis (GO:0048246)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	CCL2
GO_Biological_Process_2023	Macrophage Migration (GO:1905517)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	CCL2
GO_Biological_Process_2023	Midbrain Dopaminergic Neuron Differentiation (GO:1904948)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	LRP6
GO_Biological_Process_2023	Negative Regulation Of T Cell Apoptotic Process (GO:0070233)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	TSC22D3
GO_Biological_Process_2023	Negative Regulation Of T-helper 17 Cell Differentiation (GO:2000320)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	RC3H2
GO_Biological_Process_2023	Negative Regulation Of T-helper 17 Type Immune Response (GO:2000317)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	RC3H2
GO_Biological_Process_2023	Negative Regulation Of Axon Regeneration (GO:0048681)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	EPHA4
GO_Biological_Process_2023	Negative Regulation Of Bone Remodeling (GO:0046851)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	UBASH3B
GO_Biological_Process_2023	Negative Regulation Of Bone Resorption (GO:0045779)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	UBASH3B
GO_Biological_Process_2023	Negative Regulation Of Complement Activation (GO:0045916)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	CD55
GO_Biological_Process_2023	Negative Regulation Of Lamellipodium Organization (GO:1902744)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	NRG1
GO_Biological_Process_2023	Negative Regulation Of Lipase Activity (GO:0060192)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	SORT1
GO_Biological_Process_2023	Negative Regulation Of Neuron Projection Regeneration (GO:0070571)	1.171912e-01	4.952764e-01	0	0	1.181680e+01	2.533462e+01	EPHA4
