Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Category
prerank,DGIdb_Drug_Targets_2024__DIGOXIN,0.5395992785627026,1.183418971910036,0.2419354838709677,0.7273785417123161,1.0,3/5,24.66%,ATP1A1;ATP1B3;STAT3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SOTRASTAURIN,0.4398199462324772,1.1727484880082562,0.2524807056229327,0.7279778879924403,1.0,6/10,36.38%,PDGFRB;PRKCB;FLT4;SLK;PRKG1;PRKCD,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PD 0166285,0.3908439046645027,1.1719692448734709,0.266597510373444,0.722296022242672,1.0,5/16,10.69%,PDGFRB;SRC;FGFR1;PDGFRA;MAPK14,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__THALIDOMIDE,0.4455843646733066,1.1711344345181125,0.2459016393442623,0.7214364608906213,1.0,3/9,7.25%,CHST3;DDB1;FGFR2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ANG1005,0.4993425571130128,1.1678661567324424,0.2709832134292566,0.7228659833426092,1.0,5/6,40.88%,TUBB1;TUBB4A;TUBA4A;LRP1;TUBB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__QUIZARTINIB,0.5355822584885376,1.1566387216919058,0.2839036755386565,0.7273917564059013,1.0,2/5,8.03%,PDGFRB;PDGFRA,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__WARFARIN,0.4570489108097,1.1461595730279652,0.2725199543899658,0.7300143245047657,1.0,8/8,54.44%,PROC;ASPH;LRP1;PROS1;STX4;VWF;CRP;FGFBP2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__VORINOSTAT,0.4903978353571184,1.1425794491541397,0.2753623188405797,0.734636459855991,1.0,2/6,10.45%,TUBB1;TUBB4A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__GEFITINIB,0.4110307037665282,1.1421695503729057,0.2891046386192017,0.7338504387599922,1.0,6/11,33.84%,MAPK14;CRKL;LYN;FLT4;AXL;SLK,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__INSULIN,0.4045698843596512,1.1284344765208163,0.3102702702702702,0.7519422288524479,1.0,6/12,28.19%,SLC2A3;LPL;ENO2;PTPN1;ARF6;YWHAE,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IXABEPILONE,0.5095982934404655,1.1274584203224856,0.3014888337468983,0.7465075406876439,1.0,3/5,22.16%,TUBB1;TUBB4A;TUBA4A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DOLASTATIN 10,0.5095982934404655,1.1274584203224856,0.3014888337468983,0.7465075406876439,1.0,3/5,22.16%,TUBB1;TUBB4A;TUBA4A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ENFORTUMAB VEDOTIN,0.5095982934404655,1.1274584203224856,0.3014888337468983,0.7465075406876439,1.0,3/5,22.16%,TUBB1;TUBB4A;TUBA4A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TRASTUZUMAB EMTANSINE,0.5095982934404655,1.1274584203224856,0.3014888337468983,0.7465075406876439,1.0,3/5,22.16%,TUBB1;TUBB4A;TUBA4A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PF 06263507,0.5095982934404655,1.1274584203224856,0.3014888337468983,0.7465075406876439,1.0,3/5,22.16%,TUBB1;TUBB4A;TUBA4A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AGS 16C3F,0.5095982934404655,1.1274584203224856,0.3014888337468983,0.7465075406876439,1.0,3/5,22.16%,TUBB1;TUBB4A;TUBA4A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__EPOTHILONE D,0.5095982934404655,1.1274584203224856,0.3014888337468983,0.7465075406876439,1.0,3/5,22.16%,TUBB1;TUBB4A;TUBA4A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ABT 751,0.5095982934404655,1.1274584203224856,0.3014888337468983,0.7465075406876439,1.0,3/5,22.16%,TUBB1;TUBB4A;TUBA4A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__INDOMETHACIN,0.4584811492545558,1.12479183709137,0.3066037735849056,0.743271776861751,1.0,3/7,21.55%,PTGS1;ENO2;FST,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PALIFERMIN,0.4822177956126554,1.1167817842114591,0.3274021352313167,0.7448249973046889,1.0,4/6,32.86%,FGFR2;FGFR1;FGFR3;NRP1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__VINBLASTINE,0.4817174482887849,1.1156033407129546,0.3260869565217391,0.7453387808458597,1.0,3/6,22.16%,TUBB1;TUBB4A;TUBA4A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__LUSUTROMBOPAG,0.5100966890182759,1.1119097658112085,0.3300370828182942,0.7492974497322312,1.0,4/5,45.19%,PROC;PROS1;F2;F5,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SNS 314,0.4102031658216626,1.1088106123631392,0.3387978142076502,0.751671118623744,1.0,6/10,39.25%,PDGFRB;ROCK2;NTRK2;SLK;PRKCD;PTK2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PI 88,0.4985639599884749,1.098555058885951,0.3378378378378378,0.7641520468876815,1.0,4/5,37.57%,FGFR2;FGFR1;FLT4;HPSE,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TRASTUZUMAB,-0.4376026272577996,-1.0926803344837528,0.3285024154589372,0.7678875610696521,1.0,5/5,56.37%,MET;EGFR;FCGR3A;FCGR2A;ANXA1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__EPTIFIBATIDE,0.502965457447007,1.0856198080045052,0.3495736906211936,0.7820783929797005,1.0,2/5,15.20%,ITGA2B;ITGB3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CARBOPLATIN,0.3744037976689676,1.0618710972292087,0.3931623931623931,0.801813567028974,1.0,3/12,17.37%,FGFR1;XYLT2;HSD17B10,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__LAMIVUDINE,-0.3553820870994248,-1.059525751964417,0.3263888888888889,0.7777656662784498,1.0,7/7,64.60%,NT5C;MMP1;PGK1;NME1;HLA-B;ABCC4;CMPK1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PREDNISONE,0.4229897180069477,1.053276801020968,0.3972758229284903,0.8125572807451094,1.0,6/8,48.75%,TG;HSD17B10;VWF;ANXA1;PTPRC;ITGB2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PEMETREXED,-0.4298029556650246,-1.048170553248603,0.3425414364640884,0.7674218880859898,1.0,5/5,57.15%,EGFR;GGH;XRCC1;ATIC;MTHFD1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CYC 116,0.3391478721734613,1.0469049632084966,0.4301732925586136,0.821512043103871,1.0,8/18,33.84%,SRC;ROCK2;FGFR1;PDGFRA;LYN;FGFR3;FYN;SLK,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DORLIMOMAB ARITOX,-0.3329223181257706,-1.046826708936303,0.3596491228070175,0.747238415945654,1.0,8/8,66.86%,RPL23;RPL12;RPL22;RPSA;RPS3;RPLP1;RPS16;RPLP0,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MT 3724,-0.3329223181257706,-1.046826708936303,0.3596491228070175,0.747238415945654,1.0,8/8,66.86%,RPL23;RPL12;RPL22;RPSA;RPS3;RPLP1;RPS16;RPLP0,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ATALUREN,-0.3329223181257706,-1.046826708936303,0.3596491228070175,0.747238415945654,1.0,8/8,66.86%,RPL23;RPL12;RPL22;RPSA;RPS3;RPLP1;RPS16;RPLP0,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PAZOPANIB,0.3511696521849636,1.030653858388768,0.4278242677824267,0.8380385021183945,1.0,4/15,8.03%,PDGFRB;FGFR2;FGFR1;PDGFRA,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SIROLIMUS,0.4713987098386556,1.0279421710095231,0.4182926829268292,0.8427651242051338,1.0,2/5,21.96%,FGFR1;RHEB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IRINOTECAN,0.3770367552754085,1.024027140474085,0.4233261339092872,0.844452952766248,1.0,9/11,56.78%,PDGFRB;CSPG4;TGFB1;FGFR3;ABCC4;PLCB1;KLC1;CES2;CES1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CLOZAPINE,0.3837833574071526,1.0128469199098875,0.4579124579124579,0.8534229582021493,1.0,6/9,47.23%,SRC;NTRK2;ITIH3;NT5E;HLA-B;HLA-C,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__VATALANIB,0.4159834524378097,1.0069731930331656,0.4662084765177549,0.8604904742205168,1.0,3/7,22.82%,PDGFRB;PDGFRA;FLT4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MERCAPTOPURINE,-0.2989309210526316,-1.0066042936016646,0.4554455445544554,0.7503102219972945,1.0,9/9,70.26%,HBB;ALDH1A1;IDH1;HLA-DRB1;SLC29A1;FTO;HPRT1;PRPS1;CPT1A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TAMOXIFEN,0.3796659431039846,1.0055622122152,0.4634678298800436,0.8606873022119397,1.0,7/10,48.46%,TGFB1;TGM2;F2;GAPDH;PIP;F5;COL18A1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SULFASALAZINE,0.4286115687595696,0.99475829192662,0.4597839135654262,0.8642089950788284,1.0,5/6,47.03%,PTGS1;G6PD;ACAT1;NT5E;HLA-B,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TRIAMCINOLONE,0.3802631082373374,0.974999910001388,0.5005524861878453,0.875089491128068,1.0,5/9,43.71%,G6PD;LPL;TGFB1;SLC2A1;ANXA1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__METFORMIN HYDROCHLORIDE,0.3709244274237212,0.9717032128850642,0.5116279069767442,0.8793137741975791,1.0,8/9,55.18%,GPD2;NDUFA8;NDUFA7;NDUFS1;NDUFA6;NDUFS3;NDUFB10;NDUFA4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MYCOPHENOLIC ACID,0.4114989733059549,0.9592809221087818,0.5030084235860409,0.8940362511995681,1.0,6/6,58.95%,SNCA;HSD17B10;HPRT1;CES2;CES1;IMPDH2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CRIZOTINIB,0.4036441843476654,0.9308327507395588,0.5536130536130536,0.9019503705372404,1.0,2/6,19.05%,PTPN12;NTRK2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__RISPERIDONE,0.421596747140387,0.9293903342068536,0.5367372353673724,0.9020936651695324,1.0,3/5,34.08%,NTS;PSMD14;LRP1B,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__METHYLPHENIDATE,0.3860598619935026,0.9278132124465066,0.5686046511627907,0.9026964938569416,1.0,2/7,17.29%,CDH23;PURA,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__COLCHICINE,0.3620926784020615,0.917801372172676,0.5812641083521445,0.906947024314412,1.0,7/8,63.62%,TUBB1;TUBB4A;TUBA4A;TUBB;ITGB2;SRI;TUBB4B,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CAPECITABINE,0.3818869887862909,0.9154738482156553,0.5752941176470588,0.908290855418472,1.0,2/7,21.34%,FAT1;CES1P1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IUPHAR.LIGAND:707,0.2890008848687892,0.908471864662982,0.6377551020408163,0.9101591709823924,1.0,10/21,48.50%,C1QBP;ARF6;ARF5;ITPR1;C1S;C4BPB;C4B;ATP5F1A;C4BPA;C4A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ERLOTINIB,0.3501568900230195,0.904822662588988,0.6170678336980306,0.915788886315192,1.0,5/9,38.22%,LYN;FLT4;FGFR3;SLK;DDR2,DGIdb_Drug_Targets_2024
