Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Negative Regulation Of Actin Nucleation (GO:0051126)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	GMFG
GO_Biological_Process_2023	Negative Regulation Of cAMP-mediated Signaling (GO:0043951)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	PDE3B
GO_Biological_Process_2023	Negative Regulation Of Cellular Response To Hypoxia (GO:1900038)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	EPHA4
GO_Biological_Process_2023	Negative Regulation Of Chondrocyte Differentiation (GO:0032331)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	TGFBR1
GO_Biological_Process_2023	Negative Regulation Of Cytokinesis (GO:0032466)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	CHMP4C
GO_Biological_Process_2023	Negative Regulation Of Endoplasmic Reticulum Calcium Ion Concentration (GO:0032471)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	TGM2
GO_Biological_Process_2023	Negative Regulation Of Extracellular Matrix Organization (GO:1903054)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	TNFRSF1A
GO_Biological_Process_2023	Negative Regulation Of Glial Cell Differentiation (GO:0045686)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	TMEM98
GO_Biological_Process_2023	Negative Regulation Of Glucose Import (GO:0046325)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	PEA15
GO_Biological_Process_2023	Negative Regulation Of Leukocyte Proliferation (GO:0070664)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	TNFAIP3
GO_Biological_Process_2023	Negative Regulation Of Lymphocyte Migration (GO:2000402)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	PADI2
GO_Biological_Process_2023	Negative Regulation Of Macrophage Activation (GO:0043031)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	GRN
GO_Biological_Process_2023	Negative Regulation Of Neuroinflammatory Response (GO:0150079)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	GRN
GO_Biological_Process_2023	Negative Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014067)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	SLC9A3R1
GO_Biological_Process_2023	Negative Regulation Of Plasminogen Activation (GO:0010757)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	PLAT
GO_Biological_Process_2023	Negative Regulation Of Protein Polyubiquitination (GO:1902915)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	TRIM44
GO_Biological_Process_2023	Negative Regulation Of Receptor Binding (GO:1900121)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	PTPRF
GO_Biological_Process_2023	Negative Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900747)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	NRG1
GO_Biological_Process_2023	Neuron Remodeling (GO:0016322)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	APP
GO_Biological_Process_2023	Neutrophil Activation Involved In Immune Response (GO:0002283)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	STXBP2
GO_Biological_Process_2023	Neutrophil Degranulation (GO:0043312)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	STXBP2
GO_Biological_Process_2023	Nicotinamide Nucleotide Biosynthetic Process (GO:0019359)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	NMNAT3
GO_Biological_Process_2023	Nitric Oxide Mediated Signal Transduction (GO:0007263)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	DDAH1
GO_Biological_Process_2023	Peripheral Nervous System Axon Ensheathment (GO:0032292)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	ARHGEF10
GO_Biological_Process_2023	Phosphatidylserine Acyl-Chain Remodeling (GO:0036150)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	MBOAT2
GO_Biological_Process_2023	Photoreceptor Cell Development (GO:0042461)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	VEGFA
GO_Biological_Process_2023	Positive Regulation Of Actin Filament Depolymerization (GO:0030836)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	VIL1
GO_Biological_Process_2023	Positive Regulation Of Alcohol Biosynthetic Process (GO:1902932)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	SNCA
GO_Biological_Process_2023	Positive Regulation Of Cardiac Muscle Cell Proliferation (GO:0060045)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	FGFR2
GO_Biological_Process_2023	Positive Regulation Of Cardiac Muscle Tissue Growth (GO:0055023)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	FGFR2
GO_Biological_Process_2023	Positive Regulation Of Cartilage Development (GO:0061036)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	LOXL2
GO_Biological_Process_2023	Positive Regulation Of Cation Transmembrane Transport (GO:1904064)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	ANK3
GO_Biological_Process_2023	Positive Regulation Of Deacetylase Activity (GO:0090045)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	VEGFA
GO_Biological_Process_2023	Positive Regulation Of Dendritic Spine Morphogenesis (GO:0061003)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	CAPRIN2
GO_Biological_Process_2023	Positive Regulation Of Endocytic Recycling (GO:2001137)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	AKAP5
GO_Biological_Process_2023	Positive Regulation Of Epidermis Development (GO:0045684)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	SULT2B1
GO_Biological_Process_2023	Positive Regulation Of Gluconeogenesis (GO:0045722)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	SIRT7
GO_Biological_Process_2023	Positive Regulation Of Hippo Signaling (GO:0035332)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	CORO7
GO_Biological_Process_2023	Positive Regulation Of Integrin Activation (GO:0033625)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	FERMT1
GO_Biological_Process_2023	Positive Regulation Of Lamellipodium Morphogenesis (GO:2000394)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	VIL1
GO_Biological_Process_2023	Positive Regulation Of Lipid Localization (GO:1905954)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	LCP1
GO_Biological_Process_2023	Positive Regulation Of Macrophage Chemotaxis (GO:0010759)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	CSF1
GO_Biological_Process_2023	Positive Regulation Of Membrane Potential (GO:0045838)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	ANK3
GO_Biological_Process_2023	Positive Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045954)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	RAET1E
GO_Biological_Process_2023	Positive Regulation Of Natural Killer Cell Mediated Immunity (GO:0002717)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	RAET1E
GO_Biological_Process_2023	Positive Regulation Of Necroptotic Process (GO:0060545)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	IGF2BP1
GO_Biological_Process_2023	Positive Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051770)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	TLR2
GO_Biological_Process_2023	Positive Regulation Of Programmed Necrotic Cell Death (GO:0062100)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	IGF2BP1
GO_Biological_Process_2023	Positive Regulation Of Regulated Secretory Pathway (GO:1903307)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	UNC13D
GO_Biological_Process_2023	Positive Regulation Of Sequestering Of Triglyceride (GO:0010890)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	LCP1
GO_Biological_Process_2023	Positive Regulation Of Trophoblast Cell Migration (GO:1901165)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	VEGFA
GO_Biological_Process_2023	Positive Regulation Of Vascular Endothelial Cell Proliferation (GO:1905564)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	AKT3
GO_Biological_Process_2023	Protein Geranylgeranylation (GO:0018344)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	CHML
GO_Biological_Process_2023	Protein Localization To Synapse (GO:0035418)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	ZDHHC12
GO_Biological_Process_2023	Purine Ribonucleoside Bisphosphate Metabolic Process (GO:0034035)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	SULT2B1
GO_Biological_Process_2023	Purine Ribonucleoside Catabolic Process (GO:0046130)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	ENPP4
GO_Biological_Process_2023	Purine-Containing Compound Metabolic Process (GO:0072521)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	TTR
GO_Biological_Process_2023	Pyrimidine-Containing Compound Metabolic Process (GO:0072527)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	SLC25A19
GO_Biological_Process_2023	Regulation Of B Cell Activation (GO:0050864)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	TNFAIP3
GO_Biological_Process_2023	Regulation Of B Cell Differentiation (GO:0045577)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	XBP1
GO_Biological_Process_2023	Regulation Of CD4-positive, Alpha-Beta T Cell Proliferation (GO:2000561)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	CD55
GO_Biological_Process_2023	Regulation Of DNA-templated Transcription In Response To Stress (GO:0043620)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	TCIM
GO_Biological_Process_2023	Regulation Of TORC2 Signaling (GO:1903939)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	OTUD5
GO_Biological_Process_2023	Regulation Of Amyloid Precursor Protein Biosynthetic Process (GO:0042984)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	ABCA7
GO_Biological_Process_2023	Regulation Of Apoptotic Cell Clearance (GO:2000425)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	TGM2
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Contraction By Regulation Of The Release Of Sequestered Calcium Ion (GO:0010881)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	CAMK2D
GO_Biological_Process_2023	Regulation Of Cartilage Development (GO:0061035)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	MBOAT2
GO_Biological_Process_2023	Regulation Of Cell Killing (GO:0031341)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	TGFB2
GO_Biological_Process_2023	Regulation Of Cellular Response To Insulin Stimulus (GO:1900076)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	ECHDC3
GO_Biological_Process_2023	Regulation Of Chaperone-Mediated Autophagy (GO:1904714)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	SNCA
GO_Biological_Process_2023	Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000116)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	EPHA7
GO_Biological_Process_2023	Regulation Of Entry Of Bacterium Into Host Cell (GO:2000535)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	FUCA2
GO_Biological_Process_2023	Regulation Of Extracellular Exosome Assembly (GO:1903551)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	SDC4
GO_Biological_Process_2023	Regulation Of Extracellular Matrix Constituent Secretion (GO:0003330)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	TNFRSF1A
GO_Biological_Process_2023	Regulation Of High Voltage-Gated Calcium Channel Activity (GO:1901841)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	CACNB3
GO_Biological_Process_2023	Regulation Of Immune Effector Process (GO:0002697)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	CD55
GO_Biological_Process_2023	Regulation Of Ketone Biosynthetic Process (GO:0010566)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	H6PD
GO_Biological_Process_2023	Regulation Of Leukocyte Migration (GO:0002685)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	VEGFA
GO_Biological_Process_2023	Regulation Of Lipase Activity (GO:0060191)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	SNCA
GO_Biological_Process_2023	Regulation Of Microtubule Binding (GO:1904526)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	MAP2
GO_Biological_Process_2023	Regulation Of Monoatomic Ion Transport (GO:0043269)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	PXK
GO_Biological_Process_2023	Regulation Of Myoblast Fusion (GO:1901739)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	PLEKHO1
GO_Biological_Process_2023	Regulation Of Nitric Oxide Metabolic Process (GO:0080164)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	TMEM106A
GO_Biological_Process_2023	Regulation Of Pentose-Phosphate Shunt (GO:0043456)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	TIGAR
GO_Biological_Process_2023	Regulation Of Phospholipase C Activity (GO:1900274)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	BICD1
GO_Biological_Process_2023	Regulation Of Presynapse Assembly (GO:1905606)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	SNCA
GO_Biological_Process_2023	Regulation Of Presynapse Organization (GO:0099174)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	SNCA
GO_Biological_Process_2023	Regulation Of Regulatory T Cell Differentiation (GO:0045589)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	BCL6
GO_Biological_Process_2023	Regulation Of Systemic Arterial Blood Pressure (GO:0003073)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	DDAH1
GO_Biological_Process_2023	Regulation Of Type B Pancreatic Cell Development (GO:2000074)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	RFX3
GO_Biological_Process_2023	Regulation Of Type II Interferon-Mediated Signaling Pathway (GO:0060334)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	PARP9
GO_Biological_Process_2023	Regulation Of Viral-Induced Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039531)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	TSPAN6
GO_Biological_Process_2023	Renal Water Homeostasis (GO:0003091)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	AQP1
GO_Biological_Process_2023	Response To Sterol (GO:0036314)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	TGFBR1
GO_Biological_Process_2023	Response To Zinc Ion (GO:0010043)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	CRIP1
GO_Biological_Process_2023	Secondary Palate Development (GO:0062009)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	TGFB2
GO_Biological_Process_2023	Skin Morphogenesis (GO:0043589)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	ITGB4
GO_Biological_Process_2023	snoRNA Localization (GO:0048254)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	ZNHIT3
GO_Biological_Process_2023	Sodium Ion Import Across Plasma Membrane (GO:0098719)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	SLC12A2
GO_Biological_Process_2023	tRNA Pseudouridine Synthesis (GO:0031119)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	PUS3
GO_Biological_Process_2023	Ureteric Bud Development (GO:0001657)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	FGFR2
GO_Biological_Process_2023	Urogenital System Development (GO:0001655)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	PAX2
GO_Biological_Process_2023	Xenobiotic Catabolic Process (GO:0042178)	4.163373e-01	7.676651e-01	0	0	2.200658e+00	1.928348e+00	CRYZ
GO_Biological_Process_2023	Negative Regulation Of Translation (GO:0017148)	4.166279e-01	7.677758e-01	0	0	1.132396e+00	9.914825e-01	EPHA4;RIDA;NHLRC3;TRIM2;IGF2BP1;EIF4EBP2;IGF2BP3;IGF2BP2;GAPDH
GO_Biological_Process_2023	Amino Acid Catabolic Process (GO:0009063)	4.214570e-01	7.681481e-01	0	0	1.320659e+00	1.141099e+00	ALDH6A1;SARDH;SLC25A44
GO_Biological_Process_2023	Chloride Transport (GO:0006821)	4.214570e-01	7.681481e-01	0	0	1.320659e+00	1.141099e+00	SLC12A2;CLIC5;CLIC3
GO_Biological_Process_2023	Ephrin Receptor Signaling Pathway (GO:0048013)	4.214570e-01	7.681481e-01	0	0	1.320659e+00	1.141099e+00	EFNA1;EPHA4;EPHA7
GO_Biological_Process_2023	miRNA-mediated Gene Silencing (GO:0035195)	4.214570e-01	7.681481e-01	0	0	1.320659e+00	1.141099e+00	MOV10;WTIP;AJUBA
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle Process (GO:0010948)	4.214570e-01	7.681481e-01	0	0	1.320659e+00	1.141099e+00	TOM1L1;CHEK1;CHMP4C
GO_Biological_Process_2023	Neurogenesis (GO:0022008)	4.214570e-01	7.681481e-01	0	0	1.320659e+00	1.141099e+00	TGFB2;EGFR;CLN5
GO_Biological_Process_2023	Protein Destabilization (GO:0031648)	4.214570e-01	7.681481e-01	0	0	1.320659e+00	1.141099e+00	GSN;CTSH;SNCA
GO_Biological_Process_2023	Regulation Of Cell Communication (GO:0010646)	4.214570e-01	7.681481e-01	0	0	1.320659e+00	1.141099e+00	CAMK2D;CXADR;IGFBP7
GO_Biological_Process_2023	Regulation Of Phagocytosis (GO:0050764)	4.214570e-01	7.681481e-01	0	0	1.320659e+00	1.141099e+00	GAS6;TGM2;TLR2
GO_Biological_Process_2023	Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425)	4.214570e-01	7.681481e-01	0	0	1.320659e+00	1.141099e+00	BCL3;TYK2;VHL
GO_Biological_Process_2023	Unsaturated Fatty Acid Metabolic Process (GO:0033559)	4.214570e-01	7.681481e-01	0	0	1.320659e+00	1.141099e+00	FADS3;EPHX1;FADS1
GO_Biological_Process_2023	Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)	4.219203e-01	7.681481e-01	0	0	1.174127e+00	1.013200e+00	HHEX;CDKN1B;PTPRJ;SPRY1;PKIG;LRP6
GO_Biological_Process_2023	Apoptotic Process (GO:0006915)	4.223976e-01	7.681481e-01	0	0	1.091340e+00	9.405262e-01	APP;MAGI3;NUDT2;BCL2L13;CASP7;CASP8;CHEK1;CASP4;PTK2B;PHLDA2;IFT57;GAPDH;TLR2;PAK4
GO_Biological_Process_2023	Golgi To Vacuole Transport (GO:0006896)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	SORT1;VPS54
GO_Biological_Process_2023	Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	ADCY6;ADGRL2
GO_Biological_Process_2023	Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	NRG1;GAPDH
GO_Biological_Process_2023	Chemokine-Mediated Signaling Pathway (GO:0070098)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	CCL20;PTK2B
GO_Biological_Process_2023	Determination Of Heart Left/Right Asymmetry (GO:0061371)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	VANGL2;MICAL2
GO_Biological_Process_2023	Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	FLRT3;FGFR2
GO_Biological_Process_2023	Lipid Translocation (GO:0034204)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	SLC66A2;ABCA7
GO_Biological_Process_2023	Melanosome Localization (GO:0032400)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	SHROOM2;RAB17
GO_Biological_Process_2023	Negative Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904030)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	HHEX;CDKN1B
GO_Biological_Process_2023	Negative Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045736)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	HHEX;CDKN1B
GO_Biological_Process_2023	Negative Regulation Of Osteoblast Differentiation (GO:0045668)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	SUFU;CRIM1
GO_Biological_Process_2023	Negative Regulation Of Signaling (GO:0023057)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	UBASH3B;VHL
GO_Biological_Process_2023	Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	CDKN1B;TNFAIP3
GO_Biological_Process_2023	Organic Cyclic Compound Biosynthetic Process (GO:1901362)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	DHRS11;MOCOS
GO_Biological_Process_2023	Positive Regulation Of Cation Channel Activity (GO:2001259)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	AKAP5;ANK3
GO_Biological_Process_2023	Positive Regulation Of Defense Response To Virus By Host (GO:0002230)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	PARP9;TRIM44
GO_Biological_Process_2023	Positive Regulation Of Immunoglobulin Production (GO:0002639)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	MAD2L2;XBP1
GO_Biological_Process_2023	Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	ANK3;ATP1B1
GO_Biological_Process_2023	Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	CASP8;CSF1
GO_Biological_Process_2023	Positive Regulation Of Peptidase Activity (GO:0010952)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	GRN;CTSH
GO_Biological_Process_2023	Regulation Of Actin Nucleation (GO:0051125)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	VIL1;GSN
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Hypertrophy (GO:0010611)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	CAMK2D;LMCD1
GO_Biological_Process_2023	Regulation Of Defense Response To Virus (GO:0050688)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	TRAF3IP1;TNFAIP3
GO_Biological_Process_2023	Regulation Of Myeloid Cell Differentiation (GO:0045637)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	PTK2B;MEIS2
GO_Biological_Process_2023	Regulation Of Transferase Activity (GO:0051338)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	PPP1R3F;HPF1
GO_Biological_Process_2023	Regulation Of Vesicle Size (GO:0097494)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	RIN3;BORCS5
GO_Biological_Process_2023	Skeletal Muscle Tissue Development (GO:0007519)	4.260569e-01	7.681481e-01	0	0	1.467252e+00	1.251834e+00	CAV2;MYORG
GO_Biological_Process_2023	Actomyosin Structure Organization (GO:0031032)	4.300015e-01	7.723328e-01	0	0	1.189874e+00	1.004214e+00	EPB41L5;FAM171A1;EPB41L4A;CDC42BPG;F11R
GO_Biological_Process_2023	Cellular Response To Salt (GO:1902075)	4.300015e-01	7.723328e-01	0	0	1.189874e+00	1.004214e+00	SLC12A2;CAMK2D;CDKN1B;ATP2B4;TGM2
GO_Biological_Process_2023	Extrinsic Apoptotic Signaling Pathway (GO:0097191)	4.300015e-01	7.723328e-01	0	0	1.189874e+00	1.004214e+00	TGFB2;CASP8;DDX47;SORT1;TNFRSF1A
GO_Biological_Process_2023	Peptidyl-Threonine Phosphorylation (GO:0018107)	4.300015e-01	7.723328e-01	0	0	1.189874e+00	1.004214e+00	CAMK2D;PRKDC;CDC42BPG;CHEK1;TGFBR1
GO_Biological_Process_2023	Positive Regulation Of MAP Kinase Activity (GO:0043406)	4.300015e-01	7.723328e-01	0	0	1.189874e+00	1.004214e+00	MAP4K2;PDGFD;PDGFC;EGFR;VEGFA
GO_Biological_Process_2023	Positive Regulation Of Secretion By Cell (GO:1903532)	4.300015e-01	7.723328e-01	0	0	1.189874e+00	1.004214e+00	SLC12A2;TGFB2;APBB1;UNC13D;SNCA
GO_Biological_Process_2023	Regulation Of Rho Protein Signal Transduction (GO:0035023)	4.300015e-01	7.723328e-01	0	0	1.189874e+00	1.004214e+00	AKAP13;FLCN;OPHN1;EPS8L2;F11R
GO_Biological_Process_2023	Cellular Response To Interleukin-1 (GO:0071347)	4.390739e-01	7.822770e-01	0	0	1.214370e+00	9.995325e-01	MAPK11;CCL20;IRAK4;PLCB1
GO_Biological_Process_2023	Establishment Of Protein Localization To Plasma Membrane (GO:0061951)	4.390739e-01	7.822770e-01	0	0	1.214370e+00	9.995325e-01	RILPL2;ANK3;NECTIN3;VAMP5
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630)	4.390739e-01	7.822770e-01	0	0	1.214370e+00	9.995325e-01	PRKDC;BCL3;CRIP1;PHLDA3
GO_Biological_Process_2023	Monoatomic Ion Transport (GO:0006811)	4.390739e-01	7.822770e-01	0	0	1.214370e+00	9.995325e-01	SLC12A2;SLC25A26;ATP1A4;SLC26A11
GO_Biological_Process_2023	Positive Regulation Of TOR Signaling (GO:0032008)	4.390739e-01	7.822770e-01	0	0	1.214370e+00	9.995325e-01	OTUD5;FLCN;KLHL22;GAS6
GO_Biological_Process_2023	Regulation Of Cellular Component Organization (GO:0051128)	4.442019e-01	7.822770e-01	0	0	1.088380e+00	8.831946e-01	CAMSAP3;MAD2L2;CAMK2D;OPHN1;NRG1;SGK3;CHPT1;STON2;RAB17;MARK4;PAK4
GO_Biological_Process_2023	Vesicle Fusion (GO:0006906)	4.491383e-01	7.822770e-01	0	0	1.120590e+00	8.969477e-01	RAB20;CAV2;STX7;CHMP4C;IRAG2;STXBP6;SNCA
GO_Biological_Process_2023	Apical Junction Assembly (GO:0043297)	4.495450e-01	7.822770e-01	0	0	1.257614e+00	1.005486e+00	MARVELD2;TBCD;CLDN2
