Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2025__Negative Regulation of Insulin Receptor Signaling Pathway (GO:0046627),0.5785418023834681,1.7283783898673948,0.008705114254624592,0.21828922878982276,1.0,6/12,15.79%,PIP4K2A;PTPN1;PRKCB;PRKCQ;PRKCD;SLC27A4
prerank,GO_Biological_Process_2025__Focal Adhesion Assembly (GO:0048041),0.6033488887664739,1.7236294602300872,0.007675438596491228,0.22567655988932186,1.0,8/11,24.61%,ARHGAP6;BCR;CTTN;THSD1;ACTN2;ARHGEF7;FERMT2;CDH11
prerank,GO_Biological_Process_2025__NAD Metabolic Process (GO:0019674),-0.6552589550536162,-1.7161114202855399,0.02358490566037736,0.52042718450064,0.995,5/5,34.57%,NADK2;NMNAT3;NADSYN1;GPD1L;NAMPT
prerank,GO_Biological_Process_2025__Response to Angiotensin (GO:1990776),0.7497302218631717,1.7142651435910965,0.003821656050955414,0.24446825290334714,1.0,4/5,12.01%,ROCK2;ROCK1;PRKCD;RELA
prerank,GO_Biological_Process_2025__Neutrophil Mediated Immunity (GO:0002446),0.6323019310343285,1.7087754315225498,0.006734006734006734,0.254201775136938,1.0,7/9,27.12%,VAMP7;VAMP8;STXBP3;STXBP2;IRAK4;CARD9;ANXA3
prerank,GO_Biological_Process_2025__Cilium Organization (GO:0044782),0.45493374732947794,1.7067068424667582,0.0030211480362537764,0.25574488189753314,1.0,25/39,36.14%,EHD1;TXNDC15;USP9X;RAB8A;SEPTIN7;SEPTIN2;RAB1A;ASAP1;MAP4;SNAP29;EHD4;WDR11;EHD3;FNBP1L;RAB8B;EHD2;HDAC6;ABLIM3;ATP6V0D1;ABLIM1;FLNA;NOTCH1;ARF4;RILPL2;ACTR2
prerank,GO_Biological_Process_2025__Regulation of Platelet Aggregation (GO:0090330),0.5154781380629534,1.7065553888952574,0.004140786749482402,0.25265529072622195,1.0,16/19,41.16%,LYN;PRKG1;TMX1;PRKCQ;SERPINE2;PRKCD;ALOX12;PRKCA;EMILIN1;SYK;EMILIN2;MMRN1;F11R;CD9;CTSG;GP6
prerank,GO_Biological_Process_2025__Protein Localization (GO:0008104),0.39324001668606956,1.7060851536395687,0.0,0.25023974004747473,1.0,96/173,32.73%,EHD1;HSPA9;AP2A1;LMNA;RAB14;COPA;LRBA;SH3PXD2B;USP9X;ARCN1;AP3D1;COPB2;RAB1B;SEPTIN7;RAB32;NBEAL2;CTNNB1;RAB6B;CELSR1;SEPTIN2;RAB5C;TMED10;SEPTIN5;ERBIN;RAB1A;ESAM;VPS13A;CUTA;VPS26B;SEPTIN6;STX7;SNX9;SIL1;RAB18;JAM3;MAPRE1;CPE;CTSA;CLTC;RAB6A;LAMTOR1;VPS35;TMED2;HOOK3;SNX6;CTTN;WDR11;TMED9;USO1;STX4;RAB3GAP2;RAB5B;VPS45;NAPG;RAB21;COPZ1;TMED7;LAMTOR3;TMED4;NPM1;ARHGEF2;FERMT2;STX11;AP3B1;STXBP3;STXBP2;SEPTIN9;ARF6;VPS29;SNX1;CORO1B;ANGPT1;YWHAG;PARD3;HDAC6;SCFD1;LAMTOR2;RAB5A;YWHAE;RAB35;YWHAH;YWHAZ;TMED5;GRPEL1;FBLN5;RAB31;SEC23IP;FLNA;TM9SF3;YWHAB;TBC1D13;IST1;RAB38;STX12;TM9SF2;EXOC8
prerank,GO_Biological_Process_2025__tRNA Aminoacylation (GO:0043039),0.5582865205243996,1.704856048633993,0.005330490405117271,0.24953803705640473,1.0,13/14,43.76%,GARS1;MARS1;RARS1;EPRS1;QARS1;VARS1;NARS1;DTD1;LARS1;IARS2;HARS1;DARS2;IARS1
prerank,GO_Biological_Process_2025__Neuropeptide Signaling Pathway (GO:0007218),0.6716393351301768,1.7047234216040277,0.009433962264150943,0.2466083487741822,1.0,5/7,14.08%,SORL1;GNAQ;CPE;RELA;NTS
prerank,Reactome_Pathways_2024__ABC Transporters in Lipid Homeostasis,-0.622861054072553,-1.704636845731656,0.042105263157894736,0.5098250563042818,0.995,5/5,37.81%,APOA1;PEX3;PEX19;ABCD1;ABCD3
prerank,GO_Biological_Process_2025__Fatty Acid Beta-Oxidation (GO:0006635),0.48032093217193333,1.7014920909262854,0.005065856129685917,0.2506208914583151,1.0,13/28,14.40%,HSD17B4;HADHA;ACADVL;IVD;ETFA;HADHB;HSD17B10;DECR1;HADH;ETFB;ECHS1;ACOX1;ACADM
prerank,GO_Biological_Process_2025__Regulation of Myeloid Cell Differentiation (GO:0045637),0.6773325535089457,1.7010533610774003,0.0035460992907801418,0.2485392478672384,1.0,6/7,24.91%,HSPA9;LYN;PURB;EIF6;PTK2B;PRMT1
prerank,GO_Biological_Process_2025__Clathrin-Dependent Endocytosis (GO:0072583),0.519094268467722,1.6999658582356152,0.006166495375128468,0.24791790824425838,1.0,13/19,30.54%,GAK;CLTA;AP2B1;AP2M1;CLTC;CANX;DNM1;STON2;FNBP1L;CLTB;PICALM;AP2S1;PIP5K1C
prerank,DGIdb_Drug_Targets_2024__MIDOSTAURIN,0.5333677806235763,1.699523956880389,0.008376963350785341,0.24574908623489933,1.0,11/16,25.16%,PRKCB;PRKCQ;PRKCD;FGFR1;PDGFRA;PDGFRB;FGFR3;PRKCA;NPM1;IDH2;JAK3
prerank,GO_Biological_Process_2025__Regulation of Muscle Cell Differentiation (GO:0051147),0.6325917475367927,1.698272008225468,0.014672686230248307,0.24583969094112854,1.0,8/9,28.44%,LMNB2;MAPK14;LAMC1;FGFR2;LAMA1;PTBP1;NID1;LAMA2
prerank,GO_Biological_Process_2025__Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),0.45283732273116917,1.6979956769173161,0.0,0.24359232160988695,1.0,32/41,40.95%,ATP5PO;ATP5PB;ATP5PD;ATP5F1C;ATP5MG;NDUFS1;SDHA;ATP5ME;NDUFB10;ATP5F1B;SDHB;NDUFS3;ATP5PF;NDUFA8;NDUFV1;NDUFS2;NDUFV2;ATP5MF;NDUFA13;NDUFA10;NDUFA7;NDUFB3;NDUFS5;NDUFA11;NDUFA5;NDUFS4;NDUFA9;NDUFA12;NDUFA6;NDUFB1;NDUFA2;NDUFS8
prerank,GO_Biological_Process_2025__Positive Regulation of T Cell Migration (GO:2000406),0.5530519798905662,1.697890253135467,0.005307855626326964,0.24097385136792412,1.0,11/14,32.57%,ADAM10;DOCK8;PPP1R9B;APP;LGALS9;STK39;RHOA;OXSR1;P4HB;CCL5;WNK1
prerank,GO_Biological_Process_2025__Nuclear Migration (GO:0007097),0.6190047785118228,1.6969223168462801,0.005470459518599562,0.24051152671727385,1.0,7/10,19.92%,DYNC1H1;DCTN1;LMNA;LMNB2;LMNB1;HOOK3;TACC1
prerank,GO_Biological_Process_2025__Regulation of Stem Cell Population Maintenance (GO:2000036),-0.5235159817351598,-1.6945476200387992,0.03676470588235294,0.4956733016498909,0.996,8/8,47.77%,RBBP7;OGT;WDR43;CNOT1;CNOT2;CNOT3;DSG2;ELAVL1
prerank,GO_Biological_Process_2025__Peptidyl-Tyrosine Dephosphorylation (GO:0035335),0.630845743691962,1.6888550267515041,0.007900677200902935,0.2566176644564808,1.0,6/9,20.88%,PTPN12;PTPRZ1;PTPN1;PTPN6;DUSP3;PTPN11
prerank,GO_Biological_Process_2025__Intrinsic Apoptotic Signaling Pathway in Response to Endoplasmic Reticulum Stress (GO:0070059),0.6164672746890615,1.6863582265145434,0.006928406466512702,0.25998095819142386,1.0,7/9,33.04%,ITPR1;MAP3K5;ATP2A3;DNAJC10;BAG6;ERO1A;BAX
prerank,DGIdb_Drug_Targets_2024__HYDROCHLOROTHIAZIDE,0.5656540937201195,1.6826507274732605,0.0065005417118093175,0.265889436226079,1.0,7/13,17.78%,USP5;NUCB2;PDE3A;CSK;PRKCA;PTGS1;LRRC15
prerank,GO_Biological_Process_2025__Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543),0.6481231912074914,1.6738486707763882,0.015330188679245283,0.28436900887115846,1.0,6/8,26.62%,RAB14;FGFR1;FGFR3;FGFR2;PTPN11;FIBP
prerank,GO_Biological_Process_2025__Protein Dephosphorylation (GO:0006470),0.45879900661649137,1.6675805788731037,0.0,0.29773413447410463,1.0,19/35,25.71%,PTPN12;PPP1R12A;PPP6C;PTPRZ1;PTPN1;PTPRC;PPP1CA;PPM1A;PTPN6;DUSP3;PPP1CB;PPM1F;PPP3CA;PTPN18;PTPN11;PPP2R2A;DAPP1;PTPRB;PPP1CC
prerank,DGIdb_Drug_Targets_2024__ABT 751,0.6667427527961653,1.6672459282676997,0.01048951048951049,0.27457475720194563,1.0,7/7,33.43%,TUBB4A;TUBB6;TUBB;TUBA1C;TUBA4A;TUBB1;TUBB4B
prerank,DGIdb_Drug_Targets_2024__ENFORTUMAB VEDOTIN,0.6667427527961653,1.6672459282676997,0.01048951048951049,0.27457475720194563,1.0,7/7,33.43%,TUBB4A;TUBB6;TUBB;TUBA1C;TUBA4A;TUBB1;TUBB4B
prerank,DGIdb_Drug_Targets_2024__AGS 16C3F,0.6667427527961653,1.6672459282676997,0.01048951048951049,0.27457475720194563,1.0,7/7,33.43%,TUBB4A;TUBB6;TUBB;TUBA1C;TUBA4A;TUBB1;TUBB4B
prerank,DGIdb_Drug_Targets_2024__PF 06263507,0.6667427527961653,1.6672459282676997,0.01048951048951049,0.27457475720194563,1.0,7/7,33.43%,TUBB4A;TUBB6;TUBB;TUBA1C;TUBA4A;TUBB1;TUBB4B
prerank,DGIdb_Drug_Targets_2024__DOLASTATIN 10,0.6667427527961653,1.6672459282676997,0.01048951048951049,0.27457475720194563,1.0,7/7,33.43%,TUBB4A;TUBB6;TUBB;TUBA1C;TUBA4A;TUBB1;TUBB4B
prerank,DGIdb_Drug_Targets_2024__TRASTUZUMAB EMTANSINE,0.6667427527961653,1.6672459282676997,0.01048951048951049,0.27457475720194563,1.0,7/7,33.43%,TUBB4A;TUBB6;TUBB;TUBA1C;TUBA4A;TUBB1;TUBB4B
prerank,DGIdb_Drug_Targets_2024__EPOTHILONE D,0.6667427527961653,1.6672459282676997,0.01048951048951049,0.27457475720194563,1.0,7/7,33.43%,TUBB4A;TUBB6;TUBB;TUBA1C;TUBA4A;TUBB1;TUBB4B
prerank,DGIdb_Drug_Targets_2024__IXABEPILONE,0.6667427527961653,1.6672459282676997,0.01048951048951049,0.27457475720194563,1.0,7/7,33.43%,TUBB4A;TUBB6;TUBB;TUBA1C;TUBA4A;TUBB1;TUBB4B
prerank,GO_Biological_Process_2025__Regulation of Actomyosin Structure Organization (GO:0110020),0.6100634526462901,1.6625756068159803,0.013407821229050279,0.2830209088995092,1.0,5/9,13.61%,ROCK2;FHOD1;WAS;ROCK1;SLC9A1
prerank,GO_Biological_Process_2025__Negative Regulation of Platelet Activation (GO:0010544),0.5621935270869657,1.662356056583471,0.010857763300760043,0.28072420961441047,1.0,6/12,14.77%,PRKG1;TMX1;SERPINE2;PRKCD;ALOX12;PDGFRA
prerank,"GO_Biological_Process_2025__Regulation of Phagocytosis, Engulfment (GO:0060099)",0.6935629925815745,1.6613142314371645,0.015625,0.27793627960146045,1.0,4/6,13.81%,APPL2;ANO6;PLCG2;NCKAP1L
prerank,"GO_Biological_Process_2025__Positive Regulation of Phagocytosis, Engulfment (GO:0060100)",0.6935629925815745,1.6613142314371645,0.015625,0.27793627960146045,1.0,4/6,13.81%,APPL2;ANO6;PLCG2;NCKAP1L
prerank,GO_Biological_Process_2025__Regulation of Amyloid-Beta Formation (GO:1902003),0.49207041799539175,1.660489879980411,0.007186858316221766,0.277381451468603,1.0,12/21,27.58%,SORL1;ROCK2;TMED10;ROCK1;RTN1;RTN2;RELA;NTRK2;CASP3;PRNP;PICALM;RTN4
prerank,GO_Biological_Process_2025__Calcium Import Into the Mitochondrion (GO:0036444),0.6267160932992484,1.6589916974318406,0.01261467889908257,0.27865817518644914,1.0,4/8,7.66%,HSPA9;VDAC1;ITPR1;MCU
prerank,GO_Biological_Process_2025__Autophagy of Peroxisome (GO:0030242),-0.5357224377995892,-1.6568713623295324,0.034482758620689655,0.5275042738954063,0.997,7/7,46.54%,WIPI1;ATG2B;ATG2A;WIPI2;PIK3R4;PIK3C3;SQSTM1
prerank,GO_Biological_Process_2025__Pexophagy (GO:0000425),-0.5357224377995892,-1.6568713623295324,0.034482758620689655,0.5275042738954063,0.997,7/7,46.54%,WIPI1;ATG2B;ATG2A;WIPI2;PIK3R4;PIK3C3;SQSTM1
prerank,DGIdb_Drug_Targets_2024__THEOPHYLLINE,0.7224446064039334,1.6533630089645055,0.021573604060913704,0.2899497851408665,1.0,3/5,7.11%,PDE5A;PRKAR2B;PDE3A
prerank,GO_Biological_Process_2025__Regulation of Protein Modification by Small Protein Conjugation or Removal (GO:1903320),0.5347711721545729,1.6517873911944696,0.01381509032943677,0.2910945395430811,1.0,11/15,29.06%,CTNNB1;COPS5;COPS4;COPS6;HSP90AB1;COPS7A;COPS8;GPS1;COPS7B;HSP90AA1;COPS3
prerank,GO_Biological_Process_2025__Regulation of Presynapse Organization (GO:0099174),0.6850753080785029,1.6508166066407874,0.01818181818181818,0.2882697922844463,1.0,6/6,31.59%,EIF4G1;VPS35;SLITRK1;SNCA;LRRC4B;GPC4
prerank,GO_Biological_Process_2025__Regulation of Presynapse Assembly (GO:1905606),0.6850753080785029,1.6508166066407874,0.01818181818181818,0.2882697922844463,1.0,6/6,31.59%,EIF4G1;VPS35;SLITRK1;SNCA;LRRC4B;GPC4
prerank,GO_Biological_Process_2025__Chaperone-Mediated Protein Complex Assembly (GO:0051131),0.6136958200491673,1.649851109023778,0.01718213058419244,0.28799710870484996,1.0,7/9,27.01%,HSPA4;CCT2;PTGES3;HSP90AB1;HSPD1;PFDN6;HSP90AA1
prerank,GO_Biological_Process_2025__Regulation of Pattern Recognition Receptor Signaling Pathway (GO:0062207),0.6074687521209059,1.6453991651841473,0.019384264538198404,0.2964773780304859,1.0,6/9,26.94%,FLOT1;APPL2;PIK3R1;IKBKB;APPL1;CD36
prerank,GO_Biological_Process_2025__tRNA Aminoacylation for Protein Translation (GO:0006418),0.4760515967755587,1.644495540862158,0.0050916496945010185,0.29629716712455056,1.0,22/25,47.70%,DARS1;GARS1;MARS1;YARS1;RARS1;EPRS1;QARS1;TARS1;VARS1;FARSA;NARS1;SARS1;DTD1;LARS1;IARS2;HARS1;CARS1;DARS2;IARS1;KARS1;CARS2;FARSB
prerank,DGIdb_Drug_Targets_2024__BRYOSTATIN,0.7248224502284975,1.640437678774923,0.019206145966709345,0.3041640963809138,1.0,4/5,16.64%,PRKCB;PRKCQ;PRKCD;PRKCA
prerank,GO_Biological_Process_2025__Phospholipid Efflux (GO:0033700),-0.5095890410958904,-1.6399804889777416,0.015625,0.5407760674932255,0.998,8/8,49.16%,APOA4;APOA2;APOA1;APOC1;APOC2;APOE;APOC3;APOA5
prerank,DGIdb_Drug_Targets_2024__ANG1005,0.6244292237442923,1.6360367860686034,0.0193621867881549,0.313535106095206,1.0,8/8,37.67%,TUBB4A;TUBB6;TUBB;TUBA1C;TUBA4A;TUBB1;TUBB4B;LRP1
prerank,GO_Biological_Process_2025__Negative Regulation of Interleukin-2 Production (GO:0032703),0.6849968204677244,1.63465949278812,0.017412935323383085,0.31449959454831233,1.0,5/6,29.79%,PTPRC;PRKCA;PRNP;EZR;VSIG4
prerank,GO_Biological_Process_2025__Aerobic Respiration (GO:0009060),0.41936690394951215,1.6336784391385704,0.0,0.31458446739413826,1.0,41/55,42.02%,MDH2;NNT;LDLR;UQCRC2;DLST;UQCRC1;ATP5F1C;NDUFS1;SUCLA2;DLAT;SDHA;NDUFB10;SDHB;CS;NDUFS3;OGDH;NDUFA8;SUCLG1;NDUFV1;IDH3A;NDUFS2;NDUFV2;UQCRB;NDUFA13;NDUFA10;SUCLG2;NDUFA7;NDUFB3;NDUFS5;NIPSNAP2;NDUFA11;NDUFA5;NDUFS4;NDUFA9;NDUFA12;NDUFA6;NDUFB1;BLOC1S1;NDUFA2;NDUFS8;MFN2
prerank,GO_Biological_Process_2025__Positive Regulation of Cardiac Muscle Hypertrophy (GO:0010613),0.5483280467850321,1.6313879428541833,0.015233949945593036,0.3152589132811125,1.0,6/12,16.64%,ROCK2;ROCK1;ARRB1;SLC9A1;BMP10;PRKCA
prerank,GO_Biological_Process_2025__Positive Regulation of Muscle Hypertrophy (GO:0014742),0.5483280467850321,1.6313879428541833,0.015233949945593036,0.3152589132811125,1.0,6/12,16.64%,ROCK2;ROCK1;ARRB1;SLC9A1;BMP10;PRKCA
prerank,GO_Biological_Process_2025__Regulation of Cell-Substrate Junction Assembly (GO:0090109),0.5466378502632263,1.628716144052122,0.016146393972012917,0.32000409510901695,1.0,9/13,23.91%,ROCK2;MACF1;ROCK1;DUSP3;SLC9A1;SLK;PTK2;PTPRA;RHOA
prerank,GO_Biological_Process_2025__Regulation of Mitochondrial Fission (GO:0090140),0.5608939486185643,1.62859925437207,0.019672131147540985,0.31763771361705667,1.0,8/11,28.78%,INF2;MCU;VPS35;DNM1L;RALA;PGAM5;MFF;CYRIB
prerank,GO_Biological_Process_2025__Mitochondrial Gene Expression (GO:0140053),-0.3621399176954732,-1.627384225899158,0.02857142857142857,0.5413586747626644,0.999,14/14,63.92%,MRPS10;MRPL18;MRPS27;TBRG4;MRPL11;MRPL45;MRPL1;MRPL19;FASTKD5;TFAM;MRPL49;HARS1;IARS2;MRPL12
prerank,GO_Biological_Process_2025__Neuron Projection Morphogenesis (GO:0048812),0.4097791347330557,1.627116080600138,0.003,0.3192402438795667,1.0,31/59,31.18%,RAB10;RAB8A;PPP1R12A;CTNNB1;NCKAP1;ROCK1;TSC22D4;APLP1;TNIK;DNM2;CTTN;NCKAP1L;TAOK3;APP;MAP1B;DBNL;ARHGEF7;FGFR2;CPNE1;NRXN1;IQGAP1;PARD3;NRCAM;DOCK10;PPP1R12C;SLITRK1;EPB41L3;TNN;PLXNB1;APLP2;MAP1S
prerank,GO_Biological_Process_2025__Protein-Containing Complex Assembly (GO:0065003),0.3796703440959249,1.626611545528658,0.0,0.31810050073603713,1.0,65/133,28.60%,PSMB5;HSPA4;FMOD;CCT2;FASN;CAPZA2;GAK;SH3PXD2B;PPP2R1A;WIPF1;PPP6C;WAS;TMED10;TCP1;CLTA;PSMD11;ANO6;EPS15;EIF4B;MCU;DARS1;AIFM1;SNX9;CD2AP;AP2M1;TAPBP;CLTC;NCK2;PTGES3;HSP90AB1;ELOB;VAMP8;DNM2;HSPD1;TMED2;CAND1;SLC9A1;NCKAP1L;LAMC1;DNM1L;VAMP3;NAPG;STOML2;PFDN5;BIN2;WASF1;DBNL;NRXN1;FERMT2;CHMP4B;IKBKG;SAMM50;ANGPT1;PTK2B;PARD3;SRPRB;TSPAN33;PFDN6;PROC;SNCA;WASF3;HSP90AA1;PICALM;VBP1;AP2S1
prerank,GO_Biological_Process_2025__Erythrocyte Differentiation (GO:0030218),0.47799970561933613,1.6249625097238034,0.006172839506172839,0.3196487948957003,1.0,14/21,33.25%,HSPA9;LYN;HCLS1;MPIG6B;NCKAP1L;RPS19;UFL1;SLC25A5;CASP3;DMTN;RPS14;UBA5;TGFBR3;CDK5RAP3
prerank,GO_Biological_Process_2025__Positive Regulation of Interferon-Alpha Production (GO:0032727),0.5912289230555305,1.6246235627069907,0.02176278563656148,0.31822543525912034,1.0,8/10,36.37%,MAVS;HSPD1;ZC3HAV1;STAT1;TBK1;DDX3X;GPNMB;DHX9
prerank,GO_Biological_Process_2025__Regulation of Cardiac Muscle Hypertrophy (GO:0010611),0.5242934471970421,1.6232450820520674,0.015906680805938492,0.3195077017955523,1.0,7/14,16.64%,ROCK2;ROCK1;ARRB1;GLRX3;SLC9A1;BMP10;PRKCA
prerank,GO_Biological_Process_2025__Positive Regulation of Interleukin-6 Production (GO:0032755),0.4698609945510314,1.6225526213790566,0.014184397163120567,0.31895022019011454,1.0,14/26,29.63%,MAVS;STAT3;LPL;PLCG2;RELA;HSPD1;BSG;APP;LGALS9;ARHGEF2;LILRB2;CARD9;SYK;TGFB1
prerank,GO_Biological_Process_2025__Phosphatidylcholine Catabolic Process (GO:0034638),0.7235588424963004,1.621172904253764,0.016229712858926344,0.3201592922067343,1.0,2/5,5.86%,PNPLA8;PLA2G4A
prerank,GO_Biological_Process_2025__Regulation of Cell Cycle G1/S Phase Transition (GO:1902806),0.5348262560318345,1.6209127193579036,0.011802575107296138,0.3182524296855029,1.0,8/14,26.41%,APPL2;PHB2;PLCG2;PTPN6;DDRGK1;PSME2;APPL1;PROC
prerank,GO_Biological_Process_2025__Positive Regulation of Neuron Differentiation (GO:0045666),0.595035450721876,1.620417032160471,0.018369690011481057,0.31702698677058655,1.0,6/9,23.91%,FGFR1;APP;CPNE1;ARHGEF2;NRCAM;RHOA
prerank,DGIdb_Drug_Targets_2024__PANITUMUMAB,-0.64932694501483,-1.6187788403916497,0.04145077720207254,0.5347784493250569,0.999,5/5,35.16%,EGFR;MET;PTEN;KRAS;MAP2K1
prerank,GO_Biological_Process_2025__Striated Muscle Cell Development (GO:0055002),0.6486114146159662,1.617175424975568,0.012956419316843345,0.3235516936907045,1.0,3/7,6.88%,TMOD3;FLII;SDC1
prerank,GO_Biological_Process_2025__Stress Granule Assembly (GO:0034063),0.5315219673041405,1.615635497516638,0.016251354279523293,0.3252159998872813,1.0,12/14,41.04%,DYNC1H1;EIF2S1;G3BP1;PRRC2C;G3BP2;DDX6;DDX3X;RPS23;ATXN2;ATXN2L;CSDE1;UBAP2L
prerank,GO_Biological_Process_2025__Regulation of Protein Tyrosine Kinase Activity (GO:0061097),0.6458198058496117,1.614646262911489,0.021352313167259787,0.3255203368761263,1.0,4/7,21.76%,CASS4;PTPN1;RAP2B;MVP
prerank,GO_Biological_Process_2025__Negative Regulation of Homotypic Cell-Cell Adhesion (GO:0034111),0.6087609412759436,1.612959384282482,0.023863636363636365,0.3277620116435515,1.0,5/8,12.94%,PRKG1;TMX1;SERPINE2;PRKCD;ALOX12
prerank,GO_Biological_Process_2025__Regulation of Establishment of Endothelial Barrier (GO:1903140),0.5952474078786313,1.6111286312925572,0.021517553793884484,0.3306351145924262,1.0,7/9,30.97%,ROCK2;PPP1R12A;ROCK1;IKBKB;PROC;CLDN5;F11R
prerank,GO_Biological_Process_2025__Regulation of Homotypic Cell-Cell Adhesion (GO:0034110),0.6079904473630542,1.6082366720350814,0.023014959723820484,0.33623155673537614,1.0,7/8,30.67%,LYN;CTNNB1;PRKCQ;PRKCA;SYK;RDX;CCL5
prerank,GO_Biological_Process_2025__Cytoskeleton-Dependent Cytokinesis (GO:0061640),0.43127833093493306,1.60698122258754,0.0010030090270812437,0.3376457509438091,1.0,22/37,32.73%,ROCK2;MYH14;SPTBN1;SEPTIN7;SEPTIN2;ROCK1;PDCD6IP;SEPTIN5;SEPTIN6;SNX9;DCTN3;CHMP4B;SEPTIN9;RHOA;EXOC4;EXOC7;PROC;RAB35;EXOC2;STAMBP;IST1;EXOC8
prerank,GO_Biological_Process_2025__Fatty Acid Beta-Oxidation Using acyl-CoA Dehydrogenase (GO:0033539),0.6106021929909538,1.6058853147706018,0.025,0.3378336385554898,1.0,5/8,14.40%,ACADVL;IVD;ETFA;ETFB;ACADM
prerank,GO_Biological_Process_2025__Positive Regulation of Interleukin-10 Production (GO:0032733),0.613706768633623,1.6017380929581035,0.022598870056497175,0.3471154312493955,1.0,6/8,27.16%,STAT3;PLCG2;HSPD1;LGALS9;CD46;SYK
prerank,GO_Biological_Process_2025__Positive Regulation of Cellular Component Organization (GO:0051130),0.4143439455937382,1.6012206594993645,0.00501002004008016,0.3461089915815891,1.0,27/48,33.55%,DCTN1;FLOT1;AHNAK;CD151;ADD1;LMAN1;ASAP1;GPX1;VCP;BRK1;TMED9;CAMK1;TMEM30A;SH3GLB1;SURF4;NRXN1;FAF1;ANXA2;RELN;BID;SNCA;SYK;RPS3;DAB2;TGFB1;BAX;MPP7
prerank,GO_Biological_Process_2025__Negative Regulation of Epithelial to Mesenchymal Transition (GO:0010719),-0.5432549646199498,-1.6009307017890115,0.033112582781456956,0.5531304079593807,0.999,7/7,45.78%,SFRP1;PTEN;VASN;HPN;BMP5;GSK3B;DSG2
prerank,GO_Biological_Process_2025__'De Novo' Post-Translational Protein Folding (GO:0051084),0.46031089413622256,1.5959871262983647,0.010309278350515464,0.3586026963128407,1.0,19/23,43.94%,HSPA9;UGGT1;CCT2;HSPE1;CCT5;GAK;CCT7;TCP1;PTGES3;CCT3;CCT8;CCT4;DNAJB1;ERO1A;SELENOF;HSPA8;ENTPD5;SDF2;HSPA5
prerank,DGIdb_Drug_Targets_2024__E 3810,0.6706134322090028,1.5959683587754956,0.025766871165644172,0.3561304122493017,1.0,5/6,19.14%,FGFR1;PDGFRA;PDGFRB;FGFR3;FGFR2
prerank,GO_Biological_Process_2025__Positive Regulation of Protein-Containing Complex Assembly (GO:0031334),0.42166349747276993,1.5931429460076256,0.007021063189568706,0.36160981703620126,1.0,25/40,36.78%,MAVS;EIF4G1;PSMC6;PLCG2;VCP;BRK1;BTK;SH3GLB1;FERMT2;FAF1;HDAC6;BID;SNCA;CD36;HSP90AA1;SYK;RPS3;BRCC3;TGFB1;STUB1;BAX;DDX3X;MPP7;SRC;PLEK
prerank,GO_Biological_Process_2025__Renal Absorption (GO:0070293),0.7032089518773695,1.5930735772388576,0.018963337547408345,0.3593330932532474,1.0,3/5,24.16%,MAGED2;STK39;OXSR1
prerank,GO_Biological_Process_2025__Myeloid Cell Differentiation (GO:0030099),0.48530271162846117,1.5925820019305943,0.016632016632016633,0.3584018875741359,1.0,11/18,31.04%,HSPA9;LYN;HCLS1;MPIG6B;RPS19;UFL1;SLC25A5;PRDX3;CASP3;RPS14;UBA5
prerank,GO_Biological_Process_2025__Response to Hydrogen Peroxide (GO:0042542),0.49652473543443726,1.5919156659574294,0.01798941798941799,0.35790466352134576,1.0,9/16,27.60%,PPIF;MAP3K5;GPX1;PRKCD;FYN;RELA;PRDX3;HDAC6;RPS3
prerank,DGIdb_Drug_Targets_2024__CABAZITAXEL,0.666590597900502,1.5862966417990096,0.022919179734620022,0.3726084875186551,1.0,6/6,33.43%,TUBB4A;TUBB6;TUBA1C;TUBA4A;TUBB1;TUBB4B
prerank,GO_Biological_Process_2025__Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039),0.4448356732583211,1.5854822346033761,0.009127789046653144,0.37266152125965457,1.0,18/29,33.89%,PPP1R12A;NCKAP1;SNX2;TNIK;DNM2;CTTN;NCKAP1L;TAOK3;MYO9B;WASF1;DBNL;NRXN1;SNX1;PPP1R12C;EPB41L3;PLXNB1;MAP1S;PKN1
prerank,GO_Biological_Process_2025__Cortical Actin Cytoskeleton Organization (GO:0030866),0.5867335225767778,1.5837597918526518,0.025142857142857144,0.3752909025972686,1.0,6/9,21.38%,ROCK2;FHOD1;NCKAP1;ROCK1;NCKAP1L;RAB13
prerank,DGIdb_Drug_Targets_2024__PODOFILOX,0.6668188041989959,1.5835264673164549,0.025240384615384616,0.3734507455185869,1.0,6/6,33.41%,TUBB4A;TUBB6;TUBB;TUBA1C;TUBA4A;TUBB1
