Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2025__Actin Filament Polymerization (GO:0030041),0.6637840525725407,1.7209116368900113,0.010452961672473868,0.1454362067137524,0.998,4/8,13.05%,DIAPH1;INF2;ARHGAP6;WAS
prerank,GO_Biological_Process_2025__Regulation of Focal Adhesion Assembly (GO:0051893),0.48928026738331887,1.718530425143958,0.0010141987829614604,0.14735288875018596,0.998,18/29,31.59%,PPM1F;ROCK2;DMTN;SRC;LIMS1;CORO1C;ARHGAP6;DUSP3;MACF1;ROCK1;TLN1;SLK;RHOA;THBS1;PTK2;NRP1;SLC9A1;PTPRA
prerank,DGIdb_Drug_Targets_2024__ASPIRIN,0.5320632882974576,1.7166041030490629,0.009316770186335404,0.14850967040581414,0.998,10/19,30.41%,GP6;TGFB1;PTGS1;TBXAS1;PLA2G4A;FCER1G;ITGA2B;CDH15;ECHS1;TAPBP
prerank,GO_Biological_Process_2025__Positive Regulation of Actin Nucleation (GO:0051127),0.7566350507645832,1.7145656120553703,0.004914004914004914,0.14934814653370956,0.998,4/5,23.36%,CYFIP1;NCKAP1;WASF2;BRK1
prerank,GO_Biological_Process_2025__Regulation of Cell Junction Assembly (GO:1901888),0.6615215257831217,1.7132892614834003,0.004561003420752566,0.1497899849979353,0.999,6/8,22.85%,F11R;ROCK2;FLOT1;PDLIM5;RAP1A;ROCK1
prerank,DGIdb_Drug_Targets_2024__COLCHICINE,0.6384732320125085,1.7113284871038092,0.006607929515418502,0.15117873136284382,0.999,5/9,12.99%,TUBB1;TUBB;TUBA4A;TUBB4B;TUBB4A
prerank,DGIdb_Drug_Targets_2024__INSULIN,0.5887976754444038,1.7066225004830642,0.00989010989010989,0.15693123155987398,0.999,7/12,25.11%,LPL;EIF4G1;PTPN1;YWHAE;SLC2A3;ENO2;ARF6
prerank,GO_Biological_Process_2025__Regulation of Dendritic Spine Morphogenesis (GO:0061001),0.6580882825932375,1.7057606843724396,0.018433179723502304,0.15643806479410285,0.999,5/8,22.08%,DBN1;PDLIM5;LRP8;NLGN1;RELN
prerank,GO_Biological_Process_2025__Regulation of Collagen Biosynthetic Process (GO:0032965),0.6889804190943343,1.7030187658814782,0.0069767441860465115,0.15884010262647213,1.0,4/7,7.79%,TGFB1;VIM;EMILIN1;PRDX5
prerank,DGIdb_Drug_Targets_2024__MK 2461,0.6485051086215226,1.7000740393233604,0.008225616921269096,0.16196045419352748,1.0,5/8,27.28%,FGFR1;FGFR2;PDGFRB;NTRK2;FLT4
prerank,GO_Biological_Process_2025__Cholesterol Efflux (GO:0033344),-0.437219730941704,-1.6983554236240312,0.0,0.5042627869569228,0.987,12/12,56.48%,NPC2;APOA4;APOC1;APOA2;APOA1;APOC2;APOE;APOM;APOC3;TSKU;APOA5;STX12
prerank,GO_Biological_Process_2025__Reelin-Mediated Signaling Pathway (GO:0038026),0.7051802990495888,1.6970683266078164,0.00718562874251497,0.164796916945165,1.0,5/6,22.08%,PAFAH1B1;VLDLR;LRP8;FYN;RELN
prerank,GO_Biological_Process_2025__Cardiac Muscle Cell Development (GO:0055013),0.7565267677007367,1.6923988691202076,0.008728179551122194,0.17053543733417809,1.0,4/5,16.69%,PDLIM5;BMP10;PDGFRA;PDGFRB
prerank,GO_Biological_Process_2025__Regulation of Axon Extension (GO:0030516),0.5729945975003574,1.6901973420500365,0.006458557588805167,0.17272621271182306,1.0,8/13,29.87%,CTTN;RTN4;TWF2;SEMA6D;MACF1;DNM2;L1CAM;NRCAM
prerank,GO_Biological_Process_2025__Positive Regulation of Myoblast Fusion (GO:1901741),0.6642276806266928,1.6851094944346598,0.013824884792626729,0.17940070266548933,1.0,6/7,31.27%,EHD1;FLOT1;MAPK14;CD53;EHD2;SCGB3A1
prerank,DGIdb_Drug_Targets_2024__DIPYRIDAMOLE,0.6335600771395289,1.6777017340576357,0.01141552511415525,0.1909547143420573,1.0,6/9,20.10%,HSP90AB1;PDE5A;HSD17B10;HSP90AA1;PDE3A;TSG101
prerank,GO_Biological_Process_2025__Negative Regulation of Kinase Activity (GO:0033673),0.5634874447654665,1.6766588480324218,0.008447729672650475,0.19107518275198437,1.0,6/13,11.58%,SNCA;PRDX3;GNAQ;PTPRC;YWHAG;HSPB1
prerank,GO_Biological_Process_2025__Positive Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034),0.4871734890619638,1.6762018410554298,0.0010183299389002036,0.19007497015730773,1.0,15/26,23.36%,ACTR2;ARPC2;ACTR3;RAC2;CYFIP1;CDC42;NCKAP1;ARAP1;AGRN;WASF2;PROC;TWF2;NLGN1;ASAP1;BRK1
prerank,GO_Biological_Process_2025__Positive Regulation of Dendritic Spine Development (GO:0060999),0.6438367400719744,1.6735729127272037,0.010440835266821345,0.19289257752521247,1.0,5/8,23.04%,DBN1;LRP8;NLGN1;RELN;CAMK1
prerank,DGIdb_Drug_Targets_2024__VINCRISTINE,0.5386576671660035,1.6731784661332227,0.015789473684210527,0.1918267766872742,1.0,7/15,17.13%,TUBB1;TUBB;TUBA4A;STIM1;RAC2;TUBB4A;CPT1A
prerank,GO_Biological_Process_2025__Establishment of Mitotic Spindle Orientation (GO:0000132),0.6957854108376393,1.6646377111631108,0.014563106796116505,0.20547581871841977,1.0,4/6,12.00%,MAPRE1;DCTN1;NSFL1C;PAFAH1B1
prerank,GO_Biological_Process_2025__Contractile Actin Filament Bundle Assembly (GO:0030038),0.6045081363955925,1.6645045680213983,0.011337868480725623,0.20187828592608442,1.0,8/10,28.11%,SRC;PDCD10;MYL9;ITGB5;PDLIM1;ZYX;DNM2;RHOA
prerank,GO_Biological_Process_2025__Stress Fiber Assembly (GO:0043149),0.6045081363955925,1.6645045680213983,0.011337868480725623,0.20187828592608442,1.0,8/10,28.11%,SRC;PDCD10;MYL9;ITGB5;PDLIM1;ZYX;DNM2;RHOA
prerank,DGIdb_Drug_Targets_2024__CRENOLANIB,0.7374139862425562,1.6623322934863438,0.01616915422885572,0.20369644289595276,1.0,3/5,16.69%,IDH2;PDGFRA;PDGFRB
prerank,GO_Biological_Process_2025__Regulation of Mast Cell Degranulation (GO:0043304),0.7464864961285659,1.6598336375399407,0.009987515605493134,0.2064359411565375,1.0,4/5,15.51%,STXBP2;UNC13D;LYN;LGALS9
prerank,GO_Biological_Process_2025__ATP Biosynthetic Process (GO:0006754),0.5655238705543095,1.6574544792350594,0.01607717041800643,0.20876177541158772,1.0,13/13,43.68%,ATP5F1B;TGFB1;ATP5PO;ATP5PD;ATP5PB;ATP5MG;ATP5F1C;ATP5MK;ATP5PF;ATP5ME;ATP5F1D;ATP5MF;ATP5MJ
prerank,GO_Biological_Process_2025__Positive Regulation of Biosynthetic Process (GO:0009891),0.49029023845683584,1.65651885153157,0.0030425963488843813,0.20866589471629182,1.0,10/25,17.49%,APP;TGFB1;HSP90AB1;VIM;MIA3;PRDX5;DDB1;MTPN;FASN;HSP90AA1
prerank,GO_Biological_Process_2025__Negative Regulation of Carbohydrate Metabolic Process (GO:0045912),0.5933898839523821,1.653570698525619,0.01737242128121607,0.21240438575519563,1.0,7/11,29.55%,C1QTNF3;CLTC;PLEK;TGFB1;STK4;AP2A1;GIT1
prerank,GO_Biological_Process_2025__Negative Regulation of Stress Fiber Assembly (GO:0051497),0.6624074683333652,1.6534413341614442,0.0215311004784689,0.21071950821973545,1.0,4/7,14.33%,F11R;ARHGAP6;WAS;WASF2
prerank,GO_Biological_Process_2025__Positive Regulation of Macromolecule Metabolic Process (GO:0010604),0.5431720284690521,1.650361011432781,0.013771186440677966,0.2150853509577286,1.0,10/15,26.99%,SNCA;APP;TGFB1;EIF4G1;MTPN;CSF1;PTPN1;ECE1;VAMP3;NSF
prerank,GO_Biological_Process_2025__Regulation of Double-Strand Break Repair via Homologous Recombination (GO:0010569),0.6870785588223087,1.6493691969554982,0.013205282112845138,0.21513793785013205,1.0,5/6,21.92%,ACTR2;C1QBP;WAS;RUVBL2;RUVBL1
prerank,GO_Biological_Process_2025__Positive Regulation of Collagen Biosynthetic Process (GO:0032967),0.7383418564795595,1.6468750457775554,0.0125,0.21828630596582538,1.0,3/5,7.79%,TGFB1;VIM;PRDX5
prerank,GO_Biological_Process_2025__Focal Adhesion Assembly (GO:0048041),0.6136130505595174,1.6451862526484513,0.015765765765765764,0.21946517508047525,1.0,7/9,30.63%,CTTN;SRC;ARHGAP6;THSD1;CDH11;PTPRK;ARHGEF7
prerank,GO_Biological_Process_2025__Mitotic Spindle Organization (GO:0007052),0.5041761734158041,1.643704077975887,0.009297520661157025,0.22052230731838285,1.0,13/19,31.59%,VCP;RAN;KPNB1;DCTN2;KIF2A;CKAP5;ILK;FLNA;DYNC1H1;NUDC;RHOA;MAP4;PTPRA
prerank,GO_Biological_Process_2025__Fatty Acid Beta-Oxidation (GO:0006635),0.4908824687437236,1.6434494246133213,0.00511770726714432,0.21909800772925123,1.0,14/23,26.13%,HSD17B4;HADHA;ACADVL;HADHB;ETFA;HSD17B10;HADH;ACADM;ETFB;DECR1;ACOX1;IVD;ECHDC2;ECHS1
prerank,DGIdb_Drug_Targets_2024__RITONAVIR,-0.6481303930968361,-1.642940560327717,0.031088082901554404,0.6201205061359817,0.999,5/5,35.32%,APOC1;APOE;APOC3;ABCC1;TOMM40
prerank,GO_Biological_Process_2025__Purine Ribonucleoside Triphosphate Biosynthetic Process (GO:0009206),0.7336147857776516,1.6416542631252817,0.015931372549019607,0.22064921971806747,1.0,4/5,15.83%,ATP5F1B;TGFB1;ATP5PO;ATP5F1C
prerank,GO_Biological_Process_2025__Inorganic Cation Transmembrane Transport (GO:0098662),0.4579775645841906,1.6388592754283835,0.004016064257028112,0.2245233101287391,1.0,24/36,38.58%,ATP5F1B;ATP2A3;NNT;ASPH;ATP2A2;ATP5PO;GAS6;ITGAV;ANO6;ATP6V1A;ATP6AP1;ATP1B3;ATP6V0C;RHAG;ATP2C1;SLC9A9;ATP6AP2;ATP6V1B2;SLC9A1;ATP6V1E1;ATP6V0A1;ATP6V0D1;ATP5MF;P2RX1
prerank,GO_Biological_Process_2025__Regulation of Vascular Endothelial Growth Factor Production (GO:0010574),0.5699843719342024,1.6386624094745483,0.02282608695652174,0.22317505403040055,1.0,8/11,39.22%,TGFB1;MIA3;HPSE;STAT3;BSG;FLT4;RELA;SARS1
prerank,GO_Biological_Process_2025__Response to Unfolded Protein (GO:0006986),0.513991846521573,1.637614932084928,0.013584117032392894,0.22344317458430624,1.0,11/17,27.98%,HSPA4;HSPD1;HSP90AB1;HSPE1;HSPB1;PTPN1;HSP90AA1;ERP44;SERPINH1;HSPA8;HSPH1
prerank,GO_Biological_Process_2025__Negative Regulation of Microtubule Polymerization (GO:0031115),0.686256853924278,1.6373967626739312,0.016706443914081145,0.22199626550295204,1.0,3/6,12.99%,SNCA;MAPRE1;TUBB4A
prerank,GO_Biological_Process_2025__Cellular Response to Radiation (GO:0071478),0.7318599227164959,1.6363838165033457,0.006297229219143577,0.22202137736287156,1.0,3/5,13.85%,EEF1D;GRB2;MAPK14
prerank,GO_Biological_Process_2025__Microtubule Cytoskeleton Organization Involved in Mitosis (GO:1902850),0.5515746011297281,1.6354579632330024,0.012752391073326248,0.22189520632865245,1.0,10/13,31.59%,RAN;KPNB1;DCTN2;KIF2A;CKAP5;ILK;DYNC1H1;NUDC;MAP4;PTPRA
prerank,GO_Biological_Process_2025__Regulation of Stress Fiber Assembly (GO:0051492),0.4808321186255949,1.6353316896292593,0.009211873080859774,0.22043951368654535,1.0,11/25,14.33%,PPM1F;F11R;ROCK2;TPM1;FHOD1;CD47;CDC42;ARAP1;ARHGAP6;WAS;WASF2
prerank,DGIdb_Drug_Targets_2024__DIGITOXIN,0.7269636764586067,1.6345899324859845,0.01982651796778191,0.22003843612860527,1.0,3/5,15.19%,ATP1A1;STAT3;ATP1B3
prerank,GO_Biological_Process_2025__Negative Regulation of Actin Filament Bundle Assembly (GO:0032232),0.630571608740865,1.6332434130273086,0.015063731170336037,0.22093892864184125,1.0,4/8,14.33%,F11R;ARHGAP6;WAS;WASF2
prerank,Reactome_Pathways_2024__A Tetrasaccharide Linker Sequence Is Required for GAG Synthesis,0.5214199729662891,1.6325462418512977,0.013785790031813362,0.2206402399645863,1.0,11/16,30.28%,SDC1;CSPG4;VCAN;GPC6;AGRN;GPC1;DCN;NCAN;GPC4;XYLT2;BCAN
prerank,Reactome_Pathways_2024__Activation of C3 and C5,-0.520946594179725,-1.6320270482034385,0.056910569105691054,0.600443112699578,1.0,7/7,48.05%,CFB;CFP;C2;C3;C5;C4B;C4A
prerank,GO_Biological_Process_2025__Reverse Cholesterol Transport (GO:0043691),-0.39831526481311497,-1.6291906340350406,0.034482758620689655,0.5625196514136213,1.0,12/13,33.92%,APOA4;APOA2;APOA1;LCAT;APOC2;APOE;APOM;APOC3;CETP;CES1;CLU;LIPC
prerank,DGIdb_Drug_Targets_2024__DISULFIRAM,0.7248363634843068,1.627793128406292,0.019851116625310174,0.2279308205379404,1.0,2/5,17.49%,HSD17B10;HSP90AA1
prerank,GO_Biological_Process_2025__Neuromuscular Process Controlling Balance (GO:0050885),0.7221268887171854,1.626493836595696,0.01625,0.22887234150334307,1.0,3/5,17.17%,CDH23;PAFAH1B1;NRXN1
prerank,GO_Biological_Process_2025__Regulation of Platelet Aggregation (GO:0090330),0.497481870947761,1.6224628458577843,0.015706806282722512,0.23474252323723024,1.0,13/19,30.92%,GP6;CD9;F11R;EMILIN1;LYN;ALOX12;SERPINE2;TMX1;PRKG1;CTSG;EMILIN2;PRKCD;MMRN1
prerank,GO_Biological_Process_2025__Negative Regulation of Platelet Aggregation (GO:0090331),0.6395397793362774,1.6219536497271618,0.014302741358760428,0.2340286503265382,1.0,5/7,17.52%,CD9;ALOX12;SERPINE2;TMX1;PRKG1
prerank,GO_Biological_Process_2025__Regulation of Myoblast Fusion (GO:1901739),0.6181727253682268,1.620395404352445,0.018244013683010263,0.2353858503953304,1.0,6/8,31.27%,EHD1;FLOT1;MAPK14;CD53;EHD2;SCGB3A1
prerank,GO_Biological_Process_2025__Plasma Membrane Bounded Cell Projection Organization (GO:0120036),0.4341279648748593,1.6168310272237638,0.003009027081243731,0.24090207271343647,1.0,31/43,43.75%,CTTN;CDH23;APP;PLEK;EHD1;TPM1;VAPA;CORO1B;LYN;CYFIP1;NRXN1;TOR1A;RAB6B;RAB6A;NLGN1;ROCK1;PTPRK;L1CAM;LIMA1;MAP4;MANF;PPP1R9B;PTPRZ1;RAB13;LAMB1;PTPRG;SNAPIN;BLOC1S1;RAB35;CARMIL1;CSF1R
prerank,GO_Biological_Process_2025__Actin Polymerization or Depolymerization (GO:0008154),0.5197951996198525,1.616302406825612,0.01780104712041885,0.24040719620223605,1.0,9/16,24.19%,DIAPH1;INF2;FLII;ARHGAP6;WAS;TWF2;DSTN;VASP;WDR1
prerank,DGIdb_Drug_Targets_2024__MENADIONE,0.57550077333034,1.6143253185714812,0.016816143497757848,0.24249350189610858,1.0,8/10,39.53%,MAOB;PROC;F9;PROZ;F10;F7;PROS1;F2
prerank,GO_Biological_Process_2025__Monoatomic Cation Transmembrane Transport (GO:0098655),0.4522416157948187,1.6125419780044696,0.005025125628140704,0.24453539166485788,1.0,23/35,38.58%,ATP5F1B;ATP2A3;NNT;ASPH;ATP2A2;ATP5PO;GAS6;ITGAV;ANO6;ATP6V1A;ATP6AP1;ATP1B3;ATP6V0C;ATP2C1;SLC9A9;ATP6AP2;ATP6V1B2;SLC9A1;ATP6V1E1;ATP6V0A1;ATP6V0D1;ATP5MF;P2RX1
prerank,GO_Biological_Process_2025__Small GTPase-mediated Signal Transduction (GO:0007264),0.41686450070230413,1.6113512895442368,0.001,0.24502576847429222,1.0,34/58,32.61%,ROCK2;DBNL;CELSR1;CRKL;CYFIP1;NCKAP1;GRB2;RASGRP2;ARHGAP6;G3BP1;GNA13;NUCB2;WAS;GDI1;DOK3;GRAP2;RAP2B;RAP1A;RALB;RAB18;ARHGDIA;PRKCSH;DOK2;ROCK1;BRK1;RHEB;RRAS;RHOA;ARHGAP18;VAV1;DOK1;ARHGEF7;HACD3;RHOG
prerank,GO_Biological_Process_2025__Positive Regulation of Signal Transduction (GO:0009967),0.4003452878634323,1.6079365746147831,0.001,0.2504128446312077,1.0,34/76,23.64%,SORL1;TXNDC15;APP;TGFB1;IL7R;SRC;LIMS1;PDCD10;CD226;LMNB2;PTPRC;MIA3;GAS6;CD63;STAT3;FGFR2;ITGAV;PRKCB;FASN;LAMC1;ILK;ITGB3;IL1R1;ATP6V0C;NRXN1;LAMA1;FLNA;CDH15;LAMA2;NID1;NLGN1;RELN;MACF1;HSP90B1
prerank,GO_Biological_Process_2025__Positive Regulation of Platelet Activation (GO:0010572),0.6033443545760429,1.6078867779210817,0.018018018018018018,0.24871983876071965,1.0,8/9,36.28%,GP9;PLEK;PLA2G4A;SVEP1;GP1BB;GP5;GP1BA;PEAR1
prerank,GO_Biological_Process_2025__Negative Regulation of Smooth Muscle Cell Migration (GO:0014912),0.6738251460208426,1.6072599125024327,0.015384615384615385,0.2483310008163985,1.0,4/6,26.04%,TPM1;CORO1B;PRKG1;SERPINE1
prerank,GO_Biological_Process_2025__Positive Regulation of Protein Import Into Nucleus (GO:0042307),0.6028621148852491,1.6050270040558545,0.01580135440180587,0.2509493667056536,1.0,6/9,19.43%,RAN;TGFB1;MAVS;HCLS1;IPO5;FLNA
prerank,GO_Biological_Process_2025__Regulation of Protein Import Into Nucleus (GO:0042306),0.560677934817524,1.6032317048485225,0.014176663031624863,0.2532141851295344,1.0,7/12,19.43%,RAN;YWHAB;TGFB1;MAVS;HCLS1;IPO5;FLNA
prerank,GO_Biological_Process_2025__Negative Regulation of Macrophage Derived Foam Cell Differentiation (GO:0010745),0.7156058452790253,1.6025144652868908,0.020486555697823303,0.2528094072438868,1.0,3/5,16.15%,CSRP1;ITGAV;ITGB3
prerank,GO_Biological_Process_2025__Regulation of Receptor Recycling (GO:0001919),0.6031228670705302,1.6025135193071218,0.0223463687150838,0.2510964221680929,1.0,7/9,26.99%,SNCA;ECE1;LAMTOR1;PCSK9;LDLR;VAMP3;NSF
prerank,DGIdb_Drug_Targets_2024__PACLITAXEL,0.5137383753745988,1.6014806264103871,0.019853709508881923,0.25150920001752114,1.0,7/17,14.36%,TUBB1;TUBB;TUBA4A;TUBB4B;FGFR1;TUBB4A;FASN
prerank,GO_Biological_Process_2025__Neuron Projection Guidance (GO:0097485),0.4428814452568108,1.6013397757472592,0.006018054162487462,0.2500898365549044,1.0,19/35,30.25%,NEXN;TNR;CYFIP1;KALRN;NOTCH2;EFNB1;KIF5B;NRP2;NRXN1;SEMA6D;FYN;NEO1;RELN;VASP;L1CAM;BSG;NRCAM;PTK2;NRP1
prerank,GO_Biological_Process_2025__Negative Regulation of Cell-Substrate Junction Organization (GO:0150118),0.6416897615201766,1.5960491923710718,0.01985981308411215,0.25752556711545654,1.0,4/7,12.19%,DMTN;SRC;CORO1C;ARHGAP6
prerank,GO_Biological_Process_2025__Negative Regulation of Focal Adhesion Assembly (GO:0051895),0.6416897615201766,1.5960491923710718,0.01985981308411215,0.25752556711545654,1.0,4/7,12.19%,DMTN;SRC;CORO1C;ARHGAP6
prerank,GO_Biological_Process_2025__Regulation of Lipid Storage (GO:0010883),0.6068731850225343,1.5931326265977697,0.012761020881670533,0.2625853774031678,1.0,4/8,16.15%,LPL;CSRP1;ITGAV;ITGB3
prerank,DGIdb_Drug_Targets_2024__LENVATINIB,0.6343184295291566,1.59192489127841,0.03317535545023697,0.2634850837003775,1.0,5/7,27.28%,FGFR1;FGFR2;PDGFRA;PDGFRB;FLT4
prerank,GO_Biological_Process_2025__Sterol Metabolic Process (GO:0016125),-0.36730769230769234,-1.5909376539240874,0.01694915254237288,0.6402942216369575,1.0,14/14,63.47%,APOA4;APOA1;APOB;LCAT;APOE;CETP;PMVK;TSKU;CES1;NSDHL;ANGPTL3;APOA5;LDLRAP1;APOF
prerank,GO_Biological_Process_2025__Axon Guidance (GO:0007411),0.4314189428647013,1.5879992848607805,0.008016032064128256,0.27011031831343063,1.0,21/40,30.25%,NELL2;NEXN;TNR;CYFIP1;KALRN;NOTCH2;EFNB1;KIF5B;NRP2;NRXN1;SEMA6D;FYN;NEO1;RELN;VASP;L1CAM;BSG;NCAM1;NRCAM;PTK2;NRP1
prerank,GO_Biological_Process_2025__Positive Regulation of Cell Activation (GO:0050867),0.5598013881497357,1.5843437686326378,0.01642935377875137,0.27651450071763145,1.0,9/11,36.28%,GP9;PLEK;PLA2G4A;SVEP1;FLNA;GP1BB;GP5;GP1BA;PEAR1
prerank,GO_Biological_Process_2025__poly-N-acetyllactosamine Metabolic Process (GO:0030309),-0.6171300735059124,-1.5832532561656296,0.06951871657754011,0.582516035090675,1.0,5/5,38.42%,B3GNT9;B3GNT3;B4GAT1;B3GNT7;B3GNT8
prerank,GO_Biological_Process_2025__poly-N-acetyllactosamine Biosynthetic Process (GO:0030311),-0.6171300735059124,-1.5832532561656296,0.06951871657754011,0.582516035090675,1.0,5/5,38.42%,B3GNT9;B3GNT3;B4GAT1;B3GNT7;B3GNT8
prerank,DGIdb_Drug_Targets_2024__CYCLOSPORINE,-0.38269230769230766,-1.5812384530741674,0.08196721311475409,0.5541606526965592,1.0,14/14,61.93%,ANPEP;FCGR3A;LEP;FCGR3B;VCAM1;ABCC1;TBXA2R;JAK1;ITGB2;IMPDH2;UMOD;ATIC;PPIA;ITGAL
prerank,GO_Biological_Process_2025__Cellular Response to dsRNA (GO:0071359),0.7097681689453206,1.5810732351337784,0.026515151515151516,0.2810669376287158,1.0,3/5,18.44%,FLOT1;MAVS;RALB
prerank,GO_Biological_Process_2025__Cellular Response to Exogenous dsRNA (GO:0071360),0.7097681689453206,1.5810732351337784,0.026515151515151516,0.2810669376287158,1.0,3/5,18.44%,FLOT1;MAVS;RALB
prerank,GO_Biological_Process_2025__Homotypic Cell-Cell Adhesion (GO:0034109),0.44520308200506464,1.5808772962276567,0.008064516129032258,0.2797123384908554,1.0,16/31,25.02%,PLEK;CDHR2;CSRP1;MYL9;TJP2;MYH9;HSPB1;ACTN1;PDGFRA;ILK;ITGB3;RAP2B;FLNA;UBASH3B;STXBP3;TLN1
prerank,GO_Biological_Process_2025__Positive Regulation of Cholesterol Efflux (GO:0010875),-0.5658567774936062,-1.5800250823499626,0.03205128205128205,0.5271320731675249,1.0,6/6,43.55%,ADIPOQ;APOA1;APOE;PLTP;CES1;PON1
prerank,GO_Biological_Process_2025__Neuropeptide Signaling Pathway (GO:0007218),0.6550511508951408,1.579234500950811,0.028708133971291867,0.28163459827884696,1.0,6/6,34.62%,SORL1;CPE;GNAQ;NTS;SORT1;RELA
prerank,GO_Biological_Process_2025__Regulation of Multicellular Organismal Development (GO:2000026),0.6122463209227217,1.5779545624572893,0.021689497716894976,0.2827073339101813,1.0,5/8,21.92%,TNN;RAB14;HPSE;RUVBL2;RUVBL1
prerank,GO_Biological_Process_2025__Epidermis Development (GO:0008544),0.4965579549523758,1.574886333252798,0.010395010395010396,0.2878126524375618,1.0,10/17,25.49%,KRTDAP;FLOT2;ATP2A2;SVEP1;WAS;FGFR2;LAMA4;FLG2;CASP14;ATP2C1
prerank,Reactome_Pathways_2024__Activation of BAD and Translocation to Mitochondria,0.5677976080815546,1.5741140933518165,0.029017857142857144,0.2879075257803161,1.0,6/10,19.14%,YWHAB;YWHAQ;YWHAG;YWHAH;YWHAZ;YWHAE
prerank,GO_Biological_Process_2025__Cellular Response to Light Stimulus (GO:0071482),0.699584531799297,1.572511351660215,0.028642590286425903,0.2897753069258163,1.0,5/5,30.15%,DDB1;EIF2S1;RUVBL2;PTPRK;PRKCD
prerank,GO_Biological_Process_2025__Regulation of miRNA Transcription (GO:1902893),0.6275308494848676,1.572279669103067,0.021965317919075144,0.28847817874254106,1.0,4/7,13.08%,APP;TGFB1;NOTCH2;STAT3
prerank,GO_Biological_Process_2025__Generation of Neurons (GO:0048699),0.44685667637733845,1.5721456529295235,0.008097165991902834,0.286978460357373,1.0,15/28,33.18%,RTN4;CELSR1;FGFR1;MTPN;PAFAH1B1;RTN1;AIFM1;NEO1;RTN2;RELN;NTRK2;PCSK9;NRCAM;NRP1;RTN3
prerank,GO_Biological_Process_2025__Neuron Projection Organization (GO:0106027),0.6671898006014059,1.5691108482591258,0.026474127557160047,0.2922960761893216,1.0,2/6,4.56%,APP;DCTN1
prerank,GO_Biological_Process_2025__Positive Regulation of Cytoskeleton Organization (GO:0051495),0.4620207846288934,1.5688695657178864,0.00510204081632653,0.2910610798935076,1.0,18/24,47.26%,CTTN;PLEK;NCKAP1;BMP10;NCK2;DYNC1H1;SNX9;VASP;ARF6;NCKAP1L;CRACD;PFDN2;CX3CL1;MTSS1;CARMIL1;PFN1;BIN1;HCK
prerank,GO_Biological_Process_2025__Axonogenesis (GO:0007409),0.41499812090876775,1.567877398042433,0.007,0.2914846306024332,1.0,27/51,30.63%,APP;RAB10;NEXN;RAB8A;APLP1;TNR;CYFIP1;KALRN;NOTCH2;FGFR2;EFNB1;SLITRK1;KIF5B;NRP2;NRXN1;APLP2;SEMA6D;FYN;NEO1;RELN;VASP;L1CAM;BSG;NRCAM;PTK2;NRP1;ARHGEF7
prerank,GO_Biological_Process_2025__Cilium Assembly (GO:0060271),0.4434767772741603,1.5669743084207541,0.013118062563067608,0.2919386931764197,1.0,16/31,23.26%,TXNDC15;EHD3;ACTR2;MAPRE2;WDR44;EHD1;DCTN1;ACTR3;RAB8A;SEPTIN7;SEPTIN2;RAB1A;ARF4;FLNA;SNAP29;ASAP1
prerank,GO_Biological_Process_2025__Proton Transmembrane Transport (GO:1902600),0.49606068564573913,1.5660561285537251,0.01861427094105481,0.292387413837771,1.0,13/17,38.35%,ATP5F1B;NNT;ATP5PO;ATP6V1A;ATP6AP1;ATP6V0C;ATP6AP2;ATP6V1B2;SLC9A1;ATP6V1E1;ATP6V0A1;ATP6V0D1;ATP5MF
prerank,GO_Biological_Process_2025__Positive Regulation of Double-Strand Break Repair (GO:2000781),0.655103289480738,1.56457008155472,0.01907032181168057,0.2943932283760942,1.0,5/6,24.79%,ACTR2;WAS;RUVBL2;RUVBL1;LDLR
prerank,DGIdb_Drug_Targets_2024__TRIMIPRAMINE,-0.5527493606138107,-1.5604526453817842,0.05202312138728324,0.5512224586062323,1.0,6/6,44.86%,CBX1;HLA-A;AKT1;CES1;EPHX1;COMT
prerank,GO_Biological_Process_2025__Synaptic Vesicle Membrane Organization (GO:0048499),0.6944413297996045,1.5602926993284323,0.022167487684729065,0.30262947637824456,1.0,4/5,22.53%,SNAP23;STX11;TOR1A;SNAP29
prerank,GO_Biological_Process_2025__Positive Regulation of Synapse Assembly (GO:0051965),0.587538654323621,1.559477993366563,0.028792912513842746,0.30275413118016087,1.0,5/9,27.41%,LRRC4B;SLITRK1;NRXN1;NLGN1;CLSTN1
prerank,GO_Biological_Process_2025__Regulation of Actin Filament Depolymerization (GO:0030834),0.6949732682189509,1.5584850083809774,0.0280970625798212,0.30318788454480394,1.0,4/5,27.92%,PLEK;MTPN;WDR1;LIMA1
prerank,DGIdb_Drug_Targets_2024__TRIFLUOPERAZINE,-0.6097794822627037,-1.5582959018661957,0.031578947368421054,0.5299782989767226,1.0,5/5,39.15%,CBX1;APOB;AKT1;CAMK2B;MAPK1
prerank,DGIdb_Drug_Targets_2024__AZACITIDINE,-0.515190278221938,-1.5572121185473073,0.04861111111111111,0.5072045448945292,1.0,7/7,48.63%,HBB;ALDH1A1;IDH1;KRAS;CDA;HTT;PTPN11
