term,fdr,Odds Ratio,Combined Score,Genes,description
GO:1900370,0.9579388,0.7236842,0.167676,FXR1,Positive Regulation of Post-Transcriptional Gene Silencing by RNA (GO:1900370)
GO:1900373,0.9579388,0.7236842,0.167676,VCP,Positive Regulation of Purine Nucleotide Biosynthetic Process (GO:1900373)
GO:1901341,0.9579388,0.7236842,0.167676,STIM1,Positive Regulation of Store-Operated Calcium Channel Activity (GO:1901341)
GO:0031915,0.9579388,0.7236842,0.167676,DBN1,Positive Regulation of Synaptic Plasticity (GO:0031915)
GO:1901165,0.9579388,0.7236842,0.167676,C1QBP,Positive Regulation of Trophoblast Cell Migration (GO:1901165)
GO:0002830,0.9579388,0.7236842,0.167676,CD81,Positive Regulation of Type 2 Immune Response (GO:0002830)
GO:1904668,0.9579388,0.7236842,0.167676,SKP1,Positive Regulation of Ubiquitin Protein Ligase Activity (GO:1904668)
GO:0006560,0.9579388,0.7236842,0.167676,ALDH4A1,Proline Metabolic Process (GO:0006560)
GO:0071947,0.9579388,0.7236842,0.167676,USP9X,Protein Deubiquitination Involved in Ubiquitin-Dependent Protein Catabolic Process (GO:0071947)
GO:0016562,0.9579388,0.7236842,0.167676,USP9X,"Protein Import Into Peroxisome Matrix, Receptor Recycling (GO:0016562)"
GO:0170039,0.9579388,0.7236842,0.167676,SHMT2,Proteinogenic Amino Acid Metabolic Process (GO:0170039)
GO:0009218,0.9579388,0.7236842,0.167676,CMPK1,Pyrimidine Ribonucleotide Metabolic Process (GO:0009218)
GO:0043370,0.9579388,0.7236842,0.167676,NCKAP1L,"Regulation of CD4-positive, Alpha-Beta T Cell Differentiation (GO:0043370)"
GO:0051252,0.9579388,0.7236842,0.167676,PDE3A,Regulation of RNA Metabolic Process (GO:0051252)
GO:0042984,0.9579388,0.7236842,0.167676,ITM2B,Regulation of Amyloid Precursor Protein Biosynthetic Process (GO:0042984)
GO:1902423,0.9579388,0.7236842,0.167676,HNRNPU,Regulation of Attachment of Mitotic Spindle Microtubules to Kinetochore (GO:1902423)
GO:0048841,0.9579388,0.7236842,0.167676,NRP1,Regulation of Axon Extension Involved in Axon Guidance (GO:0048841)
GO:0110097,0.9579388,0.7236842,0.167676,VDAC1,Regulation of Calcium Import Into the Mitochondrion (GO:0110097)
GO:1900037,0.9579388,0.7236842,0.167676,ROCK2,Regulation of Cellular Response to Hypoxia (GO:1900037)
GO:2000303,0.9579388,0.7236842,0.167676,PRKCD,Regulation of Ceramide Biosynthetic Process (GO:2000303)
GO:0048670,0.9579388,0.7236842,0.167676,PTPRS,Regulation of Collateral Sprouting (GO:0048670)
GO:0002604,0.9579388,0.7236842,0.167676,THBS1,Regulation of Dendritic Cell Antigen Processing and Presentation (GO:0002604)
GO:1903747,0.9579388,0.7236842,0.167676,DNAJA1,Regulation of Establishment of Protein Localization to Mitochondrion (GO:1903747)
GO:0060259,0.9579388,0.7236842,0.167676,STAT3,Regulation of Feeding Behavior (GO:0060259)
GO:0003093,0.9579388,0.7236842,0.167676,GAS6,Regulation of Glomerular Filtration (GO:0003093)
GO:0045191,0.9579388,0.7236842,0.167676,TFRC,Regulation of Isotype Switching (GO:0045191)
GO:2000625,0.9579388,0.7236842,0.167676,PNPT1,Regulation of miRNA Catabolic Process (GO:2000625)
GO:0090266,0.9579388,0.7236842,0.167676,DYNC1LI1,Regulation of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090266)
GO:0044070,0.9579388,0.7236842,0.167676,STC1,Regulation of Monoatomic Anion Transport (GO:0044070)
GO:0034765,0.9579388,0.7236842,0.167676,WNK1,Regulation of Monoatomic Ion Transmembrane Transport (GO:0034765)
GO:0050999,0.9579388,0.7236842,0.167676,LEP,Regulation of Nitric-Oxide Synthase Activity (GO:0050999)
GO:2001204,0.9579388,0.7236842,0.167676,NOTCH2,Regulation of Osteoclast Development (GO:2001204)
GO:0060049,0.9579388,0.7236842,0.167676,GOLGA2,Regulation of Protein Glycosylation (GO:0060049)
GO:1904776,0.9579388,0.7236842,0.167676,EPB41L2,Regulation of Protein Localization to Cell Cortex (GO:1904776)
GO:1904814,0.9579388,0.7236842,0.167676,USP7,"Regulation of Protein Localization to Chromosome, Telomeric Region (GO:1904814)"
GO:0032107,0.9579388,0.7236842,0.167676,PRKAG1,Regulation of Response to Nutrient Levels (GO:0032107)
GO:0003081,0.9579388,0.7236842,0.167676,ENPEP,Regulation of Systemic Arterial Blood Pressure by Renin-Angiotensin (GO:0003081)
GO:0034135,0.9579388,0.7236842,0.167676,LYN,Regulation of Toll-Like Receptor 2 Signaling Pathway (GO:0034135)
GO:0090207,0.9579388,0.7236842,0.167676,CIDEB,Regulation of Triglyceride Metabolic Process (GO:0090207)
GO:0060307,0.9579388,0.7236842,0.167676,KCNE3,Regulation of Ventricular Cardiac Muscle Cell Membrane Repolarization (GO:0060307)
GO:1901385,0.9579388,0.7236842,0.167676,SRI,Regulation of Voltage-Gated Calcium Channel Activity (GO:1901385)
GO:0070305,0.9579388,0.7236842,0.167676,PDE3A,Response to cGMP (GO:0070305)
GO:1904321,0.9579388,0.7236842,0.167676,ADCY6,Response to Forskolin (GO:1904321)
GO:0010042,0.9579388,0.7236842,0.167676,SLFN14,Response to Manganese Ion (GO:0010042)
GO:0032494,0.9579388,0.7236842,0.167676,RELA,Response to Peptidoglycan (GO:0032494)
GO:0036314,0.9579388,0.7236842,0.167676,TGFB1,Response to Sterol (GO:0036314)
GO:0031290,0.9579388,0.7236842,0.167676,NRP1,Retinal Ganglion Cell Axon Guidance (GO:0031290)
GO:0042574,0.9579388,0.7236842,0.167676,RDH11,Retinal Metabolic Process (GO:0042574)
GO:0007608,0.9579388,0.7236842,0.167676,GNAS,Sensory Perception of Smell (GO:0007608)
GO:0032329,0.9579388,0.7236842,0.167676,SFXN3,Serine Transport (GO:0032329)
GO:0006837,0.9579388,0.7236842,0.167676,SLC18A2,Serotonin Transport (GO:0006837)
GO:0007549,0.9579388,0.7236842,0.167676,HNRNPU,Sex-Chromosome Dosage Compensation (GO:0007549)
GO:0014866,0.9579388,0.7236842,0.167676,TTR,Skeletal Myofibril Assembly (GO:0014866)
GO:0002204,0.9579388,0.7236842,0.167676,CD40LG,Somatic Recombination of Immunoglobulin Genes Involved in Immune Response (GO:0002204)
GO:0061053,0.9579388,0.7236842,0.167676,MTHFD1,Somite Development (GO:0061053)
GO:0008216,0.9579388,0.7236842,0.167676,HDAC6,Spermidine Metabolic Process (GO:0008216)
GO:0014897,0.9579388,0.7236842,0.167676,TTR,Striated Muscle Hypertrophy (GO:0014897)
GO:0006383,0.9579388,0.7236842,0.167676,RO60,Transcription by RNA Polymerase III (GO:0006383)
GO:0140673,0.9579388,0.7236842,0.167676,USP15,Transcription Elongation-Coupled Chromatin Remodeling (GO:0140673)
GO:0030321,0.9579388,0.7236842,0.167676,SLC12A2,Transepithelial Chloride Transport (GO:0030321)
GO:0044342,0.9579388,0.7236842,0.167676,SERPINB1,Type B Pancreatic Cell Proliferation (GO:0044342)
GO:0097084,0.9579388,0.7236842,0.167676,NOTCH1,Vascular Associated Smooth Muscle Cell Development (GO:0097084)
GO:0035886,0.9579388,0.7236842,0.167676,EFEMP2,Vascular Associated Smooth Muscle Cell Differentiation (GO:0035886)
GO:0048845,0.9579388,0.7236842,0.167676,NOTCH1,Venous Blood Vessel Morphogenesis (GO:0048845)
GO:0003222,0.9579388,0.7236842,0.167676,NOTCH1,Ventricular Trabecula Myocardium Morphogenesis (GO:0003222)
GO:0008542,0.9579388,0.7236842,0.167676,APP,Visual Learning (GO:0008542)
GO:0031396,0.9623038,0.8309322,0.1883582,PSMD10;HSP90AA1;HSP90AB1;UBXN1;ANGPT1;USP4;CUL3;HUWE1;ARRB1;PARK7;UBE2L3;DNAJB2;DNAJA1;UFL1;BAG5;WNK1;TRAF6;RPS3;AKT1;STUB1;SQSTM1;CDK5RAP3;VPS28,Regulation of Protein Ubiquitination (GO:0031396)
GO:0008286,0.9623038,0.7886572,0.1785244,FER;PROC;AKT2;NAMPT;GRB2;IDE;AP3S1;PIK3R1;IGF1;SLC39A14;GPLD1;APPL1,Insulin Receptor Signaling Pathway (GO:0008286)
GO:0009411,0.9623038,0.7886572,0.1785244,DDB1;MFAP4;GPX1;RUVBL2;PRKCD;SDF4;PTPRK;EIF2S1;CCAR2;ELANE;IVL;RELA,Response to UV (GO:0009411)
GO:0010717,0.9626196,0.8031268,0.1813259,TNXB;TGFB1;TGFB1I1;HPN;PTK2;VASN;BMP5;COL1A1;OLFM1;SDCBP;DAB2;GLIPR2;DAG1;DSG2;FERMT2,Regulation of Epithelial to Mesenchymal Transition (GO:0010717)
GO:0010257,0.9652475,0.76559,0.1701623,NDUFA13;NDUFA6;NDUFS8;NDUFS7;NDUFS5;NDUFB3;NDUFS3;NDUFS2;NDUFS1,NADH Dehydrogenase Complex Assembly (GO:0010257)
GO:0007007,0.9652475,0.76559,0.1701623,HSPA9;TOMM70;LETM1;NDUFA13;CHCHD3;SAMM50;MTX1;TIMM13;IMMT,Inner Mitochondrial Membrane Organization (GO:0007007)
GO:0032981,0.9652475,0.76559,0.1701623,NDUFA13;NDUFA6;NDUFS8;NDUFS7;NDUFS5;NDUFB3;NDUFS3;NDUFS2;NDUFS1,Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981)
GO:0065002,0.966468,0.7232796,0.1592765,RTN2;SEC61A1;HSPA5;SEC61B;PEX14,Intracellular Protein Transmembrane Transport (GO:0065002)
GO:0046856,0.966468,0.7232796,0.1592765,INPP5B;PIP4P2;MTMR12;SACM1L;MTM1,Phosphatidylinositol Dephosphorylation (GO:0046856)
GO:1901186,0.966468,0.7232796,0.1592765,RALA;RALB;TGFB1;MMP9;RTN4,Positive Regulation of ERBB Signaling Pathway (GO:1901186)
GO:0032446,0.9726536,0.8661956,0.184996,VCP;CUL5;UBA7;UBA6;RNF14;GPS1;CUL3;UBA5;COPS7A;ARRB1;UBE2L3;UFL1;CAND1;OS9;VPS11;ARIH2;RACK1;ELOC;NAE1;FBXO7;TRIM21;CDK5RAP3;SKP1;ATG3;VPS18;USP7;USP5;ARRDC1;EIPR1;USP9X;UCHL3;RANGAP1;UBAC1;DDB1;COPS4;COPS3;ITCH;COPS6;UFM1;COPS5;COPS2;UFC1;UBA3;UBA2;UBA1;STUB1;COPS8;UBE2M,Protein Modification by Small Protein Conjugation (GO:0032446)
GO:0010507,0.9738784,0.7830702,0.16583,CTSA;STAT3;SIRT2;GOLGA2;WNK1;LEP;QSOX1;EIF4E;EIF4G3;EIF4G2;SNCA;BCL2L1;EIF4G1,Negative Regulation of Autophagy (GO:0010507)
GO:0051054,0.9738784,0.7830702,0.16583,PDGFRB;FAF1;BRCC3;UCHL5;BABAM1;BABAM2;RUVBL2;RUVBL1;RPS3;MAPK1;PRKCQ;FGFR4;MAPK3,Positive Regulation of DNA Metabolic Process (GO:0051054)
GO:0046488,0.9738784,0.7974756,0.1686903,MTMR12;SACM1L;INPPL1;MTM1;INPP5B;INPP4B;PIP4P2;PLCB3;PLCB4;IMPA1;PITPNM2;PLCG2;PI4KA;PLCB1;PLCB2;PI4K2A,Phosphatidylinositol Metabolic Process (GO:0046488)
GO:0035195,0.9759981,0.7231783,0.1504576,DDX6;EIF6;CNOT1;LIMD1;RAN;EIF4G1,miRNA-mediated Post-Transcriptional Gene Silencing (GO:0035195)
GO:0016242,0.9759981,0.7231783,0.1504576,SCFD1;LYPLA1;QSOX1;SEC22B;HDAC6;MTM1,Negative Regulation of Macroautophagy (GO:0016242)
GO:0009395,0.9759981,0.7231783,0.1504576,PRDX5;PRKCSH;LIPG;ANGPTL3;PLA2G4A;PNPLA6,Phospholipid Catabolic Process (GO:0009395)
GO:0032206,0.9759981,0.7231783,0.1504576,RUVBL2;RUVBL1;MAPK1;PRKCQ;UCHL5;MAPK3,Positive Regulation of Telomere Maintenance (GO:0032206)
GO:0000723,0.9759981,0.7231783,0.1504576,XRCC6;RUVBL2;PTGES3;RUVBL1;UCHL5;PPP1CA,Telomere Maintenance (GO:0000723)
GO:0031929,0.9869784,0.7230769,0.1419697,SYAP1;MEAK7;LAMTOR2;LAMTOR1;LAMTOR4;LAMTOR3;LAMTOR5,TOR Signaling (GO:0031929)
GO:0007249,0.9869784,0.7230769,0.1419697,IKBKB;PRDX4;TRAF6;MYO18A;IKBKG;HACD3;RELA,Canonical NF-kappaB Signal Transduction (GO:0007249)
GO:0072330,0.987714,0.7572756,0.1477253,ACLY;ACOT8;GATM;LIPC;FASN;LIPG;OSBP;SBDS;LPL;PARK7;HSD17B10,Monocarboxylic Acid Biosynthetic Process (GO:0072330)
GO:0030162,0.987714,0.7572756,0.1477253,BAG6;CSTB;TSPAN15;CSTA;SERPINE2;ASPH;IST1;STUB1;FGFR4;HDAC6;KNG1,Regulation of Proteolysis (GO:0030162)
GO:0006606,0.9937576,0.7881908,0.1470736,SYK;CSE1L;STAT3;NUTF2;STK4;IPO7;PHB2;IPO5;IPO9;STK24;AKT1;TNPO1;KPNA3;TNPO2;APPL2;KPNB1;RAN;APPL1,Protein Import Into Nucleus (GO:0006606)
GO:0090150,0.9937576,0.7742469,0.144311,ATG3;RDX;RFTN1;VPS37B;RAB11A;RAB10;SDCBP;GORASP2;NACA;PARD3;RAB3GAP2;BID;GOLGA7;RAB3GAP1;RAB8B,Establishment of Protein Localization to Membrane (GO:0090150)
GO:0070373,0.9937576,0.7229754,0.1339379,LYN;PTPN1;DLG1;DUSP3;PTPRC;EMILIN1;FBLN1;EZR,Negative Regulation of ERK1 and ERK2 Cascade (GO:0070373)
GO:0045727,0.9937576,0.7984265,0.1477454,NIBAN1;DDX3X;PRKCSH;PRMT1;STK39;PYM1;HNRNPU;EEF2;THBS1;FXR1;SYNCRIP;PKM;EIF6;C1QBP;CCL5;PLXNB2;EIF3E;PABPC1;EIF4G3;EIF3D;PAIP1,Positive Regulation of Translation (GO:0045727)
GO:0031113,0.9937576,0.7541763,0.138192,CDH5;CLIP1;DCTN1;VTA1;PRUNE1;RPS3;TBCD;SLAIN2;PKN1;MAPRE1;TUBB4A;SNCA,Regulation of Microtubule Polymerization (GO:0031113)
GO:0006605,0.9937576,0.8173777,0.1433264,NLGN1;TOMM40;TIMM13;LTBP3;MFF;TOMM22;SDCBP;SEC61A1;PITRM1;KIF13B;MFN2;FBXO7;GOLGA7;TOMM70;BCAP31;ATG3;VPS13C;HPS4;VPS13A;AP3D1;VPS37B;SORL1;SPCS3;SPCS2;NACA;CDC37;PARD3;GIPC1;SRPRA;SRPRB,Protein Targeting (GO:0006605)
GO:0007200,0.9937576,0.7228739,0.1263956,PLCB3;PLCB4;PARD3;GNAQ;PLEK;PLCB2;PIK3CG;TGM2;F2RL3,Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200)
GO:1900015,0.9937576,0.7228739,0.1263956,IKBKB;LEP;STAT3;PLD4;APOD;MAPK14;APPL2;RELA;APPL1,Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900015)
GO:0070935,0.9937576,0.6199707,0.1034447,HNRNPC;MAPK14;TARDBP,3'-UTR-mediated mRNA Stabilization (GO:0070935)
GO:0006614,0.9937576,0.6199707,0.1034447,SRPRA;SRPRB;SEC61B,SRP-dependent Cotranslational Protein Targeting to Membrane (GO:0006614)
GO:0050435,0.9937576,0.6199707,0.1034447,NCSTN;IDE;APEH,Amyloid-Beta Metabolic Process (GO:0050435)
GO:0006284,0.9937576,0.6199707,0.1034447,USP47;RPS3;HUWE1,Base-Excision Repair (GO:0006284)
GO:0006516,0.9937576,0.6199707,0.1034447,CTSL;GLB1;MAN1B1,Glycoprotein Catabolic Process (GO:0006516)
GO:0048009,0.9937576,0.6199707,0.1034447,IGF1;PIK3R1;PLCB1,Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0048009)
GO:0046580,0.9937576,0.6199707,0.1034447,MFN2;STAMBP;RASAL3,Negative Regulation of Ras Protein Signal Transduction (GO:0046580)
GO:0015804,0.9937576,0.6199707,0.1034447,SLC7A5;SLC3A2;SLC1A5,Neutral Amino Acid Transport (GO:0015804)
GO:0032874,0.9937576,0.6199707,0.1034447,TAOK3;PDCD10;TAOK1,Positive Regulation of Stress-Activated MAPK Cascade (GO:0032874)
GO:0070304,0.9937576,0.6199707,0.1034447,TAOK3;PDCD10;TAOK1,Positive Regulation of Stress-Activated Protein Kinase Signaling Cascade (GO:0070304)
GO:0009889,0.9937576,0.6199707,0.1034447,STC2;CD47;SNCA,Regulation of Biosynthetic Process (GO:0009889)
GO:0045649,0.9937576,0.6199707,0.1034447,CSF1;INHBA;PF4,Regulation of Macrophage Differentiation (GO:0045649)
GO:0006937,0.9937576,0.6199707,0.1034447,TPM1;ENO1;MYL9,Regulation of Muscle Contraction (GO:0006937)
GO:0010830,0.9937576,0.6199707,0.1034447,MMP14;NACA;MAPK14,Regulation of Myotube Differentiation (GO:0010830)
GO:0006814,0.9937576,0.6199707,0.1034447,SLC12A2;ATP1B3;ATP1B1,Sodium Ion Transport (GO:0006814)
GO:0007254,0.9937576,0.6428426,0.1067738,GPS1;MINK1;CRKL;MAP3K5,JNK Cascade (GO:0007254)
GO:0006613,0.9937576,0.6428426,0.1067738,SEC61A1;SRPRA;SSR1;SIL1,Cotranslational Protein Targeting to Membrane (GO:0006613)
GO:0030837,0.9937576,0.6428426,0.1067738,PRKCD;TWF2;CYRIB;PFN1,Negative Regulation of Actin Filament Polymerization (GO:0030837)
GO:0045773,0.9937576,0.6428426,0.1067738,MACF1;NRP1;TWF2;L1CAM,Positive Regulation of Axon Extension (GO:0045773)
GO:0048026,0.9937576,0.6428426,0.1067738,PRMT5;PRDX5;CLNS1A;WDR77,"Positive Regulation of mRNA Splicing, via Spliceosome (GO:0048026)"
GO:0071108,0.9937576,0.6428426,0.1067738,USP14;USP5;YOD1;OTUB1,Protein K48-linked Deubiquitination (GO:0071108)
GO:0141198,0.9937576,0.6428426,0.1067738,ITCH;TRAF6;HUWE1;UBR4,Protein Branched Polyubiquitination (GO:0141198)
GO:0035601,0.9937576,0.6428426,0.1067738,LYPLA1;NOTUM;HDAC6;SIRT2,Protein Deacylation (GO:0035601)
GO:0010968,0.9937576,0.6428426,0.1067738,DCTN1;PKN1;CKAP5;GIT1,Regulation of Microtubule Nucleation (GO:0010968)
GO:0043523,0.9937576,0.7808692,0.1292261,APP;PRNP;NTRK2;PCSK9;PARK7;SOD2;CLU;HSPG2;IL27RA;SOD1;CASP14;PTPRZ1;TMBIM1;TYRO3;PTK2B;BAX;NAE1;IL6ST;SNX6;LGMN,Regulation of Neuron Apoptotic Process (GO:0043523)
GO:0015711,0.9937576,0.7227723,0.1193372,PANX1;CYB5R1;ABCC4;CA4;SLC2A1;LRRC8D;SLC4A1;SLC2A3;RHAG;SLC25A24,Organic Anion Transport (GO:0015711)
GO:0042593,0.9937576,0.7493097,0.1216549,TSC22D4;PRKAA1;STAT3;GCG;PARK7;PYGL;PIK3R1;HOOK3;RBP4;LRRC8D;FGFR4;APPL2;MCU;FBN1,Glucose Homeostasis (GO:0042593)
GO:1901136,0.9937576,0.6573606,0.1064518,GLB1;NAGA;PGM1;DERA;GALK1,Carbohydrate Derivative Catabolic Process (GO:1901136)
GO:0071333,0.9937576,0.6573606,0.1064518,PRKAA1;RACK1;GAS6;SLC39A14;PCK2,Cellular Response to Glucose Stimulus (GO:0071333)
GO:1900016,0.9937576,0.6573606,0.1064518,IKBKB;STAT3;APOD;RELA;APPL2,Negative Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900016)
GO:0045840,0.9937576,0.6573606,0.1064518,PDGFRB;EGF;CUL3;LRP5;IGF1,Positive Regulation of Mitotic Nuclear Division (GO:0045840)
GO:0031110,0.9937576,0.6573606,0.1064518,MAP1S;PRUNE1;GAS2L1;MAPRE1;MAPRE2,Regulation of Microtubule Polymerization or Depolymerization (GO:0031110)
GO:0032200,0.9937576,0.6573606,0.1064518,XRCC6;RUVBL2;PTGES3;RUVBL1;UCHL5,Telomere Organization (GO:0032200)
GO:0006767,0.9937576,0.6573606,0.1064518,VNN2;CLSTN3;GSTO1;SLC2A1;SLC2A3,Water-Soluble Vitamin Metabolic Process (GO:0006767)
GO:0006417,0.9937576,0.8415799,0.1357293,EIF4A2;APP;CYFIP1;DDX3X;PRKCSH;HSPB1;BZW1;SYNCRIP;RACK1;UPF1;IGFBP5;PRMT1;ILF3;ETF1;GAPDH;DDX6;MTPN;SHMT2;DDX1;STK39;THBS1;GSPT1;FXR1;TCOF1;RPS3;EIF4H;IGF2BP2;EIF4E;EIF4B;PAIP1;NIBAN1;TRAP1;EIF2B4;PYM1;EEF2;LRPPRC;EIF5;EIF6;EPRS1;CNOT1;PLXNB2;EIF3H;EIF3E;CALR;EIF4G3;EIF3D;EIF4G2;EIF4G1;EIF3B,Regulation of Translation (GO:0006417)
GO:0140861,0.9937576,0.5787203,0.0924085,BABAM1;BRCC3,DNA Repair-Dependent Chromatin Remodeling (GO:0140861)
GO:0006506,0.9937576,0.5787203,0.0924085,DPM1;DPM3,GPI Anchor Biosynthetic Process (GO:0006506)
GO:0006505,0.9937576,0.5787203,0.0924085,DPM1;DPM3,GPI Anchor Metabolic Process (GO:0006505)
GO:0071875,0.9937576,0.5787203,0.0924085,CHGA;GNAS,Adrenergic Receptor Signaling Pathway (GO:0071875)
GO:0038166,0.9937576,0.5787203,0.0924085,SRC;CAMK2A,Angiotensin-Activated Signaling Pathway (GO:0038166)
GO:0070509,0.9937576,0.5787203,0.0924085,ATP2B4;TRPV2,Calcium Ion Import (GO:0070509)
GO:0003231,0.9937576,0.5787203,0.0924085,NOTCH1;NACA,Cardiac Ventricle Development (GO:0003231)
GO:0071492,0.9937576,0.5787203,0.0924085,MMP3;MMP9,Cellular Response to UV-A (GO:0071492)
GO:0071312,0.9937576,0.5787203,0.0924085,GSTM2;TGM2,Cellular Response to Alkaloid (GO:0071312)
GO:0140719,0.9937576,0.5787203,0.0924085,DPEP2;SIRT2,Constitutive Heterochromatin Formation (GO:0140719)
GO:0006760,0.9937576,0.5787203,0.0924085,SHMT2;FTCD,Folic Acid-Containing Compound Metabolic Process (GO:0006760)
GO:0044042,0.9937576,0.5787203,0.0924085,UGP2;PYGL,Glucan Metabolic Process (GO:0044042)
GO:0030073,0.9937576,0.5787203,0.0924085,PARK7;CAMK2G,Insulin Secretion (GO:0030073)
GO:0045109,0.9937576,0.5787203,0.0924085,VIM;MTM1,Intermediate Filament Organization (GO:0045109)
GO:0032366,0.9937576,0.5787203,0.0924085,VPS4A;OSBP,Intracellular Sterol Transport (GO:0032366)
GO:0042771,0.9937576,0.5787203,0.0924085,BAG6;TMEM109,Intrinsic Apoptotic Signaling Pathway in Response to DNA Damage by P53 Class Mediator (GO:0042771)
GO:0030879,0.9937576,0.5787203,0.0924085,COPS3;COPS2,Mammary Gland Development (GO:0030879)
GO:0050869,0.9937576,0.5787203,0.0924085,BANK1;INHBA,Negative Regulation of B Cell Activation (GO:0050869)
GO:2000107,0.9937576,0.5787203,0.0924085,HCLS1;GAS6,Negative Regulation of Leukocyte Apoptotic Process (GO:2000107)
GO:0050686,0.9937576,0.5787203,0.0924085,PTBP1;C1QBP,Negative Regulation of mRNA Processing (GO:0050686)
GO:0048025,0.9937576,0.5787203,0.0924085,PTBP1;C1QBP,"Negative Regulation of mRNA Splicing, via Spliceosome (GO:0048025)"
GO:1904893,0.9937576,0.5787203,0.0924085,PTPRC;HGS,Negative Regulation of Receptor Signaling Pathway via STAT (GO:1904893)
GO:0038179,0.9937576,0.5787203,0.0924085,RAP1A;SORT1,Neurotrophin Signaling Pathway (GO:0038179)
GO:0141193,0.9937576,0.5787203,0.0924085,CALCOCO1;LONP1,Nuclear Receptor-Mediated Signaling Pathway (GO:0141193)
GO:0019755,0.9937576,0.5787203,0.0924085,SLC14A1;RHAG,One-Carbon Compound Transport (GO:0019755)
GO:1902751,0.9937576,0.5787203,0.0924085,VPS4B;RAB11A,Positive Regulation of Cell Cycle G2/M Phase Transition (GO:1902751)
GO:0032414,0.9937576,0.5787203,0.0924085,STK39;CTSS,Positive Regulation of Ion Transmembrane Transporter Activity (GO:0032414)
GO:0031643,0.9937576,0.5787203,0.0924085,PARD3;NRDC,Positive Regulation of Myelination (GO:0031643)
GO:1903307,0.9937576,0.5787203,0.0924085,NLGN1;UNC13D,Positive Regulation of Regulated Secretory Pathway (GO:1903307)
GO:0034764,0.9937576,0.5787203,0.0924085,ACSL5;ANO6,Positive Regulation of Transmembrane Transport (GO:0034764)
GO:0036508,0.9937576,0.5787203,0.0924085,MAN1B1;UGGT1,"Protein Alpha-1,2-Demannosylation (GO:0036508)"
GO:0006476,0.9937576,0.5787203,0.0924085,HDAC6;SIRT2,Protein Deacetylation (GO:0006476)
GO:0016558,0.9937576,0.5787203,0.0924085,USP9X;PEX14,Protein Import Into Peroxisome Matrix (GO:0016558)
GO:1903578,0.9937576,0.5787203,0.0924085,EIF6;PRKAG1,Regulation of ATP Metabolic Process (GO:1903578)
GO:0010827,0.9937576,0.5787203,0.0924085,RTN2;PRKCB,Regulation of D-glucose Transmembrane Transport (GO:0010827)
GO:1901987,0.9937576,0.5787203,0.0924085,DDB1;ATP2B4,Regulation of Cell Cycle Phase Transition (GO:1901987)
GO:0002718,0.9937576,0.5787203,0.0924085,SLC7A5;BTK,Regulation of Cytokine Production Involved in Immune Response (GO:0002718)
GO:0010565,0.9937576,0.5787203,0.0924085,FGFR4;CES1,Regulation of Ketone Metabolic Process (GO:0010565)
GO:0051588,0.9937576,0.5787203,0.0924085,CAMK2A;FLOT1,Regulation of Neurotransmitter Transport (GO:0051588)
GO:0032228,0.9937576,0.5787203,0.0924085,NLGN1;NRXN1,"Regulation of Synaptic Transmission, GABAergic (GO:0032228)"
GO:0003073,0.9937576,0.5787203,0.0924085,PLCB3;KLK1,Regulation of Systemic Arterial Blood Pressure (GO:0003073)
GO:0071731,0.9937576,0.5787203,0.0924085,GUCY1B1;MMP3,Response to Nitric Oxide (GO:0071731)
GO:0000301,0.9937576,0.5787203,0.0924085,COG6;COG4,"Retrograde Transport, Vesicle Recycling Within Golgi (GO:0000301)"
GO:0003009,0.9937576,0.5787203,0.0924085,TTR;MYH7,Skeletal Muscle Contraction (GO:0003009)
