Protein_Group	Genes	SAX_72001_M3_vs_RAW_72001_M3_logFC	SAX_72001_M3_vs_RAW_72001_M3_pval	Removed?	Contaminant?
Q9NS86	LANCL2	6.08222821750704	3.52054530311417e-18	No	No
Q9NSC7	ST6GALNAC1	3.20417078440127	0.0011161404567261	No	No
Q9NSD9	FARSB	6.53183375290438	1.12824259396184e-19	No	No
Q9NSE4	IARS2	7.35885112391781	3.46028876128149e-18	No	No
Q9NSY1	BMP2K	3.50139113800918	4.60218743263972e-10	No	No
Q9NT22	EMILIN3	4.56415381915641	0.0002011768244413	No	No
Q9NT62	ATG3	9.38246579403816	8.730255138944071e-25	No	No
Q9NT99	LRRC4B	8.0740629037962	7.77490417025827e-16	No	No
Q9NTG7	SIRT3	3.88670763616408	6.25302376460265e-08	No	No
Q9NTJ4	MAN2C1	5.24300803346771	1.51844428460463e-10	No	No
Q9NTJ5	SACM1L	13.2796107107888	1.6223846334052302e-31	No	No
Q9NTK5	OLA1	9.93606951225375	4.59536957647334e-28	No	No
Q9NTX5	ECHDC1	4.08086603534725	8.93348551595643e-13	No	No
Q9NU53	GINM1	4.69700452084817	3.16391903120758e-15	No	No
Q9NUB1	ACSS1	8.95140868183623	2.29430797381748e-24	No	No
Q9NUJ1	ABHD10	8.49209992350864	9.97618778680404e-16	No	No
Q9NUL5	SHFL	2.22231846869774	0.0028732339517274	No	No
Q9NUP1	BLOC1S4	6.19825535593398	1.56909831514951e-20	No	No
Q9NUQ8	ABCF3	2.05026249269197	0.0001428820701845	No	No
Q9NUQ9	CYRIB	8.0973733140954	4.0408330797376405e-21	No	No
Q9NUY8	TBC1D23	7.41094830594907	3.99442212613168e-17	No	No
Q9NV70	EXOC1	6.11561720818672	1.10177067678551e-11	No	No
Q9NV96	TMEM30A	9.45097468894207	1.14156483242107e-28	No	No
Q9NVA2	SEPTIN11	6.48371447991932	5.62954404338883e-11	No	No
Q9NVE7	PANK4	4.80007593177005	7.02296348689912e-18	No	No
Q9NVG8	TBC1D13	7.83625651977832	9.19889852156584e-28	No	No
Q9NVH1	DNAJC11	3.69397601663762	1.86343928086427e-12	No	No
Q9NVI7	ATAD3A	6.62307693596005	5.4240242615008205e-21	No	No
Q9NVJ2	ARL8B	8.32060143782594	3.63042860216442e-27	No	No
Q9NVK5	FGFR1OP2	7.79082074830511	3.09883077939315e-25	No	No
Q9NVS9	PNPO	4.02629032551823	7.002537303263901e-10	No	No
Q9NVT9	ARMC1	4.85251517748113	2.7740849803344803e-09	No	No
Q9NVZ3	NECAP2	4.80162846227377	4.16365850500842e-13	No	No
Q9NW15	ANO10	8.89341218259396	3.42069295427373e-27	No	No
Q9NW68	BSDC1	7.2755090971965	9.7851386824091e-22	No	No
Q9NWU1	OXSM	2.84833114408827	5.85999710045827e-07	No	No
Q9NWU2	GID8	5.57920127366075	1.2629141569202101e-10	No	No
Q9NWV4	CZIB	8.88945575072193	8.67438273607446e-24	No	No
Q9NWV8	BABAM1	6.36812598433928	2.66111491190285e-18	No	No
Q9NWZ3	IRAK4	8.75275348005433	9.13443432934678e-22	No	No
Q9NX08	COMMD8	4.818219798264	5.4619969848957694e-18	No	No
Q9NX14	NDUFB11	5.82382554115732	5.4489894216212105e-17	No	No
Q9NX40	OCIAD1	8.79908890461653	1.91107584962181e-27	No	No
Q9NX46	ADPRS	2.18116278202716	1.64578451045467e-05	No	No
Q9NX55	HYPK	4.01839528173045	1.28160975360256e-10	No	No
Q9NX57	RAB20	5.78762890543945	8.2300857039142e-19	No	No
Q9NX62	BPNT2	4.23306462146892	6.585874783797151e-09	No	No
Q9NX63	CHCHD3	9.4059817537756	1.19252140807292e-22	No	No
Q9NX76	CMTM6	10.9919034925574	5.8608393909015094e-36	No	No
Q9NXC2	GFOD1	3.92396746223062	8.60846067290109e-13	No	No
Q9NXC5	MIOS	4.69927173648718	2.441140850094e-05	No	No
Q9NXG2	THUMPD1	2.29122350365551	6.41486611504432e-07	No	No
Q9NXH8	TOR4A	12.1717210786076	4.13984761588164e-29	No	No
Q9NXL6	SIDT1	5.22432852532678	1.03676684302342e-17	No	No
Q9NXR1	NDE1	3.35567602547419	0.0011820691529366	No	No
Q9NXR7	BABAM2	8.18495541381406	6.53521606630965e-25	No	No
Q9NXU5	ARL15	4.79477537892514	2.19492657032828e-17	No	No
Q9NY15	STAB1	4.70696482168251	0.0019711259789093	No	No
Q9NY33	DPP3	7.33141885339475	4.71526538466832e-15	No	No
Q9NY47	CACNA2D2	3.69473609420897	5.80806844549402e-06	No	No
Q9NY65	TUBA8	11.0874580628248	6.97710357572112e-27	No	No
Q9NY97	B3GNT2	4.41391320182439	2.75512603820512e-13	No	No
Q9NYA1	SPHK1	2.85897275847723	2.4529309060426e-05	No	No
Q9NYB0	TERF2IP	2.87402361519359	0.0012674738425183	No	No
Q9NYB9	ABI2	5.66724058817465	4.23091460967734e-15	No	No
Q9NYF8	BCLAF1	4.93340767946732	1.99901723874039e-07	No	No
Q9NYJ8	TAB2	4.8341375653787	1.84370893340491e-17	No	No
Q9NYL9	TMOD3	13.2298665597785	2.39499743147981e-37	No	No
Q9NYM9	BET1L	5.61547987724241	2.96437692226232e-19	No	No
Q9NYQ6	CELSR1	11.8339877629329	1.53617856460691e-24	No	No
Q9NYQ8	FAT2	9.0239667960443	7.826189499665699e-19	No	No
Q9NYU2	UGGT1	13.0124367802155	5.44874847347368e-39	No	No
Q9NZ01	TECR	2.17099103219851	0.0002216269815553	No	No
Q9NZ08	ERAP1	4.35674162891693	3.6869723284898904e-09	No	No
Q9NZ32	ACTR10	5.79114567941945	4.29345524529374e-16	No	No
Q9NZ43	USE1	7.1353022497094	6.59033316935642e-16	No	No
Q9NZ45	CISD1	4.82534458646493	1.1316671496513999e-14	No	No
Q9NZ52	GGA3	5.60751085054212	1.39609688215918e-14	No	No
Q9NZB2	FAM120A	7.89913302725453	7.24996466965862e-25	No	No
Q9NZL4	HSPBP1	1.78242360009745	0.0003932155591558	No	No
Q9NZL9	MAT2B	8.64308620993966	7.81294249042953e-06	No	No
Q9NZM3	ITSN2	5.01260987896844	2.67200553009017e-10	No	No
Q9NZN3	EHD3	9.54098419056274	9.94553429839317e-28	No	No
Q9NZN4	EHD2	8.8379819342589	6.509951452088079e-16	No	No
Q9NZN5	ARHGEF12	7.56044807083628	4.89430135591262e-19	No	No
Q9NZN8	CNOT2	5.84952098651514	1.7085547975874e-21	No	No
Q9NZP8	C1RL	2.49302656078218	0.0034524884194305	No	No
Q9NZQ3	NCKIPSD	9.6579134902253	1.4585011647059499e-26	No	No
Q9NZR2	LRP1B	8.38855286997369	1.10745569224355e-29	No	No
Q9NZT2	OGFR	4.59314535190613	1.33191662218758e-15	No	No
Q9NZZ3	CHMP5	7.47032043455162	5.96587800214454e-23	No	No
Q9P000	COMMD9	4.99510250889219	4.944582871635819e-16	No	No
Q9P013	CWC15	4.32003413339127	1.29827667967868e-13	No	No
Q9P035	HACD3	8.59240434257481	1.46276209661558e-27	No	No
Q9P0I2	EMC3	7.28404194438787	4.8869649987846406e-20	No	No
Q9P0J0	NDUFA13	8.28307835648164	8.18235722251775e-27	No	No
Q9P0J1	PDP1	6.38427402181124	1.03077916353718e-15	No	No
Q9P0J7	KCMF1	2.93085001990246	3.79414022885776e-06	No	No
Q9P0L0	VAPA	13.1538469449632	3.06195480868223e-36	No	No
Q9P0N8	MARCHF2	5.18873656190454	1.94474344199674e-18	No	No
Q9P0S9	TMEM14C	6.86227579053893	3.79696740407238e-22	No	No
Q9P0T7	TMEM9	3.13761240666823	4.78363566325731e-10	No	No
Q9P107	GMIP	7.23343176916895	4.67289938724722e-22	No	No
Q9P109	GCNT4	1.78603170224879	0.000378497675011	No	No
Q9P121	NTM	4.90545173771744	6.49739094572298e-06	No	No
Q9P126	CLEC1B	9.6298959146013	2.03164039271701e-24	No	No
Q9P1Z2	CALCOCO1	10.0356706605447	1.74208390761243e-32	No	No
Q9P253	VPS18	7.88287822882098	2.16203063262071e-22	No	No
Q9P260	RELCH	5.74888033040834	3.2124505654024804e-09	No	No
Q9P265	DIP2B	3.19455844653146	1.19185159454764e-08	No	No
Q9P266	JCAD	1.88613694022878	0.0002422434738675	No	No
Q9P270	SLAIN2	9.8459600626727	1.07507647455256e-30	No	No
Q9P289	STK26	8.79167999756159	5.366399732896169e-30	No	No
Q9P2B2	PTGFRN	5.90484758097315	0.0002511361441738	No	No
Q9P2D3	HEATR5B	4.68724667648456	7.9456133485589e-09	No	No
Q9P2E7	PCDH10	6.27239202550073	1.6278554882335801e-19	No	No
Q9P2E9	RRBP1	9.53481309100655	5.6339493906467105e-31	No	No
Q9P2J5	LARS1	7.49452543086097	1.32192787452434e-14	No	No
Q9P2R3	ANKFY1	5.42923271334369	1.03563209980459e-10	No	No
Q9P2R7	SUCLA2	10.1267938556769	1.0859820733328e-28	No	No
Q9P2S5	WRAP73	6.35075396153543	2.1289217713653202e-19	No	No
Q9P2T1	GMPR2	5.69819064766338	3.63629025287033e-11	No	No
Q9P2X0	DPM3	5.0350718651197	3.0955152725229897e-18	No	No
Q9P2X3	IMPACT	4.54035492386617	0.0053122937983718	No	No
Q9UBB4	ATXN10	5.37336492180652	2.55369976203028e-13	No	No
Q9UBC2	EPS15L1	10.7241846066885	8.95952339613839e-29	No	No
Q9UBE0	SAE1	8.32419927919067	3.62088262868848e-15	No	No
Q9UBF2	COPG2	8.16110064786272	3.68991104016671e-20	No	No
Q9UBG0	MRC2	3.01527600106277	9.41848278910653e-05	No	No
Q9UBI1	COMMD3	6.6037444080839	1.14701026573971e-25	No	No
Q9UBI6	GNG12	5.61586962117482	1.0435073894170898e-11	No	No
Q9UBM7	DHCR7	5.01396210179037	0.0001980937487097	No	No
Q9UBN7	HDAC6	8.64982835838967	1.3026805035264e-27	No	No
Q9UBP0	SPAST	3.34387869723491	8.63130704400603e-13	No	No
Q9UBP4	DKK3	14.6515012149928	6.123398558404841e-44	No	No
Q9UBQ0	VPS29	8.75530360293741	6.747854001845251e-19	No	No
Q9UBQ5	EIF3K	8.88736612774892	5.0329460245662e-25	No	No
Q9UBQ7	GRHPR	9.1639292152858	1.7116326908952e-28	No	No
Q9UBS4	DNAJB11	10.0609902282269	8.556201751882821e-24	No	No
Q9UBS8	RNF14	6.32330136743656	2.3411654551006e-17	No	No
Q9UBS9	SUCO	7.2405117412459	3.40699211676048e-25	No	No
Q9UBT2	UBA2	6.73656004442881	1.12370587362988e-13	No	No
Q9UBU3	GHRL	4.94409090756339	8.46943956148009e-17	No	No
Q9UBV2	SEL1L	4.14569433576017	4.73518460632036e-05	No	No
Q9UBV8	PEF1	4.19800534256989	3.6811435861505e-06	No	No
Q9UBW5	BIN2	9.296128349361	1.81863860590007e-29	No	No
Q9UBW8	COPS7A	9.56554383898092	7.739972407803151e-31	No	No
Q9UBX1	CTSF	7.37827061188476	3.00638359650487e-10	No	No
Q9UBX3	SLC25A10	2.03167169948205	0.0011423764735329	No	No
Q9UBX5	FBLN5	8.06673767466229	2.6279470914419498e-30	No	No
Q9UDT6	CLIP2	11.6196416021903	3.14322666975855e-22	No	No
Q9UDW1	UQCR10	5.64611321001144	8.48867337024307e-13	No	No
Q9UDY2	TJP2	8.49846962444973	4.6621218264075105e-24	No	No
Q9UEU0	VTI1B	7.60784792701475	5.87808263464051e-13	No	No
Q9UEW3	MARCO	3.46924041958929	9.58483408705321e-06	No	No
Q9UEW8	STK39	8.93827298528101	5.16015405095697e-29	No	No
Q9UEY8	ADD3	10.4151641105057	8.93480680152404e-32	No	No
Q9UFN0	NIPSNAP3A	11.2927883724573	1.13090879771671e-28	No	No
Q9UFP1	GASK1A	5.41026952870683	1.1151721374728699e-12	No	No
Q9UGI8	TES	3.14452616635919	2.04378681585604e-05	No	No
Q9UGJ0	PRKAG2	3.04004264924776	1.35912873905099e-10	No	No
Q9UGP4	LIMD1	7.64080648245116	7.07876830417664e-17	No	No
Q9UGP8	SEC63	4.3769806226478	2.29330060434873e-09	No	No
Q9UGR2	ZC3H7B	4.12167532949194	2.5800152300269303e-15	No	No
Q9UGV2	NDRG3	3.41904121351351	2.00017313189348e-05	No	No
Q9UH62	ARMCX3	8.73179572844119	5.5090813658261695e-22	No	No
Q9UHA4	LAMTOR3	9.23756941840537	3.11588148288116e-27	No	No
Q9UHB6	LIMA1	11.5694411753414	2.26803140482039e-32	No	No
Q9UHD1	CHORDC1	8.43962735451607	9.57961771042788e-19	No	No
Q9UHD2	TBK1	8.11191981625322	4.88807458356522e-16	No	No
Q9UHD8	SEPTIN9	8.77391034742571	2.01341673194606e-21	No	No
Q9UHD9	UBQLN2	3.87352868503708	4.750096887751e-10	No	No
Q9UHF0	TAC3	5.3758413523748	3.61852145684405e-10	No	No
Q9UHF7	TRPS1	5.60752429086218	2.6867687752751902e-14	No	No
Q9UHG2	PCSK1N	5.60280715344886	1.20556864357069e-16	No	No
Q9UHG3	PCYOX1	1.56024139249439	0.0001633944849917	No	No
Q9UHI8	ADAMTS1	10.1722079509467	5.80898339772646e-16	No	No
Q9UHJ6	SHPK	3.135068858198	1.502827910202e-05	No	No
Q9UHL4	DPP7	7.04070521520023	3.06610200137637e-14	No	No
Q9UHN6	CEMIP2	7.71364384772646	4.6334099169109805e-09	No	No
Q9UHQ4	BCAP29	9.02167476109059	6.83437208671429e-30	No	No
Q9UHQ9	CYB5R1	9.91579680163406	6.45700824305035e-28	No	No
Q9UHR6	ZNHIT2	1.14113160964783	0.0065611885916378	No	No
Q9UHV9	PFDN2	8.49009791194202	7.11187033985007e-23	No	No
Q9UHX1	PUF60	4.97807245636726	1.5963812654947299e-12	No	No
Q9UHY1	NRBP1	10.6663139145371	4.27501533267124e-29	No	No
Q9UHY7	ENOPH1	6.64247690798778	4.52386192111219e-21	No	No
Q9UI08	EVL	4.7779873586455	2.78744157631333e-09	No	No
Q9UI09	NDUFA12	7.22953530261649	2.32774106594946e-20	No	No
Q9UI10	EIF2B4	5.5845929907337	1.02089381160303e-13	No	No
Q9UI12	ATP6V1H	7.7552335829221	1.92174410477663e-18	No	No
Q9UI14	RABAC1	3.22193429441588	4.41839727664528e-07	No	No
Q9UI38	PRSS50	4.6953702561612	4.87329799800791e-16	No	No
Q9UIA9	XPO7	8.68095155556592	8.39816463349041e-14	No	No
Q9UIB8	CD84	6.56141386296057	5.41670407003393e-26	No	No
Q9UIC8	LCMT1	3.21297923817995	9.77765271974995e-10	No	No
Q9UID3	VPS51	7.50958553412802	4.85632218573216e-12	No	No
Q9UIG8	SLCO3A1	1.81181850585244	5.82890706609332e-05	No	No
Q9UIJ7	AK3	11.3283406552829	8.60126850632954e-27	No	No
Q9UIQ6	LNPEP	7.57296522416731	2.8025078923640803e-15	No	No
Q9UJ14	GGT7	6.59914151558377	4.55915824155178e-16	No	No
Q9UJ41	RABGEF1	4.21241408499959	9.76633116241924e-11	No	No
Q9UJ68	MSRA	7.59935168406822	1.1934004349226e-21	No	No
Q9UJ70	NAGK	6.64434815172823	7.22802272136373e-09	No	No
Q9UJA9	ENPP5	7.04888981381849	7.21133484546861e-20	No	No
Q9UJC5	SH3BGRL2	9.47194721145299	5.566029435905021e-31	No	No
Q9UJJ9	GNPTG	3.64049591639715	3.44700227950123e-11	No	No
Q9UJS0	SLC25A13	5.59330719326034	3.4419710980801e-13	No	No
Q9UJU6	DBNL	9.24883093868876	2.67183185766112e-32	No	No
Q9UJW0	DCTN4	9.59605387585607	8.57432950714438e-30	No	No
Q9UJY5	GGA1	4.29943853911048	6.523199393918079e-12	No	No
Q9UJZ1	STOML2	9.47384805765327	4.18462509158812e-25	No	No
Q9UK05	GDF2	6.42400226891245	2.49127013190068e-07	No	No
Q9UK41	VPS28	7.48946670456446	5.9766759068618e-18	No	No
Q9UK45	LSM7	6.20520043419811	5.44497768291149e-22	No	No
Q9UK55	SERPINA10	6.64864673815537	3.21185078069832e-24	No	No
Q9UK99	FBXO3	2.80442855066241	8.62329560075021e-08	No	No
Q9UKE5	TNIK	10.1138364386897	5.16452483624148e-33	No	No
Q9UKF7	PITPNC1	5.61197761292934	7.22658097059697e-15	No	No
Q9UKG1	APPL1	8.84608958507169	4.27607585831384e-20	No	No
Q9UKK9	NUDT5	8.38265535666379	3.60608540945991e-24	No	No
Q9UKM7	MAN1B1	10.9797936791567	1.77615832532811e-27	No	No
Q9UKM9	RALY	7.27291406959979	6.54065059414118e-16	No	No
Q9UKP3	ITGB1BP2	5.3838030495291	6.1130767950165504e-15	No	No
Q9UKT5	FBXO4	3.43782975321914	3.09109182305782e-06	No	No
Q9UKU7	ACAD8	4.83579398718048	1.61295093759854e-16	No	No
Q9UKU9	ANGPTL2	7.63287818722674	9.32333918505397e-16	No	No
Q9UKV3	ACIN1	3.50440886468864	0.000160731733829	No	No
Q9UKV8	AGO2	2.42595859828616	5.52682278718981e-07	No	No
Q9UKW4	VAV3	5.09580372247334	6.22187969297002e-15	No	No
Q9UKY3	CES1P1	6.67031744950384	1.65427838586732e-20	No	No
Q9UKY7	CDV3	7.8771036173585	8.348546515462049e-16	No	No
Q9UKZ1	CNOT11	3.29581223297922	7.45539085740139e-07	No	No
Q9UKZ9	PCOLCE2	5.72872222319475	3.3715817782238e-21	No	No
Q9UL15	BAG5	5.54612002716132	2.00331467580049e-10	No	No
Q9UL25	RAB21	9.48919895809043	1.03025264199371e-24	No	No
Q9UL26	RAB22A	6.56386790031952	4.63475447621017e-24	No	No
Q9UL33	TRAPPC2L	3.39596595754136	1.16716167667771e-07	No	No
Q9UL46	PSME2	8.89672765293581	4.88912795122421e-24	No	No
Q9ULA0	DNPEP	5.92236071771936	2.44412233209186e-12	No	No
Q9ULB1	NRXN1	9.06352623086868	4.9495586976001596e-26	No	No
Q9ULC4	MCTS1	7.13138096821609	9.894221380623091e-15	No	No
Q9ULC5	ACSL5	6.61458383925371	1.93911003282076e-10	No	No
Q9ULH0	KIDINS220	4.59373415294444	4.61242339626953e-14	No	No
Q9ULH1	ASAP1	10.8934608909679	7.196475859929509e-36	No	No
Q9ULI3	HEG1	5.54844319453892	1.1174211755714899e-12	No	No
Q9ULL4	PLXNB3	6.20668569380563	2.3940046208939102e-14	No	No
Q9ULL8	SHROOM4	5.31939144820966	8.80719596127629e-16	No	No
Q9ULP9	TBC1D24	3.22562327209893	5.714283962193331e-09	No	No
Q9ULQ0	STRIP2	8.20508576523194	2.60085191126848e-21	No	No
Q9ULT8	HECTD1	1.73296731923587	0.0060115882315131	No	No
Q9ULV4	CORO1C	7.76618679095261	3.18313748013717e-25	No	No
Q9UM00	TMCO1	4.86252253105301	3.5530292483488e-17	No	No
Q9UM22	EPDR1	6.02982650954247	8.03260688450479e-21	No	No
Q9UM47	NOTCH3	3.77953810400781	7.35148203176023e-10	No	No
Q9UM54	MYO6	6.15016310368902	1.91292376886052e-15	No	No
Q9UMS0	NFU1	4.04826090929982	4.1534384688989403e-10	No	No
Q9UMX0	UBQLN1	5.18212875480934	3.3658067968712104e-14	No	No
Q9UMX5	NENF	4.93304884132602	1.15107226681016e-05	No	No
Q9UMY1	NOL7	4.2147431928678	3.0413246525262303e-15	No	No
Q9UMY4	SNX12	6.77210612722074	1.2062848249443e-16	No	No
Q9UMZ2	SYNRG	5.45188640766599	1.19668260952152e-18	No	No
Q9UN19	DAPP1	8.58320168375226	5.31723139863974e-23	No	No
Q9UN37	VPS4A	7.06013547528773	6.22600767786328e-17	No	No
Q9UN70	PCDHGC3	8.79153123903699	3.30084872218598e-29	No	No
Q9UN86	G3BP2	8.80415849321355	2.06928201867527e-32	No	No
Q9UNA0	ADAMTS5	3.15722967493877	1.45558516685159e-08	No	No
Q9UNE7	STUB1	7.98000749585281	1.71450865036611e-19	No	No
Q9UNF0	PACSIN2	9.94707268657633	2.29298685220412e-30	No	No
Q9UNF1	MAGED2	9.00026358193983	6.38487143612455e-25	No	No
Q9UNH7	SNX6	9.88797491012231	5.63546383830135e-26	No	No
Q9UNK0	STX8	6.08136933541093	9.20824920908336e-12	No	No
Q9UNM6	PSMD13	10.978493749571	1.66392048937726e-28	No	No
Q9UNN5	FAF1	8.95344862992176	6.32630852482318e-30	No	No
Q9UNS2	COPS3	8.07400939365272	4.18296684701581e-24	No	No
Q9UNZ2	NSFL1C	12.1507136498662	2.2264041060916097e-36	No	No
Q9UP52	TFR2	5.70515592250781	1.28005565763386e-08	No	No
Q9UP79	ADAMTS8	9.53319158696005	5.58583121687139e-28	No	No
Q9UP83	COG5	4.57301197939405	7.439325195084339e-18	No	No
Q9UPM8	AP4E1	1.57546367947328	0.0060483667149792	No	No
Q9UPN3	MACF1	11.7935692722407	2.4171510978609798e-33	No	No
Q9UPN4	CEP131	3.82371679751093	1.52173684587227e-07	No	No
Q9UPN7	PPP6R1	7.76421781909612	1.7506830086312698e-22	No	No
Q9UPT5	EXOC7	8.4657461862556	1.17235536643458e-26	No	No
Q9UPU5	USP24	8.44452316640978	2.50479719828278e-22	No	No
Q9UPY3	DICER1	5.83868278906008	6.31428720488149e-16	No	No
Q9UPY6	WASF3	8.3088291544707	3.73563448714461e-27	No	No
Q9UQ13	SHOC2	2.19376511222476	9.71715384161476e-05	No	No
Q9UQ16	DNM3	5.79746451244046	2.9622545841642704e-15	No	No
Q9UQ35	SRRM2	4.28457125800109	1.70660171497458e-10	No	No
Q9UQ53	MGAT4B	5.32688418369186	2.0449926227014398e-11	No	No
Q9UQ80	PA2G4	10.1268305630314	5.01148502210556e-20	No	No
Q9UQB8	BAIAP2	1.55398480423853	0.0036306635724688	No	No
Q9UQL6	HDAC5	4.3565605993024	4.74256722076176e-10	No	No
Q9UQM7	CAMK2A	3.08205850695727	1.1348089254460402e-09	No	No
Q9UQN3	CHMP2B	2.59905326000116	0.0089118371219724	No	No
Q9UQP3	TNN	8.14796036569409	1.4511291221577998e-19	No	No
Q9Y210	TRPC6	7.33294199310724	2.78794188451108e-14	No	No
Q9Y224	RTRAF	7.92607487680683	1.87265416172553e-21	No	No
Q9Y230	RUVBL2	10.4935732951263	1.7221448266357799e-28	No	No
Q9Y240	CLEC11A	9.39963873671529	3.3782820729772597e-22	No	No
Q9Y251	HPSE	6.42391573304615	7.21162437987653e-15	No	No
Q9Y259	CHKB	4.91205278592065	8.545004145494159e-11	No	No
Q9Y262	EIF3L	8.36574806971732	2.0498420255527503e-15	No	No
Q9Y263	PLAA	8.39421881329944	3.03547201663788e-16	No	No
Q9Y265	RUVBL1	9.67667085813164	6.0798768518925e-29	No	No
Q9Y266	NUDC	9.6202772088113	7.165648143510619e-28	No	No
Q9Y274	ST3GAL6	9.50831918074133	2.3674033653265902e-21	No	No
Q9Y275	TNFSF13B	4.11171615215284	1.08906533961678e-07	No	No
Q9Y276	BCS1L	3.94942590868109	6.119517680112269e-11	No	No
Q9Y277	VDAC3	6.59472933162701	2.21902596833294e-16	No	No
Q9Y279	VSIG4	7.98793274857135	6.77934718765476e-22	No	No
Q9Y282	ERGIC3	5.02248411488078	2.44483178244793e-12	No	No
Q9Y285	FARSA	8.20793199357167	2.77597645841632e-22	No	No
Q9Y287	ITM2B	9.35518806706564	1.7280727516377602e-17	No	No
Q9Y295	DRG1	4.03864351723654	0.0006577932499049	No	No
Q9Y296	TRAPPC4	6.23888251135689	4.05554318434766e-14	No	No
Q9Y2A7	NCKAP1	11.7747943405763	1.66360728311104e-31	No	No
Q9Y2B0	CNPY2	9.76957481194029	3.3068254775270498e-28	No	No
Q9Y2B1	RXYLT1	2.02649286809142	0.0001777042171309	No	No
Q9Y2C2	UST	1.59651735175409	0.0014038080691576	No	No
Q9Y2D4	EXOC6B	4.61242765147292	0.0003306650643829	No	No
Q9Y2G2	CARD8	5.45552709768643	3.78496005792456e-14	No	No
Q9Y2G3	ATP11B	6.17912798597895	1.37233068664133e-17	No	No
Q9Y2G8	DNAJC16	5.73472922869664	2.00906941768986e-21	No	No
Q9Y2H0	DLGAP4	7.59045528516333	4.04971959077397e-15	No	No
Q9Y2I8	WDR37	7.52281192951959	4.38127181215602e-22	No	No
Q9Y2J2	EPB41L3	8.25482492247228	1.2829988053737e-23	No	No
Q9Y2L5	TRAPPC8	6.65418122447283	1.99173569847536e-19	No	No
Q9Y2L6	FRMD4B	9.52961723934611	1.6167487103095802e-31	No	No
Q9Y2L9	LRCH1	3.73723386067791	7.727848036955051e-09	No	No
Q9Y2Q0	ATP8A1	10.3693036775407	6.224259391127271e-31	No	No
Q9Y2Q3	GSTK1	11.5400494015887	3.3514006231039e-33	No	No
Q9Y2Q5	LAMTOR2	8.54170644887505	9.59665299360979e-29	No	No
Q9Y2R0	COA3	4.51852171265329	2.29813741501189e-08	No	No
Q9Y2S2	CRYL1	8.30465702004372	6.23301782529814e-13	No	No
Q9Y2T2	AP3M1	9.03759966865166	1.09157465461451e-21	No	No
Q9Y2U5	MAP3K2	3.64846047440622	0.0002557082433856	No	No
Q9Y2V2	CARHSP1	2.15258271676312	3.47015899239651e-05	No	No
Q9Y2V7	COG6	4.62806658657557	2.64576821279892e-14	No	No
Q9Y2W1	THRAP3	5.50947004880525	1.06535433946101e-11	No	No
Q9Y2X3	NOP58	7.30256320528809	3.2167476884625404e-09	No	No
Q9Y2X7	GIT1	9.13541331859507	1.4462574905687802e-20	No	No
Q9Y2Y8	PRG3	9.38027451687066	4.3686091883335896e-33	No	No
Q9Y2Z0	SUGT1	7.31029455120551	1.81343381782458e-19	No	No
Q9Y305	ACOT9	9.29913549538997	6.29835556474941e-27	No	No
Q9Y315	DERA	9.24256852030216	3.75021221048331e-24	No	No
Q9Y333	LSM2	8.97290320644196	1.0702190758118902e-31	No	No
Q9Y343	SNX24	5.30166539228746	2.93561103827888e-13	No	No
Q9Y371	SH3GLB1	9.30407692887649	4.75766281974941e-16	No	No
Q9Y376	CAB39	6.92919569924172	5.6817270290893797e-11	No	No
Q9Y385	UBE2J1	8.80284861897021	5.986271648992249e-28	No	No
Q9Y394	DHRS7	10.2139668728624	7.8568348771274505e-31	No	No
Q9Y3A3	MOB4	6.79544798831738	3.79363476121418e-13	No	No
Q9Y3A5	SBDS	6.38843910638966	7.856147920507841e-19	No	No
Q9Y3A6	TMED5	8.10177110000971	1.96612716024582e-23	No	No
Q9Y3B3	TMED7	9.31485708963232	1.92339171051652e-28	No	No
Q9Y3B7	MRPL11	3.40567388557502	1.00820859571802e-05	No	No
Q9Y3B8	REXO2	5.60783003759953	1.0383841308329102e-09	No	No
Q9Y3C0	WASHC3	4.50642156278561	3.29994319160441e-13	No	No
Q9Y3C5	RNF11	6.75921047205165	1.54116024471374e-17	No	No
Q9Y3C8	UFC1	6.9686737334632	5.77120313050214e-23	No	No
Q9Y3D6	FIS1	6.6061060793242	1.48573325938213e-13	No	No
Q9Y3E0	GOLT1B	8.61108336172202	2.61917688236229e-24	No	No
Q9Y3E7	CHMP3	7.19758496816598	6.82406752275e-24	No	No
Q9Y3F4	STRAP	12.2164895233792	4.2222557800651e-36	No	No
Q9Y3I0	RTCB	9.87246718200734	7.616392325566139e-26	No	No
Q9Y3I1	FBXO7	7.84788925852092	3.1493537207975304e-20	No	No
Q9Y3P8	SIT1	1.94417219762794	2.35508765899905e-05	No	No
Q9Y3P9	RABGAP1	10.1483987857839	2.3169047036196e-26	No	No
Q9Y3Q3	TMED3	7.22877753534887	5.44432354759859e-22	No	No
Q9Y3Q8	TSC22D4	10.9995626031234	4.18514259587555e-35	No	No
Q9Y3X0	CCDC9	5.16643860113335	4.0958438277291e-12	No	No
Q9Y3Y2	CHTOP	4.94683364014028	3.03184635835779e-08	No	No
Q9Y450	HBS1L	7.52920483888186	9.0617419176533e-19	No	No
Q9Y478	PRKAB1	5.73910405551836	2.65981233597346e-17	No	No
Q9Y485	DMXL1	2.83521927929543	2.89688232642201e-08	No	No
