Protein_Group	Genes	SAX_42001_M3_vs_RAW_42001_M3_logFC	SAX_42001_M3_vs_RAW_42001_M3_pval	Removed?	Contaminant?
Q9NY65	TUBA8	6.7273700021656	2.00985943354402e-13	No	No
Q9NY97	B3GNT2	2.36413829758731	0.0001270058675591	No	No
Q9NYA1	SPHK1	5.15283940858467	7.513052774362681e-09	No	No
Q9NYB9	ABI2	5.78822033478128	3.02350872255831e-12	No	No
Q9NYI0	PSD3	5.50629217967023	1.502984690081e-11	No	No
Q9NYJ8	TAB2	6.57977929403793	1.9224299937543402e-19	No	No
Q9NYK5	MRPL39	4.58607769571287	1.80249650323579e-13	No	No
Q9NYL4	FKBP11	3.25644140155602	1.58915027834617e-09	No	No
Q9NYL9	TMOD3	5.19897267642607	1.03503454929333e-13	No	No
Q9NYM9	BET1L	6.78323267729496	5.44497888315216e-19	No	No
Q9NYQ6	CELSR1	8.43835626310152	2.85013885064284e-14	No	No
Q9NYQ8	FAT2	5.56864760308837	1.79999988406901e-08	No	No
Q9NYR9	NKIRAS2	6.26539178541477	3.83015525000605e-17	No	No
Q9NYU2	UGGT1	4.52646292538427	6.997468899108999e-13	No	No
Q9NZ01	TECR	5.04839569813409	4.37014557155608e-10	No	No
Q9NZ08	ERAP1	2.59476826892936	0.0013409272826856	No	No
Q9NZ09	UBAP1	4.2363954161633	1.05370445433181e-11	No	No
Q9NZ32	ACTR10	6.57281159552085	8.460430429355511e-15	No	No
Q9NZ43	USE1	7.82476767988932	4.60179338875868e-14	No	No
Q9NZ45	CISD1	5.13223767473614	1.82820299323428e-12	No	No
Q9NZ52	GGA3	7.30811965500044	1.2651089917591602e-15	No	No
Q9NZ53	PODXL2	5.0593742194446	2.07687026830871e-08	No	No
Q9NZB2	FAM120A	8.10382943037642	3.4752464302877204e-21	No	No
Q9NZC2	TREM2	3.03217537020121	1.34919025703178e-06	No	No
Q9NZC3	GDE1	6.64635448184212	1.75300595069893e-09	No	No
Q9NZD2	GLTP	9.5809214968883	1.24469095612831e-18	No	No
Q9NZD8	SPG21	4.93087026189277	5.5176809231706104e-14	No	No
Q9NZI7	UBP1	2.64428195464225	8.21652287594384e-07	No	No
Q9NZJ7	MTCH1	4.57447250920657	1.09032243405607e-09	No	No
Q9NZL4	HSPBP1	4.08650424001466	2.37645766798746e-09	No	No
Q9NZL9	MAT2B	9.77822521548627	2.95526929911143e-05	No	No
Q9NZM3	ITSN2	7.95515618373767	4.77954701634404e-14	No	No
Q9NZN3	EHD3	4.5875565691622	1.25355801905366e-10	No	No
Q9NZN5	ARHGEF12	9.17261965798162	7.403243872645791e-19	No	No
Q9NZN8	CNOT2	5.98063630497103	5.4338493929342696e-18	No	No
Q9NZQ3	NCKIPSD	6.52755503133525	6.292132528928841e-15	No	No
Q9NZQ7	CD274	6.03551463740524	1.7157263814585298e-16	No	No
Q9NZR2	LRP1B	5.09577548874187	1.7509024900429e-15	No	No
Q9NZT2	OGFR	3.76515749713103	1.08811964353731e-09	No	No
Q9NZZ3	CHMP5	7.54712474511058	4.17866472653021e-19	No	No
Q9P000	COMMD9	6.05244489282802	7.587248201824201e-16	No	No
Q9P003	CNIH4	5.30538861607494	1.33911267002596e-17	No	No
Q9P032	NDUFAF4	6.4063880528258	2.19611336647359e-16	No	No
Q9P035	HACD3	6.29607235732552	4.07181575198815e-17	No	No
Q9P0I2	EMC3	9.28314220511261	8.00946347735191e-21	No	No
Q9P0J0	NDUFA13	9.61524208234509	1.21173777376125e-25	No	No
Q9P0J1	PDP1	8.23973570842228	1.25155270267356e-16	No	No
Q9P0J7	KCMF1	4.36387979871252	6.05674353207922e-08	No	No
Q9P0L0	VAPA	5.7033784832596	1.50361112165551e-14	No	No
Q9P0N8	MARCHF2	6.24806228342112	4.03410171316798e-18	No	No
Q9P0R6	GSKIP	2.84659576455518	6.12194080949021e-08	No	No
Q9P0S9	TMEM14C	6.73670646716708	7.80929233037555e-18	No	No
Q9P0T7	TMEM9	3.87374214737886	3.78625748982828e-10	No	No
Q9P107	GMIP	7.6792029403758	3.18098150474731e-19	No	No
Q9P126	CLEC1B	5.9609027064681	5.1243186393178495e-12	No	No
Q9P1Q0	VPS54	3.37812854855282	1.7387203195365e-05	No	No
Q9P1Z2	CALCOCO1	8.13365573025692	2.5512312379010302e-23	No	No
Q9P219	CCDC88C	6.18378040585089	1.46927132742788e-14	No	No
Q9P253	VPS18	8.55734093513973	5.68696079408845e-20	No	No
Q9P260	RELCH	9.01777201026539	1.6428397744931899e-12	No	No
Q9P266	JCAD	4.86674413774013	2.2587332227530003e-11	No	No
Q9P270	SLAIN2	4.68060340698534	2.6881107496657996e-12	No	No
Q9P289	STK26	8.37406028982579	1.90728063859697e-24	No	No
Q9P299	COPZ2	3.80975325588981	2.0131587045156398e-11	No	No
Q9P2C4	TMEM181	8.78609671093305	2.9849419060915498e-12	No	No
Q9P2D3	HEATR5B	8.46151236718096	3.69653982276999e-14	No	No
Q9P2E7	PCDH10	2.37199342772698	0.0001130832067051	No	No
Q9P2E9	RRBP1	9.78957199597227	5.31323625251738e-27	No	No
Q9P2J5	LARS1	5.45778563223033	1.04023483835882e-07	No	No
Q9P2R3	ANKFY1	8.20847115187313	8.90309311320053e-14	No	No
Q9P2R7	SUCLA2	5.14765840320301	5.4797702401638e-12	No	No
Q9P2S5	WRAP73	6.9351777484445	2.9758494174583504e-17	No	No
Q9P2T1	GMPR2	6.2859025253953	8.34855236800048e-10	No	No
Q9P2W9	STX18	5.72730112561233	1.53656776871435e-07	No	No
Q9P2X0	DPM3	5.50272914294328	3.5562677299540397e-16	No	No
Q9P2X3	IMPACT	9.86621353491608	3.33468935941442e-06	No	No
Q9UBB4	ATXN10	6.99058705167618	2.81999062295144e-14	No	No
Q9UBB6	NCDN	3.00054793538867	1.03801059068837e-05	No	No
Q9UBC2	EPS15L1	4.92232432625329	1.24417493096218e-10	No	No
Q9UBE0	SAE1	5.81900799075812	1.22532948509203e-07	No	No
Q9UBF2	COPG2	6.5989933128699	6.80033749707559e-13	No	No
Q9UBH6	XPR1	5.80311213981603	3.32395385578194e-13	No	No
Q9UBI1	COMMD3	6.87093863637216	3.17397119663779e-22	No	No
Q9UBI6	GNG12	4.10204086435574	4.90571731053703e-06	No	No
Q9UBK9	UXT	2.55658675127795	0.0001673700211906	No	No
Q9UBM7	DHCR7	7.64498681429562	6.75369269090453e-06	No	No
Q9UBN7	HDAC6	8.61116044510491	3.8266402427115404e-23	No	No
Q9UBP0	SPAST	3.71828267400627	2.1595985977852098e-11	No	No
Q9UBP4	DKK3	11.5727287384236	2.21392541551823e-33	No	No
Q9UBQ0	VPS29	5.67999888593178	4.50347558351457e-09	No	No
Q9UBQ5	EIF3K	9.11757871720885	2.46970179931652e-21	No	No
Q9UBQ7	GRHPR	4.51669584241822	1.99497693254995e-11	No	No
Q9UBS4	DNAJB11	5.05307519502313	6.2300532148265505e-09	No	No
Q9UBS9	SUCO	4.82858156511775	1.08966495190198e-13	No	No
Q9UBT2	UBA2	5.80072062846385	6.9057270196918805e-09	No	No
Q9UBU3	GHRL	3.15873029911155	1.11715711111401e-07	No	No
Q9UBV2	SEL1L	11.2916158891406	6.40940929451234e-14	No	No
Q9UBV8	PEF1	2.94973157846865	0.0047993011745677	No	No
Q9UBW5	BIN2	4.35667548283843	2.5114140077380397e-11	No	No
Q9UBW8	COPS7A	9.78055673639243	8.8884242445132e-27	No	No
Q9UBX5	FBLN5	5.44872875148929	7.437087759612709e-18	No	No
Q9UDT6	CLIP2	11.0163896606036	2.8630743792994803e-17	No	No
Q9UDW1	UQCR10	7.38314098410869	8.23168965599278e-14	No	No
Q9UDX5	MTFP1	2.7870334996064	2.94535657114808e-07	No	No
Q9UDY2	TJP2	4.8923777222272	8.942936963466419e-11	No	No
Q9UEU0	VTI1B	8.27841512822247	3.02871609496463e-11	No	No
Q9UEW8	STK39	9.51645025053631	6.56374981859152e-26	No	No
Q9UEY8	ADD3	5.27912329138106	5.3223794199258204e-14	No	No
Q9UFG5	C19orf25	3.9641596816319	6.966715951290759e-12	No	No
Q9UFN0	NIPSNAP3A	6.62909561133681	3.56582093345087e-14	No	No
Q9UFP1	GASK1A	2.67101485477726	0.0005865833898056	No	No
Q9UG63	ABCF2	5.03584753342702	9.012153524922891e-14	No	No
Q9UGI8	TES	2.53623656808286	0.0034154297599301	No	No
Q9UGJ0	PRKAG2	3.89601937647608	3.34726242791057e-11	No	No
Q9UGJ1	TUBGCP4	4.75304197605312	9.92634023365336e-09	No	No
Q9UGM6	WARS2	4.4260558761005	3.93545634958179e-08	No	No
Q9UGP4	LIMD1	8.25267365696956	1.03438078860948e-14	No	No
Q9UGP8	SEC63	5.82290084322227	2.15245016027091e-10	No	No
Q9UGR2	ZC3H7B	5.58063321630434	4.55169497038883e-17	No	No
Q9UGV2	NDRG3	5.20092769524162	3.23249551989391e-07	No	No
Q9UH62	ARMCX3	9.91728452786136	1.8037478188930802e-20	No	No
Q9UH90	FBXO40	2.88243727388251	4.59888835111206e-07	No	No
Q9UH92	MLX	4.87339100583215	8.163454868787749e-11	No	No
Q9UHA4	LAMTOR3	7.01359478051141	1.71342765031838e-17	No	No
Q9UHB6	LIMA1	5.2884950993403	8.56611239429122e-13	No	No
Q9UHD1	CHORDC1	7.98594091264319	3.30721464772049e-14	No	No
Q9UHD2	TBK1	9.14407270432947	1.24111872372392e-14	No	No
Q9UHD8	SEPTIN9	3.12814873958317	6.59197667164366e-05	No	No
Q9UHG2	PCSK1N	5.05813004362121	9.33458994850092e-12	No	No
Q9UHI8	ADAMTS1	8.20285012966322	9.57931842346968e-10	No	No
Q9UHJ6	SHPK	3.62325770063464	3.83400504903628e-05	No	No
Q9UHL4	DPP7	5.35537969594835	6.33848611382312e-08	No	No
Q9UHN6	CEMIP2	8.08960911987657	2.06866425440649e-07	No	No
Q9UHQ4	BCAP29	8.97707383744556	2.77083454642677e-25	No	No
Q9UHQ9	CYB5R1	4.9439195998795	3.14027075763801e-11	No	No
Q9UHV9	PFDN2	6.36151164597981	8.50022889259507e-14	No	No
Q9UHX3	ADGRE2	2.40608694999005	0.0004567100394733	No	No
Q9UHY1	NRBP1	11.7506454338228	9.80548236950255e-27	No	No
Q9UHY7	ENOPH1	6.78916678327524	1.34451739560935e-17	No	No
Q9UHY8	FEZ2	4.54539446583566	3.25779359387944e-14	No	No
Q9UI08	EVL	3.75696956151643	3.35131711590337e-05	No	No
Q9UI09	NDUFA12	8.64895136516417	6.71612919411238e-20	No	No
Q9UI10	EIF2B4	5.94210639527332	1.29075578832521e-11	No	No
Q9UI12	ATP6V1H	8.54556547579987	1.62869782927786e-16	No	No
Q9UI14	RABAC1	3.77591627844265	1.10672115593735e-06	No	No
Q9UI26	IPO11	4.66863160089418	0.0005653338596883	No	No
Q9UI38	PRSS50	7.49748307985643	5.17354422956411e-21	No	No
Q9UIA9	XPO7	5.70966546640753	2.56263994204358e-06	No	No
Q9UIB8	CD84	4.18048105158406	1.49616991364332e-13	No	No
Q9UIC8	LCMT1	3.1280775551239	3.06306032567177e-07	No	No
Q9UID3	VPS51	9.42773370887388	2.11410030069685e-12	No	No
Q9UII2	ATP5IF1	8.24639943786122	3.3085890604402002e-24	No	No
Q9UIJ7	AK3	6.97765784781799	1.35719478825395e-13	No	No
Q9UIL1	SCOC	2.26038778529553	1.42693846903804e-05	No	No
Q9UIQ6	LNPEP	8.14181203122052	3.56185307023383e-13	No	No
Q9UIV1	CNOT7	5.33451733074011	9.55764464045919e-07	No	No
Q9UJ14	GGT7	4.40247402064351	1.07147905590757e-07	No	No
Q9UJ41	RABGEF1	6.36367530763666	8.545820219104051e-14	No	No
Q9UJ68	MSRA	6.76464323063448	1.17803722015863e-15	No	No
Q9UJ70	NAGK	5.17886541360404	6.58823767964436e-05	No	No
Q9UJA9	ENPP5	3.17016825724298	5.25299600604357e-06	No	No
Q9UJC5	SH3BGRL2	4.7584577277012	2.56475185173414e-13	No	No
Q9UJS0	SLC25A13	7.91549933492879	1.5475182815491e-15	No	No
Q9UJU6	DBNL	5.26016762167705	2.57970471533399e-16	No	No
Q9UJW0	DCTN4	10.308067712572	7.39964046409214e-27	No	No
Q9UJX2	CDC23	6.26637601637665	2.49045385818063e-15	No	No
Q9UJX3	ANAPC7	9.68091755849014	1.74438431564392e-10	No	No
Q9UJX5	ANAPC4	9.72544862978879	1.04916592867145e-13	No	No
Q9UJY4	GGA2	5.13173740244079	1.81835343097578e-05	No	No
Q9UJY5	GGA1	4.5791832291234	4.95511435605369e-10	No	No
Q9UJZ1	STOML2	5.38779596762063	2.8329969642086196e-11	No	No
Q9UK05	GDF2	5.80058709323	6.54780841949716e-05	No	No
Q9UK08	GNG8	2.82816424271462	1.16690535219598e-07	No	No
Q9UK41	VPS28	8.82062307949015	3.11437300249992e-17	No	No
Q9UK45	LSM7	5.68610362737242	1.88362359091703e-16	No	No
Q9UK55	SERPINA10	3.82724328045406	7.084553317096239e-11	No	No
Q9UK97	FBXO9	7.18261172637628	1.16356199061706e-17	No	No
Q9UK99	FBXO3	3.64708352419474	2.01681114363199e-08	No	No
Q9UKA2	FBXL4	5.18176973772628	3.4519607682639002e-15	No	No
Q9UKA8	RCAN3	4.89786305795061	2.94478145686202e-06	No	No
Q9UKE5	TNIK	5.9311684476138	2.06287687635359e-17	No	No
Q9UKF7	PITPNC1	6.31960102990366	1.63632157700581e-13	No	No
Q9UKG1	APPL1	8.94295399044256	1.63163721546031e-16	No	No
Q9UKK3	PARP4	2.4447173186963	0.0039169863251486	No	No
Q9UKK9	NUDT5	4.09484590130274	8.100069304269741e-09	No	No
Q9UKL6	PCTP	4.0665000118812	6.99775059508542e-07	No	No
Q9UKM7	MAN1B1	8.89677684592768	6.5340566830917405e-19	No	No
Q9UKM9	RALY	3.49251474923232	6.14231911464796e-05	No	No
Q9UKP3	ITGB1BP2	5.01553889380719	7.95846724067888e-11	No	No
Q9UKT5	FBXO4	3.47882871479418	7.45747271542852e-05	No	No
Q9UKU7	ACAD8	7.12928131137171	5.63530032715626e-20	No	No
Q9UKU9	ANGPTL2	2.53747356225982	0.0043969377687609	No	No
Q9UKV8	AGO2	4.85331636932569	5.97269550911273e-13	No	No
Q9UKW4	VAV3	7.60926033077633	1.8834343747143198e-18	No	No
Q9UKY3	CES1P1	5.3064414779079	6.47587989028732e-13	No	No
Q9UKY7	CDV3	2.62797023873396	0.004169290934542	No	No
Q9UKZ1	CNOT11	4.37810553030772	1.26487346113622e-07	No	No
Q9UKZ9	PCOLCE2	4.17139038207391	4.0765834880547195e-12	No	No
Q9UL15	BAG5	7.18442608268447	3.5847026631942795e-11	No	No
Q9UL25	RAB21	5.42951796779026	4.1557713508760494e-11	No	No
Q9UL26	RAB22A	6.78685152068698	1.37861680129429e-20	No	No
Q9UL33	TRAPPC2L	5.00493538694855	1.0178360423769e-09	No	No
Q9UL45	BLOC1S6	4.10429087252552	2.387126692708e-11	No	No
Q9UL46	PSME2	4.30007709423491	1.25186266402353e-08	No	No
Q9UL54	TAOK2	5.95159268712623	5.736642085478791e-10	No	No
Q9ULA0	DNPEP	7.01243207165579	7.543887616105899e-12	No	No
Q9ULB1	NRXN1	5.43650185901854	1.1791390273606699e-12	No	No
Q9ULC4	MCTS1	7.30267281028118	5.80490884140379e-12	No	No
Q9ULC5	ACSL5	9.40752006317823	1.60850452569933e-12	No	No
Q9ULH0	KIDINS220	7.47631691886649	4.47970710427381e-19	No	No
Q9ULH1	ASAP1	5.8214594574364	6.25063947886783e-18	No	No
Q9ULH7	MRTFB	7.81114750150396	2.59791887240459e-10	No	No
Q9ULL4	PLXNB3	7.80012118224591	9.039860826434861e-15	No	No
Q9ULL8	SHROOM4	5.36550767109781	1.1818804429088499e-12	No	No
Q9ULP9	TBC1D24	4.11655115399116	1.87829313296735e-09	No	No
Q9ULQ0	STRIP2	8.0570043048256	4.3554900997240405e-17	No	No
Q9ULQ1	TPCN1	3.66361784537959	2.1360632445381603e-09	No	No
Q9ULT8	HECTD1	3.95293895466465	1.76814291792079e-06	No	No
Q9ULV4	CORO1C	4.23233269153245	9.00668573315496e-11	No	No
Q9UM00	TMCO1	3.33798513969004	1.16366149656402e-08	No	No
Q9UM22	EPDR1	6.02692917743738	5.75563324991221e-17	No	No
Q9UM54	MYO6	8.66208989456752	6.28166074119004e-18	No	No
Q9UMR2	DDX19B	2.99291177433384	2.27396482342931e-06	No	No
Q9UMS0	NFU1	6.14575641935454	4.08508958603988e-13	No	No
Q9UMX0	UBQLN1	4.8954751641403	2.0475434818422302e-10	No	No
Q9UMZ2	SYNRG	7.49482611551749	6.8170493489905e-21	No	No
Q9UN19	DAPP1	4.77871635543492	1.0537033528023302e-09	No	No
Q9UN37	VPS4A	8.26190333520591	3.98279675235725e-16	No	No
Q9UN70	PCDHGC3	9.23402082595815	8.42138904982201e-26	No	No
Q9UN86	G3BP2	4.56494302627566	8.125950107883211e-15	No	No
Q9UNE7	STUB1	8.22859731209993	2.57291180350149e-16	No	No
Q9UNF0	PACSIN2	5.04493271966649	4.73594459434593e-13	No	No
Q9UNF1	MAGED2	5.22007714082104	1.9881949012826897e-11	No	No
Q9UNH7	SNX6	7.12432614806784	1.4897062541948201e-15	No	No
Q9UNK0	STX8	7.06333120959911	5.0130562809006e-11	No	No
Q9UNM6	PSMD13	6.27188166236617	1.26993860845607e-13	No	No
Q9UNN5	FAF1	9.01048852527914	1.46726872459991e-25	No	No
Q9UNS2	COPS3	7.36578332726381	3.23051948938578e-18	No	No
Q9UNZ2	NSFL1C	5.99750950756051	7.12306400670469e-17	No	No
Q9UP79	ADAMTS8	6.94940991898522	2.3072171727182102e-17	No	No
Q9UP83	COG5	6.2291506910452	7.1223335319811e-20	No	No
Q9UPM8	AP4E1	4.73268404595197	2.9191688335305304e-09	No	No
Q9UPN3	MACF1	9.34007032028233	1.319566077016e-23	No	No
Q9UPN4	CEP131	7.79302402072061	3.66142165788907e-14	No	No
Q9UPN7	PPP6R1	8.424205123556	4.7624204008335505e-20	No	No
Q9UPQ9	TNRC6B	3.96021726756381	9.64151344729822e-07	No	No
Q9UPT5	EXOC7	9.48914946427415	9.7777518252866e-25	No	No
Q9UPU5	USP24	9.93299895560972	1.6658794947337501e-21	No	No
Q9UPY3	DICER1	7.10617370609272	8.10590202400103e-16	No	No
Q9UPY6	WASF3	4.91724052458005	3.1552440269764097e-13	No	No
Q9UQ13	SHOC2	2.35240558728903	0.0005370178451401	No	No
Q9UQ16	DNM3	6.17310661641692	5.262216253368129e-13	No	No
Q9UQ53	MGAT4B	5.9907702279549	2.8201665508272004e-10	No	No
Q9UQ80	PA2G4	4.1173105771172	2.5751125154494e-05	No	No
Q9UQ90	SPG7	4.27619345619919	1.30872270560526e-08	No	No
Q9UQE7	SMC3	5.48152698418238	0.0003135135771148	No	No
Q9UQL6	HDAC5	4.97672079290521	3.3383150160823604e-09	No	No
Q9UQN3	CHMP2B	5.76572693126354	7.87942038723916e-06	No	No
Q9UQP3	TNN	3.99629916434387	1.35139252158607e-06	No	No
Q9UQQ2	SH2B3	8.27530843615545	1.07922653719517e-08	No	No
Q9Y210	TRPC6	7.8105039329077	3.9103378969766295e-12	No	No
Q9Y217	MTMR6	3.0319693487501	0.0092870101472045	No	No
Q9Y224	RTRAF	9.02216114977543	5.33604521287524e-20	No	No
Q9Y230	RUVBL2	5.55921613442311	1.8426007574272897e-12	No	No
Q9Y240	CLEC11A	5.33174060896078	1.8556249557872101e-09	No	No
Q9Y241	HIGD1A	2.5686619463413	3.56150287722807e-07	No	No
Q9Y243	AKT3	3.93013461646637	2.62854151233629e-09	No	No
Q9Y251	HPSE	3.95824480004672	2.54393158860159e-06	No	No
Q9Y257	KCNK6	4.80477830908408	4.33902969884791e-15	No	No
Q9Y259	CHKB	4.74268262180744	5.59374142851424e-08	No	No
Q9Y262	EIF3L	6.41950122242588	8.75772049641175e-09	No	No
Q9Y263	PLAA	6.31206243758328	4.20869494366679e-09	No	No
Q9Y265	RUVBL1	6.93256464121271	7.84012251709645e-18	No	No
Q9Y266	NUDC	4.39893658938969	4.6100471379563203e-10	No	No
Q9Y274	ST3GAL6	5.35020100534679	7.065594458705651e-09	No	No
Q9Y276	BCS1L	6.07167792044775	2.55484909156012e-14	No	No
Q9Y277	VDAC3	4.60487858862416	2.33444759060179e-08	No	No
Q9Y279	VSIG4	10.3051660233358	5.77691716428341e-23	No	No
Q9Y282	ERGIC3	5.8375124518527	1.38272328748276e-11	No	No
Q9Y285	FARSA	8.20448859105691	2.71647879047864e-18	No	No
Q9Y287	ITM2B	8.68146574971571	7.58946026058478e-13	No	No
Q9Y295	DRG1	5.93362180006589	6.16557275894531e-05	No	No
Q9Y296	TRAPPC4	7.1963268895205	3.56100163504533e-13	No	No
Q9Y2A7	NCKAP1	6.20873231623176	1.8898473507446702e-14	No	No
Q9Y2B0	CNPY2	6.53247304168567	5.22423366188446e-16	No	No
Q9Y2B5	VPS9D1	10.1609555414215	4.37087571465455e-08	No	No
Q9Y2D4	EXOC6B	9.75959950213094	1.36194991920678e-08	No	No
Q9Y2G2	CARD8	5.04594228334252	4.19312424820516e-10	No	No
Q9Y2G3	ATP11B	7.84554085542247	2.95647909090919e-18	No	No
Q9Y2G8	DNAJC16	6.44577908561411	1.00692370950612e-19	No	No
Q9Y2H0	DLGAP4	7.86831790208875	1.76026896122693e-12	No	No
Q9Y2H6	FNDC3A	2.98206387067488	0.0020384387891801	No	No
Q9Y2I7	PIKFYVE	3.99220529557668	1.0526248816004799e-11	No	No
Q9Y2I8	WDR37	9.1437935097236	6.26140105749509e-22	No	No
Q9Y2J2	EPB41L3	8.65606438914055	1.88887350069795e-20	No	No
Q9Y2L5	TRAPPC8	7.78454687423151	1.4888419584395498e-18	No	No
Q9Y2L6	FRMD4B	10.5110439506159	3.98149697103282e-29	No	No
Q9Y2L9	LRCH1	6.52439455976322	1.21379437149561e-13	No	No
Q9Y2Q0	ATP8A1	7.14877759065373	9.50471945399925e-19	No	No
Q9Y2Q3	GSTK1	5.13153586390717	6.47389334938638e-13	No	No
Q9Y2Q5	LAMTOR2	5.28522347161407	4.3007246018070304e-15	No	No
Q9Y2Q9	MRPS28	4.56147577131821	2.2115849224919202e-14	No	No
Q9Y2R0	COA3	7.04182314213724	2.4795479995268497e-11	No	No
Q9Y2S7	POLDIP2	3.3829441206282	3.03831738545811e-06	No	No
Q9Y2T2	AP3M1	9.6806176150849	4.764467659926031e-19	No	No
Q9Y2U5	MAP3K2	3.09425130183931	0.0091466935290277	No	No
Q9Y2V7	COG6	6.6416333214282	5.1125531082369703e-17	No	No
Q9Y2W6	TDRKH	10.2366579086273	1.66331334247176e-07	No	No
Q9Y2X7	GIT1	10.2602853773391	6.943813140166251e-19	No	No
Q9Y2Y8	PRG3	5.13459698473425	3.0950054169756004e-16	No	No
Q9Y2Z0	SUGT1	5.16336385335299	1.7378340231082002e-10	No	No
Q9Y2Z4	YARS2	8.23939976955627	1.83221176422365e-08	No	No
Q9Y2Z9	COQ6	3.45021560188902	2.64619577880514e-09	No	No
Q9Y305	ACOT9	5.76189070040493	8.75049376946507e-14	No	No
Q9Y315	DERA	6.24924743779769	3.81561443663377e-13	No	No
Q9Y316	MEMO1	6.26305316635078	1.3062542871368798e-11	No	No
Q9Y333	LSM2	8.36996268666373	1.37382959288916e-25	No	No
Q9Y343	SNX24	7.75438310367301	3.48435526617344e-16	No	No
Q9Y371	SH3GLB1	9.97302106863524	7.8867915946083e-14	No	No
Q9Y376	CAB39	3.92336235261229	0.0004804302329567	No	No
Q9Y385	UBE2J1	9.67627421333545	1.4264004056489e-25	No	No
Q9Y394	DHRS7	4.96050150158796	1.05737180046743e-12	No	No
Q9Y3A3	MOB4	7.87973522411353	2.5153647266176997e-12	No	No
Q9Y3A5	SBDS	3.05031891692219	4.71333472108028e-06	No	No
Q9Y3A6	TMED5	8.75618378849414	7.10998617760949e-21	No	No
Q9Y3B3	TMED7	10.3823906806349	2.35430406250571e-26	No	No
Q9Y3B6	EMC9	2.79691430482901	4.30995238805235e-08	No	No
Q9Y3B7	MRPL11	6.56268367082133	2.65069644794039e-10	No	No
Q9Y3B8	REXO2	3.90161296975205	0.0001205298053075	No	No
Q9Y3C0	WASHC3	5.31737020227366	1.21315897860384e-12	No	No
Q9Y3C4	TPRKB	6.57247286906556	2.33424683931428e-07	No	No
Q9Y3C5	RNF11	6.52806667774493	1.67617063178613e-13	No	No
Q9Y3C8	UFC1	6.49553161890639	1.30757176435466e-17	No	No
Q9Y3D0	CIAO2B	4.41438644559728	4.63830822259992e-12	No	No
Q9Y3D2	MSRB2	8.19952071578663	1.67655513534259e-13	No	No
Q9Y3D6	FIS1	5.42045464398425	2.86876171985334e-08	No	No
Q9Y3D7	PAM16	9.9317801461199	1.03161047261968e-13	No	No
Q9Y3D9	MRPS23	5.12559104864442	5.745282775558481e-15	No	No
Q9Y3E0	GOLT1B	9.04459258705767	3.9200595839322004e-21	No	No
Q9Y3E5	PTRH2	4.96021634704386	1.1975777114942902e-15	No	No
Q9Y3E7	CHMP3	7.19200804940712	9.25459455313799e-20	No	No
Q9Y3F4	STRAP	5.16001169166356	4.97522573437118e-14	No	No
Q9Y3I0	RTCB	5.25116335201463	7.86090329677528e-11	No	No
Q9Y3I1	FBXO7	8.05180240881007	6.74953071781025e-17	No	No
Q9Y3L5	RAP2C	3.6945429945253	0.0001564808205656	No	No
Q9Y3P9	RABGAP1	7.92004462294586	2.8448870961114704e-17	No	No
Q9Y3Q3	TMED3	3.38174619075042	2.8194424026805e-07	No	No
Q9Y3Q8	TSC22D4	7.71314506026143	1.24891404870741e-22	No	No
Q9Y3X0	CCDC9	5.10193097787339	2.79532550303723e-09	No	No
Q9Y450	HBS1L	8.2541751533453	9.893784439106591e-17	No	No
Q9Y478	PRKAB1	5.76474449296726	6.45612807037534e-14	No	No
Q9Y484	WDR45	5.51749258028089	2.8178071724218496e-11	No	No
Q9Y485	DMXL1	7.22740809243995	2.23542658462494e-19	No	No
Q9Y487	ATP6V0A2	10.4662251694621	2.84414663798017e-20	No	No
Q9Y490	TLN1	3.60725031949221	9.14086085559244e-11	No	No
Q9Y496	KIF3A	4.79751550731845	1.22203036092586e-10	No	No
Q9Y4D1	DAAM1	6.43238043625767	8.11614263195229e-14	No	No
Q9Y4D8	HECTD4	8.95219184823556	1.29874632821205e-16	No	No
Q9Y4E6	WDR7	4.76981425027622	3.6675586315731e-11	No	No
Q9Y4E8	USP15	8.2675614175483	1.7225995048778001e-18	No	No
Q9Y4F3	MARF1	5.71562744330671	2.24844364014138e-18	No	No
Q9Y4F9	RIPOR2	7.96768580621078	5.49721721868353e-08	No	No
Q9Y4G6	TLN2	9.18466744221308	1.40340766817144e-14	No	No
Q9Y4G8	RAPGEF2	6.8201925629228	3.90258843949324e-16	No	No
Q9Y4H2	IRS2	5.52713826927118	1.30607979215262e-08	No	No
Q9Y4H4	GPSM3	10.4954520576637	3.64830806954332e-28	No	No
Q9Y4I1	MYO5A	11.2211787246225	3.28382822418351e-22	No	No
Q9Y4K3	TRAF6	10.0099911722432	1.83936241266795e-15	No	No
Q9Y4K4	MAP4K5	5.36258789009441	8.822564608088591e-09	No	No
Q9Y4L1	HYOU1	3.95482031130238	1.16480956913271e-09	No	No
Q9Y4P1	ATG4B	6.37865678300229	2.9923258666458504e-15	No	No
Q9Y4P3	TBL2	4.46971884743016	0.0001092608523362	No	No
Q9Y4P8	WIPI2	2.98182538554337	4.55309212814694e-05	No	No
Q9Y4W6	AFG3L2	9.44876236792595	9.0794434828854e-23	No	No
Q9Y4X5	ARIH1	3.68052701407582	3.42415887462216e-06	No	No
Q9Y4Z0	LSM4	6.64995846706604	5.95659506808426e-17	No	No
