Protein_Group	Genes	SAX_62001_M1_vs_RAW_62001_M1_logFC	SAX_62001_M1_vs_RAW_62001_M1_pval	Removed?	Contaminant?
Q8N5J2	MINDY1	6.6261912518749	3.34209404362919e-16	No	No
Q8N5K1	CISD2	8.02993460361658	8.75504009328801e-25	No	No
Q8N5R6	CCDC33	7.31005804005382	4.55858868277658e-22	No	No
Q8N684	CPSF7	9.92472317674308	7.975980896325809e-11	No	No
Q8N699	MYCT1	9.53109486346995	8.79482351422913e-31	No	No
Q8N6H7	ARFGAP2	4.94159431140502	3.89221050596888e-12	No	No
Q8N6T3	ARFGAP1	6.7887709469684	9.1894027336643e-14	No	No
Q8N7H5	PAF1	10.2079819871998	2.24014498498931e-28	No	No
Q8N8S7	ENAH	7.49522767152909	1.28482535630436e-16	No	No
Q8N9N7	LRRC57	7.56080402058231	1.35273410009304e-09	No	No
Q8N9N8	EIF1AD	3.199192210125	3.36952227306541e-07	No	No
Q8NBJ4	GOLM1	7.389046440229	1.15656517756281e-19	No	No
Q8NBJ7	SUMF2	5.09298442138637	4.77080635510185e-12	No	No
Q8NBM8	PCYOX1L	7.35119952095315	1.02508296068401e-18	No	No
Q8NBP7	PCSK9	7.74053207436337	1.5856231526868e-25	No	No
Q8NBS9	TXNDC5	6.98349951043324	3.9444864927601395e-12	No	No
Q8NBU5	ATAD1	3.88806481446632	0.0007834125352971	No	No
Q8NBX0	SCCPDH	7.86518577829802	2.63023554727579e-25	No	No
Q8NBZ7	UXS1	7.15977467169579	3.43672275965396e-20	No	No
Q8NC51	SERBP1	8.99832323686941	3.4535781082178397e-16	No	No
Q8NCH0	CHST14	5.09575156122454	0.0006993593913069	No	No
Q8NCW5	NAXE	5.7111260850284	1.20516290701366e-08	No	No
Q8NDA2	HMCN2	6.65460285302165	2.7397195402299103e-15	No	No
Q8NDH3	NPEPL1	8.4344550778293	2.60349297620239e-17	No	No
Q8NE71	ABCF1	6.23562929108748	2.4250690664429e-11	No	No
Q8NE86	MCU	6.99702406792982	9.16301746473661e-19	No	No
Q8NES3	LFNG	5.32298877799369	2.2061969043164802e-09	No	No
Q8NEU8	APPL2	8.79858548836694	4.51252807849648e-28	No	No
Q8NEX9	SDR9C7	4.09759216003576	7.828460231290449e-11	No	No
Q8NF37	LPCAT1	2.63500846422088	0.0007454281943971	No	No
Q8NF50	DOCK8	5.17678307457686	9.70254924018998e-11	No	No
Q8NFC6	BOD1L1	2.87250748871972	1.14767305396676e-05	No	No
Q8NFD5	ARID1B	2.58018881321207	9.22822428194318e-07	No	No
Q8NFH3	NUP43	3.18035421807091	0.0001094160003155	No	No
Q8NFL0	B3GNT7	6.13212467886893	1.8011261762834198e-12	No	No
Q8NFQ8	TOR1AIP2	5.47188305050553	2.87218125447374e-15	No	No
Q8NFV4	ABHD11	8.74429076238883	2.4193245507089703e-19	No	No
Q8NFW8	CMAS	3.98475389309765	3.04586970800008e-05	No	No
Q8NFZ4	NLGN2	3.93368357954194	2.39966945629311e-07	No	No
Q8NFZ8	CADM4	1.5077867315452	0.0036843625107318	No	No
Q8NG06	TRIM58	8.07282646714851	6.52175275154018e-24	No	No
Q8NG11	TSPAN14	7.49079128108211	5.48268646568214e-23	No	No
Q8NHL6	LILRB1	3.1106492946963	0.0003438007470201	No	No
Q8NI99	ANGPTL6	7.54188029944673	5.45779327566528e-25	No	No
Q8TAB3	PCDH19	6.57507363261205	1.8820697143806998e-17	No	No
Q8TAL6	FIBIN	4.82741492813034	1.13953102726796e-13	No	No
Q8TAQ2	SMARCC2	9.37149411781013	7.02516036585564e-21	No	No
Q8TB96	ITFG1	7.52074247096321	6.86582833358102e-17	No	No
Q8TBC4	UBA3	7.4091280028268	2.9321250586806097e-22	No	No
Q8TBX8	PIP4K2C	4.98045549252762	2.88394271707781e-06	No	No
Q8TC07	TBC1D15	7.13591558097209	3.5532553520532104e-19	No	No
Q8TC12	RDH11	9.62809006068321	2.89909328897978e-29	No	No
Q8TCD5	NT5C	4.72619683410143	1.17484695320378e-10	No	No
Q8TCT9	HM13	6.8748630737687	2.1506390079214602e-19	No	No
Q8TCZ2	CD99L2	8.4597931531259	9.693305472304399e-27	No	No
Q8TD06	AGR3	8.99930355034056	1.82512940411657e-10	No	No
Q8TD19	NEK9	9.37973541690513	1.4132490028484e-30	No	No
Q8TD55	PLEKHO2	9.92031287282178	1.67294485780131e-23	No	No
Q8TDL5	BPIFB1	4.98958967591437	5.47328176005745e-13	No	No
Q8TDW7	FAT3	4.08801378052518	0.0001040219431869	No	No
Q8TE68	EPS8L1	2.98918684999051	6.37205259968221e-07	No	No
Q8TE77	SSH3	4.5034141042219	2.5783063735806e-09	No	No
Q8TEA8	DTD1	5.89971714804875	1.71503194828009e-16	No	No
Q8TER0	SNED1	4.03292336014316	2.3983529657142597e-12	No	No
Q8TEU8	WFIKKN2	6.37181261284159	4.5631529102427e-06	No	No
Q8TEX9	IPO4	2.70502529264997	0.0004386979701703	No	No
Q8TF42	UBASH3B	8.12471454489028	1.78578632961017e-21	No	No
Q8WUA8	TSKU	6.07576100631105	4.97860521203204e-19	No	No
Q8WUJ3	CEMIP	9.69125848168355	1.19329543035321e-14	No	No
Q8WUM4	PDCD6IP	11.3074513095821	6.843697746205431e-24	No	No
Q8WUT4	LRRN4	11.180858173276	3.56271686795671e-15	No	No
Q8WUW1	BRK1	8.18609585913791	9.51085208837687e-22	No	No
Q8WUY1	THEM6	3.63309012214089	4.11868222997423e-13	No	No
Q8WVC0	LEO1	9.95213229256833	2.16382467181236e-20	No	No
Q8WVJ2	NUDCD2	5.58106719111433	9.29245782831719e-10	No	No
Q8WVM8	SCFD1	6.90392167946668	1.0212090002300299e-16	No	No
Q8WVN6	SECTM1	4.16038166477242	1.01967294107044e-15	No	No
Q8WVQ1	CANT1	4.71290267767705	7.7856774960584e-08	No	No
Q8WW12	PCNP	4.87654299851025	3.9407248275976705e-09	No	No
Q8WW59	SPRYD4	3.17772179066171	7.03947785745137e-10	No	No
Q8WWA0	ITLN1	5.74747426515757	2.49903016471041e-13	No	No
Q8WWA1	TMEM40	8.24534894349138	8.336351981060681e-19	No	No
Q8WWI5	SLC44A1	9.91329971304329	4.635439410127279e-30	No	No
Q8WWM7	ATXN2L	6.59527428959445	2.60495511668495e-10	No	No
Q8WWQ8	STAB2	6.35126647239511	1.04099154864954e-09	No	No
Q8WWV6	FCAMR	6.5424504319791	3.2238303859935e-20	No	No
Q8WWZ8	OIT3	5.62280309292041	3.5619039352225604e-20	No	No
Q8WXD2	SCG3	2.51786374182719	3.17804610576133e-07	No	No
Q8WXF7	ATL1	6.74930016520968	5.66275469537876e-22	No	No
Q8WYN0	ATG4A	7.02369465982095	6.52954545242778e-26	No	No
Q8WZ42	TTN	8.61760955131824	6.862370183770189e-28	No	No
Q8WZA0	LZIC	8.21079521456972	1.0997824510962901e-23	No	No
Q8WZA1	POMGNT1	4.76277350252937	2.1060719953074203e-09	No	No
Q8WZA9	IRGQ	5.38755378096386	1.14934221276888e-10	No	No
Q92187	ST8SIA4	12.1647079374587	2.92252468772639e-35	No	No
Q92485	SMPDL3B	2.12659444622913	0.0042549119775004	No	No
Q92496	CFHR4	4.56553736952017	7.2266375871295406e-09	No	No
Q92499	DDX1	8.18109799130807	1.45021265153913e-27	No	No
Q92522	H1-10	5.53286955937819	1.3007451997129801e-09	No	No
Q92530	PSMF1	7.97356015091264	6.22721982682012e-17	No	No
Q92538	GBF1	5.90627877343633	7.27412182669713e-14	No	No
Q92539	LPIN2	6.90817859180403	8.07569457281346e-21	No	No
Q92542	NCSTN	4.45115331970242	1.89924875817207e-07	No	No
Q92552	MRPS27	3.92861673168171	8.69486079838411e-09	No	No
Q92572	AP3S1	3.27371970536138	2.7813338164388e-07	No	No
Q92575	UBXN4	6.78440336444908	2.24252467259461e-21	No	No
Q92597	NDRG1	8.69355454752467	1.3353612419358299e-11	No	No
Q92598	HSPH1	10.5861757786614	6.37927249511521e-28	No	No
Q92599	SEPTIN8	3.1483812626607	4.06503181836985e-06	No	No
Q92609	TBC1D5	2.80255518939279	0.0001667844441057	No	No
Q92614	MYO18A	5.12573919585901	2.41259399172274e-16	No	No
Q92615	LARP4B	5.43927412533299	1.10961148382778e-12	No	No
Q92616	GCN1	6.63505822143447	8.04350573214528e-14	No	No
Q92619	ARHGAP45	11.4408830588545	2.20949509905775e-32	No	No
Q92673	SORL1	16.0574878129242	3.86924545481822e-37	No	No
Q92686	NRGN	9.74606765754482	2.35793263395859e-31	No	No
Q92688	ANP32B	10.9181745119101	4.41773452409221e-33	No	No
Q92692	NECTIN2	3.84675805024543	8.05765440029471e-08	No	No
Q92696	RABGGTA	5.37119038029779	1.8815042489939e-12	No	No
Q92734	TFG	10.3409061218869	1.39065208792675e-23	No	No
Q92743	HTRA1	3.94706192862106	2.3051182211491798e-12	No	No
Q92752	TNR	8.85369521444267	1.36071773392116e-06	No	No
Q92785	DPF2	4.45137021235846	1.9923877427702798e-18	No	No
Q92823	NRCAM	5.67003035254034	6.77485102492327e-13	No	No
Q92824	PCSK5	10.0387951563056	1.05490051468556e-10	No	No
Q92841	DDX17	2.64851122897074	0.0096569815659485	No	No
Q92859	NEO1	5.28793424772266	8.62777999714899e-14	No	No
Q92882	OSTF1	9.67532777520459	3.3143980860886e-30	No	No
Q92896	GLG1	5.01298774266313	3.83968855959152e-06	No	No
Q92900	UPF1	5.18465794745494	1.00794876530064e-11	No	No
Q92905	COPS5	11.1876033554663	8.091282653954269e-33	No	No
Q92922	SMARCC1	5.52820088420924	6.87570213303694e-18	No	No
Q92925	SMARCD2	6.80083605924116	1.09930719706272e-08	No	No
Q92930	RAB8B	7.39372484795729	2.58012204764631e-19	No	No
Q92934	BAD	5.87468679217978	5.00662655065605e-19	No	No
Q92945	KHSRP	2.33586476000807	0.0054943269411674	No	No
Q92954	PRG4	1.22202692705376	0.0020958399470681	No	No
Q92973	TNPO1	6.75044311284863	2.78545341839154e-14	No	No
Q92974	ARHGEF2	8.09984425803264	1.51435170740429e-24	No	No
Q92989	CLP1	4.53309434950552	4.33597212278445e-18	No	No
Q93009	USP7	8.12860347027314	3.2278639061211003e-21	No	No
Q93034	CUL5	5.40048702547282	5.38608393028154e-14	No	No
Q93050	ATP6V0A1	6.87492019078346	3.90554176362666e-16	No	No
Q93052	LPP	6.01358778900666	2.46972991461289e-18	No	No
Q93070	ART4	2.07878638524145	0.0004800135453497	No	No
Q93084	ATP2A3	11.9210220840391	5.7689686805141695e-36	No	No
Q93088	BHMT	3.4794568559373	2.61364549952969e-05	No	No
Q969G3	SMARCE1	6.78759341848232	4.23847785669693e-26	No	No
Q969H8	MYDGF	7.75059319833698	3.12630799352784e-17	No	No
Q969J3	BORCS5	7.61139590973162	4.29084935197413e-24	No	No
Q969P0	IGSF8	4.54030416746955	3.32908648939909e-09	No	No
Q969T9	WBP2	6.897953975594	5.1295083421607e-16	No	No
Q969X0	RILPL2	6.06074233956201	6.904621913705351e-21	No	No
Q96A26	FAM162A	8.46842293710339	3.43692532290408e-25	No	No
Q96A32	MYLPF	5.37040094064777	1.41732659376983e-20	No	No
Q96A33	CCDC47	5.60916459730944	8.33562653392921e-20	No	No
Q96A49	SYAP1	6.81444003438689	2.77311164253805e-19	No	No
Q96A65	EXOC4	4.96418409441236	3.17103913855771e-11	No	No
Q96AC1	FERMT2	3.77450425440348	3.77922733771003e-06	No	No
Q96AE4	FUBP1	12.5710475798595	1.5986902932462e-09	No	No
Q96AG4	LRRC59	10.4231117008138	8.58211146237257e-26	No	No
Q96AP7	ESAM	7.08106994733033	7.82295834502284e-18	No	No
Q96AX2	RAB37	6.65249446657211	1.770633712492e-21	No	No
Q96B45	BORCS7	7.12461240898837	7.91211682434879e-24	No	No
Q96BZ4	PLD4	6.16287113599937	4.48900415252679e-08	No	No
Q96C19	EFHD2	7.18272584660557	1.37406139084791e-18	No	No
Q96C24	SYTL4	8.17236467614783	6.86671467516409e-22	No	No
Q96C86	DCPS	7.43222200980768	2.1222662919029902e-23	No	No
Q96CG8	CTHRC1	2.30934186419007	0.0001586051090971	No	No
Q96CN7	ISOC1	4.194903319831	9.874972991303821e-09	No	No
Q96CV9	OPTN	5.40650880690185	5.30998033132874e-12	No	No
Q96CW1	AP2M1	7.43551391756201	4.49515397609162e-07	No	No
Q96CX2	KCTD12	2.7877744646473	1.8076923829316e-05	No	No
Q96D15	RCN3	8.86886390275242	1.4984411961456499e-28	No	No
Q96DA0	ZG16B	10.8542539619256	9.88294462080574e-37	No	No
Q96DB5	RMDN1	2.24022099296156	0.0013051483772057	No	No
Q96DR8	MUCL1	5.17978701741692	8.54935339001381e-17	No	No
Q96DZ1	ERLEC1	5.95619429628438	4.891005982132751e-09	No	No
Q96DZ9	CMTM5	11.7817210190398	3.22325482623465e-29	No	No
Q96EE4	CCDC126	2.50343941072993	0.0044719952661951	No	No
Q96EG1	ARSG	3.13247379996942	4.76102543407683e-05	No	No
Q96EP5	DAZAP1	6.01181406388595	5.83755271159772e-17	No	No
Q96EY8	MMAB	7.04415972628214	1.2354166182934801e-20	No	No
Q96FE7	PIK3IP1	3.87072209717673	3.83542762420208e-09	No	No
Q96FH0	BORCS8	2.58294444577579	3.28096159746052e-06	No	No
Q96FK6	WDR89	10.6037765083246	1.41067420234316e-19	No	No
Q96FQ6	S100A16	4.54263649501565	1.62550296518665e-07	No	No
Q96FW1	OTUB1	7.95173178205755	1.3799778609096e-23	No	No
Q96FZ7	CHMP6	7.04086830724876	1.30141205121186e-18	No	No
Q96G23	CERS2	7.9651603718681	1.13643834661931e-25	No	No
Q96GD0	PDXP	4.28832661423522	4.2947247526076295e-11	No	No
Q96GS4	BORCS6	6.91029202924875	2.13474306881944e-21	No	No
Q96GW7	BCAN	6.77509779372512	9.84969641309695e-14	No	No
Q96H15	TIMD4	4.61360479191565	4.04619049029577e-13	No	No
Q96H20	SNF8	4.71641655625424	8.16822523973015e-12	No	No
Q96HC4	PDLIM5	9.30197529355782	1.7209360717764398e-26	No	No
Q96HD1	CRELD1	7.1925822150289	1.91177548212809e-20	No	No
Q96HE7	ERO1A	7.26675809444795	2.21301690822295e-16	No	No
Q96HR9	REEP6	5.4031439827694	1.09007523191966e-09	No	No
Q96HS1	PGAM5	7.34619286166591	1.5684247452203e-19	No	No
Q96HY6	DDRGK1	5.48830305025704	1.87029706972087e-05	No	No
Q96I99	SUCLG2	6.61849800871444	1.05951567549409e-17	No	No
Q96IJ6	GMPPA	4.02158361194461	4.64214426499373e-08	No	No
Q96IU4	ABHD14B	4.36164445841978	4.341556679611e-09	No	No
Q96IX5	ATP5MK	8.93964881907762	1.88479588568917e-26	No	No
Q96J02	ITCH	2.38053363922423	0.0003049190915	No	No
Q96J42	TXNDC15	14.2830814676282	5.7595491505028e-33	No	No
Q96JB5	CDK5RAP3	5.38105043333973	4.69359603113862e-14	No	No
Q96JD6	AKR1E2	3.48070296489831	8.52532235164924e-08	No	No
Q96JJ7	TMX3	6.55408215530333	2.67341123083177e-15	No	No
Q96JP9	CDHR1	4.93795369555052	1.00098637067241e-15	No	No
Q96JQ0	DCHS1	11.251821141583	1.6118479774474502e-35	No	No
Q96K17	BTF3L4	9.85915785779655	3.92970794716395e-29	No	No
Q96K21	ZFYVE19	4.79240994164409	1.68127570611444e-13	No	No
Q96K76	USP47	8.66887972760724	5.97594203231103e-26	No	No
Q96KG9	SCYL1	6.2798127018674	4.75535825098496e-06	No	No
Q96KN2	CNDP1	1.25630968460807	0.0008388309790532	No	No
Q96KP4	CNDP2	9.22209069858561	4.6063861908743395e-18	No	No
Q96KR1	ZFR	9.93281885567434	1.39643188208795e-23	No	No
Q96L92	SNX27	2.80815784219677	0.007528594188403	No	No
Q96LA6	FCRL1	5.22720731858387	1.08441193160294e-07	No	No
Q96M27	PRRC1	9.33405031913627	2.0576009603131902e-20	No	No
Q96MK3	FAM20A	8.1307194284236	3.04706248433385e-22	No	No
Q96MU8	KREMEN1	3.99722415228153	1.75689136819237e-05	No	No
Q96MW1	CCDC43	5.7900136922342	3.2487753351091504e-14	No	No
Q96NA2	RILP	6.4149040347036	1.1391523557383e-15	No	No
Q96NB2	SFXN2	3.22232790462956	2.2303000421325e-08	No	No
Q96NZ9	PRAP1	3.87725614763313	7.801276876245171e-15	No	No
Q96P48	ARAP1	8.15390212654388	4.04143043184603e-12	No	No
Q96P63	SERPINB12	3.81210306122503	0.005029335230313	No	No
Q96P70	IPO9	4.63591090598057	9.255732178282561e-09	No	No
Q96PC5	MIA2	4.89123069636205	3.61715831543766e-16	No	No
Q96PK6	RBM14	6.36370556541878	1.1816861076491798e-11	No	No
Q96PL1	SCGB3A2	5.1624405902923	4.19089419381631e-08	No	No
Q96PX8	SLITRK1	8.10202373050022	2.05566335882777e-17	No	No
Q96QA5	GSDMA	7.24714940891656	3.86610473264478e-08	No	No
Q96QK1	VPS35	8.9961981107691	1.0152146097890801e-25	No	No
Q96QR1	SCGB3A1	7.59604293548478	1.2810281874506002e-16	No	No
Q96QR8	PURB	8.56425068821272	6.332780999627401e-26	No	No
Q96QV1	HHIP	1.51528142291118	0.0014536592046943	No	No
Q96RF0	SNX18	5.75820400390562	6.98293358054144e-18	No	No
Q96RP7	GAL3ST4	4.2513462102064	4.8230947491107596e-12	No	No
Q96RP9	GFM1	3.61759311093269	1.0789297347414e-06	No	No
Q96RQ3	MCCC1	4.16139451409795	2.63222301602737e-09	No	No
Q96RS6	NUDCD1	5.82789781778924	4.2463424195022e-09	No	No
Q96RT1	ERBIN	9.25085268808802	1.01880563515954e-27	No	No
Q96S86	HAPLN3	5.95353952321646	7.002446094708849e-11	No	No
Q96S99	PLEKHF1	8.60303231570462	2.8075823298861902e-31	No	No
Q96SB3	PPP1R9B	7.61242498030857	2.28287248656851e-25	No	No
Q96SI9	STRBP	9.9149636475796	1.07722696533745e-33	No	No
Q96SL4	GPX7	4.88790559061142	1.5084279595409302e-15	No	No
Q96ST2	IWS1	6.23431975074953	5.66333919235736e-24	No	No
Q96SW2	CRBN	5.77741507078875	3.0555661288517503e-19	No	No
Q96T51	RUFY1	6.11535252531953	1.49376481129188e-18	No	No
Q96TA1	NIBAN2	6.7037872495895	1.1288905874929801e-09	No	No
Q96TC7	RMDN3	9.0894481557497	8.129094141186761e-19	No	No
Q99417	MYCBP	10.2994032698424	4.46815586392262e-30	No	No
Q99426	TBCB	7.71409850501147	1.1011437893513e-24	No	No
Q99435	NELL2	6.75834188385402	1.78766257027942e-22	No	No
Q99436	PSMB7	6.70519027006257	6.95255290856137e-21	No	No
Q99439	CNN2	3.66820223934069	2.88837725284232e-10	No	No
Q99442	SEC62	7.73067743239801	1.06379732268346e-20	No	No
Q99447	PCYT2	4.97447509620132	3.4092680538902804e-09	No	No
Q99459	CDC5L	3.15736355880262	2.93101373516962e-06	No	No
Q99460	PSMD1	10.6943857250496	3.6541409784610703e-31	No	No
Q99471	PFDN5	8.60234029513368	4.55821197373473e-25	No	No
Q99497	PARK7	3.59189521216781	8.735318855727589e-11	No	No
Q99501	GAS2L1	2.52727969721378	1.32160216367364e-06	No	No
Q99519	NEU1	4.790858574842	0.000245962316861	No	No
Q99523	SORT1	4.45969384665227	6.6092690307699405e-15	No	No
Q99536	VAT1	5.77066975789191	5.72043361339709e-16	No	No
Q99538	LGMN	3.92301455506644	1.61116808036728e-14	No	No
Q99542	MMP19	11.1421639935176	2.14834588004766e-30	No	No
Q99574	SERPINI1	11.7198718336642	1.28986867473692e-35	No	No
Q99598	TSNAX	9.14680550969916	5.476033527698961e-25	No	No
Q99614	TTC1	6.81916175433564	1.0036596842834301e-25	No	No
Q99623	PHB2	10.6759307979234	1.11382013908737e-26	No	No
Q99627	COPS8	9.52338333934846	2.59235850584618e-19	No	No
Q99653	CHP1	5.94873581120375	3.93287406796581e-12	No	No
Q99674	CGREF1	8.40268867192379	2.42106240544172e-32	No	No
Q99685	MGLL	8.05188137419469	2.62402508232299e-25	No	No
Q99714	HSD17B10	10.5779237675246	2.42317350903865e-25	No	No
Q99715	COL12A1	8.69083450021181	9.73354906508345e-20	No	No
Q99719	SEPTIN5	6.90725160174321	2.1658296604759e-18	No	No
Q99729	HNRNPAB	6.20944666964394	2.9136888473152697e-13	No	No
Q99733	NAP1L4	11.6979284969626	1.0683521405622899e-34	No	No
Q99747	NAPG	7.09110317646114	1.57917744458653e-20	No	No
Q99798	ACO2	7.05937923723945	4.28427050344321e-16	No	No
Q99808	SLC29A1	4.71554245328866	1.79580888771812e-16	No	No
Q99816	TSG101	7.61742790194712	1.28418477949657e-23	No	No
Q99828	CIB1	5.10030859522039	8.30131605163955e-12	No	No
Q99829	CPNE1	8.00286361304774	2.61382525902503e-22	No	No
Q99832	CCT7	11.3060516557449	5.537773995939971e-20	No	No
Q99873	PRMT1	9.14686505549993	2.7095064645857397e-11	No	No
Q99941	ATF6B	3.040585196512	2.87611192400415e-05	No	No
Q99961	SH3GL1	7.37498351550549	3.689642215352e-19	No	No
Q99972	MYOC	3.9467957864882	1.20901754999698e-06	No	No
Q99983	OMD	11.3910114388907	4.50106776982067e-32	No	No
Q9BPW8	NIPSNAP1	4.47738401519765	6.99295474196992e-05	No	No
Q9BPX5	ARPC5L	4.96661796205077	5.4885675871126594e-11	No	No
Q9BPX7	C7orf25	4.18411113443971	1.11571726037624e-10	No	No
Q9BQA1	WDR77	7.7456472253709	5.54285042674753e-21	No	No
Q9BQD3	KXD1	5.27669044915923	6.4430412208426e-13	No	No
Q9BQS7	HEPH	8.19043563134228	4.49407477095082e-26	No	No
Q9BQT9	CLSTN3	4.16891901285671	6.96694222780406e-10	No	No
Q9BR76	CORO1B	10.9912602318329	6.03328253287923e-32	No	No
Q9BRF8	CPPED1	3.82731577558411	4.42855998453093e-11	No	No
Q9BRG1	VPS25	4.78078438311772	3.4155672876633997e-13	No	No
Q9BRK5	SDF4	7.59727296411656	2.76891015932255e-24	No	No
Q9BRP8	PYM1	7.88518121900107	2.15043721504023e-14	No	No
Q9BRR6	ADPGK	5.3483396834743	6.72777878414623e-10	No	No
Q9BRT3	MIEN1	3.65937713958192	1.32088334456946e-12	No	No
Q9BRX5	GINS3	3.74234284900713	1.3365160813868e-05	No	No
Q9BRX8	PRXL2A	4.18157632733356	3.883818231667e-10	No	No
Q9BS26	ERP44	9.07974764549866	4.01768024060905e-24	No	No
Q9BSE5	AGMAT	1.90668148688297	0.0005430347877573	No	No
Q9BSF0	C2orf88	8.53321716036389	2.59436490476444e-28	No	No
Q9BSG0	PRADC1	2.75627459279272	9.32790199259002e-06	No	No
Q9BSH5	HDHD3	4.57939186415225	4.01238833688055e-11	No	No
Q9BSJ8	ESYT1	10.9820564359004	1.47694294761385e-25	No	No
Q9BSL1	UBAC1	8.97449925794014	5.72761959193905e-18	No	No
Q9BT78	COPS4	11.5346761024141	2.5843468636622e-33	No	No
Q9BTV4	TMEM43	6.57142021959386	5.31013049475489e-19	No	No
Q9BTY7	HGH1	3.51217153023208	5.86057381959146e-08	No	No
Q9BUD6	SPON2	3.59684062287221	2.60388682411228e-08	No	No
Q9BUF5	TUBB6	8.31807218349925	4.54925570756912e-26	No	No
Q9BUH6	PAXX	4.77439059742972	8.54530666112587e-10	No	No
Q9BUJ0	ABHD14A	3.24463388540448	1.4487514401242e-05	No	No
Q9BUL8	PDCD10	10.9775713574367	1.71899024571657e-35	No	No
Q9BUN1	MENT	4.74134782199009	4.7301897599137804e-14	No	No
Q9BUP0	EFHD1	6.12243770956934	3.4717645360114e-13	No	No
Q9BUP3	HTATIP2	5.41227040617328	7.50024889062288e-12	No	No
Q9BV40	VAMP8	8.32593337550531	7.26514119944836e-27	No	No
Q9BVC6	TMEM109	9.28818496817398	9.82169107099469e-29	No	No
Q9BVG4	PBDC1	6.11175389409107	1.5760234447481399e-16	No	No
Q9BVK6	TMED9	8.62422711163977	1.3488528849053598e-26	No	No
Q9BWD1	ACAT2	2.80132053536709	1.09321764072397e-05	No	No
Q9BWM7	SFXN3	5.80029305330699	6.1779180993037295e-18	No	No
Q9BWP8	COLEC11	7.61058505426398	1.71094931539621e-28	No	No
Q9BX10	GTPBP2	6.6870217051058	2.21626395958416e-15	No	No
Q9BX68	HINT2	8.07279543147286	5.28323506343527e-23	No	No
Q9BX93	PLA2G12B	5.01772346548637	6.126452487831711e-19	No	No
Q9BXJ0	C1QTNF5	4.16613918327747	5.2251466628859e-10	No	No
Q9BXJ1	C1QTNF1	1.90294229505298	1.32413861896629e-05	No	No
Q9BXJ2	C1QTNF7	4.54142956654412	3.4211791132191803e-15	No	No
Q9BXJ4	C1QTNF3	11.1104079953465	1.6560987342634801e-35	No	No
Q9BXK5	BCL2L13	10.4631385231946	3.83122548366506e-24	No	No
Q9BXN1	ASPN	9.07261238368126	9.45560118538766e-28	No	No
Q9BXP5	SRRT	3.54084032985314	6.6598443329547e-07	No	No
Q9BXP8	PAPPA2	7.13181266954522	3.96894466027276e-24	No	No
Q9BXR6	CFHR5	2.26756691563616	2.14252357770703e-07	No	No
Q9BXS4	TMEM59	8.10860816664132	1.1411625475870501e-15	No	No
Q9BXS5	AP1M1	9.91358076863202	6.2466090675015104e-21	No	No
Q9BXX0	EMILIN2	8.00464643781094	5.43653935342869e-23	No	No
Q9BY32	ITPA	7.09378383673567	2.0799437810016998e-17	No	No
Q9BY43	CHMP4A	9.80264100425858	1.0103474657247e-28	No	No
Q9BY44	EIF2A	3.37812254733929	0.0004522955131876	No	No
Q9BY67	CADM1	5.32727638237349	3.2965557637799604e-14	No	No
Q9BY76	ANGPTL4	5.23207604279647	5.31295086061857e-07	No	No
Q9BYE9	CDHR2	6.43262854809254	2.73535771183988e-25	No	No
Q9BYF1	ACE2	5.35270077394185	1.4144866280618102e-09	No	No
Q9BYH1	SEZ6L	11.314143036733	4.94270028443832e-33	No	No
Q9BYJ0	FGFBP2	5.21719602579696	3.1228703891065903e-15	No	No
Q9BZE1	MRPL37	3.89327906432646	3.4970510756604e-14	No	No
Q9BZE9	ASPSCR1	2.64702255263853	0.0030944954283815	No	No
Q9BZK7	TBL1XR1	5.85416242511532	2.40988312104995e-15	No	No
Q9BZL4	PPP1R12C	5.2196708537298	4.28248041156607e-15	No	No
Q9BZQ8	NIBAN1	7.70941182668595	9.757154251667939e-11	No	No
Q9BZZ5	API5	13.7899173008832	5.74099862641525e-37	No	No
Q9C005	DPY30	5.60470127251174	7.9476712382284e-20	No	No
Q9C040	TRIM2	7.00842100717897	6.00828244928641e-24	No	No
Q9C0B1	FTO	10.9883715964953	1.2261910804123602e-25	No	No
Q9C0C2	TNKS1BP1	6.64944060452385	7.19553972377501e-10	No	No
Q9C0C9	UBE2O	11.2264316980675	1.5892205206856698e-33	No	No
Q9C0E8	LNPK	5.52553143279858	5.7331886448077e-18	No	No
Q9C0H2	TTYH3	7.34872137956965	3.7145847389358597e-26	No	No
Q9GZM7	TINAGL1	9.70950036195239	5.1478471705703e-28	No	No
Q9GZN8	C20orf27	5.19428354412102	9.780686417915101e-21	No	No
Q9GZP0	PDGFD	7.0560097008592	2.8253193307148e-20	No	No
Q9GZP4	PITHD1	9.29543005738225	7.33175620756709e-29	No	No
Q9GZT3	SLIRP	7.62762302624037	6.05597028936731e-17	No	No
Q9GZX9	TWSG1	10.276251410079	5.1255211262904605e-31	No	No
Q9GZZ9	UBA5	6.69075179413768	2.45361992561196e-20	No	No
Q9H074	PAIP1	7.28686943055156	1.12239160237261e-20	No	No
Q9H0D6	XRN2	5.74500979755803	2.0105135804178498e-18	No	No
Q9H0E2	TOLLIP	8.6105917518787	6.40694725777323e-27	No	No
Q9H0R4	HDHD2	9.84362694648621	1.18837388270777e-19	No	No
Q9H0U4	RAB1B	10.9468740046078	3.73557741102609e-33	No	No
