term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0008206,0.8600937,0.7061424,0.1896278,OSBP,Bile Acid Metabolic Process (GO:0008206)
GO:0071320,0.8600937,0.7061424,0.1896278,DMTN,Cellular Response to cAMP (GO:0071320)
GO:0090092,0.8600937,0.7061424,0.1896278,PCSK6,Regulation of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092)
GO:0043200,0.8600937,0.7061424,0.1896278,MEAK7,Response to Amino Acid (GO:0043200)
GO:0033344,0.8600937,0.7061424,0.1896278,TSKU,Cholesterol Efflux (GO:0033344)
GO:0047496,0.8600937,0.7061424,0.1896278,KIF5B,Vesicle Transport Along Microtubule (GO:0047496)
GO:0060396,0.8600937,0.7061424,0.1896278,PTPN1,Growth Hormone Receptor Signaling Pathway (GO:0060396)
GO:0098659,0.8600937,0.7061424,0.1896278,SLC9A1,Inorganic Cation Import Across Plasma Membrane (GO:0098659)
GO:0065002,0.8600937,0.7061424,0.1896278,RTN2,Intracellular Protein Transmembrane Transport (GO:0065002)
GO:0072332,0.8600937,0.7061424,0.1896278,CASP6,Intrinsic Apoptotic Signaling Pathway by P53 Class Mediator (GO:0072332)
GO:0007042,0.8600937,0.7061424,0.1896278,ATP6V1A,Lysosomal Lumen Acidification (GO:0007042)
GO:0002228,0.8600937,0.7061424,0.1896278,KIF5B,Natural Killer Cell Mediated Immunity (GO:0002228)
GO:2000352,0.8600937,0.7061424,0.1896278,CDH5,Negative Regulation of Endothelial Cell Apoptotic Process (GO:2000352)
GO:1902116,0.8600937,0.7061424,0.1896278,WDR44,Negative Regulation of Organelle Assembly (GO:1902116)
GO:0046856,0.8600937,0.7061424,0.1896278,SACM1L,Phosphatidylinositol Dephosphorylation (GO:0046856)
GO:0008654,0.8600937,0.7061424,0.1896278,OSBP,Phospholipid Biosynthetic Process (GO:0008654)
GO:0045332,0.8600937,0.7061424,0.1896278,ANO6,Phospholipid Translocation (GO:0045332)
GO:0046326,0.8600937,0.7061424,0.1896278,APPL1,Positive Regulation of D-glucose Import (GO:0046326)
GO:0048146,0.8600937,0.7061424,0.1896278,PDGFB,Positive Regulation of Fibroblast Proliferation (GO:0048146)
GO:0051491,0.8600937,0.7061424,0.1896278,ARAP1,Positive Regulation of Filopodium Assembly (GO:0051491)
GO:0045669,0.8600937,0.7061424,0.1896278,FERMT2,Positive Regulation of Osteoblast Differentiation (GO:0045669)
GO:0051281,0.8600937,0.7061424,0.1896278,SNCA,Positive Regulation of Release of Sequestered Calcium Ion Into Cytosol (GO:0051281)
GO:0006164,0.8600937,0.7061424,0.1896278,PRPSAP1,Purine Nucleotide Biosynthetic Process (GO:0006164)
GO:0001914,0.8600937,0.7061424,0.1896278,HLA-E,Regulation of T Cell Mediated Cytotoxicity (GO:0001914)
GO:0060284,0.8600937,0.7061424,0.1896278,PRUNE1,Regulation of Cell Development (GO:0060284)
GO:0019637,0.8648618,0.7406863,0.19452,GFPT1;ALDOB;PFKP,Organophosphate Metabolic Process (GO:0019637)
GO:1900180,0.8716754,0.705663,0.1786828,TGFB1;FERMT2,Regulation of Protein Localization to Nucleus (GO:1900180)
GO:0008544,0.8716754,0.705663,0.1786828,LAMA4;ATP2C1,Epidermis Development (GO:0008544)
GO:0015711,0.8716754,0.705663,0.1786828,SLC4A1;RHAG,Organic Anion Transport (GO:0015711)
GO:0051258,0.8716754,0.705663,0.1786828,DIAPH1;ARHGAP6,Protein Polymerization (GO:0051258)
GO:0048522,0.8729449,0.8571399,0.215457,NTRK2;TGFB2;TGFB1;EGF;PDGFB;VEGFC;ACSL4;NAP1L1;REXO2;THBS1;SIRT2;CRKL;UFL1;PDCD10;CCL5;DNAJA2;KIT;ITGAV;CCM2;CD47;HDGFL2,Positive Regulation of Cellular Process (GO:0048522)
GO:0034329,0.8742234,0.7449588,0.1841809,CDH5;DBNL;TLN1;CDH8,Cell Junction Assembly (GO:0034329)
GO:0062197,0.8742234,0.7449588,0.1841809,STK24;PYCR1;SIRT2;SNCA,Cellular Response to Chemical Stress (GO:0062197)
GO:0043409,0.8742234,0.7449588,0.1841809,PTPN1;TAOK3;PRKCD;AIDA,Negative Regulation of MAPK Cascade (GO:0043409)
GO:0071345,0.8742234,0.8077496,0.1974941,WNK1;IFNGR1;ATL1;DOCK8;CCL5;KIT;ERBIN;CD47;LDLRAP1;PF4,Cellular Response to Cytokine Stimulus (GO:0071345)
GO:0006734,0.8742234,0.6589577,0.158539,PFKP,NADH Metabolic Process (GO:0006734)
GO:0090630,0.8742234,0.6589577,0.158539,CORO1C,Activation of GTPase Activity (GO:0090630)
GO:0006637,0.8742234,0.6589577,0.158539,SUCLA2,acyl-CoA Metabolic Process (GO:0006637)
GO:2000026,0.8742234,0.6589577,0.158539,HPSE,Regulation of Multicellular Organismal Development (GO:2000026)
GO:1901136,0.8742234,0.6589577,0.158539,NAGA,Carbohydrate Derivative Catabolic Process (GO:1901136)
GO:0072001,0.8742234,0.6589577,0.158539,TGFB2,Renal System Development (GO:0072001)
GO:0045815,0.8742234,0.6589577,0.158539,WBP2,Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815)
GO:0060337,0.8742234,0.6589577,0.158539,MAVS,Type I Interferon-Mediated Signaling Pathway (GO:0060337)
GO:0044773,0.8742234,0.6589577,0.158539,TAOK3,Mitotic DNA Damage Checkpoint Signaling (GO:0044773)
GO:0044788,0.8742234,0.6589577,0.158539,ROCK2,Modulation by Host of Viral Process (GO:0044788)
GO:0051053,0.8742234,0.6589577,0.158539,SRC,Negative Regulation of DNA Metabolic Process (GO:0051053)
GO:1900016,0.8742234,0.6589577,0.158539,APPL2,Negative Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900016)
GO:0010951,0.8742234,0.6589577,0.158539,SERPINB9,Negative Regulation of Endopeptidase Activity (GO:0010951)
GO:1902042,0.8742234,0.6589577,0.158539,BCL2L1,Negative Regulation of Extrinsic Apoptotic Signaling Pathway via Death Domain Receptors (GO:1902042)
GO:0000288,0.8742234,0.6589577,0.158539,CNOT9,"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)"
GO:0048015,0.8742234,0.6589577,0.158539,PLCG2,Phosphatidylinositol-Mediated Signaling (GO:0048015)
GO:0035025,0.8742234,0.6589577,0.158539,FERMT2,Positive Regulation of Rho Protein Signal Transduction (GO:0035025)
GO:0045429,0.8742234,0.6589577,0.158539,DDAH1,Positive Regulation of Nitric Oxide Biosynthetic Process (GO:0045429)
GO:0070979,0.8742234,0.6589577,0.158539,UBR4,Protein K11-linked Ubiquitination (GO:0070979)
GO:0010874,0.8742234,0.6589577,0.158539,CETP,Regulation of Cholesterol Efflux (GO:0010874)
GO:0007417,0.874926,0.7886656,0.1888074,RTN2;NCKAP1;RTN3;EIF2B2;GIT1;RAB3GAP1;SCYL2;SH3GL1,Central Nervous System Development (GO:0007417)
GO:0061013,0.8781272,0.6812173,0.15902,CARHSP1;PRKCD,Regulation of mRNA Catabolic Process (GO:0061013)
GO:0032790,0.8781272,0.6812173,0.15902,UFL1;RNF14,Ribosome Disassembly (GO:0032790)
GO:0006650,0.8781272,0.6812173,0.15902,CETP;PLCG2,Glycerophospholipid Metabolic Process (GO:0006650)
GO:0009057,0.8781272,0.6812173,0.15902,SH3GLB1;TGFB1,Macromolecule Catabolic Process (GO:0009057)
GO:2000781,0.8781272,0.6812173,0.15902,MRGBP;HDGFL2,Positive Regulation of Double-Strand Break Repair (GO:2000781)
GO:0048524,0.8781272,0.6812173,0.15902,CCL5;KPNA6,Positive Regulation of Viral Process (GO:0048524)
GO:0016241,0.8793092,0.747392,0.1731743,SH3GLB1;ATP6V1A;EXOC4;DNM1L;HDAC6,Regulation of Macroautophagy (GO:0016241)
GO:0007268,0.8812315,0.7051821,0.1614467,SNAPIN;EXOC4;SNCA,Chemical Synaptic Transmission (GO:0007268)
GO:1902679,0.8812315,0.7807265,0.1785921,TSC22D4;TGFB1;PDGFB;LANCL2;HMGA1;SIRT2;HDAC6;LIMS1,Negative Regulation of RNA Biosynthetic Process (GO:1902679)
GO:0035751,0.8857337,0.617671,0.1333355,ATP6V1A,Regulation of Lysosomal Lumen pH (GO:0035751)
GO:0048168,0.8857337,0.617671,0.1333355,RAB3GAP1,Regulation of Neuronal Synaptic Plasticity (GO:0048168)
GO:0008589,0.8857337,0.617671,0.1333355,WDR11,Regulation of Smoothened Signaling Pathway (GO:0008589)
GO:0071357,0.8857337,0.617671,0.1333355,MAVS,Cellular Response to Type I Interferon (GO:0071357)
GO:0045022,0.8857337,0.617671,0.1333355,WDR91,Early Endosome to Late Endosome Transport (GO:0045022)
GO:0019319,0.8857337,0.617671,0.1333355,SORD,Hexose Biosynthetic Process (GO:0019319)
GO:0034375,0.8857337,0.617671,0.1333355,CETP,High-Density Lipoprotein Particle Remodeling (GO:0034375)
GO:0080171,0.8857337,0.617671,0.1333355,SNAPIN,Lytic Vacuole Organization (GO:0080171)
GO:0042267,0.8857337,0.617671,0.1333355,KIF5B,Natural Killer Cell Mediated Cytotoxicity (GO:0042267)
GO:0051497,0.8857337,0.617671,0.1333355,ARHGAP6,Negative Regulation of Stress Fiber Assembly (GO:0051497)
GO:0090407,0.8857337,0.617671,0.1333355,PNPO,Organophosphate Biosynthetic Process (GO:0090407)
GO:1904427,0.8857337,0.617671,0.1333355,SNCA,Positive Regulation of Calcium Ion Transmembrane Transport (GO:1904427)
GO:0045600,0.8857337,0.617671,0.1333355,CARM1,Positive Regulation of Fat Cell Differentiation (GO:0045600)
GO:0045639,0.8857337,0.617671,0.1333355,TESC,Positive Regulation of Myeloid Cell Differentiation (GO:0045639)
GO:1904407,0.8857337,0.617671,0.1333355,DDAH1,Positive Regulation of Nitric Oxide Metabolic Process (GO:1904407)
GO:1903955,0.8857337,0.617671,0.1333355,SH3GLB1,Positive Regulation of Protein Targeting to Mitochondrion (GO:1903955)
GO:0031648,0.8857337,0.617671,0.1333355,SNCA,Protein Destabilization (GO:0031648)
GO:0070269,0.8857337,0.617671,0.1333355,CASP6,Pyroptotic Inflammatory Response (GO:0070269)
GO:0006275,0.8857337,0.617671,0.1333355,CHRAC1,Regulation of DNA Replication (GO:0006275)
GO:0030162,0.8857337,0.6584013,0.1417051,IST1;HDAC6,Regulation of Proteolysis (GO:0030162)
GO:0009100,0.8857337,0.6584013,0.1417051,HPSE;PCSK6,Glycoprotein Metabolic Process (GO:0009100)
GO:0032757,0.8857337,0.6584013,0.1417051,MAVS;LBP,Positive Regulation of Interleukin-8 Production (GO:0032757)
GO:0051241,0.8871748,0.7582237,0.1616676,IFNGR1;TNNT1;LAMA4;ALDH1A1;GNAS;LNPEP;CORO1C,Negative Regulation of Multicellular Organismal Process (GO:0051241)
GO:0034097,0.8918132,0.7251688,0.1502852,SELL;SRC;LDLRAP1;BCL2L1;SNCA,Response to Cytokine (GO:0034097)
GO:0051091,0.8918132,0.7251688,0.1502852,MAVS;KIT;PLCG2;TRIM25;S100A12,Positive Regulation of DNA-binding Transcription Factor Activity (GO:0051091)
GO:0008610,0.8932072,0.6729055,0.1342282,ACLY;ACSL1;ACSL4,Lipid Biosynthetic Process (GO:0008610)
GO:0070936,0.8932072,0.6729055,0.1342282,KCMF1;UBR4;TRIM25,Protein K48-linked Ubiquitination (GO:0070936)
GO:0140374,0.8932072,0.6370573,0.1264265,MAVS;TRIM25,Antiviral Innate Immune Response (GO:0140374)
GO:0050830,0.8932072,0.6370573,0.1264265,LBP;HLA-E,Defense Response to Gram-positive Bacterium (GO:0050830)
GO:0007034,0.8932072,0.6370573,0.1264265,AP3D1;VPS13A,Vacuolar Transport (GO:0007034)
GO:0006006,0.8932072,0.6370573,0.1264265,H6PD;SORD,Glucose Metabolic Process (GO:0006006)
GO:0001960,0.8932072,0.6370573,0.1264265,MAVS;CCDC3,Negative Regulation of Cytokine-Mediated Signaling Pathway (GO:0001960)
GO:0045824,0.8932072,0.6370573,0.1264265,MAVS;REXO2,Negative Regulation of Innate Immune Response (GO:0045824)
GO:0030512,0.8932072,0.6370573,0.1264265,PPM1A;LTBP1,Negative Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)
GO:0002831,0.8932072,0.5812416,0.1127231,APPL2,Regulation of Response to Biotic Stimulus (GO:0002831)
GO:0032204,0.8932072,0.5812416,0.1127231,SRC,Regulation of Telomere Maintenance (GO:0032204)
GO:0071230,0.8932072,0.5812416,0.1127231,FYN,Cellular Response to Amino Acid Stimulus (GO:0071230)
GO:1904646,0.8932072,0.5812416,0.1127231,FYN,Cellular Response to Amyloid-Beta (GO:1904646)
GO:1900746,0.8932072,0.5812416,0.1127231,ANGPT1,Regulation of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900746)
GO:0051085,0.8932072,0.5812416,0.1127231,HSPA13,Chaperone Cofactor-Dependent Protein Refolding (GO:0051085)
GO:0048813,0.8932072,0.5812416,0.1127231,DOCK10,Dendrite Morphogenesis (GO:0048813)
GO:0072331,0.8932072,0.5812416,0.1127231,CASP6,Signal Transduction by P53 Class Mediator (GO:0072331)
GO:0045444,0.8932072,0.5812416,0.1127231,C1QTNF3,Fat Cell Differentiation (GO:0045444)
GO:0035195,0.8932072,0.5812416,0.1127231,DDX6,miRNA-mediated Post-Transcriptional Gene Silencing (GO:0035195)
GO:0007020,0.8932072,0.5812416,0.1127231,SLAIN2,Microtubule Nucleation (GO:0007020)
GO:0032232,0.8932072,0.5812416,0.1127231,ARHGAP6,Negative Regulation of Actin Filament Bundle Assembly (GO:0032232)
GO:0045786,0.8932072,0.5812416,0.1127231,TGFB1,Negative Regulation of Cell Cycle (GO:0045786)
GO:0016242,0.8932072,0.5812416,0.1127231,HDAC6,Negative Regulation of Macroautophagy (GO:0016242)
GO:0010466,0.8932072,0.5812416,0.1127231,SERPINB9,Negative Regulation of Peptidase Activity (GO:0010466)
GO:0141188,0.8932072,0.5812416,0.1127231,EXOSC6,Nucleic Acid Catabolic Process (GO:0141188)
GO:0044804,0.8932072,0.5812416,0.1127231,ATG4A,Nucleophagy (GO:0044804)
GO:0010828,0.8932072,0.5812416,0.1127231,APPL1,Positive Regulation of D-glucose Transmembrane Transport (GO:0010828)
GO:1903749,0.8932072,0.5812416,0.1127231,SH3GLB1,Positive Regulation of Establishment of Protein Localization to Mitochondrion (GO:1903749)
GO:0045621,0.8932072,0.5812416,0.1127231,INPP5D,Positive Regulation of Lymphocyte Differentiation (GO:0045621)
GO:0072522,0.8932072,0.5812416,0.1127231,PRPSAP1,Purine-Containing Compound Biosynthetic Process (GO:0072522)
GO:0043113,0.8932072,0.5812416,0.1127231,FLNA,Receptor Clustering (GO:0043113)
GO:0000209,0.8933709,0.7416702,0.1434206,KCMF1;RNF14;UBR4;TRIM25;UBE2O;LNPEP;UBE2J1,Protein Polyubiquitination (GO:0000209)
GO:0017015,0.8991685,0.6578431,0.1224601,PPM1A;TGFB1I1;THBS1,Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)
GO:0045927,0.8991685,0.6578431,0.1224601,TGFB2;RFTN1;HDGFL2,Positive Regulation of Growth (GO:0045927)
GO:0006888,0.8993608,0.7211342,0.1337788,SAR1A;TMED7;RABGGTB;SEC24D;RABGGTA;SEC31A,Endoplasmic Reticulum to Golgi Vesicle-Mediated Transport (GO:0006888)
GO:0006338,0.8993608,0.7042155,0.1304122,CHRAC1;CARM1;HDGFL2;SIRT2;HDAC6,Chromatin Remodeling (GO:0006338)
GO:1904263,0.9009515,0.6170473,0.1129191,USP4;SRC,Positive Regulation of TORC1 Signaling (GO:1904263)
GO:0070374,0.9009515,0.6941815,0.1214782,TGFB1;ANGPT1;PDGFB;FERMT2;CRKL,Positive Regulation of ERK1 and ERK2 Cascade (GO:0070374)
GO:0030509,0.9009515,0.5488599,0.09573547,USP9X,BMP Signaling Pathway (GO:0030509)
GO:0006110,0.9009515,0.5488599,0.09573547,GIT1,Regulation of Glycolytic Process (GO:0006110)
GO:0043489,0.9009515,0.5488599,0.09573547,TAF15,RNA Stabilization (GO:0043489)
GO:0031399,0.9009515,0.5488599,0.09573547,CORO1C,Regulation of Protein Modification Process (GO:0031399)
GO:0062012,0.9009515,0.5488599,0.09573547,ACADVL,Regulation of Small Molecule Metabolic Process (GO:0062012)
GO:0071482,0.9009515,0.5488599,0.09573547,PRKCD,Cellular Response to Light Stimulus (GO:0071482)
GO:0051591,0.9009515,0.5488599,0.09573547,DMTN,Response to cAMP (GO:0051591)
GO:0030968,0.9009515,0.5488599,0.09573547,PTPN1,Endoplasmic Reticulum Unfolded Protein Response (GO:0030968)
GO:0002224,0.9009515,0.5488599,0.09573547,PLCG2,Toll-Like Receptor Signaling Pathway (GO:0002224)
GO:0006367,0.9009515,0.5488599,0.09573547,WBP2,Transcription Initiation at RNA Polymerase II Promoter (GO:0006367)
GO:0051452,0.9009515,0.5488599,0.09573547,ATP6V1A,Intracellular pH Reduction (GO:0051452)
GO:0001822,0.9009515,0.5488599,0.09573547,TGFB2,Kidney Development (GO:0001822)
GO:1903131,0.9009515,0.5488599,0.09573547,MYH9,Mononuclear Cell Differentiation (GO:1903131)
GO:0050672,0.9009515,0.5488599,0.09573547,HLA-E,Negative Regulation of Lymphocyte Proliferation (GO:0050672)
GO:0048662,0.9009515,0.5488599,0.09573547,PRKG1,Negative Regulation of Smooth Muscle Cell Proliferation (GO:0048662)
GO:0046839,0.9009515,0.5488599,0.09573547,SACM1L,Phospholipid Dephosphorylation (GO:0046839)
GO:2001238,0.9009515,0.5488599,0.09573547,THBS1,Positive Regulation of Extrinsic Apoptotic Signaling Pathway (GO:2001238)
GO:0002684,0.9009515,0.5488599,0.09573547,TGFB2,Positive Regulation of Immune System Process (GO:0002684)
GO:0032024,0.9009515,0.5488599,0.09573547,ACSL4,Positive Regulation of Insulin Secretion (GO:0032024)
GO:0090277,0.9009515,0.5488599,0.09573547,ACSL4,Positive Regulation of Peptide Hormone Secretion (GO:0090277)
GO:0002833,0.9009515,0.5488599,0.09573547,CCL5,Positive Regulation of Response to Biotic Stimulus (GO:0002833)
GO:0046006,0.9009515,0.5488599,0.09573547,PRKAR1A,Regulation of Activated T Cell Proliferation (GO:0046006)
GO:0006446,0.9009515,0.6434356,0.1117608,DNAJC3;EIF2B2;CCL5,Regulation of Translational Initiation (GO:0006446)
GO:0046328,0.9009515,0.6434356,0.1117608,TAOK3;TNIK;AIDA,Regulation of JNK Cascade (GO:0046328)
GO:0098916,0.9040669,0.59825,0.1009569,EXOC4;SNCA,Anterograde Trans-Synaptic Signaling (GO:0098916)
GO:0043588,0.9040669,0.59825,0.1009569,COL1A1;COL5A1,Skin Development (GO:0043588)
GO:0046330,0.9040669,0.59825,0.1009569,TAOK3;TNIK,Positive Regulation of JNK Cascade (GO:0046330)
