term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0010498,0.02117086,1.86896,16.93078,UBE3A;AUP1;PSMD8;UXT;PSMD6;PSMD7;MAEA;PSMD4;PSMD2;PSMD3;PSMD1;TRIM25;FBXO7;TRIM21;SKP1;KCMF1;FBXW5;UBE4A;YOD1;UBE4B;ARMC8;NCCRP1;TBL1XR1;PLAA;RBCK1;ATF6;PSMD12;VCP;PSMD11;CUL5;PSMD14;PSMD13;CUL3;SEL1L;CUL1;UBR4;NEDD4L;FBXO45;UBR1;UBE2J1;HSP90B1;BAG6;ATXN3;SHARPIN;PCBP2;TOR1A;HSPA5;RHBDD1;ERLIN1;ERLIN2;NSFL1C;NPLOC4;PROC;DNAJC10;CALR;STT3B;GSK3B;GSK3A;UBXN1;FAF1;CCDC47;FAF2;ZFAND2B;ARRB1;ARRB2;DDI2;TRIM3;ARIH2;UBXN7;UFD1;SEC61B;UBXN4;UBXN6;GET4;RAD23A;PPP2R5C;RAD23B;SIRT2;DDB1;PSMA5;RCN3;PSMA6;PSMA3;PSMA4;PSMA1;GAN;PSMA2;CANX;MAN1B1;WDR26;DERL1;PSMA7;PSMB10;ECPAS;PSMB6;DNAJB2;PSMB7;ERLEC1;PSMB4;SH3BGRL;ZNRF2;PSMB5;RMND5A;OS9;PSMB2;PSMB3;HECTD3;PSMB1;ZSWIM8;UBQLN1;DCAF11;ATE1;CRBN;SGTA;HUWE1;TMUB1;UBE2G1;PSMB8;PSMB9;TMUB2;CUL4A;ITCH;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;GID8;PSMC2;CTNNB1;STUB1;CUL4B,Proteasomal Protein Catabolic Process (GO:0010498)
GO:0090114,0.02229326,6.455196,57.83211,RAB1A;SEC23A;TMED10;SAR1A;PEF1;SAR1B;CUL3;PDCD6;MIA3;PPP6C;TRAPPC12;TMED2;TRAPPC11;SEC23B;SEC31A;TRAPPC3;SEC13;SEC24B;TRAPPC1;TRAPPC2L;TRAPPC4;SURF4;TRAPPC5;TRAPPC8;TBC1D20;VAPA;VAPB;PREB;SEC24D;SEC24C,COPII-coated Vesicle Budding (GO:0090114)
GO:0006099,0.02229326,inf,inf,MDH1;IDH3G;MDH2;DLST;SDHC;SDHD;SDHA;SDHB;CS;SUCLA2;NNT;IDH3B;OGDH;SUCLG2;SUCLG1;DLAT;LDLR;IDH3A,Tricarboxylic Acid Cycle (GO:0006099)
GO:1990778,0.02413037,2.632128,23.22254,C2CD5;PLEKHF1;CD81;ZDHHC5;F11R;AP4M1;IKBKB;EFR3A;ZFYVE27;BSG;FLOT1;FLOT2;TMED2;RAB8A;TESC;TTC7B;ATP1B3;ATP1B1;ANK1;GAK;RAP2A;RABEP1;PACS2;PACS1;RAB34;MYADM;PKP2;RAPGEF2;TNIK;EZR;GAS6;ARF6;ROCK1;ROCK2;ARL3;STXBP1;TSPAN33;HSP90B1;LRP6;RAP1A;EPB41L3;FCHO2;P2RY1;INPP5K;FLNA;RAB11FIP3;SPTBN1;CLASP2;FYB1;JUP;SEC16A;DENND4C;RDX;MYO5A;RAB11A;EHD1;RAB10;EHD2;TSPAN15;DLG1;EHD3;TSPAN14;EHD4;SLMAP;RAB13,Protein Localization to Cell Periphery (GO:1990778)
GO:0051247,0.02419197,2.197076,19.30655,APP;RPL5;GSK3B;NDUFA13;GSK3A;DDX3X;CSF1;PRKCSH;FAF1;FMR1;C4BPA;C4BPB;IDE;CLU;ELAVL1;RPS4X;CASP8;AKT1;VPS35;NSF;USP8;HSP90AA1;PRMT1;IST1;CSNK2A2;CIRBP;IL18;DDB1;ASPH;TFR2;CSDE1;EZR;SEC22B;VPS28;RAB7A;MTPN;RAB1A;VCP;PRKDC;ROCK2;RAB1B;STK39;THBS1;CLN6;FXR1;FXR2;LARP1;VPS11;STX5;APOE;FADD;BAK1;ATG7;ABCF1;LYN;NIBAN1;NPM1;TGFB1;BAD;RHBDD1;RDX;CARD9;PYM1;UPF3B;RANBP9;MSN;SNF8;INHBA;EEF2;SORL1;MTOR;CUL4A;ABCB10;PROC;EIF6;RPS6KB1;NEDD4;AGO2;PAEP;PLXNB2;EIF3E;STUB1;FGFR4;EIF4G3;OGT;EIF3D;EIF4G1;PICALM,Positive Regulation of Protein Metabolic Process (GO:0051247)
GO:0006120,0.02968119,6.238483,53.34618,NDUFB9;NDUFB8;NDUFB10;NDUFB6;NDUFB5;NDUFB4;NDUFA10;NDUFB3;NDUFB1;NDUFV2;NDUFV1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA3;NDUFA2;NDUFC2;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFAB1;NDUFS4;NDUFS3;NDUFS2;NDUFS1,"Mitochondrial Electron Transport, NADH to Ubiquinone (GO:0006120)"
GO:0048208,0.03126419,inf,inf,TRAPPC3;TMED10;TRAPPC1;TRAPPC2L;SAR1A;PEF1;SAR1B;CUL3;PDCD6;TRAPPC4;TRAPPC5;TRAPPC8;PPP6C;TRAPPC12;TMED2;TRAPPC11;PREB,COPII Vesicle Coating (GO:0048208)
GO:0048207,0.03126419,inf,inf,TRAPPC3;TMED10;TRAPPC1;TRAPPC2L;SAR1A;PEF1;SAR1B;CUL3;PDCD6;TRAPPC4;TRAPPC5;TRAPPC8;PPP6C;TRAPPC12;TMED2;TRAPPC11;PREB,"Vesicle Targeting, Rough ER to cis-Golgi (GO:0048207)"
GO:0048666,0.03661614,2.549869,21.03756,APP;GSK3B;DOCK7;HMGB1;PTPRK;FRY;GBA2;HS6ST1;PPP1R9B;PTPRG;SAMD14;ZFYVE27;OPHN1;ATP7A;PRMT1;MAP1B;RAB35;TBC1D24;RAPGEF2;TBC1D23;MAPRE2;NLGN1;TNXB;ROCK1;ARL3;NRXN1;NEDD4L;CAMSAP1;BLOC1S4;BLOC1S5;BLOC1S6;PTPRZ1;BLOC1S1;BLOC1S2;BLOC1S3;MICALL1;CDH23;MICALL2;APOE;MAP4;RAB6A;RAB6B;LYN;NTRK2;TGFB2;SNAPIN;TOR1A;TBCD;DTNBP1;LAMB1;L1CAM;RAB11A;MANF;EHD1;CDK5;VAPA;WNK1;NEDD4;TAOK1;RAB13;ATXN10;FRYL;METAP2,Neuron Development (GO:0048666)
GO:1902533,0.03661614,1.526667,12.54647,APP;SLC35B2;IFIT5;IFI35;PHB2;TBK1;LGALS1;TFG;NAMPT;CPNE1;TNFSF10;TRIM25;CDK5RAP3;ACVR1;PRKCB;IL1R1;PRKCA;ACTN4;TWSG1;LARS1;CSNK2B;TYRO3;BTK;RBCK1;PDGFB;PDGFA;IQGAP1;ZC3HAV1;PIK3R1;MTDH;PDGFD;PDGFC;PLCG2;S100A12;FADD;HEXIM1;LYN;FIS1;FN1;GDF2;EIF2AK2;IGF1;NMI;PTK2;BST2;CCDC88A;PPP5C;TRIP6;REL;RPS20;FERMT2;HLA-DRB1;CC2D1A;ECM1;SLC44A2;PTPRJ;ARHGAP6;CX3CL1;IKBKB;RPTOR;AKAP13;MYDGF;TRIM5;C1QBP;TRIM3;RACK1;IKBKG;CD36;JAK2;TMED4;VAV3;SEC13;RIPK2;SPHK1;IL18;RHOA;VAV1;F7;KIT;HCLS1;GAS6;ENG;DDR2;TANK;RELA;RELN;RPS3;FLNA;RICTOR;BID;MAP4K4;P2RY12;BCAP31;CD74;CARD9;STAT3;HUWE1;FKBP1A;CD40LG;AXL;NEDD4;TAOK2;LAMTOR2;GHRL;LAMTOR1;LAMTOR4;LAMTOR3;LAMTOR5;LIMS1;TOR2A;GOLT1B;IRS1;CD81;PARK7;CLU;IGF1R;CDH5;MAP3K7;IL6R;TGM2;PDGFRB;PDGFRA;F2R;ERN1;MADD;SELENOP;ERP29;WDFY1;S100A4;UBE2V1;S100A9;PPIA;S100A8;JCAD;CSF1R;VCP;SHC1;DDX1;CUL1;NTS;STK4;RTN4;SHARPIN;RIPK1;OSBPL8;PRNP;TGFB2;TGFB1;INHBA;BMP5;DAB2;MAVS;PTPRC;STK24;RHEB;CASS4;TAB3;PLXNB1;TAB2;CCDC22;HPSE;TAB1;FGFR3;MYD88;FGFR2;FGFR1;ITGB1;YWHAE;BMP10;DDX3X;FLT4;TRADD;PTEN;ILK;TREM2;HMGB1;PIK3CG;FLCN;CASP8;FLOT1;MLST8;FLOT2;ITGAV;CHUK;KSR1;VWF;PDPK1;IRAK3;IRAK4;ADRA2A;DCN;FGR;TGFBR3;PPM1A;TRAF7;PTP4A3;LCK;TRAF6;PECAM1;CDH13;SOS1;GAPDH;TRIM56;RNF31;BECN1;NLGN1;USP15;CANT1;ROCK1;ROCK2;SRC;NRXN1;ATP2C1;CBL;THBS1;CCL5;PTK2B;NTRK2;ANGPT1;SEMA4D;EGF;PTPN11;S100B;MTOR;SOD1;GOLPH3;VAPA;LEP;BAX;CCM2;PTPN6,Positive Regulation of Intracellular Signal Transduction (GO:1902533)
GO:0042147,0.03661614,2.681581,21.97821,VPS29;CLTC;SNX12;WASHC2C;GCC2;WASHC2A;ANKFY1;VPS35;ERC1;TBC1D10B;TMED9;BET1L;RUFY1;HEATR5A;HEATR5B;TBC1D5;TBC1D23;ARL8B;RAB7A;VAMP3;TMEM87A;TMEM87B;DCTN1;STX16;GOSR1;VPS26A;VPS26B;SNX3;GGA1;LMAN1;SNX1;SNX2;VPS51;VPS50;VPS53;VPS52;STX6;VTI1A;STX5;RAB6A;TBC1D17;RAB6B;SNX8;YKT6;SNX5;SNX6;VTI1B;SPAG9;RAB4B;PTGES2;TRAPPC10;SURF4;SORL1;EHD3;PIKFYVE;RAB14;RAB9A;UBE2O,"Retrograde Transport, Endosome to Golgi (GO:0042147)"
GO:0009896,0.03940827,2.153267,17.43249,GSK3B;NDUFA13;GSK3A;PLEKHF1;CLSTN3;FAF1;TGFB1I1;PTEN;C4BPA;C4BPB;HMGB1;IDE;PIK3CB;CLU;VSIR;FLCN;UFL1;TBK1;KHSRP;VPS35;IKBKG;TRIM21;TRIM65;CDK5RAP3;NSF;SH3GLB1;UPF1;HSP90AA1;DTX3L;CSNK2A2;GTPBP1;APOA5;DCN;DDB1;TRAF7;CCNY;ANGPTL3;EZR;SEC22B;ATF6;SQSTM1;OPTN;VPS28;RAB7A;BECN1;VCP;PRKAA1;ROCK1;SLC35D3;UBR4;ZC3HAV1;MTDH;ATXN3;PHKG2;VPS11;ZSWIM8;STX5;ATG7;SNCA;BCAP31;PTPN1;PNPT1;BAD;RHBDD1;RDX;SGTA;MSN;SNF8;SORL1;SVIP;PTK2;MTOR;CUL4A;IRGQ;TMEM59;ITCH;PROC;CNOT1;TTC5;NEDD4;ATG2A;CCDC22;GRSF1,Positive Regulation of Catabolic Process (GO:0009896)
GO:0002431,0.04480991,inf,inf,LYN;VAV3;FCER1G;YES1;SYK;SRC;LIMK1;PRKCD;PTK2;VAV1;FGR;FCER2;HCK;FYN;PKN1;MYO1G,Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0002431)
GO:0043069,0.04928976,1.697459,13.27548,ANKLE2;FCMR;ARL6IP1;ARAF;CIB1;UBE2Z;PHB2;MPO;IGF1R;COMP;RPS6KA3;FTH1;ARHGDIA;LONP1;AKT1;PRAP1;ATAD3A;FKBP8;PPIF;VDAC1;IL6ST;S100A9;SQSTM1;NOTCH2;PSMD10;PRKDC;SHC1;MAPKAP1;GLO1;PIK3R1;HIGD1A;MTDH;HSP90B1;PRDX3;PRDX2;PRDX5;GRK5;PDCD10;DDRGK1;DPP9;NCKAP1L;RIPK1;ATG5;TXNDC5;HSPA9;HSPA5;API5;RHBDD1;AZU1;IGF1;PA2G4;PTK2;NFKB1;DAB2;GCLC;HNRNPK;COPS5;PROC;ARMC10;FASN;ANP32B;BCL2L1;AVEN;ARF4;GSK3B;DDX3X;FLT4;FHL2;HSPB1;TREM2;CX3CL1;PTMS;BABAM2;MYDGF;MLST8;MYO18A;CD38;CTSH;TMEM109;HTATIP2;ANXA1;TSC22D1;GPX4;ANXA4;SPHK1;ANXA5;NME2;SERPINB9;RPS3A;MMP9;YWHAZ;DNAJC3;HCK;ARHGAP10;DDAH2;BIRC6;DSG2;GAS6;SOS1;PTMA;FXN;CD44;KANK2;BECN1;PRKAA1;SRC;CBL;FSTL1;THBS1;RELA;HSPD1;MIEN1;BNIP1;FLNA;BNIP2;PTK2B;RICTOR;RPL15;MAP4K4;SNCA;CD74;NPM1;ANGPT1;SEMA4D;BAD;GCG;HYPK;MTOR;TJP1;DNAJA1;ITCH;PSMC5;GOLPH3;UFM1;CD40LG;KRT18;RPS6KB1;XPNPEP1;AXL;DNAJA3;CTNNB1;GHRL;CIAPIN1;NAA15;TPT1;LAMTOR5,Negative Regulation of Programmed Cell Death (GO:0043069)
GO:0016482,0.04953106,2.545616,19.83346,VPS29;CLTC;WASHC2C;GCC2;AP2A1;WASHC2A;AP4M1;CCDC91;LAMP1;AP1G1;ANKFY1;VPS35;ERC1;TBC1D10B;VPS13C;VPS13A;BET1L;GAK;HEATR5A;HEATR5B;TBC1D5;TBC1D23;RAB7A;VAMP3;TMEM87A;TMEM87B;DCTN1;STX16;GOSR1;VPS26A;VPS26B;GGA1;SNX1;SNX2;VPS51;VPS50;VPS53;VPS52;VTI1A;STX6;STX5;RAB6A;TBC1D17;RAB6B;EPS15;YKT6;SNX5;SNX6;VTI1B;SPAG9;MON2;PTGES2;SORT1;SORL1;EHD3;PIKFYVE;RAB14;UBE2O;RAB9A,Cytosolic Transport (GO:0016482)
GO:0051897,0.04954213,2.209186,17.15114,ITGB1;APP;IRS1;PTPRJ;TREM2;PARK7;CX3CL1;PIK3CG;IGF1R;MYDGF;C1QBP;CPNE1;JAK2;PDGFRB;VAV3;PDGFRA;IL1R1;PDPK1;F2R;IL18;PRKCA;DCN;VAV1;FGR;SELENOP;KIT;TYRO3;PECAM1;HCLS1;GAS6;SOS1;DDR2;ENG;CSF1R;BECN1;SRC;NRXN1;PDGFB;PDGFA;NTS;CBL;THBS1;RTN4;MTDH;RELN;PDGFD;CCL5;PDGFC;PTK2B;RICTOR;P2RY12;OSBPL8;NTRK2;TGFB2;TGFB1;ANGPT1;SEMA4D;EGF;FN1;PTPN11;IGF1;PTK2;MTOR;CCDC88A;AXL;LEP;NEDD4;CASS4;PLXNB1;CCM2;PTPN6;HPSE;FGFR3;FERMT2;FGFR1,+ Reg of Phosphatidylinositol 3-Kinase/Prot Kinase B Signal Transduction (GO:0051897)
GO:0006892,0.04954213,3.159552,24.46558,ARL3;SNAP23;AP2A1;AP4M1;GGA1;SCFD1;GGA3;AP1G2;VPS52;VTI1A;STXBP5;CCDC93;GOLGA7;EPS15;VTI1B;ARFGEF2;MON2;EXOC8;PTGES2;SORT1;VPS13C;SEC16A;VPS13A;AP3D1;EXOC6B;MYO5A;COMMD1;SCAMP1;SORL1;SCAMP3;DNM2;SCAMP2;RAB10;RABEP1;RAB14;RAB13;EXOC4;EXOC6;GOPC;EXOC5;CCDC22;EXOC2;EXOC1;VPS35L,post-Golgi Vesicle-Mediated Transport (GO:0006892)
GO:0006890,0.04989,4.260326,32.86154,ARF4;COPB2;COPA;NBAS;TMED10;PITPNB;UBE2Z;BICD2;SLC6A4;SCFD1;LMAN2;BNIP1;STX5;RAB6A;ATP9B;RAB6B;SCYL1;COG7;PTGES2;COG4;COG3;COPZ2;COPZ1;TAPBP;GOLPH3;RER1;ZW10;COPG2;KDELR2;ERGIC3;ERGIC2;ARF5;ERGIC1,"Retrograde Vesicle-Mediated Transport, Golgi to Endoplasmic Reticulum (GO:0006890)"
GO:0051896,0.05322826,1.967507,15.00449,ITGB1;APP;MSTN;IRS1;PDCD6;PTEN;PTPRJ;CIB1;TREM2;PARK7;ARRB2;PIK3CB;CX3CL1;PIK3CG;IGF1R;MYDGF;FLCN;PPP2R1A;C1QBP;CPNE1;DAG1;RACK1;JAK2;VAV3;PDGFRB;PDGFRA;IL1R1;PDPK1;F2R;IL18;TSC2;PRKCA;VAV1;DCN;FGR;RCN3;BANK1;KIT;SELENOP;TYRO3;PECAM1;HCLS1;STAMBP;GAS6;DIPK2A;SOS1;DDR2;ENG;CSF1R;BECN1;SRC;NRXN1;PDGFB;PDGFA;NTS;CBL;THBS1;RTN4;MTDH;RELN;RRAS;PDGFD;CCL5;PDGFC;INPP5K;PTK2B;RICTOR;PIP5K1C;P2RY12;OSBPL8;NTRK2;TGFB2;TGFB1;ANGPT1;SEMA4D;EGF;FN1;PTPN11;IGF1;PTK2;MTOR;CCDC88A;PIK3IP1;AXL;NEDD4;LEP;CASS4;PLXNB1;CCM2;PTPN6;HPSE;FGFR3;FERMT2;FGFR1,Regulation of Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0051896)
GO:0072657,0.05346688,1.946801,14.79508,C2CD5;PLEKHF1;CD81;ITGB2;ZDHHC5;LRRC4;F11R;ITGAL;IKBKB;AP4M1;EFR3A;ZFYVE27;BSG;SH3PXD2B;FLOT1;TMED2;FLOT2;MADCAM1;RAB8A;CD53;SH3GLB1;ITGA4;TESC;TTC7B;SCRIB;ATP1B3;ATP1B1;ANK1;GAK;RAB32;RAP2A;RABEP1;RRAGC;PACS2;PACS1;HGS;RAB34;PKP2;RAPGEF2;RAB38;TNIK;EZR;GAS6;SHANK3;ARF6;NLGN1;NLGN2;ROCK1;ROCK2;STXBP1;ARL3;NRXN1;TSPAN33;TM9SF4;TM9SF3;HSP90B1;LRP6;RELN;RAP1A;EPB41L3;FCHO2;P2RY1;INPP5K;FLNA;BID;RAB6A;RAB11FIP3;RAB6B;SPTBN1;CLASP2;FYB1;JUP;SEC16A;RDX;RFTN1;DENND4C;AP3D1;MYO5A;RAB11A;EHD1;TM9SF2;RAB10;EHD2;TM9SF1;TSPAN15;EHD3;DLG1;TSPAN14;EHD4;SLMAP;RAB13;NMT1;CPE;LAMTOR1;AGRN;FERMT2,Protein Localization to Membrane (GO:0072657)
GO:1903076,0.05420624,2.973185,22.49051,ITGB1;CAMK2B;LRRC15;CAMK2D;NRXN1;CLTC;CAMK2A;VPS4A;ZDHHC5;CIB1;TREM2;PIK3R1;LGALS3;PGRMC1;CNPY4;KIF5B;PPFIA1;AGR2;AKT1;STX4;LDLRAP1;CAMK2G;AP2M1;SPTBN1;APPL1;PLS1;VTI1B;TGFB1;PDPK1;STX8;STX7;RHOG;PPP2R5A;REXO2;VAMP8;TMEM59;DAB2;DLG1;CDK5;WNK1;TMBIM1;NUMB;SQSTM1;ARF6;BCL2L1;PICALM,Regulation of Protein Localization to Plasma Membrane (GO:1903076)
GO:0010543,0.05524666,7.413504,55.33124,LYN;PDGFRA;FCER1G;SYK;GP1BB;PLEK;PDGFB;PDGFA;PLA2G4A;GP1BA;PRKCA;PEAR1;GP5;FUNDC2;THBD;GP9;TEC;GNAQ;SELENOP;FLNA;SVEP1;PRKCQ;JAK2,Regulation of Platelet Activation (GO:0010543)
GO:0006901,0.05524666,7.413504,55.33124,TRAPPC3;TMED10;TRAPPC1;TRAPPC2L;SAR1A;PEF1;SAR1B;CUL3;PDCD6;TRAPPC10;TRAPPC4;TRAPPC5;AP3D1;TRAPPC8;TRAPPC9;PPP6C;TRAPPC6B;TRAPPC12;TMED2;TRAPPC11;PREB;AP3S1;TRAPPC13,Vesicle Coating (GO:0006901)
GO:0038096,0.05524666,inf,inf,LYN;VAV3;YES1;SYK;SRC;LIMK1;PRKCD;PTK2;VAV1;FGR;FCER2;HCK;FYN;PKN1;MYO1G,Fc-gamma Receptor Signaling Pathway Involved in Phagocytosis (GO:0038096)
GO:0034249,0.05524666,inf,inf,RTN2;NTRK2;PRNP;RTN3;RTN1;ROCK1;SPHK1;IGF1;CLU;SORL1;RTN4;GGA3;BIN1;PGK1;APOE,Negative Regulation of Amide Metabolic Process (GO:0034249)
GO:0002861,0.05524666,inf,inf,LYN;YES1;SYK;KARS1;SRC;RHBDF2;FURIN;TREM2;MAPK14;FGR;HCK;GNAS;MKRN2;FYN;HLA-DRB1,Regulation of Inflammatory Response to Antigenic Stimulus (GO:0002861)
GO:0043066,0.05572827,1.591918,11.80665,ANKLE2;FCMR;ARL6IP1;SERPINE1;ARAF;CIB1;PARK7;UBE2Z;PHB2;CLU;MPO;IL27RA;IGF1R;COMP;CDH5;RPS6KA3;MAEA;ARHGDIA;LONP1;AKT1;CSNK2A2;PRKCD;F2R;PRKCA;HSPG2;PRAP1;ATAD3A;TYRO3;FKBP8;PPIF;VDAC1;IL6ST;S100A9;SCG2;NOTCH2;PSMD10;NOTCH1;PRKDC;SHC1;MAPKAP1;GLO1;AGAP2;HTRA2;ALOX12;PIK3R1;HIGD1A;MTDH;HSP90B1;PRDX3;PRDX2;PRDX5;GRK5;DDRGK1;PDCD10;NCKAP1L;RIPK1;TXNDC5;SNX6;HSPA9;HSPA5;API5;RHBDD1;AZU1;PA2G4;IGF1;NFKB1;PTK2;DAB2;GCLC;HNRNPK;COPS5;PROC;ARMC10;FASN;ANP32B;LGMN;BCL2L1;ITGB1;AVEN;ARF4;GSK3B;DDX3X;FLT4;FHL2;HSPB1;TREM2;CX3CL1;PTMS;BABAM2;MYDGF;QARS1;MLST8;MYO18A;CD38;CTSH;HTATIP2;FGB;FGA;DFFA;ANXA1;TSC22D1;PDPK1;ANXA4;SPHK1;ANXA5;FGG;NME2;SERPINB9;RPS3A;MMP9;YWHAZ;DNAJC3;HCK;ARHGAP10;DDAH2;PTRH2;TMBIM1;HCLS1;BIRC6;DSG2;ITGA5;GAS6;SOS1;FXN;PTMA;CD44;PRKAA1;SRC;CBL;FSTL1;THBS1;RELA;HSPD1;MIEN1;PTPRZ1;KRIT1;BNIP1;FLNA;BNIP2;PTK2B;RICTOR;RPL15;MAP4K4;SNCA;NTRK2;CD74;NPM1;ANGPT1;SEMA4D;BAD;GCG;SOD2;MTOR;HYPK;SOD1;DNAJA1;TJP1;ITCH;GOLPH3;UFM1;CD40LG;KRT18;RPS6KB1;AXL;DNAJA3;CTNNB1;GHRL;CIAPIN1;NAA15;TPT1;LAMTOR5,Negative Regulation of Apoptotic Process (GO:0043066)
GO:0043254,0.05756065,2.540984,18.62693,GSK3B;DDX3X;FAF1;BRK1;PARK7;CLU;CDH5;LGALS3;RACK1;CD36;VPS39;SH3GLB1;VPS18;HSP90AA1;SYK;VPS33A;MMP3;GAK;HCK;DNAJC6;SELENOP;PREB;AIDA;VCP;RALB;SAR1A;SAR1B;SRC;STXBP1;TANK;HDAC6;CDC42;NCLN;VPS8;VPS11;RPS3;APOE;BAK1;BID;LCMT1;VPS16;HSPA8;TGFB1;HSPA5;RIOK3;SEC16A;OSBPL2;EIF2AK2;PTPN11;SORL1;SVIP;MPP7;WARS1;VPS41;BAX,Regulation of Protein-Containing Complex Assembly (GO:0043254)
GO:0120036,0.05756065,2.360289,17.29904,APP;CYFIP1;GSK3B;DOCK7;PLEK;HMGB1;PTPRK;FRY;PPP1R9B;PTPRG;SAMD14;ZFYVE27;OPHN1;PRMT1;TPM1;CTTN;MAP1B;RAB35;TBC1D24;RAPGEF2;PRKD2;TBC1D23;CSF1R;NLGN1;TNXB;ROCK1;NRXN1;NEDD4L;CAMSAP1;CORO1B;BLOC1S4;BLOC1S5;LIMA1;BLOC1S6;PTPRZ1;BLOC1S1;BLOC1S2;BLOC1S3;MICALL1;CDH23;MICALL2;APOE;MAP4;RAB6A;RAB6B;LYN;CARMIL1;SNAPIN;TOR1A;DTNBP1;LAMB1;L1CAM;RAB11A;MANF;EHD1;CDK5;VAPA;NEDD4;RAB13;ATXN10;FRYL;METAP2,Plasma Membrane Bounded Cell Projection Organization (GO:0120036)
GO:0072659,0.05756065,2.360289,17.29904,C2CD5;PLEKHF1;CD81;ZDHHC5;F11R;IKBKB;EFR3A;ZFYVE27;BSG;FLOT1;FLOT2;TMED2;RAB8A;TESC;TTC7B;ATP1B3;ATP1B1;ANK1;GAK;RAP2A;PACS2;GORASP2;PACS1;RAB34;PKP2;RAPGEF2;TNIK;EZR;GAS6;ARF6;ROCK1;ROCK2;STXBP1;TSPAN33;HSP90B1;LRP6;RAP1A;EPB41L3;FCHO2;P2RY1;INPP5K;FLNA;SPTBN1;CLASP2;FYB1;JUP;SEC16A;DENND4C;RDX;MYO5A;RAB11A;EHD1;RAB10;CCDC88A;EHD2;TSPAN15;DLG1;EHD3;TSPAN14;EHD4;SLMAP;RAB13,Protein Localization to Plasma Membrane (GO:0072659)
GO:0051493,0.0682025,2.385598,17.03761,GSK3B;CLIC4;GSK3A;SLC4A2;CELSR1;F11R;ARHGAP35;BICD2;CAPN2;MLST8;RAC2;PDGFRB;PDGFRA;BCAS3;PRKCD;RHOG;ARAP1;RHOF;RHOA;HCK;FSCN1;PFDN2;EZR;ARHGEF7;S100A9;S100A8;CSF1R;PRKAA1;RALA;ROCK1;ROCK2;TWF2;ARHGAP18;PDGFA;NEXN;ARHGAP17;IQGAP2;CORO1A;CDC42;MAPK1;PTK2B;RICTOR;MARK2;CLASP1;CLASP2;SNCA;DMTN;PTK2;MTOR;BST2;TJP1;CCDC88A;CYLD;DIAPH1;TAOK1;TAOK2;ESAM;PLXNB1;PKN1,Regulation of Cytoskeleton Organization (GO:0051493)
GO:0051130,0.06938798,2.761279,19.62507,CAMK2B;GSK3B;VCP;CD151;AHNAK;ABCB7;DCTN1;FAF1;NRXN1;BRK1;TREM2;ASAP1;PARK7;PTPN23;CLU;ADD1;IGF1R;CDH5;LGALS3;LMAN1;RELN;FLOT1;RACK1;RPS3;APOE;BAK1;BID;SNCA;SH3GLB1;TGFB2;TMED9;TGFB1;GPX1;TMEM30A;ANXA2;SYK;SURF4;MMP3;APOA5;MPP7;WARS1;DAB2;TFR2;APOC2;BAX;CAMK1;SHANK3,Positive Regulation of Cellular Component Organization (GO:0051130)
GO:2000379,0.0726685,7.089431,49.9376,PDGFRB;APP;CBR1;ITGAM;TGFB1;SYK;DCXR;ITGB2;PRKCD;PDGFB;RAB27A;PARK7;MAPK14;THBS1;DHRS4;SOD1;CSRP1;FASN;PLCG2;RIPK1;GRB2;CD36,Positive Regulation of Reactive Oxygen Species Metabolic Process (GO:2000379)
GO:0120032,0.07303754,4.000148,27.95208,ARF4;RABGAP1;TBC1D9B;PRKCSH;FMR1;TWF2;WAS;TWF1;CDC42;PODXL;TBC1D13;TBC1D17;TBC1D22A;RAB11FIP3;TBC1D15;TBC1D10B;ATG5;ATG3;DMTN;RDX;RAB11A;TBC1D1;CYLD;FER;RABEP2;TBC1D20;TBC1D5;FSCN1;TBC1D24;RAB5A;ARF6,Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)
GO:1902904,0.07303754,3.147885,21.92291,TWF2;TWF1;CIB1;TREM2;CLU;CORO1A;CDH5;LIMA1;EMILIN1;GAS2L1;LDLR;CLASP1;CLASP2;SNCA;ARFGEF1;HSPA8;VBP1;PRKCD;DYRK1A;TBCD;CYRIB;HSPG2;SSH3;TUBB4A;EML2;SSH1;PROC;TAOK1;MYADM;PFDN1;PFDN2;ARHGEF2;MAPRE1;PFDN4;PFN1;PFDN5;SHANK3;PFDN6;METAP2,Negative Regulation of Supramolecular Fiber Organization (GO:1902904)
GO:0006986,0.07303754,5.372699,37.34135,TRAM1;HSP90AB1;HSPA4L;DERL1;HSPB1;HSPD1;DNAJB2;DNAJB1;HSPH1;SERPINH1;BAK1;HSPA8;PTPN1;HSP90AA1;HSPA4;RHBDD1;HSPA2;HSPE1;TOR1B;DNAJA1;ERN1;ERP44;BAX;STT3B;OPTN,Response to Unfolded Protein (GO:0006986)
GO:1902992,0.07303754,inf,inf,RTN2;NTRK2;PRNP;RTN3;RTN1;ROCK1;IGF1;CLU;SORL1;RTN4;GGA3;BIN1;FLOT2;APOE,Negative Regulation of Amyloid Precursor Protein Catabolic Process (GO:1902992)
