Protein_Group	Genes	SAX_22001_M3_vs_RAW_22001_M3_logFC	SAX_22001_M3_vs_RAW_22001_M3_pval	Removed?	Contaminant?
Q9H4E7	DEF6	6.41857909805045	1.31527220538874e-08	No	No
Q9H4I9	SMDT1	3.74760286305759	0.0004203822716596	No	No
Q9H4X1	RGCC	6.00406546161708	1.46040986476285e-05	No	No
Q9H553	ALG2	3.63050981539321	0.0009950085183255	No	No
Q9H5N1	RABEP2	5.20676802057969	1.61056640108355e-06	No	No
Q9H5X1	CIAO2A	3.81288284732121	0.0002237907948594	No	No
Q9H6Q3	SLA2	5.79215461866664	1.8822204556163e-07	No	No
Q9H6S0	YTHDC2	4.30710127603731	2.25073202421753e-05	No	No
Q9H6T3	RPAP3	2.80042917013644	0.0061433775814315	No	No
Q9H6U6	BCAS3	2.64041230383026	0.0061751823533497	No	No
Q9H6U8	ALG9	4.70960587197892	8.20931458213155e-05	No	No
Q9H6V9	LDAH	2.68311617588322	0.0064330507432979	No	No
Q9H6Z4	RANBP3	12.9455711623148	1.21158127757982e-07	No	No
Q9H7B4	SMYD3	7.5348825892177	7.657430516014701e-10	No	No
Q9H7C9	AAMDC	2.92354321910515	0.005276651119125	No	No
Q9H7D0	DOCK5	6.35081508636868	3.23834049708e-07	No	No
Q9H7D7	WDR26	4.56716086829954	2.59747115978418e-05	No	No
Q9H7J1	PPP1R3E	3.9588634096295	0.0002172434866143	No	No
Q9H7M9	VSIR	6.24397268435851	4.33756882097424e-09	No	No
Q9H7Z7	PTGES2	3.6650620736433	0.0002389615393733	No	No
Q9H832	UBE2Z	5.79041013387807	5.431723661082531e-10	No	No
Q9H845	ACAD9	6.49586792699978	1.18264925539831e-07	No	No
Q9H871	RMND5A	3.13288127576715	0.0024344642263969	No	No
Q9H8H3	METTL7A	6.34618912757885	5.6549516254517e-09	No	No
Q9H8M7	MINDY3	5.76323125654787	4.20658784654111e-07	No	No
Q9H8W4	PLEKHF2	5.39099789720023	4.2105168797521e-06	No	No
Q9H910	JPT2	4.02403249197378	0.0010675556879554	No	No
Q9H9A6	LRRC40	3.33570739221316	0.0018466288947469	No	No
Q9H9E3	COG4	3.57285076430593	0.0008315755411929	No	No
Q9H9H4	VPS37B	5.39988397845996	3.6560978653118e-07	No	No
Q9H9J2	MRPL44	3.53597281209006	0.0011721393304212	No	No
Q9H9P8	L2HGDH	2.89904142026046	0.0007545715512909	No	No
Q9H9Q2	COPS7B	6.02229474513644	1.71647458829858e-07	No	No
Q9HA64	FN3KRP	4.52338084952419	2.35104388906468e-07	No	No
Q9HA77	CARS2	4.81255821050292	1.50488166425707e-06	No	No
Q9HAD4	WDR41	5.55494992428039	2.39964927444154e-09	No	No
Q9HAP2	MLXIP	3.70583680121271	0.0001949723450683	No	No
Q9HAS0	C17orf75	3.70476242225464	4.97657038207589e-05	No	No
Q9HAU5	UPF2	2.88633623596138	0.005683913690838	No	No
Q9HAV7	GRPEL1	4.50816185500784	0.0008273868964801	No	No
Q9HB07	MYG1	3.1500717494677	0.003124601671036	No	No
Q9HB40	SCPEP1	6.24479536375915	5.75428703717753e-08	No	No
Q9HB90	RRAGC	5.00785457067312	1.36086352131207e-06	No	No
Q9HBH0	RHOF	4.35467631655563	6.82111447641306e-05	No	No
Q9HBI0	PARVG	3.29173209430642	0.0010439217462595	No	No
Q9HBI1	PARVB	2.59062623580969	1.47466158403796e-05	No	No
Q9HBL0	TNS1	7.08689729784546	7.21476139268597e-10	No	No
Q9HBL7	PLGRKT	5.92275468548615	9.03733111798509e-08	No	No
Q9HBT6	CDH20	2.98582824530554	0.000421904089837	No	No
Q9HC07	TMEM165	3.59833259015137	0.0004462809144976	No	No
Q9HC35	EML4	5.83541794350617	2.0784496257731e-09	No	No
Q9HCC0	MCCC2	5.55231507963131	5.46806789403535e-07	No	No
Q9HCG7	GBA2	3.46511567748718	0.0013239335994618	No	No
Q9HCH0	NCKAP5L	3.07102572429943	0.0021906051733357	No	No
Q9HCM2	PLXNA4	7.1804503116925	1.38552425212424e-07	No	No
Q9HCN8	SDF2L1	5.16173252937346	2.98227171256585e-05	No	No
Q9HCP0	CSNK1G1	3.88252792430761	0.0011239412297192	No	No
Q9HCU5	PREB	4.41633966639582	1.30123081285266e-05	No	No
Q9HD20	ATP13A1	5.27457168394585	5.16989387714158e-07	No	No
Q9HD23	MRS2	3.19462239447811	0.0003238168647155	No	No
Q9HD26	GOPC	3.74192462078392	0.0004637007660871	No	No
Q9HD42	CHMP1A	4.39765485751361	0.0006543558603826	No	No
Q9HD45	TM9SF3	5.9473031035211	8.4722135116909e-09	No	No
Q9NNW7	TXNRD2	5.88994463439825	3.84975303721201e-06	No	No
Q9NP61	ARFGAP3	4.15846613135544	7.95506915158499e-06	No	No
Q9NP81	SARS2	4.88214592436482	0.0003533194861864	No	No
Q9NP90	RAB9B	3.45504892172853	0.0014600991984457	No	No
Q9NP97	DYNLRB1	4.9646923035969	1.10797976364962e-05	No	No
Q9NPA0	EMC7	6.34165620635701	4.81269103661323e-05	No	No
Q9NPA2	MMP25	5.0055072888547	0.0039103935276765	No	No
Q9NPB8	GPCPD1	4.49321629949488	0.0001119589636856	No	No
Q9NPF4	OSGEP	3.31271892876595	0.0008403176884556	No	No
Q9NPH2	ISYNA1	2.56117430856146	0.0094719663881493	No	No
Q9NPI6	DCP1A	3.06544380508154	0.0032964161225877	No	No
Q9NPJ3	ACOT13	5.14023355238295	3.45578914715584e-07	No	No
Q9NPQ8	RIC8A	4.32196046010452	0.0003043921912947	No	No
Q9NPR9	GPR108	4.70187527822733	3.36011607356221e-07	No	No
Q9NQ30	ESM1	2.93494801845813	0.0009080744345839	No	No
Q9NQ34	TMEM9B	2.72299751373122	0.0066206400519515	No	No
Q9NQ50	MRPL40	3.37278947900049	0.0003042064135797	No	No
Q9NQ75	CASS4	5.7518843129733	1.43659085983984e-06	No	No
Q9NQA3	WASH6P	5.06217871357278	0.000134683152699	No	No
Q9NQE9	HINT3	3.0841275209394	0.0015814965478638	No	No
Q9NQG7	HPS4	4.40359800707742	0.0005440632117715	No	No
Q9NQH7	XPNPEP3	8.29425075088555	0.0001289743197091	No	No
Q9NQP4	PFDN4	3.0171081834573	0.0003955700613668	No	No
Q9NQR4	NIT2	5.28214879385411	3.17872475132538e-06	No	No
Q9NQS1	AVEN	6.04867581212495	1.89693050326823e-07	No	No
Q9NQT8	KIF13B	7.26909921533228	4.261342520941631e-09	No	No
Q9NQW7	XPNPEP1	7.30857900582432	5.16315680163152e-10	No	No
Q9NR09	BIRC6	6.01711388038227	8.89115731184276e-08	No	No
Q9NR19	ACSS2	8.82811191118949	8.245719503346771e-09	No	No
Q9NR28	DIABLO	5.78133247673626	3.75781164839241e-07	No	No
Q9NR45	NANS	3.8244370358421	0.0004759009322991	No	No
Q9NR46	SH3GLB2	5.80551850957099	6.0665496739389e-08	No	No
Q9NR50	EIF2B3	6.78133322141843	1.20889140889184e-10	No	No
Q9NR56	MBNL1	4.22701690241857	5.24196061990792e-05	No	No
Q9NR99	MXRA5	3.86007782890594	0.0001833810186076	No	No
Q9NRA1	PDGFC	6.24723104459431	1.09590120600335e-05	No	No
Q9NRA2	SLC17A5	3.14877076209388	0.0014647558350951	No	No
Q9NRA8	EIF4ENIF1	2.77413530194473	0.005845905391419	No	No
Q9NRB3	CHST12	3.13725197131671	0.0035916242945296	No	No
Q9NRF8	CTPS2	5.17916917332792	1.32039248100948e-05	No	No
Q9NRG0	CHRAC1	5.80334488507565	0.0017851171948921	No	No
Q9NRG1	PRTFDC1	4.12179726911248	4.21299649785774e-05	No	No
Q9NRG7	SDR39U1	3.39422848117647	0.001041274179605	No	No
Q9NRN7	AASDHPPT	4.64982733046225	2.225788180724e-05	No	No
Q9NRP0	OSTC	3.70857113769907	0.0004180954100679	No	No
Q9NRR3	CDC42SE2	3.18748854928964	0.0012331486986027	No	No
Q9NRR5	UBQLN4	4.70631894646774	8.8100576204764e-06	No	No
Q9NRS6	SNX15	5.52133681746757	0.0001217063946162	No	No
Q9NRW4	DUSP22	3.27448432799853	0.0007454680263779	No	No
Q9NRW7	VPS45	7.44780305757499	9.149727977951739e-11	No	No
Q9NRX2	MRPL17	2.64665737263642	0.0081241531728885	No	No
Q9NRY4	ARHGAP35	6.18178935352182	1.80903122775681e-05	No	No
Q9NRY5	FAM114A2	5.15689674166751	0.0001126799626726	No	No
Q9NRY6	PLSCR3	3.96279725979364	3.83753638313923e-05	No	No
Q9NRZ7	AGPAT3	3.32766743082071	0.0010263131469899	No	No
Q9NS00	C1GALT1	4.00051043457458	0.0001385212419969	No	No
Q9NS15	LTBP3	3.73826255356322	0.0001329714800505	No	No
Q9NS62	THSD1	3.95529971206007	0.0001231056073158	No	No
Q9NS69	TOMM22	5.53349963136085	5.4182930044303e-07	No	No
Q9NS86	LANCL2	5.21130474365579	1.39005490249917e-06	No	No
Q9NSE4	IARS2	6.05386313050116	1.14497181985008e-06	No	No
Q9NSK0	KLC4	4.5419881900099	0.0004305008533754	No	No
Q9NSU2	TREX1	6.44578312700468	9.72617903351735e-07	No	No
Q9NT22	EMILIN3	3.92280922353992	0.0041288296175818	No	No
Q9NT62	ATG3	5.63629705623005	2.97990580055718e-07	No	No
Q9NT99	LRRC4B	5.1460410545917	2.9676365176872e-06	No	No
Q9NTG7	SIRT3	5.19930241684205	1.6779719342035e-05	No	No
Q9NTJ4	MAN2C1	4.62230933948479	4.78433739518454e-05	No	No
Q9NTJ5	SACM1L	2.69023606400239	0.0027006124708867	No	No
Q9NTN3	SLC35D1	2.67905838823223	0.0029681262307838	No	No
Q9NTX5	ECHDC1	3.55235490354877	0.0005126247758268	No	No
Q9NUB1	ACSS1	6.92029342654849	4.40690412267435e-11	No	No
Q9NUI1	DECR2	4.05282793423788	0.0001284990833087	No	No
Q9NUJ1	ABHD10	7.02440669108256	3.39966536958152e-07	No	No
Q9NUJ3	TCP11L1	4.35672766323635	0.0007418381164717	No	No
Q9NUP1	BLOC1S4	3.03748696944853	0.0040009165519172	No	No
Q9NUP9	LIN7C	3.22538008074616	0.0018438769447054	No	No
Q9NUQ7	UFSP2	2.98958670968014	0.0026994714555056	No	No
Q9NUY8	TBC1D23	5.51415535935872	9.03390865087245e-07	No	No
Q9NV70	EXOC1	5.33302531698654	7.11361244819862e-07	No	No
Q9NV96	TMEM30A	6.99016392337252	7.96579640928554e-10	No	No
Q9NVE7	PANK4	3.55475877415243	0.000781980948524	No	No
Q9NVG8	TBC1D13	6.07048145571522	1.3624184621057701e-09	No	No
Q9NVH1	DNAJC11	3.84386267982537	0.0002414719011658	No	No
Q9NVI7	ATAD3A	6.36153379201745	2.68402479968716e-08	No	No
Q9NVK5	FGFR1OP2	5.96632093070891	3.90000851977365e-08	No	No
Q9NVS9	PNPO	2.59568783468507	0.0097337920697137	No	No
Q9NVT9	ARMC1	3.84946568390572	0.0005104266797023	No	No
Q9NVZ3	NECAP2	3.91305230689754	0.0001666512443149	No	No
Q9NW15	ANO10	4.32775257155708	0.0006208613895248	No	No
Q9NW68	BSDC1	4.99730124636658	2.63474473445406e-06	No	No
Q9NWS0	PIH1D1	3.79504864964046	0.0013068543239601	No	No
Q9NWU2	GID8	2.85694049892066	0.0075781850715169	No	No
Q9NWV8	BABAM1	3.97083128773698	0.0002949986772333	No	No
Q9NWZ3	IRAK4	7.13962513653631	2.40592756450364e-07	No	No
Q9NX08	COMMD8	2.94953028534291	0.0034461070448712	No	No
Q9NX14	NDUFB11	4.26813076954487	0.000182297968475	No	No
Q9NX20	MRPL16	4.35255380393943	0.0008179966330769	No	No
Q9NX40	OCIAD1	6.20420204884342	1.59231433489398e-10	No	No
Q9NX55	HYPK	2.77307566311491	0.0064072682708856	No	No
Q9NX57	RAB20	3.56328971268247	0.0001829827680928	No	No
Q9NX63	CHCHD3	5.86192237475716	6.83773987173195e-07	No	No
Q9NX76	CMTM6	6.85128958374454	5.07442776288739e-08	No	No
Q9NXC2	GFOD1	4.13741172922818	0.000129429947352	No	No
Q9NXC5	MIOS	3.83857477936862	0.0023915234948339	No	No
Q9NXL6	SIDT1	4.48285217053584	1.86143446844165e-05	No	No
Q9NXR1	NDE1	2.90154857225283	0.0086301483449803	No	No
Q9NXR7	BABAM2	5.49837691626161	1.22586844382486e-09	No	No
Q9NXU5	ARL15	4.24679312999563	2.84591070301657e-05	No	No
Q9NY33	DPP3	3.2306196034325	0.0089449972516584	No	No
Q9NY65	TUBA8	4.28690744553159	6.63751143327107e-07	No	No
Q9NYA1	SPHK1	2.94517191169417	0.0060234018662476	No	No
Q9NYB9	ABI2	3.20390142290938	0.0013318722740526	No	No
Q9NYJ8	TAB2	3.87144581002281	2.6351267189702e-05	No	No
Q9NYL9	TMOD3	2.67108390457381	0.0009826245276768	No	No
Q9NYM9	BET1L	4.05759989843621	0.0001803902903821	No	No
Q9NYQ6	CELSR1	5.8533359080396	2.63883697249846e-05	No	No
Q9NYQ8	FAT2	3.70775798034157	0.0005958655024457	No	No
Q9NYR9	NKIRAS2	4.02789034301052	0.0001917720138789	No	No
Q9NZ32	ACTR10	3.90792117269586	0.0001318229438679	No	No
Q9NZ43	USE1	4.68117230103427	0.0010757707872993	No	No
Q9NZ45	CISD1	2.69651422728902	0.0052840863309342	No	No
Q9NZ52	GGA3	4.7578503480586	3.27620773174216e-06	No	No
Q9NZB2	FAM120A	5.16677047559287	2.26448177170329e-05	No	No
Q9NZD2	GLTP	6.98974749049988	1.06902439831025e-05	No	No
Q9NZJ7	MTCH1	3.47776946514516	0.0001813592537587	No	No
Q9NZM3	ITSN2	5.14926679743633	0.0001222386648144	No	No
Q9NZN4	EHD2	6.0583366977884	1.68682226953483e-06	No	No
Q9NZN5	ARHGEF12	5.66587353421084	4.04939213608639e-06	No	No
Q9NZN8	CNOT2	3.11512311155215	0.0014325993522851	No	No
Q9NZQ3	NCKIPSD	2.74774021892477	0.002328453872608	No	No
Q9NZQ7	CD274	2.59512957974324	0.0094783378633014	No	No
Q9NZZ3	CHMP5	4.06577039744597	1.70337685495941e-05	No	No
Q9P000	COMMD9	3.33941600952044	0.003002041879957	No	No
Q9P003	CNIH4	3.14420388800597	0.000418640702613	No	No
Q9P032	NDUFAF4	3.07014520815627	0.0004857377993653	No	No
Q9P035	HACD3	7.06028680331282	5.28276641722528e-09	No	No
Q9P0I2	EMC3	5.29017744709627	5.38137643709182e-07	No	No
Q9P0J0	NDUFA13	6.53127061465285	3.13873593153641e-08	No	No
Q9P0J1	PDP1	5.20597696315334	3.04996247275278e-06	No	No
Q9P0L0	VAPA	3.89280768151017	9.07485332856297e-05	No	No
Q9P0N8	MARCHF2	3.32012687624799	0.0008280038207395	No	No
Q9P0P8	MTRES1	2.69076079657275	0.002061725406901	No	No
Q9P0S9	TMEM14C	3.88598664048581	0.0002720416218946	No	No
Q9P107	GMIP	5.14154907445607	1.78524598780907e-08	No	No
Q9P1Z2	CALCOCO1	7.71620286028992	1.9989307469832996e-12	No	No
Q9P219	CCDC88C	3.28514077849379	0.0007608044955776	No	No
Q9P253	VPS18	5.7470153438126	1.9486532317441e-08	No	No
Q9P260	RELCH	6.10701213454243	2.08491280079389e-08	No	No
Q9P266	JCAD	3.68114930821673	0.0001345768158661	No	No
Q9P289	STK26	5.97552873684345	5.46639287343312e-08	No	No
Q9P2D3	HEATR5B	4.76554568489129	5.03980655040365e-05	No	No
Q9P2E9	RRBP1	6.42329549997048	1.47920421590989e-07	No	No
Q9P2J5	LARS1	5.53695590282531	3.63021272741278e-06	No	No
Q9P2R3	ANKFY1	4.68434922154368	0.0001093085106089	No	No
Q9P2R7	SUCLA2	7.51577566219966	1.4877598110135302e-09	No	No
Q9P2T1	GMPR2	4.57930848684851	7.65576387675069e-05	No	No
Q9P2W9	STX18	3.1653537286568	0.0084107028547899	No	No
Q9P2X0	DPM3	3.50040474355325	0.0002738462974171	No	No
Q9P2Y5	UVRAG	3.0027096334729	0.000739976728053	No	No
Q9UBB4	ATXN10	4.28081808057872	2.86763930643575e-05	No	No
Q9UBF2	COPG2	6.10772969731336	9.39749976442123e-07	No	No
Q9UBH6	XPR1	3.10325557233461	0.0010561303068502	No	No
Q9UBI1	COMMD3	4.0937848879428	4.83676818642593e-05	No	No
Q9UBM7	DHCR7	5.77540988483716	0.000145217957129	No	No
Q9UBN7	HDAC6	5.47035287014288	7.66100839460249e-05	No	No
Q9UBQ0	VPS29	5.34768639818485	3.47988425462057e-07	No	No
Q9UBS4	DNAJB11	6.25040811267092	2.00976017937587e-07	No	No
Q9UBS8	RNF14	4.16987654879199	0.0008033231440353	No	No
Q9UBS9	SUCO	2.60278854503721	0.006713574512557	No	No
Q9UBV2	SEL1L	4.46714870045471	0.000187681367577	No	No
Q9UBW8	COPS7A	6.411789414726	2.0394763730709798e-11	No	No
Q9UBX5	FBLN5	4.02551612880146	5.39374583464987e-07	No	No
Q9UDT6	CLIP2	3.68163618553174	0.0007338149993121	No	No
Q9UDW1	UQCR10	5.1453395175198	1.83117857753575e-07	No	No
Q9UEU0	VTI1B	5.93849664406709	4.11880665603747e-07	No	No
Q9UEW8	STK39	6.14280160174772	6.5227194637280605e-09	No	No
Q9UEY8	ADD3	7.48032947892615	3.27446137682891e-08	No	No
Q9UFN0	NIPSNAP3A	3.00379961086322	0.0003294749031474	No	No
Q9UG63	ABCF2	3.12170084096783	0.0003687954453389	No	No
Q9UGJ1	TUBGCP4	3.34128629061678	0.001911278358552	No	No
Q9UGP4	LIMD1	5.33539074491501	3.38882930478253e-07	No	No
Q9UGP8	SEC63	3.87468198665701	0.0002779019496721	No	No
Q9UGR2	ZC3H7B	3.05546588950302	0.0020235767601053	No	No
Q9UGV2	NDRG3	2.92139995934973	0.0080517039839419	No	No
Q9UH62	ARMCX3	6.63677620658337	2.03680810440572e-10	No	No
Q9UHA4	LAMTOR3	6.92762721889406	8.28651289926487e-13	No	No
Q9UHD1	CHORDC1	5.5632615009656	8.18003988142983e-08	No	No
Q9UHD2	TBK1	6.02512324354329	1.17169797947417e-06	No	No
Q9UHG2	PCSK1N	2.74234176691736	0.0020286269183394	No	No
Q9UHI8	ADAMTS1	5.64382273627493	1.37264827653394e-06	No	No
Q9UHJ6	SHPK	3.07211151116218	0.0063713984153552	No	No
Q9UHL4	DPP7	4.78505140557097	6.83314281336572e-05	No	No
Q9UHN6	CEMIP2	5.37496681438884	0.0020247116862434	No	No
Q9UHQ4	BCAP29	5.96954913796348	6.34699633548743e-08	No	No
Q9UHY1	NRBP1	7.83936460869968	3.03999445756759e-08	No	No
Q9UHY7	ENOPH1	4.25583827457627	7.70955129541965e-05	No	No
Q9UI09	NDUFA12	5.01927245951619	8.5723579457709e-07	No	No
Q9UI10	EIF2B4	3.58864518124295	0.0012192469729399	No	No
Q9UI12	ATP6V1H	5.92851663095981	7.58511474699835e-07	No	No
Q9UID3	VPS51	6.94879926656512	6.7526774698466e-09	No	No
Q9UII2	ATP5IF1	4.64145276877273	0.0002902798708624	No	No
Q9UIJ7	AK3	3.51258415957971	0.0001711407721836	No	No
Q9UIQ6	LNPEP	5.85572434136339	5.97129253133427e-07	No	No
Q9UJ14	GGT7	3.19117045913902	0.0020154425486661	No	No
Q9UJ41	RABGEF1	3.47877152335129	0.0008501171993035	No	No
Q9UJ68	MSRA	4.67193532340254	5.6139040556301e-06	No	No
Q9UJS0	SLC25A13	5.64770993585078	5.24119870707907e-06	No	No
Q9UJX2	CDC23	2.59061879398649	0.0034837838366812	No	No
Q9UJX3	ANAPC7	4.06463169184578	0.0009460615533011	No	No
Q9UJX5	ANAPC4	6.54265258516404	2.07362506045721e-07	No	No
Q9UJY5	GGA1	4.05728189446021	1.79504799455713e-05	No	No
Q9UJZ1	STOML2	6.88265685218261	2.2135543290036002e-11	No	No
Q9UK08	GNG8	2.86580269514385	0.0063251327257699	No	No
Q9UK41	VPS28	5.78158381919356	1.3388860160032e-07	No	No
Q9UK45	LSM7	2.82385957870151	0.0057505826764244	No	No
Q9UK55	SERPINA10	4.42939387010323	2.6780356926914404e-15	No	No
Q9UK97	FBXO9	4.27955787978039	3.38358863315258e-06	No	No
Q9UK99	FBXO3	2.88139751521699	0.0038607764486411	No	No
Q9UKE5	TNIK	7.87256952800683	2.8375080897290597e-12	No	No
Q9UKF7	PITPNC1	3.32237068156678	0.0002857406566015	No	No
Q9UKG1	APPL1	6.4853732077934	9.47062514546462e-08	No	No
Q9UKK9	NUDT5	5.64631524746315	1.00550464422581e-07	No	No
Q9UKL6	PCTP	3.76914994565417	0.0027744964638995	No	No
Q9UKM7	MAN1B1	6.43700442352806	1.20154985779038e-10	No	No
Q9UKU7	ACAD8	4.75243352804268	0.0002133480539456	No	No
Q9UKU9	ANGPTL2	3.52016401926759	0.0002568901351363	No	No
Q9UKV8	AGO2	4.08637355033447	0.0005195361811942	No	No
Q9UKW4	VAV3	4.59694121947631	9.70680789606283e-06	No	No
Q9UKY3	CES1P1	4.0287779010487	0.0003678521888232	No	No
Q9UKZ1	CNOT11	3.52352015252986	0.0012148886771027	No	No
Q9UL15	BAG5	4.88810436859059	1.98643531319844e-06	No	No
Q9UL26	RAB22A	5.33103621126383	2.5698973857001904e-09	No	No
Q9UL33	TRAPPC2L	3.53235567873739	0.0015198553863551	No	No
Q9ULA0	DNPEP	4.17057561260303	0.0001255834678055	No	No
Q9ULB1	NRXN1	4.84394721347803	1.1880384339229e-05	No	No
Q9ULC4	MCTS1	5.36303296702949	3.01020380157126e-07	No	No
Q9ULC5	ACSL5	6.79056958807311	4.28712615984058e-09	No	No
Q9ULH0	KIDINS220	3.98691667190577	5.14987264692055e-06	No	No
Q9ULH1	ASAP1	2.765254804661	0.0096058925863979	No	No
Q9ULH7	MRTFB	4.97620551209292	9.69018490770486e-05	No	No
Q9ULL4	PLXNB3	5.41137181352163	2.03939457809413e-05	No	No
Q9ULL8	SHROOM4	3.17046880804866	0.0052216764488468	No	No
Q9ULQ0	STRIP2	4.92733012186471	0.0005588915731954	No	No
Q9UM00	TMCO1	2.82986623809315	0.0059567990428556	No	No
Q9UM22	EPDR1	3.8619110834207	0.0002821471719811	No	No
Q9UM54	MYO6	6.38033192604008	2.37536921691578e-06	No	No
Q9UMR2	DDX19B	4.70464695658029	1.60555704682387e-05	No	No
Q9UMS0	NFU1	3.55103686374498	0.0005273182291955	No	No
Q9UMX0	UBQLN1	5.28497452535227	0.0001133742730911	No	No
Q9UMZ2	SYNRG	4.16780667206783	4.26701274119614e-05	No	No
Q9UN19	DAPP1	6.27680314024978	2.52106720224469e-08	No	No
Q9UN86	G3BP2	4.8991194733821	2.87316925320751e-07	No	No
Q9UNA0	ADAMTS5	2.83870131276576	0.003435082361675	No	No
Q9UNE7	STUB1	5.14031846754638	9.53553978828878e-07	No	No
Q9UNF1	MAGED2	6.03347705623571	6.22187564888518e-07	No	No
Q9UNH7	SNX6	5.9222747933138	6.12801101812751e-07	No	No
Q9UNK0	STX8	4.32130720032411	0.0009212874968889	No	No
Q9UNM6	PSMD13	7.43001568996481	6.18539146333242e-08	No	No
Q9UNN5	FAF1	5.36462056317967	3.06478957638679e-07	No	No
Q9UNS2	COPS3	5.6151949471397	1.29139102428355e-08	No	No
Q9UNZ2	NSFL1C	3.64019038303037	0.0070822801194655	No	No
Q9UP79	ADAMTS8	4.66168749821492	6.89732524699018e-07	No	No
Q9UP83	COG5	3.31349289906588	0.0003751532468835	No	No
Q9UPN3	MACF1	4.89946878954877	1.76658203575696e-05	No	No
Q9UPN7	PPP6R1	5.70126257670969	1.67917104282993e-07	No	No
Q9UPQ9	TNRC6B	5.0186411186002	1.82911778871676e-06	No	No
Q9UPT5	EXOC7	6.44335125374219	8.07297228844895e-10	No	No
Q9UPU5	USP24	5.18247753745034	0.0004034134615753	No	No
Q9UPY3	DICER1	4.46385429232081	7.5483930846568e-06	No	No
Q9UPY6	WASF3	5.19447953210595	7.19444992291564e-08	No	No
Q9UQ16	DNM3	3.99968774515499	0.0001295979261614	No	No
Q9UQ53	MGAT4B	3.38721567070238	0.0004526234193501	No	No
Q9UQL6	HDAC5	3.08397172711103	0.0028574984304492	No	No
Q9UQQ2	SH2B3	5.80700285848318	0.000696364595956	No	No
Q9Y210	TRPC6	5.59659206625259	8.74783047066628e-09	No	No
Q9Y217	MTMR6	2.9316167091299	0.0057339160382222	No	No
Q9Y224	RTRAF	5.84511941099513	1.91831401158859e-07	No	No
Q9Y230	RUVBL2	7.46636099567174	1.90818142876919e-13	No	No
Q9Y244	POMP	6.80728625427767	1.6041982954832501e-09	No	No
Q9Y259	CHKB	3.76439938196151	0.0004666015047716	No	No
Q9Y262	EIF3L	4.25833229706443	0.0001806383250042	No	No
Q9Y263	PLAA	6.49241291255896	1.20086961356043e-08	No	No
Q9Y265	RUVBL1	6.97718044233405	1.9712316749692003e-10	No	No
Q9Y266	NUDC	6.1409825404722	1.59178961801904e-07	No	No
Q9Y276	BCS1L	3.33442078768196	0.0028627261707984	No	No
Q9Y282	ERGIC3	3.02886439347002	0.0070223212057413	No	No
Q9Y285	FARSA	4.88647264237282	6.19915739587938e-05	No	No
Q9Y287	ITM2B	6.29058699105546	4.64809845280951e-06	No	No
Q9Y296	TRAPPC4	4.8543599210069	1.59459432548736e-06	No	No
Q9Y2B0	CNPY2	6.08373610237606	1.5199634221791901e-10	No	No
Q9Y2D4	EXOC6B	7.12477157267393	1.09755041715505e-06	No	No
Q9Y2G3	ATP11B	5.20747874547537	9.80471075973562e-05	No	No
Q9Y2G8	DNAJC16	4.03533499599443	0.0002522672796246	No	No
Q9Y2H0	DLGAP4	4.56175467233273	4.69612015707993e-05	No	No
Q9Y2I8	WDR37	5.77053137485014	5.74339331577689e-08	No	No
Q9Y2L5	TRAPPC8	5.85964744374769	5.26533438268644e-05	No	No
Q9Y2L6	FRMD4B	6.69468539269192	2.52297335877636e-09	No	No
Q9Y2Q0	ATP8A1	3.70736319222508	1.57932744911094e-05	No	No
Q9Y2Q5	LAMTOR2	5.6941903256285	1.50744694729364e-07	No	No
Q9Y2R0	COA3	4.41101775943235	0.0008433980567942	No	No
Q9Y2S7	POLDIP2	2.90001251793534	0.0022971121206664	No	No
Q9Y2T2	AP3M1	6.35859302843233	1.00037903991097e-09	No	No
Q9Y2V7	COG6	3.70008592963075	0.0004726750055299	No	No
Q9Y2W6	TDRKH	8.50953801695168	1.08733547975184e-06	No	No
Q9Y2X7	GIT1	7.08755141708016	2.50885015099123e-08	No	No
Q9Y2Y8	PRG3	3.15993514379793	0.0001607712478716	No	No
Q9Y2Z0	SUGT1	5.39244418745259	1.96403252792052e-05	No	No
Q9Y315	DERA	6.51249906160388	1.51141933969732e-06	No	No
Q9Y316	MEMO1	4.59261461110236	8.5277836126068e-05	No	No
Q9Y333	LSM2	5.15376237764704	3.31920423538019e-06	No	No
Q9Y343	SNX24	4.81907507780373	8.39621993258046e-06	No	No
Q9Y371	SH3GLB1	6.77699326562461	3.75831919383199e-09	No	No
Q9Y385	UBE2J1	6.49152921702458	1.55418080617436e-08	No	No
Q9Y3A3	MOB4	4.71740459457344	0.0006091733433167	No	No
Q9Y3B3	TMED7	6.69579175146549	6.0282334133693894e-12	No	No
Q9Y3B7	MRPL11	3.70212115629743	0.0001951583892809	No	No
Q9Y3B8	REXO2	4.06087697386755	0.0002704709645607	No	No
Q9Y3C0	WASHC3	2.92181760132589	0.0024677320326687	No	No
Q9Y3C4	TPRKB	4.82378443896064	0.0001825622398278	No	No
Q9Y3C5	RNF11	4.34540125697435	7.8238362698417e-05	No	No
Q9Y3C8	UFC1	4.46558670260277	5.70922506892493e-06	No	No
Q9Y3D2	MSRB2	4.92466244191803	0.0004051850188593	No	No
Q9Y3D7	PAM16	6.28477179521472	4.86678244373264e-06	No	No
