Protein_Group	Genes	SAX_42001_M3_vs_RAW_42001_M3_logFC	SAX_42001_M3_vs_RAW_42001_M3_pval	Removed?	Contaminant?
Q969S9	GFM2	4.47728181828776	2.33257649886e-05	No	No
Q969U6	FBXW5	5.1240898439907	3.37713972878802e-06	No	No
Q969V3	NCLN	6.57445618621419	3.68102191702639e-08	No	No
Q969V6	MRTFA	3.58545622880717	0.0003123608767621	No	No
Q969X0	RILPL2	7.33984377851658	1.15053363117195e-10	No	No
Q969X1	TMBIM1	6.93028886522441	8.84297579723162e-10	No	No
Q969X5	ERGIC1	7.54626529672649	7.75203234680328e-11	No	No
Q969Z0	TBRG4	4.83433536020316	8.84082470540168e-05	No	No
Q96A33	CCDC47	7.32625427178148	3.67848870243544e-10	No	No
Q96A35	MRPL24	6.38097558199188	6.04022716517553e-08	No	No
Q96A49	SYAP1	6.71499383468746	1.0508337873037e-09	No	No
Q96A65	EXOC4	5.1597817880284	1.12444152305868e-05	No	No
Q96AA3	RFT1	4.76010772359841	8.62584292802372e-06	No	No
Q96AB3	ISOC2	5.07106754166974	2.70071042185765e-08	No	No
Q96AC1	FERMT2	6.94866245823773	6.2557251308397e-08	No	No
Q96AE4	FUBP1	7.96741099643737	9.48341727357579e-05	No	No
Q96AG4	LRRC59	3.33134680121839	0.0049542337322523	No	No
Q96AJ9	VTI1A	5.15934583438993	1.20190798127531e-05	No	No
Q96AQ8	MCUR1	7.47271376493865	3.75698634056291e-07	No	No
Q96AX1	VPS33A	5.35353200488806	3.33488079500822e-07	No	No
Q96B97	SH3KBP1	6.43112445360734	8.78851884270617e-08	No	No
Q96BF3	TMIGD2	3.09246860420238	0.0013783008212483	No	No
Q96BH1	RNF25	2.63963005939698	0.0083431679743126	No	No
Q96BJ3	AIDA	4.967950663069	1.82276374263444e-05	No	No
Q96BN8	OTULIN	5.53150828377197	4.23840863134824e-07	No	No
Q96BS2	TESC	3.10070035647522	0.0004773082047346	No	No
Q96BW5	PTER	2.96519370603365	0.0045838438224865	No	No
Q96BX8	MOB3A	3.79729925273962	0.0007151201451559	No	No
Q96BY7	ATG2B	4.63424714497547	1.13448191970851e-05	No	No
Q96BZ4	PLD4	3.72077764696954	0.0072780065595975	No	No
Q96BZ9	TBC1D20	8.06497084086863	3.27034778570751e-10	No	No
Q96C01	FAM136A	4.59027994506181	3.39079561678218e-05	No	No
Q96C19	EFHD2	4.1763515367588	5.99137844615763e-05	No	No
Q96C24	SYTL4	3.63184548745834	0.0031767684058423	No	No
Q96C36	PYCR2	5.28957540673406	7.47293851110854e-07	No	No
Q96CD2	PPCDC	3.49970341438552	0.0017509928518675	No	No
Q96CM8	ACSF2	4.96347716938534	7.80211905688354e-07	No	No
Q96CN4	EVI5L	5.50584099280944	1.14047945485337e-06	No	No
Q96CN9	GCC1	4.53797821839225	6.80397853092348e-06	No	No
Q96CS3	FAF2	6.85650489730737	1.40584314812388e-10	No	No
Q96CW5	TUBGCP3	5.83342515758386	6.87032866334656e-09	No	No
Q96D15	RCN3	3.67711949706426	0.0005556866725308	No	No
Q96D31	ORAI1	5.05605106674624	9.49424922431528e-06	No	No
Q96D71	REPS1	6.22011664415017	2.53038468452705e-06	No	No
Q96DA0	ZG16B	2.75871967990576	0.0047272354319494	No	No
Q96DA6	DNAJC19	4.85951181506646	1.88947642739616e-05	No	No
Q96DB5	RMDN1	7.82669124613293	3.46980351701482e-10	No	No
Q96DH6	MSI2	3.56211920336265	0.0009943082451416	No	No
Q96DM3	RMC1	5.1131992049369	8.46935609789102e-07	No	No
Q96DT0	LGALS12	4.35211141032988	2.96284916753344e-05	No	No
Q96DT6	ATG4C	2.78183781244238	0.0037999140505323	No	No
Q96DV4	MRPL38	4.98622959638298	1.98220818964835e-06	No	No
Q96DZ1	ERLEC1	6.0554813154249	1.27550634432442e-07	No	No
Q96DZ9	CMTM5	3.86392620164901	2.74785206123809e-05	No	No
Q96E11	MRRF	4.9876105755386	5.9851317019562e-05	No	No
Q96E52	OMA1	2.64929603055896	0.0047171221782525	No	No
Q96EE3	SEH1L	5.12055938611308	3.17857635506073e-06	No	No
Q96EK5	KIFBP	4.64945695912996	4.56322868349939e-05	No	No
Q96EK7	FAM120B	5.43292294533748	2.5335872798051e-07	No	No
Q96EL3	MRPL53	4.31522459649652	1.14161404836475e-05	No	No
Q96EM0	L3HYPDH	5.39206497667058	5.72826988317709e-06	No	No
Q96EP0	RNF31	8.14886910010261	1.09215683075824e-09	No	No
Q96EQ0	SGTB	4.53765522278812	0.0039641003195561	No	No
Q96ER9	CCDC51	4.07477132079436	0.0039195189741711	No	No
Q96EU7	C1GALT1C1	2.62576726287943	0.0090261847759423	No	No
Q96EV8	DTNBP1	4.97428399321387	1.45835118957169e-05	No	No
Q96EY1	DNAJA3	10.0650363735574	1.78366425424093e-11	No	No
Q96EY7	PTCD3	4.64148074128388	1.70929334802902e-05	No	No
Q96EY8	MMAB	7.0836689253811	1.34815693458097e-08	No	No
Q96F24	NRBF2	4.6728163794572	6.36440646758309e-06	No	No
Q96F46	IL17RA	6.90544244795296	3.39680344239786e-06	No	No
Q96F86	EDC3	4.79867383863323	7.86449124187884e-06	No	No
Q96FS4	SIPA1	4.98344655199389	9.46823786607849e-06	No	No
Q96FW1	OTUB1	2.72363287585569	0.0060790067815235	No	No
Q96G23	CERS2	5.3310992424588	2.70605075896358e-06	No	No
Q96G97	BSCL2	3.61352762732514	0.0050757373882907	No	No
Q96GC5	MRPL48	5.22605824857006	1.54666858311453e-06	No	No
Q96GC9	VMP1	5.01898563139073	7.19604161741977e-06	No	No
Q96GD0	PDXP	4.69384385829144	7.28838382116461e-05	No	No
Q96GK7	FAHD2A	2.93826505954513	0.0018524896543862	No	No
Q96GQ5	RUSF1	4.70314090772408	4.36860371823416e-06	No	No
Q96GS4	BORCS6	4.99644861048416	1.39905840999265e-07	No	No
Q96GS6	ABHD17A	2.70157313501005	0.0056901596874033	No	No
Q96GW7	BCAN	4.37025536155921	0.0002390609355079	No	No
Q96GX9	APIP	4.08803146910669	6.23290170341206e-05	No	No
Q96GZ6	SLC41A3	3.12231259157411	0.0021825962894599	No	No
Q96H20	SNF8	5.57941107207913	1.35278182169066e-06	No	No
Q96H79	ZC3HAV1L	8.22211715062163	1.0696718846175e-08	No	No
Q96HD1	CRELD1	5.4070554460374	1.1517002824164e-06	No	No
Q96HE7	ERO1A	3.52241262120677	0.002357041757517	No	No
Q96HV5	TMEM41A	3.44057485572428	0.0009678547508898	No	No
Q96HY6	DDRGK1	6.93342974862638	3.57608657136342e-06	No	No
Q96I24	FUBP3	3.88038515683171	0.0005176139571163	No	No
Q96I59	NARS2	4.50946897146747	5.06403233648881e-05	No	No
Q96I99	SUCLG2	4.91305827106859	5.13556150619408e-05	No	No
Q96IG2	FBXL20	5.08109953938453	3.68954653997367e-06	No	No
Q96II8	LRCH3	4.67021208575344	1.61712734587834e-06	No	No
Q96IV0	NGLY1	8.00280143488784	4.72181354049e-11	No	No
Q96J42	TXNDC15	4.2821234016765	0.0006735063209616	No	No
Q96J88	EPSTI1	3.8947911745871	0.0001023246276163	No	No
Q96JB2	COG3	7.1617262858649	1.40453039982122e-10	No	No
Q96JB5	CDK5RAP3	6.00666835280673	1.44185780079414e-09	No	No
Q96JC1	VPS39	6.96570709636865	1.18669505258e-10	No	No
Q96JG6	VPS50	5.00772851261448	9.57790725167785e-06	No	No
Q96JH7	VCPIP1	7.31096943935214	4.60745835526736e-07	No	No
Q96JI7	SPG11	4.74962805865013	1.31459291257574e-05	No	No
Q96JJ7	TMX3	8.84461849300694	5.50014045213667e-12	No	No
Q96JP9	CDHR1	3.36586406584238	0.0004074908937573	No	No
Q96JQ0	DCHS1	6.24881205824245	1.77625610510976e-06	No	No
Q96K17	BTF3L4	4.82710427514457	1.05921674039477e-06	No	No
Q96K19	RNF170	5.47105378390073	2.92662625191257e-07	No	No
Q96K21	ZFYVE19	4.53453789240742	1.31419851876545e-05	No	No
Q96K76	USP47	5.57597198265569	4.97515074213639e-08	No	No
Q96KA5	CLPTM1L	3.00686662932076	0.001811687613043	No	No
Q96KC8	DNAJC1	5.4996816718901	5.65991516303619e-07	No	No
Q96KG9	SCYL1	5.08076793773782	0.0003130604690241	No	No
Q96KP1	EXOC2	7.4786577172242	1.3515375453469801e-09	No	No
Q96L08	SUSD3	4.37190660785088	8.22022240357347e-05	No	No
Q96L58	B3GALT6	6.62169761043342	1.15972325356296e-06	No	No
Q96L92	SNX27	5.87480018290456	1.01395874618651e-05	No	No
Q96LJ7	DHRS1	5.38007526229475	2.86175977218239e-06	No	No
Q96LT7	C9orf72	5.34830117889651	3.11070300120826e-06	No	No
Q96LW7	CARD19	5.44270025243443	7.42023171516094e-07	No	No
Q96LZ7	RMDN2	6.40775690549601	5.23614820614522e-07	No	No
Q96M27	PRRC1	3.04133006349965	0.0033234711469067	No	No
Q96M96	FGD4	8.08694242094308	7.56720564541682e-09	No	No
Q96MH6	TMEM68	3.26234603579561	0.0001158908527464	No	No
Q96MK2	RIPOR3	6.85266624971828	1.03536488907188e-12	No	No
Q96MW1	CCDC43	6.18536451025839	6.23288474499875e-08	No	No
Q96MW5	COG8	4.65025995705212	2.37643507346779e-05	No	No
Q96MX0	CMTM3	4.89022613691118	4.51889108742689e-07	No	No
Q96N66	MBOAT7	4.89646938936454	6.10948047427117e-06	No	No
Q96N67	DOCK7	7.77625679410951	1.00187913911783e-11	No	No
Q96NA2	RILP	6.23449309034175	7.67782831894298e-08	No	No
Q96NT0	CCDC115	4.96722513429674	2.39489564786322e-07	No	No
Q96NW4	ANKRD27	5.65409843029856	2.13155906388724e-07	No	No
Q96PC5	MIA2	6.1063769994684	6.47491039517994e-08	No	No
Q96PQ7	KLHL5	3.13184315469201	0.0011149036080936	No	No
Q96PU5	NEDD4L	3.86007326280527	0.0014582958583273	No	No
Q96PX8	SLITRK1	3.11925519944039	0.0031962972225295	No	No
Q96PY6	NEK1	4.08607547082611	0.0001212536043435	No	No
Q96Q05	TRAPPC9	6.35659326463805	3.71199372695396e-08	No	No
Q96Q11	TRNT1	4.91282934236336	5.00816012503786e-06	No	No
Q96Q15	SMG1	3.88664483644889	0.0007756393560767	No	No
Q96Q42	ALS2	4.72265509000954	3.07337242315422e-05	No	No
Q96QS1	TSPAN32	3.32868971299783	0.0019537159354797	No	No
Q96RD7	PANX1	8.16928029500328	4.1872957664139896e-11	No	No
Q96RF0	SNX18	6.09564741993938	5.41731524746451e-08	No	No
Q96RG2	PASK	4.37091223836376	0.0002102133523305	No	No
Q96RI0	F2RL3	3.74071323043082	0.003074335907185	No	No
Q96RK0	CIC	3.16414512620604	0.0002722299720629	No	No
Q96RL7	VPS13A	6.96161938785162	3.0606007475581304e-09	No	No
Q96RP9	GFM1	5.09335166367225	5.68779730508358e-06	No	No
Q96RQ1	ERGIC2	3.9939632397381	2.82195438794947e-05	No	No
Q96RS6	NUDCD1	4.61134150127341	2.83068100102574e-05	No	No
Q96RT7	TUBGCP6	4.01956698126882	0.0001057323574025	No	No
Q96RT8	TUBGCP5	2.78657039856822	0.0049120136180303	No	No
Q96S06	LMF1	3.67248370960125	0.0005274705559919	No	No
Q96S19	METTL26	3.68124724940191	0.0004110075440558	No	No
Q96S38	RPS6KC1	4.60825550461411	8.402383782727e-05	No	No
Q96S44	TP53RK	3.59790774242683	0.0003088222951602	No	No
Q96S59	RANBP9	6.27727150080331	2.94785890751494e-08	No	No
Q96S66	CLCC1	6.38350272780724	8.00810423767147e-08	No	No
Q96S86	HAPLN3	4.05038638217763	0.0003451399245708	No	No
Q96SB3	PPP1R9B	2.66800787640079	0.0029913955216854	No	No
Q96SL4	GPX7	3.04621391187298	0.0027274531920502	No	No
Q96SM3	CPXM1	3.69050047844983	0.0014695591611848	No	No
Q96SU4	OSBPL9	5.42516009234088	7.00965365324321e-07	No	No
Q96SW2	CRBN	5.16949996787932	4.58290978401861e-07	No	No
Q96SZ5	ADO	3.27930902646561	0.0027117396773038	No	No
Q96T51	RUFY1	3.97958193633935	5.82470704350647e-06	No	No
Q96T66	NMNAT3	4.50801823541372	1.30586964681025e-05	No	No
Q96TC7	RMDN3	5.50557506305806	3.1699879424965e-08	No	No
Q99417	MYCBP	7.46521073674251	3.96080048028174e-14	No	No
Q99418	CYTH2	4.13930445696462	5.78752694458809e-05	No	No
Q99435	NELL2	8.10452035522775	1.35523850191966e-12	No	No
Q99436	PSMB7	8.2061563659462	5.869051080738791e-10	No	No
Q99439	CNN2	4.82213042582168	3.88949393801795e-05	No	No
Q99447	PCYT2	4.32334862601168	6.49683332443888e-05	No	No
Q99470	SDF2	4.83072315662789	3.04444003754971e-07	No	No
Q99471	PFDN5	5.31655636437496	7.38015804010387e-06	No	No
Q99487	PAFAH2	3.39978216127908	0.0033952941796364	No	No
Q99490	AGAP2	6.98342068604176	3.4146476662862e-08	No	No
Q99501	GAS2L1	6.58846266245482	1.54792017280485e-06	No	No
Q99519	NEU1	6.1877610906691	8.79228956199001e-05	No	No
Q99542	MMP19	9.2685146887314	2.1009860795943798e-11	No	No
Q99570	PIK3R4	6.78755339854781	2.88174639112504e-07	No	No
Q99574	SERPINI1	8.19525645592172	2.1984543833773798e-12	No	No
Q99576	TSC22D3	6.14487262997787	2.87857941771914e-07	No	No
Q99598	TSNAX	6.9258510996262	6.747617973630501e-10	No	No
Q99611	SEPHS2	4.19057250315465	0.000283597709942	No	No
Q99614	TTC1	6.7807423425256	1.4311344767274701e-09	No	No
Q99615	DNAJC7	5.47465809376349	3.74584930814273e-08	No	No
Q99627	COPS8	7.43107382317207	1.8608032833184298e-11	No	No
Q99643	SDHC	5.48634283112099	2.1929384805849e-07	No	No
Q99653	CHP1	7.78106689372106	1.5530713454733002e-10	No	No
Q99674	CGREF1	5.51791645670554	2.4302754140900603e-09	No	No
Q99683	MAP3K5	8.06628625784325	1.03128218953606e-09	No	No
Q99698	LYST	7.27188821788763	1.83993763551396e-09	No	No
Q99700	ATXN2	6.62666589962687	6.95747890373094e-07	No	No
Q99715	COL12A1	5.54765811450751	1.26762851049723e-05	No	No
Q99720	SIGMAR1	5.03236778724135	2.46065116686656e-08	No	No
Q99733	NAP1L4	5.81772710556749	1.56203808486593e-06	No	No
Q99758	ABCA3	8.38668661488084	2.53788611713895e-10	No	No
Q99766	DMAC2L	6.84539384655373	4.95626648602813e-10	No	No
Q99767	APBA2	4.76897134980276	0.0001525342674974	No	No
Q99805	TM9SF2	9.09644333801154	1.23808221258508e-11	No	No
Q99808	SLC29A1	2.9005705869263	0.0017833184038501	No	No
Q99816	TSG101	5.08297340438825	1.36107799819149e-05	No	No
Q99828	CIB1	3.60040864948288	0.0002433357560099	No	No
Q99829	CPNE1	5.81627572265716	1.6490201199751e-08	No	No
Q99836	MYD88	4.11826351939198	8.24343954124542e-05	No	No
Q99873	PRMT1	6.32093989003923	1.67027153407978e-05	No	No
Q99943	AGPAT1	5.86825982436448	4.04627952000249e-08	No	No
Q99959	PKP2	5.13828798216709	5.23325140195695e-05	No	No
Q99983	OMD	6.00168588933023	3.40444642529663e-10	No	No
Q9BPW8	NIPSNAP1	6.49093395674955	2.46714413607913e-07	No	No
Q9BPX5	ARPC5L	3.37053823061847	0.003801105331406	No	No
Q9BPX6	MICU1	7.0476931487319	1.54579995468491e-09	No	No
Q9BPX7	C7orf25	6.61130569883118	1.02418943989296e-09	No	No
Q9BPZ7	MAPKAP1	6.15977892501101	1.42758167092118e-07	No	No
Q9BQA1	WDR77	3.65092537920339	0.0004663005828347	No	No
Q9BQA9	CYBC1	5.62455837720907	3.49947978406928e-05	No	No
Q9BQB6	VKORC1	4.99814411106897	3.86777782041651e-06	No	No
Q9BQD3	KXD1	3.49675672058571	0.000735484792852	No	No
Q9BQE4	SELENOS	4.44248679458153	6.54473431749015e-05	No	No
Q9BQP7	MGME1	4.56800877433803	8.2768703958359e-05	No	No
Q9BQQ3	GORASP1	4.82967832811162	1.10570438896525e-05	No	No
Q9BQS7	HEPH	3.16398391393477	0.0010379217686133	No	No
Q9BRF8	CPPED1	3.04709306229122	0.0031903350262889	No	No
Q9BRG1	VPS25	5.10382051542814	2.5265172489308e-08	No	No
Q9BRJ2	MRPL45	5.17876598353407	3.40172423541198e-06	No	No
Q9BRJ7	NUDT16L1	6.26322256003985	1.87524772280834e-08	No	No
Q9BRP4	PAAF1	5.26006562310693	3.17288418053767e-06	No	No
Q9BRR6	ADPGK	5.53687890672121	5.49722685509885e-06	No	No
Q9BRT2	UQCC2	4.21677838210653	1.38053093242921e-05	No	No
Q9BRT3	MIEN1	3.86321372409328	0.0001816143039398	No	No
Q9BRV8	SIKE1	4.17817561433706	0.0001062131547611	No	No
Q9BRX2	PELO	4.99659296190648	8.1890925856376e-06	No	No
Q9BRZ2	TRIM56	6.26641774846146	2.21531570640434e-06	No	No
Q9BS92	NIPSNAP3B	3.46525864170835	0.0004727724134337	No	No
Q9BSD7	NTPCR	4.20532148138221	0.0003072973691792	No	No
Q9BSH5	HDHD3	5.12516467193215	1.37307172564499e-07	No	No
Q9BSJ2	TUBGCP2	6.89595387785889	2.0127272964673204e-09	No	No
Q9BSL1	UBAC1	6.0448446478581	2.13758582334054e-07	No	No
Q9BSQ5	CCM2	7.15038173022802	2.09757090205702e-10	No	No
Q9BSR8	YIPF4	5.34286493235582	2.60957186411723e-06	No	No
Q9BSU1	C16orf70	5.31977746587879	1.3660063411789e-06	No	No
Q9BSW2	CRACR2A	5.04760044771606	3.68370597571026e-06	No	No
Q9BT22	ALG1	4.77353869600461	1.00517562327289e-05	No	No
Q9BT40	INPP5K	7.2704736153875	1.49904740176094e-08	No	No
Q9BT78	COPS4	3.82967387507688	0.0001394483588449	No	No
Q9BTE1	DCTN5	5.42366705193628	4.05480330415072e-07	No	No
Q9BTE6	AARSD1	5.42248009660549	8.85254483937409e-06	No	No
Q9BTU6	PI4K2A	6.6860795260744	1.85907808578461e-07	No	No
Q9BTW9	TBCD	5.91282677831431	2.97188448453064e-05	No	No
Q9BTY7	HGH1	4.43571611258918	0.0001148420375061	No	No
Q9BTZ2	DHRS4	6.35194599463779	7.76592993277104e-09	No	No
Q9BU02	THTPA	2.98021366884311	0.0013356932257358	No	No
Q9BU61	NDUFAF3	3.11943730444338	0.002623132461318	No	No
Q9BUB7	TMEM70	3.00689277840666	0.0018219990148446	No	No
Q9BUF5	TUBB6	3.90172105896335	1.28134076839037e-05	No	No
Q9BUH6	PAXX	2.96907570635953	0.0066825477601318	No	No
Q9BUK6	MSTO1	3.04662147693886	0.0026027302370759	No	No
Q9BUL8	PDCD10	3.91739768642901	0.0005644232269066	No	No
Q9BUN8	DERL1	4.14805209254295	3.11062855054323e-06	No	No
Q9BUP0	EFHD1	5.24487302654144	7.50322270634368e-07	No	No
Q9BUR5	APOO	5.26181119438205	1.43907419714489e-06	No	No
Q9BV19	C1orf50	3.68154365509606	0.000182725191734	No	No
Q9BV20	MRI1	5.2888862680892	0.0002034053998426	No	No
Q9BV79	MECR	4.97402241931722	1.73759112472627e-07	No	No
Q9BVA0	KATNB1	6.44759838108751	5.70790441079034e-05	No	No
Q9BVC4	MLST8	4.82984568285586	1.38578926854734e-05	No	No
Q9BVG4	PBDC1	5.38390911652971	7.93375035913328e-07	No	No
Q9BVG8	KIFC3	4.96755462409414	3.01589213274563e-06	No	No
Q9BVG9	PTDSS2	6.05065293564613	2.78965902369014e-07	No	No
Q9BVJ7	DUSP23	5.09218611618832	1.22117211346868e-05	No	No
Q9BVK2	ALG8	3.30925198285971	0.0007458626835652	No	No
Q9BVK6	TMED9	4.66281499811902	2.05558267458379e-05	No	No
Q9BVL4	SELENOO	5.0306664241291	1.87050051181928e-05	No	No
Q9BVT8	TMUB1	3.67566604459661	0.000204423008124	No	No
Q9BVV7	TIMM21	3.28562532704059	0.0023688839672353	No	No
Q9BW04	SARG	3.25561695003037	0.0024698520857853	No	No
Q9BW62	KATNAL1	4.48715397915549	7.98156891982522e-06	No	No
Q9BW83	IFT27	4.51777377655227	5.04190304764238e-06	No	No
Q9BW91	NUDT9	3.44388053251348	0.00110034927093	No	No
Q9BW92	TARS2	3.694710691063	0.0008258502454	No	No
Q9BWF3	RBM4	4.30523038276125	0.000856954950499	No	No
Q9BWH2	FUNDC2	3.54201064264203	0.0006030843745165	No	No
Q9BWP8	COLEC11	5.06579192677471	2.7207435114762802e-17	No	No
Q9BWS9	CHID1	4.02514395063269	0.0002039058812688	No	No
Q9BX10	GTPBP2	3.22208090839742	0.0052386878152507	No	No
Q9BX59	TAPBPL	4.89350259220228	7.74683241257897e-07	No	No
Q9BX68	HINT2	8.28252162838064	1.82544037128464e-15	No	No
Q9BX69	CARD6	5.32766399411559	9.98813388242367e-08	No	No
Q9BX74	TM2D1	3.60578506804296	0.0007520815020369	No	No
Q9BXA5	SUCNR1	2.74572524543843	0.0012731559755595	No	No
Q9BXB4	OSBPL11	6.291761131433	1.65405761859714e-07	No	No
Q9BXD5	NPL	5.00695217637384	9.62476926444655e-07	No	No
Q9BXJ9	NAA15	5.80770022970154	2.10452286251981e-06	No	No
Q9BXK5	BCL2L13	6.53237541770591	5.751313949706301e-10	No	No
Q9BXN1	ASPN	5.88278194405077	1.14665713856703e-05	No	No
Q9BXP8	PAPPA2	2.96237821796078	0.0010256918750863	No	No
Q9BXS4	TMEM59	4.30458276379976	0.0003803416988476	No	No
Q9BXW6	OSBPL1A	4.39262719737954	0.0002174527295902	No	No
Q9BY43	CHMP4A	3.66031802287483	1.39024501340941e-05	No	No
Q9BY44	EIF2A	5.38214733875122	2.03740354428161e-05	No	No
Q9BY50	SEC11C	3.12206922008865	0.0007138653858647	No	No
Q9BYB0	SHANK3	2.64487550583491	0.0062761643340666	No	No
Q9BYC5	FUT8	4.94961810030573	5.10710486644835e-08	No	No
Q9BYD1	MRPL13	6.16024412752754	2.01383960336382e-07	No	No
Q9BYD6	MRPL1	7.04538342899881	9.928829891718211e-09	No	No
Q9BYH1	SEZ6L	4.98591103211539	3.6368019182459e-08	No	No
Q9BYI3	FAM126A	3.84634418842945	0.0004173757327288	No	No
Q9BYM8	RBCK1	5.28760363131838	6.18041601049089e-09	No	No
Q9BYN8	MRPS26	4.88094689685125	3.69913210434711e-05	No	No
Q9BYT8	NLN	4.22039661448457	8.06209178945325e-05	No	No
Q9BYZ2	LDHAL6B	5.7520490952232	2.13416049484198e-05	No	No
Q9BZ67	FRMD8	6.17833519510488	3.58518577242561e-08	No	No
Q9BZ72	PITPNM2	7.43015675010087	1.46960968697084e-07	No	No
Q9BZE1	MRPL37	6.05381840906299	3.13330922675319e-08	No	No
Q9BZE9	ASPSCR1	4.45201241030278	7.48605130011348e-05	No	No
Q9BZF1	OSBPL8	7.65494968491513	3.59677670004409e-12	No	No
Q9BZF3	OSBPL6	3.63358434430453	0.0004142935580215	No	No
Q9BZF9	UACA	6.6342497282493	3.29255550424685e-08	No	No
Q9BZG1	RAB34	4.73366237185587	1.37490171292768e-05	No	No
Q9BZH6	WDR11	5.42374959692493	7.59260280559467e-08	No	No
Q9BZI7	UPF3B	4.25979327233315	9.58514439347603e-05	No	No
Q9BZK7	TBL1XR1	3.00100267269226	0.0010967176437867	No	No
Q9BZL4	PPP1R12C	8.08655941198931	7.048069025191869e-11	No	No
Q9BZL6	PRKD2	6.30383115130314	2.843423487411e-07	No	No
Q9BZQ8	NIBAN1	11.105882129388	5.0570558338754894e-11	No	No
Q9BZV1	UBXN6	4.8980328146142	3.21529980414605e-06	No	No
Q9BZW5	TM6SF1	3.9775397095349	0.000115459761818	No	No
Q9C005	DPY30	2.67319319001046	0.0072916977789603	No	No
Q9C035	TRIM5	3.96451268354934	0.0001734413631925	No	No
Q9C0B1	FTO	4.03947410169772	0.0001486378387421	No	No
Q9C0C9	UBE2O	6.26453267748423	6.56577947690514e-06	No	No
Q9C0D3	ZYG11B	2.78923711285024	0.0076086350718026	No	No
Q9C0E2	XPO4	4.53735293029988	6.52274533643349e-06	No	No
Q9C0E8	LNPK	5.29377198188957	7.516061633786e-09	No	No
Q9C0F1	CEP44	6.20215051195697	1.46744767460826e-08	No	No
Q9C0I1	MTMR12	8.40042269600798	5.41164200513074e-10	No	No
Q9GZM5	YIPF3	5.34602118044053	0.0001660547969634	No	No
Q9GZM7	TINAGL1	4.38419562176957	2.84530653079897e-05	No	No
Q9GZN8	C20orf27	3.56705141187798	0.0001509130386299	No	No
Q9GZP0	PDGFD	3.58952862952005	0.0003162075781701	No	No
Q9GZQ3	COMMD5	4.80368567534626	1.16659462720546e-05	No	No
Q9GZS3	WDR61	4.67461503369344	3.7019567024956e-06	No	No
Q9GZT3	SLIRP	4.73163653514706	3.62527927258291e-05	No	No
Q9GZT6	CCDC90B	5.60996332843421	3.15957033749854e-07	No	No
Q9GZU7	CTDSP1	4.79769088391936	1.54141286318412e-05	No	No
Q9GZX9	TWSG1	8.18481254277402	3.95432727191696e-10	No	No
Q9GZY6	LAT2	4.9902830828714	1.33462217461205e-05	No	No
Q9GZY8	MFF	8.81494198831233	1.64117227961273e-12	No	No
Q9H000	MKRN2	2.94413607469077	0.0016500698616571	No	No
Q9H015	SLC22A4	3.50669021742121	0.0002972659414142	No	No
Q9H019	MTFR1L	8.25803593644987	8.330901516472771e-09	No	No
Q9H061	TMEM126A	4.44753469784281	1.33917669267979e-05	No	No
Q9H078	CLPB	3.56702367611099	0.0004627801352511	No	No
Q9H082	RAB33B	11.0872286276407	4.822466525549151e-09	No	No
Q9H098	FAM107B	3.5009787696099	0.0007184925411587	No	No
Q9H0A8	COMMD4	5.15851951801149	2.13321240810296e-06	No	No
Q9H0F6	SHARPIN	4.89550632292048	1.7034064791147e-05	No	No
Q9H0J9	PARP12	5.71423872904161	2.77999640500987e-07	No	No
Q9H0M0	WWP1	3.49693893445182	0.0015303153599405	No	No
Q9H0N0	RAB6C	6.76940665320454	4.35307058110827e-10	No	No
Q9H0N5	PCBD2	4.01040549283758	5.36216776326226e-05	No	No
Q9H0P0	NT5C3A	4.52718238959926	0.0031890629060246	No	No
Q9H0R1	AP5M1	7.32671955236013	5.75458593955544e-06	No	No
Q9H0R3	TMEM222	6.34083157480355	2.25545569870898e-06	No	No
Q9H0U3	MAGT1	3.45182766485362	0.0060161456631133	No	No
Q9H0U6	MRPL18	5.84702471729079	2.60102188121076e-07	No	No
Q9H0V9	LMAN2L	4.40153348907498	2.47856206753854e-05	No	No
Q9H0X4	FAM234A	7.2654671085244	7.15762799558925e-10	No	No
Q9H0Z9	RBM38	6.78668833208876	4.7778762607673e-06	No	No
Q9H159	CDH19	6.70977312273528	9.7400807428375e-08	No	No
Q9H1A4	ANAPC1	4.09983283598528	1.28575136761135e-05	No	No
Q9H1B5	XYLT2	8.26926404959297	8.8428252059208e-11	No	No
Q9H1E5	TMX4	6.68831033708631	1.86425356013766e-08	No	No
Q9H1H9	KIF13A	4.17170773963545	0.0001137172919126	No	No
Q9H1I8	ASCC2	4.47501205231953	1.60368511812487e-05	No	No
Q9H1J1	UPF3A	5.25629586067293	5.45453333125658e-07	No	No
Q9H1K1	ISCU	3.50376933549144	0.0009593109626006	No	No
Q9H1P3	OSBPL2	5.88492517062985	6.58422148508039e-05	No	No
Q9H1R3;Q32MK0;Q86YV6	MYLK2;MYLK3;MYLK4	2.81636250967276	0.0063153422677021	No	No
Q9H1Y0	ATG5	5.88202907457578	8.93719796473317e-07	No	No
Q9H1Z4	WDR13	4.99777422602982	1.11661316250844e-05	No	No
Q9H223	EHD4	5.09347092702619	3.66621663755447e-05	No	No
Q9H244	P2RY12	6.28555987866876	4.51719726552237e-07	No	No
Q9H251	CDH23	6.07679843090847	9.95344005021562e-11	No	No
Q9H267	VPS33B	7.92479952471253	2.06632762889812e-10	No	No
