term,ES,NES,fdr,Gene %,Genes,description
GO:0090201,0.4188206064030688,1.1829150656177758,0.7377452723891782,31.29%,BAK1;BCL2L1;FXN;PSMD10;PPIF;SOS1,GO_Biological_Process_2025__Negative Regulation of Release of Cytochrome C From Mitochondria (GO:0090201)
GO:0007021,0.5047728029363356,1.1828878261460245,0.7370389482405723,29.02%,TBCD;TBCE;TCP1;VBP1,GO_Biological_Process_2025__Tubulin Complex Assembly (GO:0007021)
GO:0016242,0.3832931644426737,1.1818792013046868,0.7396945846861588,14.28%,MTOR;TSC2;HDAC6;TSC1;MTM1,GO_Biological_Process_2025__Negative Regulation of Macroautophagy (GO:0016242)
GO:0008090,0.4830800322292445,1.1813901135038736,0.739852996992853,49.32%,DYNC1H1;KIF5B;METAP1;PAFAH1B1;DST,GO_Biological_Process_2025__Retrograde Axonal Transport (GO:0008090)
GO:0009167,0.4440719296872817,1.181090209481993,0.7400905511558465,49.46%,GART;AK3;NT5C2;GMPS;GMPR2;PFAS;AMPD2;ADSS2,GO_Biological_Process_2025__Purine Ribonucleoside Monophosphate Metabolic Process (GO:0009167)
GO:0006418,0.3388612913095775,1.18099392241088,0.7396437070882965,40.17%,RARS1;DARS2;IARS2;NARS1;IARS1;KARS1;FARSA;SARS2;CARS2;VARS1;CARS1;LARS2;QARS1;HARS1;GARS1;AARS2;FARSB;LARS1,GO_Biological_Process_2025__tRNA Aminoacylation for Protein Translation (GO:0006418)
GO:0030514,0.4388228792080139,1.179732395454036,0.740891369065847,16.45%,SORL1;TNFAIP6;RBPMS2;CHRDL2,GO_Biological_Process_2025__Negative Regulation of BMP Signaling Pathway (GO:0030514)
GO:0006164,0.4081515295313365,1.1794958692704651,0.7408694648418653,49.70%,PRPSAP2;GART;COASY;PRPSAP1;PRPS2;PFAS;ADSL;NADSYN1;NAMPT;MTHFD1;NMNAT3,GO_Biological_Process_2025__Purine Nucleotide Biosynthetic Process (GO:0006164)
GO:0034116,-0.4164916968887192,-1.1794343389476427,0.7401235314331546,58.42%,BMP7;FGB;FGA;FGG;CD44;FLOT1,GO_Biological_Process_2025__Positive Regulation of Heterotypic Cell-Cell Adhesion (GO:0034116)
GO:0016237,0.4050894021529299,1.1793505681852463,0.7405985133822509,37.65%,ATG7;ATG9A;VPS4A;ATG16L1;ATG5;ATG4B;ATG4A;ATG2A,GO_Biological_Process_2025__Microautophagy (GO:0016237)
GO:1903371,0.5327344766918638,1.1788887688189509,0.741487568522646,19.43%,RAB3GAP1;LNPK;ATL3,GO_Biological_Process_2025__Regulation of Endoplasmic Reticulum Tubular Network Organization (GO:1903371)
GO:0009064,0.446047940582541,1.1788615380116054,0.7407807665373864,51.36%,ALDH18A1;ALDH5A1;ALDH4A1;DGLUCY;GOT2;GCLM;NIT2;GGT1,GO_Biological_Process_2025__Glutamine Family Amino Acid Metabolic Process (GO:0009064)
GO:0009100,0.3526770336695259,1.1785622386442762,0.7409820080368176,18.11%,GLB1;ST8SIA4;OGA;NGLY1;TNIP1;MAN2B1;STT3B;GOLPH3;FUT8,GO_Biological_Process_2025__Glycoprotein Metabolic Process (GO:0009100)
GO:1901655,0.3819243658190382,1.178247919575418,0.7412260882282903,40.71%,ADCY6;AKT1;GOLPH3;LARP1;GNAS;GNB1;GAS6;ROCK2;PCK2,GO_Biological_Process_2025__Cellular Response to Ketone (GO:1901655)
GO:2000646,0.5340169496576042,1.1777973511010398,0.7420241938512465,42.36%,DTX3L;PTPN1;ITCH;PCSK9,GO_Biological_Process_2025__Positive Regulation of Receptor Catabolic Process (GO:2000646)
GO:0006939,0.5324979536117679,1.1776195169550785,0.741842212523767,38.47%,ROCK1;SMTN;ROCK2;MYLK,GO_Biological_Process_2025__Smooth Muscle Contraction (GO:0006939)
GO:0010977,0.3918614647763127,1.1773532231018755,0.7420140990243266,24.50%,GAK;ADCY6;FYCO1;BAG5;PTEN,GO_Biological_Process_2025__Negative Regulation of Neuron Projection Development (GO:0010977)
GO:0006511,0.2880191272625031,1.1772173639526886,0.741668580050219,50.07%,USP9X;PSMC4;TOLLIP;RNF213;PSMB7;UBE2H;BAG6;CTNNB1;UBE2A;CHMP4B;DTX3L;FAF1;PSMD8;VPS28;UBR4;SKP1;NPLOC4;CBL;VPS4B;HECTD3;ARMC8;UBA6;UBL4A;CHMP7;TOM1L1;VPS4A;STUB1;WDR26;VPS37B;SIRT2;FBXO7;CHMP6;GSK3A;UBR1;RBCK1;CHMP1A;PSMF1;CHMP5;PSMB5;DDB1;PTPN23;VPS37A;SQSTM1;COPS3;FBXO9;PSMC6;CUL3;CUL5;PSMB3;RMND5A;TSG101;HUWE1;PSMC2;RNF11;PSMD1;RAD23A;UBE3B;PSMC3;DNAJB2;UBE3C;CRBN;PLAA;ZSWIM8;PSMB4;PSMD13;CDC23;PSMA7;HERC4;PSMD11;PSMD2;PSMC5;CHMP1B;NSFL1C;UBE3A;PSMB9;PSMD7;PSMB1;SHARPIN;VPS37C;CHMP2B;ITCH;PSMC1;PROC;TRIM25;GET4;ZFAND2B;VCP;GID8;GSK3B;PSMA2;MAEA;PSMA1;FBXL4;PCBP2;PSMD14;PSMA4;PSMB8;ATE1;PSMA3;UBE4B;ZNRF2;NEDD4;PSMA6;UBQLN1;PPP2R5C;OS9;PSMB10;WDR91;CUL4A,GO_Biological_Process_2025__Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)
GO:0071360,-0.4164916968887192,-1.177143824791658,0.7399340624377387,58.42%,DHX9;RALB;IFIT1;STING1;MAVS;FLOT1,GO_Biological_Process_2025__Cellular Response to Exogenous dsRNA (GO:0071360)
GO:0017015,0.340202096073586,1.1769697978860856,0.7417605023923611,41.14%,DKK3;TWSG1;USP15;STUB1;LRRC32;SDCBP;WFIKKN2;LTBP4;SNX6;SMAD2;FAM89B;OGT;PDPK1;CDH15;PPM1A;ASPN;TGFB1I1;EMILIN1,GO_Biological_Process_2025__Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)
GO:0035383,0.4856815578465062,1.1766693660033292,0.7419759676707437,51.50%,ACOT8;MLYCD;GPAT4;ACOT7;ACOT9;ACSF2;OXSM,GO_Biological_Process_2025__Thioester Metabolic Process (GO:0035383)
GO:0060627,0.3218345459297985,1.176602053808742,0.7414304730259433,55.14%,RAB33B;DYNC1LI1;TSC2;RAB11A;VAMP2;DNAJC13;RAB11FIP3;USP7;RUFY1;RAB4B;OPHN1;FES;STON2;BET1L;SNX17;PTPN1;YIPF5;STX4;NSF;STXBP5;RAB37;DNAJC5;AP2S1;RAB21;PRKCSH;MAP2K1;RALA;SPHK1;PACSIN2;MAP2K2;WDR44;SCFD1;SEPTIN5;STON1;RINT1;RAB4A,GO_Biological_Process_2025__Regulation of Vesicle-Mediated Transport (GO:0060627)
GO:0007413,-0.4278425866026774,-1.176415376008655,0.7355136532641586,0.42%,MEGF8;CNTN4,GO_Biological_Process_2025__Axonal Fasciculation (GO:0007413)
GO:0010896,0.4685722306965943,1.1760969827191992,0.7423981936994656,13.17%,SORL1;DAGLB,GO_Biological_Process_2025__Regulation of Triglyceride Catabolic Process (GO:0010896)
GO:0065003,0.2883053795689896,1.1758310305453537,0.7425401652470692,59.08%,GAK;PPP6C;SLC9A1;SAMM50;SH3PXD2B;PTGES3;WASF1;FMOD;PARD3;NCK1;TUBGCP2;PTK2B;VAMP2;TBCD;CHMP4B;SRPRA;IKBKG;ADRM1;RIPK1;ANGPT1;LONP1;TRAPPC3;TBCE;CSNK2B;TRAPPC5;PREB;TRAPPC8;ZW10;TRAPPC12;PSMB5;EPS15;TRAPPC11;PIH1D1;FERMT2;VIL1;WIPF1;TCP1;TRAPPC4;PFDN5;RANBP9;CUL3;GSDMD;CD2AP;VAMP4;STXBP1;SRPRB;REPS2;TAPBP;VBP1;DNM2;TRAPPC1;FADD;VAMP3;PEX14;PSMD11;SAR1B;AIFM1;NAPG;NCKAP1L;PFDN6;PDE4DIP;LAMC1;PROC;MCU;NEMF;PPID;AP2M1;NRXN1;AP2S1;STOML2;BAD;CLTC;DBNL;STING1;SUGT1;HSP90AB1;CASP4;FASN;PDCL;TRAPPC2L;HSPD1;BECN1;HGSNAT;HSPA4;KPNA3;SNCA;CAPZA1;WASF3;CAND1;GPX4;CCT2;GEMIN5;WAS;CHCHD4;TMED10;NCK2;PPP2R1A;TMED2;TUBGCP4;TSPAN33;ANO6;CAND2;VAMP8;SNX9;TMEM70;CAPZA2;FCHO2;OTUD6B;TANK;BIN2;PSMG1;DMTN;DNM1L;ELOB;MKKS;PICALM;HSP90AA1;TBCC,GO_Biological_Process_2025__Protein-Containing Complex Assembly (GO:0065003)
GO:0032024,0.3906548782318721,1.175400378278448,0.743191390976622,55.18%,C2CD2L;PDHX;MAP4K2;PPP3CB;TRPM4;STX4;ACSL4;MCU;IRS2;BAD;LRRC8A;PRKCA;PSMD9,GO_Biological_Process_2025__Positive Regulation of Insulin Secretion (GO:0032024)
GO:0006473,0.5386562196216872,1.1752702127003731,0.7428221590784304,44.25%,BLOC1S1;NAA10;NAA15;SPHK1,GO_Biological_Process_2025__Protein Acetylation (GO:0006473)
GO:0002082,0.5018133231532735,1.1751399310614845,0.7424714251634439,49.88%,SIRT3;ATP7A;PPIF;VCP;SHMT2;UQCC2,GO_Biological_Process_2025__Regulation of Oxidative Phosphorylation (GO:0002082)
GO:0043687,0.3613102499208845,1.1750022659807438,0.7421422528646122,33.21%,PARP14;JAK2;PKN1;PARP9;STT3B;FN3KRP;COPS5;PARP10;UBA3;STT3A,GO_Biological_Process_2025__Post-Translational Protein Modification (GO:0043687)
GO:0070935,0.4893883203363621,1.174954509190658,0.7414956169956874,41.39%,MAPKAPK2;ELAVL1;MYD88;MAPK14;TARDBP,GO_Biological_Process_2025__3'-UTR-mediated mRNA Stabilization (GO:0070935)
GO:0036211,0.2786641526612722,1.1747162014099692,0.7414517252539436,41.47%,PPP2R2A;RPS6KA1;PRKCQ;PPP6C;STK10;ST8SIA4;EIF2AK2;BIRC6;COPS8;COG3;OGA;JAK2;BCR;STK39;FGR;ATG7;IKBKB;PTK2B;TBK1;CPE;PRKAA1;PRKAG1;P3H1;LONP1;PLOD2;PKN1;MINK1;UBL4A;STK26;YES1;JAK1;SRPK2;MAP4K2;PPP3CB;PPP1R12A;MTM1;DAD1;PIK3R4;MAN2B1;AKT1;STT3B;SSH1;PLPP6;MAPKAPK2;TIMM50;AKT2;MAP4K4;RABGGTB;WNK1;FN3KRP;CTSG;FGFR1;PTPRC;COPS5;LYN;PPM1B;KALRN;NEK7;FER;MARK2;CDC42BPB;VRK2;CLASP1;SBF1;ARFGEF1;PTPN7;ATG5;OSTC;MSRA;PTEN;STK4;PHKA2;METAP1;CAMK2D;RABGGTA;GOLGA2;RPN2;PRKD2;TAOK3;ATG4B;GAS6;COG7;PPP5C;ERO1A;PPP4R1;ALG2;PRKG1;LMTK2;UBA3;PTPN1;METAP2;PDPK1;STT3A;MGAT4B;IVL;ATG4A;TNIK;RNASEL;ROCK2;PPM1A;CDC42BPA;FYN;MYLK;PRKACB;PTPN12;ADAM10;PDGFB;ALG1;STRADA;GSK3B;CSNK2A2;CAMK1;TAOK1;ANXA1;ST3GAL6,GO_Biological_Process_2025__Protein Modification Process (GO:0036211)
GO:0046474,0.3089686683210025,1.1746821202413251,0.740789550401896,41.77%,INPP4B;SLC44A1;CDS2;PI4KA;OCRL;PITPNM2;INPPL1;INPP5K;PI4K2A;PIP5K1C;MTM1;GPAT4;AGPAT1;CDIPT;PTDSS2;PLA2G4A;PTEN;PLSCR1;VAC14;PLCG2;DGKA;LIPH;LPCAT1;ABHD4;GNPAT;DGKG;PTDSS1;SLC44A2;MTMR14;DGKH;PCYT2;AGPAT3;DGKD;PRKCSH;SYNJ1;FIG4,GO_Biological_Process_2025__Glycerophospholipid Biosynthetic Process (GO:0046474)
GO:0010968,0.4349041385156996,1.1744403804006438,0.7408200855521865,37.18%,GIT1;PKN1;CKAP5;DCTN1;NME7;PDE4DIP,GO_Biological_Process_2025__Regulation of Microtubule Nucleation (GO:0010968)
GO:0043029,0.4657014265362122,1.1738112521559505,0.7421851254668824,50.12%,AKT1;JAK3;FADD;NCKAP1L;FASN;PPP2R1A,GO_Biological_Process_2025__T Cell Homeostasis (GO:0043029)
GO:0030953,0.5254758436408387,1.173689279086991,0.74184489315751,37.18%,RAB11A;DLG1;KPNB1;PDE4DIP,GO_Biological_Process_2025__Astral Microtubule Organization (GO:0030953)
GO:1900125,0.532824427480916,1.173288456862173,0.7424176673630759,46.77%,EGF;NFKB1;PDGFB;CLTC;TGFB1,GO_Biological_Process_2025__Regulation of Hyaluronan Biosynthetic Process (GO:1900125)
GO:0043549,0.440901579351754,1.172986615040004,0.7426630975403252,40.23%,FGR;NLRC5;SMG8;IRS2;PRDX3,GO_Biological_Process_2025__Regulation of Kinase Activity (GO:0043549)
GO:0035024,0.4610810512838646,1.1729496592328168,0.7420120746406027,21.62%,ARHGAP35;RIPOR2;CUL3,GO_Biological_Process_2025__Negative Regulation of Rho Protein Signal Transduction (GO:0035024)
GO:0007029,0.3385741375517936,1.172028962275387,0.7442461804048621,39.45%,GAK;VAPB;MIA3;VCPIP1;SEC31A;TOR1AIP2;CCDC47;LNPK;SEC16A;ATL3;RAB18;BNIP1;GET3;SEC61A1;JAGN1;RETREG3;STX18;VAPA;GET4,GO_Biological_Process_2025__Endoplasmic Reticulum Organization (GO:0007029)
GO:0090101,0.339157867951074,1.171635157943611,0.7448325498182554,41.14%,DKK3;SORL1;TNFAIP6;USP15;STUB1;LRRC32;RBPMS2;CHRDL2;WFIKKN2;SNX6;FAM89B;OGT;PDPK1;CDH15;PPM1A;SPART;ASPN;EMILIN1,GO_Biological_Process_2025__- Reg of Transmembrane Receptor Prot Serine/Threonine Kinase Sgnlng Pway (GO:0090101)
GO:0038113,0.528891120364045,1.1712298698589905,0.7438018304163694,17.94%,STAT5A;JAK1;JAK3,GO_Biological_Process_2025__Interleukin-9-Mediated Signaling Pathway (GO:0038113)
GO:0071355,0.528891120364045,1.1712298698589905,0.7438018304163694,17.94%,STAT5A;JAK1;JAK3,GO_Biological_Process_2025__Cellular Response to Interleukin-9 (GO:0071355)
GO:0061178,0.4537622215399617,1.1710724158079373,0.7435788807425842,34.76%,C2CD2L;PPP3CB;TRPM4;STX4,GO_Biological_Process_2025__Regulation of Insulin Secretion Involved in Cellular Response to Glucose Stimulus (GO:0061178)
GO:0006357,0.2785548947611042,1.170505741471037,0.7446879234762027,52.70%,USP9X;RPS6KA1;STAT6;PIK3R1;NCOA7;SLC9A1;CHUK;TRAF6;RELA;IMPACT;NCK1;DDRGK1;JAK2;DNAJA3;FUBP1;CTNNB1;IKBKB;TBK1;IKBKG;MIA3;RIPK1;STAT5A;NLRC5;RTRAF;DLG1;TNIP1;PDHX;AEBP1;PKN1;PARP9;LRP5;CCM2;CC2D1B;CALCOCO1;SIRT2;PPP3CB;PDE2A;CNOT1;PPP1R12A;KANK2;MRTFB;AKT1;TSC22D4;PFKM;DDX3X;NOTCH2;SDCBP;HDGF;SQSTM1;ACVR1;BIN1;PTPRC;COPS5;MYO1E;DICER1;SMAD2;MTDH;RUVBL1;DNAJB1;DCN;NFKB1;TFAM;STAT2;RPS6KA3;STAT5B;PTEN;PSMD10;CRLF3;STRN3;PLSCR1;CAMK2D;LPIN2;ETF1;NME2;FGFR2;PRKD2;PSMC3;ZFPM1;NFATC1;IRF9;FADD;DUSP22;OGT;SOS1;ARHGEF2;CC2D1A;IL18;PSMC5;JMJD6;CNOT2;SNF8;HCLS1;CIAO1;RNASEL;TFCP2;MLXIP;MAPK14;GDF2;FLII;CUX1;PPM1A;NFKB2;IGBP1;DAB2;RGCC;YBX1;RUVBL2;PPID;STAT3;ITGA6;CRTC2;PURA;CAMK1;C1QBP;HSD17B4;MAVS;MAGED2;YWHAZ;STING1;CTBP1;PCBP2;PTMS;LRRFIP1;NAMPT;SLA2;SOD2;ACTN4;CREG1;EEF1D;TGFB1;APP;HSBP1;HDAC5;PTRH2;NEDD4;SNCA;HNRNPK;CTNND1;HTATIP2;PRNP;HEXIM1;AGO2;WAS;NCK2;PURB;PRKCB;NFX1;NOTCH1;FSTL3;NFAT5;PRKAR1A;CALR;STAT1;FST;YWHAB;FHOD1,GO_Biological_Process_2025__Regulation of Transcription by RNA Polymerase II (GO:0006357)
GO:0043648,0.3537454317210454,1.1701819823582784,0.7450329675248704,52.89%,OGDH;ACOT8;FAHD1;ALDH18A1;ALDH5A1;LDLR;DGLUCY;SDHA;GOT2;MDH2;GCLM;DLST;PCK2;IDH2;NIT2;GGT1;ACLY;FAHD2A,GO_Biological_Process_2025__Dicarboxylic Acid Metabolic Process (GO:0043648)
GO:0044331,0.4057383508088707,1.1699388664959172,0.7450994904251076,54.34%,CDH19;CTNNB1;CDH17;FER;CDH15;CDH11;CDH6;CTNND1;CDHR2,GO_Biological_Process_2025__Cell-Cell Adhesion Mediated by Cadherin (GO:0044331)
GO:2000369,0.4596374854874313,1.169881522849505,0.7445271863426153,40.72%,TNK2;PIK3CB;SMAP1;DAB2;DGKD,GO_Biological_Process_2025__Regulation of Clathrin-Dependent Endocytosis (GO:2000369)
GO:1990776,0.4940157937272384,1.1698164413472143,0.7439703410027181,36.74%,RELA;ROCK1;NFKB1;ROCK2,GO_Biological_Process_2025__Response to Angiotensin (GO:1990776)
GO:0035751,0.3813121319349181,1.1697812314978533,0.7433209823165855,36.55%,ATP6V0C;ATP6V1H;ATP6AP2;ATP6V1F;ATP6V1D;TMEM165;PPT1;ATP6V0A1;VPS33A,GO_Biological_Process_2025__Regulation of Lysosomal Lumen pH (GO:0035751)
GO:0015936,0.4768966380114112,1.169293805477313,0.7442769282711494,33.25%,COASY;ACOT7;DCAKD;NUDT19;PANK4,GO_Biological_Process_2025__Coenzyme A Metabolic Process (GO:0015936)
GO:0048566,0.4783817288998582,1.169251339639518,0.7436458703813935,38.53%,RBPMS2;PDGFRA;FGFR2;PCSK5;PKDCC,GO_Biological_Process_2025__Embryonic Digestive Tract Development (GO:0048566)
GO:0070665,0.4549104764162455,1.16831967250349,0.7460123645878691,25.97%,JAK2;LYN;CSF1;PTK2,GO_Biological_Process_2025__Positive Regulation of Leukocyte Proliferation (GO:0070665)
GO:0010907,0.4324117196129191,1.1682153887626507,0.7456140231275074,17.54%,PRKAG1;AKT1;AKT2;DDB1,GO_Biological_Process_2025__Positive Regulation of Glucose Metabolic Process (GO:0010907)
GO:0046902,0.4434005673351197,1.1679132258522886,0.7443491272737922,41.03%,BAK1;BCL2L1;TMEM102;PPIF;THEM4;BAD,GO_Biological_Process_2025__Regulation of Mitochondrial Membrane Permeability (GO:0046902)
GO:0032479,0.3481968000972069,1.1672080076468052,0.7452586543011515,47.02%,G3BP1;TBK1;TRIM56;NPLOC4;RAB2B;TRIM21;DDX3X;ATG12;CUL3;ATG5;PTPN11;MYD88;ITCH;ZC3HAV1;MAVS;STING1;CYLD,GO_Biological_Process_2025__Regulation of Type I Interferon Production (GO:0032479)
GO:0098911,0.5301312995434804,1.1671946976431615,0.7445410842340496,33.50%,DLG1;TRPM4;PKP2,GO_Biological_Process_2025__Regulation of Ventricular Cardiac Muscle Cell Action Potential (GO:0098911)
GO:0030326,0.5429065198749676,1.1670023981068978,0.7443987790703261,5.51%,ECE1;CTNNB1,GO_Biological_Process_2025__Embryonic Limb Morphogenesis (GO:0030326)
GO:0072659,0.3066513795647015,1.1667314676854013,0.7444930863288959,59.98%,GAK;MYO5A;TTC7B;SLMAP;RAB11A;IKBKB;DENND4C;DLG1;EHD4;TESC;EPB41L3;EFR3A;INPP5K;TSPAN15;C2CD5;SEC16A;CLASP2;ROCK1;RAPGEF2;ATP1B3;STXBP1;GAS6;SPTBN1;FLOT2;ZFYVE27;PKP2;TNIK;PACS1;ROCK2;ACTN2;TSPAN14;FYB1;CCDC88A;FLOT1;GORASP1;ANK1;RAB10;F11R;PACS2;RAB34;TMED2;TSPAN33;EHD1;RDX;FLNA;EHD3;HSP90B1;FCHO2;RAP1A;RAP2A;P2RY1;PLEKHF1;RAB13,GO_Biological_Process_2025__Protein Localization to Plasma Membrane (GO:0072659)
GO:0009306,0.3452638871135676,1.1666670171765272,0.7439452680520126,26.18%,SEL1L;STEAP3;AP1S1;MIA3;PDHX;GOLPH3;GNAS;CAMK2G;GSDMD;ARFGAP3;COPG2,GO_Biological_Process_2025__Protein Secretion (GO:0009306)
GO:1901293,0.4320857491401512,1.165671105265035,0.74669627141418,49.70%,COASY;DCAKD;AK3;DCK;NME2;PANK4;PPCDC;NMNAT3,GO_Biological_Process_2025__Nucleoside Phosphate Biosynthetic Process (GO:1901293)
GO:2000648,0.523381985511808,1.1654683015183942,0.7465774079699959,46.77%,FERMT2;PTPRC;LTBP3;TGFB1,GO_Biological_Process_2025__Positive Regulation of Stem Cell Proliferation (GO:2000648)
GO:0006613,0.4223586704331357,1.1652879070023714,0.7464367541221774,35.54%,SRPRA;SSR1;SEC61A1;SIL1;SEC63,GO_Biological_Process_2025__Cotranslational Protein Targeting to Membrane (GO:0006613)
GO:0045930,0.4808995486247807,1.1652816655139389,0.7456950937348974,21.24%,CTNNB1;TOM1L1;TOM1L2,GO_Biological_Process_2025__Negative Regulation of Mitotic Cell Cycle (GO:0045930)
GO:0032673,0.4586024725752829,1.1651754382340456,0.7453337440094079,34.62%,PRKCQ;CD40LG;LGALS9;ZFPM1;HLA-E,GO_Biological_Process_2025__Regulation of Interleukin-4 Production (GO:0032673)
GO:0086004,0.4562641383391078,1.1648719988197311,0.7455821852456116,39.08%,DLG1;TRPM4;CAMK2D;PKP2;ATP2A2,GO_Biological_Process_2025__Regulation of Cardiac Muscle Cell Contraction (GO:0086004)
GO:0061951,0.3410340976939144,1.164701577310107,0.744639716646945,54.30%,RAB11A;MACF1;VAMP2;GOLGA4;RAB11FIP3;GOLPH3;RILPL2;RAB31;GGA3;GOLGA7;GCC2;VAMP5;SPTBN1;NSF;ASAP1;GGA2;ATP6AP1;GORASP1;RAB10;RAB34;RAB7A;RDX;GGA1;KIF13A,GO_Biological_Process_2025__Establishment of Protein Localization to Plasma Membrane (GO:0061951)
GO:0009069,-0.4587786259541985,-1.1646290785001163,0.7584292143132887,54.18%,PSPH;SHMT1;MTHFD1;SHMT2;SEPHS2,GO_Biological_Process_2025__Serine Family Amino Acid Metabolic Process (GO:0009069)
GO:0032880,0.3242768699269963,1.164446975599307,0.7447557162919244,40.63%,EGF;INPPL1;RAB11A;CTNNB1;DLG1;VCPIP1;PRKAA1;VPS4A;RAB11FIP3;UFL1;TOR1A;PPM1F;METAP1;DNAJB2;DNAJB6;STX6;METAP2;PTGES2;TRIM25;RAB9A;GPC1;RABGAP1L;VCP;CAMK1,GO_Biological_Process_2025__Regulation of Protein Localization (GO:0032880)
GO:0019221,0.3008080874681685,1.1644428572036123,0.7440153019558686,32.45%,STAT6;PIK3R1;TOLLIP;CHUK;TRAF6;RELA;JAK2;IL7R;IKBKB;PTK2B;RIPK1;STAT5A;APPL1;CBL;CCM2;JAK1;CSNK2B;MAP3K7;AKT1;IL17RA;JAK3;CTSG;LYN;FER;OAS2;STAT5B;IRAK4;APPL2;PTPN11;COMMD7;SOS1;MYD88;IL18;JAGN1,GO_Biological_Process_2025__Cytokine-Mediated Signaling Pathway (GO:0019221)
GO:0032091,-0.2060513213328226,-1.164151975556318,0.753276220765783,79.50%,ADIPOQ;CFHR2;PTPRF;B2M;CFHR5;CARD16;ITGB1BP1;NES;RALB;IFIT1;RACK1;BAX;ITGA4;ATP2A3;TMC8;CAMK1;ATP2A2;METAP2;PEX14;DNAJB2;ZFPM1;GOLGA2;ROCK1,GO_Biological_Process_2025__Negative Regulation of Protein Binding (GO:0032091)
GO:0070328,0.3600253600251692,1.1632883437517785,0.7472459857265429,6.81%,C1QTNF3;LPL;PNPLA8;OSBPL8,GO_Biological_Process_2025__Triglyceride Homeostasis (GO:0070328)
GO:0051294,0.401345009624701,1.1625626941651703,0.7489537617380474,48.87%,INPPL1;ZW10;SLC6A4;CLASP1;DCTN1;MAP4;NSFL1C;MAPRE1;NDE1;PAFAH1B1,GO_Biological_Process_2025__Establishment of Spindle Orientation (GO:0051294)
GO:0038094,0.3817334571278656,1.1624535956734394,0.748605919426119,25.97%,VAV1;FGR;PKN1;YES1;VAV3;LYN;PTK2,GO_Biological_Process_2025__Fc-gamma Receptor Signaling Pathway (GO:0038094)
GO:0022904,0.4804015856171093,1.1615972657276532,0.7507783130457159,42.80%,NDUFA5;ETFDH;SDHA;SDHB;UQCRFS1;ETFB,GO_Biological_Process_2025__Respiratory Electron Transport Chain (GO:0022904)
GO:2000352,-0.292128391287734,-1.1615526452693123,0.7549254686685819,70.87%,ICAM1;CDH5;FGB;FGA;FGG;PAK4;KRIT1;SCG2;SERPINE1;PDPK1;GAS6,GO_Biological_Process_2025__Negative Regulation of Endothelial Cell Apoptotic Process (GO:2000352)
GO:1900426,-0.4117197938537889,-1.1615281822385377,0.748618575975234,58.89%,KLKB1;MMRN2;GRN;PGC;EMILIN2;EMILIN1,GO_Biological_Process_2025__Positive Regulation of Defense Response to Bacterium (GO:1900426)
GO:0061008,0.4764691201143269,1.1608502653039194,0.7517474722615967,42.36%,CDK5RAP3;NF1;PRKD2;PRKCSH;PCSK9,GO_Biological_Process_2025__Hepaticobiliary System Development (GO:0061008)
GO:1901532,0.5261364629717313,1.1608308218937191,0.751039794984868,10.28%,EIF2AK2;CCM2,GO_Biological_Process_2025__Regulation of Hematopoietic Progenitor Cell Differentiation (GO:1901532)
GO:0033043,0.31048908691524,1.1606582044307727,0.7508997335484079,53.46%,RAB33B;MYO5A;ARMH3;VPS11;PDE2A;UCHL5;MTM1;PREB;GOLPH3;ATG12;SQSTM1;SEC16A;CAPN2;SCARB2;MARK2;TOM1;RUVBL1;SURF4;ATG5;PTK2;SAR1B;TECPR1;STX5;RHOT1;VPS35;STX18;PDE4DIP;RUVBL2;TAOK1;TMED9;PKN2;MAVS;NEXN;LMAN1;RAP1GDS1;F11R;DIAPH1;PLXNB1;RDX;EHD3,GO_Biological_Process_2025__Regulation of Organelle Organization (GO:0033043)
GO:0000266,0.5064932314953725,1.1602023049420158,0.7517266366912561,3.41%,MTFR1L;MFF,GO_Biological_Process_2025__Mitochondrial Fission (GO:0000266)
GO:0040017,0.3940583594407634,1.160201560431863,0.750972875488483,46.92%,PDGFRB;AKT2;PDGFRA;P2RY12;CAVIN1;PPM1F;STX4;PDGFB;TGFB1;CCDC25,GO_Biological_Process_2025__Positive Regulation of Locomotion (GO:0040017)
GO:0061136,0.3429145069169674,1.1600857737515915,0.750585478509393,34.74%,DDRGK1;ARAF;GNA12;UCHL5;OPHN1;PSMF1;FMR1;UFL1;BAG2;PSMC6;PSMC2;RAD23A;PSMC3;PSMC5;XPO1,GO_Biological_Process_2025__Regulation of Proteasomal Protein Catabolic Process (GO:0061136)
GO:0080171,0.3888799041351578,1.1599901375176156,0.7501575952450559,26.20%,HOOK3;VPS18;ACP2;HPS4;SNAPIN;LAMTOR1,GO_Biological_Process_2025__Lytic Vacuole Organization (GO:0080171)
GO:1905037,0.3215934924383644,1.15981073324577,0.7500230437403675,56.84%,RAB33B;TRAF6;ATG7;ATG9A;ATG16L1;WDR45B;ATG12;RAB33A;PIK3C3;ATG5;TMEM41B;DNAJC16;ATG4B;NSFL1C;ATG4A;STX12;ATG2A;WIPI1;ATP2A2;WDR45;STING1;SPG11;BECN1;PACS2;UBQLN1;ATG3;RAB7A;RAB1B;RAB1A;ATG2B;RB1CC1;VMP1;GABARAPL2;RAB35,GO_Biological_Process_2025__Autophagosome Organization (GO:1905037)
