Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_Pathways_2024	Creation of C4 and C2 Activators	3.539378e-01	8.012709e-01	0	0	1.637552e+00	1.700817e+00	IGLV3-22;IGHV3-9
Reactome_Pathways_2024	PTEN Regulation	3.599568e-01	8.012709e-01	0	0	1.615175e+00	1.650339e+00	MTOR;HDAC7
Reactome_Pathways_2024	SARS-CoV-1-host Interactions	3.599568e-01	8.012709e-01	0	0	1.615175e+00	1.650339e+00	BST2;RCAN3
Reactome_Pathways_2024	FLT3 Signaling	3.636537e-01	8.012709e-01	0	0	2.294406e+00	2.320913e+00	SH2B3
Reactome_Pathways_2024	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	3.636537e-01	8.012709e-01	0	0	2.294406e+00	2.320913e+00	CUL4B
Reactome_Pathways_2024	Transcriptional Regulation by Small RNAs	3.636537e-01	8.012709e-01	0	0	2.294406e+00	2.320913e+00	IPO8
Reactome_Pathways_2024	Role of Phospholipids in Phagocytosis	3.659557e-01	8.018130e-01	0	0	1.593394e+00	1.601749e+00	IGLV3-22;IGHV3-9
Reactome_Pathways_2024	Adipogenesis	3.742404e-01	8.053865e-01	0	0	2.209091e+00	2.171220e+00	PLIN1
Reactome_Pathways_2024	RND3 GTPase Cycle	3.742404e-01	8.053865e-01	0	0	2.209091e+00	2.171220e+00	ARHGAP35
Reactome_Pathways_2024	Signaling by High-Kinase Activity BRAF Mutants	3.742404e-01	8.053865e-01	0	0	2.209091e+00	2.171220e+00	BRAF
Reactome_Pathways_2024	Gene and Protein Expression by JAK-STAT Signaling After Interleukin-12 Stimulation	3.846525e-01	8.053865e-01	0	0	2.129870e+00	2.034910e+00	CA1
Reactome_Pathways_2024	Signaling by Interleukins	3.863516e-01	8.053865e-01	0	0	1.242269e+00	1.181407e+00	LAMA5;CA1;IGHE;PTPN2;IL27RA
Reactome_Pathways_2024	Cytoprotection by HMOX1	3.948929e-01	8.053865e-01	0	0	2.056113e+00	1.910418e+00	TXNIP
Reactome_Pathways_2024	Epigenetic Regulation by WDR5-containing Histone Modifying Complexes	3.948929e-01	8.053865e-01	0	0	2.056113e+00	1.910418e+00	PLIN1
Reactome_Pathways_2024	Global Genome Nucleotide Excision Repair (GG-NER)	3.948929e-01	8.053865e-01	0	0	2.056113e+00	1.910418e+00	CUL4B
Reactome_Pathways_2024	Signaling by NOTCH1	3.948929e-01	8.053865e-01	0	0	2.056113e+00	1.910418e+00	HDAC7
Reactome_Pathways_2024	MAP2K and MAPK Activation	3.948929e-01	8.053865e-01	0	0	2.056113e+00	1.910418e+00	BRAF
Reactome_Pathways_2024	Initial Triggering of Complement	3.956151e-01	8.053865e-01	0	0	1.492661e+00	1.384164e+00	IGLV3-22;IGHV3-9
Reactome_Pathways_2024	Amino Acids Regulate mTORC1	4.049644e-01	8.053865e-01	0	0	1.987273e+00	1.796407e+00	MTOR
Reactome_Pathways_2024	Cell Death Signalling via NRAGE, NRIF and NADE	4.049644e-01	8.053865e-01	0	0	1.987273e+00	1.796407e+00	AKAP13
Reactome_Pathways_2024	RAF Activation	4.049644e-01	8.053865e-01	0	0	1.987273e+00	1.796407e+00	BRAF
Reactome_Pathways_2024	RHOA GTPase Cycle	4.073064e-01	8.053865e-01	0	0	1.455807e+00	1.307591e+00	AKAP13;ARHGAP35
Reactome_Pathways_2024	FCGR3A-mediated IL10 Synthesis	4.073064e-01	8.053865e-01	0	0	1.455807e+00	1.307591e+00	IGLV3-22;IGHV3-9
Reactome_Pathways_2024	Gene Expression (Transcription)	4.128271e-01	8.053865e-01	0	0	1.143546e+00	1.011725e+00	IGFBP1;IPO8;STK11;CDC27;TXNIP;PLIN1;MTOR;HDAC7
Reactome_Pathways_2024	Signaling by RAF1 Mutants	4.148697e-01	8.053865e-01	0	0	1.922874e+00	1.691727e+00	BRAF
Reactome_Pathways_2024	MET Promotes Cell Motility	4.148697e-01	8.053865e-01	0	0	1.922874e+00	1.691727e+00	LAMA5
Reactome_Pathways_2024	O-linked Glycosylation of Mucins	4.246117e-01	8.053865e-01	0	0	1.862500e+00	1.595381e+00	GALNT7
Reactome_Pathways_2024	SUMOylation of DNA Damage Response and Repair Proteins	4.246117e-01	8.053865e-01	0	0	1.862500e+00	1.595381e+00	HDAC7
Reactome_Pathways_2024	Signaling by SCF-KIT	4.246117e-01	8.053865e-01	0	0	1.862500e+00	1.595381e+00	SH2B3
Reactome_Pathways_2024	Signaling by FGFR2	4.341928e-01	8.053865e-01	0	0	1.805785e+00	1.506506e+00	BRAF
Reactome_Pathways_2024	Interleukin-12 Signaling	4.341928e-01	8.053865e-01	0	0	1.805785e+00	1.506506e+00	CA1
Reactome_Pathways_2024	Iron Uptake and Transport	4.341928e-01	8.053865e-01	0	0	1.805785e+00	1.506506e+00	FTL
Reactome_Pathways_2024	Fc Epsilon Receptor (FCERI) Signaling	4.373630e-01	8.053865e-01	0	0	1.251943e+00	1.035346e+00	IGLV3-22;IGHE;IGHV3-9
Reactome_Pathways_2024	Intra-Golgi and Retrograde Golgi-to-ER Traffic	4.373630e-01	8.053865e-01	0	0	1.251943e+00	1.035346e+00	VTI1A;STX10;RAB33B
Reactome_Pathways_2024	TBC RABGAPs	4.436158e-01	8.053865e-01	0	0	1.752406e+00	1.424349e+00	RAB33B
Reactome_Pathways_2024	Transport of Small Molecules	4.474987e-01	8.053865e-01	0	0	1.130419e+00	9.089494e-01	SLC14A1;CA1;NIPA1;LRRC8C;FTL;ADD2
Reactome_Pathways_2024	Nuclear Envelope Breakdown	4.528833e-01	8.053865e-01	0	0	1.702078e+00	1.348251e+00	VRK2
Reactome_Pathways_2024	Paradoxical Activation of RAF Signaling by Kinase Inactive BRAF	4.528833e-01	8.053865e-01	0	0	1.702078e+00	1.348251e+00	BRAF
Reactome_Pathways_2024	Signaling by RAS Mutants	4.528833e-01	8.053865e-01	0	0	1.702078e+00	1.348251e+00	BRAF
Reactome_Pathways_2024	Signaling by Moderate Kinase Activity BRAF Mutants	4.528833e-01	8.053865e-01	0	0	1.702078e+00	1.348251e+00	BRAF
Reactome_Pathways_2024	Signaling Downstream of RAS Mutants	4.528833e-01	8.053865e-01	0	0	1.702078e+00	1.348251e+00	BRAF
Reactome_Pathways_2024	Generic Transcription Pathway	4.564012e-01	8.053865e-01	0	0	1.119286e+00	8.779486e-01	IGFBP1;STK11;CDC27;TXNIP;MTOR;HDAC7
Reactome_Pathways_2024	Nucleotide-binding Domain, Leucine Rich Repeat Containing Receptor (NLR) Signaling Pathways	4.619978e-01	8.053865e-01	0	0	1.654545e+00	1.277632e+00	TXNIP
Reactome_Pathways_2024	Nucleotide Excision Repair	4.709618e-01	8.053865e-01	0	0	1.609582e+00	1.211981e+00	CUL4B
Reactome_Pathways_2024	Peroxisomal Protein Import	4.709618e-01	8.053865e-01	0	0	1.609582e+00	1.211981e+00	NUDT19
Reactome_Pathways_2024	Synthesis of PIPs at the Plasma Membrane	4.709618e-01	8.053865e-01	0	0	1.609582e+00	1.211981e+00	PI4K2B
Reactome_Pathways_2024	Deadenylation-dependent mRNA Decay	4.797778e-01	8.053865e-01	0	0	1.566986e+00	1.150845e+00	EXOSC8
Reactome_Pathways_2024	Signaling by FGFR	4.797778e-01	8.053865e-01	0	0	1.566986e+00	1.150845e+00	BRAF
Reactome_Pathways_2024	Gene Silencing by RNA	4.797778e-01	8.053865e-01	0	0	1.566986e+00	1.150845e+00	IPO8
Reactome_Pathways_2024	G Alpha (12 13) Signalling Events	4.884481e-01	8.053865e-01	0	0	1.526573e+00	1.093823e+00	AKAP13
Reactome_Pathways_2024	Gamma Carboxylation, Hypusinylation, Hydroxylation, and Arylsulfatase Activation	4.884481e-01	8.053865e-01	0	0	1.526573e+00	1.093823e+00	JMJD6
Reactome_Pathways_2024	Antiviral Mechanism by IFN-stimulated Genes	4.912100e-01	8.053865e-01	0	0	1.227845e+00	8.728546e-01	IFIT1;PTPN2
Reactome_Pathways_2024	RHOJ GTPase Cycle	4.969752e-01	8.053865e-01	0	0	1.488182e+00	1.040559e+00	ARHGAP35
Reactome_Pathways_2024	APC C Cdc20 Mediated Degradation of Securin	5.053615e-01	8.053865e-01	0	0	1.451663e+00	9.907328e-01	CDC27
Reactome_Pathways_2024	APC C Cdh1 Mediated Degradation of Cdc20 and Other APC C Cdh1 Targets in Late Mitosis Early G1	5.053615e-01	8.053865e-01	0	0	1.451663e+00	9.907328e-01	CDC27
Reactome_Pathways_2024	AURKA Activation by TPX2	5.053615e-01	8.053865e-01	0	0	1.451663e+00	9.907328e-01	HAUS5
Reactome_Pathways_2024	Autodegradation of Cdh1 by Cdh1 APC C	5.053615e-01	8.053865e-01	0	0	1.451663e+00	9.907328e-01	CDC27
Reactome_Pathways_2024	RHOQ GTPase Cycle	5.053615e-01	8.053865e-01	0	0	1.451663e+00	9.907328e-01	ARHGAP35
Reactome_Pathways_2024	Semaphorin Interactions	5.053615e-01	8.053865e-01	0	0	1.451663e+00	9.907328e-01	ARHGAP35
Reactome_Pathways_2024	G Alpha (S) Signalling Events	5.053615e-01	8.053865e-01	0	0	1.451663e+00	9.907328e-01	PTGER4
Reactome_Pathways_2024	Synthesis of Substrates in N-glycan Biosythesis	5.053615e-01	8.053865e-01	0	0	1.451663e+00	9.907328e-01	NANP
Reactome_Pathways_2024	Loss of Nlp From Mitotic Centrosomes	5.053615e-01	8.053865e-01	0	0	1.451663e+00	9.907328e-01	HAUS5
Reactome_Pathways_2024	Loss of Proteins Required for Interphase Microtubule Organization From the Centrosome	5.053615e-01	8.053865e-01	0	0	1.451663e+00	9.907328e-01	HAUS5
Reactome_Pathways_2024	Regulation of Complement Cascade	5.123231e-01	8.053865e-01	0	0	1.178490e+00	7.881741e-01	IGLV3-22;IGHV3-9
Reactome_Pathways_2024	CDK-mediated Phosphorylation and Removal of Cdc6	5.136092e-01	8.053865e-01	0	0	1.416883e+00	9.440589e-01	CDC27
Reactome_Pathways_2024	Class A 1 (Rhodopsin-like Receptors)	5.136092e-01	8.053865e-01	0	0	1.416883e+00	9.440589e-01	PTGER4
Reactome_Pathways_2024	APC C Cdc20 Mediated Degradation of Mitotic Proteins	5.217205e-01	8.053865e-01	0	0	1.383721e+00	9.002810e-01	CDC27
Reactome_Pathways_2024	APC Cdc20 Mediated Degradation of Cell Cycle Proteins Prior to Satisfation of the Checkpoint	5.217205e-01	8.053865e-01	0	0	1.383721e+00	9.002810e-01	CDC27
Reactome_Pathways_2024	Activation of APC C and APC C Cdc20 Mediated Degradation of Mitotic Proteins	5.217205e-01	8.053865e-01	0	0	1.383721e+00	9.002810e-01	CDC27
Reactome_Pathways_2024	Cdc20 Phospho-APC C Mediated Degradation of Cyclin A	5.217205e-01	8.053865e-01	0	0	1.383721e+00	9.002810e-01	CDC27
Reactome_Pathways_2024	High Laminar Flow Shear Stress Activates Signaling by PIEZO1 and PECAM1 CDH5 KDR in Endothelial Cell	5.296978e-01	8.053865e-01	0	0	1.352066e+00	8.591685e-01	MTOR
Reactome_Pathways_2024	RAC1 GTPase Cycle	5.328611e-01	8.053865e-01	0	0	1.132896e+00	7.131520e-01	VRK2;ARHGAP35
Reactome_Pathways_2024	Non-integrin membrane-ECM Interactions	5.375432e-01	8.053865e-01	0	0	1.321818e+00	8.205135e-01	LAMA5
Reactome_Pathways_2024	Anchoring of the Basal Body to the Plasma Membrane	5.375432e-01	8.053865e-01	0	0	1.321818e+00	8.205135e-01	HAUS5
Reactome_Pathways_2024	SARS-CoV-1 Infection	5.379040e-01	8.053865e-01	0	0	1.122036e+00	6.957465e-01	BST2;RCAN3
Reactome_Pathways_2024	Signaling by Nuclear Receptors	5.379040e-01	8.053865e-01	0	0	1.122036e+00	6.957465e-01	ADH4;PLIN1
Reactome_Pathways_2024	Parasitic Infection Pathways	5.386317e-01	8.053865e-01	0	0	1.068031e+00	6.608154e-01	IGLV3-22;TXNIP;IGHV3-9
Reactome_Pathways_2024	Leishmania Infection	5.386317e-01	8.053865e-01	0	0	1.068031e+00	6.608154e-01	IGLV3-22;TXNIP;IGHV3-9
Reactome_Pathways_2024	Mitotic G2-G2 M Phases	5.429098e-01	8.053865e-01	0	0	1.111378e+00	6.788430e-01	FKBPL;HAUS5
Reactome_Pathways_2024	G2 M Transition	5.429098e-01	8.053865e-01	0	0	1.111378e+00	6.788430e-01	FKBPL;HAUS5
Reactome_Pathways_2024	APC C-mediated Degradation of Cell Cycle Proteins	5.452589e-01	8.053865e-01	0	0	1.292885e+00	7.841278e-01	CDC27
Reactome_Pathways_2024	P75 NTR Receptor-Mediated Signalling	5.452589e-01	8.053865e-01	0	0	1.292885e+00	7.841278e-01	AKAP13
Reactome_Pathways_2024	CD22 Mediated BCR Regulation	5.452589e-01	8.053865e-01	0	0	1.292885e+00	7.841278e-01	IGHV3-9
Reactome_Pathways_2024	Regulation of APC C Activators Between G1 S and Early Anaphase	5.452589e-01	8.053865e-01	0	0	1.292885e+00	7.841278e-01	CDC27
Reactome_Pathways_2024	Regulation of Mitotic Cell Cycle	5.452589e-01	8.053865e-01	0	0	1.292885e+00	7.841278e-01	CDC27
Reactome_Pathways_2024	Anti-inflammatory Response Favouring Leishmania Parasite Infection	5.478784e-01	8.053865e-01	0	0	1.100917e+00	6.624241e-01	IGLV3-22;IGHV3-9
Reactome_Pathways_2024	Leishmania Parasite Growth and Survival	5.478784e-01	8.053865e-01	0	0	1.100917e+00	6.624241e-01	IGLV3-22;IGHV3-9
Reactome_Pathways_2024	PKR-mediated Signaling	5.528471e-01	8.053865e-01	0	0	1.265184e+00	7.498414e-01	PTPN2
Reactome_Pathways_2024	The Role of GTSE1 in G2 M Progression After G2 Checkpoint	5.528471e-01	8.053865e-01	0	0	1.265184e+00	7.498414e-01	FKBPL
Reactome_Pathways_2024	RNA Polymerase II Transcription	5.598044e-01	8.053865e-01	0	0	1.000321e+00	5.803541e-01	IGFBP1;STK11;CDC27;TXNIP;MTOR;HDAC7
Reactome_Pathways_2024	Regulation of PLK1 Activity at G2 M Transition	5.603097e-01	8.053865e-01	0	0	1.238636e+00	7.174995e-01	HAUS5
Reactome_Pathways_2024	Signaling by BRAF and RAF1 Fusions	5.603097e-01	8.053865e-01	0	0	1.238636e+00	7.174995e-01	BRAF
Reactome_Pathways_2024	Golgi Associated Vesicle Biogenesis	5.603097e-01	8.053865e-01	0	0	1.238636e+00	7.174995e-01	FTL
Reactome_Pathways_2024	Complement Cascade	5.625595e-01	8.053865e-01	0	0	1.070667e+00	6.159101e-01	IGLV3-22;IGHV3-9
Reactome_Pathways_2024	Centrosome Maturation	5.676488e-01	8.053865e-01	0	0	1.213173e+00	6.869617e-01	HAUS5
Reactome_Pathways_2024	RAB Geranylgeranylation	5.676488e-01	8.053865e-01	0	0	1.213173e+00	6.869617e-01	RAB33B
Reactome_Pathways_2024	Costimulation by the CD28 Family	5.676488e-01	8.053865e-01	0	0	1.213173e+00	6.869617e-01	MTOR
Reactome_Pathways_2024	Recruitment of Mitotic Centrosome Proteins and Complexes	5.676488e-01	8.053865e-01	0	0	1.213173e+00	6.869617e-01	HAUS5
Reactome_Pathways_2024	Parasite Infection	5.721585e-01	8.053865e-01	0	0	1.051392e+00	5.870336e-01	IGLV3-22;IGHV3-9
Reactome_Pathways_2024	FCGR3A-mediated Phagocytosis	5.721585e-01	8.053865e-01	0	0	1.051392e+00	5.870336e-01	IGLV3-22;IGHV3-9
Reactome_Pathways_2024	Leishmania Phagocytosis	5.721585e-01	8.053865e-01	0	0	1.051392e+00	5.870336e-01	IGLV3-22;IGHV3-9
Reactome_Pathways_2024	Signaling by Receptor Tyrosine Kinases	5.746523e-01	8.053865e-01	0	0	9.886792e-01	5.477185e-01	LAMA5;BRAF;SH2B3;PTPN2;MTOR
Reactome_Pathways_2024	Assembly of the Pre-Replicative Complex	5.748666e-01	8.053865e-01	0	0	1.188727e+00	6.581000e-01	CDC27
Reactome_Pathways_2024	Cellular Senescence	5.748666e-01	8.053865e-01	0	0	1.188727e+00	6.581000e-01	CDC27
Reactome_Pathways_2024	Switching of Origins to a Post-Replicative State	5.748666e-01	8.053865e-01	0	0	1.188727e+00	6.581000e-01	CDC27
Reactome_Pathways_2024	ISG15 Antiviral Mechanism	5.748666e-01	8.053865e-01	0	0	1.188727e+00	6.581000e-01	IFIT1
Reactome_Pathways_2024	Metabolism	5.766065e-01	8.053865e-01	0	0	9.768413e-01	5.378442e-01	PI4K2B;ALDH1L1;MOCS2;MOCS3;ADH1B;UROS;EPHX1;GDE1;MTHFS;ADIPOR1;ENO3;ALDH1L2;ADH4;CA1;STK11;NUDT19;PHGDH;PLIN1;ALDOB;COQ8A
Reactome_Pathways_2024	Regulation of Actin Dynamics for Phagocytic Cup Formation	5.769012e-01	8.053865e-01	0	0	1.042009e+00	5.731927e-01	IGLV3-22;IGHV3-9
Reactome_Pathways_2024	Mitotic Spindle Checkpoint	5.819649e-01	8.053865e-01	0	0	1.165241e+00	6.307973e-01	CDC27
Reactome_Pathways_2024	Biosynthesis of the N-glycan Precursor (Dolichol LLO) and Transfer to a Nascent Protein	5.819649e-01	8.053865e-01	0	0	1.165241e+00	6.307973e-01	NANP
Reactome_Pathways_2024	O-linked Glycosylation	5.889458e-01	8.053865e-01	0	0	1.142657e+00	6.049470e-01	GALNT7
Reactome_Pathways_2024	Platelet Degranulation	5.909011e-01	8.053865e-01	0	0	1.014820e+00	5.339035e-01	SPP2;SCG3
Reactome_Pathways_2024	Phospholipid Metabolism	5.954916e-01	8.053865e-01	0	0	1.006064e+00	5.215115e-01	PI4K2B;GDE1
Reactome_Pathways_2024	PI3K AKT Signaling in Cancer	5.958111e-01	8.053865e-01	0	0	1.120926e+00	5.804511e-01	MTOR
Reactome_Pathways_2024	Translation	5.965088e-01	8.053865e-01	0	0	9.678428e-01	5.000470e-01	MRPS15;MTIF3;MRPS30;MRPL13
Reactome_Pathways_2024	Immunoregulatory Interactions Between a Lymphoid and a non-Lymphoid Cell	6.000440e-01	8.053865e-01	0	0	9.974559e-01	5.094529e-01	IGLV3-22;IGHV3-9
Reactome_Pathways_2024	Nuclear Envelope (NE) Reassembly	6.025628e-01	8.053865e-01	0	0	1.100000e+00	5.572198e-01	VRK2
Reactome_Pathways_2024	DNA Replication Pre-Initiation	6.025628e-01	8.053865e-01	0	0	1.100000e+00	5.572198e-01	CDC27
Reactome_Pathways_2024	Signaling by NTRK1 (TRKA)	6.025628e-01	8.053865e-01	0	0	1.100000e+00	5.572198e-01	BRAF
Reactome_Pathways_2024	Cell Cycle, Mitotic	6.060673e-01	8.053865e-01	0	0	9.556828e-01	4.785718e-01	FKBPL;CDC27;HAUS5;VRK2
Reactome_Pathways_2024	Response to Elevated Platelet Cytosolic Ca2+	6.090344e-01	8.053865e-01	0	0	9.806657e-01	4.862930e-01	SPP2;SCG3
Reactome_Pathways_2024	Mitotic Prophase	6.092026e-01	8.053865e-01	0	0	1.079835e+00	5.351708e-01	VRK2
Reactome_Pathways_2024	Chromatin Modifying Enzymes	6.092026e-01	8.053865e-01	0	0	1.079835e+00	5.351708e-01	JMJD6
Reactome_Pathways_2024	Chromatin Organization	6.092026e-01	8.053865e-01	0	0	1.079835e+00	5.351708e-01	JMJD6
Reactome_Pathways_2024	Oncogenic MAPK Signaling	6.157326e-01	8.112693e-01	0	0	1.060390e+00	5.142280e-01	BRAF
Reactome_Pathways_2024	tRNA Processing	6.221544e-01	8.169704e-01	0	0	1.041627e+00	4.943217e-01	URM1
Reactome_Pathways_2024	Recruitment of NuMA to Mitotic Centrosomes	6.284698e-01	8.170107e-01	0	0	1.023511e+00	4.753874e-01	HAUS5
Reactome_Pathways_2024	ECM Proteoglycans	6.284698e-01	8.170107e-01	0	0	1.023511e+00	4.753874e-01	LAMA5
Reactome_Pathways_2024	TP53 Regulates Metabolic Genes	6.284698e-01	8.170107e-01	0	0	1.023511e+00	4.753874e-01	MTOR
Reactome_Pathways_2024	Synthesis of DNA	6.346806e-01	8.211416e-01	0	0	1.006009e+00	4.573654e-01	CDC27
Reactome_Pathways_2024	Post-translational Protein Modification	6.403705e-01	8.211416e-01	0	0	9.281249e-01	4.136730e-01	IGFBP1;GALNT7;CPM;NANP;USP16;SPP2;SCG3;GPLD1;CUL4B;JMJD6;HDAC7;RAB33B
Reactome_Pathways_2024	Regulation of mRNA Stability by Proteins That Bind AU-rich Elements	6.407885e-01	8.211416e-01	0	0	9.890909e-01	4.402007e-01	EXOSC8
Reactome_Pathways_2024	SUMO E3 Ligases SUMOylate Target Proteins	6.467952e-01	8.211416e-01	0	0	9.727273e-01	4.238422e-01	HDAC7
Reactome_Pathways_2024	Mitotic Anaphase	6.476092e-01	8.211416e-01	0	0	9.115032e-01	3.960189e-01	CDC27;VRK2
Reactome_Pathways_2024	Mitotic Metaphase and Anaphase	6.476092e-01	8.211416e-01	0	0	9.115032e-01	3.960189e-01	CDC27;VRK2
Reactome_Pathways_2024	Fcgamma Receptor (FCGR) Dependent Phagocytosis	6.517063e-01	8.211416e-01	0	0	9.044051e-01	3.872313e-01	IGLV3-22;IGHV3-9
Reactome_Pathways_2024	trans-Golgi Network Vesicle Budding	6.527023e-01	8.211416e-01	0	0	9.568915e-01	4.082426e-01	FTL
Reactome_Pathways_2024	DNA Replication	6.527023e-01	8.211416e-01	0	0	9.568915e-01	4.082426e-01	CDC27
Reactome_Pathways_2024	Epigenetic Regulation of Gene Expression	6.527023e-01	8.211416e-01	0	0	9.568915e-01	4.082426e-01	PLIN1
Reactome_Pathways_2024	SUMOylation	6.585115e-01	8.231394e-01	0	0	9.415584e-01	3.933580e-01	HDAC7
Reactome_Pathways_2024	GPCR Ligand Binding	6.585115e-01	8.231394e-01	0	0	9.415584e-01	3.933580e-01	PTGER4
Reactome_Pathways_2024	Antigen Activates B Cell Receptor (BCR) Leading to Generation of Second Messengers	6.642244e-01	8.240965e-01	0	0	9.267045e-01	3.791475e-01	IGHV3-9
Reactome_Pathways_2024	Cellular Response to Heat Stress	6.642244e-01	8.240965e-01	0	0	9.267045e-01	3.791475e-01	MTOR
Reactome_Pathways_2024	M Phase	6.693047e-01	8.240965e-01	0	0	8.737001e-01	3.508044e-01	CDC27;HAUS5;VRK2
Reactome_Pathways_2024	Cellular Responses to Mechanical Stimuli	6.698426e-01	8.240965e-01	0	0	9.123077e-01	3.655732e-01	MTOR
Reactome_Pathways_2024	Response of Endothelial Cells to Shear Stress	6.698426e-01	8.240965e-01	0	0	9.123077e-01	3.655732e-01	MTOR
Reactome_Pathways_2024	Signaling by NTRKs	6.753676e-01	8.282810e-01	0	0	8.983471e-01	3.525996e-01	BRAF
Reactome_Pathways_2024	RHO GTPase Cycle	6.774983e-01	8.282895e-01	0	0	8.680594e-01	3.379774e-01	AKAP13;RRAS2;VRK2;ARHGAP35
Reactome_Pathways_2024	Cell Cycle	6.992440e-01	8.504810e-01	0	0	8.421896e-01	3.012980e-01	FKBPL;CDC27;HAUS5;VRK2
Reactome_Pathways_2024	VEGFA-VEGFR2 Pathway	7.016477e-01	8.504810e-01	0	0	8.344430e-01	2.956630e-01	MTOR
Reactome_Pathways_2024	PIP3 Activates AKT Signaling	7.051856e-01	8.504810e-01	0	0	8.153116e-01	2.847836e-01	MTOR;HDAC7
Reactome_Pathways_2024	S Phase	7.066450e-01	8.504810e-01	0	0	8.227273e-01	2.856730e-01	CDC27
Reactome_Pathways_2024	SLC-mediated Transmembrane Transport	7.066450e-01	8.504810e-01	0	0	8.227273e-01	2.856730e-01	SLC14A1
Reactome_Pathways_2024	Transcriptional Regulation by TP53	7.087342e-01	8.504810e-01	0	0	8.096016e-01	2.787254e-01	STK11;MTOR
Reactome_Pathways_2024	Cell Surface Interactions at the Vascular Wall	7.292907e-01	8.711359e-01	0	0	7.769194e-01	2.452601e-01	IGLV3-22;IGHV3-9
Reactome_Pathways_2024	Signaling by VEGF	7.304139e-01	8.711359e-01	0	0	7.687131e-01	2.414865e-01	MTOR
Reactome_Pathways_2024	DNA Repair	7.349335e-01	8.738538e-01	0	0	7.587413e-01	2.336736e-01	CUL4B
Reactome_Pathways_2024	Degradation of the Extracellular Matrix	7.393779e-01	8.764662e-01	0	0	7.490219e-01	2.261642e-01	LAMA5
Reactome_Pathways_2024	Death Receptor Signaling	7.480465e-01	8.840549e-01	0	0	7.303030e-01	2.119998e-01	AKAP13
Reactome_Pathways_2024	CDC42 GTPase Cycle	7.645354e-01	9.008121e-01	0	0	6.955080e-01	1.867348e-01	ARHGAP35
Reactome_Pathways_2024	Intracellular Signaling by Second Messengers	7.696732e-01	9.041341e-01	0	0	7.142619e-01	1.869861e-01	MTOR;HDAC7
Reactome_Pathways_2024	Ub-specific Processing Proteases	7.723742e-01	9.045824e-01	0	0	6.793103e-01	1.754564e-01	USP16
Reactome_Pathways_2024	Cilium Assembly	7.799543e-01	9.107251e-01	0	0	6.638407e-01	1.649776e-01	HAUS5
Reactome_Pathways_2024	Major Pathway of rRNA Processing in the Nucleolus and Cytosol	7.908579e-01	9.201795e-01	0	0	6.418972e-01	1.506128e-01	EXOSC8
Reactome_Pathways_2024	Signaling by NOTCH	7.943720e-01	9.201795e-01	0	0	6.348974e-01	1.461555e-01	HDAC7
Reactome_Pathways_2024	Hemostasis	7.974529e-01	9.201795e-01	0	0	7.576994e-01	1.714920e-01	HBG2;IGLV3-22;SPP2;SCG3;SH2B3;IGHV3-9
Reactome_Pathways_2024	Rab Regulation of Trafficking	8.012258e-01	9.201795e-01	0	0	6.213397e-01	1.376967e-01	RAB33B
Reactome_Pathways_2024	Interleukin-1 Family Signaling	8.012258e-01	9.201795e-01	0	0	6.213397e-01	1.376967e-01	PTPN2
Reactome_Pathways_2024	GPCR Downstream Signalling	8.022388e-01	9.201795e-01	0	0	6.645934e-01	1.464425e-01	PTGER4;AKAP13
Reactome_Pathways_2024	Separation of Sister Chromatids	8.045672e-01	9.201795e-01	0	0	6.147727e-01	1.336828e-01	CDC27
Reactome_Pathways_2024	rRNA Processing in the Nucleus and Cytosol	8.142613e-01	9.220867e-01	0	0	5.958678e-01	1.224353e-01	EXOSC8
Reactome_Pathways_2024	Immune System	8.142719e-01	9.220867e-01	0	0	8.145097e-01	1.673499e-01	LAMA5;TMEM179B;IFIT1;MTOR;IL27RA;BST2;CA1;IGLV3-22;CDC27;IGHE;TXNIP;GBP2;YPEL5;SH2B3;IGHV3-9;PTPN2;FTL
Reactome_Pathways_2024	Potential Therapeutics for SARS	8.173855e-01	9.220867e-01	0	0	5.898182e-01	1.189335e-01	IGHV3-9
Reactome_Pathways_2024	Macroautophagy	8.173855e-01	9.220867e-01	0	0	5.898182e-01	1.189335e-01	MTOR
Reactome_Pathways_2024	Fatty Acid Metabolism	8.234786e-01	9.220867e-01	0	0	5.780749e-01	1.122724e-01	NUDT19
Reactome_Pathways_2024	Metabolism of Carbohydrates	8.239424e-01	9.220867e-01	0	0	6.315478e-01	1.223022e-01	ALDOB;ENO3
Reactome_Pathways_2024	Signaling by GPCR	8.284686e-01	9.220867e-01	0	0	6.246340e-01	1.175414e-01	PTGER4;AKAP13
Reactome_Pathways_2024	Mitotic Prometaphase	8.293701e-01	9.220867e-01	0	0	5.667832e-01	1.060388e-01	HAUS5
Reactome_Pathways_2024	Neddylation	8.293701e-01	9.220867e-01	0	0	5.667832e-01	1.060388e-01	CUL4B
Reactome_Pathways_2024	Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers	8.315401e-01	9.220867e-01	0	0	6.576155e-01	1.213141e-01	BRAF;MTOR;HDAC7
Reactome_Pathways_2024	Cellular Response to Starvation	8.322424e-01	9.220867e-01	0	0	5.612987e-01	1.030721e-01	MTOR
