Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2023__Embryonic Skeletal System Development (GO:0048706),-0.42393945085803225,-0.9843569538578838,0.48532289628180036,1.0,1.0,3/18,4.13%,COL1A1;PDGFRA;PCSK5
prerank,GO_Biological_Process_2023__Positive Regulation Of Isotype Switching (GO:0045830),-0.477716390175019,-0.9841434823011292,0.5098039215686274,1.0,1.0,3/10,19.67%,KMT5C;HMCES;KMT5B
prerank,GO_Biological_Process_2023__Positive Regulation Of Axonogenesis (GO:0050772),-0.39403240696202674,-0.9839210315473489,0.46904315196998125,0.9998156595854313,1.0,5/24,6.88%,ROBO1;PLXNB3;CDKL5;NTN1;SEMA4D
prerank,GO_Biological_Process_2023__Positive Regulation Of Chromosome Separation (GO:1905820),-0.4502044930556801,-0.983868978789486,0.503006012024048,0.9982349650106681,1.0,8/13,35.98%,NCAPD2;NCAPH;BIRC5;NCAPG;SMC4;CDCA8;NUMA1;SMC2
prerank,GO_Biological_Process_2023__Regulation Of Dendritic Spine Development (GO:0060998),-0.4637441445545551,-0.9838079519408471,0.500990099009901,0.9967022609420236,1.0,3/11,14.79%,PPFIA2;NLGN1;CAMK1
prerank,GO_Biological_Process_2023__Positive Regulation Of Cell Differentiation (GO:0045597),-0.2869863404249157,-0.9835168320608038,0.5108481262327417,0.9957981822321176,1.0,27/166,9.42%,SCUBE3;COL1A1;NRCAM;TMEM64;LRG1;SERPINF2;FRZB;RIPOR2;TGFB3;AGT;SOX5;MAPK11;MAPK12;IMPACT;TCF4;ZC3H12A;IGFBP3;GPC1;LRP5;GDF6;ZNF703;PPP1R13L;GPRC5B;RUNX2;PPARD;CD34;LEF1
prerank,GO_Biological_Process_2023__Glucose Homeostasis (GO:0042593),-0.34302682874394563,-0.9830198893559186,0.47876447876447875,0.9956133601979985,1.0,5/45,4.08%,ADIPOQ;ADIPOR1;CEBPA;CRY2;PDK2
prerank,GO_Biological_Process_2023__Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900746),-0.4565899454230994,-0.9828089781935858,0.4903100775193798,0.9945812420640205,1.0,5/12,9.01%,ROBO1;NRG1;CADM4;DLL1;PIK3CB
prerank,GO_Biological_Process_2023__Positive Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903846),-0.41525085318036936,-0.9823356859587976,0.494140625,0.9926962966104252,1.0,8/19,26.47%,LRG1;THBS1;DAB2;CITED2;STK11;SMAD4;HSP90AB1;MEN1
prerank,GO_Biological_Process_2023__Positive Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511),-0.41525085318036936,-0.9823356859587976,0.494140625,0.9926962966104252,1.0,8/19,26.47%,LRG1;THBS1;DAB2;CITED2;STK11;SMAD4;HSP90AB1;MEN1
prerank,GO_Biological_Process_2023__Positive Regulation Of Neuron Differentiation (GO:0045666),-0.4160665289964546,-0.9818929767727687,0.4887640449438202,0.992266907562078,1.0,4/18,7.67%,NRCAM;IMPACT;TCF4;GPRC5B
prerank,GO_Biological_Process_2023__Positive Regulation Of Organelle Assembly (GO:1902117),-0.3305090407984267,-0.9811346768543829,0.4746450304259635,0.9928282474980241,1.0,13/54,17.66%,PLK4;BBS4;SDC1;STIL;LRSAM1;HTT;KCTD17;IFT88;SNX18;SNX4;FSCN1;SNX7;LCP1
prerank,GO_Biological_Process_2023__Histone H2A Monoubiquitination (GO:0035518),0.4516741439701555,0.9809332251933791,0.5020833333333333,0.865595022008404,1.0,7/14,32.37%,PCGF3;PCGF5;RAD51;DEPDC1B;BMI1;PCGF1;BRCA2
prerank,GO_Biological_Process_2023__Negative Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900025),-0.457627470360182,-0.9800367010041544,0.48859315589353614,0.9944846601613677,1.0,3/11,8.21%,EFNA5;FBLN1;DMTN
prerank,GO_Biological_Process_2023__Organelle Transport Along Microtubule (GO:0072384),0.36255318768682854,0.9799941546258908,0.4491362763915547,0.8669184169752934,1.0,1/34,0.17%,TRAK1
prerank,GO_Biological_Process_2023__Response To Type II Interferon (GO:0034341),0.3812288751783045,0.9798080856543636,0.4788135593220339,0.8662979655554155,1.0,7/29,11.74%,TLR4;CCL2;CCL26;LGALS9;WNT5A;CD47;SHFL
prerank,GO_Biological_Process_2023__Axon Development (GO:0061564),-0.34306342660609995,-0.9797654950716318,0.48804780876494025,0.9935652086198155,1.0,11/47,12.92%,NRCAM;RTN4RL1;DHFR;SLITRK2;EPHB3;GPM6B;GAP43;S100B;MTR;SSNA1;TAOK2
prerank,GO_Biological_Process_2023__Cellular Response To Lipopolysaccharide (GO:0071222),0.32653200217466744,0.9797258065663675,0.49176954732510286,0.8654009973012057,1.0,14/62,11.30%,PRKCE;TNFAIP3;TLR4;CCL2;TNFSF4;SBNO2;WNT5A;TRIM41;SELENOS;TNIP1;MEF2C;CD274;PDCD1LG2;LY96
prerank,GO_Biological_Process_2023__Cartilage Development (GO:0051216),-0.3885115410996345,-0.9797172466623825,0.4633663366336634,0.9920171109599477,1.0,5/24,10.75%,OGN;COL2A1;SOX5;CD44;NFIB
prerank,GO_Biological_Process_2023__Regulation Of Stem Cell Differentiation (GO:2000736),-0.3644194395517631,-0.9795131245788379,0.4726166328600406,0.9909319898845331,1.0,2/35,3.78%,JAG1;PDGFRA
prerank,GO_Biological_Process_2023__Sprouting Angiogenesis (GO:0002040),-0.3915443374032242,-0.9793837280115474,0.4675090252707581,0.9896585203723857,1.0,6/27,7.97%,ROBO1;EFNB2;E2F8;THBS1;PIK3R3;DLL1
prerank,GO_Biological_Process_2023__Positive Regulation Of Transferase Activity (GO:0051347),0.302770675658964,0.9793179326747148,0.49206349206349204,0.8653124362890183,1.0,10/101,6.12%,FGFR2;ARRDC4;APOE;TRIB3;APOA2;ROR1;KDR;MYC;SERINC1;TNIP1
prerank,GO_Biological_Process_2023__Positive Regulation Of Cellular Catabolic Process (GO:0031331),0.30652476484008456,0.9787635325259132,0.48851774530271397,0.8656380412998174,1.0,23/104,17.59%,APOE;HIF1A;BNIP3;IRS2;TMEM59;NPRL2;DEPDC5;PLK2;AMBRA1;ORMDL3;ABHD5;ARNT;USP20;TFEB;ATG13;ZBTB20;PLEKHF1;DXO;KAT5;SQSTM1;PTPN1;TRIM38;CCNY
prerank,GO_Biological_Process_2023__Positive Regulation Of Notch Signaling Pathway (GO:0045747),-0.4129682947047085,-0.978183042935196,0.48221343873517786,0.9915039463741875,1.0,3/19,7.97%,ROBO1;JAG1;DLL1
prerank,GO_Biological_Process_2023__Mitochondrial Calcium Ion Homeostasis (GO:0051560),-0.424895084925945,-0.9778047071184426,0.5018939393939394,0.9910422939260485,1.0,2/16,4.53%,MICU3;SLC25A23
prerank,GO_Biological_Process_2023__Negative Regulation Of Amide Metabolic Process (GO:0034249),-0.3165580525956072,-0.9776282294792173,0.49416342412451364,0.9899157528559054,1.0,7/72,6.55%,EPHA4;DHFR;IGFBP5;ENC1;SORL1;PRNP;TYMS
prerank,GO_Biological_Process_2023__Positive Regulation Of Receptor Internalization (GO:0002092),0.45642247988680673,0.9772886239702442,0.5072463768115942,0.8682671883240094,1.0,4/12,3.36%,ANGPT1;SFRP4;PCSK9;VEGFA
prerank,GO_Biological_Process_2023__Telomere Organization (GO:0032200),-0.3328681377510245,-0.977124591013084,0.5046382189239332,0.9897584485710373,1.0,3/55,4.12%,RAD51D;LTO1;DNA2
prerank,GO_Biological_Process_2023__Positive Regulation Of Mitochondrion Organization (GO:0010822),0.3478743210570828,0.9770369241789086,0.4732510288065844,0.8678660349831335,1.0,6/42,5.77%,BNIP3;KDR;PLAUR;PLD6;PMAIP1;MIEF2
prerank,GO_Biological_Process_2023__Regulation Of Histone Deacetylation (GO:0031063),0.41127430878348215,0.9768209608334012,0.4702258726899384,0.8673751937399251,1.0,3/20,11.72%,YEATS2;SIRT1;ING2
prerank,GO_Biological_Process_2023__Extrinsic Apoptotic Signaling Pathway (GO:0097191),-0.35165342225636187,-0.9767169943853713,0.49053030303030304,0.989400932922305,1.0,14/46,15.42%,SORT1;TNFSF12;TLR3;JAK2;BOK;RIPK1;CRADD;FADD;CASP2;CASP8;BID;MLLT11;TRADD;SIVA1
prerank,GO_Biological_Process_2023__Response To Ionizing Radiation (GO:0010212),0.3253266619001833,0.9759614103094054,0.4803312629399586,0.868622211551815,1.0,21/66,19.48%,EYA1;MYC;NABP1;LIG4;MRNIP;AEN;COP1;TICRR;SIRT1;DCUN1D3;UIMC1;RNF8;CLOCK;PAXIP1;ECT2;KAT5;RNF168;IFI16;BLM;ATM;IKBIP
prerank,GO_Biological_Process_2023__Cellular Response To Insulin Stimulus (GO:0032869),0.3166280758782215,0.975678684848316,0.5,0.8682263621266987,1.0,15/72,16.86%,TRIB3;IRS2;PCSK9;HDAC5;SELENOS;INSIG1;TBC1D4;SORBS1;SLC39A14;RHOQ;LPIN2;GRB10;XBP1;HDAC9;RAB8A
prerank,GO_Biological_Process_2023__Regulation Of Type II Interferon Production (GO:0032649),-0.3653001276277107,-0.9756021978888945,0.5166666666666667,0.9911031609263529,1.0,9/32,13.96%,PDE4B;ZC3H12A;SIRPA;PRNP;TLR3;JAK2;GAS6;FADD;IL18
prerank,GO_Biological_Process_2023__Regulation Of Tumor Necrosis Factor Production (GO:0032680),0.33634531851719096,0.9755039545089997,0.4588477366255144,0.8675618494942764,1.0,10/53,6.82%,DICER1;TNFAIP3;TLR4;LTF;LGALS9;WNT5A;SELENOS;ARG2;IFNGR1;TMEM106A
prerank,GO_Biological_Process_2023__Aortic Valve Development (GO:0003176),0.4241931621076446,0.975454596630679,0.48414376321353064,0.8665831499318299,1.0,2/17,1.39%,GATA3;SNAI2
prerank,GO_Biological_Process_2023__Embryonic Organ Morphogenesis (GO:0048562),0.4032114114786137,0.9754344331176479,0.4979919678714859,0.8655547878400699,1.0,3/20,10.48%,FGFR2;HOXB9;HOXB3
prerank,GO_Biological_Process_2023__Positive Regulation Of Interleukin-8 Production (GO:0032757),0.38890529109442734,0.9753336243144228,0.47544204322200395,0.8647202770110003,1.0,4/24,4.63%,APOA2;TLR4;LGALS9;AFAP1L2
prerank,GO_Biological_Process_2023__RNA Export From Nucleus (GO:0006405),-0.3378645717661226,-0.9740406171143762,0.5169660678642715,0.9940560153547258,1.0,3/55,13.01%,HNRNPA1;SMG5;SMG6
prerank,GO_Biological_Process_2023__Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),-0.2835800157741565,-0.9734285471121719,0.5009746588693957,0.9941014058052527,1.0,47/157,20.32%,CARD8;CXXC5;TRIM8;LPAR1;TNFRSF19;NEK6;SLC44A2;TRIM34;PIDD1;ZC3H12A;ALPK1;TNFSF10;PELI2;GPRC5B;HSPB1;IRAK4;BST2;S100B;TIFA;RIOK3;RIPK1;MYD88;FKBP1A;MALT1;FADD;TAB2;CASP8;IRAK1;ZMYND11;STAT1;TRADD;SHARPIN;GSTP1;RNF31;GAPDH;SPHK2;MAP3K7;PPM1A;RIPK2;TRIM22;PDPK1;PPM1B;REL;CPNE1;IFIT5;PER1;TRIM6
prerank,GO_Biological_Process_2023__Metallo-Sulfur Cluster Assembly (GO:0031163),-0.3944170712984891,-0.9731018224317854,0.5172413793103449,0.9918014175392601,1.0,14/25,39.18%,CIAO3;CIAPIN1;NDOR1;ISCA2;NFU1;NUBP2;GLRX3;GLRX5;FXN;NUBP1;CIAO2B;BOLA3;CIAO2A;ISCA1
prerank,GO_Biological_Process_2023__Iron-Sulfur Cluster Assembly (GO:0016226),-0.3944170712984891,-0.9731018224317854,0.5172413793103449,0.9918014175392601,1.0,14/25,39.18%,CIAO3;CIAPIN1;NDOR1;ISCA2;NFU1;NUBP2;GLRX3;GLRX5;FXN;NUBP1;CIAO2B;BOLA3;CIAO2A;ISCA1
prerank,GO_Biological_Process_2023__Response To cAMP (GO:0051591),-0.4299984559763955,-0.9728544814044428,0.5220883534136547,0.9909092242837839,1.0,5/16,20.19%,IGFBP5;DMTN;STAT1;RAPGEF1;EZR
prerank,GO_Biological_Process_2023__Pseudouridine Synthesis (GO:0001522),0.4555462892640959,0.9727135534916439,0.4978813559322034,0.8705942108015148,1.0,9/12,36.01%,PUS10;TRUB2;PUS7L;PUS7;RPUSD2;PUS1;RPUSD4;NHP2;PUS3
prerank,GO_Biological_Process_2023__Establishment Of Protein Localization To Membrane (GO:0090150),0.34582108496866426,0.972652382468901,0.5010706638115632,0.8696460722500297,1.0,8/49,8.66%,SYNE3;RFTN1;ZDHHC9;ZDHHC14;NACAD;ZDHHC4;NPC1;RAB11A
prerank,GO_Biological_Process_2023__Positive Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001034),-0.4600115021829782,-0.9717518109573703,0.5330812854442344,0.9925176411012682,1.0,3/11,19.67%,KMT5C;KDM4D;KMT5B
prerank,GO_Biological_Process_2023__Nucleotide-Sugar Biosynthetic Process (GO:0009226),-0.4289014663753799,-0.9710044574867485,0.5154440154440154,0.9930735175760793,1.0,11/15,33.78%,PMM1;GNPDA2;UAP1;GNPNAT1;PMM2;MPI;PGM3;GFPT1;GMPPB;GNPDA1;UAP1L1
prerank,GO_Biological_Process_2023__Positive Regulation Of Neural Precursor Cell Proliferation (GO:2000179),0.44447338338469145,0.9708324480933044,0.5228758169934641,0.8732698590562787,1.0,3/13,5.97%,VEGFA;FZD3;PROX1
prerank,GO_Biological_Process_2023__Positive Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051443),0.4030987617754922,0.9702470084738539,0.5066371681415929,0.8736657115869901,1.0,2/21,1.12%,ARRDC4;TRIB3
prerank,GO_Biological_Process_2023__Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902991),0.474795962725053,0.969853921129954,0.5022421524663677,0.8735755444379164,1.0,1/10,1.06%,APOE
prerank,GO_Biological_Process_2023__Plasma Membrane Organization (GO:0007009),0.33284155594690956,0.9695593561876322,0.4905263157894737,0.8732622283308629,1.0,18/53,25.82%,PLSCR4;ANK3;UGCG;EHD2;WHAMM;ANK2;CAVIN2;ANO6;SYT11;SNX33;ARL8B;ANXA6;ARV1;DEGS1;ABCA7;FLOT1;SPTBN1;STX4
prerank,GO_Biological_Process_2023__Telomere Maintenance (GO:0000723),-0.32459435213008075,-0.9691292930001597,0.5065176908752328,0.9970912166343741,1.0,3/59,4.12%,RAD51D;LTO1;DNA2
prerank,GO_Biological_Process_2023__Positive Regulation Of Angiogenesis (GO:0045766),-0.3148213694312585,-0.9685596413288969,0.5074906367041199,0.9971441486108756,1.0,16/68,13.79%,CNTN1;EMILIN2;LRG1;TNFSF12;THBS1;ANGPTL3;SASH1;ZC3H12A;HSPB1;DLL1;CD34;RHOB;PLCG1;JUP;MDK;GATA2
prerank,GO_Biological_Process_2023__Protein-Containing Complex Assembly (GO:0065003),-0.27299687347445223,-0.968055396366569,0.5501022494887525,0.9970229889098278,1.0,61/236,24.31%,DET1;CAND2;NRG1;FMOD;APOA4;STXBP6;WASF3;TCF4;ZC3H12A;MDM4;FGB;FANCC;PDZD11;BOK;DMTN;UVRAG;CDC123;SLC9A1;TBCD;CCT2;RIPK1;SLC9A3R1;FKBP1A;FANCA;GSDMD;FADD;DLGAP5;TBCC;OTUD6B;TCP1;DNAAF2;TBCA;GPX4;DBNL;KNTC1;FERMT2;TBCEL;VAMP1;TUBGCP4;APBA1;CARD10;TRAPPC3;CHMP4A;PFDN5;TSPAN4;SMAD2;KMT2A;PPP6C;WASF1;SMAD4;GEMIN5;TBCE;CHMP3;WIPF1;CSNK1D;PFDN6;PDCL;TRAPPC5;TP53;NOL3;HES1
prerank,GO_Biological_Process_2023__Protein Kinase B Signaling (GO:0043491),0.43009453577144785,0.9678724416599275,0.5138592750533049,0.8765178290104845,1.0,3/15,2.27%,NKX3-1;KDR;CCL2
prerank,GO_Biological_Process_2023__Protein Exit From Endoplasmic Reticulum (GO:0032527),0.4031975735219215,0.9676137576105844,0.5031712473572939,0.8760958142846373,1.0,14/23,34.77%,HERPUD1;SELENOS;ERLEC1;DERL2;OS9;SEL1L;SEC61B;SYVN1;PREB;FAF2;DERL1;HSP90B1;SEC16A;TMED9
prerank,GO_Biological_Process_2023__Protein Maturation (GO:0051604),-0.30969379519682527,-0.9674808846184985,0.5198412698412699,0.9970599428214223,1.0,10/75,13.17%,LIPT2;CNTN1;CPN1;PCSK5;SORL1;CPE;CPD;TSPAN15;CASP2;CASP8
prerank,GO_Biological_Process_2023__Positive Regulation Of DNA-templated DNA Replication (GO:2000105),-0.4741619282099118,-0.967388823244042,0.518,0.9956839947703964,1.0,2/10,2.73%,DBF4B;E2F8
prerank,GO_Biological_Process_2023__Regulation Of Cholesterol Transport (GO:0032374),0.43145293638552973,0.9673348771203042,0.497737556561086,0.8757680313644273,1.0,3/16,5.21%,APOA2;ABCA5;ABCB4
prerank,GO_Biological_Process_2023__Sulfur Compound Transport (GO:0072348),0.4474018858399081,0.9670935540051963,0.4906832298136646,0.8753313090956885,1.0,4/12,19.59%,SLC19A2;SLC26A2;SLC5A6;SLC27A1
prerank,MSigDB_Hallmark_2020__G2-M Checkpoint,-0.27910895146647824,-0.9668757675695345,0.5314285714285715,0.9955441867852961,1.0,19/189,10.68%,EGF;EFNA5;CDC25B;PLK4;CDKN3;CDKN1B;STIL;MEIS2;FANCC;JPT1;UBE2C;CKS2;STMN1;AMD1;PBK;KIF15;CKS1B;ODC1;MEIS1
prerank,GO_Biological_Process_2023__Positive Regulation Of mRNA Processing (GO:0050685),-0.4018939430543961,-0.9668113516433715,0.48608534322820035,0.9940960208023084,1.0,8/21,32.13%,CLNS1A;PRDX6;PEX2;TRA2A;CIRBP;RBMX;RBM3;RBMXL1
prerank,GO_Biological_Process_2023__Muscle Cell Development (GO:0055001),-0.4495531593077708,-0.9663203575730028,0.539622641509434,0.9938615100334234,1.0,3/13,7.27%,SDC1;ALPK2;ACTN2
prerank,GO_Biological_Process_2023__Positive Regulation Of Mitotic Sister Chromatid Separation (GO:1901970),-0.4270855139512605,-0.9657410479906895,0.5056179775280899,0.9940195591821784,1.0,5/15,34.00%,UBE2C;DLGAP5;BIRC5;CDCA8;ANAPC7
prerank,GO_Biological_Process_2023__Protein Localization To Nucleus (GO:0034504),-0.3004657764969051,-0.9654803914553478,0.5333333333333333,0.9932171071288511,1.0,27/105,23.75%,COL1A1;BBS4;PRICKLE1;FAM53B;NUAK2;FAM53C;RANGRF;HIKESHI;GBP2;ARL2BP;AKT1;NUTF2;EIF4ENIF1;PEX2;TSC2;KPNA2;IPO9;YWHAE;APPL1;RAP1GDS1;STK4;STAT3;IPO4;IPO5;DVL1;IPO11;SKP1
prerank,GO_Biological_Process_2023__Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),0.32808910451053147,0.9654133866298744,0.49603174603174605,0.8786155217232068,1.0,4/59,3.36%,SPRY2;LIF;IL11;VEGFA
prerank,GO_Biological_Process_2023__Regulation Of Synapse Organization (GO:0050807),-0.4175565330739126,-0.9654048582929756,0.506398537477148,0.9918321897239276,1.0,4/16,6.66%,EPHA4;SLITRK2;CDKL5;ARHGAP22
prerank,GO_Biological_Process_2023__Protein N-linked Glycosylation (GO:0006487),0.33659114241816906,0.965364382795135,0.5,0.8776650195189106,1.0,24/48,31.96%,SLC39A8;UBE2J1;ST3GAL1;ALG3;SRD5A3;ALG5;DPAGT1;MGAT1;ALG14;ALG9;KRTCAP2;OSTC;FUT8;MPDU1;MGAT5;ENTPD5;MAGT1;ALG11;DAD1;MLEC;UGGT2;GFPT2;PDCD6;ALG8
prerank,GO_Biological_Process_2023__miRNA Processing (GO:0035196),0.3766886624374716,0.9651977834368791,0.4892241379310345,0.8770005872734813,1.0,6/28,14.08%,DICER1;SMAD3;PUS10;AGO2;PUM2;TARBP2
prerank,GO_Biological_Process_2023__Regulation Of Calcium Ion Import (GO:0090279),-0.43542017306901776,-0.9650493056153925,0.5225048923679061,0.9912201182058703,1.0,2/12,4.91%,EGF;WNK3
prerank,GO_Biological_Process_2023__Positive Regulation Of Cell-Cell Adhesion (GO:0022409),0.3876554136333053,0.9645771271148916,0.49586776859504134,0.8775957574204633,1.0,8/23,12.57%,ANK3;PLAUR;FOXA1;JAK1;FSTL3;PODXL;CD47;PLPP3
prerank,GO_Biological_Process_2023__Modulation By Host Of Viral Process (GO:0044788),0.405092097705093,0.9644962539667238,0.49292929292929294,0.876699698700492,1.0,2/18,5.50%,LTF;ZDHHC9
prerank,GO_Biological_Process_2023__Calcium Ion Transmembrane Import Into Cytosol (GO:0097553),-0.38730540126394625,-0.964259105930701,0.5123339658444023,0.9919531888716522,1.0,2/23,3.12%,PLCE1;PLCB4
prerank,GO_Biological_Process_2023__Positive Regulation Of Growth (GO:0045927),0.32358547014703976,0.9640470816730882,0.5050709939148073,0.876833192506407,1.0,9/59,13.28%,TGFBR1;S100A8;S100A9;SPHK1;RFTN1;MMP14;CIB1;TEAD1;SDCBP
prerank,GO_Biological_Process_2023__Cellular Response To Ketone (GO:1901655),0.38637520809569853,0.9635858590000603,0.5165692007797271,0.8769512097430783,1.0,3/24,5.38%,SPP1;TNFSF4;ADCY3
prerank,GO_Biological_Process_2023__Receptor Recycling (GO:0001881),0.4374130187979439,0.9631201611835708,0.5170212765957447,0.8770937007522078,1.0,4/14,12.11%,LMTK2;PEX1;EHD3;PLEKHA3
prerank,GO_Biological_Process_2023__TORC1 Signaling (GO:0038202),-0.4679355248991893,-0.9630388995931176,0.5320754716981132,0.993938045425877,1.0,1/10,5.20%,MLST8
prerank,GO_Biological_Process_2023__Positive Regulation Of Viral Life Cycle (GO:1903902),-0.42414882103327467,-0.9628086790003683,0.5126705653021443,0.9930157039359772,1.0,2/15,7.92%,TYRO3;TRIM11
prerank,GO_Biological_Process_2023__Intracellular Estrogen Receptor Signaling Pathway (GO:0030520),-0.48117837586349027,-0.9627516101544932,0.5473484848484849,0.9915769887925975,1.0,6/10,40.88%,PADI2;NCOA4;TADA3;SAFB;ARID1A;DDX5
prerank,GO_Biological_Process_2023__Response To Endoplasmic Reticulum Stress (GO:0034976),0.3099230142917927,0.9624279719007921,0.5276595744680851,0.8777071163377049,1.0,12/86,10.78%,ATF3;TRIB3;CEBPB;TNFRSF10B;HERPUD1;SELENOS;DNAJB9;SELENOK;JUN;EIF2AK3;FICD;RHBDD1
prerank,GO_Biological_Process_2023__Regulation Of cAMP-dependent Protein Kinase Activity (GO:2000479),-0.4638242769769484,-0.9618201039348446,0.5238095238095238,0.9925881097907668,1.0,4/10,15.59%,HTT;PRKAR1B;PKIG;MST1
prerank,GO_Biological_Process_2023__Regulation Of Telomere Maintenance (GO:0032204),-0.35184776177679045,-0.9615839882237034,0.5341726618705036,0.9916921784329769,1.0,7/37,17.87%,PIF1;TINF2;SMG5;SLF1;SMG6;RTEL1;NSMCE3
prerank,GO_Biological_Process_2023__Calcium Ion Transport (GO:0006816),0.34882228819405636,0.9613027201342761,0.504930966469428,0.8794182504875394,1.0,16/41,22.84%,P2RX4;KCNN4;SELENOK;FYN;ORAI1;PANX1;ATP2B4;PKD1;ANO6;CLU;PSEN2;MCUR1;PSEN1;PKD2;MCOLN2;MCOLN1
prerank,GO_Biological_Process_2023__Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),0.3429628226825548,0.96076011538761,0.5,0.8797751548007353,1.0,2/43,1.88%,SPRY2;TNFAIP3
prerank,GO_Biological_Process_2023__Heart Looping (GO:0001947),0.405020952365026,0.9605024788488807,0.5115303983228512,0.8793098122632964,1.0,5/20,9.67%,VANGL2;TBX2;MEF2C;MICAL2;TGFBR2
prerank,GO_Biological_Process_2023__Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483),-0.42591780479783486,-0.9604958955916454,0.4980392156862745,0.9931955391036696,1.0,3/15,12.07%,ULBP2;MICB;MICA
prerank,GO_Biological_Process_2023__Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175),-0.4287175743912473,-0.9602445424533579,0.5118110236220472,0.9923325204562831,1.0,5/15,17.97%,VNN1;HSPB1;SOD1;PARK7;PPIA
prerank,GO_Biological_Process_2023__Amide Biosynthetic Process (GO:0043604),0.3623011290972521,0.9600645945437977,0.5436241610738255,0.8793679095901611,1.0,17/29,31.87%,SGMS2;SPTLC2;CLN8;PAM;OSBP;GLUD1;CERS2;SPTLC1;CPS1;SGMS1;DEGS1;SAMD8;CERS5;SPTLC3;FURIN;SMPD2;AGK
prerank,GO_Biological_Process_2023__Positive Regulation Of Signal Transduction (GO:0009967),0.28279404020153115,0.9597799224278237,0.53125,0.8790393864639501,1.0,22/152,8.52%,GATA3;FGFR2;HIF1A;KLF2;IL7R;TNFAIP3;TGFBR1;NKX3-1;ITGB3;TSPAN5;VEGFA;DACT1;IL6ST;JCAD;ZMIZ1;CDH3;ITGA5;SORBS1;FAS;ERFE;ARNT;SLC39A14
prerank,GO_Biological_Process_2023__Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060211),0.45085378104278284,0.9596812119685098,0.532803180914513,0.8782151612472504,1.0,4/11,19.58%,TNRC6C;TENT4B;TENT4A;TNRC6B
prerank,GO_Biological_Process_2023__Positive Regulation Of Protein Deacetylation (GO:0090312),0.45174057323847827,0.9596508988290676,0.5127659574468085,0.8772267196930139,1.0,3/12,18.15%,SIRT1;ING2;BRMS1
prerank,GO_Biological_Process_2023__Monocarboxylic Acid Catabolic Process (GO:0072329),-0.4664710409141035,-0.9592472601167611,0.5329341317365269,0.9937301127457251,1.0,3/10,11.68%,IDUA;PPARD;FANCA
prerank,GO_Biological_Process_2023__Positive Regulation Of DNA Binding (GO:0043388),0.39139450832585954,0.9587018920202126,0.5020746887966805,0.8785402642015171,1.0,3/20,5.13%,GATA3;PLAUR;FOXC1
prerank,GO_Biological_Process_2023__Regulation Of Establishment Of Protein Localization (GO:0070201),0.4538640398149655,0.9584154950533752,0.5311203319502075,0.8782102442679712,1.0,2/11,2.98%,CORO2B;CEP120
prerank,GO_Biological_Process_2023__Regulation Of Fibroblast Migration (GO:0010762),0.4035873371131278,0.9580958363324386,0.4819532908704883,0.8780154047715567,1.0,1/19,0.54%,PRKCE
prerank,GO_Biological_Process_2023__Glucose 6-Phosphate Metabolic Process (GO:0051156),-0.43488900017896426,-0.9579872644867281,0.5241779497098646,0.9957528637047202,1.0,8/14,25.49%,RBKS;PGLS;RPE;G6PD;PGD;SHPK;DERA;GPI
prerank,GO_Biological_Process_2023__Phosphatidylinositol Dephosphorylation (GO:0046856),-0.43103115546599124,-0.9576843098770783,0.519774011299435,0.9950344207073951,1.0,4/14,16.18%,MTMR2;SYNJ1;MTMR3;MTMR1
prerank,GO_Biological_Process_2023__Eye Development (GO:0001654),-0.36064252386751977,-0.9574897620069326,0.5387596899224806,0.9940198649216755,1.0,12/36,17.28%,SALL2;SHROOM2;COL5A1;SOX2;MEIS2;PBX1;COL5A2;MEIS1;PITX2;BLOC1S3;EFEMP1;PAX6
prerank,GO_Biological_Process_2023__Sterol Metabolic Process (GO:0016125),0.35665513529028936,0.9568977660939583,0.4906832298136646,0.8800608226398818,1.0,5/32,5.86%,APOE;APOA2;ABCA5;HMGCR;SQLE
prerank,GO_Biological_Process_2023__Microtubule Polymerization (GO:0046785),0.36851841632227095,0.9566258693103877,0.5423387096774194,0.8797071448465525,1.0,6/30,12.73%,TPPP3;SLAIN1;NDEL1;CENPJ;TUBGCP6;MAP7D3
