Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Category
prerank,GO_Biological_Process_2025__Negative Regulation of Cholesterol Transport (GO:0032375),-0.9238962044926414,-2.6715551263139496,0.0,0.0,0.0,6/6,7.74%,ADIPOQ;APOA2;APOC1;APOE;APOC2;APOC3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Oxygen Transport (GO:0015671),-0.969022265246854,-2.4263028419276624,0.0,0.0044491123656149,0.008,5/5,3.21%,MB;HBG1;HBB;HBD;HBG2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Mitochondrial Translation (GO:0032543),-0.2813586660588642,-2.2085863945999584,0.0,0.0459741611113542,0.111,51/56,53.42%,MRPS2;MRPL14;MRPS10;MRPS21;MRPS16;MRPS25;MRPS18B;MRPS11;MRPS35;MRPL13;MRPS26;MRPL4;MRPS9;PTCD3;MRPS34;RARS2;MRPL55;MRPL53;MRPL46;MRPS31;MRPL21;MRPL43;MRPS27;MTIF3;MRPL18;MRPL3;MRPL49;MTIF2;MRPL17;MRPL38;MRPL23;MRPL58;MRPS30;MRPL39;MRPL24;MRPL19;MRPS23;MRPL16;GFM1;MRPL41;MRPL48;MRPS22;MRPL45;LARS2;MRPL11;MRPL40;MRPL44;MRPL37;MRPL50;GFM2;MRPL1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__RNA Methylation (GO:0001510),-0.8503388189738625,-2.2026526845814893,0.0,0.036983246539174,0.12,5/5,15.07%,TARBP1;SNRPF;TFB1M;WDR6;SNRPE,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Formation of Cytoplasmic Translation Initiation Complex (GO:0001732),0.7776191470069193,2.1928060869443957,0.0,0.0019793493031697,0.002,11/12,15.57%,EIF3I;EIF3D;EIF3F;EIF3B;EIF3J;EIF5;EIF3E;EIF3K;EIF3G;EIF3M;EIF3L,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Modification by Small Protein Removal (GO:0070646),0.6422821811445667,2.18435017081244,0.0,0.0014845119773773,0.003,25/34,27.43%,USP9X;COPS5;COPS4;COPS2;USP47;USP15;COPS6;COPS7A;COPS8;PSMD14;USP24;COPS7B;STAMBP;USP5;OTUB1;GPS1;COPS3;UCHL3;USP4;BRCC3;VCPIP1;UCHL5;TOR1A;HINT1;USP7,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Growth Hormone Receptor Signaling Pathway (GO:0060396),0.7402350208100218,2.115175212753316,0.0,0.0079173972126791,0.022,10/14,14.62%,STAT3;PTPN1;STAT6;PTK2;PIK3R1;STAT5B;STAT5A;LYN;JAK2;JAK3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Protein Neddylation (GO:2000434),0.7815421693734467,2.103348317800352,0.0,0.0091544905271602,0.033,9/10,16.69%,COPS5;COPS4;COPS2;COPS6;COPS7A;COPS8;COPS7B;GPS1;COPS3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Phospholipid Efflux (GO:0033700),-0.6058903313311373,-2.0482381031375336,0.0,0.103441862500547,0.344,9/9,39.54%,APOA4;APOA2;APOA1;APOC1;APOE;APOC2;APOC3;ABCA7;APOA5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__tRNA Wobble Uridine Modification (GO:0002098),-0.8038722168441433,-2.0191703457600663,0.0,0.0937491534183145,0.419,5/5,19.71%,ELP3;KDELR2;ELP2;ELP6;ELP5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__tRNA Wobble Base Modification (GO:0002097),-0.8038722168441433,-2.0191703457600663,0.0,0.0937491534183145,0.419,5/5,19.71%,ELP3;KDELR2;ELP2;ELP6;ELP5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Membrane Fusion (GO:0061025),0.6509328646386415,1.9914828068022417,0.0,0.0643288523530177,0.249,17/19,33.66%,NSF;HUWE1;VAMP3;NAPG;VAPA;USO1;RABEP1;VAMP2;NSFL1C;RABIF;VTI1B;GCA;CHORDC1;VPS33B;STX11;SNAP29;SNAP23,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Response to Muscle Stretch (GO:0035994),0.816215209395727,1.981019872408136,0.0,0.0631742319261686,0.289,3/7,6.31%,PTK2;CTNNB1;SLC9A1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Growth Hormone Receptor Signaling Pathway via JAK-STAT (GO:0060397),0.7348132900287827,1.9455035313405715,0.0010976948408342,0.0911914500388932,0.444,8/10,14.62%,STAT3;PTPN1;STAT6;STAT5B;STAT5A;LYN;JAK2;JAK3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Deneddylation (GO:0000338),0.7486075166249962,1.9443498096373768,0.0,0.0815244494243051,0.452,8/9,16.69%,COPS5;COPS4;COPS6;COPS7A;COPS8;COPS7B;GPS1;COPS3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cellular Respiration (GO:0045333),0.5187769811399481,1.9279874905484091,0.0,0.095888477353558,0.526,49/67,31.37%,NDUFA10;NDUFS1;NDUFA9;MTFR1L;NDUFS3;NDUFV3;NDUFV1;NDUFB10;NDUFA8;SDHB;NDUFA13;NDUFS2;UQCRB;NDUFV2;NDUFA5;NDUFS4;COX6C;NDUFS8;MFN2;COX7A2;NDUFS5;UQCRC2;UQCRC1;COX4I1;NDUFA11;NDUFB3;NDUFA7;SIRT3;NDUFA2;NDUFA6;MDH2;SLC25A13;ETFB;UQCR10;COX6B1;NDUFA12;UQCR11;COX6A1;NDUFB1;ETFDH;UQCRQ;SURF1;CYCS;BLOC1S1;NDUFB4;ETFA;NDUFAB1;NDUFB8;SDHA,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Aerobic Respiration (GO:0009060),0.5160038979500764,1.9086048954242456,0.0,0.1169795438173337,0.63,49/65,34.27%,NDUFA10;NDUFS1;NDUFA9;MTFR1L;DLAT;NDUFS3;SUCLA2;NDUFV3;NDUFV1;NDUFB10;NDUFA8;OGDH;SDHB;NDUFA13;IDH3A;NDUFS2;SUCLG1;UQCRB;NDUFV2;DLST;NDUFA5;NDUFS4;IDH3B;NDUFS8;MFN2;NDUFS5;UQCRC2;UQCRC1;NDUFA11;NDUFB3;NNT;NDUFA7;SIRT3;NDUFA2;NDUFA6;MDH2;NDUFA12;NDUFB1;SURF1;BLOC1S1;NDUFB4;NIPSNAP2;LDLR;NDUFAB1;NDUFB8;SDHA;IDH3G;ATP5F1C;NDUFA1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cellular Response to Growth Hormone Stimulus (GO:0071378),0.8392125027874157,1.90833271946826,0.00119189511323,0.1069748327940392,0.632,4/6,11.08%,STAT3;PTK2;PIK3R1;JAK2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Gas Transport (GO:0015669),-0.6343150271106505,-1.9056377509165632,0.0,0.1896434145843362,0.698,5/7,3.21%,MB;HBG1;HBB;HBD;HBG2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Erythrocyte Differentiation (GO:0045648),0.7093465605069167,1.902324710913571,0.0,0.1068023894835358,0.663,8/11,17.18%,STAT3;PRMT1;NCKAP1L;PRKDC;STAT5B;STAT1;MIA3;MAPK14,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Ceramide Transport (GO:0035627),0.7647947132242771,1.8939384546160856,0.0,0.109016469313043,0.698,4/7,13.44%,VAPA;GLTP;OSBP;CERT1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Mitotic Nuclear Division (GO:0007088),0.6248701951574263,1.8417324495948129,0.0,0.1832753745403764,0.898,7/15,18.84%,TOM1L2;EGF;TOM1L1;PDGFB;PDGFRB;PRMT5;LRP5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Response to Estradiol (GO:0032355),0.6941834713282379,1.8327708907953104,0.0033112582781456,0.1811104612400345,0.918,5/10,7.39%,STAT3;RUVBL2;STRN3;CTNNB1;STAT5B,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Oxidative Phosphorylation (GO:0006119),0.5047608953219402,1.82958191743218,0.0,0.1792352882159789,0.93,46/54,42.80%,NDUFA10;NDUFS1;NDUFA9;ATP5PF;NDUFS3;NDUFV3;NDUFV1;NDUFB10;ATP5MF;NDUFA8;ATP5ME;SDHB;NDUFA13;NDUFS2;UQCRB;NDUFV2;NDUFA5;NDUFS4;NDUFS8;NDUFS5;UQCRC2;UQCRC1;NDUFA11;NDUFB3;NDUFA7;NDUFA2;NDUFA6;NDUFA12;NDUFB1;ATP5PD;NDUFB4;NIPSNAP2;NDUFAB1;NDUFB8;ATP5PB;ATP5PO;SDHA;ATP5F1C;NDUFA1;SDHC;ATP5MG;ATP5F1B;SDHD;NDUFS7;NDUFB9;NDUFB11,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Zinc Ion Transmembrane Transport (GO:0071577),-0.5845438698431145,-1.82880983832219,0.0,0.2499288871384184,0.86,7/7,41.64%,SLC39A1;SLC39A10;SLC39A3;SLC39A14;SLC39A7;SLC30A5;TMEM163,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Zymogen Activation (GO:0031638),-0.373905733947714,-1.804260381820244,0.0,0.2638121400429395,0.908,19/21,36.85%,F12;KLKB1;MMP14;HGFAC;CTSL;FGG;HPR;FGB;FGA;OMA1;GGT1;C1R;KLK1;C1RL;CTSH;FURIN;PGK1;THBD;PRSS3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Proton Motive Force-Driven ATP Synthesis (GO:0015986),0.495875591743442,1.7970812251943558,0.0,0.2414806149867127,0.981,44/53,42.80%,NDUFA10;NDUFS1;NDUFA9;ATP5PF;NDUFS3;ATP5MK;NDUFV3;NDUFV1;NDUFB10;ATP5MF;NDUFA8;ATP5ME;SDHB;NDUFA13;NDUFS2;NDUFV2;ATP5MJ;NDUFA5;NDUFS4;NDUFS8;NDUFS5;NDUFA11;NDUFB3;NDUFA7;NDUFA2;NDUFA6;NDUFA12;NDUFB1;ATP5PD;NDUFB4;NDUFAB1;NDUFB8;ATP5PB;ATP5PO;SDHA;ATP5F1C;NDUFA1;SDHC;ATP5MG;ATP5F1B;SDHD;NDUFS7;NDUFB9;NDUFB11,GO_Biological_Process_2025
prerank,"GO_Biological_Process_2025__Mitochondrial Electron Transport, NADH to Ubiquinone (GO:0006120)",0.5257164080868619,1.7952824690691107,0.0,0.235857463557253,0.983,22/32,30.21%,NDUFA10;NDUFS1;NDUFA9;NDUFS3;NDUFV3;NDUFV1;NDUFB10;NDUFA8;NDUFS2;NDUFV2;NDUFA5;NDUFS4;NDUFS8;NDUFS5;NDUFB3;NDUFA7;NDUFA2;NDUFA6;NDUFB1;NDUFB4;NDUFAB1;NDUFB8,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),0.4980939261650208,1.7926989446306134,0.0,0.2324874844570934,0.986,42/50,42.80%,NDUFA10;NDUFS1;NDUFA9;ATP5PF;NDUFS3;NDUFV3;NDUFV1;NDUFB10;ATP5MF;NDUFA8;ATP5ME;SDHB;NDUFA13;NDUFS2;NDUFV2;NDUFA5;NDUFS4;NDUFS8;NDUFS5;NDUFA11;NDUFB3;NDUFA7;NDUFA2;NDUFA6;NDUFA12;NDUFB1;ATP5PD;NDUFB4;NDUFAB1;NDUFB8;ATP5PB;ATP5PO;SDHA;ATP5F1C;NDUFA1;SDHC;ATP5MG;ATP5F1B;SDHD;NDUFS7;NDUFB9;NDUFB11,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Monoubiquitinated Protein Deubiquitination (GO:0035520),0.8029806136467504,1.7787196753041017,0.0060532687651331,0.2322436515719203,0.991,3/5,2.34%,USP9X;USP47;USP15,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Long-Chain Fatty Acid Metabolic Process (GO:0001676),0.5283692827175577,1.777483659384251,0.0,0.2267768773060229,0.991,20/28,34.06%,PLA2G4A;SLC27A4;CPT2;PNPLA8;ACSL5;EPHX1;GSTM2;SLC27A3;ACSL1;ACAD9;ACOT8;CPT1A;DAGLB;ACSL3;GPX4;ACSL4;ABHD12;MGLL;GPX1;ABCD3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Amide Transport (GO:0042886),0.6869596486062512,1.7728260035839407,0.0034207525655644,0.2314814883344929,0.993,4/8,13.44%,VAPA;GLTP;OSBP;CERT1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Sensory Organ Development (GO:0007423),0.6677995474948821,1.7721118362313597,0.0032894736842105,0.2256128314063016,0.993,4/10,4.45%,ECE1;RAB18;FREM2;SH3PXD2B,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),0.4831615950695229,1.7644717236797285,0.0,0.2154579932656276,0.994,37/54,31.37%,NDUFA10;NDUFS1;NDUFA9;NDUFS3;NDUFV3;NDUFV1;NDUFB10;NDUFA8;SDHB;NDUFS2;UQCRB;NDUFV2;NDUFA5;NDUFS4;COX6C;NDUFS8;COX7A2;NDUFS5;UQCRC2;UQCRC1;COX4I1;NDUFB3;NDUFA7;NDUFA2;NDUFA6;UQCR10;COX6B1;NDUFA12;UQCR11;COX6A1;NDUFB1;UQCRQ;CYCS;NDUFB4;NDUFAB1;NDUFB8;SDHA,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Receptor Signaling Pathway via STAT (GO:1904892),0.703616455815403,1.7603333279644324,0.0022446689113355,0.2129999777911031,0.997,6/8,15.59%,STK4;EGF;IL7R;JAK2;JAK3;SH2B3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Erythrocyte Differentiation (GO:0045646),0.6072421325351454,1.7584568644890404,0.0020964360587002,0.2114693998764898,0.999,9/15,17.18%,STAT3;PRMT1;NCKAP1L;PRKDC;STAT5B;LYN;STAT1;MIA3;MAPK14,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Acute-Phase Response (GO:0006953),-0.5810575246949448,-1.7550642375776468,0.0079365079365079,0.2856171241854582,0.964,7/7,41.99%,ITIH4;APCS;LBP;MBL2;SIGIRR;CSRP1;PLSCR1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Lipid Transport (GO:0032370),-0.6496901626646011,-1.749865598064832,0.014388489208633,0.2738428661035986,0.966,6/6,35.13%,APOE;CETP;DBI;PRAP1;ABCA3;GPNMB,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Chromosome Organization (GO:0033044),0.6625846171587899,1.745661267626094,0.0022050716648291,0.231685373563334,1.0,5/9,23.56%,RUVBL2;RUVBL1;LMNA;UPF1;UCHL5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Aerobic Electron Transport Chain (GO:0019646),0.4791179275939062,1.74495770969145,0.0,0.228293200254344,1.0,36/53,31.37%,NDUFA10;NDUFS1;NDUFA9;NDUFS3;NDUFV3;NDUFV1;NDUFB10;NDUFA8;SDHB;NDUFS2;UQCRB;NDUFV2;NDUFA5;NDUFS4;COX6C;NDUFS8;COX7A2;NDUFS5;UQCRC2;UQCRC1;COX4I1;NDUFB3;NDUFA7;NDUFA2;NDUFA6;UQCR10;COX6B1;UQCR11;COX6A1;NDUFB1;UQCRQ;CYCS;NDUFB4;NDUFAB1;NDUFB8;SDHA,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__protein-RNA Complex Assembly (GO:0022618),0.4855508066424625,1.741965493609828,0.0,0.2305459170070065,1.0,27/48,27.27%,EIF3I;EIF3D;PRKDC;DDX1;EIF3F;EIF3B;EIF3J;EIF5;GEMIN4;RPSA;PTGES3;EIF6;EIF3E;EIF3A;EIF3K;EIF3G;EIF3M;EIF3L;PRMT5;MCTS1;WDR77;HSP90AB1;EIF2S3;EIF3H;TARBP2;EIF2S2;DICER1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Canonical NF-kappaB Signal Transduction (GO:0007249),0.5727159718573717,1.734243190086033,0.002051282051282,0.2444496389414673,1.0,11/18,23.27%,MYO18A;CHUK;HACD3;TRAF6;RELA;IKBKB;TBK1;IKBKG;PRDX4;ERC1;MAP3K7,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Melanosome Assembly (GO:1903232),0.5953253410991227,1.7261959977798522,0.0061664953751284,0.2549087006002621,1.0,11/15,28.88%,AP3D1;AP1B1;AP3M1;AP3B1;AP1S1;RAB38;AP1M1;AP1S2;AP3S1;AP1G1;HPS4,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Plasminogen Activation (GO:0031639),-0.6824782187802517,-1.725870751272876,0.0052910052910052,0.2950317637448397,0.978,5/5,31.84%,KLKB1;FGG;FGB;FGA;PGK1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Proton Transmembrane Transport (GO:1902600),0.5419642992172746,1.7067723069322462,0.0040983606557377,0.2813705626781443,1.0,15/21,26.09%,ATP6V0A2;ATP6V0C;ATP5MF;ATP6V1E1;SLC9A1;ATP6V1B2;ATP6V0A1;ATP6AP1;ATP6V1C1;ATP6V0D1;ATP6AP2;ATP6V1H;NNT;DMAC2L;ATP6V1G1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Antigen Processing and Presentation of Exogenous Peptide Antigen via MHC Class II (GO:0019886),-0.5119162952916101,-1.7046417924444497,0.021505376344086,0.2996353591787051,0.989,9/9,48.92%,CTSL;CTSD;PIKFYVE;CTSS;LGMN;FCER1G;HLA-DPA1;DNM2;CTSF,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Antigen Processing and Presentation of Peptide Antigen via MHC Class II (GO:0002495),-0.5119162952916101,-1.7046417924444497,0.021505376344086,0.2996353591787051,0.989,9/9,48.92%,CTSL;CTSD;PIKFYVE;CTSS;LGMN;FCER1G;HLA-DPA1;DNM2;CTSF,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Energy Derivation by Oxidation of Organic Compounds (GO:0015980),0.5290373498929771,1.6967092969159556,0.0020387359836901,0.3075117077404564,1.0,15/21,27.93%,NDUFS1;UQCRB;COX6C;COX7A2;UQCRC2;UQCRC1;COX4I1;SLC25A13;GFPT1;UQCR10;COX6B1;UQCR11;COX6A1;UQCRQ;CYCS,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Branched-Chain Amino Acid Catabolic Process (GO:0009083),0.6099035791741048,1.6906564361112926,0.0042872454448017,0.3200336147830975,1.0,9/12,21.32%,IVD;ECHS1;HMGCL;ALDH6A1;MCCC2;HSD17B10;DBT;HIBCH;BCKDHA,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900016),0.6057184815479646,1.6880590214823377,0.0043103448275862,0.3220820024763665,1.0,6/12,11.08%,STAT3;RELA;APPL2;PRKCA;IKBKB;JAK2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__acetyl-CoA Biosynthetic Process (GO:0006085),0.6655987079381853,1.6868776371227605,0.0089585666293393,0.3203558174073648,1.0,7/8,24.82%,PDHB;ACSS2;DLAT;ACSS1;PDHA1;MLYCD;PDHX,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cytoplasmic Translational Initiation (GO:0002183),0.495544777016613,1.6859400312800592,0.0030272452068617,0.3170257800576924,1.0,19/30,26.38%,EIF3I;EIF3D;EIF2B3;EIF3F;EIF3B;EIF3J;EIF5;EIF3E;EIF3A;EIF4A2;EIF3K;EIF3G;EIF3M;EIF3L;EIF4G1;MCTS1;EIF2S3;EIF3H;EIF2S2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Dendritic Spine Maintenance (GO:0097062),-0.6012780790085206,-1.6841708065979737,0.0251572327044025,0.3174090427153174,0.995,6/6,39.96%,TREM2;INSR;PICK1;IGF1R;MTMR2;PRNP,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Myeloid Cell Differentiation (GO:0045639),0.578467782449636,1.676186834696115,0.0084745762711864,0.3376204382835303,1.0,9/15,17.18%,STAT3;PRMT1;NCKAP1L;PRKDC;STAT5B;STAT1;MIA3;TESC;MAPK14,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Protein Modification Process (GO:0031400),0.526889337854795,1.6742432793972428,0.0051072522982635,0.3325477462885842,1.0,13/22,27.64%,NIBAN1;PRKDC;PRKAA1;DNAJC10;LYN;INPP5K;P3H1;FKBP8;CDK5RAP3;TARDBP;CHORDC1;CRTAP;CIB1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Ephrin Receptor Signaling Pathway (GO:0048013),0.5698906901373143,1.6675204723719894,0.0041972717733473,0.3498583764085764,1.0,10/15,24.53%,PTK2;EFNB1;ARHGEF7;NCK1;LYN;KALRN;PKN1;PTPN11;YES1;NCK2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cellular Response to Interleukin-9 (GO:0071355),0.7639883833494675,1.6674947523223258,0.0107784431137724,0.3385174033658801,1.0,5/5,23.68%,STAT3;STAT5A;STAT1;JAK3;JAK1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Interleukin-9-Mediated Signaling Pathway (GO:0038113),0.7639883833494675,1.6674947523223258,0.0107784431137724,0.3385174033658801,1.0,5/5,23.68%,STAT3;STAT5A;STAT1;JAK3;JAK1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Phosphatidylglycerol Metabolic Process (GO:0046471),0.7117009599010793,1.6674938158631345,0.0071770334928229,0.3330574452470756,1.0,4/6,14.53%,PLA2G4A;CDS2;PNPLA8;PLA2G15,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Golgi Ribbon Formation (GO:0090161),0.6357373324306986,1.665410367396472,0.0133333333333333,0.3349655967578503,1.0,7/9,22.92%,MYO18A;GOLGA2;TRIP11;OPTN;TMED5;PRMT5;GOLPH3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cellular Response to Interleukin-7 (GO:0098761),0.7639883833494677,1.6639624784292033,0.0086206896551724,0.329485530158415,1.0,5/5,23.68%,IL7R;STAT5A;STAT1;JAK3;JAK1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Interleukin-7-Mediated Signaling Pathway (GO:0038111),0.7639883833494677,1.6639624784292033,0.0086206896551724,0.329485530158415,1.0,5/5,23.68%,IL7R;STAT5A;STAT1;JAK3;JAK1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Purine Ribonucleotide Biosynthetic Process (GO:0009152),0.5124860602054473,1.6637477128432578,0.0020325203252032,0.325438014596164,1.0,19/24,38.70%,GUCY1B1;GMPS;PAICS;ADCY6;ADSL;GART;GUCY1A1;PFAS;AMPD2;SLC25A13;PAPSS2;IMPDH2;ATP5PO;ATP5F1C;ATIC;AK2;ATP5F1A;ATP5F1B;TGFB1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Activated T Cell Proliferation (GO:0046006),-0.3909584788513775,-1.6633692251561634,0.0303030303030303,0.337743242454743,0.998,16/16,61.04%,ICOSLG;IGFBP2;PDCD1LG2;RIPK3;IGF1;HMGB1;TMIGD2;SCRIB;CD274;CRTAM;PRNP;FADD;PPP3CA;IL18;RPS3;PRKAR1A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Inositol Phosphate Metabolic Process (GO:0043647),0.628330427287191,1.660610595183852,0.005524861878453,0.3310830991137862,1.0,5/10,12.26%,ITPKB;INPP4B;OCRL;INPP5B;INPP5A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Amino Acid Catabolic Process (GO:0009063),0.593203547857929,1.6606088591362302,0.0085744908896034,0.3262287840481656,1.0,10/12,29.73%,IVD;ECHS1;ALDH6A1;MCCC2;DBT;HIBCH;BCKDHA;ETFB;ALDH5A1;ETFA,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Neddylation (GO:0045116),0.5732867210895154,1.659842595645987,0.0031578947368421,0.3239678457296792,1.0,9/14,21.12%,COPS5;COPS4;COPS6;NAE1;COPS7A;COPS8;GPS1;COPS3;UBA3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Receptor Signaling Pathway via JAK-STAT (GO:0046425),0.5340103877455519,1.6572130429058405,0.0050968399592252,0.3228430226106703,1.0,10/20,22.46%,STK4;EGF;PTPRC;IL7R;JAK2;OCIAD1;JAK3;SH2B3;CRLF3;HGS,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Nuclear Migration (GO:0007097),0.6142676599748116,1.6545458716636343,0.0154696132596685,0.3268675446484533,1.0,7/10,18.92%,DYNC1H1;HOOK3;LMNA;TACC1;LMNB2;DCTN1;DOCK7,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__succinyl-CoA Metabolic Process (GO:0006104),0.7188331723028842,1.6522730526378582,0.0059101654846335,0.3296701164738318,1.0,4/6,11.18%,SUCLA2;OGDH;SUCLG1;DLST,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of JUN Kinase Activity (GO:0043507),0.6204111310214108,1.646716778698797,0.0151351351351351,0.3433101122457307,1.0,7/10,23.27%,PTPN1;MAP3K5;TRAF6;TAOK3;PKN1;MAP4K2;MAP3K7,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Killing by Host of Symbiont Cells (GO:0051873),-0.6096049573973664,-1.6466795568080193,0.0347222222222222,0.3529099487153839,0.999,6/6,39.13%,CFHR1;CFHR2;DCD;CFHR5;PF4;GAPDH,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cortical Actin Cytoskeleton Organization (GO:0030866),0.6172112703667804,1.6459357762626083,0.0087241003271537,0.3413321895006173,1.0,7/10,25.67%,NCKAP1L;NCKAP1;RAB13;DLG1;ROCK2;FHOD1;ROCK1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Activated T Cell Proliferation (GO:0042104),-0.4832396822321255,-1.6432547429058828,0.0202020202020202,0.3283638365491885,0.999,9/9,51.78%,ICOSLG;IGFBP2;IGF1;HMGB1;TMIGD2;FADD;PPP3CA;IL18;RPS3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Protein Modification by Small Protein Conjugation or Removal (GO:1903320),0.5588165438268378,1.6425260300011115,0.0073221757322175,0.3438669562143128,1.0,10/15,22.65%,COPS5;COPS4;COPS6;CTNNB1;COPS7A;COPS8;COPS7B;GPS1;COPS3;HSP90AB1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Glycoprotein Catabolic Process (GO:0006516),0.6509133775846817,1.642442331054479,0.014722536806342,0.3399151784097327,1.0,5/8,19.77%,GLB1;MAN1B1;OGA;NGLY1;STT3B,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Fatty Acid Beta-Oxidation Using acyl-CoA Dehydrogenase (GO:0033539),0.6423866718326231,1.6417017033763333,0.01212789415656,0.3380803774977389,1.0,8/8,35.86%,IVD;ACADVL;ACADS;ETFB;ACADM;ETFDH;ETFA;GCDH,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Anoikis (GO:0043276),0.7568455460688873,1.639722174404329,0.0158343483556638,0.3406583860086632,1.0,4/5,23.27%,TSC2;IKBKG;MTOR;MAP3K7,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Secretory Granule Organization (GO:0033363),0.5184775081848189,1.6381842129834776,0.005050505050505,0.3409734629849317,1.0,15/23,29.15%,AP3D1;AP1B1;AP3M1;AP3B1;AP1S1;LYST;F2RL3;AP1M1;AP1S2;AP3S1;VPS33B;AP1G1;BLOC1S1;HPS4;F2R,GO_Biological_Process_2025
