term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0035329,0.9999951,0.6130529,0.1296882,WWTR1,Hippo Signaling (GO:0035329)
GO:0002220,0.9999951,0.6130529,0.1296882,CREBBP,Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220)
GO:0140467,0.9999951,0.6130529,0.1296882,QRICH1,Integrated Stress Response Signaling (GO:0140467)
GO:0030522,0.9999951,0.6130529,0.1296882,TIFA,Intracellular Receptor Signaling Pathway (GO:0030522)
GO:0042130,0.9999951,0.6130529,0.1296882,RC3H1,Negative Regulation of T Cell Proliferation (GO:0042130)
GO:0051055,0.9999951,0.6130529,0.1296882,BRCA1,Negative Regulation of Lipid Biosynthetic Process (GO:0051055)
GO:0048025,0.9999951,0.6130529,0.1296882,SFSWAP,"Negative Regulation of mRNA Splicing, via Spliceosome (GO:0048025)"
GO:0051402,0.9999951,0.6130529,0.1296882,ATN1,Neuron Apoptotic Process (GO:0051402)
GO:0006999,0.9999951,0.6130529,0.1296882,FXR1,Nuclear Pore Organization (GO:0006999)
GO:0044804,0.9999951,0.6130529,0.1296882,ATG2A,Nucleophagy (GO:0044804)
GO:0009165,0.9999951,0.6130529,0.1296882,NMNAT1,Nucleotide Biosynthetic Process (GO:0009165)
GO:0008654,0.9999951,0.6130529,0.1296882,PIP5K1A,Phospholipid Biosynthetic Process (GO:0008654)
GO:0045740,0.9999951,0.6130529,0.1296882,ATAD5,Positive Regulation of DNA Replication (GO:0045740)
GO:0071677,0.9999951,0.6130529,0.1296882,S100A14,Positive Regulation of Mononuclear Cell Migration (GO:0071677)
GO:0045937,0.9999951,0.6130529,0.1296882,THBS1,Positive Regulation of Phosphate Metabolic Process (GO:0045937)
GO:0045948,0.9999951,0.6130529,0.1296882,LARP1,Positive Regulation of Translational Initiation (GO:0045948)
GO:0070536,0.9999951,0.6130529,0.1296882,USP9X,Protein K63-linked Deubiquitination (GO:0070536)
GO:1902414,0.9999951,0.6130529,0.1296882,STAU1,Protein Localization to Cell Junction (GO:1902414)
GO:0071459,0.9999951,0.6130529,0.1296882,TTK,"Protein Localization to Chromosome, Centromeric Region (GO:0071459)"
GO:0006479,0.9999951,0.6130529,0.1296882,FAM98A,Protein Methylation (GO:0006479)
GO:0032231,0.9999951,0.6130529,0.1296882,LIMK1,Regulation of Actin Filament Bundle Assembly (GO:0032231)
GO:1905906,0.9999951,0.6130529,0.1296882,CLU,Regulation of Amyloid Fibril Formation (GO:1905906)
GO:0090049,0.9999951,0.6130529,0.1296882,THBS1,Regulation of Cell Migration Involved in Sprouting Angiogenesis (GO:0090049)
GO:0007005,0.9999951,0.7626495,0.1578987,CHCHD3;CLUH;SAMM50;PLSCR3;NOA1;MTX3;GBA1;RCC1L,Mitochondrion Organization (GO:0007005)
GO:0045088,0.9999951,0.6997339,0.1413561,KAT5;POLR3B;PARP9;LYAR,Regulation of Innate Immune Response (GO:0045088)
GO:0051603,0.9999951,0.6997339,0.1413561,CTSK;FAU;PRPF19;ANKZF1,Proteolysis Involved in Protein Catabolic Process (GO:0051603)
GO:2000045,0.9999951,0.7343266,0.1480986,PHF10;DPF2;SASS6;ARID2;ARID1A;BRD7,Regulation of G1/S Transition of Mitotic Cell Cycle (GO:2000045)
GO:0006816,0.9999951,0.6393316,0.1280828,STIM1;ITPR1,Calcium Ion Transport (GO:0006816)
GO:0090169,0.9999951,0.6393316,0.1280828,SPAG5;SASS6,Regulation of Spindle Assembly (GO:0090169)
GO:0019318,0.9999951,0.6393316,0.1280828,GAA;SORD,Hexose Metabolic Process (GO:0019318)
GO:0048762,0.9999951,0.6393316,0.1280828,SEMA3C;CTNNB1,Mesenchymal Cell Differentiation (GO:0048762)
GO:0032480,0.9999951,0.6393316,0.1280828,DDX56;RELB,Negative Regulation of Type I Interferon Production (GO:0032480)
GO:0070527,0.9999951,0.6393316,0.1280828,FGB;FERMT3,Platelet Aggregation (GO:0070527)
GO:0051091,0.9999951,0.7447684,0.1479692,SMAD3;DHX33;TERF2IP;TRIM26;CLU;CLOCK;MTDH,Positive Regulation of DNA-binding Transcription Factor Activity (GO:0051091)
GO:0071479,0.9999951,0.6681062,0.1309389,BRCA1;RPL26;CLOCK,Cellular Response to Ionizing Radiation (GO:0071479)
GO:0031297,0.9999951,0.6681062,0.1309389,RECQL;BRCA1;ASF1A,Replication Fork Processing (GO:0031297)
GO:0007179,0.9999951,0.6681062,0.1309389,SMAD2;SMAD3;USP9X,Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)
GO:0031175,0.9999951,0.7527494,0.1466258,SNAPIN;ALS2;MAP1S;GBA1;ERCC6;FRYL;CAMSAP1;CAMSAP2,Neuron Projection Development (GO:0031175)
GO:0042127,0.9999951,0.8473364,0.1630124,COL18A1;PINX1;PLG;TTK;CLU;THBS1;CCAR1;ZNF609;MARCHF7;UTP20;ARID2;RBM5;SRPK2;KLF10;SS18;WWTR1;RPS9;CNOT6L;SMAD3;RPS6;GTPBP4;CHERP;AGO3;BIRC5;CTNNB1;TAF6;FAM98A;CNOT8;PTPN2;EZH2,Regulation of Cell Population Proliferation (GO:0042127)
GO:0043410,0.9999951,0.7640968,0.1418652,FGB;MAPKBP1;DHX33;DENND2B;TAOK2;AXIN1;ALOX12B;THBS1;EZH2;DSC3,Positive Regulation of MAPK Cascade (GO:0043410)
GO:0042304,0.9999951,0.5658039,0.1039446,BRCA1,Regulation of Fatty Acid Biosynthetic Process (GO:0042304)
GO:0038202,0.9999951,0.5658039,0.1039446,LARP1,TORC1 Signaling (GO:0038202)
GO:1901524,0.9999951,0.5658039,0.1039446,USP36,Regulation of Mitophagy (GO:1901524)
GO:0051315,0.9999951,0.5658039,0.1039446,CENPC,Attachment of Mitotic Spindle Microtubules to Kinetochore (GO:0051315)
GO:0008015,0.9999951,0.5658039,0.1039446,MYOF,Blood Circulation (GO:0008015)
GO:1900027,0.9999951,0.5658039,0.1039446,FAM98A,Regulation of Ruffle Assembly (GO:1900027)
GO:0061337,0.9999951,0.5658039,0.1039446,DSC3,Cardiac Conduction (GO:0061337)
GO:0050807,0.9999951,0.5658039,0.1039446,TANC1,Regulation of Synapse Organization (GO:0050807)
GO:1904505,0.9999951,0.5658039,0.1039446,NFRKB,Regulation of Telomere Maintenance in Response to DNA Damage (GO:1904505)
GO:1904645,0.9999951,0.5658039,0.1039446,C1D,Response to Amyloid-Beta (GO:1904645)
GO:0034508,0.9999951,0.5658039,0.1039446,CENPC,Centromere Complex Assembly (GO:0034508)
GO:0071526,0.9999951,0.5658039,0.1039446,SEMA3C,Semaphorin-Plexin Signaling Pathway (GO:0071526)
GO:0060562,0.9999951,0.5658039,0.1039446,CTNNB1,Epithelial Tube Morphogenesis (GO:0060562)
GO:0071816,0.9999951,0.5658039,0.1039446,EMC2,Tail-Anchored Membrane Protein Insertion Into ER Membrane (GO:0071816)
GO:0090162,0.9999951,0.5658039,0.1039446,GOLPH3,Establishment of Epithelial Cell Polarity (GO:0090162)
GO:0060337,0.9999951,0.5658039,0.1039446,TRAF3,Type I Interferon-Mediated Signaling Pathway (GO:0060337)
GO:0019319,0.9999951,0.5658039,0.1039446,SORD,Hexose Biosynthetic Process (GO:0019319)
GO:0035720,0.9999951,0.5658039,0.1039446,IFT57,Intraciliary Anterograde Transport (GO:0035720)
GO:0007076,0.9999951,0.5658039,0.1039446,NUSAP1,Mitotic Chromosome Condensation (GO:0007076)
GO:0007064,0.9999951,0.5658039,0.1039446,ESCO2,Mitotic Sister Chromatid Cohesion (GO:0007064)
GO:0044788,0.9999951,0.5658039,0.1039446,PAIP1,Modulation by Host of Viral Process (GO:0044788)
GO:0035024,0.9999951,0.5658039,0.1039446,CCDC125,Negative Regulation of Rho Protein Signal Transduction (GO:0035024)
GO:2000042,0.9999951,0.5658039,0.1039446,KAT5,Negative Regulation of Double-Strand Break Repair via Homologous Recombination (GO:2000042)
GO:0050686,0.9999951,0.5658039,0.1039446,SFSWAP,Negative Regulation of mRNA Processing (GO:0050686)
GO:1904376,0.9999951,0.5658039,0.1039446,PICALM,Negative Regulation of Protein Localization to Cell Periphery (GO:1904376)
GO:0051348,0.9999951,0.5658039,0.1039446,DTX3L,Negative Regulation of Transferase Activity (GO:0051348)
GO:0060339,0.9999951,0.5658039,0.1039446,PTPN2,Negative Regulation of Type I Interferon-Mediated Signaling Pathway (GO:0060339)
GO:0048285,0.9999951,0.5658039,0.1039446,ACOX1,Organelle Fission (GO:0048285)
GO:0001778,0.9999951,0.5658039,0.1039446,MYOF,Plasma Membrane Repair (GO:0001778)
GO:2000786,0.9999951,0.5658039,0.1039446,SNX18,Positive Regulation of Autophagosome Assembly (GO:2000786)
GO:0045600,0.9999951,0.5658039,0.1039446,ZNF385A,Positive Regulation of Fat Cell Differentiation (GO:0045600)
GO:0033138,0.9999951,0.5658039,0.1039446,ERCC6,Positive Regulation of Peptidyl-Serine Phosphorylation (GO:0033138)
GO:1904507,0.9999951,0.5658039,0.1039446,NFRKB,Positive Regulation of Telomere Maintenance in Response to DNA Damage (GO:1904507)
GO:1903902,0.9999951,0.5658039,0.1039446,FMR1,Positive Regulation of Viral Life Cycle (GO:1903902)
GO:0006164,0.9999951,0.5658039,0.1039446,NMNAT1,Purine Nucleotide Biosynthetic Process (GO:0006164)
GO:0030193,0.9999951,0.5658039,0.1039446,THBS1,Regulation of Blood Coagulation (GO:0030193)
GO:0090109,0.9999951,0.5658039,0.1039446,CLASP1,Regulation of Cell-Substrate Junction Assembly (GO:0090109)
GO:0016055,0.9999951,0.6125939,0.1102602,DVL1;CTNNB1,Wnt Signaling Pathway (GO:0016055)
GO:2000377,0.9999951,0.6125939,0.1102602,BRCA1;THBS1,Regulation of Reactive Oxygen Species Metabolic Process (GO:2000377)
GO:0008589,0.9999951,0.6125939,0.1102602,TEDC1;CREBBP,Regulation of Smoothened Signaling Pathway (GO:0008589)
GO:0009416,0.9999951,0.6125939,0.1102602,ERCC5;CLOCK,Response to Light Stimulus (GO:0009416)
GO:0050766,0.9999951,0.6125939,0.1102602,C4A;LYAR,Positive Regulation of Phagocytosis (GO:0050766)
GO:0006513,0.9999951,0.6125939,0.1102602,RNF10;MARCHF7,Protein Monoubiquitination (GO:0006513)
GO:0030512,0.9999951,0.6483513,0.1159714,SMURF2;SAP130;SRFBP1,Negative Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)
GO:0006511,0.9999951,0.8277232,0.1469255,PPP1R11;PTPN23;CCAR1;PCNP;NUB1;KAT5;SPOP;RBBP6;TRIM26;DCAF13;FBXW4;KLHDC3;DTX3L;SMURF2;USP9X;ARRDC1;AMFR;AXIN1;RC3H1;WWP1;VPS37A;FBXO11;CTNNB1;SPOPL;CLOCK,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)
GO:0010557,0.9999951,0.7717192,0.1357354,SRPK2;MBD4;MAPK9;SMAD3;ALOX12B;ATP13A2;BRCA1;ERCC6;FAM98A;TERF2;CLU;MARK1,Positive Regulation of Macromolecule Biosynthetic Process (GO:0010557)
GO:0010508,0.9999951,0.6927224,0.1212646,SETD2;LARP1;KAT5;ATG2A;MTDH,Positive Regulation of Autophagy (GO:0010508)
GO:0061136,0.9999951,0.6297251,0.1027745,FMR1;GNA12;MARCHF7,Regulation of Proteasomal Protein Catabolic Process (GO:0061136)
GO:0007009,0.9999951,0.6297251,0.1027745,SNX18;PLSCR3;MYOF,Plasma Membrane Organization (GO:0007009)
GO:0019941,0.9999951,0.7536475,0.1222174,FBXW4;NUB1;PPP1R11;SMURF2;DTX3L;ARRDC1;RC3H1;RBBP6;FAU;FBXO11;CCAR1,Modification-Dependent Protein Catabolic Process (GO:0019941)
GO:0033157,0.9999951,0.5879953,0.09508826,ICE1;ATP13A2,Regulation of Intracellular Protein Transport (GO:0033157)
GO:1902893,0.9999951,0.5879953,0.09508826,ZNF512B;SMAD3,Regulation of miRNA Transcription (GO:1902893)
GO:0019731,0.9999951,0.5879953,0.09508826,FGB;FAU,Antibacterial Humoral Response (GO:0019731)
GO:0071347,0.9999951,0.5879953,0.09508826,UPF1;RC3H1,Cellular Response to Interleukin-1 (GO:0071347)
GO:0008203,0.9999951,0.5879953,0.09508826,GBA1;APOB,Cholesterol Metabolic Process (GO:0008203)
GO:0045444,0.9999951,0.5879953,0.09508826,MBD4;OSBPL8,Fat Cell Differentiation (GO:0045444)
GO:0043162,0.9999951,0.5879953,0.09508826,VPS37A;PTPN23,Ub-dep Prot Cat Proc via Multivsiclr Bdy Sorting Pway (GO:0043162)
GO:0006006,0.9999951,0.5879953,0.09508826,GAA;SORD,Glucose Metabolic Process (GO:0006006)
GO:0002832,0.9999951,0.5879953,0.09508826,MAPKBP1;LYAR,Negative Regulation of Response to Biotic Stimulus (GO:0002832)
GO:1902808,0.9999951,0.5879953,0.09508826,SASS6;EZH2,Positive Regulation of Cell Cycle G1/S Phase Transition (GO:1902808)
GO:0051489,0.9999951,0.5253047,0.08396158,FMR1,Regulation of Filopodium Assembly (GO:0051489)
GO:0007254,0.9999951,0.5253047,0.08396158,MAPK9,JNK Cascade (GO:0007254)
GO:0045616,0.9999951,0.5253047,0.08396158,MBD4,Regulation of Keratinocyte Differentiation (GO:0045616)
GO:2001222,0.9999951,0.5253047,0.08396158,ZNF609,Regulation of Neuron Migration (GO:2001222)
GO:0008637,0.9999951,0.5253047,0.08396158,CLU,Apoptotic Mitochondrial Changes (GO:0008637)
GO:1900744,0.9999951,0.5253047,0.08396158,DSC3,Regulation of p38MAPK Cascade (GO:1900744)
GO:0071260,0.9999951,0.5253047,0.08396158,CHEK1,Cellular Response to Mechanical Stimulus (GO:0071260)
GO:0071357,0.9999951,0.5253047,0.08396158,TRAF3,Cellular Response to Type I Interferon (GO:0071357)
GO:0006641,0.9999951,0.5253047,0.08396158,APOB,Triglyceride Metabolic Process (GO:0006641)
GO:0140888,0.9999951,0.5253047,0.08396158,TRAF3,Interferon-Mediated Signaling Pathway (GO:0140888)
GO:0007517,0.9999951,0.5253047,0.08396158,FXR1,Muscle Organ Development (GO:0007517)
GO:0043086,0.9999951,0.5253047,0.08396158,PARP9,Negative Regulation of Catalytic Activity (GO:0043086)
GO:0006654,0.9999951,0.5253047,0.08396158,DGKZ,Phosphatidic Acid Biosynthetic Process (GO:0006654)
GO:0099024,0.9999951,0.5253047,0.08396158,SNX18,Plasma Membrane Invagination (GO:0099024)
GO:0046931,0.9999951,0.5253047,0.08396158,FXR1,Pore Complex Assembly (GO:0046931)
GO:0032722,0.9999951,0.5253047,0.08396158,C5,Positive Regulation of Chemokine Production (GO:0032722)
GO:0045648,0.9999951,0.5253047,0.08396158,MBD4,Positive Regulation of Erythrocyte Differentiation (GO:0045648)
GO:2001238,0.9999951,0.5253047,0.08396158,THBS1,Positive Regulation of Extrinsic Apoptotic Signaling Pathway (GO:2001238)
GO:0048026,0.9999951,0.5253047,0.08396158,NCBP1,"Positive Regulation of mRNA Splicing, via Spliceosome (GO:0048026)"
GO:0023056,0.9999951,0.5253047,0.08396158,PTPN23,Positive Regulation of Signaling (GO:0023056)
GO:0006301,0.9999951,0.5253047,0.08396158,BRCA1,Postreplication Repair (GO:0006301)
GO:1900225,0.9999951,0.5253047,0.08396158,DHX33,Regulation of NLRP3 Inflammasome Complex Assembly (GO:1900225)
GO:0046578,0.9999951,0.5253047,0.08396158,PICALM,Regulation of Ras Protein Signal Transduction (GO:0046578)
GO:0070884,0.9999951,0.5253047,0.08396158,CHERP,Regulation of calcineurin-NFAT Signaling Cascade (GO:0070884)
GO:0090316,0.9999951,0.6527679,0.1031965,SMAD3;ICE1;DMAP1;EFCAB7,Positive Regulation of Intracellular Protein Transport (GO:0090316)
GO:0032970,0.9999951,0.6527679,0.1031965,C1D;TAOK2;BAIAP2;CLASP2,Regulation of Actin Filament-Based Process (GO:0032970)
GO:0009966,0.9999951,0.7035015,0.107604,CCNK;CREBBP;PPP6R3;RGS12;CDK13;CLU;PTPN2,Regulation of Signal Transduction (GO:0009966)
GO:0071363,0.9999951,0.6879842,0.1050489,DDX18;DLX1;MBD4;SMAD3;CTNNB1;KNSTRN,Cellular Response to Growth Factor Stimulus (GO:0071363)
GO:2000147,0.9999951,0.7251959,0.1089578,SEMA3C;ELP5;CBLL1;ELP6;THBS1;CFAP20;CCAR1;EZH2;FERMT3,Positive Regulation of Cell Motility (GO:2000147)
GO:0051168,0.9999951,0.6121338,0.09112647,ATXN1;NEMF;RBM33,Nuclear Export (GO:0051168)
GO:0045926,0.9999951,0.6384739,0.09294348,SMAD3;CAPRIN2;BRCA1;VGLL4,Negative Regulation of Growth (GO:0045926)
GO:0007265,0.9999951,0.5652888,0.0821364,G3BP1;G3BP2,Ras Protein Signal Transduction (GO:0007265)
GO:0050767,0.9999951,0.5652888,0.0821364,FXR1;CTNNB1,Regulation of Neurogenesis (GO:0050767)
GO:0048259,0.9999951,0.5652888,0.0821364,CLU;PICALM,Regulation of Receptor-Mediated Endocytosis (GO:0048259)
GO:0034329,0.9999951,0.5652888,0.0821364,CDH6;CDH2,Cell Junction Assembly (GO:0034329)
GO:0009062,0.9999951,0.5652888,0.0821364,BDH2;ACOX1,Fatty Acid Catabolic Process (GO:0009062)
GO:0008286,0.9999951,0.5652888,0.0821364,BAIAP2;PTPN2,Insulin Receptor Signaling Pathway (GO:0008286)
GO:0006936,0.9999951,0.5652888,0.0821364,MYOF;APBB2,Muscle Contraction (GO:0006936)
GO:1903828,0.9999951,0.5652888,0.0821364,CTNNA1;PICALM,Negative Regulation of Protein Localization (GO:1903828)
GO:0031400,0.9999951,0.5652888,0.0821364,IBTK;TERF2IP,Negative Regulation of Protein Modification Process (GO:0031400)
GO:0006909,0.9999951,0.5652888,0.0821364,C1D;PIP5K1A,Phagocytosis (GO:0006909)
GO:0006487,0.9999951,0.5652888,0.0821364,ALG5;RFT1,Protein N-linked Glycosylation (GO:0006487)
GO:0031623,0.9999951,0.5652888,0.0821364,C1D;PICALM,Receptor Internalization (GO:0031623)
GO:0016241,0.9999951,0.6772898,0.09636496,USP36;LARP1;GBA1;QSOX1;ATP13A2;VPS26B,Regulation of Macroautophagy (GO:0016241)
GO:0048638,0.9999951,0.4902054,0.06827416,CLASP2,Regulation of Developmental Growth (GO:0048638)
GO:0099175,0.9999951,0.4902054,0.06827416,TANC1,Regulation of Postsynapse Organization (GO:0099175)
GO:0046425,0.9999951,0.4902054,0.06827416,PTPN2,Regulation of Receptor Signaling Pathway via JAK-STAT (GO:0046425)
GO:0070301,0.9999951,0.4902054,0.06827416,ANKZF1,Cellular Response to Hydrogen Peroxide (GO:0070301)
GO:0010332,0.9999951,0.4902054,0.06827416,RPL26,Response to Gamma Radiation (GO:0010332)
GO:0016180,0.9999951,0.4902054,0.06827416,MEPCE,snRNA Processing (GO:0016180)
GO:0048568,0.9999951,0.4902054,0.06827416,KMT2A,Embryonic Organ Development (GO:0048568)
GO:0035592,0.9999951,0.4902054,0.06827416,GOLPH3,Establishment of Protein Localization to Extracellular Region (GO:0035592)
GO:0033209,0.9999951,0.4902054,0.06827416,TRAF3,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209)
GO:0099518,0.9999951,0.4902054,0.06827416,TRAK1,Vesicle Cytoskeletal Trafficking (GO:0099518)
GO:0047496,0.9999951,0.4902054,0.06827416,TRAK1,Vesicle Transport Along Microtubule (GO:0047496)
GO:2000134,0.9999951,0.4902054,0.06827416,BRD7,Negative Regulation of G1/S Transition of Mitotic Cell Cycle (GO:2000134)
GO:0043537,0.9999951,0.4902054,0.06827416,THBS1,Negative Regulation of Blood Vessel Endothelial Cell Migration (GO:0043537)
GO:1905476,0.9999951,0.4902054,0.06827416,PICALM,Negative Regulation of Protein Localization to Membrane (GO:1905476)
GO:1903077,0.9999951,0.4902054,0.06827416,PICALM,Negative Regulation of Protein Localization to Plasma Membrane (GO:1903077)
GO:0048261,0.9999951,0.4902054,0.06827416,PICALM,Negative Regulation of Receptor-Mediated Endocytosis (GO:0048261)
GO:0062014,0.9999951,0.4902054,0.06827416,KAT2A,Negative Regulation of Small Molecule Metabolic Process (GO:0062014)
GO:0046473,0.9999951,0.4902054,0.06827416,DGKZ,Phosphatidic Acid Metabolic Process (GO:0046473)
GO:0045724,0.9999951,0.4902054,0.06827416,ENTR1,Positive Regulation of Cilium Assembly (GO:0045724)
GO:0046889,0.9999951,0.4902054,0.06827416,KAT5,Positive Regulation of Lipid Biosynthetic Process (GO:0046889)
GO:0045639,0.9999951,0.4902054,0.06827416,MBD4,Positive Regulation of Myeloid Cell Differentiation (GO:0045639)
GO:0050806,0.9999951,0.4902054,0.06827416,FMR1,Positive Regulation of Synaptic Transmission (GO:0050806)
GO:0046324,0.9999951,0.4902054,0.06827416,OSBPL8,Regulation of D-glucose Import (GO:0046324)
GO:2001233,0.9999951,0.4902054,0.06827416,PTPMT1,Regulation of Apoptotic Signaling Pathway (GO:2001233)
GO:0030182,0.9999951,0.5954934,0.08083573,NGRN;CTNNB1;ERCC6,Neuron Differentiation (GO:0030182)
GO:0016579,0.9999951,0.5954934,0.08083573,USP36;USP47;USP9X,Protein Deubiquitination (GO:0016579)
GO:0000082,0.9999951,0.5442643,0.07105184,CCNB2;PHF8,G1/S Transition of Mitotic Cell Cycle (GO:0000082)
GO:0032870,0.9999951,0.5442643,0.07105184,MBD4;BRD8,Cellular Response to Hormone Stimulus (GO:0032870)
GO:0034620,0.9999951,0.5442643,0.07105184,AMFR;QRICH1,Cellular Response to Unfolded Protein (GO:0034620)
GO:0006635,0.9999951,0.5442643,0.07105184,BDH2;ACOX1,Fatty Acid Beta-Oxidation (GO:0006635)
GO:0030518,0.9999951,0.5442643,0.07105184,MBD4;DDX54,Nuclear Receptor-Mediated Steroid Hormone Signaling Pathway (GO:0030518)
GO:0009150,0.9999951,0.5442643,0.07105184,NT5C2;GTPBP1,Purine Ribonucleotide Metabolic Process (GO:0009150)
GO:0043535,0.9999951,0.5442643,0.07105184,PLG;THBS1,Regulation of Blood Vessel Endothelial Cell Migration (GO:0043535)
GO:0008284,0.9999951,0.7519805,0.09498803,SRPK2;SS18;WWTR1;RPS9;CNOT6L;RPS6;TTK;THBS1;CCAR1;BIRC5;MARCHF7;CTNNB1;FAM98A;CNOT8;EZH2,Positive Regulation of Cell Population Proliferation (GO:0008284)
GO:0006629,0.9999951,0.675402,0.08453779,PITPNM1;ACOX1;C1D;SDR9C7;CLU;DGKZ;PLTP,Lipid Metabolic Process (GO:0006629)
GO:0051128,0.9999951,0.675402,0.08453779,RAB4A;MEAF6;TAOK2;CAMSAP2;PICALM;AURKA;PAK4,Regulation of Cellular Component Organization (GO:0051128)
GO:0006893,0.9999951,0.5797287,0.07173626,GOLPH3;STXBP5;VPS35L,Golgi to Plasma Membrane Transport (GO:0006893)
GO:0071900,0.9999951,0.5797287,0.07173626,CCNK;GTPBP4;EZH2,Regulation of Protein Serine/Threonine Kinase Activity (GO:0071900)
GO:0050728,0.9999951,0.5797287,0.07173626,FXR1;GBA1;PTPN2,Negative Regulation of Inflammatory Response (GO:0050728)
GO:1901992,0.9999951,0.5797287,0.07173626,ESPL1;SASS6;BIRC5,Positive Regulation of Mitotic Cell Cycle Phase Transition (GO:1901992)
GO:0048812,0.9999951,0.6568587,0.08104487,ALS2;MAP1S;DVL1;TAOK2;CTNNB1;BAIAP2,Neuron Projection Morphogenesis (GO:0048812)
GO:2000641,0.9999951,0.4594935,0.05583928,PTPN23,Regulation of Early Endosome to Late Endosome Transport (GO:2000641)
GO:0031146,0.9999951,0.4594935,0.05583928,FBXW4,SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146)
GO:0010968,0.9999951,0.4594935,0.05583928,NME7,Regulation of Microtubule Nucleation (GO:0010968)
GO:0002831,0.9999951,0.4594935,0.05583928,TRAF3,Regulation of Response to Biotic Stimulus (GO:0002831)
GO:0046395,0.9999951,0.4594935,0.05583928,PON1,Carboxylic Acid Catabolic Process (GO:0046395)
GO:0032872,0.9999951,0.4594935,0.05583928,TAOK2,Regulation of Stress-Activated MAPK Cascade (GO:0032872)
GO:0045022,0.9999951,0.4594935,0.05583928,PTPN23,Early Endosome to Late Endosome Transport (GO:0045022)
GO:0120192,0.9999951,0.4594935,0.05583928,POF1B,Tight Junction Assembly (GO:0120192)
GO:0006690,0.9999951,0.4594935,0.05583928,ALOX12B,Icosanoid Metabolic Process (GO:0006690)
GO:1902807,0.9999951,0.4594935,0.05583928,BRD7,Negative Regulation of Cell Cycle G1/S Phase Transition (GO:1902807)
GO:1903573,0.9999951,0.4594935,0.05583928,CLU,Negative Regulation of Response to Endoplasmic Reticulum Stress (GO:1903573)
GO:0051984,0.9999951,0.4594935,0.05583928,KAT5,Positive Regulation of Chromosome Segregation (GO:0051984)
GO:0048639,0.9999951,0.4594935,0.05583928,LIMK1,Positive Regulation of Developmental Growth (GO:0048639)
GO:0032024,0.9999951,0.4594935,0.05583928,C2CD2L,Positive Regulation of Insulin Secretion (GO:0032024)
GO:0090277,0.9999951,0.4594935,0.05583928,FGB,Positive Regulation of Peptide Hormone Secretion (GO:0090277)
GO:1903955,0.9999951,0.4594935,0.05583928,USP36,Positive Regulation of Protein Targeting to Mitochondrion (GO:1903955)
GO:0034067,0.9999951,0.4594935,0.05583928,GOLPH3,Protein Localization to Golgi Apparatus (GO:0034067)
GO:0006622,0.9999951,0.4594935,0.05583928,CLU,Protein Targeting to Lysosome (GO:0006622)
GO:0009205,0.9999951,0.4594935,0.05583928,GTPBP1,Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)
GO:0072522,0.9999951,0.4594935,0.05583928,PAICS,Purine-Containing Compound Biosynthetic Process (GO:0072522)
GO:0034315,0.9999951,0.4594935,0.05583928,RNASEH1,Regulation of Arp2/3 Complex-Mediated Actin Nucleation (GO:0034315)
GO:1901222,0.9999951,0.5247416,0.06154374,TERF2IP;TRIM26,Regulation of Non-Canonical NF-kappaB Signal Transduction (GO:1901222)
GO:0071456,0.9999951,0.5247416,0.06154374,SUV39H1;NOP53,Cellular Response to Hypoxia (GO:0071456)
GO:0043648,0.9999951,0.5247416,0.06154374,FAHD2A;SLC19A1,Dicarboxylic Acid Metabolic Process (GO:0043648)
GO:0042326,0.9999951,0.5247416,0.06154374,IBTK;TERF2IP,Negative Regulation of Phosphorylation (GO:0042326)
GO:0032760,0.9999951,0.5247416,0.06154374,CLU;THBS1,Positive Regulation of Tumor Necrosis Factor Production (GO:0032760)
GO:1903557,0.9999951,0.5247416,0.06154374,CLU;THBS1,Positive Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)
GO:0001558,0.9999951,0.7043989,0.08253164,SMAD3;MEAF6;NCBP1;EXOSC9;TAOK2;CAPRIN2;BRCA1;TAF9B;VGLL4;PAK4,Regulation of Cell Growth (GO:0001558)
GO:1901699,0.9999951,0.6470939,0.07430134,GOLPH3;LARP1;C1D;CTNNA1;CTNNB1;BRCA1,Cellular Response to Nitrogen Compound (GO:1901699)
GO:0030308,0.9999951,0.5990924,0.06792452,SMAD3;CAPRIN2;BRCA1;VGLL4,Negative Regulation of Cell Growth (GO:0030308)
GO:0032680,0.9999951,0.5647725,0.06368392,FXR1;CLU;THBS1,Regulation of Tumor Necrosis Factor Production (GO:0032680)
GO:0009891,0.9999951,0.5647725,0.06368392,SMAD3;CLU;PTPN2,Positive Regulation of Biosynthetic Process (GO:0009891)
GO:0046328,0.9999951,0.5647725,0.06368392,MAPKBP1;TAOK2;AXIN1,Regulation of JNK Cascade (GO:0046328)
GO:2000146,0.9999951,0.6216707,0.06891707,NAV3;CCDC125;SAP130;ARID2;GTPBP4,Negative Regulation of Cell Motility (GO:2000146)
