Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2025__COPII-coated Vesicle Budding (GO:0090114),0.49382159993600117,1.6950805309516452,0.0,0.3026298312700895,1.0,22/32,32.34%,VAPB;PPP6C;SEC23A;TBC1D20;MIA3;TRAPPC3;SEC31A;TRAPPC5;SEC24A;PREB;TRAPPC8;TRAPPC12;SEC24C;TRAPPC11;TRAPPC4;SEC24D;CUL3;SURF4;SEC24B;TRAPPC1;SEC13;SAR1B
prerank,GO_Biological_Process_2025__Phospholipid Homeostasis (GO:0055091),-0.5903798434815805,-1.693803801809554,0.048484848484848485,0.232691286873436,0.99,6/6,41.05%,APOA1;CETP;ANGPTL3;SLC25A46;LIPG;RCN3
prerank,GO_Biological_Process_2025__Long-Chain Fatty Acid Metabolic Process (GO:0001676),0.5030223090960564,1.6931389211895953,0.0,0.3035828038749915,1.0,14/27,19.89%,EPHX1;CPT2;ACSL1;ACOT8;ACSL5;ACAD9;PNPLA8;DAGLB;GSTM2;ACSL3;ABCD3;SLC27A3;ABHD12;PLA2G4A
prerank,GO_Biological_Process_2025__Negative Regulation of Non-Canonical NF-kappaB Signal Transduction (GO:1901223),0.5732319694177211,1.6930442802169754,0.007337526205450734,0.29876821015942423,1.0,7/14,19.50%,NMI;UACA;C1QTNF3;RELA;CPNE1;DDX3X;PPM1B
prerank,GO_Biological_Process_2025__Regulation of Receptor Signaling Pathway via JAK-STAT (GO:0046425),0.5430209124725717,1.6917553902007079,0.005175983436853002,0.29772799187902843,1.0,10/18,25.36%,EGF;JAK2;IL7R;SH2B3;OCIAD1;JAK3;PTPRC;F2R;CRLF3;STK4
prerank,DGIdb_Drug_Targets_2024__VS 5584,0.7287156495998948,1.6868438377818715,0.007281553398058253,0.2981574536175707,1.0,5/6,24.50%,MTOR;PIK3R1;PIK3CB;PIK3CG;PTEN
prerank,DGIdb_Drug_Targets_2024__PF 04691502,0.7287156495998948,1.6868438377818715,0.007281553398058253,0.2981574536175707,1.0,5/6,24.50%,MTOR;PIK3R1;PIK3CB;PIK3CG;PTEN
prerank,DGIdb_Drug_Targets_2024__DS 7423,0.7287156495998948,1.6868438377818715,0.007281553398058253,0.2981574536175707,1.0,5/6,24.50%,MTOR;PIK3R1;PIK3CB;PIK3CG;PTEN
prerank,GO_Biological_Process_2025__Peptidyl-Lysine Modification (GO:0018205),0.5211873103953321,1.6853945839431448,0.0030737704918032786,0.2983973880758702,1.0,15/21,35.84%,PLOD2;SIRT3;VPS33B;RANGAP1;SIRT2;PLOD3;HINT1;BLOC1S1;TRPM4;NDUFAB1;PLOD1;LOXL3;IVL;SAE1;UBA2
prerank,GO_Biological_Process_2025__Regulation of Cytokinesis (GO:0032465),0.5123030390442632,1.6848369578920277,0.0040609137055837565,0.2951686647634713,1.0,12/23,22.12%,GIT1;SH3GLB1;BIRC6;SVIL;RAB11A;VPS4A;RAB11FIP3;BCL2L1;PIK3R4;PIK3C3;CUL3;ATXN10
prerank,GO_Biological_Process_2025__Positive Regulation of Apoptotic Cell Clearance (GO:2000427),-0.6875954198473282,-1.682420653682148,0.026737967914438502,0.23939116799865906,0.995,5/5,31.33%,C3;HNRNPC;C4A;TREM2;C4B
prerank,GO_Biological_Process_2025__Endosome to Lysosome Transport via Multivesicular Body Sorting Pathway (GO:0032510),0.5956144121177941,1.6814376050217816,0.00646551724137931,0.30071428970715025,1.0,8/12,16.78%,CHMP4B;LYST;VPS4B;CHMP7;VPS4A;CHMP6;UBXN6;CHMP5
prerank,GO_Biological_Process_2025__Protein Import Into Mitochondrial Matrix (GO:0030150),0.6172797038437438,1.6793136285418775,0.006718924972004479,0.30311211543211547,1.0,7/10,24.77%,TIMM44;TOMM70;PAM16;TOMM40;GRPEL1;TIMM50;TOMM40L
prerank,GO_Biological_Process_2025__Killing by Host of Symbiont Cells (GO:0051873),-0.6477099236641222,-1.6735473276679986,0.005208333333333333,0.2449284085776176,0.996,5/5,35.31%,CFHR2;DCD;CFHR5;PF4;GAPDH
prerank,DGIdb_Drug_Targets_2024__BUPARLISIB,0.6607134027081045,1.673389985009676,0.014857142857142857,0.3164814820453639,1.0,6/8,27.76%,PIK3R1;PIK3CB;PIK3CG;FGFR1;PTEN;FGFR2
prerank,GO_Biological_Process_2025__acetyl-CoA Biosynthetic Process (GO:0006085),0.6621205290008322,1.6733232022986528,0.014722536806342015,0.3121564137620238,1.0,6/8,19.66%,ACSS2;ACSS1;PDHX;MLYCD;DLAT;PDHB
prerank,DGIdb_Drug_Targets_2024__BGJ398,0.5725661037567664,1.6720966570133178,0.0042780748663101605,0.3118889028652306,1.0,9/13,27.76%,MTOR;PIK3R1;PIK3R4;PIK3R6;PIK3CB;PIK3CG;FGFR1;PIK3C3;FGFR2
prerank,GO_Biological_Process_2025__Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),0.4553583523442587,1.6716740380929198,0.0,0.3088780352803178,1.0,47/53,48.18%,NDUFA10;NDUFA9;NDUFS3;NDUFV2;NDUFS2;COX7A2;COX6C;COX6B1;NDUFA5;NDUFS4;NDUFB3;NDUFS8;NDUFA12;NDUFA6;NDUFS5;NDUFS1;NDUFA2;UQCR11;NDUFB1;UQCR10;NDUFV1;NDUFB4;NDUFA8;NDUFB8;COX6A1;NDUFA1;NDUFAB1;SDHC;NDUFS7;SDHD;UQCRC2;SDHA;SDHB;UQCRC1;UQCRFS1;COX7C;CYCS;NDUFA3;NDUFB9;UQCRQ;COX5A;UQCRB;COX4I1;NDUFA7;NDUFS6;NDUFA4;NDUFV3
prerank,GO_Biological_Process_2025__Fc Receptor Signaling Pathway (GO:0038093),0.5499843394649181,1.6708777217080828,0.004171011470281543,0.30703758567144585,1.0,11/17,31.29%,PRKCQ;VAV1;TRAF6;IKBKB;MAP3K7;VAV3;LYN;FER;MAP2K4;PLCG2;SOS1
prerank,GO_Biological_Process_2025__Negative Regulation of Protein Modification by Small Protein Conjugation or Removal (GO:1903321),0.4948892652378505,1.6704690365939787,0.006048387096774193,0.3040676535261065,1.0,13/28,20.50%,DNAJA1;CTNNB1;VPS28;TRIM21;USP4;CHORDC1;AKT1;N4BP1;WNK1;SQSTM1;UFL1;BAG5;BAG2
prerank,DGIdb_Drug_Targets_2024__METHYLPHENIDATE,0.5726193654366618,1.6687661715879507,0.006382978723404255,0.3049681039916446,1.0,7/13,23.28%,HTT;CDH23;CORO7;FXR2;ESYT2;SLC6A4;ETFDH
prerank,GO_Biological_Process_2025__Branched-Chain Amino Acid Catabolic Process (GO:0009083),0.586970578589038,1.6672574605738884,0.016059957173447537,0.30491598380655566,1.0,9/12,24.14%,MCCC2;HIBADH;HIBCH;BCKDHA;DBT;HMGCL;ALDH6A1;IVD;BCKDK
prerank,GO_Biological_Process_2025__Growth Hormone Receptor Signaling Pathway (GO:0060396),0.5766752145514235,1.666037002320066,0.007518796992481203,0.304648748062641,1.0,9/13,25.97%,STAT6;PIK3R1;JAK2;STAT5A;JAK1;JAK3;LYN;STAT5B;PTK2
prerank,GO_Biological_Process_2025__Aerobic Electron Transport Chain (GO:0019646),0.4536403501748617,1.6647138601804818,0.0,0.3049665955628301,1.0,46/52,48.18%,NDUFA10;NDUFA9;NDUFS3;NDUFV2;NDUFS2;COX7A2;COX6C;COX6B1;NDUFA5;NDUFS4;NDUFB3;NDUFS8;NDUFA6;NDUFS5;NDUFS1;NDUFA2;UQCR11;NDUFB1;UQCR10;NDUFV1;NDUFB4;NDUFA8;NDUFB8;COX6A1;NDUFA1;NDUFAB1;SDHC;NDUFS7;SDHD;UQCRC2;SDHA;SDHB;UQCRC1;UQCRFS1;COX7C;CYCS;NDUFA3;NDUFB9;UQCRQ;COX5A;UQCRB;COX4I1;NDUFA7;NDUFS6;NDUFA4;NDUFV3
prerank,GO_Biological_Process_2025__Mammary Gland Development (GO:0030879),0.7574831324477793,1.6580404450160524,0.016414141414141416,0.32087717809911626,1.0,4/5,18.38%,JAK2;ARHGAP35;GPAT4;COPS3
prerank,GO_Biological_Process_2025__Membrane Lipid Biosynthetic Process (GO:0046467),0.5675319467274544,1.6526103662359808,0.006430868167202572,0.33442903861320117,1.0,11/14,29.65%,HACD4;KDSR;SPTLC1;PPM1L;ELOVL7;SCCPDH;CERS2;PRKD2;SPTLC2;MFSD2B;HACD3
prerank,GO_Biological_Process_2025__Regulation of Cell Cycle Process (GO:0010564),0.47968050502150333,1.652501299810639,0.002014098690835851,0.33066342532022225,1.0,14/33,22.12%,PPP2R2A;GIT1;SH3GLB1;BIRC6;RAB11A;CTNNB1;PRMT5;RAB11FIP3;BCL2L1;PIK3R4;ZW10;BIN1;PIK3C3;ATXN10
prerank,GO_Biological_Process_2025__RNA Transport (GO:0050658),0.552070482641391,1.6497743450674933,0.007360672975814932,0.3349052284351309,1.0,13/16,41.62%,PNPT1;RFTN1;RTRAF;ATXN2;FXR2;FMR1;FXR1;SIDT1;CKAP5;KPNB1;NUP214;YBX1;FLOT1
prerank,GO_Biological_Process_2025__Negative Regulation of Gluconeogenesis (GO:0045721),0.7471374045801525,1.6493575017300168,0.007662835249042145,0.3322405333047082,1.0,5/5,25.36%,C1QTNF3;USP7;MAP4K2;PGP;STK4
prerank,GO_Biological_Process_2025__Metaphase Chromosome Alignment (GO:0051310),0.5022097234033389,1.6488239671733298,0.004077471967380225,0.33007116083200627,1.0,19/25,36.30%,EML4;RAB11A;CHMP4B;EML3;VPS4B;CHMP7;VPS4A;CHMP6;CHMP1A;ZW10;TRAPPC12;CHMP5;CUL3;MAP1S;CDC23;DCTN2;KPNB1;CHMP1B;CHMP2B
prerank,GO_Biological_Process_2025__Regulation of Type II Interferon-Mediated Signaling Pathway (GO:0060334),0.7037141361994929,1.6482285518617845,0.009389671361502348,0.32769906145222977,1.0,4/6,9.86%,PARP14;DNAJA3;NLRC5;PARP9
prerank,GO_Biological_Process_2025__Golgi Lumen Acidification (GO:0061795),0.6728039180366131,1.6461742900835772,0.0152046783625731,0.3302959217367517,1.0,6/7,25.83%,ATP6V0C;ATP6V0A2;ATP6V1H;ATP6AP2;ATP6V1F;ATP6V1D
prerank,GO_Biological_Process_2025__Cell Surface Receptor Signaling Pathway via JAK-STAT (GO:0007259),0.5451062850174152,1.6459927006373776,0.010471204188481676,0.3271079898936562,1.0,11/16,28.47%,NMI;STAT6;JAK2;STAT5A;STAMBP;JAK1;JAK3;FER;STAT2;STAT5B;PRKD2
prerank,GO_Biological_Process_2025__Negative Regulation of Nervous System Development (GO:0051961),0.7529164346920285,1.6443400646525586,0.012453300124533,0.32831553089933596,1.0,2/5,2.52%,SORL1;HOOK3
prerank,GO_Biological_Process_2025__Regulation of Carbohydrate Metabolic Process (GO:0006109),0.6672356947094429,1.6437609104912285,0.01522248243559719,0.32624603474565084,1.0,6/7,33.14%,MLYCD;PDK2;PDK3;SCARB2;BCKDK;PDPK1
prerank,DGIdb_Drug_Targets_2024__LESTAURTINIB,0.746659661942418,1.6428143987521093,0.0049261083743842365,0.3252574771653,1.0,3/5,4.46%,MTOR;HTT;JAK2
prerank,GO_Biological_Process_2025__Negative Regulation of Proteasomal Protein Catabolic Process (GO:1901799),0.4878741708582392,1.6400241889436955,0.006147540983606557,0.3302381654507497,1.0,12/27,15.44%,USP9X;DDRGK1;BAG6;SGTA;EIF3H;CSNK2B;SVIP;USP7;UCHL5;OPHN1;PSMF1;N4BP1
prerank,GO_Biological_Process_2025__Positive Regulation of Purine Nucleotide Catabolic Process (GO:0033123),0.7113480360712572,1.6389666473423978,0.013414634146341463,0.32625693290236274,1.0,3/6,8.37%,MTOR;MIA3;PRKAA1
prerank,GO_Biological_Process_2025__Positive Regulation of Glycolytic Process (GO:0045821),0.7113480360712572,1.6389666473423978,0.013414634146341463,0.32625693290236274,1.0,3/6,8.37%,MTOR;MIA3;PRKAA1
prerank,GO_Biological_Process_2025__Polyol Metabolic Process (GO:0019751),0.6162137576217558,1.6381384208676555,0.0145413870246085,0.3253729094128744,1.0,4/9,8.75%,INPP4B;OCRL;INPP5B;INPP5A
prerank,GO_Biological_Process_2025__Stress Granule Assembly (GO:0034063),0.545862994712546,1.6375881471301317,0.009316770186335404,0.32378503893308275,1.0,10/16,23.20%,G3BP1;PRRC2C;ATXN2;UBAP2L;DYNC1H1;DDX6;FMR1;DDX3X;ATXN2L;LSM14A
prerank,GO_Biological_Process_2025__Golgi Organization (GO:0007030),0.4215848846701936,1.6358365792918237,0.0,0.32553936480000156,1.0,51/83,35.21%,GAK;GOLGB1;COG2;TMED7;TBC1D20;TMED4;COG3;VPS51;SEC23IP;VCPIP1;ATL2;TMED5;NPLOC4;PRMT5;RAB2B;TRIP11;PI4K2A;RAB30;VTI1B;ARHGAP21;TRAPPC8;ZW10;GOLPH3;TRAPPC12;ARHGEF7;BET1;TRAPPC11;SEC16A;TMED1;ATL3;BAG5;CLASP2;SLC6A4;GCC2;CLASP1;ARFGEF1;SURF4;COG4;HUWE1;COG6;GOLGA2;COG7;COG5;NSFL1C;YIPF5;MYO18A;STX5;PTGES2;COG1;RAB2A;LYSMD3
prerank,GO_Biological_Process_2025__Cellular Response to Interleukin-4 (GO:0071353),0.7295968039179187,1.6357332268056337,0.01972872996300863,0.32243598957768127,1.0,4/5,17.94%,STAT6;STAT5A;JAK1;JAK3
prerank,GO_Biological_Process_2025__Organelle Organization (GO:0006996),0.39365870913331386,1.6333001064382597,0.0,0.32645939734922746,1.0,121/213,36.30%,MTOR;VPS13C;PNPT1;GAK;RANBP10;GOLGB1;VAPB;COG2;RAB3GAP1;TMED7;TDRKH;MAST4;TBC1D20;WASF1;TMED4;MFF;COG3;DNAJA3;ARHGAP4;VPS51;VPS11;CHMP4B;MIA3;MICAL1;SEC23IP;ATL2;LONP1;NPLOC4;VPS4B;VPS18;RAB38;RAB2B;FAF2;ARHGAP10;TRIP11;PI4K2A;SEC31A;RAB30;CHMP7;VPS4A;LIMD1;RHOT2;PDZD8;STRIP2;TOR1AIP2;ARHGAP21;NIPSNAP2;FGD3;FGD4;MTM1;CHMP6;TRAPPC8;CHMP1A;ZW10;LNPK;ATAD3A;GOLPH3;TRAPPC12;ARHGEF7;ABCD3;RAB31;CHMP5;EPS15;TRAPPC11;FNBP1L;MTX1;HTRA2;SEC16A;IRAG2;BIN1;TMEM11;TMED1;ATL3;ATP7A;RAB18;BAG5;CLASP2;SLC6A4;CDC42BPB;RANBP9;CLASP1;ARFGEF1;SURF4;COG4;SH3KBP1;MAPKAP1;HUWE1;COG6;BNIP1;LETM1;AUP1;NCKIPSD;GOLGA2;PRKD2;SEC61A1;COG7;COG5;NAA10;MTX2;PEX11B;PEX14;BCS1L;SAR1B;JAGN1;MICAL3;VPS13D;CHMP1B;NSFL1C;ABCD1;MYO18A;TNIK;PTGES2;STX4;RHOT1;COG1;RAB2A;LYSMD3;ABI2;SORT1;RICTOR;CHMP2B
prerank,GO_Biological_Process_2025__Maintenance of Blood-Brain Barrier (GO:0035633),-0.34060049722700325,-1.6316971116919605,0.023809523809523808,0.29882156269804183,0.999,16/16,66.06%,CDH5;LSR;VCL;TJP1;CLDN3;ITGB1;CLDN5;PRG2;JAM3;PECAM1;TJP2;F11R;LAMA2;LAMC1;ESAM;SLC12A2
prerank,GO_Biological_Process_2025__Negative Regulation of Lipid Metabolic Process (GO:0045833),-0.44917382079131224,-1.6312961581864633,0.03260869565217391,0.2907328324783941,0.999,7/11,5.76%,CEACAM1;APOC1;APOD;APOA2;APOC2;APOE;APOC3
prerank,GO_Biological_Process_2025__Positive Regulation of Epithelial Cell Migration (GO:0010634),0.4895843294572614,1.6309516289907435,0.008146639511201629,0.33014402469140586,1.0,13/23,26.67%,MTOR;CAPN7;RAB11A;DOCK5;HDAC6;MAP4K4;VIL1;CLASP2;CLASP1;DOCK1;PPM1F;PTK2;PLCG2
prerank,GO_Biological_Process_2025__NADH Dehydrogenase Complex Assembly (GO:0010257),0.5160792517050025,1.6297152042708825,0.005159958720330237,0.3271983720230305,1.0,9/20,12.07%,NDUFS3;NDUFA13;NDUFS2;NDUFS4;NDUFB3;NDUFS8;NDUFA6;NDUFS5;NDUFS1
prerank,GO_Biological_Process_2025__Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981),0.5160792517050025,1.6297152042708825,0.005159958720330237,0.3271983720230305,1.0,9/20,12.07%,NDUFS3;NDUFA13;NDUFS2;NDUFS4;NDUFB3;NDUFS8;NDUFA6;NDUFS5;NDUFS1
prerank,DGIdb_Drug_Targets_2024__CARBAMAZEPINE,0.6626666734185935,1.627715479070584,0.01893491124260355,0.32975806678396347,1.0,5/7,23.41%,RALBP1;BAG6;HLA-B;PRRC2A;MTHFR
prerank,GO_Biological_Process_2025__Positive Regulation of Autophagy (GO:0010508),0.4453407801482291,1.6245053004467926,0.001002004008016032,0.3355997825717615,1.0,21/46,22.84%,TSC2;SH3GLB1;TBK1;IKBKG;PRKAA1;UBR4;TRIM21;SVIP;FBXO7;GNAI3;CCNY;MAP3K7;GSK3A;LARP1;PIK3CB;SQSTM1;UFL1;ROCK1;MTDH;IRGQ;DCN
prerank,GO_Biological_Process_2025__Sodium Ion Transmembrane Transport (GO:0035725),0.5952226213409292,1.622390423972461,0.022702702702702703,0.33879311172702686,1.0,9/10,36.64%,SLC9A1;TRPM4;SLC6A4;SLC6A6;ATP1B3;PRKD2;SLC12A2;SLC8A3;SLC9A9
prerank,GO_Biological_Process_2025__Short-Chain Fatty Acid Metabolic Process (GO:0046459),0.7448749474494392,1.6211016128507527,0.015834348355663823,0.33957246661449625,1.0,3/5,9.93%,PCCB;PCCA;CRAT
prerank,GO_Biological_Process_2025__Lymphocyte Migration (GO:0072676),-0.5714831074632564,-1.619759276304113,0.01951219512195122,0.300517778896683,0.999,6/6,42.94%,SAA2;MSN;CRTAM;RET;MYO1G;GNAI1
prerank,GO_Biological_Process_2025__Very-Low-Density Lipoprotein Particle Assembly (GO:0034379),-0.5831265508684863,-1.6192855261597838,0.031055900621118012,0.2926990569324422,0.999,6/6,41.77%,APOB;APOC1;APOC3;CIDEB;MTTP;LPCAT3
prerank,GO_Biological_Process_2025__Lymphocyte Proliferation (GO:0046651),0.606190286196478,1.6184566627365549,0.017045454545454544,0.3443977786003652,1.0,5/9,19.29%,CTPS1;CD40LG;PPP3CB;PIK3CG;PTPRC
prerank,GO_Biological_Process_2025__Vesicle Coating (GO:0006901),0.49321402643567314,1.6158044002556307,0.008097165991902834,0.34948110523805975,1.0,16/25,32.34%,PPP6C;AP3D1;TRAPPC10;TRAPPC3;AP3S1;TRAPPC5;PREB;TRAPPC8;TRAPPC12;TRAPPC11;TRAPPC4;CUL3;TRAPPC6B;TRAPPC9;TRAPPC1;SAR1B
prerank,GO_Biological_Process_2025__Multicellular Organismal-Level Iron Ion Homeostasis (GO:0060586),-0.5779728955907616,-1.6149831811788664,0.0375,0.29141499520100317,0.999,6/6,42.29%,TFRC;CYBRD1;TFR2;HEPH;PICALM;NEO1
prerank,GO_Biological_Process_2025__Long-Term Synaptic Potentiation (GO:0060291),0.6187889396434569,1.613992815350969,0.020316027088036117,0.3515742525428559,1.0,6/9,36.57%,PTK2B;VAMP2;CAMK2G;CAMK2D;STX4;SLC8A3
prerank,GO_Biological_Process_2025__Negative Regulation of G2/M Transition of Mitotic Cell Cycle (GO:0010972),0.6184285810711608,1.6130382827201126,0.024691358024691357,0.35152411253307875,1.0,5/9,12.60%,AVEN;BRCC3;CDK5RAP3;VPS4A;BABAM2
prerank,GO_Biological_Process_2025__Gluconeogenesis (GO:0006094),-0.3734709480122324,-1.6104532187752731,0.045454545454545456,0.28982265142548164,0.999,13/13,62.76%,SLC25A10;RBP4;TPI1;ENO1;PGK1;PGM1;ENO3;SLC39A14;ENO2;PCK2;CRTC2;PROC;SLC37A4
prerank,GO_Biological_Process_2025__Oxidative Phosphorylation (GO:0006119),0.4364003916813317,1.6076182272870136,0.001002004008016032,0.3652372401433791,1.0,44/54,46.12%,NDUFA10;ATP5PF;NDUFA9;NDUFS3;NDUFA13;NDUFV2;NDUFS2;NDUFA5;NDUFS4;NDUFB3;NDUFS8;NDUFA12;NDUFA6;NDUFA11;NDUFS5;NDUFS1;NIPSNAP2;NDUFA2;NDUFB1;NDUFV1;NDUFB4;NDUFA8;NDUFB8;NDUFA1;NDUFAB1;SDHC;NDUFS7;SDHD;NDUFB11;UQCRC2;SDHA;SDHB;UQCRC1;ATP5ME;ATP5PD;ATP5PO;NDUFA3;NDUFB9;ATP5F1C;UQCRB;NDUFA7;ATP5MG;ATP5PB;NDUFS6
prerank,DGIdb_Drug_Targets_2024__DACTOLISIB,0.525098984116968,1.603870980610451,0.015756302521008403,0.3743838780789431,1.0,8/16,18.09%,MTOR;PIK3R1;JAK2;MAP4K2;PIK3R4;PIK3R6;PIK3CB;PIK3CG
prerank,GO_Biological_Process_2025__Positive Regulation of Mitotic Nuclear Division (GO:0045840),0.587827233222409,1.6032598273044603,0.011827956989247311,0.37322973347421373,1.0,9/11,39.77%,PDGFRB;EGF;ANAPC7;LRP5;CUL3;CDC16;CDC23;RGCC;PDGFB
prerank,GO_Biological_Process_2025__Negative Regulation of Intracellular Estrogen Receptor Signaling Pathway (GO:0033147),0.666666666666667,1.6011419721889382,0.011574074074074073,0.37719797632165153,1.0,7/7,33.42%,VPS11;VPS18;CNOT1;KANK2;STRN3;CNOT9;CNOT2
prerank,DGIdb_Drug_Targets_2024__CLOMIPRAMINE,0.6268139440765823,1.6006713904972234,0.019473081328751432,0.37550615197783566,1.0,5/8,20.46%,EPHX1;COMT;AKT1;FKBP5;SLC6A4
prerank,GO_Biological_Process_2025__Chromatin Remodeling (GO:0006338),0.45583186824391697,1.6003539577329247,0.004016064257028112,0.3735453440962696,1.0,17/35,22.55%,UBE2A;DTX3L;CHRAC1;SKP1;HDAC6;PRMT5;PKN1;BRCC3;USP15;SRPK2;SIRT2;UCHL5;HDGF;PRMT1;PIH1D1;MYO1E;RUVBL1
prerank,DGIdb_Drug_Targets_2024__THALIDOMIDE,0.524800540938752,1.59932533532059,0.02620545073375262,0.3738244203882876,1.0,9/16,29.29%,CTNNB1;CHST3;HLA-B;DDB1;ATP7A;NFKB1;F2R;FGFR2;CRBN
prerank,GO_Biological_Process_2025__Negative Regulation of Protein Modification Process (GO:0031400),0.4980831928263743,1.5978408140910911,0.01134020618556701,0.3753138493570452,1.0,10/22,19.49%,NIBAN1;DNAJC10;PRKAA1;P3H1;INPP5K;CDK5RAP3;CHORDC1;CRTAP;FKBP8;LYN
prerank,GO_Biological_Process_2025__Protein K11-linked Ubiquitination (GO:0070979),0.5475188995284845,1.5973024243360054,0.018660812294182216,0.37406925354850673,1.0,8/13,30.01%,UBE2H;ANAPC4;ANAPC7;UBE2A;UBR4;CUL5;CDC16;CDC23
prerank,GO_Biological_Process_2025__Negative Regulation of Lipid Catabolic Process (GO:0050995),0.6179235458012142,1.5945654763225725,0.026345933562428408,0.3800384991045116,1.0,3/8,14.81%,SORL1;PRKAA1;AKT1
prerank,GO_Biological_Process_2025__Histone mRNA Catabolic Process (GO:0071044),0.6833627509815128,1.592344114093616,0.022781774580335732,0.38410254224127693,1.0,5/6,30.56%,LSM1;UPF1;XRN1;EXOSC4;TUT7
prerank,GO_Biological_Process_2025__COPII-coated Vesicle Cargo Loading (GO:0090110),0.5468470716581132,1.592075446340838,0.014799154334038054,0.38179517597519597,1.0,11/14,32.34%,SEC23A;TBC1D20;MIA3;SEC31A;SEC24A;SEC24C;SEC24D;SURF4;SEC24B;SEC13;SAR1B
prerank,GO_Biological_Process_2025__Sphingolipid Metabolic Process (GO:0006665),0.493898438688803,1.5888880441011926,0.008221993833504625,0.3893384593904749,1.0,14/21,30.58%,HACD4;KDSR;TM9SF2;SPTLC1;ABCC1;TEX2;PPM1L;ELOVL7;CERS2;PRKD2;SPTLC2;MFSD2B;HACD3;PPT1
prerank,GO_Biological_Process_2025__intra-Golgi Vesicle-Mediated Transport (GO:0006891),0.4761078027798005,1.588527039526638,0.008121827411167513,0.3874325828039241,1.0,23/27,43.26%,RAB33B;COG2;COG3;TRAPPC10;TRAPPC3;VTI1B;GOSR2;GOSR1;COG4;COG6;COPG2;COPE;COG7;COG5;COPB2;NAPG;NSF;COPA;COPZ1;COPG1;COG8;COPB1;RAB6A
prerank,GO_Biological_Process_2025__Mitochondrial Calcium Ion Transmembrane Transport (GO:0006851),0.5527814821916551,1.5869999477905201,0.021231422505307854,0.3897956445410015,1.0,12/13,41.51%,ITPR1;MCUR1;MICU2;MICU1;LETM1;MAIP1;SMDT1;PMPCB;SLC8A3;VDAC1;MCU;HSPA9
prerank,GO_Biological_Process_2025__Cell Surface Receptor Signaling Pathway via STAT (GO:0097696),0.5103916524121006,1.5867256482281447,0.01867219917012448,0.3875557883262131,1.0,10/18,28.47%,NMI;STAT6;JAK2;STAT5A;STAMBP;JAK1;JAK3;STAT2;STAT5B;PRKD2
prerank,GO_Biological_Process_2025__Regulation of Transmembrane Transporter Activity (GO:0022898),0.7259541984732824,1.5854607343010276,0.017220172201722016,0.3888220688236522,1.0,5/5,27.47%,STK39;RIPK1;LONP1;AHCYL1;PPIF
prerank,GO_Biological_Process_2025__Positive Regulation of Tyrosine Phosphorylation of STAT Protein (GO:0042531),0.6187321274164774,1.5843321243569495,0.031818181818181815,0.3893735804499053,1.0,4/8,10.28%,PARP14;JAK2;PARP9;CCM2
prerank,GO_Biological_Process_2025__Proton Motive Force-Driven ATP Synthesis (GO:0015986),0.4315401862378196,1.5842787932218967,0.001002004008016032,0.3865154391144024,1.0,43/52,46.75%,NDUFA10;ATP5PF;NDUFA9;NDUFS3;VPS9D1;NDUFA13;NDUFV2;NDUFS2;NDUFA5;NDUFS4;NDUFB3;NDUFS8;NDUFA12;NDUFA6;NDUFA11;NDUFS5;NDUFS1;NDUFA2;NDUFB1;NDUFV1;NDUFB4;NDUFA8;NDUFB8;NDUFA1;NDUFAB1;SDHC;NDUFS7;SDHD;NDUFB11;SDHA;SDHB;ATP5ME;ATP5PD;ATP5MJ;ATP5PO;NDUFA3;NDUFB9;ATP5F1C;NDUFA7;ATP5MG;ATP5PB;NDUFS6;ATP5MK
prerank,GO_Biological_Process_2025__Regulation of Intracellular Signal Transduction (GO:1902531),0.40055493630934974,1.5827334569720994,0.0,0.3888776256656465,1.0,64/109,37.41%,MTOR;VAV1;MYO9B;TRAF6;DOCK8;BCR;ARHGEF1;ARHGAP4;ARHGAP35;ARHGEF12;DLG1;DEF6;ARAF;PRMT5;ARHGAP10;PKN1;MINK1;ATP6AP2;GNA12;USP7;PDE2A;ARHGAP21;FGD3;FGD4;PIP5K1C;AKAP12;AKT1;GMIP;CPNE1;ARHGEF7;VAV3;MAP4K4;AKAP13;SQSTM1;UFL1;ACVR1;LYN;PPM1B;KALRN;ITGAV;FBXO9;VRK2;TRIO;ARHGAP15;RRAGC;PTEN;ARAP1;GRAP2;STK4;PLCG2;PTPN11;TAOK3;PIP4P1;DIPK2A;ITSN1;RHOF;ARHGEF2;PDPK1;TNIK;REPS1;ARHGAP45;RICTOR;PPM1A;GNA13
prerank,GO_Biological_Process_2025__Regulation of Signal Transduction by P53 Class Mediator (GO:1901796),0.548839001639492,1.582479039514792,0.010660980810234541,0.3866555580097452,1.0,6/13,18.38%,MTOR;PRMT5;CDK5RAP3;USP7;AKT1;COPS3
prerank,GO_Biological_Process_2025__Protein Prenylation (GO:0018342),0.7125706917939482,1.5824257810381905,0.017135862913096694,0.3838611648441544,1.0,4/5,26.98%,PLPP6;RABGGTB;FNTA;RABGGTA
prerank,DGIdb_Drug_Targets_2024__RITONAVIR,0.719776450581673,1.5767390509008878,0.033498759305210915,0.3996267887900629,1.0,2/5,10.09%,TOMM40;ABCC1
