Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Adipose Tissue Development (GO:0060612)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	XBP1
GO_Biological_Process_2023	Regulation Of Macrophage Chemotaxis (GO:0010758)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	PTK2B
GO_Biological_Process_2023	Regulation Of Macrophage Differentiation (GO:0045649)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	CASP8
GO_Biological_Process_2023	Regulation Of Mesenchymal Cell Proliferation (GO:0010464)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	FGFR2
GO_Biological_Process_2023	Antibacterial Humoral Response (GO:0019731)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	WFDC2
GO_Biological_Process_2023	Regulation Of Monooxygenase Activity (GO:0032768)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	SNCA
GO_Biological_Process_2023	Regulation Of Peptidyl-Lysine Acetylation (GO:2000756)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	FLCN
GO_Biological_Process_2023	Calcium-Dependent Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0016339)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	CDH17
GO_Biological_Process_2023	Calcium-Mediated Signaling Using Intracellular Calcium Source (GO:0035584)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	CCL20
GO_Biological_Process_2023	Regulation Of Protein Exit From Endoplasmic Reticulum (GO:0070861)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	SORL1
GO_Biological_Process_2023	Cardiac Muscle Cell Action Potential Involved In Contraction (GO:0086002)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	CACNA2D1
GO_Biological_Process_2023	Cardiac Muscle Tissue Morphogenesis (GO:0055008)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	FGFR2
GO_Biological_Process_2023	Cell Projection Organization (GO:0030030)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	NPHP1
GO_Biological_Process_2023	Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	CAMK2D
GO_Biological_Process_2023	Cell-Cell Junction Maintenance (GO:0045217)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	INAVA
GO_Biological_Process_2023	Cellular Modified Amino Acid Catabolic Process (GO:0042219)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	GGACT
GO_Biological_Process_2023	Regulation Of Smooth Muscle Cell Migration (GO:0014910)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	SORL1
GO_Biological_Process_2023	Regulation Of Transmembrane Transport (GO:0034762)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	SNCA
GO_Biological_Process_2023	Regulation Of Tube Diameter (GO:0035296)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	ACE2
GO_Biological_Process_2023	Central Nervous System Myelination (GO:0022010)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	TENM4
GO_Biological_Process_2023	Response To Axon Injury (GO:0048678)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	FLRT3
GO_Biological_Process_2023	Dicarboxylic Acid Transport (GO:0006835)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	PDPN
GO_Biological_Process_2023	Diol Metabolic Process (GO:0034311)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	PLPP3
GO_Biological_Process_2023	Semaphorin-Plexin Signaling Pathway Involved In Neuron Projection Guidance (GO:1902285)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	PLXNA2
GO_Biological_Process_2023	Embryo Development Ending In Birth Or Egg Hatching (GO:0009792)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	CAMSAP3
GO_Biological_Process_2023	Serine Family Amino Acid Biosynthetic Process (GO:0009070)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	SEPHS2
GO_Biological_Process_2023	Smooth Muscle Contraction (GO:0006939)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	APBB1
GO_Biological_Process_2023	Epithelial Cell Development (GO:0002064)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	RILPL2
GO_Biological_Process_2023	Sphingoid Metabolic Process (GO:0046519)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	PLPP3
GO_Biological_Process_2023	Striated Muscle Contraction (GO:0006941)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	ATP1B1
GO_Biological_Process_2023	Suppression Of Viral Release By Host (GO:0044790)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	TRIM8
GO_Biological_Process_2023	Synaptic Vesicle Transport (GO:0048489)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	SPG11
GO_Biological_Process_2023	Tetrapyrrole Metabolic Process (GO:0033013)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	CUBN
GO_Biological_Process_2023	Ganglioside Metabolic Process (GO:0001573)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	NEU1
GO_Biological_Process_2023	Glutamate Receptor Signaling Pathway (GO:0007215)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	PTK2B
GO_Biological_Process_2023	Vascular Process In Circulatory System (GO:0003018)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	ACE2
GO_Biological_Process_2023	Heterocycle Biosynthetic Process (GO:0018130)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	MOCOS
GO_Biological_Process_2023	Hydrogen Peroxide Catabolic Process (GO:0042744)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	PXDN
GO_Biological_Process_2023	Keratan Sulfate Metabolic Process (GO:0042339)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	ST3GAL4
GO_Biological_Process_2023	Limb Development (GO:0060173)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	GLI3
GO_Biological_Process_2023	Long-Chain Fatty Acid Biosynthetic Process (GO:0042759)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	GPX4
GO_Biological_Process_2023	Long-Term Synaptic Potentiation (GO:0060291)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	PTK2B
GO_Biological_Process_2023	mRNA Pseudouridine Synthesis (GO:1990481)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	PUS3
GO_Biological_Process_2023	Macrophage Differentiation (GO:0030225)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	CASP8
GO_Biological_Process_2023	Mesoderm Formation (GO:0001707)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	ITGB4
GO_Biological_Process_2023	Methylguanosine-Cap Decapping (GO:0110156)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	DCPS
GO_Biological_Process_2023	Mitotic G1/S Transition Checkpoint Signaling (GO:0044819)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	PRKDC
GO_Biological_Process_2023	Myotube Differentiation (GO:0014902)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	SORT1
GO_Biological_Process_2023	Negative Regulation Of Cation Transmembrane Transport (GO:1904063)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	CAMK2D
GO_Biological_Process_2023	Negative Regulation Of Cell Communication (GO:0010648)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	VHL
GO_Biological_Process_2023	Negative Regulation Of Dephosphorylation (GO:0035305)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	MFHAS1
GO_Biological_Process_2023	Negative Regulation Of Exocytosis (GO:0045920)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	SNCA
GO_Biological_Process_2023	Negative Regulation Of Immune Effector Process (GO:0002698)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	GRN
GO_Biological_Process_2023	Negative Regulation Of Interleukin-8 Production (GO:0032717)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	ANXA4
GO_Biological_Process_2023	Negative Regulation Of Nervous System Development (GO:0051961)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	SORL1
GO_Biological_Process_2023	Negative Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010642)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	SNCA
GO_Biological_Process_2023	Negative Regulation Of Protein Import Into Nucleus (GO:0042308)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	SUFU
GO_Biological_Process_2023	Negative Regulation Of Receptor Signaling Pathway Via STAT (GO:1904893)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	VHL
GO_Biological_Process_2023	Negative Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904706)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	CDKN1B
GO_Biological_Process_2023	Neurotrophin Signaling Pathway (GO:0038179)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	SORT1
GO_Biological_Process_2023	Nicotinamide Nucleotide Metabolic Process (GO:0046496)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	IDH1
GO_Biological_Process_2023	Pentose-Phosphate Shunt (GO:0006098)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	RBKS
GO_Biological_Process_2023	Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0048008)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	PDGFD
GO_Biological_Process_2023	Positive Regulation Of Actin Nucleation (GO:0051127)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	FCHSD2
GO_Biological_Process_2023	Positive Regulation Of Cell Morphogenesis Involved In Differentiation (GO:0010770)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	PRKDC
GO_Biological_Process_2023	Positive Regulation Of Granulocyte Chemotaxis (GO:0071624)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	TIRAP
GO_Biological_Process_2023	Positive Regulation Of Immune Effector Process (GO:0002699)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	XBP1
GO_Biological_Process_2023	Positive Regulation Of Immunoglobulin Mediated Immune Response (GO:0002891)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	MAD2L2
GO_Biological_Process_2023	Positive Regulation Of Interleukin-17 Production (GO:0032740)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	TYK2
GO_Biological_Process_2023	Positive Regulation Of Isotype Switching (GO:0045830)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	MAD2L2
GO_Biological_Process_2023	Positive Regulation Of Ligase Activity (GO:0051351)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	NHEJ1
GO_Biological_Process_2023	Positive Regulation Of Nervous System Process (GO:0031646)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	TENM4
GO_Biological_Process_2023	Positive Regulation Of Potassium Ion Transmembrane Transport (GO:1901381)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	ATP1B1
GO_Biological_Process_2023	Positive Regulation Of Response To Cytokine Stimulus (GO:0060760)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	GAS6
GO_Biological_Process_2023	Positive Regulation Of Transcription From RNA Polymerase II Promoter Involved In Cellular Response To Chemical Stimulus (GO:1901522)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	XBP1
GO_Biological_Process_2023	Prostanoid Metabolic Process (GO:0006692)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	PTGR2
GO_Biological_Process_2023	Protein Hexamerization (GO:0034214)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	UGDH
GO_Biological_Process_2023	Pulmonary Valve Morphogenesis (GO:0003184)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	JAG1
GO_Biological_Process_2023	Regulation Of ATP Biosynthetic Process (GO:2001169)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	FLCN
GO_Biological_Process_2023	Regulation Of T Cell Cytokine Production (GO:0002724)	3.052895e-01	5.635619e-01	0	0	3.073048e+00	3.646155e+00	MALT1
GO_Biological_Process_2023	O-glycan Processing (GO:0016266)	3.064148e-01	5.635619e-01	0	0	1.871761e+00	2.213948e+00	ST3GAL4;GXYLT2
GO_Biological_Process_2023	Negative Regulation Of Protein Kinase B Signaling (GO:0051898)	3.064148e-01	5.635619e-01	0	0	1.871761e+00	2.213948e+00	FLCN;OTUD3
GO_Biological_Process_2023	Negative Regulation Of Proteolysis (GO:0045861)	3.064148e-01	5.635619e-01	0	0	1.871761e+00	2.213948e+00	EFNA1;TM4SF20
GO_Biological_Process_2023	Regulation Of Bone Mineralization (GO:0030500)	3.064148e-01	5.635619e-01	0	0	1.871761e+00	2.213948e+00	TFAP2A;PTK2B
GO_Biological_Process_2023	Regulation Of Cell Morphogenesis (GO:0022604)	3.064148e-01	5.635619e-01	0	0	1.871761e+00	2.213948e+00	VIL1;PDPN
GO_Biological_Process_2023	MAPK Cascade (GO:0000165)	3.075134e-01	5.641939e-01	0	0	1.460552e+00	1.722337e+00	MAPK11;CTSH;CCL2;MAP2K6
GO_Biological_Process_2023	Regulation Of Response To External Stimulus (GO:0032101)	3.075134e-01	5.641939e-01	0	0	1.460552e+00	1.722337e+00	GRN;CASP8;CASP4;TIRAP
GO_Biological_Process_2023	Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)	3.075134e-01	5.641939e-01	0	0	1.460552e+00	1.722337e+00	MIEN1;AVIL;ARAP1;AGRN
GO_Biological_Process_2023	Negative Regulation Of Protein Metabolic Process (GO:0051248)	3.091315e-01	5.666990e-01	0	0	1.333368e+00	1.565359e+00	MAD2L2;RGP1;RIDA;TM4SF20;CRYAB;GAPDH
GO_Biological_Process_2023	Endosomal Transport (GO:0016197)	3.175928e-01	5.814340e-01	0	0	1.259218e+00	1.444304e+00	ARL4C;RGP1;AP5M1;ALS2;AP5Z1;SORT1;RAB17;AP5B1
GO_Biological_Process_2023	Cellular Response To Chemical Stress (GO:0062197)	3.176881e-01	5.814340e-01	0	0	1.436041e+00	1.646687e+00	MSRA;PYROXD1;NUDT2;SNCA
GO_Biological_Process_2023	ATP Metabolic Process (GO:0046034)	3.230416e-01	5.834539e-01	0	0	1.793561e+00	2.026677e+00	NUDT2;ATP1B1
GO_Biological_Process_2023	Epidermal Cell Differentiation (GO:0009913)	3.230416e-01	5.834539e-01	0	0	1.793561e+00	2.026677e+00	JAG1;SPRR1A
GO_Biological_Process_2023	Glycosaminoglycan Biosynthetic Process (GO:0006024)	3.230416e-01	5.834539e-01	0	0	1.793561e+00	2.026677e+00	UGDH;ST3GAL4
GO_Biological_Process_2023	Positive Regulation Of Inflammatory Response (GO:0050729)	3.238651e-01	5.834539e-01	0	0	1.537975e+00	1.733956e+00	GRN;CASP4;SNCA
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)	3.238651e-01	5.834539e-01	0	0	1.537975e+00	1.733956e+00	EFNA1;PTK2B;GAS6
GO_Biological_Process_2023	Regulation Of Cell-Matrix Adhesion (GO:0001952)	3.238651e-01	5.834539e-01	0	0	1.537975e+00	1.733956e+00	CAMSAP3;JAG1;PTK2B
GO_Biological_Process_2023	Regulation Of Protein Phosphorylation (GO:0001932)	3.242757e-01	5.834539e-01	0	0	1.249944e+00	1.407639e+00	EFNA1;FLCN;IMPACT;CCND2;CCND1;PRKDC;PLPP3;GAS6
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Process (GO:0043065)	3.258827e-01	5.834539e-01	0	0	1.228418e+00	1.377324e+00	TFAP2A;FLCN;GRN;CASP8;PCSK9;CTSH;APBB1;PHLDA1;SNCA
GO_Biological_Process_2023	Protein Modification Process (GO:0036211)	3.266032e-01	5.834539e-01	0	0	1.122995e+00	1.256641e+00	CAMK2D;PXK;MANBA;PGAP1;PRKDC;CDC42BPG;WNK4;OGA;ABCA7;DUSP16;MSRA;PTAR1;ATG16L1;SENP8;FASTK;MGAT4B;AKT3;ST3GAL4;CCL2;CPE;PTK2B;SGK3;GAS6;SPRR1A
GO_Biological_Process_2023	Negative Regulation Of Wnt Signaling Pathway (GO:0030178)	3.278896e-01	5.834539e-01	0	0	1.412333e+00	1.574862e+00	MAD2L2;OTUD5;LZTS2;GLI3
GO_Biological_Process_2023	Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334)	3.278896e-01	5.834539e-01	0	0	1.412333e+00	1.574862e+00	FERMT1;AJUBA;TIRAP;SNCA
GO_Biological_Process_2023	Regulation Of Endocytosis (GO:0030100)	3.362153e-01	5.834539e-01	0	0	1.502031e+00	1.637219e+00	OPHN1;RAB17;SNCA
GO_Biological_Process_2023	Regulation Of Epithelial To Mesenchymal Transition (GO:0010717)	3.362153e-01	5.834539e-01	0	0	1.502031e+00	1.637219e+00	EFNA1;MAD2L2;PDPN
GO_Biological_Process_2023	Neuron Projection Guidance (GO:0097485)	3.362153e-01	5.834539e-01	0	0	1.502031e+00	1.637219e+00	EFNA1;ENAH;OPHN1
GO_Biological_Process_2023	Peptidyl-Threonine Modification (GO:0018210)	3.362153e-01	5.834539e-01	0	0	1.502031e+00	1.637219e+00	CAMK2D;PRKDC;CDC42BPG
GO_Biological_Process_2023	Regulation Of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040036)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	DSTYK
GO_Biological_Process_2023	Regulation Of Gastrulation (GO:0010470)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	TENM4
GO_Biological_Process_2023	NADPH Regeneration (GO:0006740)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	RBKS
GO_Biological_Process_2023	Regulation Of Isotype Switching (GO:0045191)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	MAD2L2
GO_Biological_Process_2023	Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	AKAP5
GO_Biological_Process_2023	Aminoglycan Catabolic Process (GO:0006026)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	GUSB
GO_Biological_Process_2023	Regulation Of Microtubule Nucleation (GO:0010968)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	PDE4DIP
GO_Biological_Process_2023	Aspartate Family Amino Acid Metabolic Process (GO:0009066)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	MSRA
GO_Biological_Process_2023	Regulation Of Neutrophil Chemotaxis (GO:0090022)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	TIRAP
GO_Biological_Process_2023	Base-Excision Repair, AP Site Formation (GO:0006285)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	TDG
GO_Biological_Process_2023	Regulation Of Platelet Aggregation (GO:0090330)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	PDPN
GO_Biological_Process_2023	Carbohydrate Biosynthetic Process (GO:0016051)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	ST3GAL4
GO_Biological_Process_2023	Cellular Response To Estradiol Stimulus (GO:0071392)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	ESR1
GO_Biological_Process_2023	Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070302)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	TIRAP
GO_Biological_Process_2023	Cellular Response To Glucocorticoid Stimulus (GO:0071385)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	AQP1
GO_Biological_Process_2023	Central Nervous System Neuron Differentiation (GO:0021953)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	OPHN1
GO_Biological_Process_2023	Chondroitin Sulfate Proteoglycan Biosynthetic Process (GO:0050650)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	UGDH
GO_Biological_Process_2023	Endosomal Lumen Acidification (GO:0048388)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	ATP6V1D
GO_Biological_Process_2023	Epithelial Cell-Cell Adhesion (GO:0090136)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	CAMSAP3
GO_Biological_Process_2023	Establishment Of Epithelial Cell Apical/Basal Polarity (GO:0045198)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	OPHN1
GO_Biological_Process_2023	Synaptic Vesicle Localization (GO:0097479)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	SPG11
GO_Biological_Process_2023	Synaptic Vesicle Membrane Organization (GO:0048499)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	STX3
GO_Biological_Process_2023	Heart Contraction (GO:0060047)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	ATP1B1
GO_Biological_Process_2023	Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	CCL2
GO_Biological_Process_2023	Lipoprotein Catabolic Process (GO:0042159)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	LYPLA1
GO_Biological_Process_2023	Mesenchyme Development (GO:0060485)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	FGFR2
GO_Biological_Process_2023	Microtubule Anchoring (GO:0034453)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	CAMSAP3
GO_Biological_Process_2023	Mitochondrial RNA Processing (GO:0000963)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	FASTK
GO_Biological_Process_2023	Negative Regulation Of ATP-dependent Activity (GO:0032780)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	PXK
GO_Biological_Process_2023	Negative Regulation Of Amyloid Fibril Formation (GO:1905907)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	CRYAB
GO_Biological_Process_2023	Negative Regulation Of Ossification (GO:0030279)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	PTK2B
GO_Biological_Process_2023	Negative Regulation Of Striated Muscle Cell Differentiation (GO:0051154)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	XBP1
GO_Biological_Process_2023	Negative Regulation Of Viral Life Cycle (GO:1903901)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	LY6E
GO_Biological_Process_2023	Neutrophil Mediated Immunity (GO:0002446)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	IRAK4
GO_Biological_Process_2023	One-Carbon Compound Transport (GO:0019755)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	SLC4A10
GO_Biological_Process_2023	Positive Regulation Of Amyloid-Beta Formation (GO:1902004)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	EFNA1
GO_Biological_Process_2023	Positive Regulation Of Cardiac Muscle Hypertrophy (GO:0010613)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	CAMK2D
GO_Biological_Process_2023	Positive Regulation Of Cell Communication (GO:0010647)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	ANK3
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Apoptotic Process (GO:1904037)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	CCL2
GO_Biological_Process_2023	Positive Regulation Of Muscle Hypertrophy (GO:0014742)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	CAMK2D
GO_Biological_Process_2023	Positive Regulation Of Neutrophil Migration (GO:1902624)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	TIRAP
GO_Biological_Process_2023	Positive Regulation Of Nitric-Oxide Synthase Activity (GO:0051000)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	S100A1
GO_Biological_Process_2023	Positive Regulation Of Protein Exit From Endoplasmic Reticulum (GO:0070863)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	SORL1
GO_Biological_Process_2023	Pyrimidine Deoxyribonucleotide Catabolic Process (GO:0009223)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	TDG
GO_Biological_Process_2023	Regulation Of ERBB Signaling Pathway (GO:1901184)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	WDR54
GO_Biological_Process_2023	Regulation Of MHC Class II Biosynthetic Process (GO:0045346)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	XBP1
GO_Biological_Process_2023	Regulation Of Actin Filament Depolymerization (GO:0030834)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	VIL1
GO_Biological_Process_2023	Regulation Of Actomyosin Structure Organization (GO:0110020)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	AKAP13
GO_Biological_Process_2023	Regulation Of Bicellular Tight Junction Assembly (GO:2000810)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	NPHP1
GO_Biological_Process_2023	Regulation Of Brown Fat Cell Differentiation (GO:0090335)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	FLCN
GO_Biological_Process_2023	Regulation Of cAMP-dependent Protein Kinase Activity (GO:2000479)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	ATP2B4
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Proliferation (GO:0060043)	3.362277e-01	5.834539e-01	0	0	2.688602e+00	2.930487e+00	FGFR2
GO_Biological_Process_2023	Phosphatidylinositol Biosynthetic Process (GO:0006661)	3.381101e-01	5.862668e-01	0	0	1.389389e+00	1.506631e+00	OCRL;PIK3R2;PIP5K1B;SOCS6
GO_Biological_Process_2023	Regulation Of Fibroblast Proliferation (GO:0048145)	3.395658e-01	5.865228e-01	0	0	1.721616e+00	1.859496e+00	GAS6;AQP1
GO_Biological_Process_2023	Regulation Of Type II Interferon Production (GO:0032649)	3.395658e-01	5.865228e-01	0	0	1.721616e+00	1.859496e+00	TYK2;GAS6
GO_Biological_Process_2023	Substantia Nigra Development (GO:0021762)	3.395658e-01	5.865228e-01	0	0	1.721616e+00	1.859496e+00	S100A1;PADI2
GO_Biological_Process_2023	Synaptic Vesicle Recycling (GO:0036465)	3.395658e-01	5.865228e-01	0	0	1.721616e+00	1.859496e+00	OPHN1;SNCA
