term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0110011,0.5393409,7.173804,12.8621,LAMB2,Regulation Of Basement Membrane Organization (GO:0110011)
GO:0098909,0.5393409,7.173804,12.8621,CAMK2D,Regulation Of Cardiac Muscle Cell Action Potential Involved In Regulation Of Contraction (GO:0098909)
GO:0050433,0.5393409,7.173804,12.8621,SNCA,Regulation Of Catecholamine Secretion (GO:0050433)
GO:0010649,0.5393409,7.173804,12.8621,CAMK2D,Regulation Of Cell Communication By Electrical Coupling (GO:0010649)
GO:1901844,0.5393409,7.173804,12.8621,CAMK2D,Regulation Of Cell Communication By Electrical Coupling Involved In Cardiac Conduction (GO:1901844)
GO:0031113,0.5393409,2.230816,3.969795,CAMSAP3;TBCD;SNCA,Regulation Of Microtubule Polymerization (GO:0031113)
GO:0034330,0.5393409,2.230816,3.969795,OPHN1;MARVELD2;SNCA,Cell Junction Organization (GO:0034330)
GO:0043588,0.5393409,2.230816,3.969795,JAG1;ITGB4;SPRR1A,Skin Development (GO:0043588)
GO:0055080,0.5393409,2.230816,3.969795,SLC12A2;ANK3;SNCA,Monoatomic Cation Homeostasis (GO:0055080)
GO:0019730,0.5393409,2.872727,5.032529,GAPDH;WFDC2,Antimicrobial Humoral Response (GO:0019730)
GO:1904646,0.5393409,2.872727,5.032529,CACNA2D1;CASP4,Cellular Response To Amyloid-Beta (GO:1904646)
GO:0090162,0.5393409,2.872727,5.032529,FERMT1;OPHN1,Establishment Of Epithelial Cell Polarity (GO:0090162)
GO:0002224,0.5393409,2.872727,5.032529,IRAK4;TIRAP,Toll-Like Receptor Signaling Pathway (GO:0002224)
GO:0010970,0.5393409,2.872727,5.032529,CAMSAP3;SPG11,Transport Along Microtubule (GO:0010970)
GO:0006664,0.5393409,2.872727,5.032529,PGAP1;ST3GAL4,Glycolipid Metabolic Process (GO:0006664)
GO:0030203,0.5393409,2.872727,5.032529,UGDH;GUSB,Glycosaminoglycan Metabolic Process (GO:0030203)
GO:1903232,0.5393409,2.872727,5.032529,HPS1;HPS3,Melanosome Assembly (GO:1903232)
GO:0090317,0.5393409,2.872727,5.032529,GDI1;SUFU,Negative Regulation Of Intracellular Protein Transport (GO:0090317)
GO:0071108,0.5393409,2.872727,5.032529,OTUD5;OTUD3,Protein K48-linked Deubiquitination (GO:0071108)
GO:0070884,0.5393409,2.872727,5.032529,ATP2B4;AKAP5,Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070884)
GO:2001257,0.5393409,2.872727,5.032529,CAMK2D;ANK3,Regulation Of Cation Channel Activity (GO:2001257)
GO:0045765,0.5393409,1.576007,2.75338,XBP1;GRN;FLT1;ATP2B4;CTSH;AQP1;HTATIP2,Regulation Of Angiogenesis (GO:0045765)
GO:0045860,0.5393409,1.640661,2.843194,TOM1L1;EFNA1;ALS2;PTK2B;GAS6;SNCA,Positive Regulation Of Protein Kinase Activity (GO:0045860)
GO:0051604,0.5393409,1.741156,3.015449,CPM;CASP8;CASP4;CPE;SORL1,Protein Maturation (GO:0051604)
GO:0007249,0.5393409,2.156203,3.698918,TRIM8;TIRAP;RELB,I-kappaB kinase/NF-kappaB Signaling (GO:0007249)
GO:0019722,0.5393409,2.156203,3.698918,CCL20;ATP1B1;NCALD,Calcium-Mediated Signaling (GO:0019722)
GO:0048568,0.5393409,2.156203,3.698918,COL18A1;GLI3;FGFR2,Embryonic Organ Development (GO:0048568)
GO:0048732,0.5393409,2.156203,3.698918,XBP1;PCSK9;FGFR2,Gland Development (GO:0048732)
GO:0043524,0.5393409,2.156203,3.698918,GRN;CCL2;PTK2B,Negative Regulation Of Neuron Apoptotic Process (GO:0043524)
GO:0032008,0.5393409,2.156203,3.698918,OTUD5;FLCN;GAS6,Positive Regulation Of TOR Signaling (GO:0032008)
GO:0090090,0.5393409,1.876186,3.201857,MAD2L2;OTUD5;LZTS2;GLI3,Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090)
GO:0051896,0.5393409,1.713316,2.895129,MFHAS1;FLCN;GAS6;MYORG;OTUD3,Regulation Of Protein Kinase B Signaling (GO:0051896)
GO:2000351,0.5393409,2.692866,4.476201,CCL2;GAS6,Regulation Of Endothelial Cell Apoptotic Process (GO:2000351)
GO:0003176,0.5393409,2.692866,4.476201,EFNA1;JAG1,Aortic Valve Development (GO:0003176)
GO:0090313,0.5393409,2.692866,4.476201,GDI1;ANK3,Regulation Of Protein Targeting To Membrane (GO:0090313)
GO:1903050,0.5393409,2.692866,4.476201,EFNA1;PTK2B,Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050)
GO:1902903,0.5393409,2.692866,4.476201,CAMSAP3;AKAP13,Regulation Of Supramolecular Fiber Organization (GO:1902903)
GO:1904645,0.5393409,2.692866,4.476201,CACNA2D1;CASP4,Response To Amyloid-Beta (GO:1904645)
GO:0030199,0.5393409,2.692866,4.476201,COL18A1;PXDN,Collagen Fibril Organization (GO:0030199)
GO:0043627,0.5393409,2.692866,4.476201,NCOA4;ESR1,Response To Estrogen (GO:0043627)
GO:0035987,0.5393409,2.692866,4.476201,LAMB3;ITGA7,Endodermal Cell Differentiation (GO:0035987)
GO:0048010,0.5393409,2.692866,4.476201,FLT1;PTK2B,Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010)
GO:0071621,0.5393409,2.692866,4.476201,CCL20;CCL2,Granulocyte Chemotaxis (GO:0071621)
GO:0001889,0.5393409,2.692866,4.476201,XBP1;PCSK9,Liver Development (GO:0001889)
GO:1903846,0.5393409,2.692866,4.476201,FLCN;CDKN2B,Positive Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903846)
GO:0045648,0.5393409,2.692866,4.476201,MAPK11;PRKDC,Positive Regulation Of Erythrocyte Differentiation (GO:0045648)
GO:0050671,0.5393409,2.692866,4.476201,TYK2;TIRAP,Positive Regulation Of Lymphocyte Proliferation (GO:0050671)
GO:0030511,0.5393409,2.692866,4.476201,FLCN;CDKN2B,Positive Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511)
GO:0140238,0.5393409,2.692866,4.476201,OPHN1;SNCA,Presynaptic Endocytosis (GO:0140238)
GO:0031349,0.5393409,1.836051,3.043974,GRN;CASP4;TIRAP;SNCA,Positive Regulation Of Defense Response (GO:0031349)
GO:0098916,0.5393409,2.086403,3.451483,APBA1;SPG11;SNCA,Anterograde Trans-Synaptic Signaling (GO:0098916)
GO:0042632,0.5393409,2.086403,3.451483,XBP1;SOAT2;PCSK9,Cholesterol Homeostasis (GO:0042632)
GO:0009749,0.5393409,2.086403,3.451483,XBP1;GAS6;PAX2,Response To Glucose (GO:0009749)
GO:0061157,0.5393409,2.086403,3.451483,RIDA;DCPS;DIS3L2,mRNA Destabilization (GO:0061157)
GO:0045824,0.5393409,2.086403,3.451483,GRN;ZDHHC18;PRKDC,Negative Regulation Of Innate Immune Response (GO:0045824)
GO:0010941,0.5393409,2.086403,3.451483,ACER3;CRYAB;SNCA,Regulation Of Cell Death (GO:0010941)
GO:1902532,0.5393409,1.441645,2.381477,DUSP4;FLCN;CASP8;ATP2B4;PIK3R2;AJUBA;ESR1;DUSP16;OTUD3,Negative Regulation Of Intracellular Signal Transduction (GO:1902532)
GO:0070646,0.5393409,1.686347,2.780421,OTUD5;USP38;SENP8;USP40;OTUD3,Protein Modification By Small Protein Removal (GO:0070646)
GO:0048522,0.5393409,1.284169,2.089801,XBP1;GRN;TENM4;LAMB2;DHPS;LAMC2;FLCN;TMEM102;CCND2;PDGFD;ACER3;CTSH;PTK2B;CAPN1;VHL;STX3;FGFR2,Positive Regulation Of Cellular Process (GO:0048522)
GO:0045088,0.5393409,1.797589,2.895496,ZDHHC18;CASP8;PRKDC;TIRAP,Regulation Of Innate Immune Response (GO:0045088)
GO:0034612,0.5393409,1.797589,2.895496,CASP8;CCL20;CCL2;GSDME,Response To Tumor Necrosis Factor (GO:0034612)
GO:0010595,0.5393409,1.797589,2.895496,GRN;AKT3;PTK2B;PLPP3,Positive Regulation Of Endothelial Cell Migration (GO:0010595)
GO:0032103,0.5393409,1.660207,2.671008,GRN;CASP4;STX3;TIRAP;SNCA,Positive Regulation Of Response To External Stimulus (GO:0032103)
GO:0010038,0.5393409,2.020965,3.224934,ANXA11;CRIP1;SNCA,Response To Metal Ion (GO:0010038)
GO:0055092,0.5393409,2.020965,3.224934,XBP1;SOAT2;PCSK9,Sterol Homeostasis (GO:0055092)
GO:0046467,0.5393409,2.020965,3.224934,ACER3;ST3GAL4;PLPP3,Membrane Lipid Biosynthetic Process (GO:0046467)
GO:0050804,0.5393409,2.020965,3.224934,SLC12A2;PXK;OPHN1,Modulation Of Chemical Synaptic Transmission (GO:0050804)
GO:1904714,0.5393409,5.379723,8.562993,SNCA,Regulation Of Chaperone-Mediated Autophagy (GO:1904714)
GO:2000535,0.5393409,5.379723,8.562993,FUCA2,Regulation Of Entry Of Bacterium Into Host Cell (GO:2000535)
GO:0110154,0.5393409,5.379723,8.562993,DCPS,RNA Decapping (GO:0110154)
GO:0060191,0.5393409,5.379723,8.562993,SNCA,Regulation Of Lipase Activity (GO:0060191)
GO:0033211,0.5393409,5.379723,8.562993,ADIPOR2,Adiponectin-Activated Signaling Pathway (GO:0033211)
GO:0071875,0.5393409,5.379723,8.562993,AKAP13,Adrenergic Receptor Signaling Pathway (GO:0071875)
GO:0043269,0.5393409,5.379723,8.562993,PXK,Regulation Of Monoatomic Ion Transport (GO:0043269)
GO:1901739,0.5393409,5.379723,8.562993,PLEKHO1,Regulation Of Myoblast Fusion (GO:1901739)
GO:0048143,0.5393409,5.379723,8.562993,GRN,Astrocyte Activation (GO:0048143)
GO:2000169,0.5393409,5.379723,8.562993,ATP2B4,Regulation Of Peptidyl-Cysteine S-nitrosylation (GO:2000169)
GO:0010815,0.5393409,5.379723,8.562993,CTSH,Bradykinin Catabolic Process (GO:0010815)
GO:0001658,0.5393409,5.379723,8.562993,PAX2,Branching Involved In Ureteric Bud Morphogenesis (GO:0001658)
GO:1905606,0.5393409,5.379723,8.562993,SNCA,Regulation Of Presynapse Assembly (GO:1905606)
GO:0099174,0.5393409,5.379723,8.562993,SNCA,Regulation Of Presynapse Organization (GO:0099174)
GO:0086064,0.5393409,5.379723,8.562993,ATP1B1,Cell Communication By Electrical Coupling Involved In Cardiac Conduction (GO:0086064)
GO:0048172,0.5393409,5.379723,8.562993,SLC4A10,Regulation Of Short-Term Neuronal Synaptic Plasticity (GO:0048172)
GO:0035457,0.5393409,5.379723,8.562993,GAS6,Cellular Response To Interferon-Alpha (GO:0035457)
GO:0071223,0.5393409,5.379723,8.562993,TIRAP,Cellular Response To Lipoteichoic Acid (GO:0071223)
GO:0071358,0.5393409,5.379723,8.562993,TYK2,Cellular Response To Type III Interferon (GO:0071358)
GO:0055064,0.5393409,5.379723,8.562993,SLC12A2,Chloride Ion Homeostasis (GO:0055064)
GO:0003091,0.5393409,5.379723,8.562993,AQP1,Renal Water Homeostasis (GO:0003091)
GO:0070141,0.5393409,5.379723,8.562993,CCND1,Response To UV-A (GO:0070141)
GO:0015889,0.5393409,5.379723,8.562993,CUBN,Cobalamin Transport (GO:0015889)
GO:0000290,0.5393409,5.379723,8.562993,DCPS,Deadenylation-Dependent Decapping Of Nuclear-Transcribed mRNA (GO:0000290)
GO:0050832,0.5393409,5.379723,8.562993,GAPDH,Defense Response To Fungus (GO:0050832)
GO:0070391,0.5393409,5.379723,8.562993,TIRAP,Response To Lipoteichoic Acid (GO:0070391)
GO:0010043,0.5393409,5.379723,8.562993,CRIP1,Response To Zinc Ion (GO:0010043)
GO:0007492,0.5393409,5.379723,8.562993,DUSP4,Endoderm Development (GO:0007492)
GO:0048741,0.5393409,5.379723,8.562993,MYORG,Skeletal Muscle Fiber Development (GO:0048741)
GO:0043589,0.5393409,5.379723,8.562993,ITGB4,Skin Morphogenesis (GO:0043589)
GO:0098719,0.5393409,5.379723,8.562993,SLC12A2,Sodium Ion Import Across Plasma Membrane (GO:0098719)
GO:0043401,0.5393409,5.379723,8.562993,ESR1,Steroid Hormone Mediated Signaling Pathway (GO:0043401)
GO:0001754,0.5393409,5.379723,8.562993,PROM1,Eye Photoreceptor Cell Differentiation (GO:0001754)
GO:0031119,0.5393409,5.379723,8.562993,PUS3,tRNA Pseudouridine Synthesis (GO:0031119)
GO:0038196,0.5393409,5.379723,8.562993,TYK2,Type III Interferon-Mediated Signaling Pathway (GO:0038196)
GO:0006544,0.5393409,5.379723,8.562993,RIDA,Glycine Metabolic Process (GO:0006544)
GO:0001657,0.5393409,5.379723,8.562993,FGFR2,Ureteric Bud Development (GO:0001657)
GO:0001655,0.5393409,5.379723,8.562993,PAX2,Urogenital System Development (GO:0001655)
GO:0046479,0.5393409,5.379723,8.562993,NEU1,Glycosphingolipid Catabolic Process (GO:0046479)
GO:0006573,0.5393409,5.379723,8.562993,BCAT1,Valine Metabolic Process (GO:0006573)
GO:0015015,0.5393409,5.379723,8.562993,HS6ST1,"Heparan Sulfate Proteoglycan Biosynthetic Process, Enzymatic Modification (GO:0015015)"
GO:0042178,0.5393409,5.379723,8.562993,CRYZ,Xenobiotic Catabolic Process (GO:0042178)
GO:0071715,0.5393409,5.379723,8.562993,ABCC3,Icosanoid Transport (GO:0071715)
GO:0002758,0.5393409,5.379723,8.562993,INAVA,Innate Immune Response-Activating Signaling Pathway (GO:0002758)
GO:0060122,0.5393409,5.379723,8.562993,PLS1,Inner Ear Receptor Cell Stereocilium Organization (GO:0060122)
GO:0098856,0.5393409,5.379723,8.562993,SOAT2,Intestinal Lipid Absorption (GO:0098856)
GO:0051873,0.5393409,5.379723,8.562993,GAPDH,Killing By Host Of Symbiont Cells (GO:0051873)
GO:0002449,0.5393409,5.379723,8.562993,JAG1,Lymphocyte Mediated Immunity (GO:0002449)
GO:0010742,0.5393409,5.379723,8.562993,SOAT2,Macrophage Derived Foam Cell Differentiation (GO:0010742)
GO:0072164,0.5393409,5.379723,8.562993,FGFR2,Mesonephric Tubule Development (GO:0072164)
GO:0072075,0.5393409,5.379723,8.562993,PAX2,Metanephric Mesenchyme Development (GO:0072075)
GO:0052372,0.5393409,5.379723,8.562993,FUCA2,Modulation By Symbiont Of Entry Into Host (GO:0052372)
GO:0098815,0.5393409,5.379723,8.562993,PTK2B,Modulation Of Excitatory Postsynaptic Potential (GO:0098815)
GO:0055081,0.5393409,5.379723,8.562993,SLC12A2,Monoatomic Anion Homeostasis (GO:0055081)
GO:0002385,0.5393409,5.379723,8.562993,RAB17,Mucosal Immune Response (GO:0002385)
GO:0032288,0.5393409,5.379723,8.562993,TENM4,Myelin Assembly (GO:0032288)
GO:0014904,0.5393409,5.379723,8.562993,MYORG,Myotube Cell Development (GO:0014904)
GO:0043508,0.5393409,5.379723,8.562993,DUSP16,Negative Regulation Of JUN Kinase Activity (GO:0043508)
GO:0046325,0.5393409,5.379723,8.562993,PEA15,Negative Regulation Of Glucose Import (GO:0046325)
GO:2000402,0.5393409,5.379723,8.562993,PADI2,Negative Regulation Of Lymphocyte Migration (GO:2000402)
GO:0043031,0.5393409,5.379723,8.562993,GRN,Negative Regulation Of Macrophage Activation (GO:0043031)
GO:0045839,0.5393409,5.379723,8.562993,TOM1L1,Negative Regulation Of Mitotic Nuclear Division (GO:0045839)
GO:0150079,0.5393409,5.379723,8.562993,GRN,Negative Regulation Of Neuroinflammatory Response (GO:0150079)
GO:0051784,0.5393409,5.379723,8.562993,TOM1L1,Negative Regulation Of Nuclear Division (GO:0051784)
GO:1900121,0.5393409,5.379723,8.562993,PCSK9,Negative Regulation Of Receptor Binding (GO:1900121)
GO:0006862,0.5393409,5.379723,8.562993,ABCC5,Nucleotide Transport (GO:0006862)
GO:0035872,0.5393409,5.379723,8.562993,MAP2K6,"Nucleotide-Binding Domain, Leucine Rich Repeat Containing Receptor Signaling Pathway (GO:0035872)"
GO:0030836,0.5393409,5.379723,8.562993,VIL1,Positive Regulation Of Actin Filament Depolymerization (GO:0030836)
GO:1902932,0.5393409,5.379723,8.562993,SNCA,Positive Regulation Of Alcohol Biosynthetic Process (GO:1902932)
GO:0046635,0.5393409,5.379723,8.562993,GLI3,Positive Regulation Of Alpha-Beta T Cell Activation (GO:0046635)
GO:1902961,0.5393409,5.379723,8.562993,EFNA1,Positive Regulation Of Aspartic-Type Endopeptidase Activity Involved In Amyloid Precursor Protein Catabolic Process (GO:1902961)
GO:0090190,0.5393409,5.379723,8.562993,PAX2,Positive Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090190)
GO:0062043,0.5393409,5.379723,8.562993,JAG1,Positive Regulation Of Cardiac Epithelial To Mesenchymal Transition (GO:0062043)
GO:0060045,0.5393409,5.379723,8.562993,FGFR2,Positive Regulation Of Cardiac Muscle Cell Proliferation (GO:0060045)
GO:0055023,0.5393409,5.379723,8.562993,FGFR2,Positive Regulation Of Cardiac Muscle Tissue Growth (GO:0055023)
GO:1904064,0.5393409,5.379723,8.562993,ANK3,Positive Regulation Of Cation Transmembrane Transport (GO:1904064)
GO:0035332,0.5393409,5.379723,8.562993,CORO7,Positive Regulation Of Hippo Signaling (GO:0035332)
GO:0033625,0.5393409,5.379723,8.562993,FERMT1,Positive Regulation Of Integrin Activation (GO:0033625)
GO:2000394,0.5393409,5.379723,8.562993,VIL1,Positive Regulation Of Lamellipodium Morphogenesis (GO:2000394)
GO:1900273,0.5393409,5.379723,8.562993,AKAP5,Positive Regulation Of Long-Term Synaptic Potentiation (GO:1900273)
GO:0045838,0.5393409,5.379723,8.562993,ANK3,Positive Regulation Of Membrane Potential (GO:0045838)
GO:2000646,0.5393409,5.379723,8.562993,PCSK9,Positive Regulation Of Receptor Catabolic Process (GO:2000646)
GO:0032056,0.5393409,5.379723,8.562993,IMPACT,Positive Regulation Of Translation In Response To Stress (GO:0032056)
GO:1905564,0.5393409,5.379723,8.562993,AKT3,Positive Regulation Of Vascular Endothelial Cell Proliferation (GO:1905564)
GO:0018344,0.5393409,5.379723,8.562993,CHML,Protein Geranylgeranylation (GO:0018344)
GO:0045577,0.5393409,5.379723,8.562993,XBP1,Regulation Of B Cell Differentiation (GO:0045577)
GO:0043620,0.5393409,5.379723,8.562993,TCIM,Regulation Of DNA-templated Transcription In Response To Stress (GO:0043620)
GO:2000319,0.5393409,5.379723,8.562993,MALT1,Regulation Of T-helper 17 Cell Differentiation (GO:2000319)
GO:1903939,0.5393409,5.379723,8.562993,OTUD5,Regulation Of TORC2 Signaling (GO:1903939)
GO:0042984,0.5393409,5.379723,8.562993,ABCA7,Regulation Of Amyloid Precursor Protein Biosynthetic Process (GO:0042984)
GO:2000425,0.5393409,5.379723,8.562993,CCL2,Regulation Of Apoptotic Cell Clearance (GO:2000425)
GO:0090189,0.5393409,5.379723,8.562993,PAX2,Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090189)
GO:0099623,0.5393409,5.379723,8.562993,CACNA2D1,Regulation Of Cardiac Muscle Cell Membrane Repolarization (GO:0099623)
GO:0010881,0.5393409,5.379723,8.562993,CAMK2D,Regulation Of Cardiac Muscle Contraction By Regulation Of The Release Of Sequestered Calcium Ion (GO:0010881)
GO:0001819,0.5393409,1.45279,2.307996,MAPK11;XBP1;TYK2;GAPDH;SORL1;INAVA;TIRAP;MALT1,Positive Regulation Of Cytokine Production (GO:0001819)
GO:0002831,0.5393409,2.534165,4.001683,CASP8;TIRAP,Regulation Of Response To Biotic Stimulus (GO:0002831)
GO:2000134,0.5393409,2.534165,4.001683,RBL2;CCL2,Negative Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000134)
GO:0001937,0.5393409,2.534165,4.001683,FLT1;CCL2,Negative Regulation Of Endothelial Cell Proliferation (GO:0001937)
GO:0048261,0.5393409,2.534165,4.001683,PCSK9;WDR54,Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261)
GO:1904263,0.5393409,2.534165,4.001683,OTUD5;FLCN,Positive Regulation Of TORC1 Signaling (GO:1904263)
GO:0050772,0.5393409,2.534165,4.001683,PLXNA2;MAP6,Positive Regulation Of Axonogenesis (GO:0050772)
GO:0010942,0.5393409,2.534165,4.001683,HTATIP2;SNCA,Positive Regulation Of Cell Death (GO:0010942)
GO:0001961,0.5393409,2.534165,4.001683,CASP4;GAS6,Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961)
GO:0045639,0.5393409,2.534165,4.001683,MAPK11;PRKDC,Positive Regulation Of Myeloid Cell Differentiation (GO:0045639)
GO:0061512,0.5393409,2.534165,4.001683,BBS9;ATP6V1D,Protein Localization To Cilium (GO:0061512)
GO:0097696,0.5393409,2.534165,4.001683,TYK2;SOCS6,Receptor Signaling Pathway Via STAT (GO:0097696)
GO:0007160,0.5437478,1.760696,2.755733,FERMT1;ITGB4;ITGA7;THBS3,Cell-Matrix Adhesion (GO:0007160)
GO:0007268,0.5437478,1.760696,2.755733,FCHSD2;APBA1;SPG11;SNCA,Chemical Synaptic Transmission (GO:0007268)
GO:0050808,0.5437478,1.760696,2.755733,FLRT3;ANK3;AGRN;SNCA,Synapse Organization (GO:0050808)
GO:0030198,0.5437478,1.760696,2.755733,COL18A1;CCDC80;PXDN;GAS6,Extracellular Matrix Organization (GO:0030198)
GO:0051603,0.5437478,1.760696,2.755733,CASP8;CTSH;SOCS6;MALT1,Proteolysis Involved In Protein Catabolic Process (GO:0051603)
GO:0006816,0.5444599,1.959494,3.017054,CACNA2D1;ATP2B4;GAS6,Calcium Ion Transport (GO:0006816)
GO:0072330,0.5444599,1.959494,3.017054,GAMT;HSD3B7;XBP1,Monocarboxylic Acid Biosynthetic Process (GO:0072330)
GO:2001235,0.5444599,1.959494,3.017054,CTSH;LTBR;GSDME,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)
GO:0009152,0.5444599,1.959494,3.017054,PPCS;NUDT2;PAPSS2,Purine Ribonucleotide Biosynthetic Process (GO:0009152)
GO:0043405,0.5444599,1.725279,2.624054,FLT1;KSR1;PDGFD;SORL1,Regulation Of MAP Kinase Activity (GO:0043405)
GO:0000122,0.5444599,1.231812,1.866406,TFAP2A;CBX7;CDX2;PEG3;ESR1;GLI3;EFNA1;MAD2L2;FLCN;IMPACT;ATXN1;CCND1;SUFU;ZNF568;LRRFIP1;APBB1;E2F6;FGFR2;FRK;SNCA,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)
GO:0032655,0.5444599,2.393098,3.593677,MAPK11;TIRAP,Regulation Of Interleukin-12 Production (GO:0032655)
GO:0035751,0.5444599,2.393098,3.593677,GRN;ATP6V1D,Regulation Of Lysosomal Lumen pH (GO:0035751)
GO:0060348,0.5444599,2.393098,3.593677,TFAP2A;FGFR2,Bone Development (GO:0060348)
GO:0008625,0.5444599,2.393098,3.593677,CASP8;SORT1,Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:0008625)
GO:0007035,0.5444599,2.393098,3.593677,GRN;ATP6V1D,Vacuolar Acidification (GO:0007035)
GO:0090174,0.5444599,2.393098,3.593677,IRAG2;STX3,Organelle Membrane Fusion (GO:0090174)
GO:0060155,0.5444599,2.393098,3.593677,HPS1;HPS3,Platelet Dense Granule Organization (GO:0060155)
GO:0002833,0.5444599,2.393098,3.593677,GRN;TIRAP,Positive Regulation Of Response To Biotic Stimulus (GO:0002833)
GO:0007259,0.5444599,2.393098,3.593677,TYK2;SOCS6,Receptor Signaling Pathway Via JAK-STAT (GO:0007259)
GO:0032496,0.5444599,1.586402,2.371681,OTUD5;XBP1;CCL2;TIRAP;SNCA,Response To Lipopolysaccharide (GO:0032496)
GO:1903076,0.5444599,1.691251,2.499887,ATP2B4;AKAP5;STX3;PLS1,Regulation Of Protein Localization To Plasma Membrane (GO:1903076)
GO:0051168,0.5444599,1.847089,2.64983,CDKN1B;ATXN1;MALT1,Nuclear Export (GO:0051168)
GO:1900037,0.5444599,4.303275,6.158668,VHL,Regulation Of Cellular Response To Hypoxia (GO:1900037)
GO:0006266,0.5444599,4.303275,6.158668,NHEJ1,DNA Ligation (GO:0006266)
GO:0090083,0.5444599,4.303275,6.158668,HSPA2,Regulation Of Inclusion Body Assembly (GO:0090083)
GO:0106014,0.5444599,4.303275,6.158668,GRN,Regulation Of Inflammatory Response To Wounding (GO:0106014)
GO:0002694,0.5444599,4.303275,6.158668,MFHAS1,Regulation Of Leukocyte Activation (GO:0002694)
GO:0051004,0.5444599,4.303275,6.158668,SORT1,Regulation Of Lipoprotein Lipase Activity (GO:0051004)
