Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
DGIdb_Drug_Targets_2024	SELEGILINE	5.682937e-01	9.999026e-01	0	0	inf	inf	MAOB
DGIdb_Drug_Targets_2024	COCAINE	5.682937e-01	9.999026e-01	0	0	inf	inf	SLC6A4
DGIdb_Drug_Targets_2024	ALSEROXYLON	5.682937e-01	9.999026e-01	0	0	inf	inf	SLC18A2
DGIdb_Drug_Targets_2024	TERAZOSIN	5.682937e-01	9.999026e-01	0	0	inf	inf	HTT
DGIdb_Drug_Targets_2024	ZOLPIDEM	5.682937e-01	9.999026e-01	0	0	inf	inf	HSD17B10
DGIdb_Drug_Targets_2024	LAROPIPRANT	5.682937e-01	9.999026e-01	0	0	inf	inf	TBXA2R
DGIdb_Drug_Targets_2024	NEFAZODONE	5.682937e-01	9.999026e-01	0	0	inf	inf	SLC6A4
DGIdb_Drug_Targets_2024	BICALUTAMIDE	5.682937e-01	9.999026e-01	0	0	inf	inf	BAX
DGIdb_Drug_Targets_2024	NORTRIPTYLINE	5.785618e-01	9.999026e-01	0	0	1.063632e+00	5.820297e-01	RPTOR;PPM1A;ATXN2;EPHX1;COMT;SLC39A14;SLC6A4
DGIdb_Drug_Targets_2024	CYCLOSPORINE	5.983060e-01	9.999026e-01	0	0	9.875066e-01	5.072356e-01	ABCC1;TPMT;CAMLG;ITGB2;MTHFR;NFATC1;ITGAL;ATXN2;ATIC;RPS19;TBXA2R;IMPDH2;JAK1
DGIdb_Drug_Targets_2024	DEXAMETHASONE	5.995802e-01	9.999026e-01	0	0	9.765864e-01	4.995488e-01	RET;IGFBP1;HSPA8;ANXA1;TSC22D3;SERPINE1;IRS2;PYGL;UBR1;RELA;GLS;TJP1;F9;CDK6;TG;RPS19;CTNNB1;CDH17
DGIdb_Drug_Targets_2024	NIFEDIPINE	6.012965e-01	9.999026e-01	0	0	1.012898e+00	5.152279e-01	ATXN2;HSPA4;ALDH1A1;MAPK1;MYO9B;NTS;HSD17B10;NFKB1
DGIdb_Drug_Targets_2024	DORAMAPIMOD	6.012965e-01	9.999026e-01	0	0	1.012898e+00	5.152279e-01	PDGFRB;LYN;NTRK2;YES1;FLT4;PRKD2;MAPK14;MAP4K4
DGIdb_Drug_Targets_2024	DIAZOXIDE	6.018182e-01	9.999026e-01	0	0	1.519580e+00	7.716422e-01	NT5E;LPL
DGIdb_Drug_Targets_2024	ETHACRYNIC ACID	6.018182e-01	9.999026e-01	0	0	1.519580e+00	7.716422e-01	MGMT;ALDH1A1
DGIdb_Drug_Targets_2024	CEP 1347	6.018182e-01	9.999026e-01	0	0	1.519580e+00	7.716422e-01	RPS6KA1;MAP4K4
DGIdb_Drug_Targets_2024	CARVEDILOL	6.018182e-01	9.999026e-01	0	0	1.519580e+00	7.716422e-01	GSR;BAX
DGIdb_Drug_Targets_2024	DICUMAROL	6.018182e-01	9.999026e-01	0	0	1.519580e+00	7.716422e-01	VKORC1;CDKN1A
DGIdb_Drug_Targets_2024	DIAZEPAM	6.018182e-01	9.999026e-01	0	0	1.519580e+00	7.716422e-01	G6PD;TSPO
DGIdb_Drug_Targets_2024	RANITIDINE	6.018182e-01	9.999026e-01	0	0	1.519580e+00	7.716422e-01	F8;HSPA4
DGIdb_Drug_Targets_2024	HARMINE	6.018182e-01	9.999026e-01	0	0	1.519580e+00	7.716422e-01	DYRK1A;HSD17B10
DGIdb_Drug_Targets_2024	PF 06651600	6.018182e-01	9.999026e-01	0	0	1.519580e+00	7.716422e-01	BTK;JAK3
DGIdb_Drug_Targets_2024	TRAZODONE	6.018182e-01	9.999026e-01	0	0	1.519580e+00	7.716422e-01	HSD17B10;SLC6A4
DGIdb_Drug_Targets_2024	ISOTRETINOIN	6.018182e-01	9.999026e-01	0	0	1.519580e+00	7.716422e-01	TG;LPL
DGIdb_Drug_Targets_2024	TERFENADINE	6.018182e-01	9.999026e-01	0	0	1.519580e+00	7.716422e-01	HTT;MTOR
DGIdb_Drug_Targets_2024	ESTRONE	6.018182e-01	9.999026e-01	0	0	1.519580e+00	7.716422e-01	TARDBP;PIK3CG
DGIdb_Drug_Targets_2024	CANERTINIB	6.018182e-01	9.999026e-01	0	0	1.519580e+00	7.716422e-01	YES1;MTOR
DGIdb_Drug_Targets_2024	LEVOTHYROXINE	6.018182e-01	9.999026e-01	0	0	1.519580e+00	7.716422e-01	F9;SERPINE1
DGIdb_Drug_Targets_2024	LANSOPRAZOLE	6.018182e-01	9.999026e-01	0	0	1.519580e+00	7.716422e-01	GSR;RAB9A
DGIdb_Drug_Targets_2024	PROMETHAZINE	6.018182e-01	9.999026e-01	0	0	1.519580e+00	7.716422e-01	ATXN2;HTT
DGIdb_Drug_Targets_2024	BRIGATINIB	6.018182e-01	9.999026e-01	0	0	1.519580e+00	7.716422e-01	EML4;FGFR1
DGIdb_Drug_Targets_2024	ACETYLDIGITOXIN	6.018182e-01	9.999026e-01	0	0	1.519580e+00	7.716422e-01	ATP1B3;ATP1A1
DGIdb_Drug_Targets_2024	DESLANOSIDE	6.018182e-01	9.999026e-01	0	0	1.519580e+00	7.716422e-01	ATP1B3;ATP1A1
DGIdb_Drug_Targets_2024	KETOCONAZOLE	6.018182e-01	9.999026e-01	0	0	1.519580e+00	7.716422e-01	HSP90AA1;SNCA
DGIdb_Drug_Targets_2024	ENCORAFENIB	6.018182e-01	9.999026e-01	0	0	1.519580e+00	7.716422e-01	MAP2K1;PTEN
DGIdb_Drug_Targets_2024	MERCAPTOPURINE	6.212148e-01	9.999026e-01	0	0	9.766418e-01	4.649580e-01	FTO;PRPS1;CPT1A;TPMT;PPAT;ALDH1A1;HPRT1;NT5C2;COMT
DGIdb_Drug_Targets_2024	TRAMADOL	6.265033e-01	9.999026e-01	0	0	1.139590e+00	5.328736e-01	ICA1;ARRB2;SLC6A4
DGIdb_Drug_Targets_2024	RESERPINE	6.265033e-01	9.999026e-01	0	0	1.139590e+00	5.328736e-01	NT5E;LPL;SLC18A2
DGIdb_Drug_Targets_2024	NAVITOCLAX	6.265033e-01	9.999026e-01	0	0	1.139590e+00	5.328736e-01	PTEN;FGFR2;BCL2L1
DGIdb_Drug_Targets_2024	ALVOCIDIB	6.265033e-01	9.999026e-01	0	0	1.139590e+00	5.328736e-01	CDK6;CDK5;CDK3
DGIdb_Drug_Targets_2024	LUCITANIB	6.265033e-01	9.999026e-01	0	0	1.139590e+00	5.328736e-01	FLT4;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	AS703569	6.265033e-01	9.999026e-01	0	0	1.139590e+00	5.328736e-01	LYN;BTK;AKT1
DGIdb_Drug_Targets_2024	XL820	6.265033e-01	9.999026e-01	0	0	1.139590e+00	5.328736e-01	PDGFRB;PDGFRA;FLT4
DGIdb_Drug_Targets_2024	NITROGLYCERIN	6.265033e-01	9.999026e-01	0	0	1.139590e+00	5.328736e-01	GUCY1A1;GUCY1B1;MAPK3
DGIdb_Drug_Targets_2024	BMS 754807	6.265033e-01	9.999026e-01	0	0	1.139590e+00	5.328736e-01	NTRK2;AXL;AKT1
DGIdb_Drug_Targets_2024	MYCOPHENOLATE MOFETIL	6.265033e-01	9.999026e-01	0	0	1.139590e+00	5.328736e-01	IMPDH2;PRTN3;CES2
DGIdb_Drug_Targets_2024	PLX4720	6.265033e-01	9.999026e-01	0	0	1.139590e+00	5.328736e-01	MAP2K1;PTEN;RAC1
DGIdb_Drug_Targets_2024	DABIGATRAN	6.265033e-01	9.999026e-01	0	0	1.139590e+00	5.328736e-01	ADK;HYOU1;F2
DGIdb_Drug_Targets_2024	PIMOZIDE	6.265033e-01	9.999026e-01	0	0	1.139590e+00	5.328736e-01	ATXN2;MAPK1;MTOR
DGIdb_Drug_Targets_2024	ZIDOVUDINE	6.265033e-01	9.999026e-01	0	0	1.139590e+00	5.328736e-01	DTYMK;POR;NME2
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:1713	6.265033e-01	9.999026e-01	0	0	1.139590e+00	5.328736e-01	ACTN2;ITPR1;APEH
DGIdb_Drug_Targets_2024	EFAVIRENZ	6.265033e-01	9.999026e-01	0	0	1.139590e+00	5.328736e-01	ABCC3;ABCC4;ABCC1
DGIdb_Drug_Targets_2024	AMUVATINIB	6.265033e-01	9.999026e-01	0	0	1.139590e+00	5.328736e-01	RET;PDGFRB;PDGFRA
DGIdb_Drug_Targets_2024	AMSACRINE	6.265033e-01	9.999026e-01	0	0	1.139590e+00	5.328736e-01	ATXN2;HSD17B10;MTOR
DGIdb_Drug_Targets_2024	CLOZAPINE	6.314081e-01	9.999026e-01	0	0	9.493671e-01	4.365218e-01	NTRK2;ABCC1;PRKAB2;ITIH3;SRC;DTNBP1;HLA-C;MTHFR;PIK3CG;SLC6A4;TBC1D1;NT5E;RABEP1;FASN;FKBP5
DGIdb_Drug_Targets_2024	LOVASTATIN	6.389694e-01	9.999026e-01	0	0	9.494338e-01	4.252502e-01	NT5E;LPL;AKT1;PIK3CB;TFPI;THBS1;LIPA;LDLR;APOA5;PIK3CG
DGIdb_Drug_Targets_2024	IMATINIB	6.426313e-01	9.999026e-01	0	0	9.380535e-01	4.147924e-01	RET;PDGFRB;LYN;PDGFRA;ABCC4;CSF1R;CD274;YES1;ABCA3;PTEN;PDGFB;BCR;ATIC;CD40LG;IRAK1;TAOK1;ABI1;NF1;CTNNB1;KRAS;JAK2
DGIdb_Drug_Targets_2024	FORETINIB	6.466990e-01	9.999026e-01	0	0	1.012885e+00	4.414903e-01	PDGFRB;PDGFRA;YES1;FLT4
DGIdb_Drug_Targets_2024	MARIMASTAT	6.466990e-01	9.999026e-01	0	0	1.012885e+00	4.414903e-01	ADAM17;MMP1;MMP3;ADAM10
DGIdb_Drug_Targets_2024	CEP 11981	6.466990e-01	9.999026e-01	0	0	1.012885e+00	4.414903e-01	GSK3B;FLT4;AKT1;JAK2
DGIdb_Drug_Targets_2024	BARASERTIB	6.466990e-01	9.999026e-01	0	0	1.012885e+00	4.414903e-01	PDGFRB;RET;PDGFRA;FYN
DGIdb_Drug_Targets_2024	AXITINIB	6.640478e-01	9.999026e-01	0	0	9.495003e-01	3.887265e-01	PDGFRB;CD274;YES1;FLT4;PDGFB
DGIdb_Drug_Targets_2024	ALPELISIB	6.640478e-01	9.999026e-01	0	0	9.495003e-01	3.887265e-01	MAP2K1;PTEN;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	AT9283	6.640478e-01	9.999026e-01	0	0	9.495003e-01	3.887265e-01	RET;RPS6KA3;YES1;JAK2;JAK3
DGIdb_Drug_Targets_2024	MK 2461	6.640478e-01	9.999026e-01	0	0	9.495003e-01	3.887265e-01	PDGFRB;NTRK2;FLT4;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	VERAPAMIL	6.640478e-01	9.999026e-01	0	0	9.495003e-01	3.887265e-01	ABCC1;TGFB1;GRK5;BAX;LDLR
DGIdb_Drug_Targets_2024	TEMSIROLIMUS	6.640478e-01	9.999026e-01	0	0	9.495003e-01	3.887265e-01	RPTOR;PTEN;CTNNB1;KRAS;MTOR
DGIdb_Drug_Targets_2024	VATALANIB	6.793766e-01	9.999026e-01	0	0	9.114444e-01	3.523459e-01	PDGFRB;PDGFRA;CSF1R;PTPRB;FLT4;STK3
DGIdb_Drug_Targets_2024	SORAFENIB TOSYLATE	6.793766e-01	9.999026e-01	0	0	9.114444e-01	3.523459e-01	PDGFRB;RET;PDGFRA;ATXN2;FLT4;VEGFC
DGIdb_Drug_Targets_2024	ATEZOLIZUMAB	6.793766e-01	9.999026e-01	0	0	9.114444e-01	3.523459e-01	CD274;PTEN;KRAS;JAK3;FGFR3;CX3CL1
DGIdb_Drug_Targets_2024	BUPARLISIB	6.793766e-01	9.999026e-01	0	0	9.114444e-01	3.523459e-01	PTEN;PIK3CB;PIK3R1;PIK3CG;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	PEMETREXED	6.793766e-01	9.999026e-01	0	0	9.114444e-01	3.523459e-01	CD274;ATIC;MTHFD1;MTHFR;KRAS;GART
DGIdb_Drug_Targets_2024	RALOXIFENE	6.793766e-01	9.999026e-01	0	0	9.114444e-01	3.523459e-01	ATXN2;ALDH1A1;GHRL;HSD17B10;IL6R;PIK3CG
DGIdb_Drug_Targets_2024	SNS 314	6.830789e-01	9.999026e-01	0	0	8.974218e-01	3.420478e-01	RET;PDGFRB;NTRK2;CAMK2D;ROCK2;MINK1;PRKCD;IRAK4;PTK2;SLK;IRAK1;PRKD2;CAMK2G
DGIdb_Drug_Targets_2024	CI 1040	6.931712e-01	9.999026e-01	0	0	8.860526e-01	3.247190e-01	MAP2K1;MAP2K2;ROCK1;RPS6KA1;MAPK1;AKT1;PRKCA
DGIdb_Drug_Targets_2024	PREDNISOLONE	7.057464e-01	9.999026e-01	0	0	8.678976e-01	3.024618e-01	G6PD;ANXA1;TG;RPS19;RAC2;MTHFR;BAX;CD34
DGIdb_Drug_Targets_2024	METHYLPHENIDATE	7.173199e-01	9.999026e-01	0	0	8.542654e-01	2.838155e-01	PURA;ARSA;FXR2;ETFDH;CDH23;HTT;ESYT2;CORO7;SLC6A4
DGIdb_Drug_Targets_2024	PAZOPANIB	7.179520e-01	9.999026e-01	0	0	8.676188e-01	2.874877e-01	RET;PDGFRB;PDGFRA;CSF1R;YES1;FLT4;TNK2;LIMK1;MTOR;PTK2;TAOK1;FYN;FGFR3;FGFR2;MAP4K4;FGFR1
DGIdb_Drug_Targets_2024	ETOPOSIDE	7.380575e-01	9.999026e-01	0	0	8.351423e-01	2.536607e-01	ABCC3;ACTR2;ABCC1;TGFB1;PGP;MAPK1;BAX;ITGAL;EIF4E;MAPK3;FGFR1
DGIdb_Drug_Targets_2024	VALPROIC ACID	7.562565e-01	9.999026e-01	0	0	8.223511e-01	2.297440e-01	HDAC5;HLA-C;MTHFR;ABAT;APEH;COMT;SOD2;ACADSB;HDAC6;ALDH5A1;RABEP1;LEPR;OGDH
DGIdb_Drug_Targets_2024	CELECOXIB	7.645833e-01	9.999026e-01	0	0	8.174167e-01	2.194145e-01	CDKN1A;PDPK1;HSPA4;STAT3;ATP2A3;ATP2A2;ALOX12;PTGS1;CASP9;CASP3;CTNNB1;MT-CO2;GHRL;PDK1
DGIdb_Drug_Targets_2024	CYCLOPHOSPHAMIDE	7.645833e-01	9.999026e-01	0	0	8.174167e-01	2.194145e-01	ABCC3;CPT1A;TPMT;IRS1;PPP2R5D;ITGAL;SOD2;FOXO1;FCGR2A;RAC2;CTNNB1;BAX;FGFR4;MAPK3
DGIdb_Drug_Targets_2024	DIGOXIN	7.735641e-01	9.999026e-01	0	0	7.594005e-01	1.949736e-01	STAT3;ATP1B3;ATP1A1;CCN2
DGIdb_Drug_Targets_2024	FLUOXETINE	7.735641e-01	9.999026e-01	0	0	7.594005e-01	1.949736e-01	GSK3B;ATXN2;REEP5;SLC6A4
DGIdb_Drug_Targets_2024	ISOPROTERENOL	7.735641e-01	9.999026e-01	0	0	7.594005e-01	1.949736e-01	HSPA4;SRI;PIK3CG;MTOR
DGIdb_Drug_Targets_2024	AFATINIB	7.742313e-01	9.999026e-01	0	0	7.594637e-01	1.943351e-01	EML4;PTEN;KRAS
DGIdb_Drug_Targets_2024	IPILIMUMAB	7.742313e-01	9.999026e-01	0	0	7.594637e-01	1.943351e-01	CD274;PTEN;HLA-A
DGIdb_Drug_Targets_2024	RIBOCICLIB	7.742313e-01	9.999026e-01	0	0	7.594637e-01	1.943351e-01	CDK6;PTEN;JAK2
DGIdb_Drug_Targets_2024	TRIFLUOPERAZINE	7.742313e-01	9.999026e-01	0	0	7.594637e-01	1.943351e-01	ATXN2;MAPK1;AKT1
DGIdb_Drug_Targets_2024	NALTREXONE	7.742313e-01	9.999026e-01	0	0	7.594637e-01	1.943351e-01	SIGMAR1;BAX;COMT
DGIdb_Drug_Targets_2024	GLUCAGON	7.742313e-01	9.999026e-01	0	0	7.594637e-01	1.943351e-01	ACLY;LDLR;PIK3CG
DGIdb_Drug_Targets_2024	NICOTINE	7.801912e-01	9.999026e-01	0	0	7.592739e-01	1.884641e-01	CDKN1A;POR;TGFB1;EPB41;NRXN1;BAX
DGIdb_Drug_Targets_2024	AZACITIDINE	7.801912e-01	9.999026e-01	0	0	7.592739e-01	1.884641e-01	ALDH1A1;MTHFR;HTT;PTPN11;KRAS;CBL
DGIdb_Drug_Targets_2024	MK2206	7.801912e-01	9.999026e-01	0	0	7.592739e-01	1.884641e-01	MAP2K1;AKT2;AKT3;PTEN;AKT1;FGFR2
DGIdb_Drug_Targets_2024	INDOMETHACIN	7.801912e-01	9.999026e-01	0	0	7.592739e-01	1.884641e-01	ABCC1;FST;ITGB2;STAT6;ENO2;PTGS1
DGIdb_Drug_Targets_2024	PHENOBARBITAL	7.824391e-01	9.999026e-01	0	0	7.595269e-01	1.863417e-01	MTHFR;BAX
DGIdb_Drug_Targets_2024	TAK 733	7.824391e-01	9.999026e-01	0	0	7.595269e-01	1.863417e-01	MAP2K1;MAP2K2
DGIdb_Drug_Targets_2024	RGB 286638	7.824391e-01	9.999026e-01	0	0	7.595269e-01	1.863417e-01	CDK5;CDK3
DGIdb_Drug_Targets_2024	MGCD265	7.824391e-01	9.999026e-01	0	0	7.595269e-01	1.863417e-01	AXL;FLT4
DGIdb_Drug_Targets_2024	ANASTROZOLE	7.824391e-01	9.999026e-01	0	0	7.595269e-01	1.863417e-01	TUBB1;MAP4K4
DGIdb_Drug_Targets_2024	NICARDIPINE	7.824391e-01	9.999026e-01	0	0	7.595269e-01	1.863417e-01	ATXN2;MTOR
DGIdb_Drug_Targets_2024	DECITABINE	7.824391e-01	9.999026e-01	0	0	7.595269e-01	1.863417e-01	IDH2;KRAS
DGIdb_Drug_Targets_2024	LAMOTRIGINE	7.824391e-01	9.999026e-01	0	0	7.595269e-01	1.863417e-01	PPT1;HLA-C
DGIdb_Drug_Targets_2024	SPIRONOLACTONE	7.824391e-01	9.999026e-01	0	0	7.595269e-01	1.863417e-01	CCN2;ADD1
DGIdb_Drug_Targets_2024	FUROSEMIDE	7.824391e-01	9.999026e-01	0	0	7.595269e-01	1.863417e-01	TBXA2R;ADD1
DGIdb_Drug_Targets_2024	CILOSTAZOL	7.824391e-01	9.999026e-01	0	0	7.595269e-01	1.863417e-01	ALDH1A1;PDE3A
DGIdb_Drug_Targets_2024	TIVOZANIB	7.824391e-01	9.999026e-01	0	0	7.595269e-01	1.863417e-01	YES1;FLT4
DGIdb_Drug_Targets_2024	OUABAIN	7.824391e-01	9.999026e-01	0	0	7.595269e-01	1.863417e-01	STAT3;ATP1A1
DGIdb_Drug_Targets_2024	VORINOSTAT	8.010980e-01	9.999026e-01	0	0	7.590203e-01	1.683295e-01	HDAC5;TUBB6;TUBB3;GNA11;TUBB;TUBB1;PTEN;TUBB4B;TUBB4A;HDAC6
DGIdb_Drug_Targets_2024	NABUMETONE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	PTGS1
DGIdb_Drug_Targets_2024	MINAPRINE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	SLC6A4
DGIdb_Drug_Targets_2024	GEMFIBROZIL	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	LDLR
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:50	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	ABCD1
DGIdb_Drug_Targets_2024	ALLOPURINOL	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	TBL1XR1
DGIdb_Drug_Targets_2024	EPINEPHRINE BITARTRATE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	HSD17B10
DGIdb_Drug_Targets_2024	IMIPRAMINE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	SLC6A4
DGIdb_Drug_Targets_2024	PROBENECID	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	ABCC1
DGIdb_Drug_Targets_2024	NIMODIPINE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	SERPINE1
DGIdb_Drug_Targets_2024	AMISULPRIDE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	RABEP1
DGIdb_Drug_Targets_2024	RILUZOLE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	TARDBP
DGIdb_Drug_Targets_2024	AMPHOTERICIN B	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	TGM2
DGIdb_Drug_Targets_2024	CYPROTERONE ACETATE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	PAEP
DGIdb_Drug_Targets_2024	OXYCODONE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	RHBDF2
DGIdb_Drug_Targets_2024	ATROPINE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	F2R
DGIdb_Drug_Targets_2024	ROFECOXIB	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	ALDH1A1
DGIdb_Drug_Targets_2024	ASTEMIZOLE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	HPSE
DGIdb_Drug_Targets_2024	ONDANSETRON	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	GSR
DGIdb_Drug_Targets_2024	METHYSERGIDE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	ALDH1A1
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:1052	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	ATP5ME
DGIdb_Drug_Targets_2024	DURVALUMAB	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	CD274
DGIdb_Drug_Targets_2024	ENZALUTAMIDE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	PTEN
DGIdb_Drug_Targets_2024	TESTOSTERONE PROPIONATE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	TARDBP
DGIdb_Drug_Targets_2024	METHYLPREDNISOLONE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	ANXA1
DGIdb_Drug_Targets_2024	LORATADINE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	MAPK1
DGIdb_Drug_Targets_2024	DACARBAZINE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	BAX
DGIdb_Drug_Targets_2024	FLUVOXAMINE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	SLC6A4
DGIdb_Drug_Targets_2024	FLOXURIDINE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	ENO2
DGIdb_Drug_Targets_2024	SULINDAC	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	PTGS1
DGIdb_Drug_Targets_2024	VENLAFAXINE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	SLC6A4
DGIdb_Drug_Targets_2024	BRIMONIDINE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	ALDH1A1
DGIdb_Drug_Targets_2024	OXYMETHOLONE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	ALDH1A1
DGIdb_Drug_Targets_2024	ALFUZOSIN	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	HSD17B10
DGIdb_Drug_Targets_2024	CALCITRIOL	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	TG
DGIdb_Drug_Targets_2024	REPAGLINIDE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	IGF2BP2
DGIdb_Drug_Targets_2024	PALIPERIDONE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	RABEP1
DGIdb_Drug_Targets_2024	CLOFARABINE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	RRM2B
DGIdb_Drug_Targets_2024	LEVOSIMENDAN	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	PDE3A
DGIdb_Drug_Targets_2024	DEXTROMETHORPHAN	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	SIGMAR1
DGIdb_Drug_Targets_2024	HYDROQUINONE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	HSD17B10
DGIdb_Drug_Targets_2024	PIROXICAM	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	PTGS1
DGIdb_Drug_Targets_2024	MIANSERIN	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	HSPA5
DGIdb_Drug_Targets_2024	METHYLERGONOVINE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	ALDH1A1
DGIdb_Drug_Targets_2024	RABEPRAZOLE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	ALDH1A1
DGIdb_Drug_Targets_2024	ALENDRONATE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	MVK
DGIdb_Drug_Targets_2024	AVELUMAB	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	CD274
DGIdb_Drug_Targets_2024	AFIMOXIFENE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	ATXN2
DGIdb_Drug_Targets_2024	URIDINE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	SERPINE1
DGIdb_Drug_Targets_2024	AMCINONIDE	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	ANXA1
DGIdb_Drug_Targets_2024	MONTELUKAST	8.136660e-01	9.999026e-01	0	0	7.595901e-01	1.566315e-01	ABCC1
DGIdb_Drug_Targets_2024	IDARUBICIN	8.547797e-01	9.999026e-01	0	0	6.505807e-01	1.020836e-01	NT5C3A;ATXN2;RAC2;HTT;DCK;MTOR
DGIdb_Drug_Targets_2024	OLANZAPINE	8.547797e-01	9.999026e-01	0	0	6.505807e-01	1.020836e-01	TBC1D1;GSTM3;PRKAB2;RABEP1;TPMT;MTHFR
DGIdb_Drug_Targets_2024	PLATINUM	8.611770e-01	9.999026e-01	0	0	6.073100e-01	9.076568e-02	CD74;XRCC5;RICTOR;ATP7A
DGIdb_Drug_Targets_2024	AMITRIPTYLINE	8.611770e-01	9.999026e-01	0	0	6.073100e-01	9.076568e-02	RPTOR;EPHX1;AKT1;SLC6A4
DGIdb_Drug_Targets_2024	RUCAPARIB	8.611770e-01	9.999026e-01	0	0	6.073100e-01	9.076568e-02	YES1;DYRK1A;PTEN;PRKD2
DGIdb_Drug_Targets_2024	RITUXIMAB	8.611770e-01	9.999026e-01	0	0	6.073100e-01	9.076568e-02	TGFB1;FCGR2A;RPS19;JAK2
DGIdb_Drug_Targets_2024	ACETAMINOPHEN	8.611770e-01	9.999026e-01	0	0	6.073100e-01	9.076568e-02	HSPA8;PLA2G4A;COMT;PTGS1
DGIdb_Drug_Targets_2024	ENALAPRIL	8.611770e-01	9.999026e-01	0	0	6.073100e-01	9.076568e-02	PNPT1;HSPA4;GSR;PDE5A
DGIdb_Drug_Targets_2024	PEGINTERFERON ALFA 2A	8.611770e-01	9.999026e-01	0	0	6.073100e-01	9.076568e-02	IL18;HLA-A;CALR;NT5C2
DGIdb_Drug_Targets_2024	BEVACIZUMAB	8.656406e-01	9.999026e-01	0	0	7.043829e-01	1.016322e-01	PDGFRB;CCT3;CD274;RALBP1;HSP90AB1;SHMT1;CXCR4;VEGFC;THBS2;EML4;NF1;KRAS;CSPG4
DGIdb_Drug_Targets_2024	NERATINIB	8.698803e-01	9.999026e-01	0	0	5.694006e-01	7.937427e-02	HERC2;YES1;CBL
