term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0051240,0.880743,0.7529401,0.1777251,ZNF703;GRB10;GATA5;MACROH2A2;ETV4,Positive Regulation Of Multicellular Organismal Process (GO:0051240)
GO:0034976,0.8824174,0.6773044,0.1563227,PPP1R15B;PIK3R2,Response To Endoplasmic Reticulum Stress (GO:0034976)
GO:0048666,0.8824174,0.6773044,0.1563227,OPHN1;TENM4,Neuron Development (GO:0048666)
GO:2000147,0.8824174,0.7053221,0.1609596,FLT1;ZNF703;ROR2,Positive Regulation Of Cell Motility (GO:2000147)
GO:0050851,0.8824174,0.631877,0.1439172,RNF31,Antigen Receptor-Mediated Signaling Pathway (GO:0050851)
GO:0006913,0.8824174,0.631877,0.1439172,HTATIP2,Nucleocytoplasmic Transport (GO:0006913)
GO:0050729,0.8824174,0.631877,0.1439172,NLRC4,Positive Regulation Of Inflammatory Response (GO:0050729)
GO:0050714,0.8824174,0.631877,0.1439172,MYH10,Positive Regulation Of Protein Secretion (GO:0050714)
GO:0030833,0.8824174,0.631877,0.1439172,FCHSD2,Regulation Of Actin Filament Polymerization (GO:0030833)
GO:0001952,0.8824174,0.631877,0.1439172,GPM6B,Regulation Of Cell-Matrix Adhesion (GO:0001952)
GO:0007005,0.886445,0.6993129,0.1555979,MTFP1;LRRK2;AKT3,Mitochondrion Organization (GO:0007005)
GO:0030100,0.8865201,0.6177634,0.1352232,OPHN1,Regulation Of Endocytosis (GO:0030100)
GO:0010717,0.8865201,0.6177634,0.1352232,ZNF703,Regulation Of Epithelial To Mesenchymal Transition (GO:0010717)
GO:0006289,0.8865201,0.6177634,0.1352232,FSCN1,Nucleotide-Excision Repair (GO:0006289)
GO:0120162,0.8865201,0.6177634,0.1352232,GRB10,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)
GO:1901222,0.8865201,0.6177634,0.1352232,TSPAN6,Regulation Of NIK/NF-kappaB Signaling (GO:1901222)
GO:0043484,0.8872012,0.6610235,0.1437198,FASTK;HABP4,Regulation Of RNA Splicing (GO:0043484)
GO:0071702,0.8909474,0.6531704,0.1378363,VPS33B;HIKESHI,Organic Substance Transport (GO:0071702)
GO:0032088,0.8909474,0.6042634,0.1271392,LRRK2,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088)
GO:0051495,0.8909474,0.6042634,0.1271392,FCHSD2,Positive Regulation Of Cytoskeleton Organization (GO:0051495)
GO:0009059,0.8909474,0.710491,0.1489875,EEF2K;COL5A1;TYMS;WARS1,Macromolecule Biosynthetic Process (GO:0009059)
GO:0030335,0.8909474,0.710491,0.1489875,FLT1;CAPN7;ZNF703;ROR2,Positive Regulation Of Cell Migration (GO:0030335)
GO:0031327,0.893422,0.6454998,0.1322131,DCAF5;TYMS,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)
GO:1990778,0.893422,0.6454998,0.1322131,PACS1;WDR19,Protein Localization To Cell Periphery (GO:1990778)
GO:0043933,0.893422,0.6454998,0.1322131,WIPF1;WDR19,Protein-Containing Complex Organization (GO:0043933)
GO:0010594,0.893823,0.5913379,0.1196148,PLPP3,Regulation Of Endothelial Cell Migration (GO:0010594)
GO:0001501,0.893823,0.5913379,0.1196148,LAMA5,Skeletal System Development (GO:0001501)
GO:0006612,0.893823,0.5913379,0.1196148,SGTB,Protein Targeting To Membrane (GO:0006612)
GO:0043067,0.8943189,0.6762533,0.1359445,DPP8;LRRK2;HTATIP2,Regulation Of Programmed Cell Death (GO:0043067)
GO:0050728,0.8982975,0.5789509,0.1126044,SLC39A8,Negative Regulation Of Inflammatory Response (GO:0050728)
GO:1903008,0.8982975,0.5789509,0.1126044,ATG2B,Organelle Disassembly (GO:1903008)
GO:0051222,0.8982975,0.5789509,0.1126044,MYH10,Positive Regulation Of Protein Transport (GO:0051222)
GO:0007420,0.8990531,0.6306818,0.1216969,FOXG1;MACROH2A2,Brain Development (GO:0007420)
GO:0043069,0.9004825,0.7277528,0.1382602,TFAP2A;DSTYK;GPX4;DPP8;HSPA1B;HTATIP2,Negative Regulation Of Programmed Cell Death (GO:0043069)
GO:0032446,0.9004825,0.7277528,0.1382602,MOCS3;GAN;ZSWIM8;ARIH2;RCHY1;CHFR,Protein Modification By Small Protein Conjugation (GO:0032446)
GO:0000079,0.9012551,0.5670695,0.1060667,CDKN2B,Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079)
GO:1901992,0.9012551,0.5670695,0.1060667,RAD51C,Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992)
GO:1904018,0.9012551,0.5670695,0.1060667,FLT1,Positive Regulation Of Vasculature Development (GO:1904018)
GO:0016192,0.9050853,0.746286,0.1359061,AP5M1;TBC1D4;LRRK2;VPS33B;TNFAIP2;ARAP3;AP5B1;NCALD,Vesicle-Mediated Transport (GO:0016192)
GO:0043281,0.9052062,0.5556634,0.09996441,GPX1,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)
GO:0009062,0.9052062,0.5556634,0.09996441,ECHDC2,Fatty Acid Catabolic Process (GO:0009062)
GO:2000573,0.9052062,0.5556634,0.09996441,ATR,Positive Regulation Of DNA Biosynthetic Process (GO:2000573)
GO:0000122,0.9065683,0.7617864,0.1353745,TFAP2A;FLCN;IMPACT;SUFU;NR2F1;GATA5;MAGED2;MACROH2A2;FOXO3;GLI3,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)
GO:0045088,0.9095391,0.5447046,0.09426369,APPL1,Regulation Of Innate Immune Response (GO:0045088)
GO:0042060,0.9095391,0.5447046,0.09426369,PLPP3,Wound Healing (GO:0042060)
GO:0007417,0.9111306,0.6393135,0.1075097,BTD;FOXG1;MACROH2A2,Central Nervous System Development (GO:0007417)
GO:0006974,0.9111306,0.7334492,0.1224395,RAD51D;HPF1;RAD51C;NEK4;SETD7;FSCN1;MAPK12;ATR,DNA Damage Response (GO:0006974)
GO:0032880,0.9111306,0.5341673,0.08893374,RABGAP1L,Regulation Of Protein Localization (GO:0032880)
GO:0051492,0.9111306,0.5341673,0.08893374,ARAP1,Regulation Of Stress Fiber Assembly (GO:0051492)
GO:0071219,0.9111306,0.5341673,0.08893374,MYD88,Cellular Response To Molecule Of Bacterial Origin (GO:0071219)
GO:0090263,0.9111306,0.5341673,0.08893374,LRRK2,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)
GO:0006493,0.9111306,0.5341673,0.08893374,GCNT4,Protein O-linked Glycosylation (GO:0006493)
GO:0006281,0.9111601,0.7054871,0.11695,RAD51D;HPF1;RAD51C;FSCN1;APEX2;ATR,DNA Repair (GO:0006281)
GO:0010628,0.9134716,0.7024141,0.1141793,TFAP2A;HABP4;GATA5;HSPA1B;MYD88;WARS1,Positive Regulation Of Gene Expression (GO:0010628)
GO:0009966,0.913749,0.5900111,0.09520015,IGFBP3;LRRK2,Regulation Of Signal Transduction (GO:0009966)
GO:0071222,0.913749,0.5240276,0.08394654,MYD88,Cellular Response To Lipopolysaccharide (GO:0071222)
GO:0032984,0.913749,0.5240276,0.08394654,VPS33B,Protein-Containing Complex Disassembly (GO:0032984)
GO:0045596,0.9164006,0.5837321,0.09142031,COL5A1;SUFU,Negative Regulation Of Cell Differentiation (GO:0045596)
GO:1903076,0.9167759,0.5142635,0.07927654,APPL1,Regulation Of Protein Localization To Plasma Membrane (GO:1903076)
GO:0006887,0.9167759,0.5142635,0.07927654,TNFAIP2,Exocytosis (GO:0006887)
GO:0070936,0.9167759,0.5142635,0.07927654,ARIH2,Protein K48-linked Ubiquitination (GO:0070936)
GO:0006259,0.9197485,0.6903783,0.1037199,RAD51D;HPF1;RAD51C;FSCN1;TYMS;ATR,DNA Metabolic Process (GO:0006259)
GO:0006874,0.9208479,0.5048544,0.07490041,KCTD17,Intracellular Calcium Ion Homeostasis (GO:0006874)
GO:0033365,0.9209703,0.5715625,0.08433208,LRRK2;OBSL1,Protein Localization To Organelle (GO:0033365)
GO:0051128,0.9243425,0.5656639,0.08100935,ALKBH4;OPHN1,Regulation Of Cellular Component Organization (GO:0051128)
GO:0045944,0.9271518,0.7598414,0.1054608,TFAP2A;TFE3;NR2F1;GATA5;PIK3R2;FOXO3;ETV4;TRERF1;GLI3;RELB;FLCN;PPP3CB;TCF4;HTATIP2,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)
GO:0034644,0.9271518,0.4870266,0.06694622,ATR,Cellular Response To UV (GO:0034644)
GO:0006469,0.9271518,0.4870266,0.06694622,WARS1,Negative Regulation Of Protein Kinase Activity (GO:0006469)
GO:0045732,0.9271518,0.4870266,0.06694622,PCSK9,Positive Regulation Of Protein Catabolic Process (GO:0045732)
GO:0140053,0.928882,0.5542208,0.07477353,FASTK;FOXO3,Mitochondrial Gene Expression (GO:0140053)
GO:0031348,0.9300246,0.4785738,0.06333073,SLC39A8,Negative Regulation Of Defense Response (GO:0031348)
GO:0090101,0.9300246,0.4785738,0.06333073,CD109,Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)
GO:0042981,0.9316125,0.730543,0.09493362,TFAP2A;FLCN;DSTYK;IGFBP3;CASP3;HTT;PCSK9;NLRC4;FOXO3;HSPA1B;HTATIP2,Regulation Of Apoptotic Process (GO:0042981)
GO:0051225,0.9327206,0.4704075,0.05993389,TUBGCP5,Spindle Assembly (GO:0051225)
GO:0045766,0.9327206,0.4704075,0.05993389,FLT1,Positive Regulation Of Angiogenesis (GO:0045766)
GO:0016197,0.9346165,0.5844612,0.07216839,AP5M1;DENND5A;AP5B1,Endosomal Transport (GO:0016197)
GO:0006886,0.9346165,0.6619737,0.08147194,IPO13;VPS33B;HIKESHI;RANBP6;TECPR2;APPL1,Intracellular Protein Transport (GO:0006886)
GO:0140546,0.9346165,0.4625135,0.0567406,MYD88,Defense Response To Symbiont (GO:0140546)
GO:1903829,0.9346165,0.4625135,0.0567406,PPP3CB,Positive Regulation Of Protein Localization (GO:1903829)
GO:0006906,0.9376094,0.4548782,0.05373694,VPS33B,Vesicle Fusion (GO:0006906)
GO:0043280,0.9376094,0.4548782,0.05373694,NLRC4,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)
GO:0045892,0.9383955,0.7411432,0.08643514,TFAP2A;FOXG1;NR2F1;GATA5;MACROH2A2;FOXO3;TRERF1;GLI3;FLCN;IMPACT;SUFU;ZNF703;SCMH1;MAGED2,Negative Regulation Of DNA-templated Transcription (GO:0045892)
GO:0043412,0.9398151,0.4474893,0.0509101,RABGGTA,Macromolecule Modification (GO:0043412)
GO:0044089,0.9398151,0.4474893,0.0509101,WARS1,Positive Regulation Of Cellular Component Biogenesis (GO:0044089)
GO:0072359,0.9418697,0.4403349,0.04824828,NXN,Circulatory System Development (GO:0072359)
GO:0030177,0.9418697,0.4403349,0.04824828,LRRK2,Positive Regulation Of Wnt Signaling Pathway (GO:0030177)
GO:0006275,0.9418697,0.4403349,0.04824828,ATR,Regulation Of DNA Replication (GO:0006275)
GO:0009057,0.9450434,0.4334041,0.04574055,CASP3,Macromolecule Catabolic Process (GO:0009057)
GO:0051604,0.9516225,0.4201726,0.04114781,CASP3,Protein Maturation (GO:0051604)
GO:0051896,0.951675,0.4138531,0.03904484,FLCN,Regulation Of Protein Kinase B Signaling (GO:0051896)
GO:0051246,0.951675,0.4138531,0.03904484,FOXO3,Regulation Of Protein Metabolic Process (GO:0051246)
GO:0042147,0.951675,0.4138531,0.03904484,DENND5A,"Retrograde Transport, Endosome To Golgi (GO:0042147)"
GO:0034249,0.951675,0.4138531,0.03904484,TYMS,Negative Regulation Of Amide Metabolic Process (GO:0034249)
GO:0034250,0.951675,0.4138531,0.03904484,CASP3,Positive Regulation Of Amide Metabolic Process (GO:0034250)
GO:0010468,0.951675,0.7262637,0.06817259,TFAP2A;GPX1;GATA5;TDRD7;WARS1;FLCN;ZFAT;FASTK;SUFU;ZNF703;ANXA7;DIP2A;SLC39A8;HSPA1B;MYD88,Regulation Of Gene Expression (GO:0010468)
GO:1903508,0.9527481,0.6583654,0.06061843,TFAP2A;PPP3CB;NEK4;TFE3;TCF4;FOXO3;TRERF1;GLI3,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)
GO:0051259,0.9528335,0.4077194,0.0370599,NLRC4,Protein Complex Oligomerization (GO:0051259)
GO:0016567,0.9528335,0.6233863,0.05651178,RNF31;GAN;ZSWIM8;ARIH2;RCHY1;CHFR,Protein Ubiquitination (GO:0016567)
GO:0006511,0.9557046,0.6185689,0.05380254,ZSWIM8;ARIH2;KCTD17;NTAN1;RCHY1;CHFR,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)
GO:0031401,0.9558676,0.4810841,0.04144244,FLCN;LRRK2,Positive Regulation Of Protein Modification Process (GO:0031401)
GO:0097193,0.9569135,0.3959778,0.03341499,CASP3,Intrinsic Apoptotic Signaling Pathway (GO:0097193)
GO:0072657,0.9570332,0.4768809,0.0398659,PACS1;WDR19,Protein Localization To Membrane (GO:0072657)
GO:0051252,0.9585838,0.3903551,0.03174171,FASTK,Regulation Of RNA Metabolic Process (GO:0051252)
GO:2000779,0.9595119,0.3848885,0.03015978,ATR,Regulation Of Double-Strand Break Repair (GO:2000779)
GO:0048024,0.9595119,0.3848885,0.03015978,PCBP4,"Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)"
GO:0010558,0.9595119,0.3848885,0.03015978,TYMS,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558)
GO:1903507,0.960338,0.6045402,0.04640529,TFAP2A;FOXG1;ZNF703;SCMH1;TRERF1;GLI3,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)
GO:0016050,0.960338,0.3795718,0.02866365,VPS33B,Vesicle Organization (GO:0016050)
GO:0001818,0.960338,0.3795718,0.02866365,OTUD5,Negative Regulation Of Cytokine Production (GO:0001818)
GO:0000956,0.961066,0.3743987,0.02724816,DIS3L2,Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)
GO:0120036,0.961066,0.3743987,0.02724816,OPHN1,Plasma Membrane Bounded Cell Projection Organization (GO:0120036)
GO:0006898,0.961066,0.3743987,0.02724816,FCHSD2,Receptor-Mediated Endocytosis (GO:0006898)
GO:0098655,0.96295,0.3693635,0.0259085,SLC39A8,Monoatomic Cation Transmembrane Transport (GO:0098655)
GO:0048193,0.96295,0.504747,0.03500312,PGAP1;HTT;PLPP3,Golgi Vesicle Transport (GO:0048193)
GO:0007507,0.96295,0.3644609,0.02464016,GATA5,Heart Development (GO:0007507)
GO:0098662,0.96295,0.3644609,0.02464016,SLC39A8,Inorganic Cation Transmembrane Transport (GO:0098662)
GO:0010498,0.96295,0.5016287,0.03387469,ZSWIM8;KCTD17;SOCS6,Proteasomal Protein Catabolic Process (GO:0010498)
GO:0006897,0.9639627,0.4456954,0.02929011,LRRK2;MYD88,Endocytosis (GO:0006897)
GO:0042176,0.9639627,0.3596856,0.02343896,GPX1,Regulation Of Protein Catabolic Process (GO:0042176)
GO:0006417,0.9640476,0.4955041,0.03172633,IMPACT;TYMS;FOXO3,Regulation Of Translation (GO:0006417)
GO:0006915,0.9640476,0.4420779,0.02818935,CASP3;MYD88,Apoptotic Process (GO:0006915)
GO:0033043,0.9679951,0.3460761,0.02020026,NEXN,Regulation Of Organelle Organization (GO:0033043)
GO:0030003,0.9679951,0.3460761,0.02020026,SLC39A8,Intracellular Monoatomic Cation Homeostasis (GO:0030003)
GO:0061024,0.9687619,0.4281687,0.02419555,VPS33B;TLCD2,Membrane Organization (GO:0061024)
GO:0043254,0.9687619,0.3417636,0.0192309,WARS1,Regulation Of Protein-Containing Complex Assembly (GO:0043254)
GO:0010557,0.9713463,0.3334503,0.01743916,EPM2AIP1,Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557)
GO:0072659,0.9713463,0.3334503,0.01743916,PACS1,Protein Localization To Plasma Membrane (GO:0072659)
GO:0045860,0.9725359,0.3294421,0.01661133,LRRK2,Positive Regulation Of Protein Kinase Activity (GO:0045860)
GO:0008104,0.9759328,0.5301601,0.02445896,LRRK2;VPS33B;ATG9A;ATG4B;WDR45,Protein Localization (GO:0008104)
GO:0140694,0.9759328,0.3179705,0.01437077,TUBGCP5,Non-Membrane-Bounded Organelle Assembly (GO:0140694)
GO:0048522,0.9759328,0.552168,0.02483698,BTC;FLCN;TENM4;ZNF703;TFE3;CAPN1,Positive Regulation Of Cellular Process (GO:0048522)
GO:0043066,0.977193,0.5239019,0.02254852,TFAP2A;DSTYK;GPX1;HSPA1B;HTATIP2,Negative Regulation Of Apoptotic Process (GO:0043066)
GO:0045727,0.9775532,0.3107523,0.01305802,HABP4,Positive Regulation Of Translation (GO:0045727)
GO:0006996,0.9777105,0.5445931,0.02244256,ATP8B2;LRRK2;HTT;ARAP3;OBSL1;FGD1,Organelle Organization (GO:0006996)
GO:0080135,0.9777503,0.3072636,0.01245015,ATR,Regulation Of Cellular Response To Stress (GO:0080135)
GO:0006338,0.9799414,0.4414639,0.01648485,HPF1;GPX1;SETD7,Chromatin Remodeling (GO:0006338)
GO:0001558,0.9799414,0.3856144,0.01424235,FLCN;HSPA1B,Regulation Of Cell Growth (GO:0001558)
GO:0007265,0.9799414,0.2972475,0.01080044,KSR1,Ras Protein Signal Transduction (GO:0007265)
GO:0006888,0.9841234,0.2848564,0.00895259,PGAP1,Endoplasmic Reticulum To Golgi Vesicle-Mediated Transport (GO:0006888)
GO:0016482,0.9852101,0.2790363,0.008156957,DENND5A,Cytosolic Transport (GO:0016482)
GO:1903506,0.9852101,0.4592119,0.01313751,ZFAT;SUFU;ZNF703;SLC39A8,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)
GO:0051726,0.9852101,0.4185585,0.01188024,ZNF703;MAPK12;TTC28,Regulation Of Cell Cycle (GO:0051726)
GO:0000070,0.9854271,0.2734468,0.00743552,DIS3L2,Mitotic Sister Chromatid Segregation (GO:0000070)
GO:0050821,0.9854271,0.3576067,0.009429376,PLPP3;HSPA1B,Protein Stabilization (GO:0050821)
GO:0051248,0.9854271,0.2707342,0.007100294,TYMS,Negative Regulation Of Protein Metabolic Process (GO:0051248)
GO:0000209,0.9907057,0.337503,0.006741779,RNF31;ARIH2,Protein Polyubiquitination (GO:0000209)
GO:0006282,0.9907057,0.2485204,0.004709503,ATR,Regulation Of DNA Repair (GO:0006282)
GO:0045595,0.9907057,0.2485204,0.004709503,TFAP2A,Regulation Of Cell Differentiation (GO:0045595)
GO:1901701,0.9934066,0.3214096,0.00500883,ZNF703;MYD88,Cellular Response To Oxygen-Containing Compound (GO:1901701)
GO:0008284,0.9957398,0.3635957,0.004579384,BTC;ZNF703;CAPN1,Positive Regulation Of Cell Population Proliferation (GO:0008284)
GO:0045893,0.9966283,0.5809048,0.006424763,TFAP2A;NEK4;TFE3;NR2F1;GATA5;PIK3R2;FOXO3;ETV4;TRERF1;GLI3;RELB;FLCN;PPP3CB;TCF4;HTATIP2,Positive Regulation Of DNA-templated Transcription (GO:0045893)
GO:0001934,0.9966653,0.2982425,0.003095833,FLCN;LRRK2,Positive Regulation Of Protein Phosphorylation (GO:0001934)
GO:0006357,0.9967117,0.6168485,0.005978291,TFAP2A;TSHZ1;FOXG1;TFE3;NR2F1;GATA5;PIK3R2;MACROH2A2;FOXO3;ETV4;TRERF1;GLI3;TARBP1;RELB;FLCN;IMPACT;PPP3CB;SUFU;TCF4;MAGED2;HTATIP2,Regulation Of Transcription By RNA Polymerase II (GO:0006357)
GO:0043043,0.9977707,0.2037636,0.001627692,WARS1,Peptide Biosynthetic Process (GO:0043043)
GO:0043161,0.998228,0.3318519,0.002286012,ZSWIM8;FBXL18;KCTD17,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)
GO:0006355,0.9983661,0.5876136,0.003342038,TFAP2A;NEK4;TSHZ1;FOXG1;TFE3;FOXO3;ETV4;TRERF1;GLI3;TARBP1;RELB;PPP3CB;ZFAT;SUFU;ZNF703;SCMH1;TCF4;SLC39A8;CDK14;HTATIP2,Regulation Of DNA-templated Transcription (GO:0006355)
GO:0006351,0.9983661,0.1868657,0.0009696652,FOXO3,DNA-templated Transcription (GO:0006351)
GO:0051094,0.9983661,0.184314,0.0008900753,ZNF703,Positive Regulation Of Developmental Process (GO:0051094)
GO:0006412,0.9987789,0.2519002,0.0009179509,EEF2K;WARS1,Translation (GO:0006412)
GO:0006396,0.9987789,0.1703351,0.0005343331,FASTK,RNA Processing (GO:0006396)
GO:0015031,0.9993077,0.2271374,0.0003944219,VPS33B;HIKESHI,Protein Transport (GO:0015031)
GO:0010467,0.9993077,0.2133944,0.0002275171,CASP3;WARS1,Gene Expression (GO:0010467)
GO:0006325,0.9993077,0.1344238,9.308818e-05,SETD7,Chromatin Organization (GO:0006325)
