Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Golgi Organization (GO:0007030)	5.387933e-01	5.603974e-01	0	0	1.310811e+00	8.106360e-01	ATP8B1
GO_Biological_Process_2023	Regulation Of Mitotic Cell Cycle (GO:0007346)	5.387933e-01	5.603974e-01	0	0	1.310811e+00	8.106360e-01	SPHK1
GO_Biological_Process_2023	Protein Targeting (GO:0006605)	5.457755e-01	5.669706e-01	0	0	1.285096e+00	7.781867e-01	FUT10
GO_Biological_Process_2023	Regulation Of Neuron Projection Development (GO:0010975)	5.492274e-01	5.698650e-01	0	0	1.272609e+00	7.626018e-01	ROR1
GO_Biological_Process_2023	Neuron Projection Development (GO:0031175)	5.526534e-01	5.727255e-01	0	0	1.260360e+00	7.474243e-01	SGK1
GO_Biological_Process_2023	Defense Response To Virus (GO:0051607)	5.560537e-01	5.755525e-01	0	0	1.248343e+00	7.326404e-01	PMAIP1
GO_Biological_Process_2023	Negative Regulation Of Protein Phosphorylation (GO:0001933)	5.627780e-01	5.818091e-01	0	0	1.224975e+00	7.042014e-01	SPRY2
GO_Biological_Process_2023	Negative Regulation Of Protein Metabolic Process (GO:0051248)	5.661024e-01	5.845400e-01	0	0	1.213613e+00	6.905218e-01	SERPINB3
GO_Biological_Process_2023	Peptidyl-Serine Phosphorylation (GO:0018105)	5.855312e-01	6.031465e-01	0	0	1.149589e+00	6.153011e-01	SGK1
GO_Biological_Process_2023	Phosphate-Containing Compound Metabolic Process (GO:0006796)	5.855312e-01	6.031465e-01	0	0	1.149589e+00	6.153011e-01	SPHK1
GO_Biological_Process_2023	Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)	5.886848e-01	6.049390e-01	0	0	1.139562e+00	6.038133e-01	NDFIP2
GO_Biological_Process_2023	Regulation Of DNA Metabolic Process (GO:0051052)	5.886848e-01	6.049390e-01	0	0	1.139562e+00	6.038133e-01	MYC
GO_Biological_Process_2023	Peptidyl-Serine Modification (GO:0018209)	6.010642e-01	6.169196e-01	0	0	1.101126e+00	5.605322e-01	SGK1
GO_Biological_Process_2023	Regulation Of GTPase Activity (GO:0043087)	6.101068e-01	6.254508e-01	0	0	1.073940e+00	5.306565e-01	CCL26
GO_Biological_Process_2023	Regulation Of Cell Differentiation (GO:0045595)	6.160225e-01	6.307599e-01	0	0	1.056541e+00	5.118641e-01	LIF
GO_Biological_Process_2023	Regulation Of Programmed Cell Death (GO:0043067)	6.247304e-01	6.373889e-01	0	0	1.031461e+00	4.852354e-01	SGK1
GO_Biological_Process_2023	Positive Regulation Of GTPase Activity (GO:0043547)	6.247304e-01	6.373889e-01	0	0	1.031461e+00	4.852354e-01	CCL26
GO_Biological_Process_2023	Endocytosis (GO:0006897)	6.247304e-01	6.373889e-01	0	0	1.031461e+00	4.852354e-01	DNER
GO_Biological_Process_2023	Protein Localization To Membrane (GO:0072657)	6.275896e-01	6.395436e-01	0	0	1.023361e+00	4.767519e-01	TSPAN5
GO_Biological_Process_2023	Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)	6.554213e-01	6.671114e-01	0	0	8.981252e-01	3.794373e-01	NFIL3;NFATC2
GO_Biological_Process_2023	Negative Regulation Of Intracellular Signal Transduction (GO:1902532)	6.705178e-01	6.816665e-01	0	0	9.089469e-01	3.633107e-01	TNFAIP3
GO_Biological_Process_2023	Phosphorylation (GO:0016310)	6.716807e-01	6.820387e-01	0	0	8.705434e-01	3.464521e-01	SPHK1;SGK1
GO_Biological_Process_2023	Endomembrane System Organization (GO:0010256)	6.829028e-01	6.926123e-01	0	0	8.781982e-01	3.349472e-01	ATP8B1
GO_Biological_Process_2023	Positive Regulation Of Developmental Process (GO:0051094)	7.017701e-01	7.109055e-01	0	0	8.330482e-01	2.950236e-01	FST
GO_Biological_Process_2023	Regulation Of Protein Phosphorylation (GO:0001932)	7.085559e-01	7.169313e-01	0	0	8.172738e-01	2.815723e-01	CCND1
GO_Biological_Process_2023	Protein Modification Process (GO:0036211)	7.442615e-01	7.521698e-01	0	0	7.733860e-01	2.284295e-01	UGCG;FUT10;SGK1
GO_Biological_Process_2023	Regulation Of Intracellular Signal Transduction (GO:1902531)	7.538742e-01	7.609863e-01	0	0	7.173977e-01	2.026862e-01	SGK1
GO_Biological_Process_2023	Protein Polyubiquitination (GO:0000209)	7.576314e-01	7.638781e-01	0	0	7.094960e-01	1.969265e-01	TNFAIP3
GO_Biological_Process_2023	Negative Regulation Of Gene Expression (GO:0010629)	8.191656e-01	8.249480e-01	0	0	5.862926e-01	1.169472e-01	NDFIP2
GO_Biological_Process_2023	Regulation Of Cell Cycle (GO:0051726)	8.246672e-01	8.295125e-01	0	0	5.757233e-01	1.109852e-01	MYC
GO_Biological_Process_2023	Gene Expression (GO:0010467)	8.554973e-01	8.595138e-01	0	0	5.172673e-01	8.073109e-02	TSPAN5
GO_Biological_Process_2023	Protein Localization (GO:0008104)	8.662726e-01	8.693193e-01	0	0	4.970085e-01	7.134835e-02	ATP8B1
GO_Biological_Process_2023	Intracellular Protein Transport (GO:0006886)	8.703572e-01	8.723955e-01	0	0	4.893314e-01	6.794443e-02	FUT10
GO_Biological_Process_2023	Vesicle-Mediated Transport (GO:0016192)	9.064689e-01	9.075291e-01	0	0	4.207617e-01	4.131817e-02	DNER
GO_Biological_Process_2023	Protein Phosphorylation (GO:0006468)	9.248232e-01	9.248232e-01	0	0	3.845721e-01	3.005536e-02	SGK1
