term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0140694,0.7562142,0.8643817,0.3390725,ATXN2;FUS,Membraneless Organelle Assembly (GO:0140694)
GO:0031347,0.7608414,0.8874263,0.3411855,LRP8,Regulation of Defense Response (GO:0031347)
GO:0007043,0.7608414,0.8874263,0.3411855,PKN2,Cell-Cell Junction Assembly (GO:0007043)
GO:0050777,0.7656944,0.865107,0.3212289,PARP1,Negative Regulation of Immune Response (GO:0050777)
GO:0031032,0.7656944,0.865107,0.3212289,ACTN2,Actomyosin Structure Organization (GO:0031032)
GO:0042632,0.7656944,0.865107,0.3212289,MTTP,Cholesterol Homeostasis (GO:0042632)
GO:0009101,0.7656944,0.865107,0.3212289,FUT1,Glycoprotein Biosynthetic Process (GO:0009101)
GO:1905477,0.7656944,0.865107,0.3212289,RAMP3,Positive Regulation of Protein Localization to Membrane (GO:1905477)
GO:0070646,0.7656944,0.865107,0.3212289,HINT1,Protein Modification by Small Protein Removal (GO:0070646)
GO:2000181,0.7656944,0.865107,0.3212289,THBS4,Negative Regulation of Blood Vessel Morphogenesis (GO:2000181)
GO:0001952,0.7656944,0.865107,0.3212289,FUT1,Regulation of Cell-Matrix Adhesion (GO:0001952)
GO:0032677,0.7728007,0.8438764,0.3026989,LGALS9,Regulation of Interleukin-8 Production (GO:0032677)
GO:0032649,0.7728007,0.8438764,0.3026989,LGALS9,Regulation of Type II Interferon Production (GO:0032649)
GO:0045069,0.7728007,0.8438764,0.3026989,PKN2,Regulation of Viral Genome Replication (GO:0045069)
GO:0055092,0.7728007,0.8438764,0.3026989,MTTP,Sterol Homeostasis (GO:0055092)
GO:1902115,0.7789334,0.8236567,0.2854705,UBQLN2,Regulation of Organelle Assembly (GO:1902115)
GO:0005975,0.7789334,0.8236567,0.2854705,FUT1,Carbohydrate Metabolic Process (GO:0005975)
GO:0048667,0.7789334,0.8236567,0.2854705,BAIAP2,Cell Morphogenesis Involved in Neuron Differentiation (GO:0048667)
GO:0090150,0.7789334,0.8236567,0.2854705,PEX16,Establishment of Protein Localization to Membrane (GO:0090150)
GO:0050714,0.7789334,0.8236567,0.2854705,C1QTNF3,Positive Regulation of Protein Secretion (GO:0050714)
GO:0022607,0.7842843,0.8151522,0.2762581,EPPK1;BAIAP2;ADD2,Cellular Component Assembly (GO:0022607)
GO:0030334,0.7846216,0.8431487,0.2846767,TMSB4X;SEMA6D;ITGAX;EPPK1;SEMA3F;RBBP7,Regulation of Cell Migration (GO:0030334)
GO:0010556,0.7847525,0.8043776,0.2694318,HNRNPAB,Regulation of Macromolecule Biosynthetic Process (GO:0010556)
GO:0061564,0.7847525,0.8043776,0.2694318,BAIAP2,Axon Development (GO:0061564)
GO:0043393,0.7847525,0.8043776,0.2694318,ADD2,Regulation of Protein Binding (GO:0043393)
GO:0072359,0.7902692,0.7859747,0.2544827,PKD1,Circulatory System Development (GO:0072359)
GO:1901800,0.7902692,0.7859747,0.2544827,UBQLN2,Positive Regulation of Proteasomal Protein Catabolic Process (GO:1901800)
GO:2000045,0.7902692,0.7859747,0.2544827,PKD1,Regulation of G1/S Transition of Mitotic Cell Cycle (GO:2000045)
GO:0009894,0.7902692,0.7859747,0.2544827,RARRES2,Regulation of Catabolic Process (GO:0009894)
GO:0051129,0.7902692,0.7859747,0.2544827,DNAJB1,Negative Regulation of Cellular Component Organization (GO:0051129)
GO:0001818,0.7950073,0.775885,0.2441365,C1QTNF3;LGALS9,Negative Regulation of Cytokine Production (GO:0001818)
GO:0007346,0.7950073,0.7683898,0.240533,PKN2,Regulation of Mitotic Cell Cycle (GO:0007346)
GO:0120162,0.7950073,0.7683898,0.240533,FABP4,Positive Regulation of Cold-Induced Thermogenesis (GO:0120162)
GO:0032760,0.7950073,0.7683898,0.240533,LGALS9,Positive Regulation of Tumor Necrosis Factor Production (GO:0032760)
GO:0016525,0.7950073,0.7683898,0.240533,THBS4,Negative Regulation of Angiogenesis (GO:0016525)
GO:0015031,0.7950073,0.8157874,0.2551936,RAMP3;RAB20;MTTP;CHMP1A;HIKESHI,Protein Transport (GO:0015031)
GO:0008285,0.7991185,0.7836609,0.2398705,DNAJA3;WDR6;EPPK1,Negative Regulation of Cell Population Proliferation (GO:0008285)
GO:0050776,0.7991185,0.7515694,0.2275016,LRP8,Regulation of Immune Response (GO:0050776)
GO:1902904,0.7991185,0.7515694,0.2275016,TMSB4X,Negative Regulation of Supramolecular Fiber Organization (GO:1902904)
GO:1903557,0.7991185,0.7515694,0.2275016,LGALS9,Positive Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)
GO:0070936,0.7991185,0.7515694,0.2275016,UBE2C,Protein K48-linked Ubiquitination (GO:0070936)
GO:0051603,0.7991185,0.7515694,0.2275016,NEDD8,Proteolysis Involved in Protein Catabolic Process (GO:0051603)
GO:0010498,0.8019694,0.7917291,0.2361862,PCNP;TRIM28;UBE2C;UBQLN2,Proteasomal Protein Catabolic Process (GO:0010498)
GO:0045927,0.8057739,0.7354648,0.2153152,CRK,Positive Regulation of Growth (GO:0045927)
GO:0016567,0.8090234,0.7658859,0.2205087,PCNP;UBE2C;NEDD8,Protein Ubiquitination (GO:0016567)
GO:0001934,0.8103579,0.7420511,0.2118134,RARRES2;THBS4,Positive Regulation of Protein Phosphorylation (GO:0001934)
GO:1904018,0.8115169,0.7200312,0.2039075,ITGAX,Positive Regulation of Vasculature Development (GO:1904018)
GO:2000147,0.8156787,0.7544683,0.2085233,SEMA6D;ITGAX;SEMA3F,Positive Regulation of Cell Motility (GO:2000147)
GO:0050708,0.8156787,0.7052275,0.1932186,DNAJC1,Regulation of Protein Secretion (GO:0050708)
GO:0071560,0.8156787,0.7052275,0.1932186,PDE2A,Cellular Response to Transforming Growth Factor Beta Stimulus (GO:0071560)
GO:0016239,0.8156787,0.7052275,0.1932186,BAG3,Positive Regulation of Macroautophagy (GO:0016239)
GO:0031401,0.8156787,0.7052275,0.1932186,RARRES2,Positive Regulation of Protein Modification Process (GO:0031401)
GO:0050852,0.8202652,0.691016,0.183194,ICOSLG,T Cell Receptor Signaling Pathway (GO:0050852)
GO:0071375,0.8202652,0.691016,0.183194,PARP1,Cellular Response to Peptide Hormone Stimulus (GO:0071375)
GO:0042327,0.8202652,0.691016,0.183194,RARRES2,Positive Regulation of Phosphorylation (GO:0042327)
GO:0044772,0.8202652,0.691016,0.183194,UBE2C,Mitotic Cell Cycle Phase Transition (GO:0044772)
GO:0010594,0.8252891,0.6773619,0.173784,FUT1,Regulation of Endothelial Cell Migration (GO:0010594)
GO:0032868,0.8252891,0.6773619,0.173784,PARP1,Response to Insulin (GO:0032868)
GO:0060429,0.8252891,0.6773619,0.173784,PKD1,Epithelium Development (GO:0060429)
GO:0042110,0.8280766,0.6642328,0.1649436,ICOSLG,T Cell Activation (GO:0042110)
GO:0051092,0.8280766,0.6642328,0.1649436,LGALS9,Positive Regulation of NF-kappaB Transcription Factor Activity (GO:0051092)
GO:0031349,0.8280766,0.6642328,0.1649436,PDE2A,Positive Regulation of Defense Response (GO:0031349)
GO:0048699,0.8280766,0.6642328,0.1649436,KIAA0319L,Generation of Neurons (GO:0048699)
GO:1903829,0.8280766,0.6642328,0.1649436,NUMA1,Positive Regulation of Protein Localization (GO:1903829)
GO:0007041,0.8280766,0.6642328,0.1649436,CHMP1A,Lysosomal Transport (GO:0007041)
GO:0006915,0.8287218,0.6964266,0.1718324,BCLAF1;PARP1,Apoptotic Process (GO:0006915)
GO:0032101,0.8326583,0.6515992,0.1566315,LRP8,Regulation of Response to External Stimulus (GO:0032101)
GO:0060627,0.8326583,0.6515992,0.1566315,RAB33B,Regulation of Vesicle-Mediated Transport (GO:0060627)
GO:0001819,0.8327551,0.7170045,0.1716917,C1QTNF3;CD6;LGALS9,Positive Regulation of Cytokine Production (GO:0001819)
GO:0043161,0.836145,0.7119478,0.1670147,PCNP;TRIM28;UBE2C,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)
GO:0007010,0.8363595,0.6394336,0.14881,BIN1,Cytoskeleton Organization (GO:0007010)
GO:0030307,0.8363595,0.6394336,0.14881,CRK,Positive Regulation of Cell Growth (GO:0030307)
GO:1903076,0.8398579,0.6277103,0.1414449,RAMP3,Regulation of Protein Localization to Plasma Membrane (GO:1903076)
GO:0044089,0.8398579,0.6277103,0.1414449,BMP7,Positive Regulation of Cellular Component Biogenesis (GO:0044089)
GO:0050679,0.8398579,0.6277103,0.1414449,THBS4,Positive Regulation of Epithelial Cell Proliferation (GO:0050679)
GO:0006874,0.8398579,0.6277103,0.1414449,ANXA6,Intracellular Calcium Ion Homeostasis (GO:0006874)
GO:0062197,0.8445106,0.6164057,0.1345043,PARP1,Cellular Response to Chemical Stress (GO:0062197)
GO:0045785,0.8445106,0.6164057,0.1345043,CCDC80,Positive Regulation of Cell Adhesion (GO:0045785)
GO:0030335,0.8465457,0.7154665,0.1538255,SEMA6D;ITGAX;SEMA3F;FUT1,Positive Regulation of Cell Migration (GO:0030335)
GO:0034976,0.8469489,0.6560164,0.1399579,THBS4;UBQLN2,Response to Endoplasmic Reticulum Stress (GO:0034976)
GO:0036503,0.8469489,0.6054977,0.1279594,UBQLN2,ERAD Pathway (GO:0036503)
GO:0000165,0.8469489,0.6054977,0.1279594,LGALS9,MAPK Cascade (GO:0000165)
GO:0051130,0.8469489,0.6054977,0.1279594,BMP7,Positive Regulation of Cellular Component Organization (GO:0051130)
GO:0007417,0.8488912,0.6497261,0.1352998,RBBP7;CLN5,Central Nervous System Development (GO:0007417)
GO:0043066,0.849567,0.7264749,0.1501254,DNAJC3;BAG3;DNAJA3;RPS3A;PKN2,Negative Regulation of Apoptotic Process (GO:0043066)
GO:0071222,0.8498799,0.5949659,0.1217834,CD6,Cellular Response to Lipopolysaccharide (GO:0071222)
GO:0022603,0.8498799,0.5949659,0.1217834,PKN2,Regulation of Anatomical Structure Morphogenesis (GO:0022603)
GO:0070372,0.8545637,0.637495,0.1264784,RAMP3;LGALS9,Regulation of ERK1 and ERK2 Cascade (GO:0070372)
GO:0043123,0.8579464,0.6315478,0.1223022,PARP1;LGALS9,Positive Regulation of Canonical NF-kappaB Signal Transduction (GO:0043123)
GO:1901701,0.8663415,0.656292,0.1201826,RAMP3;RPL23;PDE2A,Cellular Response to Oxygen-Containing Compound (GO:1901701)
GO:0031396,0.868076,0.556236,0.1003066,DNAJA3,Regulation of Protein Ubiquitination (GO:0031396)
GO:0050851,0.8701777,0.547322,0.09564352,ICOSLG,Antigen Receptor-Mediated Signaling Pathway (GO:0050851)
GO:0032680,0.8701777,0.547322,0.09564352,LGALS9,Regulation of Tumor Necrosis Factor Production (GO:0032680)
GO:0034599,0.8701777,0.547322,0.09564352,PARP1,Cellular Response to Oxidative Stress (GO:0034599)
GO:0098655,0.8701777,0.547322,0.09564352,PKD1,Monoatomic Cation Transmembrane Transport (GO:0098655)
GO:0120161,0.8735057,0.5386865,0.09122788,FABP4,Regulation of Cold-Induced Thermogenesis (GO:0120161)
GO:0098662,0.8735057,0.5386865,0.09122788,PKD1,Inorganic Cation Transmembrane Transport (GO:0098662)
GO:0043408,0.8811232,0.5876298,0.09376553,PKN2;LGALS9,Regulation of MAPK Cascade (GO:0043408)
GO:0042176,0.8811232,0.5222006,0.08307879,PKD1,Regulation of Protein Catabolic Process (GO:0042176)
GO:0061024,0.8833438,0.5825588,0.09073301,BIN1;CHMP1A,Membrane Organization (GO:0061024)
GO:0030163,0.8833438,0.5143268,0.07931801,CLN5,Protein Catabolic Process (GO:0030163)
GO:0045596,0.8833438,0.5143268,0.07931801,BMP7,Negative Regulation of Cell Differentiation (GO:0045596)
GO:0016241,0.8941168,0.492055,0.06914619,UBQLN2,Regulation of Macroautophagy (GO:0016241)
GO:0001932,0.8941168,0.492055,0.06914619,RARRES2,Regulation of Protein Phosphorylation (GO:0001932)
GO:0042147,0.8965369,0.4850493,0.06609036,CLN5,"Retrograde Transport, Endosome to Golgi (GO:0042147)"
GO:0051128,0.8965369,0.4850493,0.06609036,RAB33B,Regulation of Cellular Component Organization (GO:0051128)
GO:0051091,0.8995451,0.4782383,0.063186,LGALS9,Positive Regulation of DNA-binding Transcription Factor Activity (GO:0051091)
GO:0072657,0.901035,0.5448882,0.06991291,RAMP3;ACTN2,Protein Localization to Membrane (GO:0072657)
GO:0016482,0.901035,0.4716138,0.0604245,CLN5,Cytosolic Transport (GO:0016482)
GO:0046777,0.901035,0.4716138,0.0604245,PKN2,Protein Autophosphorylation (GO:0046777)
GO:0006508,0.9025045,0.5871197,0.07380855,PAPPA;NEDD8;LRP8,Proteolysis (GO:0006508)
GO:0043087,0.90312,0.4651684,0.05779784,CRK,Regulation of GTPase Activity (GO:0043087)
GO:0016485,0.9058051,0.4588948,0.05529849,CLN5,Protein Processing (GO:0016485)
GO:0006486,0.9115877,0.4468366,0.05065406,FUT1,Protein Glycosylation (GO:0006486)
GO:0048666,0.9139834,0.4410394,0.04849622,CLN5,Neuron Development (GO:0048666)
GO:0010506,0.9148295,0.5156439,0.05582171,WDR6;UBQLN2,Regulation of Autophagy (GO:0010506)
GO:0009267,0.9185034,0.4298797,0.04448038,PKN2,Cellular Response to Starvation (GO:0009267)
GO:0006605,0.9233949,0.4192644,0.04082976,PEX16,Protein Targeting (GO:0006605)
GO:1902533,0.9236366,0.6295279,0.06065314,BCLAF1;RAMP3;PARP1;RPL23;LGALS9;BMP7,Positive Regulation of Intracellular Signal Transduction (GO:1902533)
GO:0030155,0.924644,0.4141486,0.03912961,FUT1,Regulation of Cell Adhesion (GO:0030155)
GO:0051607,0.9339026,0.3948614,0.03306743,TRIM28,Defense Response to Virus (GO:0051607)
GO:0051248,0.9347754,0.3903136,0.03171824,DNAJC1,Negative Regulation of Protein Metabolic Process (GO:0051248)
GO:0071396,0.9347754,0.3903136,0.03171824,RAMP3,Cellular Response to Lipid (GO:0071396)
GO:0036211,0.9363469,0.5840047,0.04602612,SETD3;PARP1;NEDD8;PKN2;FUT1,Protein Modification Process (GO:0036211)
GO:0006898,0.9398855,0.3772698,0.02801881,RAMP3,Receptor-Mediated Endocytosis (GO:0006898)
GO:0051897,0.9488948,0.3573418,0.02285421,RAMP3,+ Reg of Phosphatidylinositol 3-Kinase/Prot Kinase B Signal Transduction (GO:0051897)
GO:0009966,0.9526292,0.3463512,0.02025721,CRK,Regulation of Signal Transduction (GO:0009966)
GO:0000209,0.9526292,0.3463512,0.02025721,UBE2C,Protein Polyubiquitination (GO:0000209)
GO:0043410,0.9556213,0.4240967,0.02314807,RAMP3;LGALS9,Positive Regulation of MAPK Cascade (GO:0043410)
GO:0120031,0.9574208,0.332693,0.01727735,ACTN2,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)
GO:0031175,0.958139,0.3294426,0.01660836,BMP7,Neuron Projection Development (GO:0031175)
GO:0006954,0.958815,0.3262541,0.01596704,LGALS9,Inflammatory Response (GO:0006954)
GO:0009968,0.9691009,0.3000751,0.01125364,CILP,Negative Regulation of Signal Transduction (GO:0009968)
GO:0016236,0.9742643,0.2848039,0.008949201,CHMP1A,Macroautophagy (GO:0016236)
GO:0009967,0.9761075,0.2777271,0.007989151,ESM1,Positive Regulation of Signal Transduction (GO:0009967)
GO:0051896,0.9761205,0.2754442,0.007693749,RAMP3,Regulation of Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0051896)
GO:0006468,0.9761205,0.3596746,0.009791321,PKN2;PKD1,Protein Phosphorylation (GO:0006468)
GO:0141124,0.9896971,0.2252364,0.002848227,PDE2A,Intracellular Signaling Cassette (GO:0141124)
GO:0016310,0.9909604,0.2164243,0.002295441,PKN2,Phosphorylation (GO:0016310)
GO:0065003,0.9964949,0.1798555,0.0007686541,ADD2,Protein-Containing Complex Assembly (GO:0065003)
GO:0008104,0.9988953,0.1434481,0.0001585506,RAB20,Protein Localization (GO:0008104)
