term,ES,NES,fdr,Gene %,Genes,description
GO:0051101,0.3292309438502224,0.7913991945809089,0.9310640850228225,58.52%,EGF;NME1;CPNE1;MMP9;SIRT2,GO_Biological_Process_2025__Regulation of DNA Binding (GO:0051101)
GO:0017148,0.2469164184954519,0.7913426750110684,0.9306267390939652,58.81%,ILF3;EIF4G1;CALR;EIF6;GAPDH;EIF3E;DDX6;DDX3X;SYNCRIP;EPRS1;RPS3;LIMD1,GO_Biological_Process_2025__Negative Regulation of Translation (GO:0017148)
GO:0030163,0.2118411921802072,0.7894861751540911,0.9329517424856644,22.97%,PSMA6;VCP;CAPN2;RAB7A;DDB1;PSMB1;HSP90AA1;GLB1;CTSW;PCSK9,GO_Biological_Process_2025__Protein Catabolic Process (GO:0030163)
GO:0072678,-0.2894017821664909,-0.7893278491934208,0.989458797930356,46.01%,SLC12A2;PIK3CG;MSN;CD99;MYO1G,GO_Biological_Process_2025__T Cell Migration (GO:0072678)
GO:0043200,0.2929682633193503,0.7887352706866285,0.933581511159924,42.47%,IPO5;LAMTOR1;LAMTOR3;LAMTOR5;LAMTOR2,GO_Biological_Process_2025__Response to Amino Acid (GO:0043200)
GO:0048661,0.2418037511785799,0.7884718732499345,0.933460265419002,46.94%,TGFB1;PDGFRB;THBS1;CX3CL1;CCL5;IL6R;STAT1;MMP9;LDLRAP1,GO_Biological_Process_2025__Positive Regulation of Smooth Muscle Cell Proliferation (GO:0048661)
GO:1900271,0.3060012629591155,0.7884355816416517,0.93299575673926,0.99%,APP,GO_Biological_Process_2025__Regulation of Long-Term Synaptic Potentiation (GO:1900271)
GO:0071709,0.2467961249459812,0.7879964722303648,0.9331406093645092,21.95%,NSFL1C;SPTBN1;NRXN1;STX4;NLGN1,GO_Biological_Process_2025__Membrane Assembly (GO:0071709)
GO:2000272,0.3496644486022473,0.787684713930247,0.9330755870066626,60.21%,TSG101;SNX6;RAMP3;VPS25,GO_Biological_Process_2025__Negative Regulation of Signaling Receptor Activity (GO:2000272)
GO:0061952,0.3036253447656226,0.7874066675560858,0.9329810928863088,62.70%,PDCD6IP;CHMP4B;VPS4B;IST1;VPS4A;CHMP6;CHMP2A,GO_Biological_Process_2025__Midbody Abscission (GO:0061952)
GO:0150063,0.2965945189739337,0.7858564846057098,0.93429749793661,19.21%,FREM2;RAB18,GO_Biological_Process_2025__Visual System Development (GO:0150063)
GO:0071634,0.3500005641554616,0.7851039927857992,0.9349242725598448,44.64%,LGALS9;FBLN1;FN1,GO_Biological_Process_2025__Regulation of Transforming Growth Factor Beta Production (GO:0071634)
GO:0046324,-0.2010352907704905,-0.7848894979418903,0.9926575196118153,48.63%,INSR;LEP;AKT1;IGF1;PIK3R1;APPL1;ITLN1;AKT2;OSBPL8;PTPN11,GO_Biological_Process_2025__Regulation of D-glucose Import (GO:0046324)
GO:2001235,0.2563002558086114,0.7848239678278065,0.9348044881907036,21.54%,APP;BCAP31;FASN;TNFSF10,GO_Biological_Process_2025__Positive Regulation of Apoptotic Signaling Pathway (GO:2001235)
GO:0031396,0.2341004420324138,0.7848126511263355,0.934295714264454,70.33%,HSP90AB1;HSP90AA1;ARRB1;UBE2L3;VPS28;HUWE1;ANGPT1;WNK1;RPS3;PARK7;DNAJA1;USP4;UFL1;STUB1;CUL3;CDK5RAP3;BAG5;TRAF6;SQSTM1;UBXN1;DNAJB2,GO_Biological_Process_2025__Regulation of Protein Ubiquitination (GO:0031396)
GO:0001731,0.3291896486829327,0.7840213699090042,0.9344620356628548,63.98%,EIF4B;EIF2S3;MCTS1;EIF2S2;EIF4H,GO_Biological_Process_2025__Formation of Translation Preinitiation Complex (GO:0001731)
GO:0062014,0.304840389542201,0.7836011875340801,0.9345786333474048,0.48%,C1QTNF3,GO_Biological_Process_2025__Negative Regulation of Small Molecule Metabolic Process (GO:0062014)
GO:0002181,0.2299212272902963,0.7822576994032688,0.9360834080626717,66.08%,RPLP2;RPLP1;ETF1;EEF1D;RPSA;EIF4A1;RPLP0;EIF3I;RPS20;SARS1;VTA1;EIF4A2;EIF2S3;RPS16;RPS3;EIF2B3;EIF3M;RWDD1;EIF2S2;RPL22,GO_Biological_Process_2025__Cytoplasmic Translation (GO:0002181)
GO:0042311,0.3285975315175081,0.78175951372925,0.9363076308155098,61.74%,SRC;PECAM1;SOD2;PTPN11;KNG1,GO_Biological_Process_2025__Vasodilation (GO:0042311)
GO:0010466,-0.1862776530939403,-0.7816739290591681,0.9936427867287164,81.49%,CST3;FETUB;TIMP1;TIMP2;ECM1;SPOCK1;CSTB;UBXN1;VTN;CSTA;SERPINB1;GAPDH;SERPINE1;SERPINB9;SERPINB6,GO_Biological_Process_2025__Negative Regulation of Peptidase Activity (GO:0010466)
GO:0007520,0.3128986848841492,0.7811208608465342,0.9367327227569356,1.75%,CD9,GO_Biological_Process_2025__Myoblast Fusion (GO:0007520)
GO:0050927,-0.2842071611253197,-0.7794611553162061,0.992679579927209,71.67%,KDR;VEGFD;CDH13;VEGFC;SCG2;F7,GO_Biological_Process_2025__Positive Regulation of Positive Chemotaxis (GO:0050927)
GO:0071675,0.3127465983761383,0.7791353302945717,0.9391236610348286,62.41%,LYN;STK10;CSF1R;CD81;BMP5;MSN,GO_Biological_Process_2025__Regulation of Mononuclear Cell Migration (GO:0071675)
GO:0070536,0.3265322063600062,0.7790143860906952,0.9387669425962276,58.36%,PSMD14;SHMT2;BABAM2;USP9X;YOD1,GO_Biological_Process_2025__Protein K63-linked Deubiquitination (GO:0070536)
GO:0150104,0.2441699917278733,0.7787701397057494,0.9386241243579156,61.20%,ATP2A3;SLC44A1;ATP8A1;SLC2A3;ABCC4;SLC27A4;CD36;SLC1A5;SLC2A1;SLC29A1;SLC16A7;FABP5;SLC7A1,GO_Biological_Process_2025__Transport Across Blood-Brain Barrier (GO:0150104)
GO:0050810,0.3478951280830793,0.7777876764622145,0.9390760134360964,54.40%,ASAH1;CHGA;FGFR4;BMP5,GO_Biological_Process_2025__Regulation of Steroid Biosynthetic Process (GO:0050810)
GO:0016055,0.2526946912542153,0.7775701004572227,0.9388901888500492,34.91%,CPE;LRP5;GPC4;VPS35;STRN;PLCG2,GO_Biological_Process_2025__Wnt Signaling Pathway (GO:0016055)
GO:0015908,0.2820670544437799,0.7774560609617142,0.9385174739581718,59.03%,LYN;GOT2;SLC27A3;SLC27A4;CD36;LYPLA1;ACSL1;FABP5,GO_Biological_Process_2025__Fatty Acid Transport (GO:0015908)
GO:0001932,0.208552168589527,0.7767025039190927,0.9386002193494236,64.90%,ROCK2;FLOT1;GAS6;LYN;CORO1C;HSPB1;NIBAN1;RALB;ARRB1;STK4;FLT4;PTK2;CIB1;TNIK;FBLN1;PPIA;CSF1R;FN1;MMP9;PKN1;FKBP8;FAM20A;GPNMB;PARK7;ITGB2;TARDBP;CD74;CDK5RAP3;ITLN1;PDGFA,GO_Biological_Process_2025__Regulation of Protein Phosphorylation (GO:0001932)
GO:0072001,0.3126543143144545,0.7764563524581961,0.9384277388810972,45.34%,PCSK5;PCSK9;BAG6;STAT1,GO_Biological_Process_2025__Renal System Development (GO:0072001)
GO:0010656,-0.2770884436789586,-0.7757158455329024,0.9943484360071804,40.49%,APOH;BMP7;IGF1;LRP6;STUB1,GO_Biological_Process_2025__Negative Regulation of Muscle Cell Apoptotic Process (GO:0010656)
GO:0048247,0.3439871903843574,0.7751966750865249,0.9397456114911776,27.41%,GAS6;CLSTN1,GO_Biological_Process_2025__Lymphocyte Chemotaxis (GO:0048247)
GO:0007498,-0.2962607861936721,-0.7750104936162782,0.9905897833687922,70.45%,TIE1;SECTM1;MESD;HCK;BTK,GO_Biological_Process_2025__Mesoderm Development (GO:0007498)
GO:0032510,0.3081553195477002,0.7748308888898084,0.9397620234034612,0.26%,VCP,GO_Biological_Process_2025__Endosome to Lysosome Transport via Multivesicular Body Sorting Pathway (GO:0032510)
GO:0060048,0.2981760842565383,0.7741015242221227,0.9402916447739742,4.21%,TPM1,GO_Biological_Process_2025__Cardiac Muscle Contraction (GO:0060048)
GO:0045746,-0.29592434552165,-0.7737596280317334,0.9878640870106434,39.31%,ARRDC1;MMP14;TSPAN15;LFNG,GO_Biological_Process_2025__Negative Regulation of Notch Signaling Pathway (GO:0045746)
GO:0009247,0.2987858015530512,0.7729488968251473,0.9414562307771196,66.11%,B3GALNT1;SCCPDH;ST3GAL6;TM9SF2;ST8SIA5;DPM3;DPM1,GO_Biological_Process_2025__Glycolipid Biosynthetic Process (GO:0009247)
GO:0032535,0.2316300228924732,0.7724115923120881,0.941713446989206,43.20%,MTPN;RAP1GAP2;VAV1;LAMTOR5;DNM1;EZR;SNAPIN;BLOC1S1;BORCS5;BORCS6;RDX,GO_Biological_Process_2025__Regulation of Cellular Component Size (GO:0032535)
GO:0006984,0.3423030374434224,0.7717154855965217,0.9421730272925573,29.00%,EIF2S1;MANF,GO_Biological_Process_2025__ER-nucleus Signaling Pathway (GO:0006984)
GO:0042168,0.2624448554294927,0.7712403271743657,0.9423324170515296,51.85%,ALAD;PGRMC1;ABCB6;BLVRA;CPOX;FECH;PPOX,GO_Biological_Process_2025__Heme Metabolic Process (GO:0042168)
GO:0046488,0.2475180988641655,0.7707002689423745,0.9425530724595846,68.41%,SACM1L;PLCB2;PLCB3;PI4KA;PLCG2;PIP4P2;PLCB1;IMPA1;INPP4B;PITPNM2;INPPL1;PLCB4;MTMR12;MTM1,GO_Biological_Process_2025__Phosphatidylinositol Metabolic Process (GO:0046488)
GO:0045936,0.3429210610418663,0.7693751231847322,0.9438930627387944,65.76%,PLEK;PGK1;INHBA;DYNLL1;CDA,GO_Biological_Process_2025__Negative Regulation of Phosphate Metabolic Process (GO:0045936)
GO:0014032,0.2791880698173197,0.7690208209102498,0.9438742529573884,30.25%,CORO1C;SEMA6D;NRP1,GO_Biological_Process_2025__Neural Crest Cell Development (GO:0014032)
GO:0006893,0.2370579801542471,0.7684252165962151,0.9441846160725228,70.87%,RAB10;SPTBN1;MACF1;ASAP1;NSF;STXBP5;RAB13;EXOC2;SEC16A;RAB11A;EXOC8;RABEP1;GOLGA7;EXOC4;RAB31;OPTN,GO_Biological_Process_2025__Golgi to Plasma Membrane Transport (GO:0006893)
GO:0014706,-0.2634271099744246,-0.7673414240511484,0.994154268874783,73.74%,IGSF8;BMP7;RBP4;PRMT1;NDUFV2;MYL6,GO_Biological_Process_2025__Striated Muscle Tissue Development (GO:0014706)
GO:0006869,0.2251452289370336,0.7672451463038379,0.9448015887849118,59.03%,ESYT1;VAPA;LYN;LDLR;GOT2;ABCC4;SLC27A3;MTTP;SLC27A4;CD36;LYPLA1;APOA5;CERT1;OSBPL8;ACSL1;OSBP;PITPNB;FABP5,GO_Biological_Process_2025__Lipid Transport (GO:0006869)
GO:0014910,0.2638764988227739,0.7667933124325117,0.9448960531796452,30.25%,SORL1;PDGFRB;SERPINE1;NRP1,GO_Biological_Process_2025__Regulation of Smooth Muscle Cell Migration (GO:0014910)
GO:0030323,0.3240141340550962,0.7666116586148507,0.9446521445481384,20.20%,FGFR2;PCSK5,GO_Biological_Process_2025__Respiratory Tube Development (GO:0030323)
GO:0046427,0.2874962451568821,0.7661539064098706,0.9447951973782116,43.17%,IL7R;CRLF3;NOTCH1;OCIAD1,GO_Biological_Process_2025__Positive Regulation of Receptor Signaling Pathway via JAK-STAT (GO:0046427)
GO:0046037,0.3406683059510373,0.7660173754665368,0.9444768241106242,20.93%,PAICS;HPRT1,GO_Biological_Process_2025__GMP Metabolic Process (GO:0046037)
GO:0048813,0.3098563241242245,0.7658819911405872,0.944141339344272,48.60%,CDC42;ARHGEF7;DOCK10;MINK1,GO_Biological_Process_2025__Dendrite Morphogenesis (GO:0048813)
GO:0002698,-0.2637468030690537,-0.7656736920445008,0.992022935328314,73.71%,GRN;CR1;LGALS3;FER;CD55;MASP1,GO_Biological_Process_2025__Negative Regulation of Immune Effector Process (GO:0002698)
GO:0048662,0.2694679885075627,0.7650033277429826,0.9448449914003754,48.53%,TPM1;PRKG1;EFEMP2;SOD2;OGN,GO_Biological_Process_2025__Negative Regulation of Smooth Muscle Cell Proliferation (GO:0048662)
GO:0002832,0.2568270457453734,0.764846008057645,0.944552725745851,33.54%,C1QBP;PTPN6;YWHAZ;PCBP2;BANF1,GO_Biological_Process_2025__Negative Regulation of Response to Biotic Stimulus (GO:0002832)
GO:0002474,0.2550290136091229,0.7637373476716265,0.9456383069714296,30.41%,FCER1G;CALR;PDIA3;TAPBP,GO_Biological_Process_2025__Antigen Processing and Presentation of Peptide Antigen via MHC Class I (GO:0002474)
GO:0035020,0.3247729153556599,0.7635941414466135,0.9453165303028792,1.85%,RTN4,GO_Biological_Process_2025__Regulation of Rac Protein Signal Transduction (GO:0035020)
GO:2001257,0.2955854126679462,0.7624646367871808,0.946396162765094,70.52%,ASPH;AHNAK;SLMAP;MMP9;CTSS;ITGB1;CAMK2D;FKBP1A,GO_Biological_Process_2025__Regulation of Cation Channel Activity (GO:2001257)
GO:0043393,0.2197741219384141,0.7623992462435709,0.9459704572307964,23.04%,RAN;FLOT1;EPB41;RALB;ROCK1;CAMK1,GO_Biological_Process_2025__Regulation of Protein Binding (GO:0043393)
GO:0050777,0.2273223085352861,0.7620935775717328,0.9459099090841347,20.68%,SRC;LYN;MAPK14;PTPN6;YWHAZ;FYN,GO_Biological_Process_2025__Negative Regulation of Immune Response (GO:0050777)
GO:0007413,0.3382332161929305,0.7618781184584161,0.9457076476956828,1.85%,RTN4,GO_Biological_Process_2025__Axonal Fasciculation (GO:0007413)
GO:0048706,0.3330050868931865,0.7615971493606791,0.9455799858046678,20.20%,PDGFRA;PCSK5,GO_Biological_Process_2025__Embryonic Skeletal System Development (GO:0048706)
GO:1990266,0.2437861349044498,0.7615461712331493,0.9451323134328988,57.37%,FCER1G;PF4;CLSTN1;PECAM1;PPIA;PPIB;PRTN3;SYK;IRAK4;UMOD;ITGB2,GO_Biological_Process_2025__Neutrophil Migration (GO:1990266)
GO:0051607,0.2209539815373702,0.7611780663446709,0.9451157373320692,23.32%,PTPRC;BPIFA1;MAVS;PHB2;G3BP1;RPSA;VAPB,GO_Biological_Process_2025__Defense Response to Virus (GO:0051607)
GO:0035194,0.3353943286957793,0.7607714021094278,0.9451653077570624,21.51%,SND1;EIF6,GO_Biological_Process_2025__Regulatory ncRNA-mediated Post-Transcriptional Gene Silencing (GO:0035194)
GO:0001936,0.209486593439241,0.7605727313389282,0.9449298671801052,30.25%,ATP5F1A;MIA3;ITGB3;NRP2;SPARC;EGF;FLT4;CLSTN1;GDF2;THBS1;NRP1,GO_Biological_Process_2025__Regulation of Endothelial Cell Proliferation (GO:0001936)
GO:0032376,-0.244898611692773,-0.7601965288601609,0.9963393061288344,23.77%,ADIPOQ;APOA1;APOE;CETP;PLTP;CES1,GO_Biological_Process_2025__Positive Regulation of Cholesterol Transport (GO:0032376)
GO:1904646,0.2571216139376086,0.7597671269278035,0.9455268913083544,46.81%,APP;FYN;ITGA4;CD36;SNX6;SYK,GO_Biological_Process_2025__Cellular Response to Amyloid-Beta (GO:1904646)
GO:0001578,0.3400238285313827,0.7595670453354535,0.945265534260168,3.25%,MAPRE2,GO_Biological_Process_2025__Microtubule Bundle Formation (GO:0001578)
GO:0061008,0.3389634799517901,0.7595170492158064,0.9448184020416808,22.97%,PRKCSH;PCSK9,GO_Biological_Process_2025__Hepaticobiliary System Development (GO:0061008)
GO:0032200,0.3410902511528596,0.7581542742663931,0.946249704449583,42.28%,RUVBL2;RUVBL1;PTGES3,GO_Biological_Process_2025__Telomere Organization (GO:0032200)
GO:1903371,0.3421252442973883,0.7577122520814741,0.9463022839555956,41.07%,ATL3;RAB3GAP1;RAB3GAP2,GO_Biological_Process_2025__Regulation of Endoplasmic Reticulum Tubular Network Organization (GO:1903371)
GO:0060586,-0.2727136145021417,-0.7566662294655703,0.9972571428069662,44.32%,CYBRD1;TFRC;PICALM;HEPH;TFR2,GO_Biological_Process_2025__Multicellular Organismal-Level Iron Ion Homeostasis (GO:0060586)
GO:0045022,0.3063121492927885,0.7563809150340488,0.9476275626730766,2.71%,RAB7A,GO_Biological_Process_2025__Early Endosome to Late Endosome Transport (GO:0045022)
GO:0006672,0.337108914926943,0.7551949563593955,0.9487608981615888,55.11%,ASAH1;CERS2;TM9SF2;SPTLC1,GO_Biological_Process_2025__Ceramide Metabolic Process (GO:0006672)
GO:0035627,0.3325015828248787,0.7541199367715452,0.9492432019761852,5.14%,VAPA,GO_Biological_Process_2025__Ceramide Transport (GO:0035627)
GO:0002237,0.2352092341652928,0.7536328406252296,0.9493942496620312,15.51%,SNCA;PRDX3;ERBIN;LGALS9,GO_Biological_Process_2025__Response to Molecule of Bacterial Origin (GO:0002237)
GO:0120163,0.2661221821789019,0.7527761031451278,0.95003520311086,60.56%,LAMA4;RHEB;NOTCH1;PGAM5;LNPEP;NRDC;ACOT13;ADAM17,GO_Biological_Process_2025__Negative Regulation of Cold-Induced Thermogenesis (GO:0120163)
GO:0051403,0.3314147484297864,0.752375332134561,0.9500758598761286,42.66%,MAPK14;IKBKB;MAP3K5,GO_Biological_Process_2025__Stress-Activated MAPK Cascade (GO:0051403)
GO:0045540,0.3162589637790536,0.7505511138848044,0.9519605915149344,2.55%,KPNB1,GO_Biological_Process_2025__Regulation of Cholesterol Biosynthetic Process (GO:0045540)
GO:0046032,0.2579389689385316,0.7502756149861656,0.9507853465119898,54.82%,ENO2;PGM1;PGK1;GAPDH;HOOK3;PKM;TPI1;ENO1,GO_Biological_Process_2025__ADP Catabolic Process (GO:0046032)
GO:0019364,0.2579389689385316,0.7502756149861656,0.9507853465119898,54.82%,ENO2;PGM1;PGK1;GAPDH;HOOK3;PKM;TPI1;ENO1,GO_Biological_Process_2025__Pyridine Nucleotide Catabolic Process (GO:0019364)
GO:0006096,0.2579389689385316,0.7502756149861656,0.9507853465119898,54.82%,ENO2;PGM1;PGK1;GAPDH;HOOK3;PKM;TPI1;ENO1,GO_Biological_Process_2025__Glycolytic Process (GO:0006096)
GO:0120192,0.2444241204660873,0.7500857549846917,0.9505366916784356,46.17%,PDCD6IP;ESAM;PROC;STRN;PECAM1;RAB13;MPP7;CLDN5,GO_Biological_Process_2025__Tight Junction Assembly (GO:0120192)
GO:0001755,0.3138505868418201,0.7471710851850736,0.9538614956385844,44.64%,SEMA6D;NRP1;FN1,GO_Biological_Process_2025__Neural Crest Cell Migration (GO:0001755)
GO:0098761,0.331864589853814,0.7467758317499215,0.9533450756322046,3.83%,IL7R,GO_Biological_Process_2025__Cellular Response to Interleukin-7 (GO:0098761)
GO:0038111,0.331864589853814,0.7467758317499215,0.9533450756322046,3.83%,IL7R,GO_Biological_Process_2025__Interleukin-7-Mediated Signaling Pathway (GO:0038111)
GO:1903008,0.2443186757352002,0.7466291030304649,0.953018984467066,65.57%,VCP;KIF5B;MAP4;PLIN3;KLC1;HDAC6;FAF2;UFL1;MCTS1;CDK5RAP3;PRKAA1,GO_Biological_Process_2025__Organelle Disassembly (GO:1903008)
GO:0009953,0.3251079538854542,0.7463939288512882,0.9528308315927746,66.27%,TLL2;BMP1;AIDA;TLL1,GO_Biological_Process_2025__Dorsal/Ventral Pattern Formation (GO:0009953)
GO:0002752,0.2803491207788939,0.7463348889791881,0.952398348024391,59.80%,COLEC11;COLEC10;FCN1;SYK;MBL2;NDUFA2,GO_Biological_Process_2025__Cell Surface Pattern Recognition Receptor Signaling Pathway (GO:0002752)
GO:0008593,0.2375638635230403,0.746085485185145,0.9522101931945086,70.93%,SRC;PDCD10;STAT3;ARRB1;TSPAN14;GDF2;JAG1;MFNG;RFNG;LFNG;TSPAN15;CD46;POFUT1;MMP14;ARRDC1,GO_Biological_Process_2025__Regulation of Notch Signaling Pathway (GO:0008593)
GO:0016266,-0.1778846153846154,-0.7459922639423558,1.0,82.32%,B4GALT5;B3GNT3;ST6GAL1;GALNT2;POFUT1;B3GNT7;B3GNT8;B3GNT2;GALNT10;ST3GAL1;POMGNT1;GXYLT1;GALNT15;GALNT1,GO_Biological_Process_2025__O-glycan Processing (GO:0016266)
GO:0051302,0.261001938791438,0.7459690049361757,0.95185654155265,60.05%,FGFR2;GIT1;CIB1;SH3GLB1;HDGF;BCL2L1;SIRT2;RAB11A,GO_Biological_Process_2025__Regulation of Cell Division (GO:0051302)
GO:0051781,0.2979863684294496,0.7451064418621979,0.9519865185442168,62.22%,CDC42;FGFR2;RHOA;HDGF;SIRT2;CUL3,GO_Biological_Process_2025__Positive Regulation of Cell Division (GO:0051781)
GO:0003007,-0.1896220371556694,-0.743822981601615,1.0,81.14%,MEGF8;INSR;ENG;OLFM1;TTR;FKBP1A;TGFBR3;ADAMTS5;ACVR1;NOTCH1;PTK2;PROC,GO_Biological_Process_2025__Heart Morphogenesis (GO:0003007)
GO:0140374,0.2600505319963791,0.7430149640004878,0.9536597896092232,53.64%,MAVS;PHB2;RPSA;RELA;TRIM25;MBL2;GPNMB,GO_Biological_Process_2025__Antiviral Innate Immune Response (GO:0140374)
GO:0140888,0.3345893498297223,0.74267829816602,0.953593107628938,63.02%,MAVS;STAT1;HCK;JAK1,GO_Biological_Process_2025__Interferon-Mediated Signaling Pathway (GO:0140888)
GO:0016242,0.3096198213560409,0.7422537412863685,0.9536208025171556,50.38%,SEC22B;LYPLA1;HDAC6;SCFD1,GO_Biological_Process_2025__Negative Regulation of Macroautophagy (GO:0016242)
GO:0007605,0.2330829212636075,0.7417781272789029,0.9537278130916158,31.84%,CDH23;SERPINB6;STX4;WDR1;COL11A2,GO_Biological_Process_2025__Sensory Perception of Sound (GO:0007605)
GO:0072655,0.2435620442841983,0.7416014038958606,0.953437662791936,69.37%,HSPD1;BCAP31;FBXO7;RALA;TOMM22;TOMM70;MFF;TIMM50;PITRM1;TOMM40;MFN2;TIMM13,GO_Biological_Process_2025__Establishment of Protein Localization to Mitochondrion (GO:0072655)
GO:0046785,0.3237710945509266,0.7409081183414308,0.9538452096456702,46.68%,CKAP5;MAP4;SLAIN2,GO_Biological_Process_2025__Microtubule Polymerization (GO:0046785)
GO:0071805,0.2863314335539554,0.7407308938147494,0.9535712553805872,44.96%,ATP1B3;SLC9A9;SLC9A1;LETM1,GO_Biological_Process_2025__Potassium Ion Transmembrane Transport (GO:0071805)
GO:0006024,0.3083511481558347,0.7396122165914967,0.9545107478626266,25.37%,HEXA;XYLT2,GO_Biological_Process_2025__Glycosaminoglycan Biosynthetic Process (GO:0006024)
GO:0016071,0.2527677494718826,0.7388983648553149,0.9549452247231462,49.81%,SND1;PCBP2;LSM3;DCPS;SLFN14;LSM2;SYNCRIP,GO_Biological_Process_2025__mRNA Metabolic Process (GO:0016071)
GO:0042339,0.2830815884847762,0.7373781753532112,0.9563203895414712,70.04%,GLB1;ST3GAL6;GNS;ST3GAL1;B3GNT7;B4GAT1;CHST1,GO_Biological_Process_2025__Keratan Sulfate Proteoglycan Metabolic Process (GO:0042339)
GO:0072522,0.2688880895261808,0.7361924272453423,0.9573354500783976,66.72%,PAICS;HPRT1;ADSL;PRPSAP2;GART;PRPS2;PFAS;MTHFD1,GO_Biological_Process_2025__Purine-Containing Compound Biosynthetic Process (GO:0072522)
GO:0032660,0.2814542801395638,0.735638502938108,0.9575455602221102,55.04%,TGFB1;NCKAP1L;VSIR;PRKCQ;CCM2,GO_Biological_Process_2025__Regulation of Interleukin-17 Production (GO:0032660)
GO:0043542,0.2349765724960998,0.7354264862955358,0.9573033753655812,45.34%,CORO1B;MYH9;RHOA;NRP1;S100A7;RAB13;FN1;STAT1,GO_Biological_Process_2025__Endothelial Cell Migration (GO:0043542)
GO:0032434,0.2175569837523412,0.735273401034042,0.9569962939681012,3.77%,VCP;HSP90AB1;USP5,GO_Biological_Process_2025__Regulation of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)
GO:0006352,0.3311582045400288,0.7349297318390176,0.9569351877421616,27.03%,ELOC;ELOB,GO_Biological_Process_2025__DNA-templated Transcription Initiation (GO:0006352)
GO:0010880,0.2954908858330669,0.7344433127075376,0.9570201883997,70.52%,ASPH;SRI;GSTM2;HRC;GSTO1;CAMK2D;FKBP1A,GO_Biological_Process_2025__Regulation of Release of Sequestered Calcium Ion Into Cytosol by Sarcoplasmic Reticulum (GO:0010880)
GO:0007159,0.2209078445776883,0.7339903327149542,0.9565757108533444,71.06%,F11R;ROCK1;ITGA4;PECAM1;FERMT3;ITGAL;CD209;EZR;CCL5;NT5E;SYK;UMOD;ITGB2;ITGB1;MSN;SELL;VCAM1;CD40LG,GO_Biological_Process_2025__Leukocyte Cell-Cell Adhesion (GO:0007159)
GO:0002762,0.2948922307121476,0.7328995798381279,0.9569226199878144,47.10%,TNFAIP6;FSTL3;FBN1;INHBA,GO_Biological_Process_2025__Negative Regulation of Myeloid Leukocyte Differentiation (GO:0002762)
GO:1904996,-0.281240012783637,-0.7321759724581849,1.0,71.95%,SELENOP;TRAF6;ITGB2;RELA;RHOA,GO_Biological_Process_2025__Positive Regulation of Leukocyte Adhesion to Vascular Endothelial Cell (GO:1904996)
GO:0098659,0.2727990086333103,0.7316521032416278,0.9579256762794658,31.40%,ATP1B3;SLC9A9;SLC9A1,GO_Biological_Process_2025__Inorganic Cation Import Across Plasma Membrane (GO:0098659)
GO:0061045,0.2433182422288851,0.7312215430260197,0.9579334035304146,61.74%,SERPINE2;PROC;PF4;SERPINE1;MMRN1;TFPI;CD109;VTN;THBD;KNG1,GO_Biological_Process_2025__Negative Regulation of Wound Healing (GO:0061045)
GO:0051250,0.2813624415756465,0.7308263115944222,0.9574556463444996,65.99%,DUSP3;CTSG;HLA-E;GPNMB;UFL1;FGL1;JAK3,GO_Biological_Process_2025__Negative Regulation of Lymphocyte Activation (GO:0051250)
