term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0030856,0.9924199,0.4223953,0.0433804,GDF2,Regulation of Epithelial Cell Differentiation (GO:0030856)
GO:0003330,0.9924199,0.4223953,0.0433804,NOTCH1,Regulation of Extracellular Matrix Constituent Secretion (GO:0003330)
GO:2000269,0.9924199,0.4223953,0.0433804,GAS6,Regulation of Fibroblast Apoptotic Process (GO:2000269)
GO:0010559,0.9924199,0.4223953,0.0433804,IGF1,Regulation of Glycoprotein Biosynthetic Process (GO:0010559)
GO:0032667,0.9924199,0.4223953,0.0433804,PLCG2,Regulation of Interleukin-23 Production (GO:0032667)
GO:0050670,0.9924199,0.4223953,0.0433804,LGALS3,Regulation of Lymphocyte Proliferation (GO:0050670)
GO:1905165,0.9924199,0.4223953,0.0433804,LDLR,Regulation of Lysosomal Protein Catabolic Process (GO:1905165)
GO:1905671,0.9924199,0.4223953,0.0433804,PPP3CB,Regulation of Lysosome Organization (GO:1905671)
GO:0060753,0.9924199,0.4223953,0.0433804,VEGFC,Regulation of Mast Cell Chemotaxis (GO:0060753)
GO:1904526,0.9924199,0.4223953,0.0433804,METAP2,Regulation of Microtubule Binding (GO:1904526)
GO:0002761,0.9924199,0.4223953,0.0433804,PRXL2A,Regulation of Myeloid Leukocyte Differentiation (GO:0002761)
GO:0031644,0.9924199,0.4223953,0.0433804,ROCK2,Regulation of Nervous System Process (GO:0031644)
GO:1902692,0.9924199,0.4223953,0.0433804,CX3CL1,Regulation of Neuroblast Proliferation (GO:1902692)
GO:0048385,0.9924199,0.4223953,0.0433804,CALR,Regulation of Retinoic Acid Receptor Signaling Pathway (GO:0048385)
GO:0045091,0.9924199,0.4223953,0.0433804,TOP2B,Reg of Single Stranded Viral RNA Replication via Double Stranded DNA Intermediate (GO:0045091)
GO:1905459,0.9924199,0.4223953,0.0433804,IGF1,Regulation of Vascular Associated Smooth Muscle Cell Apoptotic Process (GO:1905459)
GO:0061043,0.9924199,0.4223953,0.0433804,SERPINE1,Regulation of Vascular Wound Healing (GO:0061043)
GO:1903689,0.9924199,0.4223953,0.0433804,FERMT2,"Regulation of Wound Healing, Spreading of Epidermal Cells (GO:1903689)"
GO:0044321,0.9924199,0.4223953,0.0433804,STAT3,Response to Leptin (GO:0044321)
GO:0097178,0.9924199,0.4223953,0.0433804,ARF6,Ruffle Assembly (GO:0097178)
GO:0001514,0.9924199,0.4223953,0.0433804,SARS1,Selenocysteine Incorporation (GO:0001514)
GO:0019233,0.9924199,0.4223953,0.0433804,NIPSNAP1,Sensory Perception of Pain (GO:0019233)
GO:0098719,0.9924199,0.4223953,0.0433804,SLC9A1,Sodium Ion Import Across Plasma Membrane (GO:0098719)
GO:0120178,0.9924199,0.4223953,0.0433804,HSD17B11,Steroid Hormone Biosynthetic Process (GO:0120178)
GO:0000097,0.9924199,0.4223953,0.0433804,GGT1,Sulfur Amino Acid Biosynthetic Process (GO:0000097)
GO:0034162,0.9924199,0.4223953,0.0433804,IRAK4,Toll-Like Receptor 9 Signaling Pathway (GO:0034162)
GO:0006451,0.9924199,0.4223953,0.0433804,SARS1,Translational Readthrough (GO:0006451)
GO:0038196,0.9924199,0.4223953,0.0433804,IFNGR1,Type III Interferon-Mediated Signaling Pathway (GO:0038196)
GO:0000050,0.9924199,0.4223953,0.0433804,LDLR,Urea Cycle (GO:0000050)
GO:0019627,0.9924199,0.4223953,0.0433804,LDLR,Urea Metabolic Process (GO:0019627)
GO:0062111,0.9924199,0.4223953,0.0433804,SLC30A1,Zinc Ion Import Into Organelle (GO:0062111)
GO:0001676,0.9924199,0.6628157,0.06802889,CPT1A;GPX1;GPX4;ACSL1;ACAD9;PLA2G4A;ACSL4;ALOX12;ACAA1;PTGR1;MGLL,Long-Chain Fatty Acid Metabolic Process (GO:0001676)
GO:0032088,0.9924199,0.6628157,0.06802889,PYCARD;PSMD10;UFL1;USP7;ANXA4;CHORDC1;ERBIN;ARRB1;BMP7;CDK5RAP3;MTURN,Negative Regulation of NF-kappaB Transcription Factor Activity (GO:0032088)
GO:0090630,0.9924199,0.5755418,0.05865768,RHOG;SCRIB;TAX1BP3;RANGAP1;CORO1C,Activation of GTPase Activity (GO:0090630)
GO:0070098,0.9924199,0.5755418,0.05865768,LYN;WNK1;CIB1;OXSR1;CX3CL1,Chemokine-Mediated Signaling Pathway (GO:0070098)
GO:0070498,0.9924199,0.5755418,0.05865768,IL1R1;TOLLIP;IRAK4;PLCB1;RELA,Interleukin-1-Mediated Signaling Pathway (GO:0070498)
GO:0048284,0.9924199,0.5755418,0.05865768,EEA1;CHCHD3;CIDEB;NME3;STX4,Organelle Fusion (GO:0048284)
GO:0015695,0.9924199,0.5755418,0.05865768,SLC7A5;SLC44A1;SLC44A2;SLC3A2;SLC7A1,Organic Cation Transport (GO:0015695)
GO:0070979,0.9924199,0.5755418,0.05865768,UBE2H;CUL5;UBR4;UBE2A;UBE2L3,Protein K11-linked Ubiquitination (GO:0070979)
GO:0071816,0.9924199,0.5755418,0.05865768,UBL4A;SGTA;EMC10;EMC7;GET3,Tail-Anchored Membrane Protein Insertion Into ER Membrane (GO:0071816)
GO:0034142,0.9924199,0.5755418,0.05865768,LY96;LGALS9;IRAK4;NMI;RELA,Toll-Like Receptor 4 Signaling Pathway (GO:0034142)
GO:0060337,0.9924199,0.5755418,0.05865768,IFITM3;MAVS;IFITM2;STAT1;IFNAR1,Type I Interferon-Mediated Signaling Pathway (GO:0060337)
GO:0007010,0.9925066,0.7225631,0.07340922,DMTN;SH3KBP1;TPM1;RHOG;TIMD4;THY1;ANK1;ARHGAP4;CNN2;NCKIPSD;DIAPH1;CAPZB;BIN1;DPYSL2;EPB41L3;PACSIN2;RAC2;SH3BGRL3;TNIK;APOE,Cytoskeleton Organization (GO:0007010)
GO:0009894,0.9947572,0.697824,0.06915179,ITGB1;VPS29;FAF1;ITPR1;CISD2;HSPB1;UBE3A;FURIN;SNF8;HDAC6;HGS;WDR91;PIP4K2A;PIP4K2C;CHMP6;RAB8A,Regulation of Catabolic Process (GO:0009894)
GO:1902532,0.9953156,0.8071949,0.07934803,DDX3X;CTNND1;PLEK;PEBP1;PTPRJ;CIB1;TREM2;IFI35;SLA2;CRKL;PYCARD;C1QTNF3;PPP2R1A;CPNE1;DAG1;RACK1;EMILIN1;MAP2K3;PRKCD;MMP9;CD2AP;ARHGAP45;TGFBR3;PPM1A;PPM1B;PRKAR1A;PPIF;PSMD10;VCP;SRC;ITPR1;NOL3;THBS1;RELA;STRN4;STRN3;PRKAR2B;PRKAR2A;LYN;GDF15;STAT1;CARD8;STAT3;HUWE1;NMI;CYRIB;MAPK14;BMP7;MOB4;PIK3IP1;CILP;WNK1;SLMAP;CALR;BCL2L1,Negative Regulation of Intracellular Signal Transduction (GO:1902532)
GO:0036211,0.9956647,0.8586482,0.08390377,ERO1A;GMFG;CLSTN1;F13A1;PLOD2;PPP2R2A;FBXO22;LOXL1;MYLK;UBE2L3;LOXL2;PPP1CB;GOLGA2;PPP1CC;STK10;AKT2;SEPHS1;PRKACB;TGM2;PRKCB;IGFBP3;PRKCD;P3H1;ADAM10;TPST1;ILF3;LOX;BTK;TNIK;RPN2;UBA7;PRKDC;PDGFB;STK4;KALRN;FUT1;TIMM50;ST8SIA4;ST8SIA5;ST3GAL6;ST3GAL1;LYN;FN3K;UBE2I;INSR;PMM2;ST8SIA3;FN1;OGA;COPS5;PTPRC;STK24;WNK1;COPS2;STK26;STT3A;UBA3;CPE;COPS8;FGFR1;UBE2M;PTPRS;PTPRM;PTPRK;GMPPB;PPP6C;PPP3CA;PPP3CB;CTSG;PRKG1;ANXA1;PPP1R12A;PARP1;SYK;FN3KRP;OXSR1;RABGGTB;UCHL3;RABGGTA;YWHAZ;DDOST;SUMF1;FGR;PPM1A;HCK;PPM1B;DAD1;LCK;FAM20C;ATG4B;BIRC6;ATG4A;GAS6;IVL;CAMK2B;CAMK2D;ROCK2;CAMK2A;PDXP;THBS1;PPM1G;PTPRZ1;MAPK1;CSK;FYN;MAP4K4;UBL4A;PTPN1;PTPN12;PPP1CA;TMEM59;COL3A1;TAOK3;TAOK1;QPCT;MGAT4B;PTPN6;PKN1;CAMK1;METAP2,Protein Modification Process (GO:0036211)
GO:0043433,0.9963048,0.6811355,0.06571135,PSMD10;USP7;ANXA4;ERBIN;ARRB1;PHB2;BMP7;MTURN;PEX14;PYCARD;UFL1;CHORDC1;FLNA;CDK5RAP3,Negative Regulation of DNA-binding Transcription Factor Activity (GO:0043433)
GO:0034198,0.9963048,0.6327674,0.06068454,SH3GLB1;ATXN3;IMPACT;SAR1A;FASN;LARS1;MAPK1;EIF2S1;GCN1,Cellular Response to Amino Acid Starvation (GO:0034198)
GO:0006402,0.9963048,0.6327674,0.06068454,UPF1;DDX5;LSM6;THRAP3;XRN2;POLR2G;SND1;DIS3L2;LSM2,mRNA Catabolic Process (GO:0006402)
GO:1904262,0.9963048,0.6327674,0.06068454,ATXN3;SEC13;USP7;SAR1A;UBE2N;UBE3A;PRKACB;YWHAZ;YWHAG,Negative Regulation of TORC1 Signaling (GO:1904262)
GO:0045071,0.9963048,0.6327674,0.06068454,IFITM3;BST2;ILF3;MAVS;PLSCR1;IFITM2;BANF1;ISG15;ZC3HAV1,Negative Regulation of Viral Genome Replication (GO:0045071)
GO:0140895,0.9979639,0.5842814,0.05478921,LY96;LGALS9;IRAK4;NMI;RELA;TLR2,Cell Surface Toll-Like Receptor Signaling Pathway (GO:0140895)
GO:0051591,0.9979639,0.5842814,0.05478921,RAP1A;DMTN;IGFBP5;VGF;STAT1;EZR,Response to cAMP (GO:0051591)
GO:0046330,0.9989763,0.6600656,0.06107209,PYCARD;APP;SDCBP;TAOK3;FLT4;TAOK1;SERPINF2;HMGB1;CCN2;TNIK;PLCB1;MTURN,Positive Regulation of JNK Cascade (GO:0046330)
GO:0034097,0.999262,0.7417671,0.06824598,IFITM3;APP;CSF1R;IFITM2;SHMT2;SRC;RELA;TIMP3;LGALS9;LDLRAP1;IL6R;SNCA;IGBP1;CD74;IL1R1;STAT1;ISG15;DDOST;RHOA;BST2;PLSCR1;COL3A1;SELL;SELENOP;ADAM9;HCLS1;BCL2L1,Response to Cytokine (GO:0034097)
GO:0006892,0.9999895,0.7065738,0.06432877,PTGES2;SORT1;SEC16A;SNAP23;VPS13A;AP3D1;AP2A1;SORL1;SCAMP3;DNM2;RAB10;SCFD1;RABEP1;RAB14;RAB13;EXOC4;STXBP5;GOLGA7;EPS15,post-Golgi Vesicle-Mediated Transport (GO:0006892)
GO:0032774,0.9999959,0.6775264,0.05899473,PRMT5;HNRNPU;PWP1;HNRNPL;SYNCRIP;EXOSC6;HNRNPK;HNRNPUL1;HNRNPDL;HNRNPF;XRN2;HNRNPD;HNRNPH3;PTMA;NFKBIB,RNA Biosynthetic Process (GO:0032774)
GO:0071248,0.9999959,0.6775264,0.05899473,PRNP;CLIC4;CAMK2D;NLGN1;NRXN1;IQGAP1;RASGRP2;ADD1;ASPH;TFR2;CPNE1;PPIF;PLCG2;CPNE3;SNCA,Cellular Response to Metal Ion (GO:0071248)
GO:0090150,0.9999959,0.6775264,0.05899473,ATG3;PEX19;RDX;RFTN1;VPS37C;RAB10;SDCBP;GORASP2;NACA;RAB3GAP2;BID;GOLGA7;NECTIN3;RAB3GAP1;RAB8B,Establishment of Protein Localization to Membrane (GO:0090150)
GO:0150104,0.9999959,0.6326427,0.05489982,SLC7A5;SLC44A1;INSR;ATP2A3;SLC2A1;SLC2A3;CD36;SLC1A5;SLC29A1;SLC7A1,Transport Across Blood-Brain Barrier (GO:0150104)
GO:0046785,0.9999959,0.5906572,0.0507471,GOLGA2;BLOC1S2;NDE1;ZNF207;SLAIN2;MAP4;CKAP5,Microtubule Polymerization (GO:0046785)
GO:0051898,0.9999959,0.5906572,0.0507471,PIK3IP1;PPP2R1A;DAG1;RACK1;CIB1;PTPRJ;TREM2,- Reg of Phosphatidylinositol 3-Kinase/Prot Kinase B Signal Transduction (GO:0051898)
GO:0001961,0.9999959,0.5906572,0.0507471,CD74;MAVS;CSF1;AXL;CPNE1;GAS6;UBE2K,Positive Regulation of Cytokine-Mediated Signaling Pathway (GO:0001961)
GO:0043270,0.9999959,0.5906572,0.0507471,DLG1;WFS1;KIF5B;CAMK2A;TREM2;ANO6;MYLK,Positive Regulation of Monoatomic Ion Transport (GO:0043270)
GO:0044772,0.9999959,0.689621,0.05581343,KHDRBS1;CUL5;CUL3;CUL2;CAMK2A;CUL1;UBE2A;GSPT1;DNM2;EPS8;PPP6C;PPME1;CHMP2A;CHMP4B;BCAT1;PLCB1;NES;EIF4E,Mitotic Cell Cycle Phase Transition (GO:0044772)
GO:0120162,0.9999959,0.6743817,0.05309384,ACHE;DYNC1H1;SYK;ACSL1;IL18;SMARCA4;PROC;PDGFC;MFAP2;GNAS;GHRL;CD36;HADH;LDLR;APPL2;DECR1,Positive Regulation of Cold-Induced Thermogenesis (GO:0120162)
GO:0019318,0.9999959,0.6325178,0.04972991,UBL4A;ADPGK;GAA;PMM2;CHST15;SORD;CHST1;GHRL;FUOM;FBN1;GALK1,Hexose Metabolic Process (GO:0019318)
GO:0055080,0.9999959,0.6325178,0.04972991,MINPP1;HEPH;ASPH;TFR2;WFS1;WNK1;FAM20A;NEO1;SLC39A14;SNCA;PICALM,Monoatomic Cation Homeostasis (GO:0055080)
GO:0018279,0.9999959,0.5955034,0.04677708,DAD1;MGAT5;RPN1;STT3A;NUDT14;UGGT1;DDOST;UBE2J1,Protein N-linked Glycosylation via Asparagine (GO:0018279)
GO:0060840,0.9999959,0.4748814,0.03599652,NRP1;EFEMP2;ANGPTL3,Artery Development (GO:0060840)
GO:0060070,0.9999959,0.4748814,0.03599652,LRP5;RAB5A;LRP6,Canonical Wnt Signaling Pathway (GO:0060070)
GO:0071300,0.9999959,0.4748814,0.03599652,LYN;TESC;TWF2,Cellular Response to Retinoic Acid (GO:0071300)
GO:0071466,0.9999959,0.4748814,0.03599652,GAS6;PPM1F;GPLD1,Cellular Response to Xenobiotic Stimulus (GO:0071466)
GO:0006112,0.9999959,0.4748814,0.03599652,UGP2;GFPT1;ADGRF5,Energy Reserve Metabolic Process (GO:0006112)
GO:0008334,0.9999959,0.4748814,0.03599652,UPF1;SSB;LSM1,Histone mRNA Metabolic Process (GO:0008334)
GO:0008053,0.9999959,0.4748814,0.03599652,STOML2;CHCHD3;NME3,Mitochondrial Fusion (GO:0008053)
GO:0010719,0.9999959,0.4748814,0.03599652,HPN;DSG2;BMP5,Negative Regulation of Epithelial to Mesenchymal Transition (GO:0010719)
GO:0060339,0.9999959,0.4748814,0.03599652,MAVS;ISG15;TTLL12,Negative Regulation of Type I Interferon-Mediated Signaling Pathway (GO:0060339)
GO:1902932,0.9999959,0.4748814,0.03599652,MAPK1;KPNB1;SNCA,Positive Regulation of Alcohol Biosynthetic Process (GO:1902932)
GO:0010907,0.9999959,0.4748814,0.03599652,DDB1;AKT2;GPLD1,Positive Regulation of Glucose Metabolic Process (GO:0010907)
GO:0001881,0.9999959,0.4748814,0.03599652,EHD3;USP9X;SORL1,Receptor Recycling (GO:0001881)
GO:0051983,0.9999959,0.4748814,0.03599652,NUMA1;ZNF207;PPP2R2A,Regulation of Chromosome Segregation (GO:0051983)
GO:0060255,0.9999959,0.4748814,0.03599652,VPS35;LAMTOR1;LDLR,Regulation of Macromolecule Metabolic Process (GO:0060255)
GO:0035725,0.9999959,0.4748814,0.03599652,ATP1B3;ATP1B1;SLC9A1,Sodium Ion Transmembrane Transport (GO:0035725)
GO:0022603,0.9999959,0.6984675,0.05218712,MTCH2;SPARC;TGFB1;FLT4;NEDD4L;CYRIB;WARS1;LFNG;CLDN3;INF2;CAPZB;GPNMB;PDCD10;DAG1;CCM2;TNIK;PKN1;ARHGEF7;PDLIM5;FERMT2;FGFR2,Regulation of Anatomical Structure Morphogenesis (GO:0022603)
GO:0038095,0.9999959,0.5064407,0.03773723,LYN;FCER1G;SYK;PLCG2,Fc-epsilon Receptor Signaling Pathway (GO:0038095)
GO:0006896,0.9999959,0.5064407,0.03773723,EHD3;SORT1;AP1G1;AP3D1,Golgi to Vacuole Transport (GO:0006896)
GO:0015909,0.9999959,0.5064407,0.03773723,CPT1A;ACSL1;APOE;CD36,Long-Chain Fatty Acid Transport (GO:0015909)
GO:0033144,0.9999959,0.5064407,0.03773723,CALR;CNOT9;STRN3;SMARCA4,Negative Regulation of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033144)
GO:0000079,0.9999959,0.5064407,0.03773723,PSMD10;PROC;CDC37;CDK5RAP3,Regulation of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079)
GO:0035194,0.9999959,0.5064407,0.03773723,TSNAX;EIF6;DHX9;SND1,Regulatory ncRNA-mediated Post-Transcriptional Gene Silencing (GO:0035194)
GO:0001523,0.9999959,0.5064407,0.03773723,SCPEP1;RBP4;ADH1B;RDH11,Retinoid Metabolic Process (GO:0001523)
GO:0035973,0.9999959,0.4221996,0.03046767,ATG4B;SQSTM1,Aggrephagy (GO:0035973)
GO:0030326,0.9999959,0.4221996,0.03046767,TGFB2;ECE1,Embryonic Limb Morphogenesis (GO:0030326)
GO:0046486,0.9999959,0.4221996,0.03046767,PLA2G15;PGP,Glycerolipid Metabolic Process (GO:0046486)
GO:0042759,0.9999959,0.4221996,0.03046767,GPX4;ALOX12,Long-Chain Fatty Acid Biosynthetic Process (GO:0042759)
GO:0034453,0.9999959,0.4221996,0.03046767,DAG1;PEX14,Microtubule Anchoring (GO:0034453)
GO:1900745,0.9999959,0.4221996,0.03046767,BMP4;PRMT1,Positive Regulation of p38MAPK Cascade (GO:1900745)
GO:0045880,0.9999959,0.4221996,0.03046767,TXNDC15;UCHL5,Positive Regulation of Smoothened Signaling Pathway (GO:0045880)
GO:0045945,0.9999959,0.4221996,0.03046767,DEK;SF3B1,Positive Regulation of Transcription by RNA Polymerase III (GO:0045945)
GO:0097300,0.9999959,0.4221996,0.03046767,PPIF;PGAM5,Programmed Necrotic Cell Death (GO:0097300)
GO:0016075,0.9999959,0.4221996,0.03046767,EXOSC6;PELO,rRNA Catabolic Process (GO:0016075)
GO:0031167,0.9999959,0.4221996,0.03046767,NOP2;FTSJ3,rRNA Methylation (GO:0031167)
GO:0002819,0.9999959,0.4221996,0.03046767,SASH3;PYCARD,Regulation of Adaptive Immune Response (GO:0002819)
GO:1900034,0.9999959,0.4221996,0.03046767,DNAJB1;CHORDC1,Regulation of Cellular Response to Heat (GO:1900034)
GO:2000369,0.9999959,0.4221996,0.03046767,WASL;UBQLN2,Regulation of Clathrin-Dependent Endocytosis (GO:2000369)
GO:0060759,0.9999959,0.4221996,0.03046767,MAVS;DHX9,Regulation of Response to Cytokine Stimulus (GO:0060759)
GO:0070141,0.9999959,0.4221996,0.03046767,MMP3;MMP9,Response to UV-A (GO:0070141)
GO:0070542,0.9999959,0.4221996,0.03046767,PRKCD;LPL,Response to Fatty Acid (GO:0070542)
GO:0051403,0.9999959,0.4221996,0.03046767,MAPK1;MAPK14,Stress-Activated MAPK Cascade (GO:0051403)
GO:0030488,0.9999959,0.4221996,0.03046767,NSUN2;HSD17B10,tRNA Methylation (GO:0030488)
GO:0035383,0.9999959,0.4221996,0.03046767,ACOT9;ACOT7,Thioester Metabolic Process (GO:0035383)
GO:0071577,0.9999959,0.4221996,0.03046767,SLC39A7;SLC39A14,Zinc Ion Transmembrane Transport (GO:0071577)
GO:0006633,0.9999959,0.599303,0.04299472,ACLY;LIPC;ACOT7;GPX4;FASN;LIPG;NDUFAB1;LPL;HACD3,Fatty Acid Biosynthetic Process (GO:0006633)
GO:0010232,0.9999959,0.599303,0.04299472,SLC7A5;SLC44A1;INSR;ATP2A3;SLC2A1;SLC2A3;SLC1A5;SLC29A1;SLC7A1,Vascular Transport (GO:0010232)
GO:0034612,0.9999959,0.6323929,0.0451007,PYCARD;IGBP1;ASAH1;ATL1;RPS3;ERBIN;ADAM10;ADAM9;CIB1;NPNT;YBX3;RELA,Response to Tumor Necrosis Factor (GO:0034612)
GO:1990869,0.9999959,0.5274387,0.03750739,WNK1;DOCK8;OXSR1;CX3CL1;RHOA,Cellular Response to Chemokine (GO:1990869)
GO:0071357,0.9999959,0.5274387,0.03750739,IFITM3;MAVS;IFITM2;STAT1;IFNAR1,Cellular Response to Type I Interferon (GO:0071357)
GO:0045022,0.9999959,0.5274387,0.03750739,EEA1;WDR91;SNF8;RAB5A;RAB7A,Early Endosome to Late Endosome Transport (GO:0045022)
GO:0098661,0.9999959,0.5274387,0.03750739,SLC25A3;ANO10;SLC4A1;ANO6;APOL1,Inorganic Anion Transmembrane Transport (GO:0098661)
GO:0006111,0.9999959,0.5274387,0.03750739,DDB1;C1QTNF3;USP7;PGP;STK4,Regulation of Gluconeogenesis (GO:0006111)
GO:0070507,0.9999959,0.5274387,0.03750739,ROCK1;TAOK1;MAPRE1;MAPRE2;SNCA,Regulation of Microtubule Cytoskeleton Organization (GO:0070507)
GO:1901342,0.9999959,0.5274387,0.03750739,TGFB1;GPNMB;PDCD10;CCM2;WARS1,Regulation of Vasculature Development (GO:1901342)
GO:0030149,0.9999959,0.5274387,0.03750739,ASAH1;GLB1;PPT1;CEL;SUMF1,Sphingolipid Catabolic Process (GO:0030149)
GO:0007030,0.9999959,0.7347396,0.05092709,RAB1A;TMED10;ATL3;RAB1B;GOLGA2;CDC42;LMAN1;BAG5;PDCD10;MYO18A;TMED2;TMED7;RAB6B;RAB8A;TMED5;TMED4;RAB2A;PRMT5;TMED9;PTGES2;SEC16A;SURF4;HUWE1;YWHAZ;NSFL1C;RAB30;SEC23IP;NPLOC4;GORASP2;ARHGEF7;OPTN;PI4K2A,Golgi Organization (GO:0007030)
GO:0071705,0.9999959,0.7140502,0.04944384,SLC44A1;SLC44A2;MIA3;SLC3A2;SLC1A5;SLC7A1;HSP90B1;CHMP1B;TOM1;CERT1;TMEM30A;ARRDC1;SCAMP3;LRP1B;RUFY1;RCN3;SLC7A5;SNX18;GIPC1;CHMP2A;PPT1;MYH9;RHAG;SLC29A1;CD320;RAB7A,Nitrogen Compound Transport (GO:0071705)
GO:0002753,0.9999959,0.5424016,0.03624601,YWHAE;MAVS;DDX3X;TRIM25;PHB2;IPO5,Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0002753)
GO:0046578,0.9999959,0.5424016,0.03624601,NOTCH2;TGFB2;NOTCH1;IGF1;SQSTM1;PICALM,Regulation of Ras Protein Signal Transduction (GO:0046578)
GO:0031047,0.9999959,0.5424016,0.03624601,TSNAX;HNRNPK;DHX9;HNRNPU;PABPC1;SND1,Regulatory ncRNA-mediated Gene Silencing (GO:0031047)
GO:0033209,0.9999959,0.5424016,0.03624601,PYCARD;STAT1;ILK;RELA;TXNDC17;LIMS1,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209)
GO:0043523,0.9999959,0.6831371,0.04542717,APP;PRNP;NTRK2;TGFB2;SET;WFS1;PCSK9;TREM2;PARK7;CLU;HSPG2;IL27RA;CASP14;PTPRZ1;CASP6;TRIM2;TYRO3;PPT1;NAE1;SNX6,Regulation of Neuron Apoptotic Process (GO:0043523)
GO:0009057,0.9999959,0.6023551,0.03945069,SH3GLB1;MMP14;TGFB1;PPT1;NEDD4L;IDE;UBE2Z;UCHL3;SQSTM1;ELANE,Macromolecule Catabolic Process (GO:0009057)
GO:0032868,0.9999959,0.6691577,0.04326361,PARP1;PRKDC;SORT1;INSR;SYAP1;SLC2A1;MEAK7;PCSK9;SLC39A14;RAB10;PKM;EIF6;EPRS1;AKT2;RAB13;LPIN2;RAB8A;GPLD1,Response to Insulin (GO:0032868)
GO:0043604,0.9999959,0.6321429,0.03721495,ASAH1;GGT7;ACOT7;COASY;GCLC;VAPA;PPCS;OSBP;HAGH;GGT1;NANS;GCLM;LDLR;CERS2,Amide Biosynthetic Process (GO:0043604)
GO:0010717,0.9999959,0.6321429,0.03721495,TGFB2;TNXB;TGFB1;TGFB1I1;HPN;PTK2;LOXL2;BMP5;COL1A1;SDCBP;GLIPR2;DAG1;DSG2;FERMT2,Regulation of Epithelial to Mesenchymal Transition (GO:0010717)
GO:0071260,0.9999959,0.562269,0.03242429,CNN2;BAD;FASN;PECAM1;PTPN11;F11R;NFKB1;SLC9A1,Cellular Response to Mechanical Stimulus (GO:0071260)
GO:0042773,0.9999959,0.3167118,0.01776198,NDUFV1,ATP Synthesis Coupled Electron Transport (GO:0042773)
GO:0018410,0.9999959,0.3167118,0.01776198,FOLH1,C-terminal Protein Amino Acid Modification (GO:0018410)
GO:0045006,0.9999959,0.3167118,0.01776198,EXOSC6,DNA Deamination (GO:0045006)
GO:0006983,0.9999959,0.3167118,0.01776198,WFS1,ER Overload Response (GO:0006983)
GO:0062176,0.9999959,0.3167118,0.01776198,MRE11,R-loop Processing (GO:0062176)
GO:0014044,0.9999959,0.3167118,0.01776198,SIRT2,Schwann Cell Development (GO:0014044)
GO:0010818,0.9999959,0.3167118,0.01776198,CLSTN1,T Cell Chemotaxis (GO:0010818)
GO:0038203,0.9999959,0.3167118,0.01776198,SYAP1,TORC2 Signaling (GO:0038203)
GO:0036462,0.9999959,0.3167118,0.01776198,TNFSF10,TRAIL-activated Apoptotic Signaling Pathway (GO:0036462)
GO:0034475,0.9999959,0.3167118,0.01776198,EXOSC6,U4 snRNA 3'-End Processing (GO:0034475)
GO:0019732,0.9999959,0.3167118,0.01776198,APP,Antifungal Humoral Response (GO:0019732)
GO:0086003,0.9999959,0.3167118,0.01776198,CAMK2D,Cardiac Muscle Cell Contraction (GO:0086003)
GO:0071233,0.9999959,0.3167118,0.01776198,LARS1,Cellular Response to L-leucine (GO:0071233)
GO:1903351,0.9999959,0.3167118,0.01776198,TGM2,Cellular Response to Dopamine (GO:1903351)
GO:0006825,0.9999959,0.3167118,0.01776198,STEAP3,Copper Ion Transport (GO:0006825)
GO:0042832,0.9999959,0.3167118,0.01776198,PF4,Defense Response to Protozoan (GO:0042832)
GO:0002029,0.9999959,0.3167118,0.01776198,ARRB1,Desensitization of G Protein-Coupled Receptor Signaling Pathway (GO:0002029)
GO:0042733,0.9999959,0.3167118,0.01776198,ECE1,Embryonic Digit Morphogenesis (GO:0042733)
GO:0030388,0.9999959,0.3167118,0.01776198,PFKP,"Fructose 1,6-Bisphosphate Metabolic Process (GO:0030388)"
GO:0006000,0.9999959,0.3167118,0.01776198,SORD,Fructose Metabolic Process (GO:0006000)
GO:0009084,0.9999959,0.3167118,0.01776198,PYCR1,Glutamine Family Amino Acid Biosynthetic Process (GO:0009084)
GO:0060972,0.9999959,0.3167118,0.01776198,NOTCH1,Left/Right Pattern Formation (GO:0060972)
GO:0043651,0.9999959,0.3167118,0.01776198,ALOX12,Linoleic Acid Metabolic Process (GO:0043651)
GO:0034440,0.9999959,0.3167118,0.01776198,ALOX12,Lipid Oxidation (GO:0034440)
GO:0036438,0.9999959,0.3167118,0.01776198,CHMP4B,Maintenance of Lens Transparency (GO:0036438)
GO:0034454,0.9999959,0.3167118,0.01776198,DCTN1,Microtubule Anchoring at Centrosome (GO:0034454)
GO:0032042,0.9999959,0.3167118,0.01776198,PARP1,Mitochondrial DNA Metabolic Process (GO:0032042)
GO:0002385,0.9999959,0.3167118,0.01776198,BPIFB1,Mucosal Immune Response (GO:0002385)
GO:0060537,0.9999959,0.3167118,0.01776198,CSRP1,Muscle Tissue Development (GO:0060537)
GO:0106072,0.9999959,0.3167118,0.01776198,PDE3A,- Reg of Adenylate Cyclase-Activating GPCR Sgnlng Pway (GO:0106072)
GO:0060766,0.9999959,0.3167118,0.01776198,SMARCA4,Negative Regulation of Androgen Receptor Signaling Pathway (GO:0060766)
