Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_Pathways_2024	Neurotransmitter Clearance	6.964800e-02	2.442323e-01	0	0	1.736579e+01	4.626769e+01	BCHE
Reactome_Pathways_2024	HDL Assembly	6.964800e-02	2.442323e-01	0	0	1.736579e+01	4.626769e+01	A2M
Reactome_Pathways_2024	ERBB2 Regulates Cell Motility	6.964800e-02	2.442323e-01	0	0	1.736579e+01	4.626769e+01	EGFR
Reactome_Pathways_2024	Formation of the Cornified Envelope	7.638059e-02	2.567819e-01	0	0	4.661702e+00	1.199002e+01	CELA2A;SPINK5
Reactome_Pathways_2024	Keratinization	8.057286e-02	2.567819e-01	0	0	4.510638e+00	1.136046e+01	CELA2A;SPINK5
Reactome_Pathways_2024	Reversible Hydration of Carbon Dioxide	8.299034e-02	2.567819e-01	0	0	1.389053e+01	3.457395e+01	CA1
Reactome_Pathways_2024	Nectin Necl Trans Heterodimerization	8.299034e-02	2.567819e-01	0	0	1.389053e+01	3.457395e+01	NECTIN1
Reactome_Pathways_2024	GRB2 Events in EGFR Signaling	8.299034e-02	2.567819e-01	0	0	1.389053e+01	3.457395e+01	EGFR
Reactome_Pathways_2024	GRB2 Events in ERBB2 Signaling	8.299034e-02	2.567819e-01	0	0	1.389053e+01	3.457395e+01	EGFR
Reactome_Pathways_2024	PI3K Events in ERBB2 Signaling	8.299034e-02	2.567819e-01	0	0	1.389053e+01	3.457395e+01	EGFR
Reactome_Pathways_2024	CD163 Mediating an Anti-Inflammatory Response	8.299034e-02	2.567819e-01	0	0	1.389053e+01	3.457395e+01	CD163
Reactome_Pathways_2024	Glycosphingolipid Biosynthesis	8.299034e-02	2.567819e-01	0	0	1.389053e+01	3.457395e+01	B4GALT5
Reactome_Pathways_2024	Defective F9 Activation	8.299034e-02	2.567819e-01	0	0	1.389053e+01	3.457395e+01	F11
Reactome_Pathways_2024	Adherens Junctions Interactions	8.916471e-02	2.726781e-01	0	0	4.235977e+00	1.023950e+01	ANG;NECTIN1
Reactome_Pathways_2024	Platelet Activation, Signaling and Aggregation	9.204958e-02	2.778647e-01	0	0	2.009748e+00	4.794110e+00	ITIH4;ORM1;CLEC3B;AHSG;A1BG;A2M
Reactome_Pathways_2024	SHC1 Events in EGFR Signaling	9.614330e-02	2.778647e-01	0	0	1.157368e+01	2.710459e+01	EGFR
Reactome_Pathways_2024	Aspirin ADME	9.614330e-02	2.778647e-01	0	0	1.157368e+01	2.710459e+01	BCHE
Reactome_Pathways_2024	Heme Degradation	9.614330e-02	2.778647e-01	0	0	1.157368e+01	2.710459e+01	FABP1
Reactome_Pathways_2024	EGFR Transactivation by Gastrin	9.614330e-02	2.778647e-01	0	0	1.157368e+01	2.710459e+01	EGFR
Reactome_Pathways_2024	Defective Factor IX Causes Hemophilia B	1.091095e-01	3.119110e-01	0	0	9.918797e+00	2.197413e+01	F11
Reactome_Pathways_2024	HuR (ELAVL1) Binds and Stabilizes mRNA	1.218917e-01	3.434125e-01	0	0	8.677632e+00	1.826314e+01	ENPP2
Reactome_Pathways_2024	Cell-cell Junction Organization	1.259038e-01	3.434125e-01	0	0	3.405293e+00	7.056575e+00	ANG;NECTIN1
Reactome_Pathways_2024	Drug ADME	1.259038e-01	3.434125e-01	0	0	3.405293e+00	7.056575e+00	BCHE;SERPINA6
Reactome_Pathways_2024	N-Glycan Antennae Elongation	1.344923e-01	3.434125e-01	0	0	7.712281e+00	1.547275e+01	B4GALT5
Reactome_Pathways_2024	NOTCH2 Activation and Transmission of Signal to the Nucleus	1.344923e-01	3.434125e-01	0	0	7.712281e+00	1.547275e+01	CNTN1
Reactome_Pathways_2024	SHC1 Events in ERBB2 Signaling	1.344923e-01	3.434125e-01	0	0	7.712281e+00	1.547275e+01	EGFR
Reactome_Pathways_2024	GAB1 Signalosome	1.344923e-01	3.434125e-01	0	0	7.712281e+00	1.547275e+01	EGFR
Reactome_Pathways_2024	Signaling by ERBB2 TMD JMD Mutants	1.344923e-01	3.434125e-01	0	0	7.712281e+00	1.547275e+01	EGFR
Reactome_Pathways_2024	Defective EXT1 Causes Exostoses 1, TRPS2 and CHDS	1.344923e-01	3.434125e-01	0	0	7.712281e+00	1.547275e+01	EXT1
Reactome_Pathways_2024	Defective EXT2 Causes Exostoses 2	1.344923e-01	3.434125e-01	0	0	7.712281e+00	1.547275e+01	EXT1
Reactome_Pathways_2024	Transcriptional Regulation by the AP-2 (TFAP2) Family of Transcription Factors	1.344923e-01	3.434125e-01	0	0	7.712281e+00	1.547275e+01	EGFR
Reactome_Pathways_2024	Estrogen-dependent Nuclear Events Downstream of ESR-membrane Signaling	1.469140e-01	3.645131e-01	0	0	6.940000e+00	1.331028e+01	EGFR
Reactome_Pathways_2024	Signaling by NOTCH2	1.469140e-01	3.645131e-01	0	0	6.940000e+00	1.331028e+01	CNTN1
Reactome_Pathways_2024	Metabolism of Steroid Hormones	1.469140e-01	3.645131e-01	0	0	6.940000e+00	1.331028e+01	SERPINA6
Reactome_Pathways_2024	Gastrin-CREB Signalling Pathway via PKC and MAPK	1.591592e-01	3.691281e-01	0	0	6.308134e+00	1.159340e+01	EGFR
Reactome_Pathways_2024	Regulation of IGF Transport and Uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	1.619285e-01	3.691281e-01	0	0	2.233699e+00	4.066674e+00	CST3;AHSG;IGFBP2
Reactome_Pathways_2024	Vesicle-mediated Transport	1.621102e-01	3.691281e-01	0	0	1.455942e+00	2.649056e+00	IGLV5-37;HPX;CD163;IGHV2-5;IGKV2D-30;IGLV3-21;HP;HBB;IGHV4-39;EGFR;IGKV2-30
Reactome_Pathways_2024	Plasma Lipoprotein Assembly, Remodeling, and Clearance	1.706172e-01	3.691281e-01	0	0	2.788511e+00	4.931014e+00	A2M;LMF2
Reactome_Pathways_2024	NOTCH3 Activation and Transmission of Signal to the Nucleus	1.712305e-01	3.691281e-01	0	0	5.781579e+00	1.020301e+01	EGFR
Reactome_Pathways_2024	Assembly of Active LPL and LIPC Lipase Complexes	1.712305e-01	3.691281e-01	0	0	5.781579e+00	1.020301e+01	LMF2
Reactome_Pathways_2024	Signaling by EGFR in Cancer	1.712305e-01	3.691281e-01	0	0	5.781579e+00	1.020301e+01	EGFR
Reactome_Pathways_2024	Signaling by EGFRvIII in Cancer	1.712305e-01	3.691281e-01	0	0	5.781579e+00	1.020301e+01	EGFR
Reactome_Pathways_2024	Signaling by ERBB2 ECD Mutants	1.712305e-01	3.691281e-01	0	0	5.781579e+00	1.020301e+01	EGFR
Reactome_Pathways_2024	Signaling by ERBB2 KD Mutants	1.712305e-01	3.691281e-01	0	0	5.781579e+00	1.020301e+01	EGFR
Reactome_Pathways_2024	Signaling by Ligand-Responsive EGFR Variants in Cancer	1.712305e-01	3.691281e-01	0	0	5.781579e+00	1.020301e+01	EGFR
Reactome_Pathways_2024	Synthesis of Very Long-Chain Fatty acyl-CoAs	1.712305e-01	3.691281e-01	0	0	5.781579e+00	1.020301e+01	HBG1
Reactome_Pathways_2024	Synthesis, Secretion, and Deacylation of Ghrelin	1.712305e-01	3.691281e-01	0	0	5.781579e+00	1.020301e+01	BCHE
Reactome_Pathways_2024	Constitutive Signaling by EGFRvIII	1.712305e-01	3.691281e-01	0	0	5.781579e+00	1.020301e+01	EGFR
Reactome_Pathways_2024	Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants	1.712305e-01	3.691281e-01	0	0	5.781579e+00	1.020301e+01	EGFR
Reactome_Pathways_2024	Downregulation of ERBB2 Signaling	1.712305e-01	3.691281e-01	0	0	5.781579e+00	1.020301e+01	EGFR
Reactome_Pathways_2024	O-linked Glycosylation	1.757431e-01	3.757760e-01	0	0	2.733417e+00	4.752679e+00	CFP;B4GALT5
Reactome_Pathways_2024	Signaling by ERBB2 in Cancer	1.831303e-01	3.884134e-01	0	0	5.336032e+00	9.058222e+00	EGFR
Reactome_Pathways_2024	O-glycosylation of TSR Domain-Containing Proteins	1.948609e-01	3.942186e-01	0	0	4.954135e+00	8.102336e+00	CFP
Reactome_Pathways_2024	Synthesis of PC	1.948609e-01	3.942186e-01	0	0	4.954135e+00	8.102336e+00	BCHE
Reactome_Pathways_2024	Defective B3GALTL Causes PpS	1.948609e-01	3.942186e-01	0	0	4.954135e+00	8.102336e+00	CFP
Reactome_Pathways_2024	Triglyceride Catabolism	1.948609e-01	3.942186e-01	0	0	4.954135e+00	8.102336e+00	FABP1
Reactome_Pathways_2024	Metabolism of Porphyrins	1.948609e-01	3.942186e-01	0	0	4.954135e+00	8.102336e+00	FABP1
Reactome_Pathways_2024	Miscellaneous Transport and Binding Events	1.948609e-01	3.942186e-01	0	0	4.954135e+00	8.102336e+00	AZGP1
Reactome_Pathways_2024	Activated NOTCH1 Transmits Signal to the Nucleus	2.064248e-01	4.051473e-01	0	0	4.623158e+00	7.294506e+00	CNTN1
Reactome_Pathways_2024	HS-GAG Biosynthesis	2.064248e-01	4.051473e-01	0	0	4.623158e+00	7.294506e+00	EXT1
Reactome_Pathways_2024	Plasma Lipoprotein Assembly	2.064248e-01	4.051473e-01	0	0	4.623158e+00	7.294506e+00	A2M
Reactome_Pathways_2024	Heme Signaling	2.064248e-01	4.051473e-01	0	0	4.623158e+00	7.294506e+00	HBB
Reactome_Pathways_2024	Cell Junction Organization	2.122214e-01	4.110125e-01	0	0	2.400954e+00	3.721779e+00	ANG;NECTIN1
Reactome_Pathways_2024	Metabolism of Vitamins and Cofactors	2.125388e-01	4.110125e-01	0	0	1.939964e+00	3.004288e+00	VNN1;ENPP2;PNLIP
Reactome_Pathways_2024	Respiratory Syncytial Virus (RSV) Attachment and Entry	2.178244e-01	4.121425e-01	0	0	4.333553e+00	6.604621e+00	EGFR
Reactome_Pathways_2024	N-glycan Antennae Elongation in the Medial trans-Golgi	2.178244e-01	4.121425e-01	0	0	4.333553e+00	6.604621e+00	B4GALT5
Reactome_Pathways_2024	Signaling by NOTCH3	2.178244e-01	4.121425e-01	0	0	4.333553e+00	6.604621e+00	EGFR
Reactome_Pathways_2024	Transcriptional Regulation of White Adipocyte Differentiation	2.290618e-01	4.242483e-01	0	0	4.078019e+00	6.010034e+00	ADIPOQ
Reactome_Pathways_2024	Triglyceride Metabolism	2.290618e-01	4.242483e-01	0	0	4.078019e+00	6.010034e+00	FABP1
Reactome_Pathways_2024	EGFR Downregulation	2.290618e-01	4.242483e-01	0	0	4.078019e+00	6.010034e+00	EGFR
Reactome_Pathways_2024	Signal Transduction by L1	2.510597e-01	4.617391e-01	0	0	3.647645e+00	5.041282e+00	EGFR
Reactome_Pathways_2024	Fatty acyl-CoA Biosynthesis	2.618245e-01	4.781933e-01	0	0	3.464737e+00	4.643028e+00	HBG1
Reactome_Pathways_2024	Metabolism of Water-Soluble Vitamins and Cofactors	2.653705e-01	4.813272e-01	0	0	2.044743e+00	2.712614e+00	VNN1;ENPP2
Reactome_Pathways_2024	Infection With Mycobacterium Tuberculosis	2.724361e-01	4.874198e-01	0	0	3.299248e+00	4.290181e+00	MRC1
Reactome_Pathways_2024	Keratan Sulfate Biosynthesis	2.724361e-01	4.874198e-01	0	0	3.299248e+00	4.290181e+00	B4GALT5
Reactome_Pathways_2024	Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes	2.828968e-01	4.894860e-01	0	0	3.148804e+00	3.975910e+00	ADIPOQ
Reactome_Pathways_2024	Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes	2.828968e-01	4.894860e-01	0	0	3.148804e+00	3.975910e+00	ADIPOQ
Reactome_Pathways_2024	Signaling by Non-Receptor Tyrosine Kinases	2.828968e-01	4.894860e-01	0	0	3.148804e+00	3.975910e+00	EGFR
Reactome_Pathways_2024	Signaling by PTK6	2.828968e-01	4.894860e-01	0	0	3.148804e+00	3.975910e+00	EGFR
Reactome_Pathways_2024	MLL4 and MLL3 Complexes Regulate Expression of PPARG Targets in Adipogenesis and Hepatic Steatosis	2.828968e-01	4.894860e-01	0	0	3.148804e+00	3.975910e+00	ADIPOQ
Reactome_Pathways_2024	L1CAM Interactions	2.973687e-01	5.110763e-01	0	0	1.877228e+00	2.276670e+00	CNTN1;EGFR
Reactome_Pathways_2024	SARS-CoV Infections	2.992614e-01	5.110763e-01	0	0	1.353333e+00	1.632713e+00	IGHV2-5;IGKV2D-30;IGLV3-21;IGHD;IGHV4-39;IGKV2-30
Reactome_Pathways_2024	Retinoid Metabolism and Transport	3.033737e-01	5.147567e-01	0	0	2.885526e+00	3.441826e+00	PNLIP
Reactome_Pathways_2024	Plasma Lipoprotein Remodeling	3.133941e-01	5.249850e-01	0	0	2.769684e+00	3.213647e+00	LMF2
Reactome_Pathways_2024	DAP12 Interactions	3.133941e-01	5.249850e-01	0	0	2.769684e+00	3.213647e+00	SIGLEC14
Reactome_Pathways_2024	Glycosphingolipid Metabolism	3.232718e-01	5.321503e-01	0	0	2.662753e+00	3.006945e+00	B4GALT5
Reactome_Pathways_2024	Keratan Sulfate Keratin Metabolism	3.232718e-01	5.321503e-01	0	0	2.662753e+00	3.006945e+00	B4GALT5
Reactome_Pathways_2024	Molecules Associated With Elastic Fibres	3.330089e-01	5.321503e-01	0	0	2.563743e+00	2.819056e+00	ITGB6
Reactome_Pathways_2024	Adipogenesis	3.330089e-01	5.321503e-01	0	0	2.563743e+00	2.819056e+00	ADIPOQ
Reactome_Pathways_2024	Antigen Presentation Folding, Assembly and Peptide Loading of Class I MHC	3.330089e-01	5.321503e-01	0	0	2.563743e+00	2.819056e+00	ERAP2
Reactome_Pathways_2024	Signaling by ERBB4	3.330089e-01	5.321503e-01	0	0	2.563743e+00	2.819056e+00	EGFR
Reactome_Pathways_2024	Metabolism of Fat-Soluble Vitamins	3.330089e-01	5.321503e-01	0	0	2.563743e+00	2.819056e+00	PNLIP
Reactome_Pathways_2024	Post-translational Protein Phosphorylation	3.396915e-01	5.321503e-01	0	0	1.692008e+00	1.826891e+00	CST3;AHSG
Reactome_Pathways_2024	Signaling by ERBB2	3.426073e-01	5.321503e-01	0	0	2.471805e+00	2.647724e+00	EGFR
Reactome_Pathways_2024	Gene and Protein Expression by JAK-STAT Signaling After Interleukin-12 Stimulation	3.426073e-01	5.321503e-01	0	0	2.471805e+00	2.647724e+00	CA1
Reactome_Pathways_2024	PPARA Activates Gene Expression	3.426073e-01	5.321503e-01	0	0	2.471805e+00	2.647724e+00	FABP1
Reactome_Pathways_2024	Regulation of Lipid Metabolism by PPARalpha	3.426073e-01	5.321503e-01	0	0	2.471805e+00	2.647724e+00	FABP1
Reactome_Pathways_2024	Infectious Disease	3.452341e-01	5.321503e-01	0	0	1.187238e+00	1.262667e+00	IGLV5-37;IGHG1;CD163;IGHV2-5;IGKV2D-30;IGLV3-21;MRC1;IGHD;IGHV4-39;EGFR;IGKV2-30
Reactome_Pathways_2024	Cell-Cell Communication	3.501653e-01	5.321503e-01	0	0	1.651216e+00	1.732703e+00	ANG;NECTIN1
Reactome_Pathways_2024	Epigenetic Regulation by WDR5-containing Histone Modifying Complexes	3.520690e-01	5.321503e-01	0	0	2.386207e+00	2.491028e+00	ADIPOQ
Reactome_Pathways_2024	Amyloid Fiber Formation	3.520690e-01	5.321503e-01	0	0	2.386207e+00	2.491028e+00	CST3
Reactome_Pathways_2024	Signaling by NOTCH1	3.520690e-01	5.321503e-01	0	0	2.386207e+00	2.491028e+00	CNTN1
Reactome_Pathways_2024	Glycosaminoglycan Metabolism	3.553820e-01	5.340884e-01	0	0	1.631539e+00	1.687929e+00	EXT1;B4GALT5
Reactome_Pathways_2024	TGF-beta Receptor Signaling Activates SMADs	3.613960e-01	5.400406e-01	0	0	2.306316e+00	2.347324e+00	ITGB6
Reactome_Pathways_2024	Signaling by EGFR	3.705900e-01	5.475572e-01	0	0	2.231579e+00	2.215197e+00	EGFR
Reactome_Pathways_2024	Phase I - Functionalization of Compounds	3.705900e-01	5.475572e-01	0	0	2.231579e+00	2.215197e+00	AOC3
Reactome_Pathways_2024	O-linked Glycosylation of Mucins	3.796531e-01	5.524236e-01	0	0	2.161513e+00	2.093420e+00	B4GALT5
Reactome_Pathways_2024	Cross-presentation of Soluble Exogenous Antigens (Endosomes)	3.796531e-01	5.524236e-01	0	0	2.161513e+00	2.093420e+00	MRC1
Reactome_Pathways_2024	Elastic Fibre Formation	3.885869e-01	5.524236e-01	0	0	2.095694e+00	1.980930e+00	ITGB6
Reactome_Pathways_2024	Heparan Sulfate Heparin (HS-GAG) Metabolism	3.885869e-01	5.524236e-01	0	0	2.095694e+00	1.980930e+00	EXT1
Reactome_Pathways_2024	Constitutive Signaling by Aberrant PI3K in Cancer	3.885869e-01	5.524236e-01	0	0	2.095694e+00	1.980930e+00	EGFR
Reactome_Pathways_2024	Interleukin-12 Signaling	3.885869e-01	5.524236e-01	0	0	2.095694e+00	1.980930e+00	CA1
Reactome_Pathways_2024	Diseases Associated With O-glycosylation of Proteins	3.885869e-01	5.524236e-01	0	0	2.095694e+00	1.980930e+00	CFP
Reactome_Pathways_2024	Signaling by NOTCH	3.914616e-01	5.529867e-01	0	0	1.505782e+00	1.412224e+00	CNTN1;EGFR
Reactome_Pathways_2024	Diseases of Glycosylation	3.965461e-01	5.529867e-01	0	0	1.489362e+00	1.377604e+00	EXT1;CFP
Reactome_Pathways_2024	Diseases Associated With Glycosaminoglycan Metabolism	3.973935e-01	5.529867e-01	0	0	2.033746e+00	1.876799e+00	EXT1
Reactome_Pathways_2024	Visual Phototransduction	3.973935e-01	5.529867e-01	0	0	2.033746e+00	1.876799e+00	PNLIP
Reactome_Pathways_2024	Gene Silencing by RNA	4.313817e-01	5.942670e-01	0	0	1.818560e+00	1.528976e+00	ANG
Reactome_Pathways_2024	Transmission Across Chemical Synapses	4.315779e-01	5.942670e-01	0	0	1.383617e+00	1.162663e+00	BCHE;CACNA2D1
Reactome_Pathways_2024	Interleukin-12 Family Signaling	4.556215e-01	6.241065e-01	0	0	1.684724e+00	1.324350e+00	CA1
Reactome_Pathways_2024	MITF-M-dependent Gene Expression	4.712102e-01	6.421155e-01	0	0	1.605875e+00	1.208342e+00	CEACAM1
