term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0008299,0.58376,5.47601,9.097392,HMGCR,Isoprenoid Biosynthetic Process (GO:0008299)
GO:0006720,0.58376,5.47601,9.097392,HMGCR,Isoprenoid Metabolic Process (GO:0006720)
GO:0060972,0.58376,5.47601,9.097392,SETDB2,Left/Right Pattern Formation (GO:0060972)
GO:0043651,0.58376,5.47601,9.097392,GSTM2,Linoleic Acid Metabolic Process (GO:0043651)
GO:0007616,0.58376,5.47601,9.097392,NOL3,Long-Term Memory (GO:0007616)
GO:0001656,0.58376,5.47601,9.097392,SIX4,Metanephros Development (GO:0001656)
GO:0031118,0.58376,5.47601,9.097392,RPUSD1,rRNA Pseudouridine Synthesis (GO:0031118)
GO:0050855,0.58376,5.47601,9.097392,CD81,Regulation Of B Cell Receptor Signaling Pathway (GO:0050855)
GO:0001738,0.58376,5.47601,9.097392,CELSR1,Morphogenesis Of A Polarized Epithelium (GO:0001738)
GO:1903069,0.58376,5.47601,9.097392,CAV1,Regulation Of ER-associated Ubiquitin-Dependent Protein Catabolic Process (GO:1903069)
GO:0007520,0.58376,5.47601,9.097392,CD81,Myoblast Fusion (GO:0007520)
GO:0043949,0.58376,5.47601,9.097392,GNAI1,Regulation Of cAMP-mediated Signaling (GO:0043949)
GO:0090279,0.58376,5.47601,9.097392,SLC30A1,Regulation Of Calcium Ion Import (GO:0090279)
GO:0050848,0.58376,5.47601,9.097392,ITPR1,Regulation Of Calcium-Mediated Signaling (GO:0050848)
GO:0050819,0.58376,5.47601,9.097392,PROCR,Negative Regulation Of Coagulation (GO:0050819)
GO:0071478,0.58376,2.6327,4.373363,BARD1;DEPDC1B,Cellular Response To Radiation (GO:0071478)
GO:0034968,0.58376,2.6327,4.373363,KMT2A;SETDB2,Histone Lysine Methylation (GO:0034968)
GO:0051050,0.58376,2.6327,4.373363,CDH3;KMT2A,Positive Regulation Of Transport (GO:0051050)
GO:0071705,0.5887358,1.80696,2.963664,SCAMP5;SLC38A1;RAB38;SLC29A1,Nitrogen Compound Transport (GO:0071705)
GO:0007169,0.5887358,1.572716,2.553067,EFNB1;FLRT2;FLT4;ZNF106;SOGA1;EPHB3,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)
GO:0007009,0.5887358,2.016903,3.253854,COL5A1;CAVIN2;TLCD2,Plasma Membrane Organization (GO:0007009)
GO:0042176,0.5887358,1.782334,2.868097,BARD1;NQO1;CENATAC;HMGCR,Regulation Of Protein Catabolic Process (GO:0042176)
GO:1902099,0.5887358,2.531149,4.064001,CDC6;SMARCA2,Regulation Of Metaphase/Anaphase Transition Of Cell Cycle (GO:1902099)
GO:0031623,0.5887358,2.531149,4.064001,CD81;CAV1,Receptor Internalization (GO:0031623)
GO:1903507,0.5887358,1.359325,2.150585,NFIL3;SIX4;PHF12;SETDB2;ZNF318;SOX13;ZFPM2;SMARCA2;MTA3;ELK3;GZF1,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)
GO:0007010,0.5887358,1.758365,2.776238,CNTNAP1;BRWD1;NOL3;NECTIN2,Cytoskeleton Organization (GO:0007010)
GO:0090263,0.5887358,1.976336,3.113682,ZEB2;CDH3;CAV1,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)
GO:0031323,0.5887358,2.437122,3.783912,CYP1B1;PDK3,Regulation Of Cellular Metabolic Process (GO:0031323)
GO:0002832,0.5887358,2.437122,3.783912,SIGIRR;MUL1,Negative Regulation Of Response To Biotic Stimulus (GO:0002832)
GO:0046033,0.5887358,4.693182,7.237883,NT5E,AMP Metabolic Process (GO:0046033)
GO:0002718,0.5887358,4.693182,7.237883,TNFRSF1B,Regulation Of Cytokine Production Involved In Immune Response (GO:0002718)
GO:1903038,0.5887358,4.693182,7.237883,TIGIT,Negative Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903038)
GO:0090160,0.5887358,4.693182,7.237883,CCDC91,Golgi To Lysosome Transport (GO:0090160)
GO:0051250,0.5887358,4.693182,7.237883,TIGIT,Negative Regulation Of Lymphocyte Activation (GO:0051250)
GO:0010715,0.5887358,4.693182,7.237883,FSCN1,Regulation Of Extracellular Matrix Disassembly (GO:0010715)
GO:0002637,0.5887358,4.693182,7.237883,DNAJB9,Regulation Of Immunoglobulin Production (GO:0002637)
GO:1904893,0.5887358,4.693182,7.237883,CAV1,Negative Regulation Of Receptor Signaling Pathway Via STAT (GO:1904893)
GO:0002526,0.5887358,4.693182,7.237883,SIGIRR,Acute Inflammatory Response (GO:0002526)
GO:0031664,0.5887358,4.693182,7.237883,SIGIRR,Regulation Of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031664)
GO:0010464,0.5887358,4.693182,7.237883,MYC,Regulation Of Mesenchymal Cell Proliferation (GO:0010464)
GO:0051081,0.5887358,4.693182,7.237883,LPIN1,Nuclear Membrane Disassembly (GO:0051081)
GO:0016339,0.5887358,4.693182,7.237883,CDH3,Calcium-Dependent Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0016339)
GO:0070861,0.5887358,4.693182,7.237883,CD81,Regulation Of Protein Exit From Endoplasmic Reticulum (GO:0070861)
GO:0086002,0.5887358,4.693182,7.237883,GJC1,Cardiac Muscle Cell Action Potential Involved In Contraction (GO:0086002)
GO:0010880,0.5887358,4.693182,7.237883,GSTM2,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880)
GO:0042219,0.5887358,4.693182,7.237883,SARDH,Cellular Modified Amino Acid Catabolic Process (GO:0042219)
GO:0006655,0.5887358,4.693182,7.237883,CRLS1,Phosphatidylglycerol Biosynthetic Process (GO:0006655)
GO:0071384,0.5887358,4.693182,7.237883,BCL2L11,Cellular Response To Corticosteroid Stimulus (GO:0071384)
GO:2000105,0.5887358,4.693182,7.237883,ENDOG,Positive Regulation Of DNA-templated DNA Replication (GO:2000105)
GO:0022010,0.5887358,4.693182,7.237883,CNTNAP1,Central Nervous System Myelination (GO:0022010)
GO:0098911,0.5887358,4.693182,7.237883,CAV1,Regulation Of Ventricular Cardiac Muscle Cell Action Potential (GO:0098911)
GO:0033198,0.5887358,4.693182,7.237883,NT5E,Response To ATP (GO:0033198)
GO:0070542,0.5887358,4.693182,7.237883,PDK3,Response To Fatty Acid (GO:0070542)
GO:0034311,0.5887358,4.693182,7.237883,PLPP1,Diol Metabolic Process (GO:0034311)
GO:0045214,0.5887358,4.693182,7.237883,SIX4,Sarcomere Organization (GO:0045214)
GO:0035646,0.5887358,4.693182,7.237883,RAB38,Endosome To Melanosome Transport (GO:0035646)
GO:0043485,0.5887358,4.693182,7.237883,RAB38,Endosome To Pigment Granule Transport (GO:0043485)
GO:0046519,0.5887358,4.693182,7.237883,PLPP1,Sphingoid Metabolic Process (GO:0046519)
GO:0002699,0.5887358,4.693182,7.237883,CD81,Positive Regulation Of Immune Effector Process (GO:0002699)
GO:0002891,0.5887358,4.693182,7.237883,NECTIN2,Positive Regulation Of Immunoglobulin Mediated Immune Response (GO:0002891)
GO:0032740,0.5887358,4.693182,7.237883,LY9,Positive Regulation Of Interleukin-17 Production (GO:0032740)
GO:0002696,0.5887358,4.693182,7.237883,NECTIN2,Positive Regulation Of Leukocyte Activation (GO:0002696)
GO:0031646,0.5887358,4.693182,7.237883,TNFRSF1B,Positive Regulation Of Nervous System Process (GO:0031646)
GO:0042744,0.5887358,4.693182,7.237883,PRDX4,Hydrogen Peroxide Catabolic Process (GO:0042744)
GO:0042339,0.5887358,4.693182,7.237883,ST3GAL6,Keratan Sulfate Metabolic Process (GO:0042339)
GO:0042759,0.5887358,4.693182,7.237883,GSTM2,Long-Chain Fatty Acid Biosynthetic Process (GO:0042759)
GO:0060291,0.5887358,4.693182,7.237883,NOL3,Long-Term Synaptic Potentiation (GO:0060291)
GO:0030879,0.5887358,4.693182,7.237883,CAV1,Mammary Gland Development (GO:0030879)
GO:0010587,0.5887358,4.693182,7.237883,TUT4,miRNA Catabolic Process (GO:0010587)
GO:0022011,0.5887358,4.693182,7.237883,CNTNAP1,Myelination In Peripheral Nervous System (GO:0022011)
GO:0014902,0.5887358,4.693182,7.237883,SIX4,Myotube Differentiation (GO:0014902)
GO:0002724,0.5887358,4.693182,7.237883,TNFRSF1B,Regulation Of T Cell Cytokine Production (GO:0002724)
GO:1904063,0.5887358,4.693182,7.237883,CAV1,Negative Regulation Of Cation Transmembrane Transport (GO:1904063)
GO:0051782,0.5887358,4.693182,7.237883,MYC,Negative Regulation Of Cell Division (GO:0051782)
GO:0010882,0.5887358,4.693182,7.237883,GSTM2,Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882)
GO:1903508,0.58982,1.309439,2.014624,FZD1;KMT2A;PHF20;MSL2;SMARCA2;TFPT;NPAT;NFIL3;SIX4;MYC;CREB3L2;ZNF318;MTA3,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)
GO:0008285,0.5968704,1.42153,2.167588,BTG3;MYC;CYP1B1;CDC6;ADARB1;SMARCA2;PLPP1;TNS2,Negative Regulation Of Cell Population Proliferation (GO:0008285)
GO:1904029,0.6072915,2.34981,3.529528,CCNE2;CDC6,Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)
GO:0055074,0.6072915,2.34981,3.529528,CAV1;SLC30A1,Calcium Ion Homeostasis (GO:0055074)
GO:0016125,0.6072915,2.34981,3.529528,CYP1B1;HMGCR,Sterol Metabolic Process (GO:0016125)
GO:0048523,0.6113887,1.328611,1.982022,BARD1;BTG3;MYC;FHL1;CYP1B1;MUL1;CDC6;ADARB1;SMARCA2;PLPP1;TNS2,Negative Regulation Of Cellular Process (GO:0048523)
GO:0051054,0.6113887,1.690146,2.521182,TFPT;DEPDC1B;RTEL1;MYC,Positive Regulation Of DNA Metabolic Process (GO:0051054)
GO:0031325,0.613491,2.26852,3.297815,LIPT2;CBR1,Positive Regulation Of Cellular Metabolic Process (GO:0031325)
GO:0007193,0.613491,4.106061,5.907726,GNAI1,Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193)
GO:0043266,0.613491,4.106061,5.907726,FHL1,Regulation Of Potassium Ion Transport (GO:0043266)
GO:0048709,0.613491,4.106061,5.907726,SOX13,Oligodendrocyte Differentiation (GO:0048709)
GO:0016051,0.613491,4.106061,5.907726,ST3GAL6,Carbohydrate Biosynthetic Process (GO:0016051)
GO:0032048,0.613491,4.106061,5.907726,LCLAT1,Cardiolipin Metabolic Process (GO:0032048)
GO:0018023,0.613491,4.106061,5.907726,KMT2A,Peptidyl-Lysine Trimethylation (GO:0018023)
GO:1904152,0.613491,4.106061,5.907726,EDEM1,"Regulation Of Retrograde Protein Transport, ER To Cytosol (GO:1904152)"
GO:0071360,0.613491,4.106061,5.907726,MUL1,Cellular Response To Exogenous dsRNA (GO:0071360)
GO:0071385,0.613491,4.106061,5.907726,BCL2L11,Cellular Response To Glucocorticoid Stimulus (GO:0071385)
GO:0036295,0.613491,4.106061,5.907726,CAV1,Cellular Response To Increased Oxygen Levels (GO:0036295)
GO:1904294,0.613491,4.106061,5.907726,CAV1,Positive Regulation Of ERAD Pathway (GO:1904294)
GO:0050650,0.613491,4.106061,5.907726,CSGALNACT2,Chondroitin Sulfate Proteoglycan Biosynthetic Process (GO:0050650)
GO:0010165,0.613491,4.106061,5.907726,DEPDC1B,Response To X-ray (GO:0010165)
GO:0070886,0.613491,4.106061,5.907726,LMCD1,Positive Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070886)
GO:0106058,0.613491,4.106061,5.907726,LMCD1,Positive Regulation Of Calcineurin-Mediated Signaling (GO:0106058)
GO:0010647,0.613491,4.106061,5.907726,CLSTN1,Positive Regulation Of Cell Communication (GO:0010647)
GO:0046683,0.613491,4.106061,5.907726,NT5E,Response To Organophosphorus (GO:0046683)
GO:0051044,0.613491,4.106061,5.907726,TNFRSF1B,Positive Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051044)
GO:0006541,0.613491,4.106061,5.907726,SLC38A1,Glutamine Metabolic Process (GO:0006541)
GO:0051149,0.613491,4.106061,5.907726,NID1,Positive Regulation Of Muscle Cell Differentiation (GO:0051149)
GO:0006882,0.613491,4.106061,5.907726,SLC30A1,Intracellular Zinc Ion Homeostasis (GO:0006882)
GO:0051383,0.613491,4.106061,5.907726,CENPH,Kinetochore Organization (GO:0051383)
GO:0031054,0.613491,4.106061,5.907726,TUT4,pre-miRNA Processing (GO:0031054)
GO:0060485,0.613491,4.106061,5.907726,ZFP64,Mesenchyme Development (GO:0060485)
GO:0110020,0.613491,4.106061,5.907726,ALMS1,Regulation Of Actomyosin Structure Organization (GO:0110020)
GO:0090335,0.613491,4.106061,5.907726,SOX13,Regulation Of Brown Fat Cell Differentiation (GO:0090335)
GO:0060043,0.613491,4.106061,5.907726,ZFPM2,Regulation Of Cardiac Muscle Cell Proliferation (GO:0060043)
GO:0006282,0.6139836,1.540798,2.212008,BARD1;TFPT;DEPDC1B;SMARCA2;POLH,Regulation Of DNA Repair (GO:0006282)
GO:0030182,0.6139836,1.829092,2.623901,FZD1;TENM3;MYO7A,Neuron Differentiation (GO:0030182)
GO:0060828,0.6186597,1.526353,2.15621,TLE4;ZEB2;CDH3;CAV1;SOX13,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)
GO:2001242,0.6186597,2.192649,3.086176,CAV1;NOL3,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242)
GO:0000819,0.6186597,2.192649,3.086176,SGO1;CENPK,Sister Chromatid Segregation (GO:0000819)
GO:0016578,0.6186597,2.192649,3.086176,BARD1;DEPDC1B,Histone Deubiquitination (GO:0016578)
GO:0045732,0.6186597,1.795628,2.516901,BARD1;CD81;TNFRSF1B,Positive Regulation Of Protein Catabolic Process (GO:0045732)
GO:0046626,0.6186597,2.121673,2.892383,GKAP1;TNS2,Regulation Of Insulin Receptor Signaling Pathway (GO:0046626)
GO:0006334,0.6186597,2.121673,2.892383,CHAF1A;ASF1B,Nucleosome Assembly (GO:0006334)
GO:0048732,0.6186597,2.121673,2.892383,CAV1;EPHB3,Gland Development (GO:0048732)
GO:0008630,0.6186597,2.121673,2.892383,BCL2L11;TNFRSF1B,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630)
GO:0030098,0.6186597,2.121673,2.892383,NFIL3;DNAJB9,Lymphocyte Differentiation (GO:0030098)
GO:0006308,0.6186597,3.649411,4.918313,ENDOG,DNA Catabolic Process (GO:0006308)
GO:0045721,0.6186597,3.649411,4.918313,SOGA1,Negative Regulation Of Gluconeogenesis (GO:0045721)
GO:0051480,0.6186597,3.649411,4.918313,CAV1,Regulation Of Cytosolic Calcium Ion Concentration (GO:0051480)
GO:1902176,0.6186597,3.649411,4.918313,NOL3,Negative Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176)
GO:0033137,0.6186597,3.649411,4.918313,INPP5J,Negative Regulation Of Peptidyl-Serine Phosphorylation (GO:0033137)
GO:2001044,0.6186597,3.649411,4.918313,NID1,Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044)
GO:0032660,0.6186597,3.649411,4.918313,LY9,Regulation Of Interleukin-17 Production (GO:0032660)
GO:0010804,0.6186597,3.649411,4.918313,TRAIP,Negative Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010804)
GO:0060339,0.6186597,3.649411,4.918313,MUL1,Negative Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060339)
GO:1901028,0.6186597,3.649411,4.918313,MUL1,Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901028)
GO:0014003,0.6186597,3.649411,4.918313,CNTNAP1,Oligodendrocyte Development (GO:0014003)
GO:0060314,0.6186597,3.649411,4.918313,GSTM2,Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314)
GO:0090382,0.6186597,3.649411,4.918313,RAB38,Phagosome Maturation (GO:0090382)
GO:0006940,0.6186597,3.649411,4.918313,CAV1,Regulation Of Smooth Muscle Contraction (GO:0006940)
GO:0034121,0.6186597,3.649411,4.918313,SMPDL3B,Regulation Of Toll-Like Receptor Signaling Pathway (GO:0034121)
GO:0099177,0.6186597,3.649411,4.918313,NOL3,Regulation Of Trans-Synaptic Signaling (GO:0099177)
GO:0002726,0.6186597,3.649411,4.918313,CD81,Positive Regulation Of T Cell Cytokine Production (GO:0002726)
GO:0015937,0.6186597,3.649411,4.918313,PPCDC,Coenzyme A Biosynthetic Process (GO:0015937)
GO:1901654,0.6186597,3.649411,4.918313,CAV1,Response To Ketone (GO:1901654)
GO:0014074,0.6186597,3.649411,4.918313,NT5E,Response To Purine-Containing Compound (GO:0014074)
GO:0043649,0.6186597,3.649411,4.918313,ASPA,Dicarboxylic Acid Catabolic Process (GO:0043649)
GO:0034030,0.6186597,3.649411,4.918313,PPCDC,Ribonucleoside Bisphosphate Biosynthetic Process (GO:0034030)
GO:0007600,0.6186597,3.649411,4.918313,MYO7A,Sensory Perception (GO:0007600)
GO:1904380,0.6186597,3.649411,4.918313,EDEM1,Endoplasmic Reticulum Mannose Trimming (GO:1904380)
GO:0031453,0.6186597,3.649411,4.918313,SETDB2,Positive Regulation Of Heterochromatin Formation (GO:0031453)
GO:0046628,0.6186597,3.649411,4.918313,GKAP1,Positive Regulation Of Insulin Receptor Signaling Pathway (GO:0046628)
GO:0001912,0.6186597,3.649411,4.918313,NECTIN2,Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912)
GO:0019432,0.6186597,3.649411,4.918313,LPIN1,Triglyceride Biosynthetic Process (GO:0019432)
GO:0001516,0.6186597,3.649411,4.918313,CBR1,Prostaglandin Biosynthetic Process (GO:0001516)
GO:1903083,0.6186597,3.649411,4.918313,KNL1,Protein Localization To Condensed Chromosome (GO:1903083)
GO:0006029,0.6186597,3.649411,4.918313,CSGALNACT2,Proteoglycan Metabolic Process (GO:0006029)
GO:0034033,0.6186597,3.649411,4.918313,PPCDC,Purine Nucleoside Bisphosphate Biosynthetic Process (GO:0034033)
GO:0030101,0.6186597,3.649411,4.918313,NFIL3,Natural Killer Cell Activation (GO:0030101)
GO:0008156,0.6186597,3.649411,4.918313,CDC6,Negative Regulation Of DNA Replication (GO:0008156)
GO:1900221,0.6186597,3.649411,4.918313,HMGCR,Regulation Of Amyloid-Beta Clearance (GO:1900221)
GO:2000811,0.6186597,3.649411,4.918313,CAV1,Negative Regulation Of Anoikis (GO:2000811)
GO:2001258,0.6186597,3.649411,4.918313,GSTM2,Negative Regulation Of Cation Channel Activity (GO:2001258)
GO:0010826,0.6186597,3.649411,4.918313,CENATAC,Negative Regulation Of Centrosome Duplication (GO:0010826)
GO:0030433,0.6233316,1.732222,2.318737,FBXO2;EDEM1;DNAJB9,Ubiquitin-Dependent ERAD Pathway (GO:0030433)
GO:0044843,0.6253634,2.055133,2.714507,CCNE2;MYC,Cell Cycle G1/S Phase Transition (GO:0044843)
GO:0048015,0.6253634,2.055133,2.714507,PLCB4;PLCD1,Phosphatidylinositol-Mediated Signaling (GO:0048015)
GO:0042632,0.6253634,2.055133,2.714507,CAV1;EPHX2,Cholesterol Homeostasis (GO:0042632)
GO:0043434,0.6253634,2.055133,2.714507,CAV1;GNAI1,Response To Peptide Hormone (GO:0043434)
GO:0010212,0.6253634,1.702158,2.226921,BARD1;DEPDC1B;MYC,Response To Ionizing Radiation (GO:0010212)
GO:0048699,0.6253634,1.702158,2.226921,FZD1;SIX4;CELSR1,Generation Of Neurons (GO:0048699)
GO:0072657,0.6253634,1.457965,1.900221,RAB3B;CD81;CAV1;RAB38;BRAF,Protein Localization To Membrane (GO:0072657)
GO:0016055,0.6253634,1.992626,2.550879,FZD1;NID1,Wnt Signaling Pathway (GO:0016055)
GO:0055092,0.6253634,1.992626,2.550879,CAV1;EPHX2,Sterol Homeostasis (GO:0055092)
GO:0044272,0.6253634,1.992626,2.550879,CSGALNACT2;ST3GAL6,Sulfur Compound Biosynthetic Process (GO:0044272)
GO:0046467,0.6253634,1.992626,2.550879,ST3GAL6;PLPP1,Membrane Lipid Biosynthetic Process (GO:0046467)
GO:0043280,0.6253634,1.673114,2.139554,CASP8AP2;MYC;MUL1,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)
GO:0015807,0.6253634,3.284091,4.159616,SLC38A1,L-amino Acid Transport (GO:0015807)
GO:0010923,0.6253634,3.284091,4.159616,PPP1R1B,Negative Regulation Of Phosphatase Activity (GO:0010923)
GO:0046426,0.6253634,3.284091,4.159616,CAV1,Negative Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046426)
GO:0046464,0.6253634,3.284091,4.159616,DAGLA,Acylglycerol Catabolic Process (GO:0046464)
GO:1900271,0.6253634,3.284091,4.159616,NOL3,Regulation Of Long-Term Synaptic Potentiation (GO:1900271)
GO:0031440,0.6253634,3.284091,4.159616,BARD1,Regulation Of mRNA 3'-End Processing (GO:0031440)
GO:0030521,0.6253634,3.284091,4.159616,PLPP1,Androgen Receptor Signaling Pathway (GO:0030521)
GO:0046902,0.6253634,3.284091,4.159616,MUL1,Regulation Of Mitochondrial Membrane Permeability (GO:0046902)
GO:1901136,0.6253634,3.284091,4.159616,FBXO2,Carbohydrate Derivative Catabolic Process (GO:1901136)
GO:0044331,0.6253634,3.284091,4.159616,CDH3,Cell-Cell Adhesion Mediated By Cadherin (GO:0044331)
GO:0097320,0.6253634,3.284091,4.159616,CAVIN2,Plasma Membrane Tubulation (GO:0097320)
GO:0000083,0.6253634,3.284091,4.159616,NPAT,Regulation Of Transcription Involved In G1/S Transition Of Mitotic Cell Cycle (GO:0000083)
GO:0071466,0.6253634,3.284091,4.159616,MYC,Cellular Response To Xenobiotic Stimulus (GO:0071466)
GO:1900227,0.6253634,3.284091,4.159616,DEPDC1B,Positive Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900227)
GO:0060541,0.6253634,3.284091,4.159616,DISP1,Respiratory System Development (GO:0060541)
GO:0043330,0.6253634,3.284091,4.159616,MUL1,Response To Exogenous dsRNA (GO:0043330)
GO:0051384,0.6253634,3.284091,4.159616,BCL2L11,Response To Glucocorticoid (GO:0051384)
GO:0032570,0.6253634,3.284091,4.159616,CAV1,Response To Progesterone (GO:0032570)
GO:0001895,0.6253634,3.284091,4.159616,CDH3,Retina Homeostasis (GO:0001895)
GO:1900078,0.6253634,3.284091,4.159616,GKAP1,Positive Regulation Of Cellular Response To Insulin Stimulus (GO:1900078)
GO:1900103,0.6253634,3.284091,4.159616,BCL2L11,Positive Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900103)
GO:0006801,0.6253634,3.284091,4.159616,NQO1,Superoxide Metabolic Process (GO:0006801)
GO:0090218,0.6253634,3.284091,4.159616,CD81,Positive Regulation Of Lipid Kinase Activity (GO:0090218)
GO:0001570,0.6253634,3.284091,4.159616,CAV1,Vasculogenesis (GO:0001570)
GO:0051281,0.6253634,3.284091,4.159616,GSTM2,Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281)
GO:1904355,0.6253634,3.284091,4.159616,RTEL1,Positive Regulation Of Telomere Capping (GO:1904355)
GO:0016540,0.6253634,3.284091,4.159616,FAM111A,Protein Autoprocessing (GO:0016540)
GO:0034501,0.6253634,3.284091,4.159616,KNL1,Protein Localization To Kinetochore (GO:0034501)
GO:0000266,0.6253634,3.284091,4.159616,MUL1,Mitochondrial Fission (GO:0000266)
GO:0098781,0.6253634,3.284091,4.159616,SNAPC3,ncRNA Transcription (GO:0098781)
GO:0050868,0.6253634,3.284091,4.159616,TIGIT,Negative Regulation Of T Cell Activation (GO:0050868)
GO:0042659,0.6253634,3.284091,4.159616,MTA3,Regulation Of Cell Fate Specification (GO:0042659)
GO:0000165,0.6253634,1.645038,2.05637,DUSP5;MYC;BRAF,MAPK Cascade (GO:0000165)
GO:0070374,0.6253634,1.645038,2.05637,GLIPR2;FLT4;BRAF,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)
GO:0032204,0.6253634,1.933796,2.400043,RTEL1;MYC,Regulation Of Telomere Maintenance (GO:0032204)
GO:0045069,0.6253634,1.933796,2.400043,FAM111A;ADARB1,Regulation Of Viral Genome Replication (GO:0045069)
GO:0010232,0.6253634,1.933796,2.400043,SLC38A1;SLC29A1,Vascular Transport (GO:0010232)
GO:0006275,0.6253634,1.617883,1.977119,TFPT;ESCO2;CDC6,Regulation Of DNA Replication (GO:0006275)
GO:0010975,0.6253634,1.479358,1.796277,FZD1;TENM3;NOL3;EPHB3,Regulation Of Neuron Projection Development (GO:0010975)
GO:0010822,0.6253634,1.878327,2.260724,BCL2L11;MUL1,Positive Regulation Of Mitochondrion Organization (GO:0010822)
GO:0150104,0.6253634,1.878327,2.260724,SLC38A1;SLC29A1,Transport Across Blood-Brain Barrier (GO:0150104)
GO:0043967,0.6253634,1.878327,2.260724,PHF20;MSL2,Histone H4 Acetylation (GO:0043967)
GO:0008286,0.6253634,1.878327,2.260724,ZNF106;SOGA1,Insulin Receptor Signaling Pathway (GO:0008286)
GO:0065004,0.6253634,1.878327,2.260724,CHAF1A;ASF1B,protein-DNA Complex Assembly (GO:0065004)
GO:0031334,0.6253634,1.591603,1.901573,DEPDC1B;BCL2L11;FSCN1,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334)
GO:0030178,0.6253634,1.591603,1.901573,TLE4;CAV1;SOX13,Negative Regulation Of Wnt Signaling Pathway (GO:0030178)
GO:1900102,0.6253634,2.985193,3.563473,DNAJB9,Negative Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900102)
GO:0019674,0.6253634,2.985193,3.563473,NUDT17,NAD Metabolic Process (GO:0019674)
GO:0032515,0.6253634,2.985193,3.563473,PPP1R1B,Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515)
GO:0010837,0.6253634,2.985193,3.563473,CDH3,Regulation Of Keratinocyte Proliferation (GO:0010837)
GO:0090201,0.6253634,2.985193,3.563473,NOL3,Negative Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090201)
GO:0001667,0.6253634,2.985193,3.563473,TNS1,Ameboidal-Type Cell Migration (GO:0001667)
GO:0048168,0.6253634,2.985193,3.563473,NOL3,Regulation Of Neuronal Synaptic Plasticity (GO:0048168)
GO:1901264,0.6253634,2.985193,3.563473,SLC29A1,Carbohydrate Derivative Transport (GO:1901264)
GO:0003148,0.6253634,2.985193,3.563473,ZFPM2,Outflow Tract Septum Morphogenesis (GO:0003148)
GO:0033233,0.6253634,2.985193,3.563473,MUL1,Regulation Of Protein Sumoylation (GO:0033233)
GO:0046471,0.6253634,2.985193,3.563473,CRLS1,Phosphatidylglycerol Metabolic Process (GO:0046471)
GO:0071359,0.6253634,2.985193,3.563473,MUL1,Cellular Response To dsRNA (GO:0071359)
GO:0019218,0.6253634,2.985193,3.563473,EPHX2,Regulation Of Steroid Metabolic Process (GO:0019218)
GO:0044088,0.6253634,2.985193,3.563473,EFNB1,Regulation Of Vacuole Organization (GO:0044088)
GO:0019229,0.6253634,2.985193,3.563473,CAV1,Regulation Of Vasoconstriction (GO:0019229)
GO:0002062,0.6253634,2.985193,3.563473,CREB3L2,Chondrocyte Differentiation (GO:0002062)
GO:0046546,0.6253634,2.985193,3.563473,SIX4,Development Of Primary Male Sexual Characteristics (GO:0046546)
GO:1903055,0.6253634,2.985193,3.563473,FSCN1,Positive Regulation Of Extracellular Matrix Organization (GO:1903055)
GO:0006670,0.6253634,2.985193,3.563473,PLPP1,Sphingosine Metabolic Process (GO:0006670)
