Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2025__Protein Autoubiquitination (GO:0051865),-0.4160444578781314,-0.9774426184811507,0.4838709677419355,0.9918599225391617,1.0,3/14,10.97%,LRSAM1;TRAF6;RNF213
prerank,GO_Biological_Process_2025__protein-RNA Complex Disassembly (GO:0032988),-0.5272840110756885,-0.9767254153125967,0.5117493472584856,0.9903419560773976,1.0,3/5,32.40%,KLC1;VCP;TRIM21
prerank,GO_Biological_Process_2025__Stress Granule Disassembly (GO:0035617),-0.5272840110756885,-0.9767254153125967,0.5117493472584856,0.9903419560773976,1.0,3/5,32.40%,KLC1;VCP;TRIM21
prerank,GO_Biological_Process_2025__Striated Muscle Cell Development (GO:0055002),-0.4662158973243892,-0.9764454735057134,0.4764705882352941,0.9894426600456832,1.0,2/8,6.07%,TMOD1;MYH11
prerank,GO_Biological_Process_2025__Regulation of Response to External Stimulus (GO:0032101),0.36405711425596177,0.9764216792598084,0.5,0.9027628387724235,1.0,8/46,14.44%,CAV1;LRP8;PYCARD;GRN;ANXA1;HCK;SHPK;NMT1
prerank,GO_Biological_Process_2025__Regulation of Myoblast Fusion (GO:1901739),0.5177179506624605,0.976257692036907,0.5228013029315961,0.902407898917555,1.0,2/8,11.55%,RIPOR2;CD53
prerank,GO_Biological_Process_2025__Negative Regulation of Actin Filament Polymerization (GO:0030837),0.47546477496226525,0.9759764205524045,0.5125786163522013,0.9023668307593501,1.0,7/12,33.50%,SSH2;TMSB4X;TWF1;PFN1;PRKCD;CYRIB;MYADM
prerank,DGIdb_Drug_Targets_2024__BRIVANIB,0.5475834720507591,0.9756975444694138,0.5336700336700336,0.902268834455526,1.0,1/6,4.77%,FGFR3
prerank,GO_Biological_Process_2025__Natural Killer Cell Mediated Cytotoxicity (GO:0042267),0.44213190184554574,0.9755824568292973,0.5081723625557206,0.9018230634776015,1.0,4/17,13.95%,PVR;CD2;FCGR3B;LYST
prerank,GO_Biological_Process_2025__Protein K63-linked Ubiquitination (GO:0070534),-0.36990916804270063,-0.9754672896876153,0.46439628482972134,0.9902439964604521,1.0,6/22,10.97%,ZNF598;NEDD4;XIAP;TRAF6;ARIH2;RNF213
prerank,GO_Biological_Process_2025__Cytoskeleton-Dependent Cytokinesis (GO:0061640),-0.3222552606278016,-0.9753258945787248,0.4734982332155477,0.9889698751940498,1.0,9/40,19.36%,EXOC2;MITD1;USP8;EXOC6;SNX18;STAMBP;SEPTIN4;LUZP1;EXOC1
prerank,GO_Biological_Process_2025__Mitochondrial Genome Maintenance (GO:0000002),0.5586945976591924,0.9751396657967129,0.5240549828178694,0.9020787587661143,1.0,1/5,4.35%,MGME1
prerank,GO_Biological_Process_2025__Hyperosmotic Response (GO:0006972),-0.4966928037793311,-0.9750730544618025,0.5,0.9879882563700875,1.0,3/6,19.14%,EPX;NFAT5;STK39
prerank,GO_Biological_Process_2025__Regulation of Complement Activation (GO:0030449),0.5406749555950265,0.9749843102512945,0.5318791946308725,0.9017288583883334,1.0,6/6,45.99%,CR1;CD59;CFH;MASP1;PHB2;CD55
prerank,GO_Biological_Process_2025__Regulation of Receptor Internalization (GO:0002090),0.4239557788607883,0.9745505034284259,0.5115942028985507,0.9020363721505263,1.0,7/21,29.15%,ATXN2;RIN3;ANXA2;SDCBP;ARRB2;FMR1;ARRB1
prerank,GO_Biological_Process_2025__Regulation of Extent of Cell Growth (GO:0061387),0.5230037623130439,0.9744728147463575,0.5428109854604201,0.9015245184934657,1.0,2/7,14.30%,NRCAM;APOE
prerank,GO_Biological_Process_2025__Non-Proteinogenic Amino Acid Metabolic Process (GO:0170041),0.50688456673403,0.9742073618419287,0.5264026402640264,0.9014532818209428,1.0,5/8,29.67%,DDAH1;DDAH2;MTHFR;ASS1;MTR
prerank,GO_Biological_Process_2025__Nuclear Pore Organization (GO:0006999),0.5350191475909838,0.9741894597987093,0.5417348608837971,0.9007928252797507,1.0,1/7,1.38%,NUP93
prerank,GO_Biological_Process_2025__Sensory Organ Development (GO:0007423),0.4759243360862503,0.97405125677191,0.5234375,0.9003886535951844,1.0,2/10,9.81%,FREM2;TGFB2
prerank,GO_Biological_Process_2025__Vesicle Cytoskeletal Trafficking (GO:0099518),-0.43992413365999494,-0.9739058657136483,0.48514851485148514,0.9893210112211315,1.0,1/10,2.70%,WASL
prerank,DGIdb_Drug_Targets_2024__PROPYLTHIOURACIL,-0.5283382377455176,-0.9735050401403694,0.5269607843137255,0.9887673691315939,1.0,4/5,18.42%,LEP;PRKAB1;BDNF;MYO9B
prerank,GO_Biological_Process_2025__G2/M Transition of Mitotic Cell Cycle (GO:0000086),0.4640733312995592,0.9732227006925609,0.5142857142857142,0.9008278256734478,1.0,3/12,8.59%,PLCB1;LATS1;ENSA
prerank,GO_Biological_Process_2025__Cell Cycle G2/M Phase Transition (GO:0044839),0.4640733312995592,0.9732227006925609,0.5142857142857142,0.9008278256734478,1.0,3/12,8.59%,PLCB1;LATS1;ENSA
prerank,GO_Biological_Process_2025__Negative Regulation of Neuroinflammatory Response (GO:0150079),0.5395067548373264,0.9732146381728328,0.5435483870967742,0.9001474625670473,1.0,5/6,33.59%,IGF1;GRN;LDLR;PTPRC;TREM2
prerank,DGIdb_Drug_Targets_2024__INFLIXIMAB,0.47876436344738493,0.9729002263050072,0.5121555915721232,0.9001665736478529,1.0,6/11,19.59%,ALPL;CERS6;HLA-DPB1;BGLAP;TLR2;HLA-DQB1
prerank,GO_Biological_Process_2025__Apoptotic Process (GO:0006915),0.32646522579487564,0.9725251128192105,0.525096525096525,0.9002853514320293,1.0,12/89,10.15%,AKAP1;HIP1;IFI6;PYCARD;CD2;KREMEN1;ITGB2;APAF1;CYFIP2;FADD;IRF3;ADAM15
prerank,GO_Biological_Process_2025__Lipid Metabolic Process (GO:0006629),0.3262285328928611,0.9724730729281015,0.5156054931335831,0.8997143340826163,1.0,13/107,7.88%,GPAT4;PPT1;PAFAH2;LRP8;PITPNM1;LIPH;MTTP;DECR2;PITPNA;DGKQ;ACSF2;ACSS2;ANGPTL3
prerank,GO_Biological_Process_2025__Regulation of Cell Development (GO:0060284),0.4547946265117067,0.9723605629184912,0.5277777777777778,0.8992553184715304,1.0,5/14,16.20%,HMGB2;GRN;S100A10;ANXA2;RPS19
prerank,GO_Biological_Process_2025__Negative Regulation of Cold-Induced Thermogenesis (GO:0120163),0.4378944467961556,0.9722398679211739,0.5116279069767442,0.8988378793058484,1.0,2/17,7.75%,ADAMTS5;QKI
prerank,GO_Biological_Process_2025__Regulation of Interferon-Beta Production (GO:0032648),0.40315563687161504,0.9720159102081957,0.5090634441087614,0.8986537614616429,1.0,5/24,18.28%,LILRB1;PYCARD;IRF3;DHX9;TLR2
prerank,DGIdb_Drug_Targets_2024__TACROLIMUS,0.5300971192637383,0.9718249061120577,0.5225806451612903,0.8983621491861792,1.0,3/6,11.82%,SPP1;HSD11B1;FKBP1A
prerank,GO_Biological_Process_2025__Regulation of Bone Resorption (GO:0045124),0.4660581754367127,0.9715814871144808,0.5136436597110754,0.898193299433075,1.0,3/12,16.48%,NF1;TNFAIP3;BGLAP
prerank,GO_Biological_Process_2025__Regulation of Cellular Component Size (GO:0032535),0.3952995944456601,0.971528680537276,0.5110192837465565,0.8976073266422431,1.0,2/31,4.86%,RNASE1;RIN3
prerank,GO_Biological_Process_2025__Positive Regulation of Opsonization (GO:1903028),0.5341618209183329,0.9714952363507603,0.5485436893203883,0.8969953756969014,1.0,5/7,35.34%,FCN1;FCN3;COLEC10;COLEC11;MBL2
prerank,GO_Biological_Process_2025__Integrin-Mediated Signaling Pathway (GO:0007229),0.34973484132937666,0.9712015466328763,0.5046235138705416,0.8969400219859796,1.0,12/63,13.59%,LAMA5;ITGAM;COL3A1;THY1;ITGB2;ANGPTL3;ADAM15;FERMT2;CDH17;ITGA9;HCK;ITGAX
prerank,GO_Biological_Process_2025__Nucleoside Triphosphate Metabolic Process (GO:0009141),-0.5115128983585836,-0.9704295049647855,0.4975609756097561,0.9946001770207404,1.0,1/5,5.61%,ENPP1
prerank,GO_Biological_Process_2025__Negative Regulation of Signal Transduction by P53 Class Mediator (GO:1901797),-0.4702126500250029,-0.9701331998641394,0.4948186528497409,0.9937385635240058,1.0,2/7,5.94%,DYRK1A;RNF34
prerank,GO_Biological_Process_2025__Regulation of Cytokine Production (GO:0001817),0.3469432689412443,0.9698809337509104,0.5263157894736842,0.8991148582360299,1.0,11/60,14.92%,LGALS9;SAA2;PLA2R1;RIPK3;ATP2B1;SFTPD;ACKR1;ANXA1;PLD3;TWSG1;SOD1
prerank,GO_Biological_Process_2025__Fatty Acid Transport (GO:0015908),0.4742875511457155,0.9698392516806094,0.517515923566879,0.8985016274485199,1.0,9/11,43.31%,FABP5;APOE;SLC25A17;SLCO3A1;LYPLA1;ACSL1;CD36;SLC27A3;GOT2
prerank,"GO_Biological_Process_2025__Phagocytosis, Engulfment (GO:0006911)",0.4382347247646896,0.969836343733226,0.5108853410740203,0.8978135351754343,1.0,3/16,11.44%,ITGAM;ITGB2;ARHGAP25
prerank,GO_Biological_Process_2025__Positive Regulation of DNA Repair (GO:0045739),-0.37334644304782577,-0.9696265056337561,0.5030674846625767,0.9933013916461819,1.0,3/20,1.79%,EGFR;SMARCA2;TRIM28
prerank,DGIdb_Drug_Targets_2024__DAUNORUBICIN,0.39722545379549845,0.9695616302931278,0.5075757575757576,0.8976597877192178,1.0,12/26,26.06%,COL1A2;ABCB1;FAS;TPMT;CBR1;BMP7;HDAC3;RPSA;NRP2;MTHFR;SZRD1;IDH1
prerank,GO_Biological_Process_2025__Embryonic Limb Morphogenesis (GO:0030326),0.569590342528657,0.9694819792599012,0.5373134328358209,0.8971354793658347,1.0,2/5,11.12%,TGFB2;MEGF8
prerank,GO_Biological_Process_2025__Regulation of Cell Population Proliferation (GO:0042127),-0.2442297058674578,-0.9687536484022442,0.5925925925925926,0.9938250464209211,1.0,25/244,7.59%,PRKDC;EGFR;ATG13;SMARCA2;PTPN2;RPRD1B;RB1CC1;ATG101;TSC2;PRMT1;LTK;TSC1;NPM1;GRK5;CDK2;EPX;ITGA1;NUP62;PPP2R5C;WWC3;KANK2;COL18A1;INHBA;GKN1;KIT
prerank,GO_Biological_Process_2025__Embryonic Digestive Tract Development (GO:0048566),0.5152981632738393,0.9686014276916508,0.5496575342465754,0.8982850115927514,1.0,4/7,15.81%,PCSK5;TGFB2;PKDCC;PDGFRA
prerank,DGIdb_Drug_Targets_2024__METHYLPHENIDATE,0.433790981306219,0.9682047850577883,0.5015723270440252,0.8985045380793353,1.0,4/16,16.91%,ALDH1L1;ABCB1;PEBP4;FXR2
prerank,GO_Biological_Process_2025__Regulation of Cardiac Muscle Cell Proliferation (GO:0060043),0.5607216579531047,0.967425383789367,0.5576592082616179,0.8995261647943005,1.0,4/5,39.00%,NOTCH1;FGFR2;TGFBR3;LONP1
prerank,GO_Biological_Process_2025__Maintenance of Protein Localization in Organelle (GO:0072595),-0.4999264643272002,-0.9673687077061465,0.5264550264550265,0.9955378205883822,1.0,3/6,21.24%,KDELR2;SKP1;ARL2BP
prerank,GO_Biological_Process_2025__Positive Regulation of Cell Differentiation (GO:0045597),-0.2769330138508372,-0.9667778213863487,0.5158371040723982,0.9954609204824202,1.0,7/90,4.44%,RBM4;IMPACT;SMARCA2;RPS6KA1;CARM1;RARRES2;LPL
prerank,GO_Biological_Process_2025__Phospholipid Translocation (GO:0045332),-0.4011241011796671,-0.9664674537280513,0.47592067988668557,0.9946714328200146,1.0,1/15,0.92%,SLC66A2
prerank,DGIdb_Drug_Targets_2024__UCN 01,0.47801844523170356,0.9661108074977252,0.5196850393700787,0.9017466737977485,1.0,1/9,2.06%,CDK6
prerank,GO_Biological_Process_2025__Regulation of Cardiac Conduction (GO:1903779),0.49861889539530024,0.9660761979739996,0.5162337662337663,0.9011283284484592,1.0,2/8,18.93%,ATP2B1;CORIN
prerank,GO_Biological_Process_2025__Negative Regulation of Organelle Assembly (GO:1902116),0.44426701724759565,0.9657454019491226,0.5137614678899083,0.9011768237232977,1.0,2/14,4.74%,TBC1D7;USP32
prerank,GO_Biological_Process_2025__Negative Regulation of Metabolic Process (GO:0009892),0.4067725393328284,0.9652681312485084,0.5186246418338109,0.901514212726932,1.0,7/24,25.92%,ADAMTS5;QKI;MMP3;NOTCH1;SIRT5;ALDH1A1;RHEB
prerank,GO_Biological_Process_2025__Regulation of Mitotic Nuclear Division (GO:0007088),0.42728725012501484,0.9651715883833804,0.5196374622356495,0.9010448739504121,1.0,6/17,17.21%,PDXP;L3MBTL1;IGF1;BMP7;LCMT1;DAPK3
prerank,GO_Biological_Process_2025__Positive Regulation of Myoblast Differentiation (GO:0045663),0.5023848209172938,0.9651475026061117,0.5186385737439222,0.9004054128267945,1.0,2/8,5.13%,PLCB1;RIPOR2
prerank,GO_Biological_Process_2025__Nucleic Acid Metabolic Process (GO:0090304),0.4946214943579208,0.9650423016321642,0.5482315112540193,0.8999308063021567,1.0,2/9,6.49%,ATXN2;EXD2
prerank,"GO_Biological_Process_2025__Regulation of Retrograde Protein Transport, ER to Cytosol (GO:1904152)",0.5249440224214418,0.9649538732103733,0.5399673735725938,0.8994288720874992,1.0,4/7,33.16%,UBAC2;SVIP;OS9;YOD1
prerank,GO_Biological_Process_2025__Glycerophospholipid Metabolic Process (GO:0006650),-0.34708926916000077,-0.9647897697470015,0.5120481927710844,0.9972889194376908,1.0,3/28,3.03%,GDPD1;CETP;GDE1
prerank,GO_Biological_Process_2025__Cytoskeleton Organization (GO:0007010),0.3504296747135565,0.9637909412559273,0.517193947730399,0.9012783733840046,1.0,7/51,14.30%,RNASE1;RANBP10;THY1;TNFAIP3;FITM2;STRIP1;APOE
prerank,GO_Biological_Process_2025__Integrated Stress Response Signaling (GO:0140467),-0.45441608279138734,-0.9629381407932559,0.49222797927461137,1.0,1.0,1/8,0.71%,IMPACT
prerank,GO_Biological_Process_2025__Regulation of Fibrinolysis (GO:0051917),-0.4386419063400209,-0.9627009494106805,0.5444743935309974,0.9993362832812552,1.0,2/9,10.86%,SERPINE1;THBD
prerank,DGIdb_Drug_Targets_2024__GABAPENTIN,0.5611741173758835,0.962491707240328,0.5301003344481605,0.9034785676496828,1.0,2/5,10.04%,CACNA2D1;ABCB1
prerank,GO_Biological_Process_2025__Regulation of Endothelial Cell Chemotaxis (GO:2001026),0.5371129074362544,0.9622858239123935,0.5573248407643312,0.9032640253492039,1.0,3/7,23.24%,TMSB4X;NOTCH1;LGMN
prerank,GO_Biological_Process_2025__Response to Peptide Hormone (GO:0043434),0.38840272377052065,0.9620904903594409,0.5108225108225108,0.9030142852001772,1.0,1/29,0.23%,CAV1
prerank,GO_Biological_Process_2025__Positive Regulation of Long-Term Synaptic Potentiation (GO:1900273),0.5280836718342994,0.9618361302378571,0.5451559934318555,0.9028691483739011,1.0,2/6,23.24%,RELN;LGMN
prerank,GO_Biological_Process_2025__Purine Ribonucleotide Metabolic Process (GO:0009150),-0.33337308475077543,-0.9617229481601901,0.48013245033112584,1.0,1.0,2/29,5.61%,MYH7;ENPP1
prerank,GO_Biological_Process_2025__Positive Regulation of Hemostasis (GO:1900048),0.49634804962878243,0.9604829800831731,0.5457463884430177,0.9051542894746016,1.0,2/9,7.63%,ST3GAL4;EMILIN2
prerank,GO_Biological_Process_2025__Negative Regulation of Interleukin-1 Beta Production (GO:0032691),0.49527633581628006,0.960468337596392,0.5410628019323671,0.9045017471316741,1.0,3/8,18.67%,IGF1;TNFAIP3;CARD16
prerank,GO_Biological_Process_2025__Ribosome Disassembly (GO:0032790),-0.34265656026489266,-0.9603844002786929,0.4882943143812709,1.0,1.0,5/28,5.52%,MTIF3;ZNF598;RNF25;PELO;NEMF
prerank,GO_Biological_Process_2025__Protein Repair (GO:0030091),0.5494995017932389,0.959770967783599,0.5493197278911565,0.9053316401313817,1.0,3/5,31.25%,MSRB3;PARK7;MSRA
prerank,GO_Biological_Process_2025__B Cell Receptor Signaling Pathway (GO:0050853),0.44977997229597366,0.9597653396985203,0.5295031055900621,0.9046596208180135,1.0,7/14,36.07%,CD38;RFTN1;LCK;SYK;BTK;PTPRC;CLSTN1
prerank,DGIdb_Drug_Targets_2024__PD 0325901,-0.5025820936358195,-0.9593071244895013,0.5023364485981309,1.0,1.0,4/5,29.67%,KIT;BRAF;PTEN;MAP2K1
prerank,GO_Biological_Process_2025__Regulation of Small GTPase Mediated Signal Transduction (GO:0051056),-0.2844111747806145,-0.9590197004548661,0.5172413793103449,1.0,1.0,16/75,14.85%,TRIO;ARHGEF10;ARHGEF18;ARHGEF3;NUP62;TGM2;KANK2;ARHGAP5;ARHGEF12;ARHGAP12;CD2AP;DOCK11;REPS1;DOCK7;FGD3;CADM4
prerank,GO_Biological_Process_2025__Cellular Defense Response (GO:0006968),0.431029331300977,0.9584690966150194,0.5286144578313253,0.906770220392631,1.0,2/16,13.43%,TCIRG1;LILRB2
prerank,GO_Biological_Process_2025__Positive Regulation of Organelle Assembly (GO:1902117),-0.3284769562903651,-0.9584607752587503,0.4878048780487805,1.0,1.0,9/35,16.61%,LRSAM1;SNX4;NUP62;SDC4;SNX30;SH3GLB1;SNX18;PIP4K2B;PIP4K2A
prerank,GO_Biological_Process_2025__Sphingolipid Biosynthetic Process (GO:0030148),0.3972235697602264,0.9582114960857302,0.5253256150506512,0.9066417001362176,1.0,3/27,5.06%,ST8SIA3;SMPD1;CERS6
prerank,DGIdb_Drug_Targets_2024__RG 1530,-0.2951422213228221,-0.9581896992672556,0.5,1.0,1.0,9/54,8.02%,EGFR;IRAK4;LTK;GRK5;CDK2;PAK4;TNK2;KIT;CDK5
prerank,GO_Biological_Process_2025__Low-Density Lipoprotein Particle Remodeling (GO:0034374),-0.4928863091941694,-0.9575654715343973,0.5049019607843137,1.0,1.0,2/6,10.56%,CETP;APOA2
prerank,GO_Biological_Process_2025__Stem Cell Differentiation (GO:0048863),-0.42500681976154064,-0.9573891176889059,0.5079787234042553,0.9994952000298362,1.0,3/10,12.56%,OTUD5;KIT;SMAD1
prerank,GO_Biological_Process_2025__Regulation of Tissue Remodeling (GO:0034103),-0.43153523986860626,-0.9573733348472819,0.5401662049861495,0.9979640083129505,1.0,3/10,10.95%,LEP;CST3;DDR2
prerank,GO_Biological_Process_2025__Regulation of B Cell Differentiation (GO:0045577),0.5590230373146053,0.9572822505246765,0.5738539898132428,0.9079587960932803,1.0,1/5,4.03%,MMP14
prerank,GO_Biological_Process_2025__Cellular Response to Decreased Oxygen Levels (GO:0036294),0.39321032336368117,0.9570605976571462,0.5399129172714079,0.9077447450815564,1.0,9/25,21.40%,ADO;NDRG1;UBQLN1;LMNA;BMP7;PGK1;FAM162A;MLST8;NOTCH1
prerank,GO_Biological_Process_2025__Protein K11-linked Deubiquitination (GO:0035871),0.556953057939494,0.9567519448404129,0.5773524720893142,0.907731300503302,1.0,4/5,43.54%,TNFAIP3;YOD1;OTUD7B;OTUD4
prerank,DGIdb_Drug_Targets_2024__ATORVASTATIN,0.43046307442079385,0.9567216321982392,0.5331278890600925,0.9071242232040909,1.0,5/16,16.48%,ITGAM;ABCB1;FAS;APOA5;BGLAP
prerank,GO_Biological_Process_2025__Negative Regulation of Translation (GO:0017148),0.3484017033916609,0.9563021105850603,0.5349794238683128,0.9073794069886448,1.0,8/52,7.75%,EIF2AK3;DHX36;TNRC6B;RACK1;GIGYF2;MRPL13;YBX1;QKI
prerank,GO_Biological_Process_2025__Cellular Response to Vascular Endothelial Growth Factor Stimulus (GO:0035924),0.42743739327784064,0.9562008363377485,0.5503649635036496,0.9069067285402407,1.0,1/18,2.18%,MYO1E
prerank,GO_Biological_Process_2025__Ameboidal-Type Cell Migration (GO:0001667),0.46953352841249263,0.9552344395942545,0.5642737896494157,0.9083590359312002,1.0,5/11,22.78%,PKN2;MEGF8;IQGAP1;ITGA4;FAT2
prerank,GO_Biological_Process_2025__Protein Complex Oligomerization (GO:0051259),0.3558051952870282,0.9549608975144176,0.5319444444444444,0.9082689549301904,1.0,7/48,8.52%,BASP1;PNPT1;TMEM70;PYCARD;CD247;ALS2;MAT2A
prerank,DGIdb_Drug_Targets_2024__SUNITINIB,0.42086129983385523,0.9547443727008195,0.5263975155279503,0.9080393667840629,1.0,2/18,8.46%,RET;PTPRB
prerank,Reactome_Pathways_2024__APC C Cdh1 Mediated Degradation of Cdc20 and Other APC C Cdh1 Targets in Late Mitosis Early G1,0.36916959406754135,0.9541972737197281,0.5165289256198347,0.9078660535979047,1.0,5/41,12.33%,ANAPC5;ANAPC4;CDC27;ANAPC1;ANAPC2
prerank,Reactome_Pathways_2024__APC C Cdc20 Mediated Degradation of Securin,0.36916959406754135,0.9541972737197281,0.5165289256198347,0.9078660535979047,1.0,5/41,12.33%,ANAPC5;ANAPC4;CDC27;ANAPC1;ANAPC2
prerank,Reactome_Pathways_2024__ABC Transporter Disorders,0.36495401726008136,0.954140758244303,0.5400552486187845,0.9073019995210692,1.0,1/43,0.73%,ABCA3
prerank,GO_Biological_Process_2025__Antigen Processing and Presentation of Exogenous Peptide Antigen (GO:0002478),0.45135861469564587,0.9539231017166152,0.5380875202593193,0.9071006240600048,1.0,5/13,27.31%,IFI30;CTSL;LGMN;CTSD;CTSS
prerank,GO_Biological_Process_2025__Regulation of Nervous System Development (GO:0051960),0.467013727842407,0.9532474213444656,0.5520504731861199,0.9078733928859585,1.0,3/11,13.52%,HMGB2;S100A10;ZPR1
prerank,GO_Biological_Process_2025__Cell Surface Pattern Recognition Receptor Signaling Pathway (GO:0002752),0.4872057254276319,0.9529545911139341,0.539291217257319,0.9077923229448851,1.0,6/9,35.34%,FCN1;FCN3;COLEC10;SYK;COLEC11;MBL2
prerank,GO_Biological_Process_2025__N-acetylneuraminate Metabolic Process (GO:0006054),0.4983568832911992,0.9519134646265047,0.5688524590163935,0.9094013562415721,1.0,4/8,21.54%,ST3GAL1;NANS;NPL;GNE
prerank,GO_Biological_Process_2025__Negative Regulation of Cellular Process (GO:0048523),0.30300462933524425,0.9517675088185962,0.5836216839677048,0.9090535260420257,1.0,33/165,16.52%,RBBP4;ADAM22;PPT1;EIF2AK3;LILRB1;CDK6;ACTL6A;HTRA2;RBM38;RACK1;CNOT7;RIPOR2;MIA3;CDKN2D;TES;YBX1;BMP5;TGFB2;ADAM15;BMP10;TIAL1;NF2;PTPRK;CCAR2;CRK;WARS1;LMNA;ADAMDEC1;PODN;PEPD;DPP9;BMP7;DDAH1
prerank,GO_Biological_Process_2025__Protein Transport (GO:0015031),-0.245513969231435,-0.9517662988111801,0.6587301587301587,1.0,1.0,26/202,12.24%,KIF3A;RAB43;TXNIP;RAB29;NAPB;CHMP2B;ASPSCR1;SEL1L;LRSAM1;NPM1;SNX4;SYNRG;VAMP2;SCAMP1;TMEM167A;ARRDC1;AP2A1;UNC119B;VPS45;SNX8;LMAN2L;SNX6;SNX30;RAB11A;RAB20;SNX18
prerank,GO_Biological_Process_2025__Regulation of Triglyceride Catabolic Process (GO:0010896),0.4986381547409504,0.9514622326377471,0.5550161812297735,0.9090236799044695,1.0,2/8,17.37%,APOA5;SORL1
prerank,GO_Biological_Process_2025__Retinoid Metabolic Process (GO:0001523),0.4763089480882247,0.9514560409261869,0.5462962962962963,0.9083609019924614,1.0,2/11,8.37%,LRP8;AKR1B1
prerank,DGIdb_Drug_Targets_2024__BYL719,-0.42919553146689976,-0.951331471491359,0.5317919075144508,1.0,1.0,1/13,1.30%,PIK3C2A
prerank,GO_Biological_Process_2025__Regulation of Protein-Containing Complex Assembly (GO:0043254),0.337465400970008,0.9512647328853538,0.5623306233062331,0.908102017687073,1.0,15/66,19.71%,MMP1;SAR1B;TFRC;RACK1;LATS1;MMP3;HCK;WARS1;VPS11;APOE;LCMT1;SORL1;PARK7;VPS41;PREB
prerank,Reactome_Pathways_2024__AXIN Missense Mutants Destabilize the Destruction Complex,-0.43798455179419266,-0.9511453862101915,0.5028409090909091,1.0,1.0,3/10,8.43%,PPP2R1B;PPP2R5C;PPP2CB
prerank,Reactome_Pathways_2024__APC Truncation Mutants Have Impaired AXIN Binding,-0.43798455179419266,-0.9511453862101915,0.5028409090909091,1.0,1.0,3/10,8.43%,PPP2R1B;PPP2R5C;PPP2CB
prerank,GO_Biological_Process_2025__RNA Splicing (GO:0008380),0.42179519593543563,0.9509203206372961,0.5539358600583091,0.9081906195243499,1.0,1/20,0.21%,SRPK2
