term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0034380,0.7302235,1.748258,1.817097,APOM;APOE;PRKACB,High-Density Lipoprotein Particle Assembly (GO:0034380)
GO:0033622,0.7302235,1.748258,1.817097,FN1;CX3CL1;FERMT3,Integrin Activation (GO:0033622)
GO:0006873,0.7302235,1.748258,1.817097,SLC4A1;RHAG;SLC39A14,Intracellular Monoatomic Ion Homeostasis (GO:0006873)
GO:0044539,0.7302235,1.748258,1.817097,SLC2A1;CD36;SLC27A4,Long-Chain Fatty Acid Import Into Cell (GO:0044539)
GO:0048247,0.7302235,1.748258,1.817097,CLSTN1;SAA2;GAS6,Lymphocyte Chemotaxis (GO:0048247)
GO:0072595,0.7302235,1.748258,1.817097,HSPA5;HNRNPU;SKP1,Maintenance of Protein Localization in Organelle (GO:0072595)
GO:0043490,0.7302235,1.748258,1.817097,MDH1;MDH2;GOT2,Malate-Aspartate Shuttle (GO:0043490)
GO:0051791,0.7302235,1.748258,1.817097,ACOT7;ACADM;CES1,Medium-Chain Fatty Acid Metabolic Process (GO:0051791)
GO:0031293,0.7302235,1.748258,1.817097,MMP7;TGFB1;HM13,Membrane Protein Intracellular Domain Proteolysis (GO:0031293)
GO:1903898,0.7302235,1.748258,1.817097,PTPN1;HSPA5;NCK2,Negative Regulation of PERK-mediated Unfolded Protein Response (GO:1903898)
GO:1902931,0.7302235,1.748258,1.817097,PLEK;BMP5;DKK3,Negative Regulation of Alcohol Biosynthetic Process (GO:1902931)
GO:2000048,0.7302235,1.748258,1.817097,NOTCH1;TGFB1;PPM1F,Negative Regulation of Cell-Cell Adhesion Mediated by Cadherin (GO:2000048)
GO:1902548,0.7302235,1.748258,1.817097,ANGPT1;EMILIN1;DCN,Negative Regulation of Cellular Response to Vascular Endothelial Growth Factor Stimulus (GO:1902548)
GO:0032682,0.7302235,1.748258,1.817097,C1QTNF3;OAS3;LGALS9,Negative Regulation of Chemokine Production (GO:0032682)
GO:0050687,0.7302235,1.748258,1.817097,PPM1B;C1QBP;PCBP2,Negative Regulation of Defense Response to Virus (GO:0050687)
GO:0045920,0.7302235,1.748258,1.817097,RAB33B;RAB7A;SNCA,Negative Regulation of Exocytosis (GO:0045920)
GO:2000107,0.7302235,1.748258,1.817097,CCL21;HCLS1;GAS6,Negative Regulation of Leukocyte Apoptotic Process (GO:2000107)
GO:1900152,0.7302235,1.748258,1.817097,HNRNPU;YBX1;PAIP1,"- Reg of Nuclear-Transcribed mRNA Cat Proc, Deadenylation-Dep Decay (GO:1900152)"
GO:2000272,0.7302235,1.748258,1.817097,RAMP3;TSG101;SNX6,Negative Regulation of Signaling Receptor Activity (GO:2000272)
GO:0034144,0.7302235,1.748258,1.817097,LYN;BPIFB1;TREM2,Negative Regulation of Toll-Like Receptor 4 Signaling Pathway (GO:0034144)
GO:0007158,0.7302235,1.748258,1.817097,NLGN1;NRXN1;NRXN3,Neuron Cell-Cell Adhesion (GO:0007158)
GO:0106030,0.7302235,1.748258,1.817097,CRTAC1;NRCAM;RTN4,Neuron Projection Fasciculation (GO:0106030)
GO:1990535,0.7302235,1.748258,1.817097,APP;PRNP;DCTN1,Neuron Projection Maintenance (GO:1990535)
GO:0014003,0.7302235,1.748258,1.817097,EIF2B3;EIF2B2;MYRF,Oligodendrocyte Development (GO:0014003)
GO:0006730,0.7302235,1.748258,1.817097,MTHFD1;SHMT2;SFXN1,One-Carbon Metabolic Process (GO:0006730)
GO:1901021,0.7302235,1.748258,1.817097,ASPH;GSTO1;SLC9A1,Positive Regulation of Calcium Ion Transmembrane Transporter Activity (GO:1901021)
GO:1904064,0.7302235,1.748258,1.817097,TOR2A;FLNA;CTSS,Positive Regulation of Cation Transmembrane Transport (GO:1904064)
GO:0035774,0.7302235,1.748258,1.817097,STX4;GPLD1;HLA-DRB1,+ Reg of Insulin Secretion Inv in Cellular Resp to Glucose Stimulus (GO:0035774)
GO:0060193,0.7302235,1.748258,1.817097,FGFR3;FGFR2;FGFR1,Positive Regulation of Lipase Activity (GO:0060193)
GO:0045651,0.7302235,1.748258,1.817097,TGFB1;CSF1;PF4,Positive Regulation of Macrophage Differentiation (GO:0045651)
GO:0010800,0.7302235,1.748258,1.817097,CEMIP;EGF;UBE2K,Positive Regulation of Peptidyl-Threonine Phosphorylation (GO:0010800)
GO:2001214,0.7302235,1.748258,1.817097,RAP1A;RRAS;CD34,Positive Regulation of Vasculogenesis (GO:2001214)
GO:0045907,0.7302235,1.748258,1.817097,FGB;FGA;FGG,Positive Regulation of Vasoconstriction (GO:0045907)
GO:0006144,0.7302235,1.748258,1.817097,TTR;HPRT1;PAICS,Purine Nucleobase Metabolic Process (GO:0006144)
GO:0051988,0.7302235,1.748258,1.817097,CDC42;PROC;SIRT2,Regulation of Attachment of Spindle Microtubules to Kinetochore (GO:0051988)
GO:0090335,0.7302235,1.748258,1.817097,FTO;HNRNPU;METRNL,Regulation of Brown Fat Cell Differentiation (GO:0090335)
GO:0010881,0.7302235,1.748258,1.817097,ASPH;GSTO1;HRC,Reg of Cardiac Muscle Contraction by Reg of the Release of Sequestered Calcium Ion (GO:0010881)
GO:0033632,0.7302235,1.748258,1.817097,PODXL;WNK1;FERMT3,Regulation of Cell-Cell Adhesion Mediated by Integrin (GO:0033632)
GO:1903844,0.7302235,1.748258,1.817097,TGFBR3;LTBP4;DKK3,Regulation of Cellular Response to Transforming Growth Factor Beta Stimulus (GO:1903844)
GO:1902229,0.7302235,1.748258,1.817097,RPS3;CLU;CCAR2,Regulation of Intrinsic Apoptotic Signaling Pathway in Response to DNA Damage (GO:1902229)
GO:0150077,0.7302235,1.748258,1.817097,MMP3;TREM2;MMP9,Regulation of Neuroinflammatory Response (GO:0150077)
GO:0002082,0.7302235,1.748258,1.817097,VCP;SHMT2;PPIF,Regulation of Oxidative Phosphorylation (GO:0002082)
GO:0070613,0.7302235,1.748258,1.817097,PRNP;SERPINE2;ANGPTL8,Regulation of Protein Processing (GO:0070613)
GO:0060314,0.7302235,1.748258,1.817097,FKBP1A;GSTO1;SRI,Regulation of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314)
GO:0010866,0.7302235,1.748258,1.817097,TMX1;LDLR;GPLD1,Regulation of Triglyceride Biosynthetic Process (GO:0010866)
GO:1901163,0.7302235,1.748258,1.817097,C1QBP;ARHGDIB;CALR,Regulation of Trophoblast Cell Migration (GO:1901163)
GO:0022904,0.7302235,1.748258,1.817097,ETFB;SDHA;SDHB,Respiratory Electron Transport Chain (GO:0022904)
GO:0016185,0.7302235,1.748258,1.817097,AP3D1;DNM1;DNM2,Synaptic Vesicle Budding From Presynaptic Endocytic Zone Membrane (GO:0016185)
GO:0006415,0.7302235,1.748258,1.817097,ETF1;APEH;GSPT1,Translational Termination (GO:0006415)
GO:0097700,0.7302235,1.748258,1.817097,CAPN2;GNAS;PRKACB,Vascular Endothelial Cell Response to Laminar Fluid Shear Stress (GO:0097700)
GO:0001944,0.7302235,1.748258,1.817097,PDGFRB;PDGFRA;FLT4,Vasculature Development (GO:0001944)
GO:0042178,0.7302235,1.748258,1.817097,GSTM3;GSTO1;CRYZ,Xenobiotic Catabolic Process (GO:0042178)
GO:0038127,0.7367544,1.221437,1.256917,ADAM17;EFEMP1;SRC;EGF;MVP;NCK2;ERBIN;CPNE3;GRB2;IQGAP1;PTK2,ERBB Signaling Pathway (GO:0038127)
GO:0032438,0.7367544,1.221437,1.256917,RAB32;PMEL;AP3M1;SNAPIN;AP1G1;BLOC1S1;AP1B1;AP3D1;AP3B1;APOE;AP1M1,Melanosome Organization (GO:0032438)
GO:0050851,0.7367544,1.139126,1.172189,EIF2B3;STOML2;EIF2B2;FYB1;SYK;PRKCB;CLSTN1;PTPRJ;HLA-A;PTPRC;TEC;CD8A;WNK1;BTK;NCKAP1L;LCP2;CSK;FYN;IKBKG;ICOSLG;HLA-DRB1,Antigen Receptor-Mediated Signaling Pathway (GO:0050851)
GO:0045927,0.7404433,1.166082,1.193542,PSMD10;MTPN;TGFB2;DDX3X;ADAM10;PPM1F;CDC42;SDCBP;ADAM17;MMP14;PLCB1;PRSS2;S100A9;S100A8;EIF4G2;EIF4G1,Positive Regulation of Growth (GO:0045927)
GO:0036294,0.7514217,1.227194,1.235669,NPEPPS;NOTCH1;TGFB1;FAM162A;PGK1;HYOU1;P4HB;BMP7;SIRT2;RTN4,Cellular Response to Decreased Oxygen Levels (GO:0036294)
GO:0030098,0.7514217,1.227194,1.235669,ITGB1;LFNG;JAG2;VCAM1;PTPRC;ITGA4;AXL;CLSTN1;KIT;PTPRJ,Lymphocyte Differentiation (GO:0030098)
GO:0048585,0.7514217,1.227194,1.235669,LYN;PTPN1;GGT7;COL3A1;MPIG6B;UBASH3B;AMBP;RPS3;CLU;APPL2,Negative Regulation of Response to Stimulus (GO:0048585)
GO:0022409,0.7514217,1.227194,1.235669,FGB;FGA;PODXL;FGG;FLOT1;CD47;BMP7;CX3CL1;YWHAG;CD44,Positive Regulation of Cell-Cell Adhesion (GO:0022409)
GO:0030178,0.7535392,1.165999,1.16909,IGFBP1;APP;IGFBP4;STK4;TSKU;DKK3;PROC;STK24;TNN;RUVBL2;APOE;NOTUM;EMD;PFDN5;SCYL2,Negative Regulation of Wnt Signaling Pathway (GO:0030178)
GO:0051129,0.7535392,1.165999,1.16909,CARMIL1;HSPA8;DDX3X;HSPA5;CRACD;SRC;PON1;RDX;APOC3;CLU;SORL1;DNM2;CDC42;LGALS3;APOM,Negative Regulation of Cellular Component Organization (GO:0051129)
GO:2000045,0.7535392,1.165999,1.16909,DDX3X;RDX;INHBA;ADAM17;DLG1;PROC;GPNMB;ADAMTS1;PSME1;PSME2;PTPN6;PLCB1;CRLF3;APPL2;EIF4G1,Regulation of G1/S Transition of Mitotic Cell Cycle (GO:2000045)
GO:0098930,0.7668216,1.234325,1.214253,RAB21;AP3M1;DYNC1H1;SNAPIN;DCTN1;BLOC1S1;AP3D1;ARL8B;PAFAH1B1,Axonal Transport (GO:0098930)
GO:0032732,0.7668216,1.234325,1.214253,APP;TMED10;STAT3;HSPB1;LPL;SAA2;CD36;LGALS9;RELA,Positive Regulation of Interleukin-1 Production (GO:0032732)
GO:0032092,0.7668216,1.234325,1.214253,VTN;CLDN5;RALB;EPB41;FLOT1;MMP9;ADD1;RAN;ADD2,Positive Regulation of Protein Binding (GO:0032092)
GO:0071901,0.7836995,1.24338,1.192812,LYN;PTPN1;PROC;HEG1;LRP5;PTPRJ;APOE;LRP6,Negative Regulation of Protein Serine/Threonine Kinase Activity (GO:0071901)
GO:0045861,0.7836995,1.24338,1.192812,BAG6;CSTB;PRNP;ECM1;ROCK1;SERPINE2;TIMP3;KNG1,Negative Regulation of Proteolysis (GO:0045861)
GO:0050767,0.7836995,1.24338,1.192812,NOTCH1;HMGB2;PRUNE1;NAP1L1;SORL1;CX3CL1;APPL2;TGM2,Regulation of Neurogenesis (GO:0050767)
GO:0050730,0.7836995,1.24338,1.192812,DMTN;TGFB1;RAP2B;ANGPT1;ITGB2;PDGFA;CSPG4;THBS4,Regulation of Peptidyl-Tyrosine Phosphorylation (GO:0050730)
GO:0042306,0.7836995,1.24338,1.192812,MAVS;TGFB1;YWHAB;PRKCD;FLNA;HCLS1;RAN;IPO5,Regulation of Protein Import Into Nucleus (GO:0042306)
GO:0009062,0.7836995,1.165833,1.117587,ACOT8;ACOT7;ECHS1;HSD17B4;HSD17B10;HADHB;HADHA;ACOX1;ACADM;ACAA1;HADH;LPIN2;DECR1,Fatty Acid Catabolic Process (GO:0009062)
GO:1902117,0.7836995,1.165833,1.117587,DYNC1H1;PDCD6IP;RALB;SDC4;ASAP1;SDCBP;CAPRIN1;G3BP1;G3BP2;PIP4K2A;RAB3GAP2;SDC1;RAB3GAP1,Positive Regulation of Organelle Assembly (GO:1902117)
GO:0048525,0.7976291,1.16575,1.09027,IFITM3;BST2;ILF3;MAVS;IFITM2;STAT1;VAPB;OAS3;PTX3;ZC3HAV1;PPIA;MBL2,Negative Regulation of Viral Process (GO:0048525)
GO:0015914,0.7976291,1.16575,1.09027,TMEM30A;ATP8A1;VAPA;APOC2;OSBP;MTTP;VDAC2;APOC3;APOE;APOA5;LDLR;PLTP,Phospholipid Transport (GO:0015914)
GO:0034605,0.7976291,1.255246,1.171626,YWHAE;VCP;HSP90AA1;HSP90AB1;EEF1D;PDCD6;THBS1,Cellular Response to Heat (GO:0034605)
GO:0006821,0.7976291,1.255246,1.171626,CLIC4;TTYH3;ANO10;SLC4A1;ANO6;APOL1;CLIC1,Chloride Transport (GO:0006821)
GO:0061448,0.7976291,1.255246,1.171626,PGRMC2;COL11A2;NAMPT;LRP5;GDF2;GHRL;CD44,Connective Tissue Development (GO:0061448)
GO:0002753,0.7976291,1.255246,1.171626,YWHAE;MAVS;DDX3X;OAS3;TRIM25;PHB2;IPO5,Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0002753)
GO:0006820,0.7976291,1.255246,1.171626,CLIC4;TTYH3;VDAC2;SLC4A1;ANO6;VDAC1;CLIC1,Monoatomic Anion Transport (GO:0006820)
GO:1905476,0.7976291,1.255246,1.171626,TMEM59;DMTN;TGFB1;GDI1;WNK1;CLTC;TMBIM1,Negative Regulation of Protein Localization to Membrane (GO:1905476)
GO:1903556,0.7976291,1.255246,1.171626,GHRL;PTPN6;LBP;LGALS9;GAS6;THBS1;CX3CL1,Negative Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)
GO:0045089,0.7976291,1.255246,1.171626,CPT1A;MAVS;IFI35;LBP;NMI;UBE2K;HLA-E,Positive Regulation of Innate Immune Response (GO:0045089)
GO:0090049,0.7976291,1.255246,1.171626,TGFBR3;NOTCH1;ANXA1;MMRN1;PDCD10;MMRN2;THBS1,Regulation of Cell Migration Involved in Sprouting Angiogenesis (GO:0090049)
GO:1903214,0.7976291,1.255246,1.171626,LMAN1;NPEPPS;ARIH2;RAC2;HUWE1;SAE1;UBE2L3,Regulation of Protein Targeting to Mitochondrion (GO:1903214)
GO:0032872,0.7976291,1.255246,1.171626,IGBP1;TGFB2;PDCD10;FASN;TAOK1;SEMA4C;PPIA,Regulation of Stress-Activated MAPK Cascade (GO:0032872)
GO:0060338,0.7976291,1.255246,1.171626,PTPN1;MAVS;CDC37;OAS3;PTPN6;TTLL12;UBE2K,Regulation of Type I Interferon-Mediated Signaling Pathway (GO:0060338)
GO:0044273,0.7976291,1.255246,1.171626,GGT7;SUCLA2;GLB1;GPC1;DPEP2;HPSE;GNS,Sulfur Compound Catabolic Process (GO:0044273)
GO:0099504,0.7976291,1.255246,1.171626,NLGN1;ATP6V1G1;SNAPIN;CDH2;NRXN1;AP3D1;SNCA,Synaptic Vesicle Cycle (GO:0099504)
GO:0006446,0.8026756,1.130503,1.047527,EIF4A2;DDX3X;EIF2B2;DDX1;HSPB1;BZW1;PPP1CA;DNAJC3;EIF5;EIF3H;EIF3E;EIF4B;EIF4G2;PAIP1;EIF3B;EIF4G1,Regulation of Translational Initiation (GO:0006446)
GO:0060271,0.8042731,1.110394,1.02616,ACTR3;ARF4;ACTR2;RAB1A;NOTCH1;SEPTIN2;DCTN1;ASAP1;TXNDC15;SEPTIN7;WDR44;EHD1;EHD3;ABLIM3;FLNA;ATP6V0D1;MAPRE2;SNAP29;RAB8A;RAB8B,Cilium Assembly (GO:0060271)
GO:0051093,0.8128869,1.165667,1.061675,VAT1;NOTCH1;TGFB1;PTPRS;ROCK1;ROCK2;HUWE1;APOE;ANP32B;GAS6;FGFR3,Negative Regulation of Developmental Process (GO:0051093)
GO:0043535,0.8128869,1.165667,1.061675,ADAM17;ATP5F1A;ATP5F1B;TGFB1;ANGPT1;GDF2;HSPB1;APOE;MAPK14;THBS1;FGFR1,Regulation of Blood Vessel Endothelial Cell Migration (GO:0043535)
GO:0034341,0.8128869,1.165667,1.061675,IFITM3;BST2;CD74;IFITM2;STAT1;ATL1;CAMK2A;LGALS9;CD47;GAPDH;SNCA,Response to Type II Interferon (GO:0034341)
GO:0007416,0.8128869,1.165667,1.061675,NLGN1;DBNL;CDH2;CLSTN3;SLITRK1;NRXN1;LRRC4;PLXNB2;NRCAM;PLXNB1;PLXNA4,Synapse Assembly (GO:0007416)
GO:0030041,0.8128869,1.271458,1.151263,DIAPH1;INF2;WAS;ARHGAP6;WASF3;TTC17,Actin Filament Polymerization (GO:0030041)
GO:0071357,0.8128869,1.271458,1.151263,IFITM3;MAVS;IFITM2;IFI27;STAT1;OAS3,Cellular Response to Type I Interferon (GO:0071357)
GO:1903573,0.8128869,1.271458,1.151263,USP14;PTPN1;SGTA;TXNDC12;PARK7;CLU,Negative Regulation of Response to Endoplasmic Reticulum Stress (GO:1903573)
GO:2000630,0.8128869,1.271458,1.151263,NOTCH2;NOTCH3;TGFB2;TGFB1;STAT3;RELA,Positive Regulation of miRNA Metabolic Process (GO:2000630)
GO:0002763,0.8128869,1.271458,1.151263,PPP3CA;CD74;CSF1;HCLS1;HLA-DRB1;PF4,Positive Regulation of Myeloid Leukocyte Differentiation (GO:0002763)
GO:1904407,0.8128869,1.271458,1.151263,APP;HSP90AA1;HSP90AB1;APOE;CD36;CLU,Positive Regulation of Nitric Oxide Metabolic Process (GO:1904407)
GO:1903955,0.8128869,1.271458,1.151263,NPEPPS;ARIH2;RAC2;HUWE1;SAE1;UBE2L3,Positive Regulation of Protein Targeting to Mitochondrion (GO:1903955)
GO:2000404,0.8128869,1.271458,1.151263,APP;CCL21;DOCK8;LGALS9;P4HB;PPP1R9B,Regulation of T Cell Migration (GO:2000404)
GO:0070507,0.8128869,1.271458,1.151263,ROCK1;TAOK1;GAS2L1;MAPRE1;MAPRE2;SNCA,Regulation of Microtubule Cytoskeleton Organization (GO:0070507)
GO:0048168,0.8128869,1.271458,1.151263,CAMK2B;APP;CAMK2A;APOE;DBN1;RAB3GAP1,Regulation of Neuronal Synaptic Plasticity (GO:0048168)
GO:1901379,0.8128869,1.271458,1.151263,YWHAE;CD63;DLG1;CAB39;BIN1;FLNA,Regulation of Potassium Ion Transmembrane Transport (GO:1901379)
GO:0009746,0.8128869,1.271458,1.151263,EIF2B3;PFKL;EIF2B2;LPL;THBS1;GPLD1,Response to Hexose (GO:0009746)
GO:0015918,0.8128869,1.271458,1.151263,CETP;VAPA;VAPB;OSBP;CD36;LDLR,Sterol Transport (GO:0015918)
GO:0009896,0.8158868,1.07153,0.9657838,VCP;ROCK1;CLSTN3;FAF1;TGFB1I1;UBR4;C4BPA;C4BPB;ZC3HAV1;CLU;MTDH;VPS35;IKBKG;SNCA;NSF;BCAP31;PTPN1;HSP90AA1;RDX;SGTA;MSN;APOA5;SORL1;PTK2;DCN;DDB1;IRGQ;TMEM59;PROC;CCNY;ANGPTL3;EZR;SEC22B;RAB7A,Positive Regulation of Catabolic Process (GO:0009896)
GO:0000281,0.8276051,1.165584,1.03156,PDCD6IP;PROC;EXOC8;ROCK1;ROCK2;RAB35;EXOC4;CHMP4B;SNX9;SPTBN1,Mitotic Cytokinesis (GO:0000281)
GO:1901799,0.8276051,1.165584,1.03156,BAG6;USP14;GABARAPL2;USP7;HSP90AB1;SGTA;EIF3H;PARK7;PSMF1;CCAR2,Negative Regulation of Proteasomal Protein Catabolic Process (GO:1901799)
GO:2001235,0.8276051,1.165584,1.03156,BCAP31;APP;FASN;TNFSF10;RPS3;CTSH;BID;CLU;S100A9;S100A8,Positive Regulation of Apoptotic Signaling Pathway (GO:2001235)
GO:0006874,0.8276051,1.104392,0.9742068,YWHAE;STOML2;ITPR1;ATP2A3;RMDN3;ATP2A2;SLC30A1;ATP2C1;CDH5;STIM1;ASPH;VAPB;STC2;CDH23;HRC;ANXA6;CALR;MCU,Intracellular Calcium Ion Homeostasis (GO:0006874)
GO:0001667,0.8276051,1.294912,1.132937,PDLIM1;ITGA4;FAT2;IQGAP1;PKN1,Ameboidal-Type Cell Migration (GO:0001667)
GO:0060048,0.8276051,1.294912,1.132937,MYL4;TTR;GAA;TPM1;MYH7,Cardiac Muscle Contraction (GO:0060048)
GO:0002042,0.8276051,1.294912,1.132937,NRP1;CDH5;PACSIN2;MIA3;GPLD1,Cell Migration Involved in Sprouting Angiogenesis (GO:0002042)
GO:0071229,0.8276051,1.294912,1.132937,CUL3;LAMTOR2;LAMTOR1;LAMTOR3;IPO5,Cellular Response to Acid Chemical (GO:0071229)
GO:0044818,0.8276051,1.294912,1.132937,BABAM1;BABAM2;TAOK1;BRCC3;NAE1,Mitotic G2/M Transition Checkpoint (GO:0044818)
GO:0050860,0.8276051,1.294912,1.132937,PRNP;LGALS3;DUSP3;PTPRJ;EZR,Negative Regulation of T Cell Receptor Signaling Pathway (GO:0050860)
GO:0045668,0.8276051,1.294912,1.132937,NOTCH1;TNFAIP6;TNN;LRP5;IPO7,Negative Regulation of Osteoblast Differentiation (GO:0045668)
GO:0006998,0.8276051,1.294912,1.132937,TOR1A;TOR1B;EMD;LMNB2;LMNB1,Nuclear Envelope Organization (GO:0006998)
GO:0043171,0.8276051,1.294912,1.132937,NPEPPS;ADAMTS13;CPQ;CTSH;LNPEP,Peptide Catabolic Process (GO:0043171)
GO:0006779,0.8276051,1.294912,1.132937,ALAD;PGRMC1;SUCLA2;UROD;CPOX,Porphyrin-Containing Compound Biosynthetic Process (GO:0006779)
GO:0002639,0.8276051,1.294912,1.132937,RBP4;PTPRC;STX4;PHB2;HLA-E,Positive Regulation of Immunoglobulin Production (GO:0002639)
GO:0033138,0.8276051,1.294912,1.132937,PDCD10;PARK7;PKN1;STK4;EIF4G1,Positive Regulation of Peptidyl-Serine Phosphorylation (GO:0033138)
GO:0002702,0.8276051,1.294912,1.132937,RBP4;PTPRC;STX4;PHB2;HLA-E,Positive Regulation of Production of Molecular Mediator of Immune Response (GO:0002702)
GO:0010954,0.8276051,1.294912,1.132937,ANXA2;ANGPTL8;MYH9;ENO1;MELTF,Positive Regulation of Protein Processing (GO:0010954)
GO:0046427,0.8276051,1.294912,1.132937,NOTCH1;CAMK2A;KIT;CRLF3;IL7R,Positive Regulation of Receptor Signaling Pathway via JAK-STAT (GO:0046427)
GO:0006479,0.8276051,1.294912,1.132937,PCMT1;PRMT5;ETF1;RAB6A;GSPT1,Protein Methylation (GO:0006479)
GO:0031664,0.8276051,1.294912,1.132937,LY96;PTPN6;CD36;CX3CL1;CD55,Regulation of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031664)
GO:0097494,0.8276051,1.294912,1.132937,SNAPIN;BLOC1S1;DNM1;BORCS6;BORCS5,Regulation of Vesicle Size (GO:0097494)
GO:0001523,0.8276051,1.294912,1.132937,SCPEP1;RBP4;ADH1B;RDH11;SDR9C7,Retinoid Metabolic Process (GO:0001523)
GO:0016079,0.8276051,1.294912,1.132937,SNAPIN;SNAP23;SNAP29;STX11;SNCA,Synaptic Vesicle Exocytosis (GO:0016079)
GO:0000041,0.8276051,1.294912,1.132937,TFR2;FTH1;SLC30A1;MELTF;ATP2C1,Transition Metal Ion Transport (GO:0000041)
GO:0150063,0.8276051,1.294912,1.132937,TGFB2;RBP4;ITGAM;RAB18;FREM2,Visual System Development (GO:0150063)
GO:0019646,0.8291451,1.100905,0.9469677,NDUFA8;NDUFA7;NDUFA6;NDUFB10;NDUFA4;COX4I1;NDUFB1;SDHA;COX5B;COX6C;SDHB;COX5A;NDUFS3;UQCRC1;CYCS;NDUFS1;UQCRC2,Aerobic Electron Transport Chain (GO:0019646)
GO:0071219,0.8291451,1.100905,0.9469677,ATL1;SERPINE1;MMP3;HMGB2;LY96;PDCD1LG2;LILRB2;CYRIB;MAPK14;MMP9;RELA;AXL;CTSG;LBP;VIM;PF4V1;PF4,Cellular Response to Molecule of Bacterial Origin (GO:0071219)
GO:0048699,0.8291451,1.100905,0.9469677,RTN2;NRP1;MTPN;NTRK2;TGFB2;RTN1;PCSK9;CELSR1;RTN4;RELN;AIFM1;PLXNB2;SPOCK1;NRCAM;NEO1;FGFR1;PAFAH1B1,Generation of Neurons (GO:0048699)
GO:2000059,0.8291451,1.165502,0.9996094,BAG6;USP14;USP7;HSP90AB1;USP5;SGTA;EIF3H;PARK7;CCAR2,Negative Regulation of Ubiquitin-Dependent Protein Catabolic Process (GO:2000059)
GO:0050769,0.8291451,1.165502,0.9996094,NTRK2;SLITRK1;CAPRIN1;NRDC;PLXNB2;NAP1L1;PLXNB1;CX3CL1;TGM2,Positive Regulation of Neurogenesis (GO:0050769)
GO:0048661,0.8291451,1.165502,0.9996094,PDGFRB;TGFB1;STAT1;MMP2;CDH13;IL6R;MMP9;THBS1;CX3CL1,Positive Regulation of Smooth Muscle Cell Proliferation (GO:0048661)
GO:0032648,0.8291451,1.165502,0.9996094,TOMM70;HSP90AA1;PPM1B;MAVS;DDX3X;PTPRS;OAS3;FLOT1;ZC3HAV1,Regulation of Interferon-Beta Production (GO:0032648)
GO:1902652,0.8291451,1.165502,0.9996094,CETP;IDH1;IDH2;APOF;ANGPTL3;APOE;APOA5;TSKU;CES1,Secondary Alcohol Metabolic Process (GO:1902652)
GO:0006740,0.8291451,1.331816,1.119544,RPIA;NNT;PGLS;DERA,NADPH Regeneration (GO:0006740)
GO:0061436,0.8291451,1.331816,1.119544,FLG2;ALOX12;ALOX12B;LSR,Establishment of Skin Barrier (GO:0061436)
GO:0046651,0.8291451,1.331816,1.119544,PTPRC;EBI3;MSN;HSPD1,Lymphocyte Proliferation (GO:0046651)
GO:0030033,0.8291451,1.331816,1.119544,RAP1A;RAP2B;TNIK;EZR,Microvillus Assembly (GO:0030033)
GO:0050771,0.8291451,1.331816,1.119544,PTPRS;GDI1;SEMA6D;RTN4,Negative Regulation of Axonogenesis (GO:0050771)
GO:0032692,0.8291451,1.331816,1.119544,SERPINB1;GHRL;GAS6;CX3CL1,Negative Regulation of Interleukin-1 Production (GO:0032692)
GO:0009165,0.8291451,1.331816,1.119544,PRPSAP2;MTHFD1;HPRT1;PFAS,Nucleotide Biosynthetic Process (GO:0009165)
GO:1903580,0.8291451,1.331816,1.119544,VCP;MIA3;TREM2;ENO1,Positive Regulation of ATP Metabolic Process (GO:1903580)
GO:0043388,0.8291451,1.331816,1.119544,EGF;MMP9;SIRT2;NME1,Positive Regulation of DNA Binding (GO:0043388)
GO:1900227,0.8291451,1.331816,1.119544,MAVS;DDX3X;BTK;CD36,Positive Regulation of NLRP3 Inflammasome Complex Assembly (GO:1900227)
GO:2000767,0.8291451,1.331816,1.119544,PKM;HNRNPU;YBX1;PAIP1,Positive Regulation of Cytoplasmic Translation (GO:2000767)
GO:0032743,0.8291451,1.331816,1.119544,STOML2;PTPRC;RPS3;SPTBN1,Positive Regulation of Interleukin-2 Production (GO:0032743)
GO:0051785,0.8291451,1.331816,1.119544,PDGFRB;EGF;LRP5;SIRT2,Positive Regulation of Nuclear Division (GO:0051785)
GO:0045778,0.8291451,1.331816,1.119544,PPP3CA;PKDCC;ANO6;BMP7,Positive Regulation of Ossification (GO:0045778)
GO:0062013,0.8291451,1.331816,1.119544,PARK7;APOE;GPLD1;CES1,Positive Regulation of Small Molecule Metabolic Process (GO:0062013)
GO:0014911,0.8291451,1.331816,1.119544,PDGFRB;NRP1;VTN;S100A11,Positive Regulation of Smooth Muscle Cell Migration (GO:0014911)
GO:0090208,0.8291451,1.331816,1.119544,APOC2;APOA5;LDLR;GPLD1,Positive Regulation of Triglyceride Metabolic Process (GO:0090208)
GO:0086004,0.8291451,1.331816,1.119544,DLG1;ATP2A2;DSG2;SRI,Regulation of Cardiac Muscle Cell Contraction (GO:0086004)
GO:0010715,0.8291451,1.331816,1.119544,TGFB1;MELTF;FGFR4;DDR2,Regulation of Extracellular Matrix Disassembly (GO:0010715)
