Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Leptin-Mediated Signaling Pathway (GO:0033210)	4.141818e-02	1.806761e-01	0	0	2.977410e+01	9.480177e+01	BBS4
GO_Biological_Process_2023	Brain Morphogenesis (GO:0048854)	4.141818e-02	1.806761e-01	0	0	2.977410e+01	9.480177e+01	BBS4
GO_Biological_Process_2023	Cardiac Muscle Cell Myoblast Differentiation (GO:0060379)	4.141818e-02	1.806761e-01	0	0	2.977410e+01	9.480177e+01	NRG1
GO_Biological_Process_2023	Cardiac Muscle Cell-Cardiac Muscle Cell Adhesion (GO:0086042)	4.141818e-02	1.806761e-01	0	0	2.977410e+01	9.480177e+01	DSG2
GO_Biological_Process_2023	Macropinocytosis (GO:0044351)	4.141818e-02	1.806761e-01	0	0	2.977410e+01	9.480177e+01	DOCK2
GO_Biological_Process_2023	Protein Geranylgeranylation (GO:0018344)	4.141818e-02	1.806761e-01	0	0	2.977410e+01	9.480177e+01	CHML
GO_Biological_Process_2023	Maintenance Of Synapse Structure (GO:0099558)	4.141818e-02	1.806761e-01	0	0	2.977410e+01	9.480177e+01	NLGN1
GO_Biological_Process_2023	Regulation Of Pseudopodium Assembly (GO:0031272)	4.141818e-02	1.806761e-01	0	0	2.977410e+01	9.480177e+01	CDC42EP3
GO_Biological_Process_2023	Peroxisome Proliferator Activated Receptor Signaling Pathway (GO:0035357)	4.141818e-02	1.806761e-01	0	0	2.977410e+01	9.480177e+01	NCOA1
GO_Biological_Process_2023	Regulation Of Secretion (GO:0051046)	4.141818e-02	1.806761e-01	0	0	2.977410e+01	9.480177e+01	NRG1
GO_Biological_Process_2023	Myeloid Dendritic Cell Activation (GO:0001773)	4.141818e-02	1.806761e-01	0	0	2.977410e+01	9.480177e+01	DOCK2
GO_Biological_Process_2023	Negative Regulation Of JUN Kinase Activity (GO:0043508)	4.141818e-02	1.806761e-01	0	0	2.977410e+01	9.480177e+01	PDCD4
GO_Biological_Process_2023	Regulation Of TORC2 Signaling (GO:1903939)	4.141818e-02	1.806761e-01	0	0	2.977410e+01	9.480177e+01	SIK3
GO_Biological_Process_2023	Dense Core Granule Cytoskeletal Transport (GO:0099519)	4.141818e-02	1.806761e-01	0	0	2.977410e+01	9.480177e+01	KIF5A
GO_Biological_Process_2023	Negative Regulation Of Cell Adhesion Mediated By Integrin (GO:0033629)	4.141818e-02	1.806761e-01	0	0	2.977410e+01	9.480177e+01	NRG1
GO_Biological_Process_2023	Sensory Perception Of Chemical Stimulus (GO:0007606)	4.141818e-02	1.806761e-01	0	0	2.977410e+01	9.480177e+01	BBS4
GO_Biological_Process_2023	Cilium Organization (GO:0044782)	4.160145e-02	1.806761e-01	0	0	3.224503e+00	1.025270e+01	RABL2B;KIF24;B9D1;BBS4
GO_Biological_Process_2023	Central Nervous System Development (GO:0007417)	4.243137e-02	1.823864e-01	0	0	3.202961e+00	1.012093e+01	PTPRZ1;NRCAM;PCDH18;ADGRL3
GO_Biological_Process_2023	Regulation Of Neuron Differentiation (GO:0045664)	4.248357e-02	1.823864e-01	0	0	6.494397e+00	2.051345e+01	NLGN1;NRCAM
GO_Biological_Process_2023	Regulation Of TORC1 Signaling (GO:1903432)	4.448011e-02	1.867353e-01	0	0	6.322850e+00	1.968122e+01	SESN3;SIK3
GO_Biological_Process_2023	Negative Regulation Of TOR Signaling (GO:0032007)	4.651093e-02	1.867353e-01	0	0	6.160100e+00	1.889961e+01	NUAK1;SESN3
GO_Biological_Process_2023	Regulation Of Chemokine-Mediated Signaling Pathway (GO:0070099)	4.949610e-02	1.867353e-01	0	0	2.381687e+01	7.159020e+01	ROBO1
GO_Biological_Process_2023	G-quadruplex DNA Unwinding (GO:0044806)	4.949610e-02	1.867353e-01	0	0	2.381687e+01	7.159020e+01	DNA2
GO_Biological_Process_2023	Regulation Of Extent Of Cell Growth (GO:0061387)	4.949610e-02	1.867353e-01	0	0	2.381687e+01	7.159020e+01	NRCAM
GO_Biological_Process_2023	Ganglion Development (GO:0061548)	4.949610e-02	1.867353e-01	0	0	2.381687e+01	7.159020e+01	UNC5C
GO_Biological_Process_2023	Gland Morphogenesis (GO:0022612)	4.949610e-02	1.867353e-01	0	0	2.381687e+01	7.159020e+01	TGFB3
GO_Biological_Process_2023	Ventricular Trabecula Myocardium Morphogenesis (GO:0003222)	4.949610e-02	1.867353e-01	0	0	2.381687e+01	7.159020e+01	NRG1
GO_Biological_Process_2023	Anterograde Axonal Protein Transport (GO:0099641)	4.949610e-02	1.867353e-01	0	0	2.381687e+01	7.159020e+01	KIF5A
GO_Biological_Process_2023	Anterograde Dendritic Transport (GO:0098937)	4.949610e-02	1.867353e-01	0	0	2.381687e+01	7.159020e+01	KIF5A
GO_Biological_Process_2023	Neuron Projection Fasciculation (GO:0106030)	4.949610e-02	1.867353e-01	0	0	2.381687e+01	7.159020e+01	NRCAM
GO_Biological_Process_2023	Axo-Dendritic Protein Transport (GO:0099640)	4.949610e-02	1.867353e-01	0	0	2.381687e+01	7.159020e+01	KIF5A
GO_Biological_Process_2023	Lipid Import Into Cell (GO:0140354)	4.949610e-02	1.867353e-01	0	0	2.381687e+01	7.159020e+01	PLPPR4
GO_Biological_Process_2023	Cardioblast Differentiation (GO:0010002)	4.949610e-02	1.867353e-01	0	0	2.381687e+01	7.159020e+01	NRG1
GO_Biological_Process_2023	Cardiocyte Differentiation (GO:0035051)	4.949610e-02	1.867353e-01	0	0	2.381687e+01	7.159020e+01	NRG1
GO_Biological_Process_2023	Protein Localization To Presynapse (GO:1905383)	4.949610e-02	1.867353e-01	0	0	2.381687e+01	7.159020e+01	KIF5A
GO_Biological_Process_2023	Regulation Of Translational Termination (GO:0006449)	4.949610e-02	1.867353e-01	0	0	2.381687e+01	7.159020e+01	JMJD4
GO_Biological_Process_2023	Positive Regulation Of Adipose Tissue Development (GO:1904179)	4.949610e-02	1.867353e-01	0	0	2.381687e+01	7.159020e+01	NCOA1
GO_Biological_Process_2023	Collagen-Activated Signaling Pathway (GO:0038065)	4.949610e-02	1.867353e-01	0	0	2.381687e+01	7.159020e+01	COL4A6
GO_Biological_Process_2023	Positive Regulation Of Behavior (GO:0048520)	4.949610e-02	1.867353e-01	0	0	2.381687e+01	7.159020e+01	NLGN1
GO_Biological_Process_2023	Defense Response To Fungus (GO:0050832)	4.949610e-02	1.867353e-01	0	0	2.381687e+01	7.159020e+01	NRG1
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Differentiation (GO:2000725)	4.949610e-02	1.867353e-01	0	0	2.381687e+01	7.159020e+01	EFNB2
GO_Biological_Process_2023	Signal Release (GO:0023061)	4.949610e-02	1.867353e-01	0	0	2.381687e+01	7.159020e+01	PCSK5
GO_Biological_Process_2023	Negative Regulation Of Centriole Replication (GO:0046600)	4.949610e-02	1.867353e-01	0	0	2.381687e+01	7.159020e+01	MDM1
GO_Biological_Process_2023	Positive Regulation Of Protein Secretion (GO:0050714)	5.067264e-02	1.902134e-01	0	0	5.858418e+00	1.747196e+01	NLGN2;TGFB3
GO_Biological_Process_2023	Negative Regulation Of Cellular Process (GO:0048523)	5.258281e-02	1.943780e-01	0	0	2.345664e+00	6.908839e+00	TGFB3;FABP7;TXNIP;NRG1;VGLL4;CDKN3
GO_Biological_Process_2023	Gland Development (GO:0048732)	5.496317e-02	1.943780e-01	0	0	5.584799e+00	1.620201e+01	TGFB3;NRG1
GO_Biological_Process_2023	Positive Regulation Of Endocytosis (GO:0045807)	5.496317e-02	1.943780e-01	0	0	5.584799e+00	1.620201e+01	NLGN1;DOCK2
GO_Biological_Process_2023	Endosome To Lysosome Transport (GO:0008333)	5.496317e-02	1.943780e-01	0	0	5.584799e+00	1.620201e+01	HOOK2;SORT1
GO_Biological_Process_2023	Embryonic Organ Development (GO:0048568)	5.715506e-02	1.943780e-01	0	0	5.457317e+00	1.561877e+01	SOX18;PCSK5
GO_Biological_Process_2023	Regulation Of Epithelial To Mesenchymal Transition Involved In Endocardial Cushion Formation (GO:1905005)	5.750675e-02	1.943780e-01	0	0	1.984538e+01	5.667549e+01	TGFB3
GO_Biological_Process_2023	Glucose Import (GO:0046323)	5.750675e-02	1.943780e-01	0	0	1.984538e+01	5.667549e+01	SORT1
GO_Biological_Process_2023	Positive Regulation Of Nervous System Process (GO:0031646)	5.750675e-02	1.943780e-01	0	0	1.984538e+01	5.667549e+01	NLGN2
GO_Biological_Process_2023	Regulation Of Mammary Gland Epithelial Cell Proliferation (GO:0033599)	5.750675e-02	1.943780e-01	0	0	1.984538e+01	5.667549e+01	ROBO1
GO_Biological_Process_2023	Positive Regulation Of Regulated Secretory Pathway (GO:1903307)	5.750675e-02	1.943780e-01	0	0	1.984538e+01	5.667549e+01	NLGN1
GO_Biological_Process_2023	Intracellular Copper Ion Homeostasis (GO:0006878)	5.750675e-02	1.943780e-01	0	0	1.984538e+01	5.667549e+01	ANKRD9
GO_Biological_Process_2023	Regulation Of Oligodendrocyte Differentiation (GO:0048713)	5.750675e-02	1.943780e-01	0	0	1.984538e+01	5.667549e+01	PTPRZ1
GO_Biological_Process_2023	Cell-Cell Junction Maintenance (GO:0045217)	5.750675e-02	1.943780e-01	0	0	1.984538e+01	5.667549e+01	NLGN2
GO_Biological_Process_2023	Plasma Membrane To Endosome Transport (GO:0048227)	5.750675e-02	1.943780e-01	0	0	1.984538e+01	5.667549e+01	SORT1
GO_Biological_Process_2023	Regulation Of Ventricular Cardiac Muscle Cell Action Potential (GO:0098911)	5.750675e-02	1.943780e-01	0	0	1.984538e+01	5.667549e+01	DSG2
GO_Biological_Process_2023	Myeloid Cell Activation Involved In Immune Response (GO:0002275)	5.750675e-02	1.943780e-01	0	0	1.984538e+01	5.667549e+01	DOCK2
GO_Biological_Process_2023	Regulation Of NMDA Receptor Activity (GO:2000310)	5.750675e-02	1.943780e-01	0	0	1.984538e+01	5.667549e+01	NLGN1
GO_Biological_Process_2023	Positive Regulation Of Circadian Rhythm (GO:0042753)	5.750675e-02	1.943780e-01	0	0	1.984538e+01	5.667549e+01	NLGN1
GO_Biological_Process_2023	Negative Regulation Of Cell Division (GO:0051782)	5.750675e-02	1.943780e-01	0	0	1.984538e+01	5.667549e+01	TXNIP
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Apoptotic Process (GO:2000353)	5.750675e-02	1.943780e-01	0	0	1.984538e+01	5.667549e+01	PDCD4
GO_Biological_Process_2023	Negative Regulation Of Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:1902548)	5.750675e-02	1.943780e-01	0	0	1.984538e+01	5.667549e+01	NRG1
GO_Biological_Process_2023	Negative Regulation Of Cytokine Production Involved In Immune Response (GO:0002719)	5.750675e-02	1.943780e-01	0	0	1.984538e+01	5.667549e+01	TGFB3
GO_Biological_Process_2023	Negative Regulation Of Neuron Death (GO:1901215)	5.937716e-02	1.997961e-01	0	0	5.335501e+00	1.506663e+01	PTPRZ1;TGFB3
GO_Biological_Process_2023	Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)	6.390935e-02	2.045676e-01	0	0	5.107421e+00	1.404689e+01	SCUBE3;TGFB3
GO_Biological_Process_2023	Negative Regulation Of Dephosphorylation (GO:0035305)	6.545068e-02	2.045676e-01	0	0	1.700861e+01	4.637326e+01	ENSA
GO_Biological_Process_2023	ERBB2 Signaling Pathway (GO:0038128)	6.545068e-02	2.045676e-01	0	0	1.700861e+01	4.637326e+01	NRG1
GO_Biological_Process_2023	Filopodium Assembly (GO:0046847)	6.545068e-02	2.045676e-01	0	0	1.700861e+01	4.637326e+01	FGD1
GO_Biological_Process_2023	Positive Regulation Of Nitric-Oxide Synthase Activity (GO:0051000)	6.545068e-02	2.045676e-01	0	0	1.700861e+01	4.637326e+01	DHFR
GO_Biological_Process_2023	Ventricular Cardiac Muscle Tissue Development (GO:0003229)	6.545068e-02	2.045676e-01	0	0	1.700861e+01	4.637326e+01	DSG2
GO_Biological_Process_2023	Regulation Of Macrophage Cytokine Production (GO:0010935)	6.545068e-02	2.045676e-01	0	0	1.700861e+01	4.637326e+01	TGFB3
GO_Biological_Process_2023	Aorta Development (GO:0035904)	6.545068e-02	2.045676e-01	0	0	1.700861e+01	4.637326e+01	ROBO1
GO_Biological_Process_2023	Regulation Of Muscle Contraction (GO:0006937)	6.545068e-02	2.045676e-01	0	0	1.700861e+01	4.637326e+01	PLCE1
GO_Biological_Process_2023	Neuropeptide Signaling Pathway (GO:0007218)	6.545068e-02	2.045676e-01	0	0	1.700861e+01	4.637326e+01	SORT1
GO_Biological_Process_2023	Axonal Fasciculation (GO:0007413)	6.545068e-02	2.045676e-01	0	0	1.700861e+01	4.637326e+01	NRCAM
GO_Biological_Process_2023	Leukocyte Tethering Or Rolling (GO:0050901)	6.545068e-02	2.045676e-01	0	0	1.700861e+01	4.637326e+01	PODXL2
GO_Biological_Process_2023	Pinocytosis (GO:0006907)	6.545068e-02	2.045676e-01	0	0	1.700861e+01	4.637326e+01	DOCK2
GO_Biological_Process_2023	Response To Axon Injury (GO:0048678)	6.545068e-02	2.045676e-01	0	0	1.700861e+01	4.637326e+01	DHFR
GO_Biological_Process_2023	Secondary Palate Development (GO:0062009)	6.545068e-02	2.045676e-01	0	0	1.700861e+01	4.637326e+01	TGFB3
GO_Biological_Process_2023	Embryonic Heart Tube Development (GO:0035050)	6.545068e-02	2.045676e-01	0	0	1.700861e+01	4.637326e+01	SOX18
GO_Biological_Process_2023	Endothelial Cell Differentiation (GO:0045446)	6.545068e-02	2.045676e-01	0	0	1.700861e+01	4.637326e+01	SOX18
GO_Biological_Process_2023	Regulation Of Cellular Component Organization (GO:0051128)	6.692449e-02	2.083025e-01	0	0	3.354252e+00	9.070537e+00	SLITRK2;PLCE1;NRG1
GO_Biological_Process_2023	Regulation Of Cell Population Proliferation (GO:0042127)	6.917285e-02	2.090701e-01	0	0	2.039423e+00	5.447597e+00	EFNB2;NUAK1;TGFB3;FABP7;RTKN2;NRG1;CDKN3
GO_Biological_Process_2023	Regulation Of Intracellular Signal Transduction (GO:1902531)	6.945067e-02	2.090701e-01	0	0	2.696944e+00	7.193124e+00	NLGN1;NUAK1;DOCK2;FGD1
GO_Biological_Process_2023	Regulation Of Neuron Apoptotic Process (GO:0043523)	7.091816e-02	2.090701e-01	0	0	4.799512e+00	1.270061e+01	PTPRZ1;TGFB3
GO_Biological_Process_2023	Regulation Of Protein Secretion (GO:0050708)	7.330810e-02	2.090701e-01	0	0	4.704926e+00	1.229437e+01	TGFB3;ENSA
GO_Biological_Process_2023	Positive Regulation Of Glial Cell Differentiation (GO:0045687)	7.332845e-02	2.090701e-01	0	0	1.488102e+01	3.888124e+01	PTPRZ1
GO_Biological_Process_2023	Stem Cell Development (GO:0048864)	7.332845e-02	2.090701e-01	0	0	1.488102e+01	3.888124e+01	NRG1
GO_Biological_Process_2023	T-Circle Formation (GO:0090656)	7.332845e-02	2.090701e-01	0	0	1.488102e+01	3.888124e+01	DNA2
GO_Biological_Process_2023	Golgi To Lysosome Transport (GO:0090160)	7.332845e-02	2.090701e-01	0	0	1.488102e+01	3.888124e+01	SORT1
GO_Biological_Process_2023	Formation Of Extrachromosomal Circular DNA (GO:0001325)	7.332845e-02	2.090701e-01	0	0	1.488102e+01	3.888124e+01	DNA2
GO_Biological_Process_2023	Telomere Maintenance Via Telomere Trimming (GO:0090737)	7.332845e-02	2.090701e-01	0	0	1.488102e+01	3.888124e+01	DNA2
GO_Biological_Process_2023	Positive Regulation Of Protein-Containing Complex Disassembly (GO:0043243)	7.332845e-02	2.090701e-01	0	0	1.488102e+01	3.888124e+01	JMJD4
GO_Biological_Process_2023	Positive Regulation Of Ruffle Assembly (GO:1900029)	7.332845e-02	2.090701e-01	0	0	1.488102e+01	3.888124e+01	NLGN1
GO_Biological_Process_2023	Neurotrophin Signaling Pathway (GO:0038179)	7.332845e-02	2.090701e-01	0	0	1.488102e+01	3.888124e+01	SORT1
GO_Biological_Process_2023	Oligodendrocyte Differentiation (GO:0048709)	7.332845e-02	2.090701e-01	0	0	1.488102e+01	3.888124e+01	PTPRZ1
GO_Biological_Process_2023	Cardiac Epithelial To Mesenchymal Transition (GO:0060317)	7.332845e-02	2.090701e-01	0	0	1.488102e+01	3.888124e+01	PDCD4
GO_Biological_Process_2023	Pulmonary Valve Morphogenesis (GO:0003184)	7.332845e-02	2.090701e-01	0	0	1.488102e+01	3.888124e+01	ROBO1
GO_Biological_Process_2023	Cellular Response To Leucine (GO:0071233)	7.332845e-02	2.090701e-01	0	0	1.488102e+01	3.888124e+01	SESN3
GO_Biological_Process_2023	Cellular Response To Leucine Starvation (GO:1990253)	7.332845e-02	2.090701e-01	0	0	1.488102e+01	3.888124e+01	SESN3
GO_Biological_Process_2023	Response To Leucine (GO:0043201)	7.332845e-02	2.090701e-01	0	0	1.488102e+01	3.888124e+01	SESN3
GO_Biological_Process_2023	Regulation Of Adipose Tissue Development (GO:1904177)	7.332845e-02	2.090701e-01	0	0	1.488102e+01	3.888124e+01	NCOA1
GO_Biological_Process_2023	Diol Biosynthetic Process (GO:0034312)	7.332845e-02	2.090701e-01	0	0	1.488102e+01	3.888124e+01	DHFR
GO_Biological_Process_2023	Sensory Perception (GO:0007600)	7.332845e-02	2.090701e-01	0	0	1.488102e+01	3.888124e+01	BBS4
GO_Biological_Process_2023	Regulation Of Epithelial To Mesenchymal Transition (GO:0010717)	7.816485e-02	2.134226e-01	0	0	4.526461e+00	1.153766e+01	TGFB3;ADIPOR1
GO_Biological_Process_2023	Negative Regulation Of Fibrinolysis (GO:0051918)	8.114060e-02	2.134226e-01	0	0	1.322624e+01	3.321865e+01	NRG1
GO_Biological_Process_2023	Regulation Of Collagen Biosynthetic Process (GO:0032965)	8.114060e-02	2.134226e-01	0	0	1.322624e+01	3.321865e+01	TGFB3
GO_Biological_Process_2023	Negative Regulation Of Hippo Signaling (GO:0035331)	8.114060e-02	2.134226e-01	0	0	1.322624e+01	3.321865e+01	VGLL4
GO_Biological_Process_2023	Synaptic Vesicle Transport (GO:0048489)	8.114060e-02	2.134226e-01	0	0	1.322624e+01	3.321865e+01	KIF5A
GO_Biological_Process_2023	Glucose Transmembrane Transport (GO:1904659)	8.114060e-02	2.134226e-01	0	0	1.322624e+01	3.321865e+01	SORT1
GO_Biological_Process_2023	Positive Regulation Of Muscle Cell Differentiation (GO:0051149)	8.114060e-02	2.134226e-01	0	0	1.322624e+01	3.321865e+01	NRG1
GO_Biological_Process_2023	Vasculature Development (GO:0001944)	8.114060e-02	2.134226e-01	0	0	1.322624e+01	3.321865e+01	SOX18
GO_Biological_Process_2023	Inositol Phosphate-Mediated Signaling (GO:0048016)	8.114060e-02	2.134226e-01	0	0	1.322624e+01	3.321865e+01	PLCE1
GO_Biological_Process_2023	Leukocyte Adhesion To Vascular Endothelial Cell (GO:0061756)	8.114060e-02	2.134226e-01	0	0	1.322624e+01	3.321865e+01	PODXL2
GO_Biological_Process_2023	Base-Excision Repair, AP Site Formation (GO:0006285)	8.114060e-02	2.134226e-01	0	0	1.322624e+01	3.321865e+01	MUTYH
GO_Biological_Process_2023	Limb Morphogenesis (GO:0035108)	8.114060e-02	2.134226e-01	0	0	1.322624e+01	3.321865e+01	PCSK5
GO_Biological_Process_2023	Protein Prenylation (GO:0018342)	8.114060e-02	2.134226e-01	0	0	1.322624e+01	3.321865e+01	CHML
GO_Biological_Process_2023	Microtubule Depolymerization (GO:0007019)	8.114060e-02	2.134226e-01	0	0	1.322624e+01	3.321865e+01	KIF24
GO_Biological_Process_2023	Receptor Clustering (GO:0043113)	8.114060e-02	2.134226e-01	0	0	1.322624e+01	3.321865e+01	NLGN1
GO_Biological_Process_2023	Myoblast Fusion (GO:0007520)	8.114060e-02	2.134226e-01	0	0	1.322624e+01	3.321865e+01	DOCK2
GO_Biological_Process_2023	Copper Ion Homeostasis (GO:0055070)	8.114060e-02	2.134226e-01	0	0	1.322624e+01	3.321865e+01	ANKRD9
GO_Biological_Process_2023	Positive Regulation Of Collagen Biosynthetic Process (GO:0032967)	8.114060e-02	2.134226e-01	0	0	1.322624e+01	3.321865e+01	TGFB3
GO_Biological_Process_2023	Positive Regulation Of Collagen Metabolic Process (GO:0010714)	8.114060e-02	2.134226e-01	0	0	1.322624e+01	3.321865e+01	TGFB3
GO_Biological_Process_2023	Regulation Of Carbohydrate Metabolic Process (GO:0006109)	8.114060e-02	2.134226e-01	0	0	1.322624e+01	3.321865e+01	ADIPOR1
GO_Biological_Process_2023	Negative Regulation Of Centrosome Duplication (GO:0010826)	8.114060e-02	2.134226e-01	0	0	1.322624e+01	3.321865e+01	MDM1
GO_Biological_Process_2023	Negative Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900016)	8.114060e-02	2.134226e-01	0	0	1.322624e+01	3.321865e+01	PDCD4
GO_Biological_Process_2023	Regulation Of Stress Fiber Assembly (GO:0051492)	8.312021e-02	2.178624e-01	0	0	4.360976e+00	1.084778e+01	TGFB3;CGNL1
GO_Biological_Process_2023	Lipid Transport (GO:0006869)	8.816958e-02	2.191389e-01	0	0	4.207103e+00	1.021692e+01	PLPPR4;FABP7
GO_Biological_Process_2023	Regulation Of Dendritic Spine Development (GO:0060998)	8.888767e-02	2.191389e-01	0	0	1.190241e+01	2.880838e+01	NLGN1
GO_Biological_Process_2023	Regulation Of Endothelial Cell Chemotaxis (GO:2001026)	8.888767e-02	2.191389e-01	0	0	1.190241e+01	2.880838e+01	NRG1
GO_Biological_Process_2023	Regulation Of Fibrinolysis (GO:0051917)	8.888767e-02	2.191389e-01	0	0	1.190241e+01	2.880838e+01	NRG1
GO_Biological_Process_2023	Negative Regulation Of Receptor Internalization (GO:0002091)	8.888767e-02	2.191389e-01	0	0	1.190241e+01	2.880838e+01	ANKRD13D
GO_Biological_Process_2023	Acylglycerol Biosynthetic Process (GO:0046463)	8.888767e-02	2.191389e-01	0	0	1.190241e+01	2.880838e+01	PLCE1
GO_Biological_Process_2023	Artery Development (GO:0060840)	8.888767e-02	2.191389e-01	0	0	1.190241e+01	2.880838e+01	ROBO1
GO_Biological_Process_2023	Regulation Of Neural Precursor Cell Proliferation (GO:2000177)	8.888767e-02	2.191389e-01	0	0	1.190241e+01	2.880838e+01	PTPRZ1
GO_Biological_Process_2023	Calcium-Dependent Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0016339)	8.888767e-02	2.191389e-01	0	0	1.190241e+01	2.880838e+01	NLGN1
GO_Biological_Process_2023	Cardiac Muscle Cell Differentiation (GO:0055007)	8.888767e-02	2.191389e-01	0	0	1.190241e+01	2.880838e+01	NRG1
GO_Biological_Process_2023	Protein Localization To Cell-Cell Junction (GO:0150105)	8.888767e-02	2.191389e-01	0	0	1.190241e+01	2.880838e+01	CGNL1
GO_Biological_Process_2023	Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200)	8.888767e-02	2.191389e-01	0	0	1.190241e+01	2.880838e+01	PLCE1
GO_Biological_Process_2023	Regulation Of Synaptic Vesicle Exocytosis (GO:2000300)	8.888767e-02	2.191389e-01	0	0	1.190241e+01	2.880838e+01	NLGN1
GO_Biological_Process_2023	Positive Regulation Of SMAD Protein Signal Transduction (GO:0060391)	8.888767e-02	2.191389e-01	0	0	1.190241e+01	2.880838e+01	TGFB3
GO_Biological_Process_2023	Response To Progesterone (GO:0032570)	8.888767e-02	2.191389e-01	0	0	1.190241e+01	2.880838e+01	TGFB3
GO_Biological_Process_2023	Retrograde Axonal Transport (GO:0008090)	8.888767e-02	2.191389e-01	0	0	1.190241e+01	2.880838e+01	KIF5A
GO_Biological_Process_2023	Positive Regulation Of Dendritic Spine Development (GO:0060999)	8.888767e-02	2.191389e-01	0	0	1.190241e+01	2.880838e+01	NLGN1
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Apoptotic Process (GO:1904037)	8.888767e-02	2.191389e-01	0	0	1.190241e+01	2.880838e+01	PDCD4
GO_Biological_Process_2023	Regulation Of Cell Division (GO:0051302)	9.072813e-02	2.229405e-01	0	0	4.134146e+00	9.921488e+00	TXNIP;BBS4
GO_Biological_Process_2023	Positive Regulation Of Monooxygenase Activity (GO:0032770)	9.657020e-02	2.312659e-01	0	0	1.081928e+01	2.528990e+01	DHFR
GO_Biological_Process_2023	Heart Trabecula Morphogenesis (GO:0061384)	9.657020e-02	2.312659e-01	0	0	1.081928e+01	2.528990e+01	NRG1
GO_Biological_Process_2023	Neuromuscular Junction Development (GO:0007528)	9.657020e-02	2.312659e-01	0	0	1.081928e+01	2.528990e+01	PDZRN3
GO_Biological_Process_2023	Protein Hydroxylation (GO:0018126)	9.657020e-02	2.312659e-01	0	0	1.081928e+01	2.528990e+01	JMJD4
GO_Biological_Process_2023	Pulmonary Valve Development (GO:0003177)	9.657020e-02	2.312659e-01	0	0	1.081928e+01	2.528990e+01	ROBO1
GO_Biological_Process_2023	Positive Regulation Of BMP Signaling Pathway (GO:0030513)	9.657020e-02	2.312659e-01	0	0	1.081928e+01	2.528990e+01	SCUBE3
GO_Biological_Process_2023	Signal Peptide Processing (GO:0006465)	9.657020e-02	2.312659e-01	0	0	1.081928e+01	2.528990e+01	PCSK5
GO_Biological_Process_2023	Positive Regulation Of MAPK Cascade (GO:0043410)	9.659298e-02	2.312659e-01	0	0	2.846894e+00	6.653901e+00	PLCE1;NRG1;ROBO1
GO_Biological_Process_2023	Positive Regulation Of Cellular Component Organization (GO:0051130)	1.038378e-01	2.387392e-01	0	0	3.804104e+00	8.616009e+00	TGFB3;NRG1
GO_Biological_Process_2023	Glial Cell Differentiation (GO:0010001)	1.041887e-01	2.387392e-01	0	0	9.916667e+00	2.242705e+01	PTPRZ1
GO_Biological_Process_2023	Regulation Of Heart Rate By Cardiac Conduction (GO:0086091)	1.041887e-01	2.387392e-01	0	0	9.916667e+00	2.242705e+01	DSG2
GO_Biological_Process_2023	Negative Regulation Of Protein Dephosphorylation (GO:0035308)	1.041887e-01	2.387392e-01	0	0	9.916667e+00	2.242705e+01	ENSA
GO_Biological_Process_2023	Activation Of Protein Kinase B Activity (GO:0032148)	1.041887e-01	2.387392e-01	0	0	9.916667e+00	2.242705e+01	NRG1
GO_Biological_Process_2023	Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844)	1.041887e-01	2.387392e-01	0	0	9.916667e+00	2.242705e+01	NRG1
GO_Biological_Process_2023	Neural Crest Cell Differentiation (GO:0014033)	1.041887e-01	2.387392e-01	0	0	9.916667e+00	2.242705e+01	NRG1
GO_Biological_Process_2023	Regulation Of Platelet Activation (GO:0010543)	1.041887e-01	2.387392e-01	0	0	9.916667e+00	2.242705e+01	NRG1
GO_Biological_Process_2023	Regulation Of Smooth Muscle Contraction (GO:0006940)	1.041887e-01	2.387392e-01	0	0	9.916667e+00	2.242705e+01	PLCE1
GO_Biological_Process_2023	Positive Regulation Of Rho Protein Signal Transduction (GO:0035025)	1.041887e-01	2.387392e-01	0	0	9.916667e+00	2.242705e+01	ROBO1
GO_Biological_Process_2023	Cytoskeleton-Dependent Intracellular Transport (GO:0030705)	1.041887e-01	2.387392e-01	0	0	9.916667e+00	2.242705e+01	HOOK2
GO_Biological_Process_2023	Response To Ketone (GO:1901654)	1.041887e-01	2.387392e-01	0	0	9.916667e+00	2.242705e+01	TGFB3
GO_Biological_Process_2023	Embryonic Digestive Tract Development (GO:0048566)	1.041887e-01	2.387392e-01	0	0	9.916667e+00	2.242705e+01	PCSK5
GO_Biological_Process_2023	Endothelial Cell Development (GO:0001885)	1.041887e-01	2.387392e-01	0	0	9.916667e+00	2.242705e+01	SOX18
