term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0006414,0.7575361,2.307902,7.442686,NEMF;LTN1;TRIP4;UFSP2;ASCC3;GTPBP1;GIGYF2;MRPL44,Translational Elongation (GO:0006414)
GO:0048525,0.7575361,2.307902,7.442686,APOBEC3C;HEXIM1;SRPK2;ILF3;IFIT5;UBP1;EIF2AK2;ISG15,Negative Regulation of Viral Process (GO:0048525)
GO:0010506,0.7587035,1.580236,5.083329,BECN1;ATP6V1G1;GSK3A;SLC35D3;PIK3R4;WDR41;ITPR1;MTMR9;HTRA2;TREM2;PIK3CB;C9ORF72;MTOR;GOLGA2;ERN1;FLCN;DNPEP;CCNY;NEDD4;ATP6V0A2;OPTN;EXOC1,Regulation of Autophagy (GO:0010506)
GO:0010508,0.7605279,1.976957,6.329022,FLCN;BECN1;SCOC;GSK3A;CCNY;SLC35D3;TSC2;PIK3CB;MAP3K7;C9ORF72;OPTN,Positive Regulation of Autophagy (GO:0010508)
GO:0007020,0.7605279,3.101973,9.881694,GOLGA2;NEDD1;TUBGCP2;TUBGCP3;CLASP1,Microtubule Nucleation (GO:0007020)
GO:0032446,0.7605279,1.592414,5.068413,FBXW5;ANAPC7;DTX3L;UBA6;MYCBP2;CUL2;ISG15;UBR1;CBL;MIB1;CUL4A;HERC4;TRAF7;NFX1;NEDD4;CDC16;VPS11;BIRC6;LZTR1;TRPM4;CUL4B,Protein Modification by Small Protein Conjugation (GO:0032446)
GO:1901799,0.7605279,2.457143,7.806469,USP25;BAG5;OPHN1;CAMLG;OGT;CCAR2;METAP1,Negative Regulation of Proteasomal Protein Catabolic Process (GO:1901799)
GO:0015711,0.7605279,2.457143,7.806469,PANX1;ABCC4;SLC35B1;SLC35D3;LRRC8C;LRRC8D;SLC4A2,Organic Anion Transport (GO:0015711)
GO:0072344,0.7605279,2.689764,8.488645,NEMF;LTN1;TRIP4;UFSP2;ASCC3;GIGYF2,Rescue of Stalled Ribosome (GO:0072344)
GO:0062208,0.7605279,2.689764,8.488645,TRIM3;ZDHHC5;LBP;TAB1;LRCH4;MAP3K7,Positive Regulation of Pattern Recognition Receptor Signaling Pathway (GO:0062208)
GO:1902115,0.7605279,2.138954,6.743036,TBC1D1;PIKFYVE;TBC1D5;STX18;VPS11;TBC1D22A;C9ORF72;MTOR;ATG5,Regulation of Organelle Assembly (GO:1902115)
GO:0016239,0.7605279,2.020833,6.285143,RNF31;SNX4;SCOC;SPTLC1;TSC2;WIPI1;MAP3K7;C9ORF72;OPTN;SLC6A4,Positive Regulation of Macroautophagy (GO:0016239)
GO:0042776,0.7605279,2.020833,6.285143,NDUFA9;ATP5PF;NDUFA13;NDUFB8;NDUFS8;NDUFA3;NDUFA10;NDUFS4;NDUFA1;ATP5MF,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776)
GO:0018105,0.7605279,2.227943,6.859904,ERN1;SRPK2;PIKFYVE;RPS6KB1;PRKDC;MAPKAPK2;DYRK1A;PDK3,Peptidyl-Serine Phosphorylation (GO:0018105)
GO:0007219,0.7605279,3.582054,10.93592,DTX3L;POFUT1;PSEN2;MIB1,Notch Signaling Pathway (GO:0007219)
GO:1901524,0.7605279,3.582054,10.93592,GSK3A;FKBP8;TSC2;SLC6A4,Regulation of Mitophagy (GO:1901524)
GO:1900744,0.7605279,3.582054,10.93592,DLG1;PRMT1;SPHK1;TREM2,Regulation of p38MAPK Cascade (GO:1900744)
GO:0009081,0.7605279,3.582054,10.93592,MCCC2;PCCA;DBT;BCAT2,Branched-Chain Amino Acid Metabolic Process (GO:0009081)
GO:0034058,0.7605279,3.582054,10.93592,SAMD9;VPS41;VPS11;VPS16,Endosomal Vesicle Fusion (GO:0034058)
GO:0006783,0.7605279,3.582054,10.93592,ABCB6;TSPO;PPOX;FXN,Heme Biosynthetic Process (GO:0006783)
GO:0030279,0.7605279,3.582054,10.93592,SRGN;SMAD3;CHSY1;TRPM4,Negative Regulation of Ossification (GO:0030279)
GO:0051348,0.7605279,3.582054,10.93592,GSK3A;BAG5;DTX3L;INPP5K,Negative Regulation of Transferase Activity (GO:0051348)
GO:0015850,0.7605279,3.582054,10.93592,ABCC3;ABCC4;NPC1;REPS1,Organic Hydroxy Compound Transport (GO:0015850)
GO:1902895,0.7605279,3.582054,10.93592,SMAD3;PDGFB;MRTFB;MRTFA,Positive Regulation of miRNA Transcription (GO:1902895)
GO:0051125,0.7605279,3.582054,10.93592,WASHC4;VIL1;WASHC2C;WASHC2A,Regulation of Actin Nucleation (GO:0051125)
GO:0022604,0.7605279,3.582054,10.93592,VIL1;STRIP1;PDZD8;CAMSAP1,Regulation of Cell Morphogenesis (GO:0022604)
GO:0051058,0.7605279,2.354365,7.104068,FLCN;MAPKAP1;MFN2;ARHGAP17;LZTR1;ARHGAP25;ARHGAP35,Negative Regulation of Small GTPase Mediated Signal Transduction (GO:0051058)
GO:0090160,0.7605279,4.832476,14.52606,AP4M1;AP1G1;RBSN,Golgi to Lysosome Transport (GO:0090160)
GO:1904892,0.7605279,4.832476,14.52606,EGF;JAK2;JAK3,Regulation of Receptor Signaling Pathway via STAT (GO:1904892)
GO:0090158,0.7605279,4.832476,14.52606,ATL2;STX18;BNIP1,Endoplasmic Reticulum Membrane Organization (GO:0090158)
GO:0098657,0.7605279,4.832476,14.52606,RPS6KB1;TREM2;ACSL3,Import Into Cell (GO:0098657)
GO:0001701,0.7605279,4.832476,14.52606,FLCN;FUT8;PDGFB,in Utero Embryonic Development (GO:0001701)
GO:0032367,0.7605279,4.832476,14.52606,NPC1;OSBPL2;RELCH,Intracellular Cholesterol Transport (GO:0032367)
GO:0006122,0.7605279,4.832476,14.52606,UQCRFS1;UQCR11;UQCR10,"Mitochondrial Electron Transport, Ubiquinol to Cytochrome C (GO:0006122)"
GO:2000780,0.7605279,4.832476,14.52606,HELB;NUDT16L1;OTUB1,Negative Regulation of Double-Strand Break Repair (GO:2000780)
GO:0006836,0.7605279,4.832476,14.52606,SYNJ1;LIN7C;SLC6A4,Neurotransmitter Transport (GO:0006836)
GO:0070585,0.7605279,4.832476,14.52606,MTCH2;FKBP8;ISG15,Protein Localization to Mitochondrion (GO:0070585)
GO:0006109,0.7605279,4.832476,14.52606,PDK3;MLYCD;PDK2,Regulation of Carbohydrate Metabolic Process (GO:0006109)
GO:0008630,0.7605279,2.879919,8.560166,PRKDC;HTRA2;CIDEB;PPP2R5C;BAK1,Intrinsic Apoptotic Signaling Pathway in Response to DNA Damage (GO:0008630)
GO:0008361,0.7605279,2.879919,8.560166,VAV3;PTEN;ARHGAP5;ARHGAP35;MTOR,Regulation of Cell Size (GO:0008361)
GO:0007032,0.7605279,2.153315,6.331176,WASHC4;ARFGEF2;ALS2;VPS33B;VPS11;RAB27A;DNAJC13;ATP6V1F,Endosome Organization (GO:0007032)
GO:0006120,0.7605279,2.25981,6.477904,NDUFA9;NDUFB8;NDUFS8;NDUFA4;NDUFA3;NDUFA10;NDUFS4,"Mitochondrial Electron Transport, NADH to Ubiquinone (GO:0006120)"
GO:0072330,0.7605279,2.25981,6.477904,ACOT8;OSBPL6;OSBPL2;MLYCD;OSBPL1A;ACSF3;ACACA,Monocarboxylic Acid Biosynthetic Process (GO:0072330)
GO:0009062,0.7605279,2.083502,5.850383,PLA2G15;ACOT8;CPT2;PCCA;ILVBL;EHHADH;ECHDC2;AIG1,Fatty Acid Catabolic Process (GO:0009062)
GO:0002683,0.7605279,2.419973,6.794565,OTUD4;WDR41;TREM2;IRAK3;C9ORF72;TARBP2,Negative Regulation of Immune System Process (GO:0002683)
GO:0032660,0.7605279,3.223306,9.041791,SPHK1;JAK2;VSIR;MYD88,Regulation of Interleukin-17 Production (GO:0032660)
GO:0015909,0.7605279,3.223306,9.041791,CPT2;RPS6KB1;ACSL1;ACSL3,Long-Chain Fatty Acid Transport (GO:0015909)
GO:0006779,0.7605279,3.223306,9.041791,ABCB6;TSPO;PPOX;FXN,Porphyrin-Containing Compound Biosynthetic Process (GO:0006779)
GO:1905039,0.7605279,2.687472,7.461632,ABCC1;LRRC8C;LRRC8D;SLC25A12;SLC25A13,Carboxylic Acid Transmembrane Transport (GO:1905039)
GO:0007006,0.7605279,2.687472,7.461632,MTX1;MTX2;DNAJC11;MFN2;BAK1,Mitochondrial Membrane Organization (GO:0007006)
GO:0006820,0.7605279,2.687472,7.461632,PANX1;LRRC8C;LRRC8D;TSPO;SLC4A2,Monoatomic Anion Transport (GO:0006820)
GO:0015986,0.7605279,1.878892,5.200635,NDUFA9;ATP5PF;NDUFA13;NDUFB8;NDUFS8;NDUFA3;NDUFA10;NDUFS4;NDUFA1;ATP5MF,Proton Motive Force-Driven ATP Synthesis (GO:0015986)
GO:0051938,0.7605279,8.047297,22.23009,SLC25A12;SLC25A13,L-glutamate Import (GO:0051938)
GO:0015813,0.7605279,8.047297,22.23009,SLC25A12;SLC25A13,L-glutamate Transmembrane Transport (GO:0015813)
GO:1905671,0.7605279,8.047297,22.23009,PPP3CB;MTOR,Regulation of Lysosome Organization (GO:1905671)
GO:0015721,0.7605279,8.047297,22.23009,ABCC3;ABCC4,Bile Acid and Bile Salt Transport (GO:0015721)
GO:0045091,0.7605279,8.047297,22.23009,APOBEC3C;INPP5K,Reg of Single Stranded Viral RNA Replication via Double Stranded DNA Intermediate (GO:0045091)
GO:0043558,0.7605279,8.047297,22.23009,IMPACT;NCK1,Regulation of Translational Initiation in Response to Stress (GO:0043558)
GO:0010889,0.7605279,8.047297,22.23009,APOC4;TREM2,Regulation of Triglyceride Storage (GO:0010889)
GO:0036018,0.7605279,8.047297,22.23009,STAT5B;JAK2,Cellular Response to Erythropoietin (GO:0036018)
GO:0071398,0.7605279,8.047297,22.23009,IRS1;PDK3,Cellular Response to Fatty Acid (GO:0071398)
GO:0051438,0.7605279,8.047297,22.23009,BAG5;DTX3L,Regulation of Ubiquitin-Protein Transferase Activity (GO:0051438)
GO:0061043,0.7605279,8.047297,22.23009,SLC12A2;SERPINE1,Regulation of Vascular Wound Healing (GO:0061043)
GO:1903689,0.7605279,8.047297,22.23009,PTEN;MTOR,"Regulation of Wound Healing, Spreading of Epidermal Cells (GO:1903689)"
GO:0036296,0.7605279,8.047297,22.23009,ATP6V1G1;ATP6V0A2,Response to Increased Oxygen Levels (GO:0036296)
GO:0140361,0.7605279,8.047297,22.23009,LRRC8C;LRRC8D,cyclic-GMP-AMP Transmembrane Import Across Plasma Membrane (GO:0140361)
GO:0098719,0.7605279,8.047297,22.23009,SLC12A2;TRPM4,Sodium Ion Import Across Plasma Membrane (GO:0098719)
GO:0038162,0.7605279,8.047297,22.23009,STAT5B;JAK2,Erythropoietin-Mediated Signaling Pathway (GO:0038162)
GO:0038163,0.7605279,8.047297,22.23009,MPL;JAK2,Thrombopoietin-Mediated Signaling Pathway (GO:0038163)
GO:0007143,0.7605279,8.047297,22.23009,MARF1;PTEN,Female Meiotic Nuclear Division (GO:0007143)
GO:0042373,0.7605279,8.047297,22.23009,VKORC1;VKORC1L1,Vitamin K Metabolic Process (GO:0042373)
GO:0062111,0.7605279,8.047297,22.23009,SLC30A6;SLC30A5,Zinc Ion Import Into Organelle (GO:0062111)
GO:1903790,0.7605279,8.047297,22.23009,LRRC8C;LRRC8D,Guanine Nucleotide Transmembrane Transport (GO:1903790)
GO:0071715,0.7605279,8.047297,22.23009,ABCC3;ABCC4,Icosanoid Transport (GO:0071715)
GO:0035771,0.7605279,8.047297,22.23009,STAT6;JAK3,Interleukin-4-Mediated Signaling Pathway (GO:0035771)
GO:0031571,0.7605279,8.047297,22.23009,PRKDC;DGKZ,Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571)
GO:0044819,0.7605279,8.047297,22.23009,PRKDC;DGKZ,Mitotic G1/S Transition Checkpoint Signaling (GO:0044819)
GO:0160063,0.7605279,8.047297,22.23009,NCLN;NOMO1,Multi-Pass Transmembrane Protein Insertion Into ER Membrane (GO:0160063)
GO:2001186,0.7605279,8.047297,22.23009,SLC4A2;VSIR,"Negative Regulation of CD8-positive, Alpha-Beta T Cell Activation (GO:2001186)"
GO:0046642,0.7605279,8.047297,22.23009,SLC4A2;VSIR,Negative Regulation of Alpha-Beta T Cell Proliferation (GO:0046642)
GO:2000773,0.7605279,8.047297,22.23009,PTEN;S100A9,Negative Regulation of Cellular Senescence (GO:2000773)
GO:0032695,0.7605279,8.047297,22.23009,IRAK3;JAK3,Negative Regulation of Interleukin-12 Production (GO:0032695)
GO:1905064,0.7605279,8.047297,22.23009,PDGFB;NFATC1,Negative Regulation of Vascular Associated Smooth Muscle Cell Differentiation (GO:1905064)
GO:0015949,0.7605279,8.047297,22.23009,GUK1;CMPK1,Nucleobase-Containing Small Molecule Interconversion (GO:0015949)
GO:1903896,0.7605279,8.047297,22.23009,TMEM33;BAK1,Positive Regulation of IRE1-mediated Unfolded Protein Response (GO:1903896)
GO:1904690,0.7605279,8.047297,22.23009,MTOR;NCK1,Positive Regulation of Cytoplasmic Translational Initiation (GO:1904690)
GO:0046321,0.7605279,8.047297,22.23009,IRS1;MLYCD,Positive Regulation of Fatty Acid Oxidation (GO:0046321)
GO:0045933,0.7605279,8.047297,22.23009,SPHK1;F2R,Positive Regulation of Muscle Contraction (GO:0045933)
GO:1904754,0.7605279,8.047297,22.23009,DOCK5;PDGFB,Positive Regulation of Vascular Associated Smooth Muscle Cell Migration (GO:1904754)
GO:0010510,0.7605279,8.047297,22.23009,PDK3;PDK2,Regulation of acetyl-CoA Biosynthetic Process From Pyruvate (GO:0010510)
GO:0043255,0.7605279,8.047297,22.23009,OGT;PDK2,Regulation of Carbohydrate Biosynthetic Process (GO:0043255)
GO:0002237,0.7839039,2.172527,5.917804,RPS6KA3;FER;IRAK1;F2R;MAPKAPK2;IRAK3;LBP,Response to Molecule of Bacterial Origin (GO:0002237)
GO:0002221,0.7839039,2.172527,5.917804,RPS6KA3;BECN1;IRAK1;MAPKAPK2;LBP;MAP3K7;IPO5,Pattern Recognition Receptor Signaling Pathway (GO:0002221)
GO:0032496,0.7867393,1.69554,4.591298,CD274;DEFA4;SERPINE1;F2R;IRAK3;RPS6KA3;FER;CASP7;IRAK1;MAPKAPK2;PAF1;LBP;MYD88,Response to Lipopolysaccharide (GO:0032496)
GO:0046039,0.7867393,4.026387,10.8072,EFL1;MFN1;GTPBP1,GTP Metabolic Process (GO:0046039)
GO:0002755,0.7867393,4.026387,10.8072,IRAK1;IRAK3;MAP3K7,MyD88-dependent Toll-Like Receptor Signaling Pathway (GO:0002755)
GO:0050779,0.7867393,4.026387,10.8072,FTO;FXR2;GIGYF2,RNA Destabilization (GO:0050779)
GO:0036092,0.7867393,4.026387,10.8072,BECN1;PIK3R4;PIK3CB,Phosphatidylinositol-3-Phosphate Biosynthetic Process (GO:0036092)
GO:0019751,0.7867393,4.026387,10.8072,INPP4B;SYNJ1;IP6K1,Polyol Metabolic Process (GO:0019751)
GO:0002696,0.7867393,4.026387,10.8072,PLPP6;LBP;NECTIN2,Positive Regulation of Leukocyte Activation (GO:0002696)
GO:1904707,0.7867393,4.026387,10.8072,ERN1;PDGFB;MFN2,Positive Regulation of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904707)
GO:0045039,0.7867393,4.026387,10.8072,NDUFA13;TIMM29;TIMM10,Protein Insertion Into Mitochondrial Inner Membrane (GO:0045039)
GO:2000736,0.8277081,2.519081,6.539326,MTCH2;RBBP4;PRKDC;EIF2AK2;CHD4,Regulation of Stem Cell Differentiation (GO:2000736)
GO:0042325,0.8277081,2.091711,5.415232,FER;EGF;STAT2;NDUFS4;GLMN;NLRC5;S100A9,Regulation of Phosphorylation (GO:0042325)
GO:0031146,0.8277081,2.929786,7.568079,UXT;FBXW5;CUL2;NCCRP1,SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146)
GO:0034121,0.8277081,2.929786,7.568079,OTUD4;IRAK3;LRCH4;S100A9,Regulation of Toll-Like Receptor Signaling Pathway (GO:0034121)
GO:0060396,0.8277081,2.929786,7.568079,STAT5B;STAT6;JAK2;JAK3,Growth Hormone Receptor Signaling Pathway (GO:0060396)
GO:0098656,0.8277081,2.929786,7.568079,PANX1;SLC12A2;LRRC8C;LRRC8D,Monoatomic Anion Transmembrane Transport (GO:0098656)
GO:0140238,0.8277081,2.929786,7.568079,OPHN1;SYNJ1;FCHO2;STON1,Presynaptic Endocytosis (GO:0140238)
GO:0006164,0.8277081,2.929786,7.568079,PRPSAP1;PRPSAP2;NMNAT3;GART,Purine Nucleotide Biosynthetic Process (GO:0006164)
GO:0050777,0.8277081,1.956568,5.012172,FER;TREX1;WDR41;TRAFD1;TREM2;IRAK3;C9ORF72;ATG5,Negative Regulation of Immune Response (GO:0050777)
GO:0006119,0.8277081,1.794778,4.595819,NDUFA9;ATP5PF;NDUFA13;NDUFB8;NDUFS8;NDUFA3;NDUFA10;NDUFS4;NDUFA1;ATP5MF,Oxidative Phosphorylation (GO:0006119)
GO:0006633,0.8277081,2.199234,5.503792,MLYCD;ELOVL7;DECR2;ACSF3;ACACA;HACD4,Fatty Acid Biosynthetic Process (GO:0006633)
GO:0061462,0.8277081,2.199234,5.503792,AP4M1;BECN1;GGA3;NEDD4;PIK3R4;M6PR,Protein Localization to Lysosome (GO:0061462)
GO:0031396,0.8277081,1.708802,4.243197,GSK3A;BAG5;CAMLG;SPHK1;MYCBP2;DERL1;HUWE1;ISG15;HSPBP1;OGT;VPS28,Regulation of Protein Ubiquitination (GO:0031396)
GO:0031398,0.8277081,2.016667,4.962986,GSK3A;PEF1;SPHK1;MYCBP2;DERL1;HUWE1;HSPBP1,Positive Regulation of Protein Ubiquitination (GO:0031398)
GO:0045069,0.8277081,1.898702,4.646188,APOBEC3C;SRPK2;ILF3;IFIT5;EIF2AK2;ISG15;PPID;TARBP2,Regulation of Viral Genome Replication (GO:0045069)
GO:0046785,0.8277081,2.3705,5.758218,GOLGA2;NEDD1;TUBGCP2;TUBGCP3;CLASP1,Microtubule Polymerization (GO:0046785)
GO:0006654,0.8277081,2.3705,5.758218,GNPAT;LPCAT1;AGPAT1;DGKZ;AGPAT3,Phosphatidic Acid Biosynthetic Process (GO:0006654)
GO:0046473,0.8277081,2.3705,5.758218,GNPAT;LPCAT1;AGPAT1;DGKZ;AGPAT3,Phosphatidic Acid Metabolic Process (GO:0046473)
GO:0060155,0.8277081,2.3705,5.758218,AP1G1;SLC35D3;F2R;HPS1;F2RL3,Platelet Dense Granule Organization (GO:0060155)
GO:1901224,0.8277081,2.3705,5.758218,PTP4A3;SPHK1;TRIP6;EIF2AK2;MAP3K7,Positive Regulation of Non-Canonical NF-kappaB Signal Transduction (GO:1901224)
GO:0039531,0.8277081,3.450609,8.317593,TAB1;MAP3K7;TARBP2,Regulation of Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039531)
GO:0061178,0.8277081,3.450609,8.317593,PPP3CB;GCG;TRPM4,Regulation of Insulin Secretion Involved in Cellular Response to Glucose Stimulus (GO:0061178)
GO:0043030,0.8277081,3.450609,8.317593,SPHK1;LBP;S100A9,Regulation of Macrophage Activation (GO:0043030)
GO:0008535,0.8277081,3.450609,8.317593,SURF1;SCO1;SLC25A46,Respiratory Chain Complex IV Assembly (GO:0008535)
GO:0006814,0.8277081,3.450609,8.317593,NDUFA9;SLC12A2;SLC6A4,Sodium Ion Transport (GO:0006814)
GO:0140894,0.8277081,3.450609,8.317593,IRAK1;MAP3K7;MYD88,Endolysosomal Toll-Like Receptor Signaling Pathway (GO:0140894)
GO:0043647,0.8277081,3.450609,8.317593,INPP4B;SYNJ1;IP6K1,Inositol Phosphate Metabolic Process (GO:0043647)
GO:0048009,0.8277081,3.450609,8.317593,IRS1;TSC2;GIGYF2,Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0048009)
GO:0032365,0.8277081,3.450609,8.317593,CPT2;NPC1;CERT1,Intracellular Lipid Transport (GO:0032365)
GO:0046580,0.8277081,3.450609,8.317593,MAPKAP1;MFN2;LZTR1,Negative Regulation of Ras Protein Signal Transduction (GO:0046580)
GO:0055086,0.8277081,3.450609,8.317593,GUK1;CMPK1;NUDT18,Nucleobase-Containing Small Molecule Metabolic Process (GO:0055086)
GO:0010714,0.8277081,3.450609,8.317593,PRDX5;F2R;VSIR,Positive Regulation of Collagen Metabolic Process (GO:0010714)
GO:1903146,0.8277081,3.450609,8.317593,GSK3A;FKBP8;HTRA2,Regulation of Autophagy of Mitochondrion (GO:1903146)
GO:0031110,0.8277081,2.685185,6.399296,PRUNE1;CAMSAP1;CLASP1;METAP1,Regulation of Microtubule Polymerization or Depolymerization (GO:0031110)
GO:1901136,0.8277081,2.685185,6.399296,GALE;STT3B;NCCRP1;DERA,Carbohydrate Derivative Catabolic Process (GO:1901136)
GO:0035967,0.8277081,2.685185,6.399296,ERN1;DERL1;BAK1;OPTN,Cellular Response to Topologically Incorrect Protein (GO:0035967)
GO:0071816,0.8277081,2.685185,6.399296,CAMLG;EMC1;EMC3;EMC7,Tail-Anchored Membrane Protein Insertion Into ER Membrane (GO:0071816)
GO:0070498,0.8277081,2.685185,6.399296,IRAK1;IRAK3;MAP3K7;MYD88,Interleukin-1-Mediated Signaling Pathway (GO:0070498)
GO:0045840,0.8277081,2.685185,6.399296,ANAPC7;EGF;CDC16;PDGFB,Positive Regulation of Mitotic Nuclear Division (GO:0045840)
GO:0072655,0.8277081,2.103261,4.972112,MFN2;TSPO;TIMM44;TIMM10;MFF;TOMM40L,Establishment of Protein Localization to Mitochondrion (GO:0072655)
GO:0031397,0.8277081,2.103261,4.972112,BAG5;CAMLG;DTX3L;ISG15;OGT;VPS28,Negative Regulation of Protein Ubiquitination (GO:0031397)
GO:1902532,0.8277081,1.416748,3.317757,GSK3A;FAM89B;HUWE1;ITPR1;PTEN;TSC2;ARHGAP17;TREM2;IRAK3;UBR1;PIK3CB;ARHGAP25;TARBP2;STRIP1;FLCN;SIKE1;PRKAR1B;IRAK1;CNOT1;INPP5K;CCDC22,Negative Regulation of Intracellular Signal Transduction (GO:1902532)
GO:0071705,0.8277081,1.615616,3.783101,SLC12A2;SNX4;ABCC4;ABCC1;VPS33B;LRRC8C;LRRC8D;SLC25A12;CERT1;SLC6A4;SLC25A13;REPS1,Nitrogen Compound Transport (GO:0071705)
GO:0051128,0.8277081,1.615616,3.783101,BAG5;NCLN;OPHN1;EPHX2;SPHK1;NEDD4;TAOK2;STON1;TSC2;IRAK3;RASGRP2;MTOR,Regulation of Cellular Component Organization (GO:0051128)
GO:0030001,0.8277081,1.946798,4.554948,PANX1;NDUFA9;ITPR1;KCNA3;CNNM4;TPT1;TRPM4,Metal Ion Transport (GO:0030001)
GO:0010638,0.8277081,1.844142,4.310803,GSK3A;SYNJ1;STX18;SURF4;PFDN2;BAK1;MFF;REPS1,Positive Regulation of Organelle Organization (GO:0010638)
GO:0006551,0.8277081,5.363964,12.47952,MCCC2;BCAT2,L-leucine Metabolic Process (GO:0006551)
GO:1902036,0.8277081,5.363964,12.47952,PRKDC;EIF2AK2,Regulation of Hematopoietic Stem Cell Differentiation (GO:1902036)
GO:1900125,0.8277081,5.363964,12.47952,EGF;PDGFB,Regulation of Hyaluronan Biosynthetic Process (GO:1900125)
GO:0010818,0.8277081,5.363964,12.47952,SLC12A2;DEFA4,T Cell Chemotaxis (GO:0010818)
GO:0070228,0.8277081,5.363964,12.47952,CD274;JAK3,Regulation of Lymphocyte Apoptotic Process (GO:0070228)
GO:0008063,0.8277081,5.363964,12.47952,IRAK3;MYD88,Toll Signaling Pathway (GO:0008063)
GO:0033121,0.8277081,5.363964,12.47952,PRKAG1;OGT,Regulation of Purine Nucleotide Catabolic Process (GO:0033121)
GO:0060263,0.8277081,5.363964,12.47952,RAC2;S100A9,Regulation of Respiratory Burst (GO:0060263)
GO:0071233,0.8277081,5.363964,12.47952,UBR1;MTOR,Cellular Response to L-leucine (GO:0071233)
GO:1905063,0.8277081,5.363964,12.47952,PDGFB;NFATC1,Regulation of Vascular Associated Smooth Muscle Cell Differentiation (GO:1905063)
GO:0071353,0.8277081,5.363964,12.47952,STAT6;JAK3,Cellular Response to Interleukin-4 (GO:0071353)
GO:0043201,0.8277081,5.363964,12.47952,UBR1;MTOR,Response to L-leucine (GO:0043201)
GO:0021955,0.8277081,5.363964,12.47952,MYCBP2;PTEN,Central Nervous System Neuron Axonogenesis (GO:0021955)
GO:0042832,0.8277081,5.363964,12.47952,LYST;MYD88,Defense Response to Protozoan (GO:0042832)
GO:0046520,0.8277081,5.363964,12.47952,SPTLC1;SPHK1,Sphingoid Biosynthetic Process (GO:0046520)
GO:0046519,0.8277081,5.363964,12.47952,SPHK1;KDSR,Sphingoid Metabolic Process (GO:0046519)
GO:0046512,0.8277081,5.363964,12.47952,SPTLC1;SPHK1,Sphingosine Biosynthetic Process (GO:0046512)
GO:0003376,0.8277081,5.363964,12.47952,PIK3CB;MFSD2B,Sphingosine-1-Phosphate Receptor Signaling Pathway (GO:0003376)
GO:0006573,0.8277081,5.363964,12.47952,ILVBL;BCAT2,Valine Metabolic Process (GO:0006573)
GO:0036065,0.8277081,5.363964,12.47952,FUT8;POFUT1,Fucosylation (GO:0036065)
GO:0042761,0.8277081,5.363964,12.47952,ELOVL7;HACD4,Very Long-Chain Fatty Acid Biosynthetic Process (GO:0042761)
GO:0070486,0.8277081,5.363964,12.47952,RAC2;S100A9,Leukocyte Aggregation (GO:0070486)
GO:1990456,0.8277081,5.363964,12.47952,PSEN2;PDZD8,Mitochondrion-Endoplasmic Reticulum Membrane Tethering (GO:1990456)
GO:0002011,0.8277081,5.363964,12.47952,LIN7C;PHACTR4,Morphogenesis of an Epithelial Sheet (GO:0002011)
GO:2000515,0.8277081,5.363964,12.47952,CD274;VSIR,"Negative Regulation of CD4-positive, Alpha-Beta T Cell Activation (GO:2000515)"
GO:0043518,0.8277081,5.363964,12.47952,DYRK1A;S100A9,"Negative Regulation of DNA Damage Response, Signal Transduction by P53 Class Mediator (GO:0043518)"
GO:0033137,0.8277081,5.363964,12.47952,PTEN;INPP5K,Negative Regulation of Peptidyl-Serine Phosphorylation (GO:0033137)
GO:0043174,0.8277081,5.363964,12.47952,TK2;UCKL1,Nucleoside Salvage (GO:0043174)
GO:0051353,0.8277081,5.363964,12.47952,FXN;SIRT3,Positive Regulation of Oxidoreductase Activity (GO:0051353)
GO:0018342,0.8277081,5.363964,12.47952,PLPP6;FNTA,Protein Prenylation (GO:0018342)
GO:0090481,0.8277081,5.363964,12.47952,SLC35B1;SLC35D3,Pyrimidine Nucleotide-Sugar Transmembrane Transport (GO:0090481)
GO:0019941,0.8277081,1.515732,3.504674,KCMF1;UBE3C;DTX3L;UBA6;HUWE1;UBE2G1;UBE4B;ISG15;UBE3B;CBL;FBXO22;MIB1;HERC4;NEDD4;PCYOX1L,Modification-Dependent Protein Catabolic Process (GO:0019941)
GO:0032434,0.8277081,1.681751,3.830469,GSK3A;BAG5;XPO1;CAMLG;GLMN;FBXO22;HSPBP1;OGT;CCAR2;METAP1,Regulation of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)
GO:0048488,0.8277081,2.238429,5.091615,ITSN2;OPHN1;SYNJ1;FCHO2;STON1,Synaptic Vesicle Endocytosis (GO:0048488)
GO:0061157,0.8277081,2.238429,5.091615,FTO;TUT7;FXR2;CNOT1;GIGYF2,mRNA Destabilization (GO:0061157)
GO:0010639,0.8277081,2.238429,5.091615,FLCN;HUWE1;BAK1;FXN;MTOR,Negative Regulation of Organelle Organization (GO:0010639)
GO:0043491,0.8277081,2.238429,5.091615,IRS1;PIK3R4;PTEN;TSC2;PIK3CB,Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0043491)
