term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0007010,0.7505246,0.941613,0.4342719,WTIP;PAK4,Cytoskeleton Organization (GO:0007010)
GO:0006281,0.7505246,0.924168,0.4242625,MBD4;RECQL5;NTHL1;RBBP8;RECQL;MLH3,DNA Repair (GO:0006281)
GO:0031532,0.7505246,1.007555,0.4572759,CXADR,Actin Cytoskeleton Reorganization (GO:0031532)
GO:0032872,0.7505246,1.007555,0.4572759,EGFR,Regulation Of Stress-Activated MAPK Cascade (GO:0032872)
GO:1900024,0.7505246,1.007555,0.4572759,PKP2,Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)
GO:0150104,0.7505246,1.007555,0.4572759,ABCG2,Transport Across Blood-Brain Barrier (GO:0150104)
GO:0043967,0.7505246,1.007555,0.4572759,PHF20,Histone H4 Acetylation (GO:0043967)
GO:0008286,0.7505246,1.007555,0.4572759,CAV2,Insulin Receptor Signaling Pathway (GO:0008286)
GO:1902459,0.7505246,1.007555,0.4572759,SMARCA2,Positive Regulation Of Stem Cell Population Maintenance (GO:1902459)
GO:0032760,0.7505246,1.007555,0.4572759,PTPRJ,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760)
GO:0007005,0.7546969,0.9133071,0.4069365,CXADR;CAV2;ATP23,Mitochondrion Organization (GO:0007005)
GO:0033043,0.7546969,0.917562,0.4036118,INO80B;F11R,Regulation Of Organelle Organization (GO:0033043)
GO:0034599,0.7546969,0.917562,0.4036118,ALDH3B1;EGFR,Cellular Response To Oxidative Stress (GO:0034599)
GO:0033044,0.7546969,0.9802103,0.4298138,INO80B,Regulation Of Chromosome Organization (GO:0033044)
GO:0017157,0.7546969,0.9802103,0.4298138,STXBP6,Regulation Of Exocytosis (GO:0017157)
GO:2001236,0.7546969,0.9802103,0.4298138,LTBR,Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236)
GO:0042177,0.7546969,0.9802103,0.4298138,EGFR,Negative Regulation Of Protein Catabolic Process (GO:0042177)
GO:0071456,0.7546969,0.9802103,0.4298138,GATA6,Cellular Response To Hypoxia (GO:0071456)
GO:0031297,0.7546969,0.9802103,0.4298138,RBBP8,Replication Fork Processing (GO:0031297)
GO:0050769,0.7546969,0.9802103,0.4298138,TGM2,Positive Regulation Of Neurogenesis (GO:0050769)
GO:0046824,0.7546969,0.9802103,0.4298138,JUP,Positive Regulation Of Nucleocytoplasmic Transport (GO:0046824)
GO:1903557,0.7546969,0.9802103,0.4298138,PTPRJ,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)
GO:0071345,0.755183,0.9055907,0.3957741,PTPN6;PTPRJ;GBP2,Cellular Response To Cytokine Stimulus (GO:0071345)
GO:0051054,0.760194,0.9059874,0.3892194,INO80B;EGFR,Positive Regulation Of DNA Metabolic Process (GO:0051054)
GO:0038127,0.7615513,0.9543052,0.4044066,EGFR,ERBB Signaling Pathway (GO:0038127)
GO:0006006,0.7615513,0.9543052,0.4044066,DCXR,Glucose Metabolic Process (GO:0006006)
GO:0009101,0.7615513,0.9543052,0.4044066,ST3GAL5,Glycoprotein Biosynthetic Process (GO:0009101)
GO:0033138,0.7615513,0.9543052,0.4044066,EGFR,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138)
GO:0043687,0.7615513,0.9543052,0.4044066,HLCS,Post-Translational Protein Modification (GO:0043687)
GO:0060341,0.7686498,0.9297286,0.3808634,PARD6B,Regulation Of Cellular Localization (GO:0060341)
GO:0051893,0.7686498,0.9297286,0.3808634,PTPRJ,Regulation Of Focal Adhesion Assembly (GO:0051893)
GO:0006919,0.7686498,0.9297286,0.3808634,BCL2L13,Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)
GO:0061013,0.7686498,0.9297286,0.3808634,PKP1,Regulation Of mRNA Catabolic Process (GO:0061013)
GO:0050870,0.7686498,0.9297286,0.3808634,SMARCA2,Positive Regulation Of T Cell Activation (GO:0050870)
GO:0045807,0.7686498,0.9297286,0.3808634,BICD1,Positive Regulation Of Endocytosis (GO:0045807)
GO:0006915,0.7719872,0.8759698,0.3543409,BCL2L13;MAGI3;PAK4,Apoptotic Process (GO:0006915)
GO:0120031,0.773765,0.877247,0.3521343,ABLIM1;SPATA13;SCLT1;MYLK,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)
GO:0036294,0.7747714,0.9063808,0.359015,GATA6,Cellular Response To Decreased Oxygen Levels (GO:0036294)
