term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0062042,0.9999968,1.51958,0.7716422,NOTCH1;TGFB1,Regulation of Cardiac Epithelial to Mesenchymal Transition (GO:0062042)
GO:0098909,0.9999968,1.51958,0.7716422,CAMK2D;ATP2A2,Reg of Cardiac Muscle Cell Action Potential Inv in Reg of Contraction (GO:0098909)
GO:1903859,0.9999968,1.51958,0.7716422,ITSN2;PLAA,Regulation of Dendrite Extension (GO:1903859)
GO:0002604,0.9999968,1.51958,0.7716422,CD68;THBS1,Regulation of Dendritic Cell Antigen Processing and Presentation (GO:0002604)
GO:0060398,0.9999968,1.51958,0.7716422,GHRL;JAK2,Regulation of Growth Hormone Receptor Signaling Pathway (GO:0060398)
GO:0033599,0.9999968,1.51958,0.7716422,GPX1;RTN4,Regulation of Mammary Gland Epithelial Cell Proliferation (GO:0033599)
GO:2000625,0.9999968,1.51958,0.7716422,PNPT1;ZSWIM8,Regulation of miRNA Catabolic Process (GO:2000625)
GO:0090266,0.9999968,1.51958,0.7716422,DYNC1LI1;LCMT1,Regulation of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090266)
GO:0034765,0.9999968,1.51958,0.7716422,WNK1;NEDD4,Regulation of Monoatomic Ion Transmembrane Transport (GO:0034765)
GO:0035358,0.9999968,1.51958,0.7716422,HUWE1;STUB1,Regulation of Peroxisome Proliferator Activated Receptor Signaling Pathway (GO:0035358)
GO:0060049,0.9999968,1.51958,0.7716422,GOLGA2;CHORDC1,Regulation of Protein Glycosylation (GO:0060049)
GO:1904776,0.9999968,1.51958,0.7716422,EPB41L2;GNAI1,Regulation of Protein Localization to Cell Cortex (GO:1904776)
GO:0032107,0.9999968,1.51958,0.7716422,PRKAG1;PRKAG2,Regulation of Response to Nutrient Levels (GO:0032107)
GO:0032909,0.9999968,1.51958,0.7716422,SMAD4;TGFB2,Regulation of Transforming Growth Factor Beta2 Production (GO:0032909)
GO:1904321,0.9999968,1.51958,0.7716422,ADCY6;GNAI1,Response to Forskolin (GO:1904321)
GO:0051384,0.9999968,1.51958,0.7716422,ANXA1;UBE2L3,Response to Glucocorticoid (GO:0051384)
GO:0010042,0.9999968,1.51958,0.7716422,SLFN14;ATP13A2,Response to Manganese Ion (GO:0010042)
GO:0032494,0.9999968,1.51958,0.7716422,IRAK3;RELA,Response to Peptidoglycan (GO:0032494)
GO:0001878,0.9999968,1.51958,0.7716422,APP;PLCG2,Response to Yeast (GO:0001878)
GO:0035581,0.9999968,1.51958,0.7716422,LTBP1;FBN1,Sequestering of Extracellular Ligand From Receptor (GO:0035581)
GO:0006837,0.9999968,1.51958,0.7716422,SLC18A2;SLC6A4,Serotonin Transport (GO:0006837)
GO:0036376,0.9999968,1.51958,0.7716422,ATP1B3;SLC9A1,Sodium Ion Export Across Plasma Membrane (GO:0036376)
GO:0002204,0.9999968,1.51958,0.7716422,EXOSC6;CD40LG,Somatic Recombination of Immunoglobulin Genes Involved in Immune Response (GO:0002204)
GO:0061053,0.9999968,1.51958,0.7716422,MTHFD1;LOXL3,Somite Development (GO:0061053)
GO:0007289,0.9999968,1.51958,0.7716422,PSME4;AGFG2,Spermatid Nucleus Differentiation (GO:0007289)
GO:0006686,0.9999968,1.51958,0.7716422,VAPA;OSBP,Sphingomyelin Biosynthetic Process (GO:0006686)
GO:0043401,0.9999968,1.51958,0.7716422,CALCOCO1;MAPK1,Steroid Hormone Receptor Signaling Pathway (GO:0043401)
GO:0016078,0.9999968,1.51958,0.7716422,DICER1;TRNT1,tRNA Decay (GO:0016078)
GO:1902644,0.9999968,1.51958,0.7716422,AKR7A2;AKR1B1,Tertiary Alcohol Metabolic Process (GO:1902644)
GO:0006383,0.9999968,1.51958,0.7716422,RO60;GTF3C5,Transcription by RNA Polymerase III (GO:0006383)
GO:0030321,0.9999968,1.51958,0.7716422,CLCN7;SLC12A2,Transepithelial Chloride Transport (GO:0030321)
GO:0044342,0.9999968,1.51958,0.7716422,SERPINB1;BAD,Type B Pancreatic Cell Proliferation (GO:0044342)
GO:0003222,0.9999968,1.51958,0.7716422,TGFB2;NOTCH1,Ventricular Trabecula Myocardium Morphogenesis (GO:0003222)
GO:0008542,0.9999968,1.51958,0.7716422,APP;NF1,Visual Learning (GO:0008542)
GO:0009101,0.9999968,0.9704898,0.4920664,ARFGEF1;COG7;COG3;PMM2;ALG2;ALG3;B3GALT6;ALG1;DDOST;GMPPB;GOLGA2;TMEM59;GOLPH3;CHST11;TNIP1;DAD1;CHST12;MGAT4B;FAM20B;ST8SIA4;ST3GAL6;ATP7A;ST3GAL1,Glycoprotein Biosynthetic Process (GO:0009101)
GO:2000181,0.9999968,0.9704898,0.4920664,TGFB2;SPARC;ROCK1;ROCK2;SHC1;STAT1;GDF2;THBS2;SYNJ2BP;THBS1;DCN;RELA;THBS4;CLDN5;SARS1;RGCC;HGS;STAB1;CTNNB1;EMILIN1;GHRL;PTPN6;CD36,Negative Regulation of Blood Vessel Morphogenesis (GO:2000181)
GO:0030334,0.9999968,0.9727273,0.4800149,SERPINE2;CSF1;FAM89B;SERPINE1;CLSTN1;CIB1;MYLK;DOCK10;SLK;TNN;AKT2;AKT1;CPNE3;ACVR1;PDGFRB;PDGFRA;SEMA6D;F2R;TPM1;ADAM10;PRKCA;ACTN4;CLDN5;ADAM17;CLDN3;MYADM;ADAM9;CSF1R;MACF1;CEMIP;CD151;NOTCH1;CUL5;PDGFB;PDGFA;RTN4;CORO1C;SDCBP;DDRGK1;PDCD10;PODXL;PDGFD;PDGFC;SRGAP2;PLXNA4;CARMIL1;HSPA8;TGFB1;UBE2I;HSPA5;RDX;CYRIB;PTK2;VIL1;DAB2;FER;PROC;STK24;STK26;TRIP6;NF1;PLXNB3;CASS4;PLXNB2;PLXNB1;OGT;FERMT2;RET;ITGB1;GSK3B;BMP10;CLIC4;MCTP1;FLT4;TRADD;PTEN;MIA3;PTPRJ;PTPRK;VSIR;CX3CL1;ARHGAP4;PPP3CA;FYCO1;CASP8;RACK1;EMILIN2;EMILIN1;APPL2;APPL1;PLEKHG3;SERPINB1;ANXA1;DUSP3;SPHK1;MINK1;DUSP22;PTP4A1;FGR;F7;RAP2A;RAP2B;KIF2A;CDH11;NUMB;PECAM1;ITGA6;SOS1;LRRC15;TNXB;ROCK1;ROCK2;SRC;CXCR4;NEXN;THBS1;PPM1F;CDC42;RELN;GPNMB;MGAT5;LMNA;GNA12;FLNA;PTK2B;RICTOR;STX4;MAP4K4;SPAG9;CHGA;CD74;EGF;STAT3;MEAK7;LAMB1;PODN;SOD2;SORL1;TJP1;MYO1E;PKN1,Regulation of Cell Migration (GO:0030334)
GO:0050804,0.9999968,0.962038,0.4679387,ITGB1;SLC12A2;APP;GSK3B;NLGN1;TRIO;MCTP1;FMR1;CLSTN1;PTEN;BCR;FXR1;SLC8A3;PPP3CA;RELN;OPHN1;CDK5;MCTP2;DLGAP4,Modulation of Chemical Synaptic Transmission (GO:0050804)
GO:0001837,0.9999968,0.966709,0.4691161,DDX17;GSK3B;SMAD4;TGFB2;NOTCH1;TGFB1;ROCK1;ROCK2;LOXL3;CTNNB1;NCAM1;SOS1;FGFR1;LIMS1,Epithelial to Mesenchymal Transition (GO:0001837)
GO:0010718,0.9999968,0.966709,0.4691161,SMAD2;SMAD4;TGFB2;NOTCH1;TNXB;TGFB1;TGFB1I1;MTOR;PTK2;SDCBP;DAB2;RGCC;CTNNB1;FERMT2,Positive Regulation of Epithelial to Mesenchymal Transition (GO:0010718)
GO:0061041,0.9999968,0.966709,0.4691161,ITGB1;ARFGEF1;ANXA1;DMTN;SERPINE1;F2R;GP1BA;PTK2;MYLK;VIL1;CLDN3;MMRN1;CD109;CRK,Regulation of Wound Healing (GO:0061041)
GO:0006734,0.9999968,0.9766418,0.464958,MAP4K2;VCP;PFKL;PROC;HOOK3;GPD1L;ENO2;PFKM;PFKP,NADH Metabolic Process (GO:0006734)
GO:0097746,0.9999968,0.9766418,0.464958,SCPEP1;ROCK1;ROCK2;SRC;PECAM1;ECE1;PTPN11;GCLM;ADCY6,Blood Vessel Diameter Maintenance (GO:0097746)
GO:0071479,0.9999968,0.9766418,0.464958,BABAM2;XRCC6;EEF1D;XRCC5;TMEM109;GRB2;BRCC3;MAPK14;TANK,Cellular Response to Ionizing Radiation (GO:0071479)
GO:0030203,0.9999968,0.9766418,0.464958,UGDH;TNFAIP6;B3GAT3;HEXA;XYLT2;IDS;GUSB;GNS;CLN6,Glycosaminoglycan Metabolic Process (GO:0030203)
GO:0043086,0.9999968,0.9766418,0.464958,ATP5IF1;PRDX5;NOTCH1;CAND1;PPP1R12A;TMLHE;TMBIM1;PARP9;CCAR2,Negative Regulation of Catalytic Activity (GO:0043086)
GO:1900016,0.9999968,0.9766418,0.464958,IKBKB;CHID1;STAT3;PDCD4;PRKCA;JAK2;RELA;APPL2;NFKB1,Negative Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900016)
GO:0000184,0.9999968,0.9766418,0.464958,UPF2;UPF1;SMG1;PYM1;UPF3B;UPF3A;EIF3E;SMG8;GSPT1,"Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:0000184)"
GO:0035025,0.9999968,0.9766418,0.464958,FXR1;AKAP13;ADGRG1;MCF2L;F2R;ARRB1;PLXNB1;F11R;FERMT2,Positive Regulation of Rho Protein Signal Transduction (GO:0035025)
GO:0045840,0.9999968,0.9766418,0.464958,PDGFRB;CDC23;RGCC;ANAPC7;EGF;CUL3;CDC16;LRP5;PDGFB,Positive Regulation of Mitotic Nuclear Division (GO:0045840)
GO:0070979,0.9999968,0.9766418,0.464958,UBE2H;CDC23;CUL5;ANAPC7;CDC16;UBR4;ANAPC4;UBE2A;UBE2L3,Protein K11-linked Ubiquitination (GO:0070979)
GO:0043112,0.9999968,0.9766418,0.464958,SH3GLB1;RAB43;BECN1;PHETA2;EHD3;TGFB1;NEDD4;PIK3R4;LGMN,Receptor Metabolic Process (GO:0043112)
GO:0033143,0.9999968,0.9766418,0.464958,UFL1;PRMT2;RNF14;DDRGK1;UBA5;CARM1;UFSP2;PKN1;HDAC6,Regulation of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033143)
GO:0034143,0.9999968,0.9766418,0.464958,LYN;NDUFA2;FLOT1;WDFY1;IFI35;PIK3R1;SQSTM1;APPL2;APPL1,Regulation of Toll-Like Receptor 4 Signaling Pathway (GO:0034143)
GO:0019221,0.9999968,0.9605515,0.4570535,IRS1;TRADD;ILK;PTPRJ;CX3CL1;IKBKB;AKT1;CTSG;JAK2;JAK3;IL6R;MAP3K7;APPL2;APPL1;JAK1;JAGN1;FCER1G;SYK;CHUK;IL1R1;IL18;PRKCA;IRAK3;ACTN4;IRAK4;COMMD7;IL17RA;HCK;OAS2;OAS3;TRAF6;CSNK2B;HCLS1;SOS1;CSF1R;SRC;PDGFB;PIK3R1;CBL;TANK;RELA;IRAK1;PTK2B;STAT6;RIPK1;MAPK3;LYN;STAT5A;STAT5B;SMAD4;STAT1;STAT3;PTPN11;LILRB2;FER;TOLLIP;CCM2;PTPN6;P4HB;IL7R;MYD88;LIMS1,Cytokine-Mediated Signaling Pathway (GO:0019221)
GO:0019724,0.9999968,1.13959,0.5328736,CD74;FCER1G;SLA2,B Cell Mediated Immunity (GO:0019724)
GO:1904659,0.9999968,1.13959,0.5328736,RAB4B;SORT1;SLC2A3,D-glucose Transmembrane Transport (GO:1904659)
GO:0045006,0.9999968,1.13959,0.5328736,APOBEC3C;EXOSC6;EXOSC4,DNA Deamination (GO:0045006)
GO:0006983,0.9999968,1.13959,0.5328736,GSK3B;SELENOS;TMCO1,ER Overload Response (GO:0006983)
GO:0170033,0.9999968,1.13959,0.5328736,SHMT2;SHMT1;P4HB,L-amino Acid Metabolic Process (GO:0170033)
GO:0019262,0.9999968,1.13959,0.5328736,NAGK;NPL;RENBP,N-acetylneuraminate Catabolic Process (GO:0019262)
GO:0046500,0.9999968,1.13959,0.5328736,AHCYL2;AHCYL1;MAT2B,S-adenosylmethionine Metabolic Process (GO:0046500)
GO:0010818,0.9999968,1.13959,0.5328736,SLC12A2;CLSTN1;PIK3CG,T Cell Chemotaxis (GO:0010818)
GO:0072539,0.9999968,1.13959,0.5328736,STAT3;IL6R;JAK1,T-helper 17 Cell Differentiation (GO:0072539)
GO:0072540,0.9999968,1.13959,0.5328736,STAT3;IL6R;JAK1,T-helper 17 Cell Lineage Commitment (GO:0072540)
GO:0036462,0.9999968,1.13959,0.5328736,TRADD;TNFSF10;FADD,TRAIL-activated Apoptotic Signaling Pathway (GO:0036462)
GO:0008063,0.9999968,1.13959,0.5328736,IRAK3;IRAK4;MYD88,Toll Signaling Pathway (GO:0008063)
GO:1901607,0.9999968,1.13959,0.5328736,MTHFD1;ILVBL;ASL,Alpha-Amino Acid Biosynthetic Process (GO:1901607)
GO:0006022,0.9999968,1.13959,0.5328736,HEXA;XYLT2;CLN6,Aminoglycan Metabolic Process (GO:0006022)
GO:0035909,0.9999968,1.13959,0.5328736,PDGFRB;EFEMP2;MYLK,Aorta Morphogenesis (GO:0035909)
GO:0015701,0.9999968,1.13959,0.5328736,CYB5R1;SLC4A1;SLC4A2,Bicarbonate Transport (GO:0015701)
GO:0010815,0.9999968,1.13959,0.5328736,XPNPEP1;ECE1;IDE,Bradykinin Catabolic Process (GO:0010815)
GO:0033631,0.9999968,1.13959,0.5328736,ITGB1;ITGA4;NPNT,Cell-Cell Adhesion Mediated by Integrin (GO:0033631)
GO:0071243,0.9999968,1.13959,0.5328736,VCP;DDX3X;PPIF,Cellular Response to Arsenic-Containing Substance (GO:0071243)
GO:0071223,0.9999968,1.13959,0.5328736,NDUFA2;MAPK14;RELA,Cellular Response to Lipoteichoic Acid (GO:0071223)
GO:0071732,0.9999968,1.13959,0.5328736,GUCY1B1;MMP3;FOXO1,Cellular Response to Nitric Oxide (GO:0071732)
GO:0071467,0.9999968,1.13959,0.5328736,RAB43;CHORDC1;SLC9A1,Cellular Response to pH (GO:0071467)
GO:0071380,0.9999968,1.13959,0.5328736,GNG2;GNB1;GNAS,Cellular Response to Prostaglandin E Stimulus (GO:0071380)
GO:0071379,0.9999968,1.13959,0.5328736,GNG2;GNB1;GNAS,Cellular Response to Prostaglandin Stimulus (GO:0071379)
GO:1902170,0.9999968,1.13959,0.5328736,GUCY1B1;MMP3;FOXO1,Cellular Response to Reactive Nitrogen Species (GO:1902170)
GO:0021955,0.9999968,1.13959,0.5328736,KIFBP;MYCBP2;PTEN,Central Nervous System Neuron Axonogenesis (GO:0021955)
GO:0021952,0.9999968,1.13959,0.5328736,KIFBP;MYCBP2;PAFAH1B1,Central Nervous System Projection Neuron Axonogenesis (GO:0021952)
GO:0038146,0.9999968,1.13959,0.5328736,STK39;CXCR4;OXSR1,Chemokine (C-X-C Motif) Ligand 12 Signaling Pathway (GO:0038146)
GO:0032964,0.9999968,1.13959,0.5328736,RCN3;COL5A1;TRAPPC8,Collagen Biosynthetic Process (GO:0032964)
GO:0071679,0.9999968,1.13959,0.5328736,NELL2;NRP1;NCAM1,Commissural Neuron Axon Guidance (GO:0071679)
GO:0006825,0.9999968,1.13959,0.5328736,STEAP3;SLC31A1;ATP7A,Copper Ion Transport (GO:0006825)
GO:0002159,0.9999968,1.13959,0.5328736,JUP;PKP2;PRKCA,Desmosome Assembly (GO:0002159)
GO:0002934,0.9999968,1.13959,0.5328736,JUP;PKP2;PRKCA,Desmosome Organization (GO:0002934)
GO:0043153,0.9999968,1.13959,0.5328736,PPP1CB;PPP1CC;PPP1CA,Entrainment of Circadian Clock by Photoperiod (GO:0043153)
GO:0021610,0.9999968,1.13959,0.5328736,NRP1;NRP2;PLXNA4,Facial Nerve Morphogenesis (GO:0021610)
GO:0021612,0.9999968,1.13959,0.5328736,NRP1;NRP2;PLXNA4,Facial Nerve Structural Organization (GO:0021612)
GO:0030388,0.9999968,1.13959,0.5328736,PFKL;PFKM;PFKP,"Fructose 1,6-Bisphosphate Metabolic Process (GO:0030388)"
GO:0009251,0.9999968,1.13959,0.5328736,PYGB;STBD1;PYGL,Glucan Catabolic Process (GO:0009251)
GO:0036230,0.9999968,1.13959,0.5328736,ANXA1;PRKCD;CTSG,Granulocyte Activation (GO:0036230)
GO:0030200,0.9999968,1.13959,0.5328736,GPC1;HPSE;GNS,Heparan Sulfate Proteoglycan Catabolic Process (GO:0030200)
GO:0030212,0.9999968,1.13959,0.5328736,CEMIP;TGFB1;TNFAIP6,Hyaluronan Metabolic Process (GO:0030212)
GO:0030299,0.9999968,1.13959,0.5328736,LIMA1;CD36;LDLR,Intestinal Cholesterol Absorption (GO:0030299)
GO:0098856,0.9999968,1.13959,0.5328736,LIMA1;CD36;LDLR,Intestinal Lipid Absorption (GO:0098856)
GO:0043651,0.9999968,1.13959,0.5328736,GSTM2;PNPLA8;ALOX12,Linoleic Acid Metabolic Process (GO:0043651)
GO:0098734,0.9999968,1.13959,0.5328736,LYPLA2;ABHD17B;PPT1,Macromolecule Depalmitoylation (GO:0098734)
GO:0015693,0.9999968,1.13959,0.5328736,MMGT1;NIPAL3;MAGT1,Magnesium Ion Transport (GO:0015693)
GO:0036438,0.9999968,1.13959,0.5328736,STK39;CHMP4B;VPS13B,Maintenance of Lens Transparency (GO:0036438)
GO:0000460,0.9999968,1.13959,0.5328736,EXOSC4;EIF6;PRKDC,Maturation of 5.8S rRNA (GO:0000460)
GO:0060485,0.9999968,1.13959,0.5328736,PRKD2;CRELD1;FGFR2,Mesenchyme Development (GO:0060485)
GO:0072164,0.9999968,1.13959,0.5328736,PRKD2;NPNT;FGFR2,Mesonephric Tubule Development (GO:0072164)
GO:0032042,0.9999968,1.13959,0.5328736,MGME1;RRM2B;LONP1,Mitochondrial DNA Metabolic Process (GO:0032042)
GO:0000957,0.9999968,1.13959,0.5328736,PNPT1;PDE12;GRSF1,Mitochondrial RNA Catabolic Process (GO:0000957)
GO:0034551,0.9999968,1.13959,0.5328736,UQCC2;UQCRFS1;FXN,Mitochondrial Respiratory Chain Complex III Assembly (GO:0034551)
GO:0043922,0.9999968,1.13959,0.5328736,PSMC3;INPP5K;TARDBP,Negative Regulation by Host of Viral Transcription (GO:0043922)
GO:0043518,0.9999968,1.13959,0.5328736,PSMD10;CD74;DYRK1A,"Negative Regulation of DNA Damage Response, Signal Transduction by P53 Class Mediator (GO:0043518)"
GO:1903895,0.9999968,1.13959,0.5328736,UFL1;HSPA5;DDRGK1,Negative Regulation of IRE1-mediated Unfolded Protein Response (GO:1903895)
GO:0090281,0.9999968,1.13959,0.5328736,PPP3CA;PPP3CB;SLC30A1,Negative Regulation of Calcium Ion Import (GO:0090281)
GO:0051926,0.9999968,1.13959,0.5328736,INPP5K;SLC30A1;LILRB2,Negative Regulation of Calcium Ion Transport (GO:0051926)
GO:0034115,0.9999968,1.13959,0.5328736,WNK1;MYADM;PRG2,Negative Regulation of Heterotypic Cell-Cell Adhesion (GO:0034115)
GO:0043031,0.9999968,1.13959,0.5328736,PTPRC;LDLR;CX3CL1,Negative Regulation of Macrophage Activation (GO:0043031)
GO:0060546,0.9999968,1.13959,0.5328736,CASP8;RIPK1;ARHGEF2,Negative Regulation of Necroptotic Process (GO:0060546)
GO:0010757,0.9999968,1.13959,0.5328736,SERPINE2;SERPINE1;THBS1,Negative Regulation of Plasminogen Activation (GO:0010757)
GO:0062099,0.9999968,1.13959,0.5328736,CASP8;RIPK1;ARHGEF2,Negative Regulation of Programmed Necrotic Cell Death (GO:0062099)
GO:1903318,0.9999968,1.13959,0.5328736,PRNP;SERPINE2;AKT1,Negative Regulation of Protein Maturation (GO:1903318)
GO:2000242,0.9999968,1.13959,0.5328736,ARHGDIB;PAEP;CALR,Negative Regulation of Reproductive Process (GO:2000242)
GO:0010766,0.9999968,1.13959,0.5328736,CAMK2D;WNK1;NEDD4,Negative Regulation of Sodium Ion Transport (GO:0010766)
GO:1900747,0.9999968,1.13959,0.5328736,EMILIN1;PIK3CB;DCN,Negative Regulation of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900747)
GO:0071028,0.9999968,1.13959,0.5328736,EXOSC6;EXOSC4;XRN1,Nuclear mRNA Surveillance (GO:0071028)
GO:0051081,0.9999968,1.13959,0.5328736,DCTN1;PRKCB;PRKCA,Nuclear Membrane Disassembly (GO:0051081)
GO:0043174,0.9999968,1.13959,0.5328736,PGM2;HPRT1;DNPH1,Nucleoside Salvage (GO:0043174)
GO:0006646,0.9999968,1.13959,0.5328736,CHKB;PCYT2;CEPT1,Phosphatidylethanolamine Biosynthetic Process (GO:0006646)
GO:0009648,0.9999968,1.13959,0.5328736,PPP1CB;PPP1CC;PPP1CA,Photoperiodism (GO:0009648)
GO:0072112,0.9999968,1.13959,0.5328736,MYO1E;PODXL;IQGAP1,Podocyte Differentiation (GO:0072112)
GO:0045579,0.9999968,1.13959,0.5328736,SYK;DDRGK1;NCKAP1L,Positive Regulation of B Cell Differentiation (GO:0045579)
GO:1901098,0.9999968,1.13959,0.5328736,FYCO1;TOM1;SMCR8,Positive Regulation of Autophagosome Maturation (GO:1901098)
GO:0061036,0.9999968,1.13959,0.5328736,PKDCC;BMP1;TAPT1,Positive Regulation of Cartilage Development (GO:0061036)
GO:0030858,0.9999968,1.13959,0.5328736,BAD;GDF2;REXO2,Positive Regulation of Epithelial Cell Differentiation (GO:0030858)
GO:0090091,0.9999968,1.13959,0.5328736,CLASP1;CLASP2;DDR2,Positive Regulation of Extracellular Matrix Disassembly (GO:0090091)
GO:0045743,0.9999968,1.13959,0.5328736,ITGB1;NRXN1;PRKD2,Positive Regulation of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0045743)
GO:0002839,0.9999968,1.13959,0.5328736,PRKAA1;YWHAG;HSPD1,Positive Regulation of Immune Response to Tumor Cell (GO:0002839)
GO:1904181,0.9999968,1.13959,0.5328736,RACK1;DCN;TRPM4,Positive Regulation of Membrane Depolarization (GO:1904181)
GO:0045657,0.9999968,1.13959,0.5328736,CD74;CSF1;FES,Positive Regulation of Monocyte Differentiation (GO:0045657)
GO:0051353,0.9999968,1.13959,0.5328736,VDAC2;FXN;SIRT3,Positive Regulation of Oxidoreductase Activity (GO:0051353)
GO:0034145,0.9999968,1.13959,0.5328736,NDUFA2;WDFY1;IFI35,Positive Regulation of Toll-Like Receptor 4 Signaling Pathway (GO:0034145)
GO:0010898,0.9999968,1.13959,0.5328736,ABHD5;DAGLB;APOA5,Positive Regulation of Triglyceride Catabolic Process (GO:0010898)
GO:0051443,0.9999968,1.13959,0.5328736,PTEN;UBE2L3;SKP1,Positive Regulation of Ubiquitin-Protein Transferase Activity (GO:0051443)
GO:0097105,0.9999968,1.13959,0.5328736,NLGN1;NRXN1;PTEN,Presynaptic Membrane Assembly (GO:0097105)
GO:0035871,0.9999968,1.13959,0.5328736,OTUD4;VCPIP1;YOD1,Protein K11-linked Deubiquitination (GO:0035871)
GO:0002084,0.9999968,1.13959,0.5328736,LYPLA2;ABHD17B;PPT1,Protein Depalmitoylation (GO:0002084)
GO:0010737,0.9999968,1.13959,0.5328736,RAB13;RDX;FBN1,Protein Kinase A Signaling (GO:0010737)
GO:0030091,0.9999968,1.13959,0.5328736,MSRA;PCMT1;MSRB2,Protein Repair (GO:0030091)
GO:0071569,0.9999968,1.13959,0.5328736,UFL1;DDRGK1;UBA5,Protein Ufmylation (GO:0071569)
GO:0050864,0.9999968,1.13959,0.5328736,THEMIS2;SH3KBP1;BANK1,Regulation of B Cell Activation (GO:0050864)
GO:2000561,0.9999968,1.13959,0.5328736,TWSG1;LGALS9;VSIR,"Regulation of CD4-positive, Alpha-Beta T Cell Proliferation (GO:2000561)"
GO:2001185,0.9999968,1.13959,0.5328736,CRTAM;HLA-A;HLA-E,"Regulation of CD8-positive, Alpha-Beta T Cell Activation (GO:2001185)"
GO:1902514,0.9999968,1.13959,0.5328736,CAMK2D;BIN1;SESTD1,Reg of Calcium Ion Transmembrane Transport via High Voltage-Gated Calcium Channel (GO:1902514)
GO:0017158,0.9999968,1.13959,0.5328736,STXBP3;STXBP1;RAB3GAP1,Regulation of Calcium Ion-Dependent Exocytosis (GO:0017158)
GO:0060043,0.9999968,1.13959,0.5328736,NOTCH1;LONP1;FGFR2,Regulation of Cardiac Muscle Cell Proliferation (GO:0060043)
GO:0070587,0.9999968,1.13959,0.5328736,WNK1;MYADM;PRG2,Regulation of Cell-Cell Adhesion Involved in Gastrulation (GO:0070587)
GO:1900101,0.9999968,1.13959,0.5328736,HSPA5;RACK1;PIK3R1,Regulation of Endoplasmic Reticulum Unfolded Protein Response (GO:1900101)
GO:1901550,0.9999968,1.13959,0.5328736,PPP1R12A;ROCK1;ROCK2,Regulation of Endothelial Cell Development (GO:1901550)
GO:1903903,0.9999968,1.13959,0.5328736,RIPOR2;DOCK8;FLOT2,Regulation of Establishment of T Cell Polarity (GO:1903903)
GO:1903037,0.9999968,1.13959,0.5328736,WNK1;AKT1;MIA3,Regulation of Leukocyte Cell-Cell Adhesion (GO:1903037)
GO:0060964,0.9999968,1.13959,0.5328736,FXR1;FMR1;ELAVL1,Regulation of miRNA-mediated Gene Silencing (GO:0060964)
GO:0002858,0.9999968,1.13959,0.5328736,TGFB1;CRTAM;NECTIN2,Reg of Natural Killer Cell Mediated Cytotoxicity Directed Against Tumor Cell Target (GO:0002858)
GO:0032817,0.9999968,1.13959,0.5328736,IL18;JAK2;HLA-E,Regulation of Natural Killer Cell Proliferation (GO:0032817)
GO:0150011,0.9999968,1.13959,0.5328736,MACF1;MOV10;LGALS12,Regulation of Neuron Projection Arborization (GO:0150011)
GO:1903564,0.9999968,1.13959,0.5328736,CCDC88A;GSK3B;CROCC,Regulation of Protein Localization to Cilium (GO:1903564)
GO:0045589,0.9999968,1.13959,0.5328736,LILRB2;CD46;VSIR,Regulation of Regulatory T Cell Differentiation (GO:0045589)
GO:0080134,0.9999968,1.13959,0.5328736,BMP10;MLC1;EIF4G1,Regulation of Response to Stress (GO:0080134)
GO:0034762,0.9999968,1.13959,0.5328736,PRKCB;NEDD4;LONP1,Regulation of Transmembrane Transport (GO:0034762)
GO:1905063,0.9999968,1.13959,0.5328736,PDCD4;PDGFB;NFATC1,Regulation of Vascular Associated Smooth Muscle Cell Differentiation (GO:1905063)
GO:0031338,0.9999968,1.13959,0.5328736,C2CD5;SPHK1;STXBP1,Regulation of Vesicle Fusion (GO:0031338)
GO:0070293,0.9999968,1.13959,0.5328736,STK39;MAGED2;OXSR1,Renal Absorption (GO:0070293)
GO:0017062,0.9999968,1.13959,0.5328736,UQCC2;UQCRFS1;FXN,Respiratory Chain Complex III Assembly (GO:0017062)
GO:0046688,0.9999968,1.13959,0.5328736,PRNP;ATP5F1D;SNCA,Response to Copper Ion (GO:0046688)
GO:0070391,0.9999968,1.13959,0.5328736,NDUFA2;MAPK14;RELA,Response to Lipoteichoic Acid (GO:0070391)
GO:0032026,0.9999968,1.13959,0.5328736,SLFN14;THBS1;SNCA,Response to Magnesium Ion (GO:0032026)
GO:0048745,0.9999968,1.13959,0.5328736,EFEMP2;NF1;MYLK,Smooth Muscle Tissue Development (GO:0048745)
GO:0006694,0.9999968,1.13959,0.5328736,PMVK;FDXR;PRKAG2,Steroid Biosynthetic Process (GO:0006694)
GO:0070633,0.9999968,1.13959,0.5328736,SLC12A2;CLCN7;ABCC1,Transepithelial Transport (GO:0070633)
GO:0060333,0.9999968,1.13959,0.5328736,STAT1;JAK2;JAK1,Type II Interferon-Mediated Signaling Pathway (GO:0060333)
GO:0001657,0.9999968,1.13959,0.5328736,PRKD2;NPNT;FGFR2,Ureteric Bud Development (GO:0001657)
