Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2025__Modulation by Host of Viral Genome Replication (GO:0044827),0.29169243967525393,0.7736411109736531,0.8,0.9597923108601373,1.0,3/10,17.95%,VAPA;VAPB;FMR1
prerank,GO_Biological_Process_2025__Regulation of Release of Cytochrome C From Mitochondria (GO:0090199),0.25231846086346926,0.7734290664003465,0.8077709611451943,0.9597176307622137,1.0,6/18,29.34%,PPIF;FAM162A;BAK1;GPX1;BCL2L1;FXN
prerank,GO_Biological_Process_2025__Circulatory System Development (GO:0072359),0.22538509625085512,0.7733765691712824,0.8537074148296593,0.9594190988991868,1.0,22/36,57.31%,SH3PXD2B;WDR11;PTPN11;ECE1;CCM2;PCSK5;PDLIM5;MTHFD1;TGFB1;FLT4;CACYBP;TAB2;PDLIM1;PTEN;PDGFB;PKP2;PDLIM7;NOTCH1;FN1;PRKD2;FBN1;AKAP13
prerank,GO_Biological_Process_2025__Peptidyl-Tyrosine Autophosphorylation (GO:0038083),-0.27544539821824293,-0.7731761301877567,0.7865168539325843,1.0,1.0,5/6,35.65%,EGFR;MAPK3;IGF1R;LCK;DYRK1A
prerank,GO_Biological_Process_2025__Protein Localization to Cell-Cell Junction (GO:0150105),0.2854812647093378,0.7729928660305881,0.791889007470651,0.9595914125600099,1.0,3/10,20.28%,MPP7;TJP2;JAK1
prerank,GO_Biological_Process_2025__Regulation of Endothelial Cell Apoptotic Process (GO:2000351),0.24346660400487213,0.7727998290661714,0.824847250509165,0.9594791560952368,1.0,7/21,34.01%,ANGPT1;RGCC;ANO6;GAS6;PDCD4;CD40LG;TGFB1
prerank,GO_Biological_Process_2025__Negative Regulation of Protein Catabolic Process (GO:0042177),0.23925333708744256,0.7725574899830246,0.8302658486707567,0.9594401105143147,1.0,17/25,61.18%,ROCK1;CDK5RAP3;HSP90AB1;SIRT2;PSMF1;SNCA;OPHN1;FLNA;CTSA;SNX12;AGAP2;GABARAPL2;ALAD;SF3B3;IRAK3;FURIN;TIMP3
prerank,GO_Biological_Process_2025__Regulation of Macrophage Chemotaxis (GO:0010758),0.27810289340523675,0.7723610276584357,0.7881981032665965,0.9593384989379028,1.0,4/12,32.01%,PTK2B;CSF1;PTK2;MAPK1
prerank,GO_Biological_Process_2025__Regulation of Dendritic Spine Morphogenesis (GO:0061001),0.29119417193349956,0.7720342570463936,0.7889502762430939,0.9594421723218534,1.0,7/10,61.79%,DBN1;PDLIM5;CAPRIN1;RELN;NLGN1;CDK5;LRP8
prerank,GO_Biological_Process_2025__Sphingosine-1-Phosphate Receptor Signaling Pathway (GO:0003376),0.34509217132465797,0.7714466441199063,0.784577723378213,0.9598794810258118,1.0,3/5,30.84%,PIK3CG;PIK3CB;EZR
prerank,GO_Biological_Process_2025__Negative Regulation of Organelle Assembly (GO:1902116),0.27429652356497286,0.7708281482810316,0.7921108742004265,0.9603513980696446,1.0,10/12,65.76%,WDR44;LIMA1;MTM1;SEC22B;SCFD1;EVI5L;MDM1;GDI2;LUZP1;FEZ2
prerank,GO_Biological_Process_2025__Positive Regulation of Smooth Muscle Cell Migration (GO:0014911),0.28262014291241533,0.7707035584299421,0.7904451682953312,0.960137013769718,1.0,3/11,21.57%,DOCK5;PDGFRB;DOCK7
prerank,GO_Biological_Process_2025__Negative Regulation of Cytokine-Mediated Signaling Pathway (GO:0001960),0.23495412018992923,0.7706526281562734,0.8434343434343434,0.9598308321560153,1.0,15/26,55.27%,MAVS;DNAJA3;TTLL12;GAS6;ISG15;DICER1;OAS3;PTPRC;TINAGL1;GIGYF2;STAT2;SH2B3;PARP14;CARD8;IRAK3
prerank,GO_Biological_Process_2025__Positive Regulation of Immune Response (GO:0050778),0.22637689632076013,0.7696006715719231,0.8697394789579158,0.9609379605025589,1.0,26/35,70.62%,CD226;CPT1A;DDRGK1;STX4;PSMA7;CD46;LGALS9;KARS1;PTPRC;NMI;TRIM56;IFI35;PLSCR1;FADD;PTPRJ;ITGB2;DHX9;HLA-DPA1;CD74;RIOK3;CD81;HLA-DRB1;CCL5;ITGAM;TGFB2;HLA-DRB3
prerank,GO_Biological_Process_2025__Rescue of Stalled Ribosome (GO:0072344),0.24436580289431276,0.769279700525598,0.8217922606924644,0.9610047060927001,1.0,12/20,53.52%,DDRGK1;UFL1;GCN1;CDK5RAP3;HBS1L;ASCC3;RNF14;RACK1;GIGYF2;NEMF;PELO;TRIP4
prerank,GO_Biological_Process_2025__Positive Regulation of Calcium Ion Transport (GO:0051928),0.2654726585147319,0.7685623308267892,0.8133472367049009,0.9616190547671495,1.0,5/14,32.15%,PDGFRB;TRPC6;ATP2B1;MYLK;F2R
prerank,GO_Biological_Process_2025__Mitotic Chromosome Condensation (GO:0007076),0.35323867758978955,0.7682481805547752,0.7858017135862914,0.9616885816153181,1.0,2/5,29.17%,RAB33B;CHMP1A
prerank,DGIdb_Drug_Targets_2024__INTERFERON BETA 1A,0.34869252101318055,0.7675371749024261,0.7846534653465347,0.9623068308505334,1.0,3/5,44.50%,GAPVD1;MBP;HLA-B
prerank,GO_Biological_Process_2025__Monocarboxylic Acid Biosynthetic Process (GO:0072330),0.23800062497857755,0.7673824733830836,0.8398791540785498,0.9621449186658445,1.0,8/26,21.87%,HSD17B10;ACACA;LPL;GATM;OSBP;FASN;MLYCD;ACOT8
prerank,GO_Biological_Process_2025__Regulation of Synapse Organization (GO:0050807),0.26038645533469623,0.7668054237769989,0.8086225026288117,0.9626022983357928,1.0,11/14,66.99%,CAMK1;PDLIM5;YWHAZ;SPARC;ABHD17B;SNX27;SPARCL1;CTNNA2;AGO2;RAP2A;NEDD4
prerank,GO_Biological_Process_2025__Regulation of Endothelial Cell Migration (GO:0010594),0.2186328812679979,0.7654418606347643,0.876,0.964110718422111,1.0,24/44,53.08%,EGF;RRAS;ROCK2;ANGPT1;PTK2B;BMP10;PIK3CG;PTK2;NRP2;PIK3CB;AKT1;DCN;CALR;CLSTN1;FLT4;ITGB3;SPARC;SYNJ2BP;GDF2;NRP1;THBS1;ANXA3;PRKCA;PRKD2
prerank,GO_Biological_Process_2025__Positive Regulation of ERK1 and ERK2 Cascade (GO:0070374),0.20959544537825134,0.7652175543612224,0.913,0.9640604285829634,1.0,36/69,53.58%,FGFR2;ANGPT1;PTPN11;PTK2B;MAP2K1;NOTCH2;PDGFRB;CARD9;PDGFRA;PHB2;GAS6;PDGFC;FERMT2;LGALS9;NRXN1;APP;FGFR3;CCN2;PTPRC;F2R;RAPGEF2;TGFB1;CRKL;FLT4;PDGFB;NRP1;CD36;SHC1;ARRB1;RAP1A;NOTCH1;CIB1;PDGFA;PRKCA;PRKD2;CD44
prerank,GO_Biological_Process_2025__Epithelial Cell-Cell Adhesion (GO:0090136),0.3481078979030052,0.7650582969009865,0.7930174563591023,0.9639212769578892,1.0,1/5,5.58%,ITGB5
prerank,GO_Biological_Process_2025__Negative Regulation of Catabolic Process (GO:0009895),0.2143194645010892,0.7646701814593493,0.8758758758758759,0.9640758790814736,1.0,29/48,58.66%,EIF4G2;STAT3;GOLGA2;MTOR;EIF4G3;USP5;PRKAA1;SGTA;CDK5RAP3;EIF4G1;SIRT2;WNK1;BCL2L1;AKT1;DNPEP;FLNA;SNX12;TAB2;PDCL3;AGAP2;GSK3A;USP14;RPL11;SF3B3;IRAK3;RRAGC;SOS1;TAB3;MTMR9
prerank,GO_Biological_Process_2025__Positive Regulation of Macrophage Chemotaxis (GO:0010759),0.2975444954277578,0.7646178281250695,0.8066298342541437,0.963774615321663,1.0,7/9,68.12%,CSF1;PTK2;MAPK1;THBS1;CSF1R;MSTN;CCL5
prerank,GO_Biological_Process_2025__Macrophage Activation (GO:0042116),0.24408887329670376,0.7643266753162016,0.8453713123092573,0.9638063824390483,1.0,9/20,43.98%,PLCG2;JAK2;APP;NMI;SNCA;SYK;CD93;IFI35;FCER2
prerank,GO_Biological_Process_2025__Cardiac Conduction (GO:0061337),0.27336954821944476,0.7640956429973468,0.8070362473347548,0.9637485903704027,1.0,9/12,64.10%,SLC9A1;TRPM4;CAMK2D;SRC;YWHAE;PKP2;DSG2;AKAP9;BIN1
prerank,GO_Biological_Process_2025__Regulation of Protein K63-linked Ubiquitination (GO:1900044),0.31474306668619184,0.7637892930262162,0.8102857142857143,0.9638034893569756,1.0,6/7,62.50%,PLAA;DDX3X;UBE2V2;PARP10;UBE2V1;UBE2N
prerank,GO_Biological_Process_2025__Response to Iron Ion (GO:0010039),0.34680565061199636,0.7630116971555134,0.7992565055762082,0.9644872989187137,1.0,2/5,32.47%,FXN;SNCA
prerank,GO_Biological_Process_2025__Protein Localization to Chromatin (GO:0071168),0.3442955720403326,0.7627998645878983,0.8062111801242235,0.9644138906160026,1.0,1/5,2.85%,RUVBL2
prerank,GO_Biological_Process_2025__Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0000289),-0.23802451000637298,-0.7627368718020705,0.8440366972477065,1.0,1.0,7/8,49.62%,PAN3;TNKS1BP1;CNOT7;CNOT11;CNOT10;CNOT9;CNOT2
prerank,GO_Biological_Process_2025__Branching Morphogenesis of an Epithelial Tube (GO:0048754),-0.23118871408472425,-0.7625600361865629,0.8198198198198198,1.0,1.0,7/8,53.25%,TIE1;PKD1;ENG;NPNT;PRKD2;NRP1;GDF2
prerank,GO_Biological_Process_2025__Positive Regulation of Response to Stimulus (GO:0048584),0.23179800512939325,0.7620606519605669,0.851963746223565,0.9650414449608415,1.0,8/27,27.68%,RUVBL2;RUVBL1;MAVS;PSMA7;BABAM2;BRCC3;APP;UCHL5
prerank,GO_Biological_Process_2025__Sterol Homeostasis (GO:0055092),0.22027350735255688,0.7620287636769352,0.8627254509018036,0.9647101963646175,1.0,9/38,24.14%,LAMTOR1;ACOX1;LPL;EHD1;EPHX2;LRP5;LDLRAP1;LIMA1;LDLR
prerank,GO_Biological_Process_2025__Regulation of Viral Life Cycle (GO:1903900),0.30386572262604783,0.7613319112805196,0.7870894677236693,0.9652736192408647,1.0,3/8,25.78%,TRIM25;NECTIN2;CSNK2B
prerank,GO_Biological_Process_2025__Copper Ion Homeostasis (GO:0055070),0.3119059083311353,0.7612572306976649,0.8077803203661327,0.964992186649525,1.0,4/7,48.52%,PRNP;APP;ATP7A;CCDC22
prerank,GO_Biological_Process_2025__Negative Regulation of T Cell Mediated Immunity (GO:0002710),0.34807216820879405,0.7612462965501734,0.8176178660049628,0.9646286408521372,1.0,3/5,46.06%,UFL1;PTPRC;CD274
prerank,GO_Biological_Process_2025__Water-Soluble Vitamin Metabolic Process (GO:0006767),0.27395922935790584,0.7611312327895301,0.8097768331562167,0.9644134393762382,1.0,9/12,62.52%,MMAB;SLC2A3;SHMT1;FLAD1;MCCC1;PANK4;SLC2A1;PLPBP;GSTO1
prerank,GO_Biological_Process_2025__Regulation of Proteolysis (GO:0030162),0.24126851186633563,0.7609280507567888,0.8395939086294416,0.9643141177272874,1.0,19/22,69.01%,ASPH;BAG6;HDAC6;BAK1;IST1;STUB1;TSPAN15;SERPINE2;GSAP;OGT;FADD;CDK5;CLN6;DNAJC1;CYFIP2;KNG1;NEDD8;CSTB;BAD
prerank,GO_Biological_Process_2025__Membrane Protein Proteolysis (GO:0033619),0.25184422971341985,0.7603246730394526,0.8132094943240454,0.9647482531815863,1.0,13/17,66.28%,PRKCQ;HM13;AFG3L2;CLPP;TGFB1;MYH9;RBMX;NCSTN;ADAM17;ERAP1;ADAM9;PSEN2;CTSH
prerank,GO_Biological_Process_2025__Glycosaminoglycan Biosynthetic Process (GO:0006024),0.29113226097857936,0.7601245231555382,0.7923250564334086,0.9646542566255806,1.0,4/9,38.38%,XYLT2;B3GALT6;CEMIP;HEXA
prerank,GO_Biological_Process_2025__Lipid Import Into Cell (GO:0140354),0.3439068825767993,0.7599730887745895,0.8058608058608059,0.9644892961630592,1.0,2/5,26.03%,SLC27A4;ACSL3
prerank,GO_Biological_Process_2025__Cellular Response to Superoxide (GO:0071451),0.29658034786763676,0.7593647215562067,0.7975113122171946,0.9649286172990308,1.0,4/9,40.09%,CCS;ATP7A;SOD2;SOD3
prerank,GO_Biological_Process_2025__T Cell Migration (GO:0072678),0.3145829319976883,0.7592267490882869,0.7897793263646922,0.964742191969308,1.0,7/7,68.58%,PIK3CG;CLSTN1;SLC12A2;MYO1G;CD99;GNAI1;MSN
prerank,GO_Biological_Process_2025__Negative Regulation of D-glucose Transmembrane Transport (GO:0010829),0.30772580130186894,0.7589187270886599,0.8146002317497103,0.9647940870730912,1.0,3/7,46.36%,INPP5K;PRKCB;GSK3A
prerank,GO_Biological_Process_2025__Adrenergic Receptor Signaling Pathway (GO:0071875),0.34534832905626056,0.7588601781175859,0.7785714285714286,0.9644924579669136,1.0,4/5,57.31%,GNAS;RAPGEF2;CHGA;AKAP13
prerank,GO_Biological_Process_2025__Positive Regulation of Blood Coagulation (GO:0030194),0.25946734540789756,0.7579206875448713,0.8331562167906482,0.9653913704006831,1.0,8/14,53.87%,EMILIN1;EMILIN2;F2R;ENPP4;HPSE;THBS1;SERPINE1;THBD
prerank,GO_Biological_Process_2025__Central Nervous System Projection Neuron Axonogenesis (GO:0021952),0.34387059540863063,0.7575358608353021,0.8092909535452323,0.9655356629427113,1.0,4/5,65.49%,MYCBP2;PAFAH1B1;KIFBP;TSKU
prerank,GO_Biological_Process_2025__Regulation of Cell Growth (GO:0001558),0.20353314806383901,0.7570050777412515,0.928,0.9658579131636562,1.0,47/76,63.06%,LAMTOR1;EIF4G2;PRKCQ;PPP1R9B;SDCBP;RPS6KA1;MTOR;EPHX2;ADAM10;CRLF3;LAMTOR2;DDX3X;EIF4G1;RAB33B;BMP10;LTBP4;RPS6KA3;RASGRP2;AKT1;FXN;ATAD3A;EXOSC4;TGFB1;RTN4;DNAJB2;NUBP2;CAMK2D;PSMD10;RACK1;SPHK1;GDF2;PRSS2;CDC42;CIB1;ITCH;NDRG3;PTPRJ;MAPKAP1;ADAM17;CSNK2A2;RICTOR;DNPH1;PPT1;CCAR2;MTPN;ENO1;EBAG9
prerank,GO_Biological_Process_2025__Negative Regulation of Ion Transmembrane Transporter Activity (GO:0032413),0.29076666288266706,0.7568332256513641,0.8127753303964758,0.9657243867955441,1.0,5/9,48.56%,STK39;PCSK9;CAMK2D;CAB39;GOPC
prerank,GO_Biological_Process_2025__Nucleosome Assembly (GO:0006334),0.30213882984928053,0.7565677841134714,0.7962347729789591,0.965320325079053,1.0,4/8,33.22%,NAP1L4;NAP1L1;DNAJC9;NPM1
prerank,GO_Biological_Process_2025__protein-DNA Complex Assembly (GO:0065004),0.30213882984928053,0.7565677841134714,0.7962347729789591,0.965320325079053,1.0,4/8,33.22%,NAP1L4;NAP1L1;DNAJC9;NPM1
prerank,GO_Biological_Process_2025__Male Gonad Development (GO:0008584),-0.27734976887519264,-0.7563923882112642,0.8129032258064516,1.0,1.0,6/6,72.32%,MEA1;KIT;KITLG;TGFB2;INHBA;CSDE1
prerank,GO_Biological_Process_2025__Macromolecule Glycosylation (GO:0043413),0.24044772680324913,0.7562696900609654,0.8584521384928717,0.9653332195295474,1.0,6/22,21.26%,ST8SIA4;GOLGA2;DDOST;ARFGEF1;DAD1;GMPPB
prerank,GO_Biological_Process_2025__miRNA Metabolic Process (GO:0010586),-0.26719321903294163,-0.7558090481455717,0.8058252427184466,1.0,1.0,7/7,73.34%,KHSRP;DDX5;DDX17;TUT7;SND1;DIS3L2;DICER1
prerank,GO_Biological_Process_2025__Negative Regulation of Cell Growth (GO:0030308),0.22462066982548096,0.7552006841882412,0.8729838709677419,0.9663933497274405,1.0,24/30,72.09%,CDHR2;PPP1R9B;SEMA6D;CRLF3;DDX3X;BMP10;TGFB1;RTN4;DNAJB2;RACK1;GSK3A;GDF2;METAP2;NDRG3;PTPRJ;PPT1;CCAR2;ENO1;INHBA;SIPA1;TGFB2;PTPRS;EI24;ADAM15
prerank,Reactome_Pathways_2024__APC Truncation Mutants Have Impaired AXIN Binding,0.28563790744717255,0.7548921494600528,0.8181818181818182,0.9660474458218518,1.0,4/9,45.65%,PPP2R5A;PPP2R1A;PPP2R5D;GSK3B
prerank,Reactome_Pathways_2024__AXIN Missense Mutants Destabilize the Destruction Complex,0.28563790744717255,0.7548921494600528,0.8181818181818182,0.9660474458218518,1.0,4/9,45.65%,PPP2R5A;PPP2R1A;PPP2R5D;GSK3B
prerank,GO_Biological_Process_2025__Cellular Response to Molecule of Bacterial Origin (GO:0071219),0.2153442080921728,0.7547414165311529,0.8877755511022044,0.9658844285928714,1.0,22/43,54.58%,ATL1;RELA;GIT1;TRAF6;PLAA;MAPK14;UPF1;VIM;PDCD4;NDUFA2;RHOA;CHMP5;NFKB1;IL18;CYRIB;CTSG;AXL;CD274;TNIP1;SERPINE1;MMP3;HMGB2
prerank,GO_Biological_Process_2025__Positive Regulation of Dendrite Morphogenesis (GO:0050775),0.3090743765864095,0.7543818540812298,0.8036739380022963,0.9659882879446141,1.0,5/7,61.79%,DBN1;CAPRIN1;RELN;CUX1;LRP8
prerank,GO_Biological_Process_2025__Positive Regulation of Macrophage Activation (GO:0043032),0.3244838872219193,0.753911246910122,0.8037602820211516,0.9662435115670548,1.0,2/6,23.87%,HSPD1;KARS1
prerank,GO_Biological_Process_2025__Antigen Processing and Presentation of Endogenous Peptide Antigen (GO:0002483),0.29093284480381576,0.7536975847310319,0.8265642151481888,0.9661507707409326,1.0,1/9,0.02%,HLA-C
prerank,GO_Biological_Process_2025__Regulation of Macromolecule Biosynthetic Process (GO:0010556),0.22524864778814485,0.7535731458815484,0.8645937813440321,0.9659578513250932,1.0,11/31,34.63%,TAPBP;TRIM58;FUBP1;TOM1L1;TARDBP;APP;PTPRC;YBX1;TRIM21;SORT1;MARF1
prerank,GO_Biological_Process_2025__Negative Regulation of Extracellular Matrix Organization (GO:1903054),0.313514485477442,0.7535556340120628,0.8102272727272727,0.9656138105171344,1.0,4/7,56.39%,EMILIN1;TGFB1;NOTCH1;TGFBR3
prerank,GO_Biological_Process_2025__Sarcomere Organization (GO:0045214),0.32588095167259146,0.7535097808613873,0.8169856459330144,0.9652963150464744,1.0,5/6,57.77%,BMP10;TPM1;FLNC;CSRP1;WDR1
prerank,GO_Biological_Process_2025__Negative Regulation of Protein Binding (GO:0032091),0.23904534429697918,0.7534698574686418,0.8507157464212679,0.9649794440735843,1.0,11/22,53.29%,ROCK1;CAMK1;GOLGA2;ATP2A2;ATP2A3;DNAJB2;RACK1;ITGA4;METAP2;PEX14;RALB
prerank,Reactome_Pathways_2024__ATF4 Activates Genes in Response to Endoplasmic Reticulum Stress,0.32214217383815597,0.7532429377474158,0.8037383177570093,0.9649086794614264,1.0,3/6,51.04%,EXOSC4;EXOSC6;IGFBP1
prerank,GO_Biological_Process_2025__Regulation of Smooth Muscle Cell Migration (GO:0014910),0.2683689836823464,0.7529703358830527,0.8141025641025641,0.9648900903985185,1.0,9/12,70.47%,SORL1;PDGFRB;PDGFB;NRP1;PDGFA;SERPINE1;VTN;CCL5;S100A11
prerank,GO_Biological_Process_2025__Negative Regulation of Anoikis (GO:2000811),0.3023489815098863,0.7528246765488623,0.798876404494382,0.9647098875452056,1.0,7/8,58.08%,PTK2;BCL2L1;ITGA5;SRC;NOTCH1;ITGB1;PTRH2
prerank,GO_Biological_Process_2025__Regulation of Mitotic Cell Cycle (GO:0007346),0.222336718047339,0.7525409375188681,0.8841893252769386,0.96472142121294,1.0,30/34,74.55%,DDB1;NEK9;SDCBP;PRMT5;TTLL12;IQGAP1;CDK5RAP3;LONP1;APP;ANAPC7;HNRNPU;NEK7;YWHAE;SPHK1;CDC16;PTGES2;ANAPC4;PRKCA;DUSP3;MAEA;CYLD;CDC23;SCRIB;EIF4E;ANAPC1;PKN2;PDXP;LGMN;EIF4EBP1;RPS6KB1
prerank,DGIdb_Drug_Targets_2024__PIMASERTIB,0.3450418316298487,0.7523433084044647,0.8357664233576643,0.9646151429842551,1.0,2/5,30.36%,MAP2K1;MAP2K2
prerank,GO_Biological_Process_2025__Positive Regulation of Release of Cytochrome C From Mitochondria (GO:0090200),0.31023479042263635,0.7523241173283182,0.8243847874720358,0.9642711510969425,1.0,2/7,17.14%,FAM162A;BAK1
prerank,GO_Biological_Process_2025__Positive Regulation of Myoblast Differentiation (GO:0045663),0.2969743021083835,0.7523159423705278,0.8002270147559591,0.9639118541284845,1.0,2/8,20.14%,LRRC8A;MAPK14
prerank,GO_Biological_Process_2025__Negative Regulation of Notch Signaling Pathway (GO:0045746),-0.2525524947023695,-0.7522370264673862,0.8273381294964028,1.0,1.0,7/7,74.80%,MMP14;EGFL7;LFNG;ARRDC1;HIF1AN;ARRB1;TSPAN15
prerank,DGIdb_Drug_Targets_2024__BINIMETINIB,0.2907955463321862,0.751866742002547,0.8156182212581344,0.9641085278799202,1.0,4/9,43.13%,JAK2;MAP2K1;MAP2K2;PTEN
prerank,GO_Biological_Process_2025__Peptide Hormone Secretion (GO:0030072),0.2987317333805378,0.7514659944854981,0.8184855233853007,0.9642564843232349,1.0,3/8,32.57%,RAB1A;PDHX;CAMK2G
prerank,GO_Biological_Process_2025__Cellular Response to Glucose Starvation (GO:0042149),0.24497326012869985,0.7513027044118586,0.8505629477993859,0.964084971093932,1.0,10/19,51.83%,PRKAG1;PRKAA1;SH3GLB1;YWHAZ;YWHAG;PIK3R4;PIK3C3;HSPA5;PLIN3;TBL2
prerank,GO_Biological_Process_2025__Regulation of Release of Sequestered Calcium Ion Into Cytosol by Sarcoplasmic Reticulum (GO:0010880),0.2981509191333222,0.751138364776471,0.7951002227171492,0.9639128307143845,1.0,7/8,63.77%,ASPH;GSTM2;CAMK2D;PRKCA;SRI;GSTO1;HRC
prerank,GO_Biological_Process_2025__Cellular Response to Glucose Stimulus (GO:0071333),0.26181083003533995,0.7507195948485763,0.8198952879581152,0.9640803999841436,1.0,8/14,52.94%,PCK2;PRKAA1;GAS6;PDHX;SELENOT;RACK1;OGT;PRKCA
prerank,GO_Biological_Process_2025__Regulation of Protein Deubiquitination (GO:0090085),-0.31138070479491625,-0.7500969345297868,0.8324607329842932,1.0,1.0,5/5,68.91%,OTUD4;TANK;ITCH;TNIP1;TRIM21
prerank,GO_Biological_Process_2025__Negative Regulation of Intracellular Protein Transport (GO:0090317),0.3118519720713051,0.7500302606117878,0.8277456647398844,0.9645634221609786,1.0,3/7,39.09%,CHORDC1;RANGAP1;YWHAB
prerank,GO_Biological_Process_2025__Bicarbonate Transport (GO:0015701),0.3434325406191554,0.7500176716992836,0.8321342925659473,0.9642106544762001,1.0,1/5,5.96%,CYB5R1
prerank,GO_Biological_Process_2025__Cellular Response to Low-Density Lipoprotein Particle Stimulus (GO:0071404),0.24397539014520764,0.749841726602263,0.8347022587268994,0.9640765848802699,1.0,14/19,61.04%,MIA3;LPL;LDLR;APP;AKT1;TXNIP;TGFB1;SYK;CD36;CD9;ITGB1;FCER1G;ITGB2;CES1
prerank,GO_Biological_Process_2025__Inorganic Anion Transmembrane Transport (GO:0098661),0.26563957566113855,0.7497850593567447,0.8193411264612115,0.9637893595081773,1.0,4/13,30.90%,LRRC8A;ANO10;ANO6;CLCN3
prerank,GO_Biological_Process_2025__Phospholipid Biosynthetic Process (GO:0008654),0.26749777653331497,0.7496378432607432,0.8205128205128205,0.9636086472887659,1.0,9/12,66.45%,VAPA;OSBP;LPCAT1;DOLPP1;PCYT2;AGPAT3;HDHD5;IDI1;FAR1
prerank,GO_Biological_Process_2025__Protein Homotrimerization (GO:0070207),0.3085339641940373,0.7491829792569675,0.82212086659065,0.9637940992896646,1.0,6/7,64.99%,PNPT1;SLC1A5;SIGMAR1;MLKL;ITLN1;SCARA5
prerank,GO_Biological_Process_2025__Regulation of Lamellipodium Morphogenesis (GO:2000392),0.3237797534083028,0.7486208731958695,0.815242494226328,0.9641706690212047,1.0,5/6,53.58%,VIL1;CORO1B;SRC;CORO1C;CD44
prerank,GO_Biological_Process_2025__Digestive Tract Development (GO:0048565),0.29640707364116886,0.7482257946218072,0.8069584736251403,0.9643043796020445,1.0,3/8,35.80%,FGFR2;PCSK5;PKDCC
prerank,GO_Biological_Process_2025__Regulation of Macrophage Activation (GO:0043030),0.28438795334387235,0.7481065813845797,0.8199780461031834,0.9640844662976539,1.0,3/10,23.87%,MYO18A;HSPD1;KARS1
prerank,GO_Biological_Process_2025__Regulation of mRNA Processing (GO:0050684),0.29769351271163813,0.7478793014697772,0.8112582781456954,0.9640153631571864,1.0,2/8,25.28%,HNRNPK;SRPK2
prerank,DGIdb_Drug_Targets_2024__IUPHAR.LIGAND:707,0.23439412218946726,0.7472281012643599,0.8476286579212916,0.9644818532224654,1.0,2/22,0.88%,ITPR1;C1QBP
prerank,GO_Biological_Process_2025__Cardiac Ventricle Morphogenesis (GO:0003208),0.2643942115623409,0.7468134585576576,0.8233438485804416,0.9646408959160612,1.0,8/13,49.50%,CPE;FGFR2;TPM1;TGFB1;PKP2;GSK3A;MYH7;NOTCH1
prerank,GO_Biological_Process_2025__Positive Regulation of Glial Cell Migration (GO:1903977),0.3435404387413461,0.7458721997867407,0.8143036386449184,0.9654929643290636,1.0,3/5,39.15%,CSF1;CRKL;P2RY12
prerank,GO_Biological_Process_2025__Positive Regulation of Developmental Growth (GO:0048639),0.23967597570176305,0.7456968789025011,0.8379772961816305,0.9653310716051386,1.0,15/20,66.85%,MACF1;NACA;PLAA;AGRN;FYCO1;ITSN2;TWF2;GOLGA4;ZFYVE27;PLCB1;L1CAM;AGR2;PPIB;GHRL;LIMK1
prerank,GO_Biological_Process_2025__Amyloid-Beta Metabolic Process (GO:0050435),0.3089054756385907,0.7452170878906947,0.8245412844036697,0.9655608318975856,1.0,5/7,64.62%,APEH;IDE;NCSTN;DYRK1A;PSEN2
prerank,DGIdb_Drug_Targets_2024__VASOPRESSIN,0.31744173738965775,0.7451283776422792,0.8108108108108109,0.9652984600406508,1.0,4/6,59.60%,MAPK14;THBS4;SERPINE1;HSPB1
prerank,GO_Biological_Process_2025__Negative Regulation of Growth (GO:0045926),0.22988575827634825,0.7444200322401271,0.8609406952965235,0.9658036909251829,1.0,20/24,72.09%,PPP1R9B;CRLF3;DDX3X;BMP10;FGFR3;TGFB1;RTN4;DNAJB2;RACK1;GDF2;NDRG3;PTPRJ;PPT1;CCAR2;ENO1;INHBA;SIPA1;TGFB2;EI24;ADAM15
prerank,GO_Biological_Process_2025__Regulation of Lysosome Size (GO:0062196),0.3090750345501042,0.7441426805136834,0.8170594837261503,0.965776302427763,1.0,4/7,45.34%,SNAPIN;BORCS6;BORCS5;BORCS7
prerank,DGIdb_Drug_Targets_2024__PENTOXIFYLLINE,0.30357343529144776,0.7429096908139834,0.8285385500575374,0.9668961565278259,1.0,6/7,68.05%,PDE3A;PDE5A;VWF;PDE2A;ITGB2;PCNA
prerank,GO_Biological_Process_2025__Liver Development (GO:0001889),0.2930635838150287,0.7423036317643182,0.8121546961325967,0.9672576576633365,1.0,8/8,70.74%,PCK2;CDK5RAP3;PRKCSH;PCSK9;PRKD2;TGFBR3;NF1;LSR
