term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0001932,0.8121384,1.082026,0.8951563,TGFB1;IGFBP3;LRRK2;FBLN1;ATG14;CAMKK2;OCLN;IMPACT;CLDN3;NSD1;SOX9;PLPP3;ZBED3,Regulation Of Protein Phosphorylation (GO:0001932)
GO:0072359,0.8121384,1.144818,0.938598,TGFB1;ERBB3;NXN;SOX9;ZFPM2;PDLIM7,Circulatory System Development (GO:0072359)
GO:0010634,0.8121384,1.144818,0.938598,SCARB1;CAPN7;GLIPR2;SOX9;PLPP3;RIN2,Positive Regulation Of Epithelial Cell Migration (GO:0010634)
GO:0098655,0.8121384,1.122705,0.909893,TRPV4;SLC30A4;SLC39A8;SLC30A1;TRPC4AP;SLC39A4;TRPM4,Monoatomic Cation Transmembrane Transport (GO:0098655)
GO:0000082,0.8121384,1.196221,0.9664613,NPAT;CCNE2;MYC;CDK14,G1/S Transition Of Mitotic Cell Cycle (GO:0000082)
GO:0036294,0.8121384,1.196221,0.9664613,TGFB1;MYC;PPARG;AK4,Cellular Response To Decreased Oxygen Levels (GO:0036294)
GO:0051258,0.8121384,1.196221,0.9664613,TPPP3;DIAPH3;GPX4;TRPV4,Protein Polymerization (GO:0051258)
GO:1900151,0.8121384,1.382939,1.113064,TNRC6C;TOB1,"Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)"
GO:0070830,0.8121384,1.382939,1.113064,OCLN;CLDN3,Bicellular Tight Junction Assembly (GO:0070830)
GO:0008206,0.8121384,1.382939,1.113064,CYP27A1;OSBPL6,Bile Acid Metabolic Process (GO:0008206)
GO:1903050,0.8121384,1.382939,1.113064,GPX1;CTSC,Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050)
GO:1904705,0.8121384,1.382939,1.113064,JUN;PPARG,Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)
GO:0030199,0.8121384,1.382939,1.113064,COL5A1;CYP1B1,Collagen Fibril Organization (GO:0030199)
GO:0048010,0.8121384,1.382939,1.113064,FLT1;MAPKAPK3,Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010)
GO:0001889,0.8121384,1.382939,1.113064,PCSK9;E2F7,Liver Development (GO:0001889)
GO:1903573,0.8121384,1.382939,1.113064,SELENOS;LRRK2,Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573)
GO:0018022,0.8121384,1.382939,1.113064,SMYD3;METTL21A,Peptidyl-Lysine Methylation (GO:0018022)
GO:0045747,0.8121384,1.382939,1.113064,TSPAN14;GATA5,Positive Regulation Of Notch Signaling Pathway (GO:0045747)
GO:0051984,0.8121384,1.382939,1.113064,CDC6;RAD18,Positive Regulation Of Chromosome Segregation (GO:0051984)
GO:0010862,0.8121384,1.382939,1.113064,TGFB1;PPARG,Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862)
GO:0008064,0.8121384,1.382939,1.113064,NAA80;MEGF9,Regulation Of Actin Polymerization Or Depolymerization (GO:0008064)
GO:0030193,0.8121384,1.382939,1.113064,THBD;CAV1,Regulation Of Blood Coagulation (GO:0030193)
GO:1990778,0.8121384,1.106676,0.8888906,RAB3B;TSPAN14;CD81;PACS1;CAV1;WDR19;TTC7A;ANK1,Protein Localization To Cell Periphery (GO:1990778)
GO:0032200,0.8121384,1.152618,0.9163684,TFPT;RAD51D;BLM;RTEL1;ATR,Telomere Organization (GO:0032200)
GO:0051603,0.8121384,1.152618,0.9163684,NGLY1;OMA1;DTX4;USP28;CTSC,Proteolysis Involved In Protein Catabolic Process (GO:0051603)
GO:0050427,0.8121384,1.84368,1.453134,TPST1,3'-Phosphoadenosine 5'-Phosphosulfate Metabolic Process (GO:0050427)
GO:0018410,0.8121384,1.84368,1.453134,AGTPBP1,C-terminal Protein Amino Acid Modification (GO:0018410)
GO:0007252,0.8121384,1.84368,1.453134,PRDX4,I-kappaB Phosphorylation (GO:0007252)
GO:0006563,0.8121384,1.84368,1.453134,PSPH,L-serine Metabolic Process (GO:0006563)
GO:0042634,0.8121384,1.84368,1.453134,CDH3,Regulation Of Hair Cycle (GO:0042634)
GO:0010935,0.8121384,1.84368,1.453134,TGFB1,Regulation Of Macrophage Cytokine Production (GO:0010935)
GO:0060632,0.8121384,1.84368,1.453134,DYNLT2B,Regulation Of Microtubule-Based Movement (GO:0060632)
GO:0006937,0.8121384,1.84368,1.453134,CAV1,Regulation Of Muscle Contraction (GO:0006937)
GO:0042269,0.8121384,1.84368,1.453134,NECTIN2,Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0042269)
GO:0051769,0.8121384,1.84368,1.453134,SELENOS,Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051769)
GO:0048713,0.8121384,1.84368,1.453134,TNFRSF1B,Regulation Of Oligodendrocyte Differentiation (GO:0048713)
GO:0033173,0.8121384,1.84368,1.453134,PPP3CB,calcineurin-NFAT Signaling Cascade (GO:0033173)
GO:0097720,0.8121384,1.84368,1.453134,PPP3CB,Calcineurin-Mediated Signaling (GO:0097720)
GO:0010738,0.8121384,1.84368,1.453134,LRRK2,Regulation Of Protein Kinase A Signaling (GO:0010738)
GO:1904776,0.8121384,1.84368,1.453134,GNAI1,Regulation Of Protein Localization To Cell Cortex (GO:1904776)
GO:1902965,0.8121384,1.84368,1.453134,SORL1,Regulation Of Protein Localization To Early Endosome (GO:1902965)
GO:0034331,0.8121384,1.84368,1.453134,CLDN3,Cell Junction Maintenance (GO:0034331)
GO:0042398,0.8121384,1.84368,1.453134,PLOD2,Cellular Modified Amino Acid Biosynthetic Process (GO:0042398)
GO:0071493,0.8121384,1.84368,1.453134,MME,Cellular Response To UV-B (GO:0071493)
GO:0032228,0.8121384,1.84368,1.453134,SLC38A1,"Regulation Of Synaptic Transmission, GABAergic (GO:0032228)"
GO:0034103,0.8121384,1.84368,1.453134,TGFB1,Regulation Of Tissue Remodeling (GO:0034103)
GO:1990253,0.8121384,1.84368,1.453134,IMPACT,Cellular Response To Leucine Starvation (GO:1990253)
GO:0043562,0.8121384,1.84368,1.453134,MAP1LC3A,Cellular Response To Nitrogen Levels (GO:0043562)
GO:0006995,0.8121384,1.84368,1.453134,MAP1LC3A,Cellular Response To Nitrogen Starvation (GO:0006995)
GO:0071451,0.8121384,1.84368,1.453134,NQO1,Cellular Response To Superoxide (GO:0071451)
GO:0035627,0.8121384,1.84368,1.453134,SGPP1,Ceramide Transport (GO:0035627)
GO:0090075,0.8121384,1.84368,1.453134,GSTM2,Relaxation Of Muscle (GO:0090075)
GO:0019430,0.8121384,1.84368,1.453134,NQO1,Removal Of Superoxide Radicals (GO:0019430)
GO:0017004,0.8121384,1.84368,1.453134,SLC25A46,Cytochrome Complex Assembly (GO:0017004)
GO:0010039,0.8121384,1.84368,1.453134,TFAP2A,Response To Iron Ion (GO:0010039)
GO:0010526,0.8121384,1.84368,1.453134,TUT4,Retrotransposon Silencing (GO:0010526)
GO:0042417,0.8121384,1.84368,1.453134,MAOB,Dopamine Metabolic Process (GO:0042417)
GO:0042471,0.8121384,1.84368,1.453134,TFAP2A,Ear Morphogenesis (GO:0042471)
GO:0048701,0.8121384,1.84368,1.453134,TFAP2A,Embryonic Cranial Skeleton Morphogenesis (GO:0048701)
GO:0035162,0.8121384,1.84368,1.453134,KMT2A,Embryonic Hemopoiesis (GO:0035162)
GO:0003382,0.8121384,1.84368,1.453134,CLDN3,Epithelial Cell Morphogenesis (GO:0003382)
GO:0030497,0.8121384,1.84368,1.453134,ELOVL1,Fatty Acid Elongation (GO:0030497)
GO:0043247,0.8121384,1.84368,1.453134,RTEL1,Telomere Maintenance In Response To DNA Damage (GO:0043247)
GO:0030388,0.8121384,1.84368,1.453134,PFKP,"Fructose 1,6-Bisphosphate Metabolic Process (GO:0030388)"
GO:0006002,0.8121384,1.84368,1.453134,PFKP,Fructose 6-Phosphate Metabolic Process (GO:0006002)
GO:0090657,0.8121384,1.84368,1.453134,RTEL1,Telomeric Loop Disassembly (GO:0090657)
GO:0048538,0.8121384,1.84368,1.453134,EPHB3,Thymus Development (GO:0048538)
GO:0006283,0.8121384,1.84368,1.453134,ERCC6,Transcription-Coupled Nucleotide-Excision Repair (GO:0006283)
GO:0009084,0.8121384,1.84368,1.453134,GLS2,Glutamine Family Amino Acid Biosynthetic Process (GO:0009084)
GO:0016571,0.8121384,1.84368,1.453134,SMYD3,Histone Methylation (GO:0016571)
GO:0008299,0.8121384,1.84368,1.453134,HMGCR,Isoprenoid Biosynthetic Process (GO:0008299)
GO:0006720,0.8121384,1.84368,1.453134,HMGCR,Isoprenoid Metabolic Process (GO:0006720)
GO:0060972,0.8121384,1.84368,1.453134,SETDB2,Left/Right Pattern Formation (GO:0060972)
GO:0007616,0.8121384,1.84368,1.453134,NOL3,Long-Term Memory (GO:0007616)
GO:0061180,0.8121384,1.84368,1.453134,ZNF703,Mammary Gland Epithelium Development (GO:0061180)
GO:0001656,0.8121384,1.84368,1.453134,SIX4,Metanephros Development (GO:0001656)
GO:0048311,0.8121384,1.84368,1.453134,LRRK2,Mitochondrion Distribution (GO:0048311)
GO:0001738,0.8121384,1.84368,1.453134,CELSR1,Morphogenesis Of A Polarized Epithelium (GO:0001738)
GO:1902902,0.8121384,1.84368,1.453134,LRRK2,Negative Regulation Of Autophagosome Assembly (GO:1902902)
GO:0030857,0.8121384,1.84368,1.453134,SPRED2,Negative Regulation Of Epithelial Cell Differentiation (GO:0030857)
GO:0032703,0.8121384,1.84368,1.453134,NAV3,Negative Regulation Of Interleukin-2 Production (GO:0032703)
GO:0010745,0.8121384,1.84368,1.453134,PPARG,Negative Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010745)
GO:0002762,0.8121384,1.84368,1.453134,MYC,Negative Regulation Of Myeloid Leukocyte Differentiation (GO:0002762)
GO:0051172,0.8121384,1.84368,1.453134,TGFB1,Negative Regulation Of Nitrogen Compound Metabolic Process (GO:0051172)
GO:2000009,0.8121384,1.84368,1.453134,GPM6B,Negative Regulation Of Protein Localization To Cell Surface (GO:2000009)
GO:0060761,0.8121384,1.84368,1.453134,SIGIRR,Negative Regulation Of Response To Cytokine Stimulus (GO:0060761)
GO:0034122,0.8121384,1.84368,1.453134,SMPDL3B,Negative Regulation Of Toll-Like Receptor Signaling Pathway (GO:0034122)
GO:0071635,0.8121384,1.84368,1.453134,CDH3,Negative Regulation Of Transforming Growth Factor Beta Production (GO:0071635)
GO:0032410,0.8121384,1.84368,1.453134,STK39,Negative Regulation Of Transporter Activity (GO:0032410)
GO:0034654,0.8121384,1.84368,1.453134,TYMS,Nucleobase-Containing Compound Biosynthetic Process (GO:0034654)
GO:0090385,0.8121384,1.84368,1.453134,VPS33B,Phagosome-Lysosome Fusion (GO:0090385)
GO:0006907,0.8121384,1.84368,1.453134,MAPKAPK3,Pinocytosis (GO:0006907)
GO:0030890,0.8121384,1.84368,1.453134,CD81,Positive Regulation Of B Cell Proliferation (GO:0030890)
GO:0090309,0.8121384,1.84368,1.453134,SETDB2,Positive Regulation Of DNA Methylation-Dependent Heterochromatin Formation (GO:0090309)
GO:0001916,0.8121384,1.84368,1.453134,NECTIN2,Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916)
GO:0046638,0.8121384,1.84368,1.453134,RUNX3,Positive Regulation Of Alpha-Beta T Cell Differentiation (GO:0046638)
GO:0030858,0.8121384,1.84368,1.453134,SOX9,Positive Regulation Of Epithelial Cell Differentiation (GO:0030858)
GO:0070875,0.8121384,1.84368,1.453134,EPM2AIP1,Positive Regulation Of Glycogen Metabolic Process (GO:0070875)
GO:0046887,0.8121384,1.84368,1.453134,PPARG,Positive Regulation Of Hormone Secretion (GO:0046887)
GO:0045651,0.8121384,1.84368,1.453134,TGFB1,Positive Regulation Of Macrophage Differentiation (GO:0045651)
GO:0090026,0.8121384,1.84368,1.453134,PLA2G7,Positive Regulation Of Monocyte Chemotaxis (GO:0090026)
GO:0031643,0.8121384,1.84368,1.453134,TNFRSF1B,Positive Regulation Of Myelination (GO:0031643)
GO:0090023,0.8121384,1.84368,1.453134,CAMK1D,Positive Regulation Of Neutrophil Chemotaxis (GO:0090023)
GO:0051785,0.8121384,1.84368,1.453134,BTC,Positive Regulation Of Nuclear Division (GO:0051785)
GO:0043268,0.8121384,1.84368,1.453134,FHL1,Positive Regulation Of Potassium Ion Transport (GO:0043268)
GO:1901985,0.8121384,1.84368,1.453134,DIP2A,Positive Regulation Of Protein Acetylation (GO:1901985)
GO:1902966,0.8121384,1.84368,1.453134,SORL1,Positive Regulation Of Protein Localization To Early Endosome (GO:1902966)
GO:1905668,0.8121384,1.84368,1.453134,SORL1,Positive Regulation Of Protein Localization To Endosome (GO:1905668)
GO:0033235,0.8121384,1.84368,1.453134,MUL1,Positive Regulation Of Protein Sumoylation (GO:0033235)
GO:0043243,0.8121384,1.84368,1.453134,FYCO1,Positive Regulation Of Protein-Containing Complex Disassembly (GO:0043243)
GO:0060340,0.8121384,1.84368,1.453134,STING1,Positive Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060340)
GO:1901387,0.8121384,1.84368,1.453134,PPP3CB,Positive Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901387)
GO:0050847,0.8121384,1.84368,1.453134,TRERF1,Progesterone Receptor Signaling Pathway (GO:0050847)
GO:0006517,0.8121384,1.84368,1.453134,NGLY1,Protein Deglycosylation (GO:0006517)
GO:0006206,0.8121384,1.84368,1.453134,DPYSL3,Pyrimidine Nucleobase Metabolic Process (GO:0006206)
GO:0031118,0.8121384,1.84368,1.453134,RPUSD1,rRNA Pseudouridine Synthesis (GO:0031118)
GO:0050855,0.8121384,1.84368,1.453134,CD81,Regulation Of B Cell Receptor Signaling Pathway (GO:0050855)
GO:1903069,0.8121384,1.84368,1.453134,CAV1,Regulation Of ER-associated Ubiquitin-Dependent Protein Catabolic Process (GO:1903069)
GO:1903025,0.8121384,1.84368,1.453134,NSD1,Regulation Of RNA Polymerase II Regulatory Region Sequence-Specific DNA Binding (GO:1903025)
GO:2000404,0.8121384,1.84368,1.453134,LRCH1,Regulation Of T Cell Migration (GO:2000404)
GO:0110053,0.8121384,1.84368,1.453134,NAA80,Regulation Of Actin Filament Organization (GO:0110053)
GO:1902959,0.8121384,1.84368,1.453134,SORL1,Regulation Of Aspartic-Type Endopeptidase Activity Involved In Amyloid Precursor Protein Catabolic Process (GO:1902959)
GO:0043949,0.8121384,1.84368,1.453134,GNAI1,Regulation Of cAMP-mediated Signaling (GO:0043949)
GO:0060429,0.8121384,1.125276,0.8847381,CBR1;TGFB1;RIPK4;ANXA7;PPARG;SOX9,Epithelium Development (GO:0060429)
GO:0016485,0.8121384,1.125276,0.8847381,FAM111A;THBD;MME;PCSK9;MASP1;OMA1,Protein Processing (GO:0016485)
GO:0007507,0.8121384,1.106531,0.8628915,TGFB1;FLRT2;ERBB3;GATA5;SOX9;ZFPM2;PDLIM7,Heart Development (GO:0007507)
GO:0098662,0.8121384,1.106531,0.8628915,TRPV4;SLC30A4;SLC39A8;SLC30A1;TRPC4AP;SLC39A4;TRPM4,Inorganic Cation Transmembrane Transport (GO:0098662)
GO:0071705,0.8121384,1.106531,0.8628915,SCAMP5;SLC23A2;SLC38A1;VPS33B;HIKESHI;RAB38;SLC29A1,Nitrogen Compound Transport (GO:0071705)
GO:1904029,0.8121384,1.229289,0.9576904,BLM;CCNE2;CDC6,Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)
GO:0055074,0.8121384,1.229289,0.9576904,CAV1;TRPV4;SLC30A1,Calcium Ion Homeostasis (GO:0055074)
GO:1903214,0.8121384,1.229289,0.9576904,HSPA1L;LRRK2;ARIH2,Regulation Of Protein Targeting To Mitochondrion (GO:1903214)
GO:0006672,0.8121384,1.229289,0.9576904,TM9SF2;PLPP3;PLPP1,Ceramide Metabolic Process (GO:0006672)
GO:0016125,0.8121384,1.229289,0.9576904,CYP27A1;CYP1B1;HMGCR,Sterol Metabolic Process (GO:0016125)
GO:0045444,0.8121384,1.229289,0.9576904,C1QTNF3;PPARG;ZFPM2,Fat Cell Differentiation (GO:0045444)
GO:0030488,0.8121384,1.229289,0.9576904,WDR6;LCMT2;TARBP1,tRNA Methylation (GO:0030488)
GO:0006623,0.8121384,1.229289,0.9576904,VPS13D;ATG14;SORL1,Protein Targeting To Vacuole (GO:0006623)
GO:0000018,0.8121384,1.229289,0.9576904,BLM;RTEL1;SPIDR,Regulation Of DNA Recombination (GO:0000018)
GO:2000785,0.8121384,1.229289,0.9576904,EFNB1;LRRK2;WDR45,Regulation Of Autophagosome Assembly (GO:2000785)
GO:0031032,0.8208449,1.164598,0.8927101,ALKBH4;SIX4;TMOD2;MYH10,Actomyosin Structure Organization (GO:0031032)
GO:1902075,0.8208449,1.164598,0.8927101,ITPKB;CPNE8;PDXP;BRAF,Cellular Response To Salt (GO:1902075)
GO:0097191,0.8208449,1.164598,0.8927101,CASP8AP2;TGFB1;ERBB3;TNFRSF1B,Extrinsic Apoptotic Signaling Pathway (GO:0097191)
GO:0000723,0.826038,1.128956,0.8568728,TFPT;RAD51D;BLM;RTEL1;ATR,Telomere Maintenance (GO:0000723)
GO:0032984,0.826038,1.128956,0.8568728,MAP1LC3A;MYC;SNX14;VPS33B;ATG14,Protein-Containing Complex Disassembly (GO:0032984)
GO:0050773,0.8322629,1.301431,0.9671814,CAMK1D;SDC2,Regulation Of Dendrite Development (GO:0050773)
GO:0010799,0.8322629,1.301431,0.9671814,SPRED2;TGFB1,Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010799)
GO:0071470,0.8322629,1.301431,0.9671814,TRPV4;STK39,Cellular Response To Osmotic Stress (GO:0071470)
GO:1902653,0.8322629,1.301431,0.9671814,HMGCR;FDFT1,Secondary Alcohol Biosynthetic Process (GO:1902653)
GO:0032469,0.8322629,1.301431,0.9671814,SELENOK;KCTD17,Endoplasmic Reticulum Calcium Ion Homeostasis (GO:0032469)
GO:0070059,0.8322629,1.301431,0.9671814,ITPR1;SELENOK,Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059)
GO:0043537,0.8322629,1.301431,0.9671814,TGFB1;PPARG,Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537)
GO:0062014,0.8322629,1.301431,0.9671814,C1QTNF3;SOGA1,Negative Regulation Of Small Molecule Metabolic Process (GO:0062014)
GO:0050772,0.8322629,1.301431,0.9671814,PLXNB1;PLXNA3,Positive Regulation Of Axonogenesis (GO:0050772)
GO:0045724,0.8322629,1.301431,0.9671814,HTT;KCTD17,Positive Regulation Of Cilium Assembly (GO:0045724)
GO:0001961,0.8322629,1.301431,0.9671814,STING1;HSPA1B,Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961)
GO:0032024,0.8322629,1.301431,0.9671814,PPP3CB;TRPM4,Positive Regulation Of Insulin Secretion (GO:0032024)
GO:0043516,0.8322629,1.301431,0.9671814,SPRED2;ATR,"Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043516)"
GO:0043547,0.8322629,1.058324,0.7855354,RAP1GAP2;DOCK6;TBC1D9B;TBC1D4;RALGAPA1;WDR41;CCL2;PLXNB1;ARAP1;NGEF;RAP1GAP,Positive Regulation Of GTPase Activity (GO:0043547)
GO:0032446,0.8322629,1.034121,0.7616986,BARD1;CUL7;MOCS3;FBXW8;FBXO2;MSL2;CBLC;MUL1;DTX4;RCHY1;TRPC4AP;TRAIP;RNF115;GAN;ARIH2;ZSWIM8;TRIM47;FBXL2;PDZRN3;TRPM4,Protein Modification By Small Protein Conjugation (GO:0032446)
GO:0032651,0.8322629,1.185241,0.867824,PANX1;NLRC4;MYD88,Regulation Of Interleukin-1 Beta Production (GO:0032651)
GO:0070588,0.8322629,1.185241,0.867824,TRPV4;TRPC4AP;TRPM4,Calcium Ion Transmembrane Transport (GO:0070588)
GO:0030099,0.8322629,1.185241,0.867824,SNRK;CASP3;CDIN1,Myeloid Cell Differentiation (GO:0030099)
GO:0061462,0.8322629,1.185241,0.867824,CD81;ATG14;SORL1,Protein Localization To Lysosome (GO:0061462)
GO:0045786,0.8322629,1.134598,0.8251652,BARD1;BTG3;TGFB1;RUNX3,Negative Regulation Of Cell Cycle (GO:0045786)
GO:0006665,0.8322629,1.106242,0.8015139,TM9SF2;ELOVL1;PLPP3;PLPP1;SGPP1,Sphingolipid Metabolic Process (GO:0006665)
GO:0007264,0.8322629,1.088115,0.786534,ARHGAP32;ARHGAP8;RGS19;RRAD;RAB38;RIN2,Small GTPase Mediated Signal Transduction (GO:0007264)
GO:0006996,0.8322629,1.019979,0.7209747,CUL7;CNTNAP1;MAST4;LRRK2;HTT;NOL3;FGD1;MYC;MICAL1;TMED3;CCL2;CCDC32;RAB6B;AGTPBP1;FBXW8;ATP8B2;CAV1;VPS13D;ANK1;GEM;DIAPH3;RAB38;TMCC1;BRWD1;OBSL1;NECTIN2,Organelle Organization (GO:0006996)
GO:0010256,0.8322629,1.03455,0.7237689,CUL7;FBXW8;ATP8B2;LRRK2;VPS33B;HTT;DNM1;SYNGR1;TMED3;TLCD2;TMCC1;OBSL1;RAB6B,Endomembrane System Organization (GO:0010256)
GO:0042327,0.8322629,1.043535,0.7275616,CLDN3;TGFB1;FLT1;ERBB3;KCTD20;LRRK2;SOX9;ROR2;ATG14;CAMKK2,Positive Regulation Of Phosphorylation (GO:0042327)
GO:0060998,0.8322629,1.580104,1.095414,TANC2,Regulation Of Dendritic Spine Development (GO:0060998)
GO:0090160,0.8322629,1.580104,1.095414,CCDC91,Golgi To Lysosome Transport (GO:0090160)
GO:0006044,0.8322629,1.580104,1.095414,GNPDA2,N-acetylglucosamine Metabolic Process (GO:0006044)
GO:0071622,0.8322629,1.580104,1.095414,CAMK1D,Regulation Of Granulocyte Chemotaxis (GO:0071622)
GO:0031060,0.8322629,1.580104,1.095414,MTHFR,Regulation Of Histone Methylation (GO:0031060)
GO:0002637,0.8322629,1.580104,1.095414,DNAJB9,Regulation Of Immunoglobulin Production (GO:0002637)
GO:0033623,0.8322629,1.580104,1.095414,FBLIM1,Regulation Of Integrin Activation (GO:0033623)
GO:0002526,0.8322629,1.580104,1.095414,SIGIRR,Acute Inflammatory Response (GO:0002526)
GO:0031664,0.8322629,1.580104,1.095414,SIGIRR,Regulation Of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031664)
GO:2000628,0.8322629,1.580104,1.095414,TGFB1,Regulation Of miRNA Metabolic Process (GO:2000628)
GO:0002478,0.8322629,1.580104,1.095414,MFSD6,Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478)
GO:0090025,0.8322629,1.580104,1.095414,PLA2G7,Regulation Of Monocyte Chemotaxis (GO:0090025)
GO:1902692,0.8322629,1.580104,1.095414,LRRK2,Regulation Of Neuroblast Proliferation (GO:1902692)
GO:0051171,0.8322629,1.580104,1.095414,SELENOS,Regulation Of Nitrogen Compound Metabolic Process (GO:0051171)
GO:0086002,0.8322629,1.580104,1.095414,GJC1,Cardiac Muscle Cell Action Potential Involved In Contraction (GO:0086002)
GO:0055008,0.8322629,1.580104,1.095414,TGFB1,Cardiac Muscle Tissue Morphogenesis (GO:0055008)
GO:0030030,0.8322629,1.580104,1.095414,CAPG,Cell Projection Organization (GO:0030030)
GO:0010880,0.8322629,1.580104,1.095414,GSTM2,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880)
GO:0010889,0.8322629,1.580104,1.095414,PPARG,Regulation Of Sequestering Of Triglyceride (GO:0010889)
GO:0071384,0.8322629,1.580104,1.095414,BCL2L11,Cellular Response To Corticosteroid Stimulus (GO:0071384)
GO:0034762,0.8322629,1.580104,1.095414,OCLN,Regulation Of Transmembrane Transport (GO:0034762)
GO:0097205,0.8322629,1.580104,1.095414,MCAM,Renal Filtration (GO:0097205)
GO:0045214,0.8322629,1.580104,1.095414,SIX4,Sarcomere Organization (GO:0045214)
GO:0048704,0.8322629,1.580104,1.095414,TFAP2A,Embryonic Skeletal System Morphogenesis (GO:0048704)
GO:0035646,0.8322629,1.580104,1.095414,RAB38,Endosome To Melanosome Transport (GO:0035646)
GO:0043485,0.8322629,1.580104,1.095414,RAB38,Endosome To Pigment Granule Transport (GO:0043485)
GO:0071169,0.8322629,1.580104,1.095414,MACROH2A2,Establishment Of Protein Localization To Chromatin (GO:0071169)
GO:0061436,0.8322629,1.580104,1.095414,TMEM79,Establishment Of Skin Barrier (GO:0061436)
GO:0070525,0.8322629,1.580104,1.095414,TRIT1,tRNA Threonylcarbamoyladenosine Metabolic Process (GO:0070525)
GO:0000722,0.8322629,1.580104,1.095414,RAD51D,Telomere Maintenance Via Recombination (GO:0000722)
GO:0033013,0.8322629,1.580104,1.095414,MTR,Tetrapyrrole Metabolic Process (GO:0033013)
GO:0002244,0.8322629,1.580104,1.095414,TGFB1,Hematopoietic Progenitor Cell Differentiation (GO:0002244)
GO:0042339,0.8322629,1.580104,1.095414,ST3GAL6,Keratan Sulfate Metabolic Process (GO:0042339)
GO:0060291,0.8322629,1.580104,1.095414,NOL3,Long-Term Synaptic Potentiation (GO:0060291)
GO:0048247,0.8322629,1.580104,1.095414,CCL2,Lymphocyte Chemotaxis (GO:0048247)
