Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
DGIdb_Drug_Targets_2024	CISPLATIN	1.521558e-02	4.210016e-01	0	0	1.854938e+00	7.763724e+00	HMGB1;HSD17B10;OSGEP;TMEM43;ANPEP;TGM2;HSPA8;NTRK2;G6PD;RRM1;RARS1;UBE2I;XRCC5;HSPA4;MDH2;CBX1;ACTL6A;XRCC1;ASS1;SMARCA4;GCLC;GNAS;FAS;TOP1;GCLM;FGFR3;CDH17;CD44;FGFR1
DGIdb_Drug_Targets_2024	LAMIVUDINE	1.697575e-02	4.210016e-01	0	0	4.592050e+00	1.871705e+01	NT5C;PCYT2;MMP1;HLA-B;PGK1;CMPK1;DCK;NME1
DGIdb_Drug_Targets_2024	HEPARIN	1.749501e-02	4.210016e-01	0	0	2.954050e+00	1.195161e+01	SRGN;LIPC;FCGR3B;F10;VWF;HSPA4;SDC1;HPSE;TFPI;F2;SERPINA5;TGM2
DGIdb_Drug_Targets_2024	CILENGITIDE	1.830442e-02	4.210016e-01	0	0	inf	inf	ITGB5;ITGB3;ITGAV;ITGA5
DGIdb_Drug_Targets_2024	ISTAROXIME	1.830442e-02	4.210016e-01	0	0	inf	inf	ATP2A2;ATP1B3;ATP1A1;ATP1B1
DGIdb_Drug_Targets_2024	INSULIN	2.751564e-02	5.819197e-01	0	0	2.488898e+00	8.942612e+00	YWHAE;PCSK1;PTPN1;INSR;NOP2;LPL;SLC2A3;IRS2;ENO2;IBSP;GHRL;ARF6;EIF4G1
DGIdb_Drug_Targets_2024	THALIDOMIDE	2.929374e-02	5.819197e-01	0	0	2.584183e+00	9.123150e+00	DDB1;FCGR3B;VWF;XRCC5;ITGB2;HLA-B;RPL13;CTNNB1;IL6R;NFKB1;FGFR2;CHST3
DGIdb_Drug_Targets_2024	AGS 16C3F	3.263617e-02	5.819197e-01	0	0	5.163074e+00	1.766977e+01	TUBB6;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	NIFEDIPINE	3.387642e-02	5.819197e-01	0	0	3.099430e+00	1.049168e+01	CAMK2B;HSPA4;CBX1;MAPK1;NTS;HSD17B10;MMP9;ELANE;NFKB1
DGIdb_Drug_Targets_2024	TRIAMCINOLONE	3.443558e-02	5.819197e-01	0	0	4.016409e+00	1.352994e+01	G6PD;TGFB1;ANXA1;MMP1;SLC2A1;LPL;NFKB1
DGIdb_Drug_Targets_2024	ANG1005	3.443558e-02	5.819197e-01	0	0	4.016409e+00	1.352994e+01	TUBB6;LRP1;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	ATENOLOL	3.462223e-02	5.819197e-01	0	0	3.443223e+00	1.158045e+01	FTO;LRRC15;TGFB1;GALNT2;PLA2G4A;SLC4A1;SNX9;LDLR
DGIdb_Drug_Targets_2024	SUNITINIB	4.236126e-02	5.859365e-01	0	0	2.239478e+00	7.080156e+00	PDGFRB;CSF1R;PDGFRA;FLT4;PDGFA;VEGFC;POR;EWSR1;PDGFD;PDGFC;CA9;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	SIMVASTATIN	4.961222e-02	5.859365e-01	0	0	2.367869e+00	7.111937e+00	THBD;LIPC;TPM3;PON1;LEPR;CEL;THBS1;PLTP;APOA5;RHOA;HLA-DRB1
DGIdb_Drug_Targets_2024	LEVOTHYROXINE	4.978342e-02	5.859365e-01	0	0	inf	inf	THBD;F9;SERPINE1
DGIdb_Drug_Targets_2024	TENIPOSIDE	4.978342e-02	5.859365e-01	0	0	inf	inf	TOP2B;NOP2;FAS
DGIdb_Drug_Targets_2024	ACETYLDIGITOXIN	4.978342e-02	5.859365e-01	0	0	inf	inf	ATP1B3;ATP1A1;ATP1B1
DGIdb_Drug_Targets_2024	DESLANOSIDE	4.978342e-02	5.859365e-01	0	0	inf	inf	ATP1B3;ATP1A1;ATP1B1
DGIdb_Drug_Targets_2024	KETOCONAZOLE	4.978342e-02	5.859365e-01	0	0	inf	inf	HSP90AA1;CBX1;SNCA
DGIdb_Drug_Targets_2024	COLLAGENASE CLOSTRIDIUM HISTOLYTICUM	5.350780e-02	5.859365e-01	0	0	2.459703e+00	7.201834e+00	COL18A1;COL15A1;COL3A1;COL5A1;COL6A2;COL5A3;COL5A2;COL6A1;COL6A3;COL6A6
DGIdb_Drug_Targets_2024	ASPIRIN	5.936300e-02	5.859365e-01	0	0	1.830729e+00	5.170133e+00	COL18A1;FCER1G;ECHS1;TGFB1;ITGA2B;F13A1;PLA2G4A;IRS2;GP6;TAPBP;PTGS1;HLA-DPB1;CDH13;FAS;CDH15;LPA;HLA-DRB1
DGIdb_Drug_Targets_2024	LUSUTROMBOPAG	6.460836e-02	5.859365e-01	0	0	6.880130e+00	1.884751e+01	PROC;PROS1;F2;F5
DGIdb_Drug_Targets_2024	PD173074	6.460836e-02	5.859365e-01	0	0	6.880130e+00	1.884751e+01	SRC;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	BUMETANIDE	6.460836e-02	5.859365e-01	0	0	6.880130e+00	1.884751e+01	SLC12A2;MAPK1;HSD17B10;ADD1
DGIdb_Drug_Targets_2024	DABIGATRAN	6.460836e-02	5.859365e-01	0	0	6.880130e+00	1.884751e+01	ADK;HYOU1;HNRNPC;F2
DGIdb_Drug_Targets_2024	NINTEDANIB	6.499031e-02	5.859365e-01	0	0	3.011595e+00	8.232246e+00	PDGFRB;PDGFRA;FLT4;FGFR4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	RISPERIDONE	6.499031e-02	5.859365e-01	0	0	3.011595e+00	8.232246e+00	TJP1;PPA2;PSMD14;FASN;GHRL;NTS;LRP1B
DGIdb_Drug_Targets_2024	TRASTUZUMAB EMTANSINE	6.768173e-02	5.859365e-01	0	0	3.441236e+00	9.267039e+00	TUBB6;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	IXABEPILONE	6.768173e-02	5.859365e-01	0	0	3.441236e+00	9.267039e+00	TUBB6;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	EPOTHILONE D	6.768173e-02	5.859365e-01	0	0	3.441236e+00	9.267039e+00	TUBB6;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	PEGINTERFERON ALFA 2A	6.768173e-02	5.859365e-01	0	0	3.441236e+00	9.267039e+00	HLA-B;IL18;HLA-A;CALR;SLC29A1;IFNAR1
DGIdb_Drug_Targets_2024	DOLASTATIN 10	6.768173e-02	5.859365e-01	0	0	3.441236e+00	9.267039e+00	TUBB6;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	ABT 751	6.768173e-02	5.859365e-01	0	0	3.441236e+00	9.267039e+00	TUBB6;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	DIGITOXIN	6.838160e-02	5.859365e-01	0	0	4.300813e+00	1.153758e+01	TOP2B;STAT3;ATP1B3;ATP1A1;ATP1B1
DGIdb_Drug_Targets_2024	DICLOFENAC	6.838160e-02	5.859365e-01	0	0	4.300813e+00	1.153758e+01	GDF15;ANPEP;PLA2G4A;MPO;PTGS1
DGIdb_Drug_Targets_2024	XL999	6.838160e-02	5.859365e-01	0	0	4.300813e+00	1.153758e+01	PDGFRB;AXL;SRC;FLT4;FGFR2
DGIdb_Drug_Targets_2024	VASOPRESSIN	6.838160e-02	5.859365e-01	0	0	4.300813e+00	1.153758e+01	CAMK2B;SERPINE1;HSPB1;MAPK14;THBS4
DGIdb_Drug_Targets_2024	ENMD 2076	8.162001e-02	6.605175e-01	0	0	2.151731e+00	5.391551e+00	CSF1R;PDGFRA;SRC;FLT4;ARID1A;FGFR4;FGFR3;PTK2;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	ATORVASTATIN	8.162001e-02	6.605175e-01	0	0	2.151731e+00	5.391551e+00	POR;ITGAM;LIPC;LEPR;FAS;TFPI;APOA5;HLA-DRB1;TGM2;HSPD1
DGIdb_Drug_Targets_2024	COLCHICINE	8.162001e-02	6.605175e-01	0	0	2.151731e+00	5.391551e+00	TUBB6;ANPEP;TUBB;ITGB2;TUBB1;IL18;SRI;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:707	8.685215e-02	6.900798e-01	0	0	1.865348e+00	4.558067e+00	MYRF;C1S;C1R;C4BPA;C4BPB;C8A;C4B;C4A;ATP5F1A;C8G;C1QBP;ARF5;ARF6
DGIdb_Drug_Targets_2024	MENADIONE	9.812753e-02	6.942493e-01	0	0	2.294397e+00	5.326413e+00	F7;PROC;F9;MAOB;F10;PROS1;PROZ;F2
DGIdb_Drug_Targets_2024	TOSEDOSTAT	9.812753e-02	6.942493e-01	0	0	2.294397e+00	5.326413e+00	NPEPPS;DNPEP;NPEPL1;ANPEP;XPNPEP3;LNPEP;LAP3;METAP2
DGIdb_Drug_Targets_2024	ETOPOSIDE	1.058646e-01	6.942493e-01	0	0	1.893399e+00	4.251806e+00	TOP2B;ACTR2;TGFB1;GDF15;PGP;MAPK1;ITGAL;EIF4E;SF3B1;TNFSF13B;FGFR1
DGIdb_Drug_Targets_2024	MYCOPHENOLIC ACID	1.175510e-01	6.942493e-01	0	0	2.580317e+00	5.524157e+00	IMPDH2;IL18;HPRT1;HSD17B10;CES2;SNCA
DGIdb_Drug_Targets_2024	ETANERCEPT	1.175510e-01	6.942493e-01	0	0	2.580317e+00	5.524157e+00	CD84;HLA-B;GHRL;NFKB1;HLA-DRB1;HLA-E
DGIdb_Drug_Targets_2024	ENFORTUMAB VEDOTIN	1.175510e-01	6.942493e-01	0	0	2.580317e+00	5.524157e+00	TUBB6;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	PF 06263507	1.175510e-01	6.942493e-01	0	0	2.580317e+00	5.524157e+00	TUBB6;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	ASG 5ME	1.279574e-01	6.942493e-01	0	0	2.866531e+00	5.893755e+00	TUBB6;TUBB;TUBB1;TUBB4B;TUBB4A
DGIdb_Drug_Targets_2024	BRIVANIB	1.279574e-01	6.942493e-01	0	0	2.866531e+00	5.893755e+00	FLT4;FGFR4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	PODOFILOX	1.279574e-01	6.942493e-01	0	0	2.866531e+00	5.893755e+00	TUBB6;TUBB;TUBB1;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	LENVATINIB	1.279574e-01	6.942493e-01	0	0	2.866531e+00	5.893755e+00	PDGFRB;PDGFRA;FLT4;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	LABETALOL	1.353635e-01	6.942493e-01	0	0	inf	inf	LPL;HPSE
DGIdb_Drug_Targets_2024	BMS 582949	1.353635e-01	6.942493e-01	0	0	inf	inf	AHSA1;MAPK14
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:1052	1.353635e-01	6.942493e-01	0	0	inf	inf	ADH4;ATP5ME
DGIdb_Drug_Targets_2024	TRETINOIN	1.353635e-01	6.942493e-01	0	0	inf	inf	NPM1;RARRES1
DGIdb_Drug_Targets_2024	FINASTERIDE	1.353635e-01	6.942493e-01	0	0	inf	inf	FGFR1;TGM2
DGIdb_Drug_Targets_2024	LORATADINE	1.353635e-01	6.942493e-01	0	0	inf	inf	MAPK1;MPO
DGIdb_Drug_Targets_2024	MIDAZOLAM	1.353635e-01	6.942493e-01	0	0	inf	inf	TPM3;TGM2
DGIdb_Drug_Targets_2024	ALFUZOSIN	1.353635e-01	6.942493e-01	0	0	inf	inf	GAA;HSD17B10
DGIdb_Drug_Targets_2024	CALCITRIOL	1.353635e-01	6.942493e-01	0	0	inf	inf	TG;GDF15
DGIdb_Drug_Targets_2024	GANETESPIB	1.353635e-01	6.942493e-01	0	0	inf	inf	HSP90AA1;HSP90AB1
DGIdb_Drug_Targets_2024	PYRIDOSTIGMINE	1.353635e-01	6.942493e-01	0	0	inf	inf	ACHE;CBX1
DGIdb_Drug_Targets_2024	TRIMETHOPRIM	1.353635e-01	6.942493e-01	0	0	inf	inf	CBX1;MPO
DGIdb_Drug_Targets_2024	URIDINE	1.353635e-01	6.942493e-01	0	0	inf	inf	SERPINE1;SLC29A1
DGIdb_Drug_Targets_2024	XL228	1.378100e-01	6.942493e-01	0	0	3.439252e+00	6.816182e+00	SRC;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	INFIGRATINIB	1.378100e-01	6.942493e-01	0	0	3.439252e+00	6.816182e+00	FGFR4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	AMOXICILLIN	1.378100e-01	6.942493e-01	0	0	3.439252e+00	6.816182e+00	HLA-B;HLA-DPB1;HLA-C;HLA-DRB1
DGIdb_Drug_Targets_2024	HYDROCORTISONE	1.378100e-01	6.942493e-01	0	0	3.439252e+00	6.816182e+00	ITGAM;ANXA1;NFKB1;ADA
DGIdb_Drug_Targets_2024	NAPROXEN	1.442205e-01	6.942493e-01	0	0	5.158002e+00	9.988016e+00	CBX1;PLAT;PTGS1
DGIdb_Drug_Targets_2024	X 82	1.442205e-01	6.942493e-01	0	0	5.158002e+00	9.988016e+00	PDGFRB;PDGFRA;FLT4
DGIdb_Drug_Targets_2024	LAMOTRIGINE	1.442205e-01	6.942493e-01	0	0	5.158002e+00	9.988016e+00	PPT1;HLA-C;HLA-DRB1
DGIdb_Drug_Targets_2024	ORLISTAT	1.442205e-01	6.942493e-01	0	0	5.158002e+00	9.988016e+00	FASN;SERPINE1;LPL
DGIdb_Drug_Targets_2024	MOTEXAFIN GADOLINIUM	1.442205e-01	6.942493e-01	0	0	5.158002e+00	9.988016e+00	RRM1;TXNRD2;TXNRD1
DGIdb_Drug_Targets_2024	PSEUDOEPHEDRINE	1.442205e-01	6.942493e-01	0	0	5.158002e+00	9.988016e+00	PKM;HSD17B10;GLA
DGIdb_Drug_Targets_2024	PREDNISOLONE	1.445691e-01	6.942493e-01	0	0	1.966161e+00	3.802551e+00	G6PD;ANXA1;FCGR3B;TG;RPS19;RAC2;HMGB1;CD34
DGIdb_Drug_Targets_2024	WARFARIN	1.445691e-01	6.942493e-01	0	0	1.966161e+00	3.802551e+00	CRP;FGFBP2;PROC;LRP1;VWF;ASPH;PROS1;STX4
DGIdb_Drug_Targets_2024	DOXORUBICIN	1.497748e-01	7.114303e-01	0	0	1.434901e+00	2.724336e+00	GSTM3;TOP2B;CBR1;NTRK2;G6PD;CPT1A;TGFB1;GPX3;SRC;XRCC1;RPSA;MAPK14;SDHB;LRP1B;AKR7A2;NT5E;FCGR3B;FCGR2A;TOP1;TGM2
DGIdb_Drug_Targets_2024	CURCUMIN	1.525993e-01	7.170527e-01	0	0	1.598112e+00	3.004355e+00	APP;TUBB;CAMK2A;TUBB4B;MMP9;TUBB4A;TUBA4A;PTGS1;THBD;TUBB6;ANPEP;TUBB1;TOP1
DGIdb_Drug_Targets_2024	DEXAMETHASONE	1.582544e-01	7.341640e-01	0	0	1.518727e+00	2.799852e+00	IGFBP1;HSPA8;ANXA1;VCAM1;SERPINE1;IRS2;RELA;TGFBR3;TJP1;F9;TG;RPS19;CTNNB1;CDH17;S100A10
DGIdb_Drug_Targets_2024	HALOPERIDOL	1.599226e-01	7.341640e-01	0	0	1.720570e+00	3.153918e+00	NT5E;TOR1A;MAOB;HSPA4;ANPEP;NTS;MAPK14;HSPG2;CAMK2G;LDLR
DGIdb_Drug_Targets_2024	PRAVASTATIN	1.612809e-01	7.341640e-01	0	0	2.006781e+00	3.661588e+00	ADAMTS1;MTTP;MMP3;LPL;LDLR;RHOA;HLA-DRB1
DGIdb_Drug_Targets_2024	PAZOPANIB	1.746536e-01	7.868413e-01	0	0	1.505814e+00	2.627571e+00	PDGFRB;PDGFRA;CSF1R;HDAC2;FLT4;HLA-B;PTK2;EWSR1;TAOK1;SCGB3A1;FGFR3;FGFR2;MAP4K4;FGFR1
DGIdb_Drug_Targets_2024	MLN 8054	1.783646e-01	7.953606e-01	0	0	1.720277e+00	2.965629e+00	LYN;HCK;PAK1;SRC;FLT4;TYRO3;FGFR3;PTK2;FGFR1
DGIdb_Drug_Targets_2024	DIPYRIDAMOLE	1.806238e-01	7.972991e-01	0	0	2.063766e+00	3.531802e+00	HSP90AA1;HSP90AB1;TSG101;SLC29A1;HSD17B10;ADA
DGIdb_Drug_Targets_2024	AST 487	1.877959e-01	8.206683e-01	0	0	1.577085e+00	2.637516e+00	PDGFRB;CSF1R;NTRK2;PDGFRA;HCK;ROCK2;TAOK1;TYRO3;MAPK14;MAP4K4;FGFR1
DGIdb_Drug_Targets_2024	CEDIRANIB	1.957427e-01	8.461232e-01	0	0	1.434014e+00	2.338811e+00	CAMK2B;PDGFRB;LYN;CSF1R;PDGFRA;SYK;SRC;FLT4;SLK;AXL;TAOK1;FGFR3;FGFR2;MAP4K4;FGFR1
DGIdb_Drug_Targets_2024	MERCAPTOPURINE	1.996376e-01	8.461232e-01	0	0	1.719984e+00	2.771326e+00	FTO;PRPS1;CPT1A;FOLH1;PPAT;HPRT1;SLC29A1;HLA-DRB1
DGIdb_Drug_Targets_2024	PLATINUM	2.033019e-01	8.461232e-01	0	0	2.149390e+00	3.424115e+00	CD74;XRCC5;STMN1;SLC2A1;XRCC1
DGIdb_Drug_Targets_2024	CABAZITAXEL	2.033019e-01	8.461232e-01	0	0	2.149390e+00	3.424115e+00	TUBB6;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	MK 2461	2.033019e-01	8.461232e-01	0	0	2.149390e+00	3.424115e+00	PDGFRB;NTRK2;FLT4;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	TAMOXIFEN	2.090662e-01	8.619050e-01	0	0	1.563784e+00	2.447486e+00	COL18A1;CETP;TGFB1;PIP;CBX1;RRAS2;F2;GAPDH;TGM2;F5
DGIdb_Drug_Targets_2024	DAUNORUBICIN	2.158718e-01	8.816447e-01	0	0	1.376562e+00	2.110366e+00	TOP2B;CDA;CBR1;GSTM3;NRP2;CPT1A;HDAC2;NPM1;GPX3;IDH2;RPSA;DCK;AKR7A2;FAS;TOP1;MAN1B1
DGIdb_Drug_Targets_2024	INFLIXIMAB	2.244342e-01	8.997959e-01	0	0	1.719691e+00	2.569515e+00	ADAM17;HLA-B;HLA-DPB1;HLA-C;HLA-DRB1;IVL;HLA-E
DGIdb_Drug_Targets_2024	DORAMAPIMOD	2.244342e-01	8.997959e-01	0	0	1.719691e+00	2.569515e+00	PDGFRB;LYN;NTRK2;FLT4;TYRO3;MAPK14;MAP4K4
DGIdb_Drug_Targets_2024	TANDUTINIB	2.303813e-01	9.069967e-01	0	0	2.292293e+00	3.365131e+00	PDGFRB;CSF1R;PDGFRA;FLT4
DGIdb_Drug_Targets_2024	INTERFERON BETA 1A	2.303813e-01	9.069967e-01	0	0	2.292293e+00	3.365131e+00	HLA-B;GAPVD1;HLA-DRB1;IFNAR1
DGIdb_Drug_Targets_2024	NICOTINE	2.537420e-01	9.216807e-01	0	0	1.719398e+00	2.358047e+00	POR;TGFB1;EPB41;NRXN1;CP;ELANE
DGIdb_Drug_Targets_2024	ARSENIC TRIOXIDE	2.537420e-01	9.216807e-01	0	0	1.719398e+00	2.358047e+00	TXNRD2;TXNRD1;SERPINE1;FAS;MAPK1;FGFR1
DGIdb_Drug_Targets_2024	PONATINIB	2.615446e-01	9.216807e-01	0	0	1.528513e+00	2.049965e+00	PDGFRB;EML4;PDGFRA;SRC;FGFR4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	OCTREOTIDE	2.636386e-01	9.216807e-01	0	0	2.578392e+00	3.437449e+00	IGFBP1;TG;MPO
DGIdb_Drug_Targets_2024	RESERPINE	2.636386e-01	9.216807e-01	0	0	2.578392e+00	3.437449e+00	NT5E;CBX1;LPL
DGIdb_Drug_Targets_2024	TRIAMTERENE	2.636386e-01	9.216807e-01	0	0	2.578392e+00	3.437449e+00	GAA;HSPB1;HSD17B10
DGIdb_Drug_Targets_2024	LUCITANIB	2.636386e-01	9.216807e-01	0	0	2.578392e+00	3.437449e+00	FLT4;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	TICLOPIDINE	2.636386e-01	9.216807e-01	0	0	2.578392e+00	3.437449e+00	HLA-B;HLA-A;HLA-DRB1
DGIdb_Drug_Targets_2024	XL820	2.636386e-01	9.216807e-01	0	0	2.578392e+00	3.437449e+00	PDGFRB;PDGFRA;FLT4
DGIdb_Drug_Targets_2024	BMS 754807	2.636386e-01	9.216807e-01	0	0	2.578392e+00	3.437449e+00	NTRK2;AXL;INSR
DGIdb_Drug_Targets_2024	ERDAFITINIB	2.636386e-01	9.216807e-01	0	0	2.578392e+00	3.437449e+00	FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	MYCOPHENOLATE MOFETIL	2.636386e-01	9.216807e-01	0	0	2.578392e+00	3.437449e+00	IMPDH2;PRTN3;CES2
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:1713	2.636386e-01	9.216807e-01	0	0	2.578392e+00	3.437449e+00	APCS;ATP1B1;APEH
DGIdb_Drug_Targets_2024	AMSACRINE	2.636386e-01	9.216807e-01	0	0	2.578392e+00	3.437449e+00	TOP2B;CBX1;HSD17B10
DGIdb_Drug_Targets_2024	DIAZOXIDE	3.065237e-01	9.403158e-01	0	0	3.437272e+00	4.064437e+00	NT5E;LPL
DGIdb_Drug_Targets_2024	DIAZEPAM	3.065237e-01	9.403158e-01	0	0	3.437272e+00	4.064437e+00	G6PD;SLC2A1
DGIdb_Drug_Targets_2024	RANITIDINE	3.065237e-01	9.403158e-01	0	0	3.437272e+00	4.064437e+00	F8;HSPA4
DGIdb_Drug_Targets_2024	TANESPIMYCIN	3.065237e-01	9.403158e-01	0	0	3.437272e+00	4.064437e+00	HSP90AA1;HSP90AB1
DGIdb_Drug_Targets_2024	ISOTRETINOIN	3.065237e-01	9.403158e-01	0	0	3.437272e+00	4.064437e+00	TG;LPL
DGIdb_Drug_Targets_2024	BACLOFEN	3.065237e-01	9.403158e-01	0	0	3.437272e+00	4.064437e+00	GCG;NFKB1
DGIdb_Drug_Targets_2024	FLUTAMIDE	3.065237e-01	9.403158e-01	0	0	3.437272e+00	4.064437e+00	PEBP1;MPO
DGIdb_Drug_Targets_2024	ACARBOSE	3.065237e-01	9.403158e-01	0	0	3.437272e+00	4.064437e+00	GAA;LPL
DGIdb_Drug_Targets_2024	BEPRIDIL	3.065237e-01	9.403158e-01	0	0	3.437272e+00	4.064437e+00	TNNC1;ATP1A1
DGIdb_Drug_Targets_2024	BRIGATINIB	3.065237e-01	9.403158e-01	0	0	3.437272e+00	4.064437e+00	EML4;FGFR1
DGIdb_Drug_Targets_2024	TOPIRAMATE	3.065237e-01	9.403158e-01	0	0	3.437272e+00	4.064437e+00	INSR;CA4
DGIdb_Drug_Targets_2024	UROKINASE	3.065237e-01	9.403158e-01	0	0	3.437272e+00	4.064437e+00	SERPINE1;PLAT
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:2434	3.065237e-01	9.403158e-01	0	0	3.437272e+00	4.064437e+00	ATP2A3;ATP2A2
DGIdb_Drug_Targets_2024	VINCRISTINE	3.077415e-01	9.403158e-01	0	0	1.267152e+00	1.493332e+00	RALBP1;CPT1A;VWF;TUBB;CAPG;SRI;CP;TUBB4A;TUBA4A;SULF2;TUBB6;STIM1;TUBB1;RAC2
DGIdb_Drug_Targets_2024	IRINOTECAN	3.216478e-01	9.403158e-01	0	0	1.322576e+00	1.500195e+00	PDGFRB;RALBP1;UBE2I;TGFB1;ISG15;CSPG4;TOP1;PLCB1;FGFR3;CES2
DGIdb_Drug_Targets_2024	CYCLOSPORINE	3.216478e-01	9.403158e-01	0	0	1.322576e+00	1.500195e+00	PPP3R1;FCGR3B;ATIC;VCAM1;RPS19;ANPEP;IMPDH2;ITGB2;UMOD;ITGAL
DGIdb_Drug_Targets_2024	METHOTREXATE	3.278562e-01	9.403158e-01	0	0	1.228280e+00	1.369753e+00	COL18A1;CPT1A;TPM3;NOP2;ICAM3;HLA-C;HSD17B10;HLA-E;FOLH1;ATIC;CDH2;FGFR4;SLC29A1;PFDN4;ADA
DGIdb_Drug_Targets_2024	LOVASTATIN	3.280886e-01	9.403158e-01	0	0	1.375336e+00	1.532773e+00	CETP;NT5E;LPL;TFPI;THBS1;LIPA;LDLR;APOA5
DGIdb_Drug_Targets_2024	NILOTINIB	3.328053e-01	9.403158e-01	0	0	1.718813e+00	1.891035e+00	PDGFRB;PDGFRA;ABI1;DDR2
DGIdb_Drug_Targets_2024	DIGOXIN	3.328053e-01	9.403158e-01	0	0	1.718813e+00	1.891035e+00	STAT3;ATP1B3;ATP1A1;ATP1B1
DGIdb_Drug_Targets_2024	FENRETINIDE	3.328053e-01	9.403158e-01	0	0	1.718813e+00	1.891035e+00	RBP4;CBX1;ENO2;NFKB1
DGIdb_Drug_Targets_2024	QUIZARTINIB	3.328053e-01	9.403158e-01	0	0	1.718813e+00	1.891035e+00	PDGFRB;CSF1R;PDGFRA;IDH2
DGIdb_Drug_Targets_2024	ROSIGLITAZONE	3.328053e-01	9.403158e-01	0	0	1.718813e+00	1.891035e+00	RBP4;TG;SLC2A1;HSD17B10
DGIdb_Drug_Targets_2024	ISOPROTERENOL	3.328053e-01	9.403158e-01	0	0	1.718813e+00	1.891035e+00	HSPA4;CBX1;SRI;CP
DGIdb_Drug_Targets_2024	AZD 1152 HQPA	3.329944e-01	9.403158e-01	0	0	1.473421e+00	1.620218e+00	PDGFRB;LYN;PDGFRA;PAK1;FLT4;MAP4K4
DGIdb_Drug_Targets_2024	VINBLASTINE	3.329944e-01	9.403158e-01	0	0	1.473421e+00	1.620218e+00	TUBB6;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	LINIFANIB	3.366989e-01	9.403158e-01	0	0	1.190532e+00	1.295973e+00	PDGFRB;CAMK2B;LYN;PDGFRA;CSF1R;NTRK2;ROCK1;SRC;ROCK2;FLT4;INSR;MAPK14;PTK2;SLK;AXL;TAOK1;CAMK2G;FGFR3
DGIdb_Drug_Targets_2024	CAMPTOTHECIN	3.679551e-01	9.403158e-01	0	0	1.336904e+00	1.336629e+00	COL18A1;XRCC5;TOP1;HSD17B10;THBS1;DCK;TGM2
DGIdb_Drug_Targets_2024	APOMORPHINE	3.679652e-01	9.403158e-01	0	0	inf	inf	HSD17B10
DGIdb_Drug_Targets_2024	PHENYLBUTAZONE	3.679652e-01	9.403158e-01	0	0	inf	inf	PTGS1
DGIdb_Drug_Targets_2024	PROPOFOL	3.679652e-01	9.403158e-01	0	0	inf	inf	APP
DGIdb_Drug_Targets_2024	DENILEUKIN DIFTITOX	3.679652e-01	9.403158e-01	0	0	inf	inf	EEF2
DGIdb_Drug_Targets_2024	FLUNISOLIDE	3.679652e-01	9.403158e-01	0	0	inf	inf	PLA2G4A
DGIdb_Drug_Targets_2024	ZAFIRLUKAST	3.679652e-01	9.403158e-01	0	0	inf	inf	MAPK1
DGIdb_Drug_Targets_2024	PRAZOSIN	3.679652e-01	9.403158e-01	0	0	inf	inf	HSD17B10
DGIdb_Drug_Targets_2024	MEFENAMIC ACID	3.679652e-01	9.403158e-01	0	0	inf	inf	PTGS1
DGIdb_Drug_Targets_2024	BECLOMETHASONE	3.679652e-01	9.403158e-01	0	0	inf	inf	ANXA1
