Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667)	2.148074e-01	2.859861e-01	0	0	4.288320e+00	6.595494e+00	SLITRK2
GO_Biological_Process_2023	Positive Regulation Of MAP Kinase Activity (GO:0043406)	2.148074e-01	2.859861e-01	0	0	4.288320e+00	6.595494e+00	DKK1
GO_Biological_Process_2023	Negative Regulation Of Catabolic Process (GO:0009895)	2.148074e-01	2.859861e-01	0	0	4.288320e+00	6.595494e+00	APOC3
GO_Biological_Process_2023	Establishment Of Protein Localization To Membrane (GO:0090150)	2.187630e-01	2.895393e-01	0	0	4.198554e+00	6.380822e+00	SYNE3
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)	2.187630e-01	2.895393e-01	0	0	4.198554e+00	6.380822e+00	THBS4
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase B Signaling (GO:0051897)	2.226991e-01	2.938844e-01	0	0	4.112453e+00	6.176632e+00	GDF15
GO_Biological_Process_2023	Regulation Of Endothelial Cell Proliferation (GO:0001936)	2.266157e-01	2.973093e-01	0	0	4.029796e+00	5.982230e+00	THBS4
GO_Biological_Process_2023	Positive Regulation Of Protein Transport (GO:0051222)	2.266157e-01	2.973093e-01	0	0	4.029796e+00	5.982230e+00	SYTL4
GO_Biological_Process_2023	Regulation Of Neuron Apoptotic Process (GO:0043523)	2.305131e-01	3.006692e-01	0	0	3.950380e+00	5.796976e+00	DKK1
GO_Biological_Process_2023	Negative Regulation Of Cellular Component Organization (GO:0051129)	2.305131e-01	3.006692e-01	0	0	3.950380e+00	5.796976e+00	APOC3
GO_Biological_Process_2023	Regulation Of Protein Secretion (GO:0050708)	2.343911e-01	3.039654e-01	0	0	3.874019e+00	5.620287e+00	SYTL4
GO_Biological_Process_2023	Plasma Membrane Organization (GO:0007009)	2.343911e-01	3.039654e-01	0	0	3.874019e+00	5.620287e+00	SYTL4
GO_Biological_Process_2023	Cellular Response To Salt (GO:1902075)	2.382500e-01	3.073185e-01	0	0	3.800539e+00	5.451625e+00	MAPK13
GO_Biological_Process_2023	Protein Phosphorylation (GO:0006468)	2.383425e-01	3.073185e-01	0	0	1.832526e+00	2.627928e+00	MAP3K21;GDF6;MAPK13
GO_Biological_Process_2023	Supramolecular Fiber Organization (GO:0097435)	2.391077e-01	3.074242e-01	0	0	2.205389e+00	3.155562e+00	COL3A1;HOOK2
GO_Biological_Process_2023	Negative Regulation Of Protein Binding (GO:0032091)	2.459108e-01	3.143746e-01	0	0	3.661596e+00	5.136437e+00	DKK1
GO_Biological_Process_2023	Cellular Response To Reactive Oxygen Species (GO:0034614)	2.459108e-01	3.143746e-01	0	0	3.661596e+00	5.136437e+00	MAPK13
GO_Biological_Process_2023	Regulation Of Stress Fiber Assembly (GO:0051492)	2.497128e-01	3.165373e-01	0	0	3.595845e+00	4.989034e+00	CCN2
GO_Biological_Process_2023	Cellular Response To Organonitrogen Compound (GO:0071417)	2.497128e-01	3.165373e-01	0	0	3.595845e+00	4.989034e+00	MAPK13
GO_Biological_Process_2023	Monocarboxylic Acid Metabolic Process (GO:0032787)	2.497128e-01	3.165373e-01	0	0	3.595845e+00	4.989034e+00	VNN1
GO_Biological_Process_2023	Positive Regulation Of Vasculature Development (GO:1904018)	2.534960e-01	3.195327e-01	0	0	3.532402e+00	4.847895e+00	EMILIN2
GO_Biological_Process_2023	Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)	2.534960e-01	3.195327e-01	0	0	3.532402e+00	4.847895e+00	SLITRK2
GO_Biological_Process_2023	Intracellular Calcium Ion Homeostasis (GO:0006874)	2.572605e-01	3.206848e-01	0	0	3.471147e+00	4.712659e+00	RGN
GO_Biological_Process_2023	Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135)	2.572605e-01	3.206848e-01	0	0	3.471147e+00	4.712659e+00	DKK1
GO_Biological_Process_2023	Lipid Transport (GO:0006869)	2.572605e-01	3.206848e-01	0	0	3.471147e+00	4.712659e+00	ABCA3
GO_Biological_Process_2023	Cellular Response To UV (GO:0034644)	2.572605e-01	3.206848e-01	0	0	3.471147e+00	4.712659e+00	MAPK13
GO_Biological_Process_2023	Regulation Of Wnt Signaling Pathway (GO:0030111)	2.721334e-01	3.373554e-01	0	0	3.245885e+00	4.224400e+00	DKK1
GO_Biological_Process_2023	Response To Lipid (GO:0033993)	2.721334e-01	3.373554e-01	0	0	3.245885e+00	4.224400e+00	MICB
GO_Biological_Process_2023	Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334)	2.758058e-01	3.391054e-01	0	0	3.194040e+00	4.114110e+00	PIEZO1
GO_Biological_Process_2023	Regulation Of JNK Cascade (GO:0046328)	2.758058e-01	3.391054e-01	0	0	3.194040e+00	4.114110e+00	CCN2
GO_Biological_Process_2023	Negative Regulation Of Binding (GO:0051100)	2.758058e-01	3.391054e-01	0	0	3.194040e+00	4.114110e+00	DKK1
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)	2.830961e-01	3.471206e-01	0	0	3.095133e+00	3.905962e+00	THBS4
GO_Biological_Process_2023	Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)	2.867143e-01	3.496516e-01	0	0	3.047928e+00	3.807683e+00	CCN2
GO_Biological_Process_2023	Regulation Of Vesicle-Mediated Transport (GO:0060627)	2.867143e-01	3.496516e-01	0	0	3.047928e+00	3.807683e+00	RAB3D
GO_Biological_Process_2023	Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)	2.903145e-01	3.521335e-01	0	0	3.002132e+00	3.713008e+00	DKK1
GO_Biological_Process_2023	Positive Regulation Of Angiogenesis (GO:0045766)	2.903145e-01	3.521335e-01	0	0	3.002132e+00	3.713008e+00	EMILIN2
GO_Biological_Process_2023	MAPK Cascade (GO:0000165)	2.938970e-01	3.555206e-01	0	0	2.957683e+00	3.621760e+00	MAPK13
GO_Biological_Process_2023	Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090)	3.010088e-01	3.631474e-01	0	0	2.872595e+00	3.448882e+00	DKK1
GO_Biological_Process_2023	Inflammatory Response (GO:0006954)	3.115451e-01	3.718708e-01	0	0	2.753704e+00	3.211400e+00	VNN1
GO_Biological_Process_2023	Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)	3.115451e-01	3.718708e-01	0	0	2.753704e+00	3.211400e+00	TUT7
GO_Biological_Process_2023	Protein Complex Oligomerization (GO:0051259)	3.115451e-01	3.718708e-01	0	0	2.753704e+00	3.211400e+00	COMP
GO_Biological_Process_2023	Skeletal System Development (GO:0001501)	3.115451e-01	3.718708e-01	0	0	2.753704e+00	3.211400e+00	COMP
GO_Biological_Process_2023	Regulation Of Cytokine Production (GO:0001817)	3.150225e-01	3.750268e-01	0	0	2.716216e+00	3.137532e+00	C1QTNF3
GO_Biological_Process_2023	Vesicle Organization (GO:0016050)	3.184827e-01	3.771506e-01	0	0	2.679728e+00	3.066110e+00	HOOK2
GO_Biological_Process_2023	Regulation Of Protein Kinase B Signaling (GO:0051896)	3.184827e-01	3.771506e-01	0	0	2.679728e+00	3.066110e+00	GDF15
GO_Biological_Process_2023	Epithelium Development (GO:0060429)	3.219257e-01	3.792319e-01	0	0	2.644200e+00	2.997027e+00	SPINT1
GO_Biological_Process_2023	Circulatory System Development (GO:0072359)	3.219257e-01	3.792319e-01	0	0	2.644200e+00	2.997027e+00	COL3A1
GO_Biological_Process_2023	Protein Homooligomerization (GO:0051260)	3.253517e-01	3.822671e-01	0	0	2.609594e+00	2.930179e+00	COMP
GO_Biological_Process_2023	Response To Cytokine (GO:0034097)	3.287608e-01	3.852665e-01	0	0	2.575877e+00	2.865469e+00	COL3A1
GO_Biological_Process_2023	Organonitrogen Compound Biosynthetic Process (GO:1901566)	3.422289e-01	3.989715e-01	0	0	2.449228e+00	2.626248e+00	SAMD8
GO_Biological_Process_2023	Negative Regulation Of Cell Motility (GO:2000146)	3.422289e-01	3.989715e-01	0	0	2.449228e+00	2.626248e+00	EMILIN2
GO_Biological_Process_2023	Response To UV (GO:0009411)	3.455543e-01	4.018073e-01	0	0	2.419474e+00	2.570946e+00	MAPK13
GO_Biological_Process_2023	Cytoskeleton Organization (GO:0007010)	3.488633e-01	4.032318e-01	0	0	2.390428e+00	2.517300e+00	SYNE3
GO_Biological_Process_2023	Negative Regulation Of Cytokine Production (GO:0001818)	3.488633e-01	4.032318e-01	0	0	2.390428e+00	2.517300e+00	C1QTNF3
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase Activity (GO:0045860)	3.521558e-01	4.032318e-01	0	0	2.362065e+00	2.465243e+00	DKK1
GO_Biological_Process_2023	Neuron Projection Morphogenesis (GO:0048812)	3.521558e-01	4.032318e-01	0	0	2.362065e+00	2.465243e+00	SLITRK2
GO_Biological_Process_2023	Response To Endoplasmic Reticulum Stress (GO:0034976)	3.521558e-01	4.032318e-01	0	0	2.362065e+00	2.465243e+00	THBS4
GO_Biological_Process_2023	Negative Regulation Of Wnt Signaling Pathway (GO:0030178)	3.521558e-01	4.032318e-01	0	0	2.362065e+00	2.465243e+00	DKK1
GO_Biological_Process_2023	Lysosomal Transport (GO:0007041)	3.586920e-01	4.096737e-01	0	0	2.307295e+00	2.365649e+00	HOOK2
GO_Biological_Process_2023	Negative Regulation Of Programmed Cell Death (GO:0043069)	3.633923e-01	4.139912e-01	0	0	1.605578e+00	1.625282e+00	COMP;DKK1
GO_Biological_Process_2023	Heart Development (GO:0007507)	3.683754e-01	4.175540e-01	0	0	2.229705e+00	2.226701e+00	COL3A1
GO_Biological_Process_2023	Organic Substance Transport (GO:0071702)	3.683754e-01	4.175540e-01	0	0	2.229705e+00	2.226701e+00	ABCA3
GO_Biological_Process_2023	Protein Localization To Plasma Membrane (GO:0072659)	3.715712e-01	4.201182e-01	0	0	2.204979e+00	2.182961e+00	RAB3D
GO_Biological_Process_2023	Regulation Of Protein Binding (GO:0043393)	3.810639e-01	4.291812e-01	0	0	2.133956e+00	2.058815e+00	DKK1
GO_Biological_Process_2023	Regulation Of Cell Migration (GO:0030334)	3.814944e-01	4.291812e-01	0	0	1.542465e+00	1.486410e+00	EMILIN2;FERMT3
GO_Biological_Process_2023	Protein Localization To Cell Periphery (GO:1990778)	3.873142e-01	4.346418e-01	0	0	2.089073e+00	1.981526e+00	RAB3D
GO_Biological_Process_2023	Regulation Of MAPK Cascade (GO:0043408)	3.904161e-01	4.370329e-01	0	0	2.067326e+00	1.944407e+00	GDF15
GO_Biological_Process_2023	Axonogenesis (GO:0007409)	3.996297e-01	4.462366e-01	0	0	2.004694e+00	1.838739e+00	SLITRK2
GO_Biological_Process_2023	Positive Regulation Of Gene Expression (GO:0010628)	4.047156e-01	4.507971e-01	0	0	1.467305e+00	1.327281e+00	C1QTNF3;DKK1
GO_Biological_Process_2023	Regulation Of Apoptotic Process (GO:0042981)	4.076823e-01	4.529804e-01	0	0	1.322129e+00	1.186302e+00	COMP;EMILIN2;DKK1
GO_Biological_Process_2023	Cytosolic Transport (GO:0016482)	4.146833e-01	4.596243e-01	0	0	1.908260e+00	1.679728e+00	HOOK2
GO_Biological_Process_2023	Regulation Of ERK1 And ERK2 Cascade (GO:0070372)	4.176493e-01	4.617744e-01	0	0	1.890065e+00	1.650241e+00	CCN2
GO_Biological_Process_2023	Negative Regulation Of Protein Phosphorylation (GO:0001933)	4.235373e-01	4.659945e-01	0	0	1.854686e+00	1.593387e+00	DKK1
GO_Biological_Process_2023	Protein Autophosphorylation (GO:0046777)	4.235373e-01	4.659945e-01	0	0	1.854686e+00	1.593387e+00	MAP3K21
GO_Biological_Process_2023	Regulation Of Cellular Component Organization (GO:0051128)	4.293668e-01	4.712563e-01	0	0	1.820594e+00	1.539209e+00	SLITRK2
GO_Biological_Process_2023	Peptidyl-Serine Phosphorylation (GO:0018105)	4.436892e-01	4.846120e-01	0	0	1.740550e+00	1.414425e+00	MAPK13
GO_Biological_Process_2023	Phosphate-Containing Compound Metabolic Process (GO:0006796)	4.436892e-01	4.846120e-01	0	0	1.740550e+00	1.414425e+00	ALDOB
GO_Biological_Process_2023	Negative Regulation Of Apoptotic Process (GO:0043066)	4.465071e-01	4.865089e-01	0	0	1.345777e+00	1.085100e+00	COMP;DKK1
GO_Biological_Process_2023	Peptidyl-Serine Modification (GO:0018209)	4.576591e-01	4.974555e-01	0	0	1.667177e+00	1.303117e+00	MAPK13
GO_Biological_Process_2023	Regulation Of Cell Differentiation (GO:0045595)	4.712850e-01	5.110320e-01	0	0	1.599673e+00	1.203422e+00	CCN2
GO_Biological_Process_2023	Protein Modification Process (GO:0036211)	4.734165e-01	5.121092e-01	0	0	1.187915e+00	8.882989e-01	COL3A1;F13A1;MAP3K21
GO_Biological_Process_2023	Endocytosis (GO:0006897)	4.792989e-01	5.172291e-01	0	0	1.561703e+00	1.148524e+00	HOOK2
GO_Biological_Process_2023	Cellular Response To Cytokine Stimulus (GO:0071345)	4.975380e-01	5.343487e-01	0	0	1.479667e+00	1.032931e+00	MAPK13
GO_Biological_Process_2023	Positive Regulation Of Cell Motility (GO:2000147)	4.975380e-01	5.343487e-01	0	0	1.479667e+00	1.032931e+00	FERMT3
GO_Biological_Process_2023	Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)	5.026331e-01	5.385355e-01	0	0	1.457769e+00	1.002791e+00	DKK1
GO_Biological_Process_2023	Apoptotic Process (GO:0006915)	5.076776e-01	5.426483e-01	0	0	1.436500e+00	9.738156e-01	GDF6
GO_Biological_Process_2023	Positive Regulation Of Cellular Process (GO:0048522)	5.093214e-01	5.431153e-01	0	0	1.188864e+00	8.020980e-01	CLEC11A;CCN2
GO_Biological_Process_2023	Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)	5.151505e-01	5.480325e-01	0	0	1.405720e+00	9.324087e-01	GDF15
GO_Biological_Process_2023	Negative Regulation Of Intracellular Signal Transduction (GO:1902532)	5.225122e-01	5.545530e-01	0	0	1.376214e+00	8.933101e-01	C1QTNF3
GO_Biological_Process_2023	Endomembrane System Organization (GO:0010256)	5.345389e-01	5.659824e-01	0	0	1.329660e+00	8.328334e-01	HOOK2
GO_Biological_Process_2023	Proteolysis (GO:0006508)	5.416120e-01	5.721253e-01	0	0	1.303188e+00	7.991220e-01	HABP2
GO_Biological_Process_2023	Positive Regulation Of Developmental Process (GO:0051094)	5.531669e-01	5.829628e-01	0	0	1.261302e+00	7.468111e-01	CCN2
GO_Biological_Process_2023	RNA Processing (GO:0006396)	5.622050e-01	5.897255e-01	0	0	1.229655e+00	7.081444e-01	TUT7
GO_Biological_Process_2023	Positive Regulation Of Programmed Cell Death (GO:0043068)	5.622050e-01	5.897255e-01	0	0	1.229655e+00	7.081444e-01	EMILIN2
GO_Biological_Process_2023	Positive Regulation Of Cell Migration (GO:0030335)	5.882576e-01	6.156184e-01	0	0	1.143444e+00	6.067002e-01	FERMT3
GO_Biological_Process_2023	Regulation Of Intracellular Signal Transduction (GO:1902531)	6.067939e-01	6.335435e-01	0	0	1.086205e+00	5.426312e-01	RGN
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Process (GO:0043065)	6.108006e-01	6.362506e-01	0	0	1.074242e+00	5.295847e-01	EMILIN2
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	6.206433e-01	6.450103e-01	0	0	1.045435e+00	4.986713e-01	DKK1
GO_Biological_Process_2023	Regulation Of Cell Population Proliferation (GO:0042127)	6.403157e-01	6.639218e-01	0	0	9.266198e-01	4.130815e-01	CLEC11A;EMILIN2
GO_Biological_Process_2023	Positive Regulation Of Multicellular Organismal Process (GO:0051240)	6.432811e-01	6.654632e-01	0	0	9.821176e-01	4.332843e-01	C1QTNF3
GO_Biological_Process_2023	Protein-Containing Complex Assembly (GO:0065003)	6.989272e-01	7.213698e-01	0	0	8.413374e-01	3.013744e-01	FERMT3
GO_Biological_Process_2023	Protein Transport (GO:0015031)	7.125644e-01	7.337620e-01	0	0	8.095517e-01	2.743449e-01	RAB3D
GO_Biological_Process_2023	Protein Localization (GO:0008104)	7.380476e-01	7.582681e-01	0	0	7.525315e-01	2.285792e-01	HOOK2
GO_Biological_Process_2023	Positive Regulation Of Cell Population Proliferation (GO:0008284)	7.420738e-01	7.606679e-01	0	0	7.437813e-01	2.218749e-01	CLEC11A
GO_Biological_Process_2023	Phosphorylation (GO:0016310)	7.881120e-01	8.060236e-01	0	0	6.479423e-01	1.542849e-01	MAP3K21
GO_Biological_Process_2023	Positive Regulation Of Intracellular Signal Transduction (GO:1902533)	8.039767e-01	8.187380e-01	0	0	6.164164e-01	1.344928e-01	GDF15
GO_Biological_Process_2023	Negative Regulation Of Cellular Process (GO:0048523)	8.049920e-01	8.187380e-01	0	0	6.144201e-01	1.332818e-01	CCN2
GO_Biological_Process_2023	Organelle Organization (GO:0006996)	8.060021e-01	8.187380e-01	0	0	6.124362e-01	1.320835e-01	SYNE3
GO_Biological_Process_2023	Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)	8.617407e-01	8.733859e-01	0	0	5.055924e-01	7.523257e-02	GDF6
GO_Biological_Process_2023	Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)	9.077140e-01	9.179131e-01	0	0	4.179256e-01	4.046602e-02	DKK1
GO_Biological_Process_2023	Negative Regulation Of DNA-templated Transcription (GO:0045892)	9.640148e-01	9.726607e-01	0	0	2.965092e-01	1.086665e-02	DKK1
GO_Biological_Process_2023	Regulation Of Gene Expression (GO:0010468)	9.712967e-01	9.778155e-01	0	0	2.769636e-01	8.066087e-03	DKK1
GO_Biological_Process_2023	Regulation Of Transcription By RNA Polymerase II (GO:0006357)	9.835960e-01	9.845417e-01	0	0	3.191172e-01	5.278196e-03	ZBTB9;DKK1
GO_Biological_Process_2023	Regulation Of DNA-templated Transcription (GO:0006355)	9.838319e-01	9.845417e-01	0	0	3.181752e-01	5.186319e-03	ZBTB9;GDF6
GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription (GO:0045893)	9.845417e-01	9.845417e-01	0	0	2.343217e-01	3.650498e-03	GDF6
